forecast_date,location,target,type,quantile,target_end_date,value
2021-09-27,36,1 wk ahead cum death,quantile,0.05,2021-10-02,55324.0
2021-09-27,37,1 wk ahead cum death,quantile,0.05,2021-10-02,16425.0
2021-09-27,38,1 wk ahead cum death,quantile,0.05,2021-10-02,1642.0
2021-09-27,39,1 wk ahead cum death,quantile,0.05,2021-10-02,21859.0
2021-09-27,40,1 wk ahead cum death,quantile,0.05,2021-10-02,8729.0
2021-09-27,41,1 wk ahead cum death,quantile,0.05,2021-10-02,3766.0
2021-09-27,42,1 wk ahead cum death,quantile,0.05,2021-10-02,29261.0
2021-09-27,44,1 wk ahead cum death,quantile,0.05,2021-10-02,2830.0
2021-09-27,45,1 wk ahead cum death,quantile,0.05,2021-10-02,12377.0
2021-09-27,46,1 wk ahead cum death,quantile,0.05,2021-10-02,2135.0
2021-09-27,47,1 wk ahead cum death,quantile,0.05,2021-10-02,14981.0
2021-09-27,48,1 wk ahead cum death,quantile,0.05,2021-10-02,65030.0
2021-09-27,49,1 wk ahead cum death,quantile,0.05,2021-10-02,2912.0
2021-09-27,50,1 wk ahead cum death,quantile,0.05,2021-10-02,314.0
2021-09-27,51,1 wk ahead cum death,quantile,0.05,2021-10-02,12671.0
2021-09-27,53,1 wk ahead cum death,quantile,0.05,2021-10-02,7633.0
2021-09-27,54,1 wk ahead cum death,quantile,0.05,2021-10-02,3585.0
2021-09-27,55,1 wk ahead cum death,quantile,0.05,2021-10-02,8848.0
2021-09-27,56,1 wk ahead cum death,quantile,0.05,2021-10-02,966.0
2021-09-27,US,1 wk ahead cum death,quantile,0.05,2021-10-02,699107.0
2021-09-27,01,1 wk ahead cum death,quantile,0.1,2021-10-02,14355.0
2021-09-27,02,1 wk ahead cum death,quantile,0.1,2021-10-02,541.0
2021-09-27,04,1 wk ahead cum death,quantile,0.1,2021-10-02,19961.0
2021-09-27,05,1 wk ahead cum death,quantile,0.1,2021-10-02,7690.0
2021-09-27,06,1 wk ahead cum death,quantile,0.1,2021-10-02,68948.0
2021-09-27,08,1 wk ahead cum death,quantile,0.1,2021-10-02,7515.0
2021-09-27,09,1 wk ahead cum death,quantile,0.1,2021-10-02,8526.0
2021-09-27,10,1 wk ahead cum death,quantile,0.1,2021-10-02,1955.0
2021-09-27,11,1 wk ahead cum death,quantile,0.1,2021-10-02,1173.0
2021-09-27,12,1 wk ahead cum death,quantile,0.1,2021-10-02,54889.0
2021-09-27,13,1 wk ahead cum death,quantile,0.1,2021-10-02,25916.0
2021-09-27,15,1 wk ahead cum death,quantile,0.1,2021-10-02,779.0
2021-09-27,16,1 wk ahead cum death,quantile,0.1,2021-10-02,2828.0
2021-09-27,17,1 wk ahead cum death,quantile,0.1,2021-10-02,27361.0
2021-09-27,18,1 wk ahead cum death,quantile,0.1,2021-10-02,15522.0
2021-09-27,19,1 wk ahead cum death,quantile,0.1,2021-10-02,6500.0
2021-09-27,20,1 wk ahead cum death,quantile,0.1,2021-10-02,6015.0
2021-09-27,21,1 wk ahead cum death,quantile,0.1,2021-10-02,8667.0
2021-09-27,22,1 wk ahead cum death,quantile,0.1,2021-10-02,13909.0
2021-09-27,23,1 wk ahead cum death,quantile,0.1,2021-10-02,1027.0
2021-09-27,24,1 wk ahead cum death,quantile,0.1,2021-10-02,10444.0
2021-09-27,25,1 wk ahead cum death,quantile,0.1,2021-10-02,18591.0
2021-09-27,26,1 wk ahead cum death,quantile,0.1,2021-10-02,22301.0
2021-09-27,27,1 wk ahead cum death,quantile,0.1,2021-10-02,8207.0
2021-09-27,28,1 wk ahead cum death,quantile,0.1,2021-10-02,9627.0
2021-09-27,29,1 wk ahead cum death,quantile,0.1,2021-10-02,11919.0
2021-09-27,30,1 wk ahead cum death,quantile,0.1,2021-10-02,1978.0
2021-09-27,31,1 wk ahead cum death,quantile,0.1,2021-10-02,2414.0
2021-09-27,32,1 wk ahead cum death,quantile,0.1,2021-10-02,7090.0
2021-09-27,33,1 wk ahead cum death,quantile,0.1,2021-10-02,1483.0
2021-09-27,34,1 wk ahead cum death,quantile,0.1,2021-10-02,27422.0
2021-09-27,35,1 wk ahead cum death,quantile,0.1,2021-10-02,4794.0
2021-09-27,36,1 wk ahead cum death,quantile,0.1,2021-10-02,55344.0
2021-09-27,37,1 wk ahead cum death,quantile,0.1,2021-10-02,16489.0
2021-09-27,38,1 wk ahead cum death,quantile,0.1,2021-10-02,1644.0
2021-09-27,39,1 wk ahead cum death,quantile,0.1,2021-10-02,21866.0
2021-09-27,40,1 wk ahead cum death,quantile,0.1,2021-10-02,8741.0
2021-09-27,41,1 wk ahead cum death,quantile,0.1,2021-10-02,3781.0
2021-09-27,42,1 wk ahead cum death,quantile,0.1,2021-10-02,29281.0
2021-09-27,44,1 wk ahead cum death,quantile,0.1,2021-10-02,2831.0
2021-09-27,45,1 wk ahead cum death,quantile,0.1,2021-10-02,12423.0
2021-09-27,46,1 wk ahead cum death,quantile,0.1,2021-10-02,2137.0
2021-09-27,47,1 wk ahead cum death,quantile,0.1,2021-10-02,15012.0
2021-09-27,48,1 wk ahead cum death,quantile,0.1,2021-10-02,65182.0
2021-09-27,49,1 wk ahead cum death,quantile,0.1,2021-10-02,2919.0
2021-09-27,50,1 wk ahead cum death,quantile,0.1,2021-10-02,316.0
2021-09-27,51,1 wk ahead cum death,quantile,0.1,2021-10-02,12700.0
2021-09-27,53,1 wk ahead cum death,quantile,0.1,2021-10-02,7652.0
2021-09-27,54,1 wk ahead cum death,quantile,0.1,2021-10-02,3595.0
2021-09-27,55,1 wk ahead cum death,quantile,0.1,2021-10-02,8861.0
2021-09-27,56,1 wk ahead cum death,quantile,0.1,2021-10-02,977.0
2021-09-27,US,1 wk ahead cum death,quantile,0.1,2021-10-02,699935.0
2021-09-27,01,1 wk ahead cum death,quantile,0.15,2021-10-02,14401.0
2021-09-27,02,1 wk ahead cum death,quantile,0.15,2021-10-02,543.0
2021-09-27,04,1 wk ahead cum death,quantile,0.15,2021-10-02,19977.0
2021-09-27,05,1 wk ahead cum death,quantile,0.15,2021-10-02,7698.0
2021-09-27,06,1 wk ahead cum death,quantile,0.15,2021-10-02,68992.0
2021-09-27,08,1 wk ahead cum death,quantile,0.15,2021-10-02,7520.0
2021-09-27,09,1 wk ahead cum death,quantile,0.15,2021-10-02,8530.0
2021-09-27,10,1 wk ahead cum death,quantile,0.15,2021-10-02,1957.0
2021-09-27,11,1 wk ahead cum death,quantile,0.15,2021-10-02,1174.0
2021-09-27,12,1 wk ahead cum death,quantile,0.15,2021-10-02,55177.0
2021-09-27,13,1 wk ahead cum death,quantile,0.15,2021-10-02,25960.0
2021-09-27,15,1 wk ahead cum death,quantile,0.15,2021-10-02,782.0
2021-09-27,16,1 wk ahead cum death,quantile,0.15,2021-10-02,2835.0
2021-09-27,17,1 wk ahead cum death,quantile,0.15,2021-10-02,27374.0
2021-09-27,18,1 wk ahead cum death,quantile,0.15,2021-10-02,15537.0
2021-09-27,19,1 wk ahead cum death,quantile,0.15,2021-10-02,6505.0
2021-09-27,20,1 wk ahead cum death,quantile,0.15,2021-10-02,6022.0
2021-09-27,21,1 wk ahead cum death,quantile,0.15,2021-10-02,8691.0
2021-09-27,22,1 wk ahead cum death,quantile,0.15,2021-10-02,13931.0
2021-09-27,23,1 wk ahead cum death,quantile,0.15,2021-10-02,1029.0
2021-09-27,24,1 wk ahead cum death,quantile,0.15,2021-10-02,10449.0
2021-09-27,25,1 wk ahead cum death,quantile,0.15,2021-10-02,18597.0
2021-09-27,26,1 wk ahead cum death,quantile,0.15,2021-10-02,22317.0
2021-09-27,27,1 wk ahead cum death,quantile,0.15,2021-10-02,8212.0
2021-09-27,28,1 wk ahead cum death,quantile,0.15,2021-10-02,9650.0
2021-09-27,29,1 wk ahead cum death,quantile,0.15,2021-10-02,11932.0
2021-09-27,30,1 wk ahead cum death,quantile,0.15,2021-10-02,1982.0
2021-09-27,31,1 wk ahead cum death,quantile,0.15,2021-10-02,2416.0
2021-09-27,32,1 wk ahead cum death,quantile,0.15,2021-10-02,7099.0
2021-09-27,33,1 wk ahead cum death,quantile,0.15,2021-10-02,1485.0
2021-09-27,34,1 wk ahead cum death,quantile,0.15,2021-10-02,27430.0
2021-09-27,35,1 wk ahead cum death,quantile,0.15,2021-10-02,4799.0
2021-09-27,36,1 wk ahead cum death,quantile,0.15,2021-10-02,55359.0
2021-09-27,37,1 wk ahead cum death,quantile,0.15,2021-10-02,16535.0
2021-09-27,38,1 wk ahead cum death,quantile,0.15,2021-10-02,1645.0
2021-09-27,39,1 wk ahead cum death,quantile,0.15,2021-10-02,21871.0
2021-09-27,40,1 wk ahead cum death,quantile,0.15,2021-10-02,8753.0
2021-09-27,41,1 wk ahead cum death,quantile,0.15,2021-10-02,3794.0
2021-09-27,42,1 wk ahead cum death,quantile,0.15,2021-10-02,29298.0
2021-09-27,44,1 wk ahead cum death,quantile,0.15,2021-10-02,2832.0
2021-09-27,45,1 wk ahead cum death,quantile,0.15,2021-10-02,12464.0
2021-09-27,46,1 wk ahead cum death,quantile,0.15,2021-10-02,2139.0
2021-09-27,47,1 wk ahead cum death,quantile,0.15,2021-10-02,15035.0
2021-09-27,48,1 wk ahead cum death,quantile,0.15,2021-10-02,65286.0
2021-09-27,49,1 wk ahead cum death,quantile,0.15,2021-10-02,2925.0
2021-09-27,50,1 wk ahead cum death,quantile,0.15,2021-10-02,317.0
2021-09-27,51,1 wk ahead cum death,quantile,0.15,2021-10-02,12720.0
2021-09-27,53,1 wk ahead cum death,quantile,0.15,2021-10-02,7668.0
2021-09-27,54,1 wk ahead cum death,quantile,0.15,2021-10-02,3602.0
2021-09-27,55,1 wk ahead cum death,quantile,0.15,2021-10-02,8868.0
2021-09-27,56,1 wk ahead cum death,quantile,0.15,2021-10-02,990.0
2021-09-27,US,1 wk ahead cum death,quantile,0.15,2021-10-02,700629.0
2021-09-27,01,1 wk ahead cum death,quantile,0.2,2021-10-02,14447.0
2021-09-27,02,1 wk ahead cum death,quantile,0.2,2021-10-02,545.0
2021-09-27,04,1 wk ahead cum death,quantile,0.2,2021-10-02,19992.0
2021-09-27,05,1 wk ahead cum death,quantile,0.2,2021-10-02,7705.0
2021-09-27,06,1 wk ahead cum death,quantile,0.2,2021-10-02,69029.0
2021-09-27,08,1 wk ahead cum death,quantile,0.2,2021-10-02,7524.0
2021-09-27,09,1 wk ahead cum death,quantile,0.2,2021-10-02,8533.0
2021-09-27,10,1 wk ahead cum death,quantile,0.2,2021-10-02,1959.0
2021-09-27,11,1 wk ahead cum death,quantile,0.2,2021-10-02,1174.0
2021-09-27,12,1 wk ahead cum death,quantile,0.2,2021-10-02,55436.0
2021-09-27,13,1 wk ahead cum death,quantile,0.2,2021-10-02,26000.0
2021-09-27,15,1 wk ahead cum death,quantile,0.2,2021-10-02,785.0
2021-09-27,16,1 wk ahead cum death,quantile,0.2,2021-10-02,2841.0
2021-09-27,17,1 wk ahead cum death,quantile,0.2,2021-10-02,27385.0
2021-09-27,18,1 wk ahead cum death,quantile,0.2,2021-10-02,15550.0
2021-09-27,19,1 wk ahead cum death,quantile,0.2,2021-10-02,6509.0
2021-09-27,20,1 wk ahead cum death,quantile,0.2,2021-10-02,6028.0
2021-09-27,21,1 wk ahead cum death,quantile,0.2,2021-10-02,8710.0
2021-09-27,22,1 wk ahead cum death,quantile,0.2,2021-10-02,13947.0
2021-09-27,23,1 wk ahead cum death,quantile,0.2,2021-10-02,1031.0
2021-09-27,24,1 wk ahead cum death,quantile,0.2,2021-10-02,10453.0
2021-09-27,25,1 wk ahead cum death,quantile,0.2,2021-10-02,18602.0
2021-09-27,26,1 wk ahead cum death,quantile,0.2,2021-10-02,22330.0
2021-09-27,27,1 wk ahead cum death,quantile,0.2,2021-10-02,8216.0
2021-09-27,28,1 wk ahead cum death,quantile,0.2,2021-10-02,9671.0
2021-09-27,29,1 wk ahead cum death,quantile,0.2,2021-10-02,11943.0
2021-09-27,30,1 wk ahead cum death,quantile,0.2,2021-10-02,1986.0
2021-09-27,31,1 wk ahead cum death,quantile,0.2,2021-10-02,2418.0
2021-09-27,32,1 wk ahead cum death,quantile,0.2,2021-10-02,7106.0
2021-09-27,33,1 wk ahead cum death,quantile,0.2,2021-10-02,1486.0
2021-09-27,34,1 wk ahead cum death,quantile,0.2,2021-10-02,27437.0
2021-09-27,35,1 wk ahead cum death,quantile,0.2,2021-10-02,4803.0
2021-09-27,36,1 wk ahead cum death,quantile,0.2,2021-10-02,55372.0
2021-09-27,37,1 wk ahead cum death,quantile,0.2,2021-10-02,16583.0
2021-09-27,38,1 wk ahead cum death,quantile,0.2,2021-10-02,1646.0
2021-09-27,39,1 wk ahead cum death,quantile,0.2,2021-10-02,21875.0
2021-09-27,40,1 wk ahead cum death,quantile,0.2,2021-10-02,8765.0
2021-09-27,41,1 wk ahead cum death,quantile,0.2,2021-10-02,3804.0
2021-09-27,42,1 wk ahead cum death,quantile,0.2,2021-10-02,29311.0
2021-09-27,44,1 wk ahead cum death,quantile,0.2,2021-10-02,2834.0
