forecast_date,location,target,type,quantile,target_end_date,value
2021-01-25,40,1 wk ahead cum death,quantile,0.01,2021-01-30,3393.0
2021-01-25,41,1 wk ahead cum death,quantile,0.01,2021-01-30,1940.0
2021-01-25,42,1 wk ahead cum death,quantile,0.01,2021-01-30,21371.0
2021-01-25,44,1 wk ahead cum death,quantile,0.01,2021-01-30,2094.0
2021-01-25,45,1 wk ahead cum death,quantile,0.01,2021-01-30,6734.0
2021-01-25,46,1 wk ahead cum death,quantile,0.01,2021-01-30,1716.0
2021-01-25,47,1 wk ahead cum death,quantile,0.01,2021-01-30,9194.0
2021-01-25,48,1 wk ahead cum death,quantile,0.01,2021-01-30,36336.0
2021-01-25,49,1 wk ahead cum death,quantile,0.01,2021-01-30,1630.0
2021-01-25,50,1 wk ahead cum death,quantile,0.01,2021-01-30,171.0
2021-01-25,51,1 wk ahead cum death,quantile,0.01,2021-01-30,6286.0
2021-01-25,53,1 wk ahead cum death,quantile,0.01,2021-01-30,4170.0
2021-01-25,54,1 wk ahead cum death,quantile,0.01,2021-01-30,1984.0
2021-01-25,55,1 wk ahead cum death,quantile,0.01,2021-01-30,6288.0
2021-01-25,56,1 wk ahead cum death,quantile,0.01,2021-01-30,572.0
2021-01-25,US,1 wk ahead cum death,quantile,0.01,2021-01-30,439961.0
2021-01-25,01,1 wk ahead cum death,quantile,0.025,2021-01-30,6918.0
2021-01-25,02,1 wk ahead cum death,quantile,0.025,2021-01-30,264.0
2021-01-25,04,1 wk ahead cum death,quantile,0.025,2021-01-30,13027.0
2021-01-25,05,1 wk ahead cum death,quantile,0.025,2021-01-30,4805.0
2021-01-25,06,1 wk ahead cum death,quantile,0.025,2021-01-30,40341.0
2021-01-25,08,1 wk ahead cum death,quantile,0.025,2021-01-30,5605.0
2021-01-25,09,1 wk ahead cum death,quantile,0.025,2021-01-30,6904.0
2021-01-25,10,1 wk ahead cum death,quantile,0.025,2021-01-30,1051.0
2021-01-25,11,1 wk ahead cum death,quantile,0.025,2021-01-30,881.0
2021-01-25,12,1 wk ahead cum death,quantile,0.025,2021-01-30,25977.0
2021-01-25,13,1 wk ahead cum death,quantile,0.025,2021-01-30,13612.0
2021-01-25,15,1 wk ahead cum death,quantile,0.025,2021-01-30,345.0
2021-01-25,16,1 wk ahead cum death,quantile,0.025,2021-01-30,1713.0
2021-01-25,17,1 wk ahead cum death,quantile,0.025,2021-01-30,21128.0
2021-01-25,18,1 wk ahead cum death,quantile,0.025,2021-01-30,9949.0
2021-01-25,19,1 wk ahead cum death,quantile,0.025,2021-01-30,4550.0
2021-01-25,20,1 wk ahead cum death,quantile,0.025,2021-01-30,3685.0
2021-01-25,21,1 wk ahead cum death,quantile,0.025,2021-01-30,3533.0
2021-01-25,22,1 wk ahead cum death,quantile,0.025,2021-01-30,8768.0
2021-01-25,23,1 wk ahead cum death,quantile,0.025,2021-01-30,569.0
2021-01-25,24,1 wk ahead cum death,quantile,0.025,2021-01-30,7041.0
2021-01-25,25,1 wk ahead cum death,quantile,0.025,2021-01-30,14378.0
2021-01-25,26,1 wk ahead cum death,quantile,0.025,2021-01-30,15407.0
2021-01-25,27,1 wk ahead cum death,quantile,0.025,2021-01-30,6250.0
2021-01-25,28,1 wk ahead cum death,quantile,0.025,2021-01-30,5976.0
2021-01-25,29,1 wk ahead cum death,quantile,0.025,2021-01-30,6935.0
2021-01-25,30,1 wk ahead cum death,quantile,0.025,2021-01-30,1172.0
2021-01-25,31,1 wk ahead cum death,quantile,0.025,2021-01-30,1910.0
2021-01-25,32,1 wk ahead cum death,quantile,0.025,2021-01-30,4246.0
2021-01-25,33,1 wk ahead cum death,quantile,0.025,2021-01-30,1013.0
2021-01-25,34,1 wk ahead cum death,quantile,0.025,2021-01-30,21241.0
2021-01-25,35,1 wk ahead cum death,quantile,0.025,2021-01-30,3247.0
2021-01-25,36,1 wk ahead cum death,quantile,0.025,2021-01-30,43046.0
2021-01-25,37,1 wk ahead cum death,quantile,0.025,2021-01-30,8978.0
2021-01-25,38,1 wk ahead cum death,quantile,0.025,2021-01-30,1446.0
2021-01-25,39,1 wk ahead cum death,quantile,0.025,2021-01-30,11088.0
2021-01-25,40,1 wk ahead cum death,quantile,0.025,2021-01-30,3408.0
2021-01-25,41,1 wk ahead cum death,quantile,0.025,2021-01-30,1949.0
2021-01-25,42,1 wk ahead cum death,quantile,0.025,2021-01-30,21472.0
2021-01-25,44,1 wk ahead cum death,quantile,0.025,2021-01-30,2102.0
2021-01-25,45,1 wk ahead cum death,quantile,0.025,2021-01-30,6757.0
2021-01-25,46,1 wk ahead cum death,quantile,0.025,2021-01-30,1720.0
2021-01-25,47,1 wk ahead cum death,quantile,0.025,2021-01-30,9236.0
2021-01-25,48,1 wk ahead cum death,quantile,0.025,2021-01-30,36529.0
2021-01-25,49,1 wk ahead cum death,quantile,0.025,2021-01-30,1635.0
2021-01-25,50,1 wk ahead cum death,quantile,0.025,2021-01-30,172.0
2021-01-25,51,1 wk ahead cum death,quantile,0.025,2021-01-30,6310.0
2021-01-25,53,1 wk ahead cum death,quantile,0.025,2021-01-30,4181.0
2021-01-25,54,1 wk ahead cum death,quantile,0.025,2021-01-30,1996.0
2021-01-25,55,1 wk ahead cum death,quantile,0.025,2021-01-30,6301.0
2021-01-25,56,1 wk ahead cum death,quantile,0.025,2021-01-30,572.0
2021-01-25,US,1 wk ahead cum death,quantile,0.025,2021-01-30,440890.0
2021-01-25,01,1 wk ahead cum death,quantile,0.05,2021-01-30,6965.0
2021-01-25,02,1 wk ahead cum death,quantile,0.05,2021-01-30,265.0
2021-01-25,04,1 wk ahead cum death,quantile,0.05,2021-01-30,13145.0
2021-01-25,05,1 wk ahead cum death,quantile,0.05,2021-01-30,4828.0
2021-01-25,06,1 wk ahead cum death,quantile,0.05,2021-01-30,40659.0
2021-01-25,08,1 wk ahead cum death,quantile,0.05,2021-01-30,5617.0
2021-01-25,09,1 wk ahead cum death,quantile,0.05,2021-01-30,6916.0
2021-01-25,10,1 wk ahead cum death,quantile,0.05,2021-01-30,1053.0
2021-01-25,11,1 wk ahead cum death,quantile,0.05,2021-01-30,883.0
2021-01-25,12,1 wk ahead cum death,quantile,0.05,2021-01-30,26058.0
2021-01-25,13,1 wk ahead cum death,quantile,0.05,2021-01-30,13654.0
2021-01-25,15,1 wk ahead cum death,quantile,0.05,2021-01-30,346.0
2021-01-25,16,1 wk ahead cum death,quantile,0.05,2021-01-30,1720.0
2021-01-25,17,1 wk ahead cum death,quantile,0.05,2021-01-30,21169.0
2021-01-25,18,1 wk ahead cum death,quantile,0.05,2021-01-30,9974.0
2021-01-25,19,1 wk ahead cum death,quantile,0.05,2021-01-30,4560.0
2021-01-25,20,1 wk ahead cum death,quantile,0.05,2021-01-30,3703.0
2021-01-25,21,1 wk ahead cum death,quantile,0.05,2021-01-30,3545.0
2021-01-25,22,1 wk ahead cum death,quantile,0.05,2021-01-30,8797.0
2021-01-25,23,1 wk ahead cum death,quantile,0.05,2021-01-30,573.0
2021-01-25,24,1 wk ahead cum death,quantile,0.05,2021-01-30,7059.0
2021-01-25,25,1 wk ahead cum death,quantile,0.05,2021-01-30,14400.0
2021-01-25,26,1 wk ahead cum death,quantile,0.05,2021-01-30,15439.0
2021-01-25,27,1 wk ahead cum death,quantile,0.05,2021-01-30,6258.0
2021-01-25,28,1 wk ahead cum death,quantile,0.05,2021-01-30,5998.0
2021-01-25,29,1 wk ahead cum death,quantile,0.05,2021-01-30,6953.0
2021-01-25,30,1 wk ahead cum death,quantile,0.05,2021-01-30,1176.0
2021-01-25,31,1 wk ahead cum death,quantile,0.05,2021-01-30,1915.0
2021-01-25,32,1 wk ahead cum death,quantile,0.05,2021-01-30,4276.0
2021-01-25,33,1 wk ahead cum death,quantile,0.05,2021-01-30,1017.0
2021-01-25,34,1 wk ahead cum death,quantile,0.05,2021-01-30,21275.0
2021-01-25,35,1 wk ahead cum death,quantile,0.05,2021-01-30,3258.0
2021-01-25,36,1 wk ahead cum death,quantile,0.05,2021-01-30,43119.0
2021-01-25,37,1 wk ahead cum death,quantile,0.05,2021-01-30,9012.0
2021-01-25,38,1 wk ahead cum death,quantile,0.05,2021-01-30,1448.0
2021-01-25,39,1 wk ahead cum death,quantile,0.05,2021-01-30,11139.0
2021-01-25,40,1 wk ahead cum death,quantile,0.05,2021-01-30,3424.0
2021-01-25,41,1 wk ahead cum death,quantile,0.05,2021-01-30,1959.0
2021-01-25,42,1 wk ahead cum death,quantile,0.05,2021-01-30,21577.0
2021-01-25,44,1 wk ahead cum death,quantile,0.05,2021-01-30,2111.0
2021-01-25,45,1 wk ahead cum death,quantile,0.05,2021-01-30,6781.0
2021-01-25,46,1 wk ahead cum death,quantile,0.05,2021-01-30,1724.0
2021-01-25,47,1 wk ahead cum death,quantile,0.05,2021-01-30,9280.0
2021-01-25,48,1 wk ahead cum death,quantile,0.05,2021-01-30,36707.0
2021-01-25,49,1 wk ahead cum death,quantile,0.05,2021-01-30,1641.0
2021-01-25,50,1 wk ahead cum death,quantile,0.05,2021-01-30,173.0
2021-01-25,51,1 wk ahead cum death,quantile,0.05,2021-01-30,6333.0
2021-01-25,53,1 wk ahead cum death,quantile,0.05,2021-01-30,4190.0
2021-01-25,54,1 wk ahead cum death,quantile,0.05,2021-01-30,2007.0
2021-01-25,55,1 wk ahead cum death,quantile,0.05,2021-01-30,6314.0
2021-01-25,56,1 wk ahead cum death,quantile,0.05,2021-01-30,573.0
2021-01-25,US,1 wk ahead cum death,quantile,0.05,2021-01-30,441965.0
2021-01-25,01,1 wk ahead cum death,quantile,0.1,2021-01-30,7024.0
2021-01-25,02,1 wk ahead cum death,quantile,0.1,2021-01-30,267.0
2021-01-25,04,1 wk ahead cum death,quantile,0.1,2021-01-30,13307.0
2021-01-25,05,1 wk ahead cum death,quantile,0.1,2021-01-30,4850.0
2021-01-25,06,1 wk ahead cum death,quantile,0.1,2021-01-30,41157.0
2021-01-25,08,1 wk ahead cum death,quantile,0.1,2021-01-30,5636.0
2021-01-25,09,1 wk ahead cum death,quantile,0.1,2021-01-30,6936.0
2021-01-25,10,1 wk ahead cum death,quantile,0.1,2021-01-30,1055.0
2021-01-25,11,1 wk ahead cum death,quantile,0.1,2021-01-30,885.0
2021-01-25,12,1 wk ahead cum death,quantile,0.1,2021-01-30,26180.0
2021-01-25,13,1 wk ahead cum death,quantile,0.1,2021-01-30,13710.0
2021-01-25,15,1 wk ahead cum death,quantile,0.1,2021-01-30,348.0
2021-01-25,16,1 wk ahead cum death,quantile,0.1,2021-01-30,1729.0
2021-01-25,17,1 wk ahead cum death,quantile,0.1,2021-01-30,21215.0
2021-01-25,18,1 wk ahead cum death,quantile,0.1,2021-01-30,10005.0
2021-01-25,19,1 wk ahead cum death,quantile,0.1,2021-01-30,4569.0
2021-01-25,20,1 wk ahead cum death,quantile,0.1,2021-01-30,3730.0
2021-01-25,21,1 wk ahead cum death,quantile,0.1,2021-01-30,3562.0
2021-01-25,22,1 wk ahead cum death,quantile,0.1,2021-01-30,8830.0
2021-01-25,23,1 wk ahead cum death,quantile,0.1,2021-01-30,578.0
2021-01-25,24,1 wk ahead cum death,quantile,0.1,2021-01-30,7081.0
2021-01-25,25,1 wk ahead cum death,quantile,0.1,2021-01-30,14426.0
2021-01-25,26,1 wk ahead cum death,quantile,0.1,2021-01-30,15490.0
2021-01-25,27,1 wk ahead cum death,quantile,0.1,2021-01-30,6271.0
2021-01-25,28,1 wk ahead cum death,quantile,0.1,2021-01-30,6027.0
2021-01-25,29,1 wk ahead cum death,quantile,0.1,2021-01-30,6980.0
2021-01-25,30,1 wk ahead cum death,quantile,0.1,2021-01-30,1181.0
2021-01-25,31,1 wk ahead cum death,quantile,0.1,2021-01-30,1921.0
2021-01-25,32,1 wk ahead cum death,quantile,0.1,2021-01-30,4312.0
2021-01-25,33,1 wk ahead cum death,quantile,0.1,2021-01-30,1021.0
2021-01-25,34,1 wk ahead cum death,quantile,0.1,2021-01-30,21312.0
2021-01-25,35,1 wk ahead cum death,quantile,0.1,2021-01-30,3270.0
2021-01-25,36,1 wk ahead cum death,quantile,0.1,2021-01-30,43215.0
2021-01-25,37,1 wk ahead cum death,quantile,0.1,2021-01-30,9054.0
2021-01-25,38,1 wk ahead cum death,quantile,0.1,2021-01-30,1451.0
2021-01-25,39,1 wk ahead cum death,quantile,0.1,2021-01-30,11203.0
2021-01-25,40,1 wk ahead cum death,quantile,0.1,2021-01-30,3445.0
2021-01-25,41,1 wk ahead cum death,quantile,0.1,2021-01-30,1970.0
2021-01-25,42,1 wk ahead cum death,quantile,0.1,2021-01-30,21701.0
2021-01-25,44,1 wk ahead cum death,quantile,0.1,2021-01-30,2122.0
2021-01-25,45,1 wk ahead cum death,quantile,0.1,2021-01-30,6816.0
2021-01-25,46,1 wk ahead cum death,quantile,0.1,2021-01-30,1728.0
2021-01-25,47,1 wk ahead cum death,quantile,0.1,2021-01-30,9336.0
2021-01-25,48,1 wk ahead cum death,quantile,0.1,2021-01-30,36922.0
2021-01-25,49,1 wk ahead cum death,quantile,0.1,2021-01-30,1647.0
2021-01-25,50,1 wk ahead cum death,quantile,0.1,2021-01-30,174.0
2021-01-25,51,1 wk ahead cum death,quantile,0.1,2021-01-30,6365.0
2021-01-25,53,1 wk ahead cum death,quantile,0.1,2021-01-30,4202.0
2021-01-25,54,1 wk ahead cum death,quantile,0.1,2021-01-30,2023.0
2021-01-25,55,1 wk ahead cum death,quantile,0.1,2021-01-30,6331.0
2021-01-25,56,1 wk ahead cum death,quantile,0.1,2021-01-30,575.0
2021-01-25,US,1 wk ahead cum death,quantile,0.1,2021-01-30,443313.0
2021-01-25,01,1 wk ahead cum death,quantile,0.15,2021-01-30,7066.0
2021-01-25,02,1 wk ahead cum death,quantile,0.15,2021-01-30,268.0
2021-01-25,04,1 wk ahead cum death,quantile,0.15,2021-01-30,13437.0
2021-01-25,05,1 wk ahead cum death,quantile,0.15,2021-01-30,4870.0
2021-01-25,06,1 wk ahead cum death,quantile,0.15,2021-01-30,41494.0
2021-01-25,08,1 wk ahead cum death,quantile,0.15,2021-01-30,5647.0
2021-01-25,09,1 wk ahead cum death,quantile,0.15,2021-01-30,6949.0
2021-01-25,10,1 wk ahead cum death,quantile,0.15,2021-01-30,1057.0
2021-01-25,11,1 wk ahead cum death,quantile,0.15,2021-01-30,886.0
2021-01-25,12,1 wk ahead cum death,quantile,0.15,2021-01-30,26268.0
2021-01-25,13,1 wk ahead cum death,quantile,0.15,2021-01-30,13749.0
2021-01-25,15,1 wk ahead cum death,quantile,0.15,2021-01-30,349.0
2021-01-25,16,1 wk ahead cum death,quantile,0.15,2021-01-30,1735.0
2021-01-25,17,1 wk ahead cum death,quantile,0.15,2021-01-30,21257.0
2021-01-25,18,1 wk ahead cum death,quantile,0.15,2021-01-30,10028.0
2021-01-25,19,1 wk ahead cum death,quantile,0.15,2021-01-30,4576.0
2021-01-25,20,1 wk ahead cum death,quantile,0.15,2021-01-30,3750.0
2021-01-25,21,1 wk ahead cum death,quantile,0.15,2021-01-30,3575.0
2021-01-25,22,1 wk ahead cum death,quantile,0.15,2021-01-30,8859.0
2021-01-25,23,1 wk ahead cum death,quantile,0.15,2021-01-30,582.0
2021-01-25,24,1 wk ahead cum death,quantile,0.15,2021-01-30,7097.0
2021-01-25,25,1 wk ahead cum death,quantile,0.15,2021-01-30,14447.0
2021-01-25,26,1 wk ahead cum death,quantile,0.15,2021-01-30,15527.0
2021-01-25,27,1 wk ahead cum death,quantile,0.15,2021-01-30,6281.0
2021-01-25,28,1 wk ahead cum death,quantile,0.15,2021-01-30,6051.0
2021-01-25,29,1 wk ahead cum death,quantile,0.15,2021-01-30,6999.0
2021-01-25,30,1 wk ahead cum death,quantile,0.15,2021-01-30,1185.0
2021-01-25,31,1 wk ahead cum death,quantile,0.15,2021-01-30,1927.0
2021-01-25,32,1 wk ahead cum death,quantile,0.15,2021-01-30,4336.0
2021-01-25,33,1 wk ahead cum death,quantile,0.15,2021-01-30,1025.0
2021-01-25,34,1 wk ahead cum death,quantile,0.15,2021-01-30,21342.0
2021-01-25,35,1 wk ahead cum death,quantile,0.15,2021-01-30,3280.0
2021-01-25,36,1 wk ahead cum death,quantile,0.15,2021-01-30,43287.0
2021-01-25,37,1 wk ahead cum death,quantile,0.15,2021-01-30,9092.0
2021-01-25,38,1 wk ahead cum death,quantile,0.15,2021-01-30,1453.0
2021-01-25,39,1 wk ahead cum death,quantile,0.15,2021-01-30,11253.0
2021-01-25,40,1 wk ahead cum death,quantile,0.15,2021-01-30,3461.0
2021-01-25,41,1 wk ahead cum death,quantile,0.15,2021-01-30,1979.0
2021-01-25,42,1 wk ahead cum death,quantile,0.15,2021-01-30,21790.0
2021-01-25,44,1 wk ahead cum death,quantile,0.15,2021-01-30,2132.0
2021-01-25,45,1 wk ahead cum death,quantile,0.15,2021-01-30,6840.0
2021-01-25,46,1 wk ahead cum death,quantile,0.15,2021-01-30,1732.0
2021-01-25,47,1 wk ahead cum death,quantile,0.15,2021-01-30,9376.0
2021-01-25,48,1 wk ahead cum death,quantile,0.15,2021-01-30,37079.0
2021-01-25,49,1 wk ahead cum death,quantile,0.15,2021-01-30,1652.0
2021-01-25,50,1 wk ahead cum death,quantile,0.15,2021-01-30,175.0
2021-01-25,51,1 wk ahead cum death,quantile,0.15,2021-01-30,6389.0
2021-01-25,53,1 wk ahead cum death,quantile,0.15,2021-01-30,4212.0
2021-01-25,54,1 wk ahead cum death,quantile,0.15,2021-01-30,2035.0
2021-01-25,55,1 wk ahead cum death,quantile,0.15,2021-01-30,6342.0
2021-01-25,56,1 wk ahead cum death,quantile,0.15,2021-01-30,576.0
2021-01-25,US,1 wk ahead cum death,quantile,0.15,2021-01-30,444268.0
2021-01-25,01,1 wk ahead cum death,quantile,0.2,2021-01-30,7109.0
2021-01-25,02,1 wk ahead cum death,quantile,0.2,2021-01-30,269.0
2021-01-25,04,1 wk ahead cum death,quantile,0.2,2021-01-30,13543.0
2021-01-25,05,1 wk ahead cum death,quantile,0.2,2021-01-30,4887.0
2021-01-25,06,1 wk ahead cum death,quantile,0.2,2021-01-30,41754.0
2021-01-25,08,1 wk ahead cum death,quantile,0.2,2021-01-30,5657.0
2021-01-25,09,1 wk ahead cum death,quantile,0.2,2021-01-30,6960.0
2021-01-25,10,1 wk ahead cum death,quantile,0.2,2021-01-30,1059.0
2021-01-25,11,1 wk ahead cum death,quantile,0.2,2021-01-30,888.0
2021-01-25,12,1 wk ahead cum death,quantile,0.2,2021-01-30,26335.0
2021-01-25,13,1 wk ahead cum death,quantile,0.2,2021-01-30,13787.0
2021-01-25,15,1 wk ahead cum death,quantile,0.2,2021-01-30,350.0
2021-01-25,16,1 wk ahead cum death,quantile,0.2,2021-01-30,1743.0
2021-01-25,17,1 wk ahead cum death,quantile,0.2,2021-01-30,21289.0
2021-01-25,18,1 wk ahead cum death,quantile,0.2,2021-01-30,10046.0
2021-01-25,19,1 wk ahead cum death,quantile,0.2,2021-01-30,4583.0
2021-01-25,20,1 wk ahead cum death,quantile,0.2,2021-01-30,3773.0
2021-01-25,21,1 wk ahead cum death,quantile,0.2,2021-01-30,3586.0
2021-01-25,22,1 wk ahead cum death,quantile,0.2,2021-01-30,8881.0
2021-01-25,23,1 wk ahead cum death,quantile,0.2,2021-01-30,585.0
2021-01-25,24,1 wk ahead cum death,quantile,0.2,2021-01-30,7110.0
2021-01-25,25,1 wk ahead cum death,quantile,0.2,2021-01-30,14462.0
2021-01-25,26,1 wk ahead cum death,quantile,0.2,2021-01-30,15561.0
2021-01-25,27,1 wk ahead cum death,quantile,0.2,2021-01-30,6289.0
2021-01-25,28,1 wk ahead cum death,quantile,0.2,2021-01-30,6070.0
2021-01-25,29,1 wk ahead cum death,quantile,0.2,2021-01-30,7018.0
2021-01-25,30,1 wk ahead cum death,quantile,0.2,2021-01-30,1188.0
2021-01-25,31,1 wk ahead cum death,quantile,0.2,2021-01-30,1931.0
2021-01-25,32,1 wk ahead cum death,quantile,0.2,2021-01-30,4359.0
2021-01-25,33,1 wk ahead cum death,quantile,0.2,2021-01-30,1029.0
2021-01-25,34,1 wk ahead cum death,quantile,0.2,2021-01-30,21368.0
2021-01-25,35,1 wk ahead cum death,quantile,0.2,2021-01-30,3288.0
2021-01-25,36,1 wk ahead cum death,quantile,0.2,2021-01-30,43349.0
2021-01-25,37,1 wk ahead cum death,quantile,0.2,2021-01-30,9121.0
2021-01-25,38,1 wk ahead cum death,quantile,0.2,2021-01-30,1455.0
2021-01-25,39,1 wk ahead cum death,quantile,0.2,2021-01-30,11293.0
2021-01-25,40,1 wk ahead cum death,quantile,0.2,2021-01-30,3474.0
2021-01-25,41,1 wk ahead cum death,quantile,0.2,2021-01-30,1986.0
2021-01-25,42,1 wk ahead cum death,quantile,0.2,2021-01-30,21868.0
2021-01-25,44,1 wk ahead cum death,quantile,0.2,2021-01-30,2143.0
