forecast_date,location,target,type,quantile,target_end_date,value
2021-05-10,56,1 wk ahead cum death,quantile,0.05,2021-05-15,710.0
2021-05-10,US,1 wk ahead cum death,quantile,0.05,2021-05-15,584887.0
2021-05-10,01,1 wk ahead cum death,quantile,0.1,2021-05-15,11002.0
2021-05-10,02,1 wk ahead cum death,quantile,0.1,2021-05-15,349.0
2021-05-10,04,1 wk ahead cum death,quantile,0.1,2021-05-15,17443.0
2021-05-10,05,1 wk ahead cum death,quantile,0.1,2021-05-15,5770.0
2021-05-10,06,1 wk ahead cum death,quantile,0.1,2021-05-15,62530.0
2021-05-10,08,1 wk ahead cum death,quantile,0.1,2021-05-15,6376.0
2021-05-10,09,1 wk ahead cum death,quantile,0.1,2021-05-15,8154.0
2021-05-10,10,1 wk ahead cum death,quantile,0.1,2021-05-15,1640.0
2021-05-10,11,1 wk ahead cum death,quantile,0.1,2021-05-15,1112.0
2021-05-10,12,1 wk ahead cum death,quantile,0.1,2021-05-15,35980.0
2021-05-10,13,1 wk ahead cum death,quantile,0.1,2021-05-15,20490.0
2021-05-10,15,1 wk ahead cum death,quantile,0.1,2021-05-15,489.0
2021-05-10,16,1 wk ahead cum death,quantile,0.1,2021-05-15,2067.0
2021-05-10,17,1 wk ahead cum death,quantile,0.1,2021-05-15,24675.0
2021-05-10,18,1 wk ahead cum death,quantile,0.1,2021-05-15,13447.0
2021-05-10,19,1 wk ahead cum death,quantile,0.1,2021-05-15,5999.0
2021-05-10,20,1 wk ahead cum death,quantile,0.1,2021-05-15,5024.0
2021-05-10,21,1 wk ahead cum death,quantile,0.1,2021-05-15,6631.0
2021-05-10,22,1 wk ahead cum death,quantile,0.1,2021-05-15,10454.0
2021-05-10,23,1 wk ahead cum death,quantile,0.1,2021-05-15,798.0
2021-05-10,24,1 wk ahead cum death,quantile,0.1,2021-05-15,8898.0
2021-05-10,25,1 wk ahead cum death,quantile,0.1,2021-05-15,17718.0
2021-05-10,26,1 wk ahead cum death,quantile,0.1,2021-05-15,19662.0
2021-05-10,27,1 wk ahead cum death,quantile,0.1,2021-05-15,7363.0
2021-05-10,28,1 wk ahead cum death,quantile,0.1,2021-05-15,7241.0
2021-05-10,29,1 wk ahead cum death,quantile,0.1,2021-05-15,9255.0
2021-05-10,30,1 wk ahead cum death,quantile,0.1,2021-05-15,1602.0
2021-05-10,31,1 wk ahead cum death,quantile,0.1,2021-05-15,2256.0
2021-05-10,32,1 wk ahead cum death,quantile,0.1,2021-05-15,5514.0
2021-05-10,33,1 wk ahead cum death,quantile,0.1,2021-05-15,1319.0
2021-05-10,34,1 wk ahead cum death,quantile,0.1,2021-05-15,25924.0
2021-05-10,35,1 wk ahead cum death,quantile,0.1,2021-05-15,4110.0
2021-05-10,36,1 wk ahead cum death,quantile,0.1,2021-05-15,52853.0
2021-05-10,37,1 wk ahead cum death,quantile,0.1,2021-05-15,12826.0
2021-05-10,38,1 wk ahead cum death,quantile,0.1,2021-05-15,1531.0
2021-05-10,39,1 wk ahead cum death,quantile,0.1,2021-05-15,19444.0
2021-05-10,40,1 wk ahead cum death,quantile,0.1,2021-05-15,6835.0
2021-05-10,41,1 wk ahead cum death,quantile,0.1,2021-05-15,2542.0
2021-05-10,42,1 wk ahead cum death,quantile,0.1,2021-05-15,26616.0
2021-05-10,44,1 wk ahead cum death,quantile,0.1,2021-05-15,2690.0
2021-05-10,45,1 wk ahead cum death,quantile,0.1,2021-05-15,9621.0
2021-05-10,46,1 wk ahead cum death,quantile,0.1,2021-05-15,1983.0
2021-05-10,47,1 wk ahead cum death,quantile,0.1,2021-05-15,12278.0
2021-05-10,48,1 wk ahead cum death,quantile,0.1,2021-05-15,50859.0
2021-05-10,49,1 wk ahead cum death,quantile,0.1,2021-05-15,2233.0
2021-05-10,50,1 wk ahead cum death,quantile,0.1,2021-05-15,249.0
2021-05-10,51,1 wk ahead cum death,quantile,0.1,2021-05-15,10967.0
2021-05-10,53,1 wk ahead cum death,quantile,0.1,2021-05-15,5593.0
2021-05-10,54,1 wk ahead cum death,quantile,0.1,2021-05-15,2740.0
2021-05-10,55,1 wk ahead cum death,quantile,0.1,2021-05-15,7684.0
2021-05-10,56,1 wk ahead cum death,quantile,0.1,2021-05-15,710.0
2021-05-10,US,1 wk ahead cum death,quantile,0.1,2021-05-15,585102.0
2021-05-10,01,1 wk ahead cum death,quantile,0.15,2021-05-15,11006.0
2021-05-10,02,1 wk ahead cum death,quantile,0.15,2021-05-15,349.0
2021-05-10,04,1 wk ahead cum death,quantile,0.15,2021-05-15,17447.0
2021-05-10,05,1 wk ahead cum death,quantile,0.15,2021-05-15,5771.0
2021-05-10,06,1 wk ahead cum death,quantile,0.15,2021-05-15,62552.0
2021-05-10,08,1 wk ahead cum death,quantile,0.15,2021-05-15,6379.0
2021-05-10,09,1 wk ahead cum death,quantile,0.15,2021-05-15,8157.0
2021-05-10,10,1 wk ahead cum death,quantile,0.15,2021-05-15,1641.0
2021-05-10,11,1 wk ahead cum death,quantile,0.15,2021-05-15,1112.0
2021-05-10,12,1 wk ahead cum death,quantile,0.15,2021-05-15,36002.0
2021-05-10,13,1 wk ahead cum death,quantile,0.15,2021-05-15,20501.0
2021-05-10,15,1 wk ahead cum death,quantile,0.15,2021-05-15,489.0
2021-05-10,16,1 wk ahead cum death,quantile,0.15,2021-05-15,2068.0
2021-05-10,17,1 wk ahead cum death,quantile,0.15,2021-05-15,24683.0
2021-05-10,18,1 wk ahead cum death,quantile,0.15,2021-05-15,13449.0
2021-05-10,19,1 wk ahead cum death,quantile,0.15,2021-05-15,6001.0
2021-05-10,20,1 wk ahead cum death,quantile,0.15,2021-05-15,5025.0
2021-05-10,21,1 wk ahead cum death,quantile,0.15,2021-05-15,6636.0
2021-05-10,22,1 wk ahead cum death,quantile,0.15,2021-05-15,10456.0
2021-05-10,23,1 wk ahead cum death,quantile,0.15,2021-05-15,798.0
2021-05-10,24,1 wk ahead cum death,quantile,0.15,2021-05-15,8902.0
2021-05-10,25,1 wk ahead cum death,quantile,0.15,2021-05-15,17720.0
2021-05-10,26,1 wk ahead cum death,quantile,0.15,2021-05-15,19693.0
2021-05-10,27,1 wk ahead cum death,quantile,0.15,2021-05-15,7366.0
2021-05-10,28,1 wk ahead cum death,quantile,0.15,2021-05-15,7243.0
2021-05-10,29,1 wk ahead cum death,quantile,0.15,2021-05-15,9259.0
2021-05-10,30,1 wk ahead cum death,quantile,0.15,2021-05-15,1603.0
2021-05-10,31,1 wk ahead cum death,quantile,0.15,2021-05-15,2257.0
2021-05-10,32,1 wk ahead cum death,quantile,0.15,2021-05-15,5516.0
2021-05-10,33,1 wk ahead cum death,quantile,0.15,2021-05-15,1319.0
2021-05-10,34,1 wk ahead cum death,quantile,0.15,2021-05-15,25935.0
2021-05-10,35,1 wk ahead cum death,quantile,0.15,2021-05-15,4111.0
2021-05-10,36,1 wk ahead cum death,quantile,0.15,2021-05-15,52868.0
2021-05-10,37,1 wk ahead cum death,quantile,0.15,2021-05-15,12831.0
2021-05-10,38,1 wk ahead cum death,quantile,0.15,2021-05-15,1532.0
2021-05-10,39,1 wk ahead cum death,quantile,0.15,2021-05-15,19446.0
2021-05-10,40,1 wk ahead cum death,quantile,0.15,2021-05-15,6836.0
2021-05-10,41,1 wk ahead cum death,quantile,0.15,2021-05-15,2544.0
2021-05-10,42,1 wk ahead cum death,quantile,0.15,2021-05-15,26628.0
2021-05-10,44,1 wk ahead cum death,quantile,0.15,2021-05-15,2691.0
2021-05-10,45,1 wk ahead cum death,quantile,0.15,2021-05-15,9624.0
2021-05-10,46,1 wk ahead cum death,quantile,0.15,2021-05-15,1984.0
2021-05-10,47,1 wk ahead cum death,quantile,0.15,2021-05-15,12281.0
2021-05-10,48,1 wk ahead cum death,quantile,0.15,2021-05-15,50879.0
2021-05-10,49,1 wk ahead cum death,quantile,0.15,2021-05-15,2234.0
2021-05-10,50,1 wk ahead cum death,quantile,0.15,2021-05-15,250.0
2021-05-10,51,1 wk ahead cum death,quantile,0.15,2021-05-15,10976.0
2021-05-10,53,1 wk ahead cum death,quantile,0.15,2021-05-15,5597.0
2021-05-10,54,1 wk ahead cum death,quantile,0.15,2021-05-15,2742.0
2021-05-10,55,1 wk ahead cum death,quantile,0.15,2021-05-15,7687.0
2021-05-10,56,1 wk ahead cum death,quantile,0.15,2021-05-15,710.0
2021-05-10,US,1 wk ahead cum death,quantile,0.15,2021-05-15,585234.0
2021-05-10,01,1 wk ahead cum death,quantile,0.2,2021-05-15,11010.0
2021-05-10,02,1 wk ahead cum death,quantile,0.2,2021-05-15,350.0
2021-05-10,04,1 wk ahead cum death,quantile,0.2,2021-05-15,17451.0
2021-05-10,05,1 wk ahead cum death,quantile,0.2,2021-05-15,5772.0
2021-05-10,06,1 wk ahead cum death,quantile,0.2,2021-05-15,62567.0
2021-05-10,08,1 wk ahead cum death,quantile,0.2,2021-05-15,6381.0
2021-05-10,09,1 wk ahead cum death,quantile,0.2,2021-05-15,8159.0
2021-05-10,10,1 wk ahead cum death,quantile,0.2,2021-05-15,1642.0
2021-05-10,11,1 wk ahead cum death,quantile,0.2,2021-05-15,1113.0
2021-05-10,12,1 wk ahead cum death,quantile,0.2,2021-05-15,36019.0
2021-05-10,13,1 wk ahead cum death,quantile,0.2,2021-05-15,20511.0
2021-05-10,15,1 wk ahead cum death,quantile,0.2,2021-05-15,489.0
2021-05-10,16,1 wk ahead cum death,quantile,0.2,2021-05-15,2069.0
2021-05-10,17,1 wk ahead cum death,quantile,0.2,2021-05-15,24690.0
2021-05-10,18,1 wk ahead cum death,quantile,0.2,2021-05-15,13452.0
2021-05-10,19,1 wk ahead cum death,quantile,0.2,2021-05-15,6003.0
2021-05-10,20,1 wk ahead cum death,quantile,0.2,2021-05-15,5027.0
2021-05-10,21,1 wk ahead cum death,quantile,0.2,2021-05-15,6640.0
2021-05-10,22,1 wk ahead cum death,quantile,0.2,2021-05-15,10458.0
2021-05-10,23,1 wk ahead cum death,quantile,0.2,2021-05-15,799.0
2021-05-10,24,1 wk ahead cum death,quantile,0.2,2021-05-15,8905.0
2021-05-10,25,1 wk ahead cum death,quantile,0.2,2021-05-15,17723.0
2021-05-10,26,1 wk ahead cum death,quantile,0.2,2021-05-15,19724.0
2021-05-10,27,1 wk ahead cum death,quantile,0.2,2021-05-15,7369.0
2021-05-10,28,1 wk ahead cum death,quantile,0.2,2021-05-15,7244.0
2021-05-10,29,1 wk ahead cum death,quantile,0.2,2021-05-15,9262.0
2021-05-10,30,1 wk ahead cum death,quantile,0.2,2021-05-15,1605.0
2021-05-10,31,1 wk ahead cum death,quantile,0.2,2021-05-15,2258.0
2021-05-10,32,1 wk ahead cum death,quantile,0.2,2021-05-15,5518.0
2021-05-10,33,1 wk ahead cum death,quantile,0.2,2021-05-15,1320.0
2021-05-10,34,1 wk ahead cum death,quantile,0.2,2021-05-15,25944.0
2021-05-10,35,1 wk ahead cum death,quantile,0.2,2021-05-15,4112.0
2021-05-10,36,1 wk ahead cum death,quantile,0.2,2021-05-15,52880.0
2021-05-10,37,1 wk ahead cum death,quantile,0.2,2021-05-15,12836.0
2021-05-10,38,1 wk ahead cum death,quantile,0.2,2021-05-15,1532.0
2021-05-10,39,1 wk ahead cum death,quantile,0.2,2021-05-15,19448.0
2021-05-10,40,1 wk ahead cum death,quantile,0.2,2021-05-15,6836.0
2021-05-10,41,1 wk ahead cum death,quantile,0.2,2021-05-15,2546.0
2021-05-10,42,1 wk ahead cum death,quantile,0.2,2021-05-15,26638.0
2021-05-10,44,1 wk ahead cum death,quantile,0.2,2021-05-15,2692.0
