forecast_date,location,target,type,quantile,target_end_date,value
2020-10-05,42,1 wk ahead cum death,quantile,0.01,2020-10-10,8243.0
2020-10-05,44,1 wk ahead cum death,quantile,0.01,2020-10-10,1123.0
2020-10-05,45,1 wk ahead cum death,quantile,0.01,2020-10-10,3498.0
2020-10-05,46,1 wk ahead cum death,quantile,0.01,2020-10-10,252.0
2020-10-05,47,1 wk ahead cum death,quantile,0.01,2020-10-10,2639.0
2020-10-05,48,1 wk ahead cum death,quantile,0.01,2020-10-10,16498.0
2020-10-05,49,1 wk ahead cum death,quantile,0.01,2020-10-10,481.0
2020-10-05,50,1 wk ahead cum death,quantile,0.01,2020-10-10,58.0
2020-10-05,51,1 wk ahead cum death,quantile,0.01,2020-10-10,3331.0
2020-10-05,53,1 wk ahead cum death,quantile,0.01,2020-10-10,2155.0
2020-10-05,54,1 wk ahead cum death,quantile,0.01,2020-10-10,375.0
2020-10-05,55,1 wk ahead cum death,quantile,0.01,2020-10-10,1393.0
2020-10-05,56,1 wk ahead cum death,quantile,0.01,2020-10-10,53.0
2020-10-05,US,1 wk ahead cum death,quantile,0.01,2020-10-10,212510.0
2020-10-05,01,1 wk ahead cum death,quantile,0.025,2020-10-10,2584.0
2020-10-05,02,1 wk ahead cum death,quantile,0.025,2020-10-10,58.0
2020-10-05,04,1 wk ahead cum death,quantile,0.025,2020-10-10,5739.0
2020-10-05,05,1 wk ahead cum death,quantile,0.025,2020-10-10,1489.0
2020-10-05,06,1 wk ahead cum death,quantile,0.025,2020-10-10,16369.0
2020-10-05,08,1 wk ahead cum death,quantile,0.025,2020-10-10,2078.0
2020-10-05,09,1 wk ahead cum death,quantile,0.025,2020-10-10,4516.0
2020-10-05,10,1 wk ahead cum death,quantile,0.025,2020-10-10,648.0
2020-10-05,11,1 wk ahead cum death,quantile,0.025,2020-10-10,632.0
2020-10-05,12,1 wk ahead cum death,quantile,0.025,2020-10-10,14873.0
2020-10-05,13,1 wk ahead cum death,quantile,0.025,2020-10-10,7283.0
2020-10-05,15,1 wk ahead cum death,quantile,0.025,2020-10-10,162.0
2020-10-05,16,1 wk ahead cum death,quantile,0.025,2020-10-10,488.0
2020-10-05,17,1 wk ahead cum death,quantile,0.025,2020-10-10,9113.0
2020-10-05,18,1 wk ahead cum death,quantile,0.025,2020-10-10,3710.0
2020-10-05,19,1 wk ahead cum death,quantile,0.025,2020-10-10,1412.0
2020-10-05,20,1 wk ahead cum death,quantile,0.025,2020-10-10,709.0
2020-10-05,21,1 wk ahead cum death,quantile,0.025,2020-10-10,1232.0
2020-10-05,22,1 wk ahead cum death,quantile,0.025,2020-10-10,5611.0
2020-10-05,23,1 wk ahead cum death,quantile,0.025,2020-10-10,142.0
2020-10-05,24,1 wk ahead cum death,quantile,0.025,2020-10-10,3977.0
2020-10-05,25,1 wk ahead cum death,quantile,0.025,2020-10-10,9550.0
2020-10-05,26,1 wk ahead cum death,quantile,0.025,2020-10-10,7151.0
2020-10-05,27,1 wk ahead cum death,quantile,0.025,2020-10-10,2160.0
2020-10-05,28,1 wk ahead cum death,quantile,0.025,2020-10-10,3054.0
2020-10-05,29,1 wk ahead cum death,quantile,0.025,2020-10-10,2235.0
2020-10-05,30,1 wk ahead cum death,quantile,0.025,2020-10-10,192.0
2020-10-05,31,1 wk ahead cum death,quantile,0.025,2020-10-10,509.0
2020-10-05,32,1 wk ahead cum death,quantile,0.025,2020-10-10,1642.0
2020-10-05,33,1 wk ahead cum death,quantile,0.025,2020-10-10,443.0
2020-10-05,34,1 wk ahead cum death,quantile,0.025,2020-10-10,16149.0
2020-10-05,35,1 wk ahead cum death,quantile,0.025,2020-10-10,901.0
2020-10-05,36,1 wk ahead cum death,quantile,0.025,2020-10-10,33222.0
2020-10-05,37,1 wk ahead cum death,quantile,0.025,2020-10-10,3708.0
2020-10-05,38,1 wk ahead cum death,quantile,0.025,2020-10-10,286.0
2020-10-05,39,1 wk ahead cum death,quantile,0.025,2020-10-10,4985.0
2020-10-05,40,1 wk ahead cum death,quantile,0.025,2020-10-10,1068.0
2020-10-05,41,1 wk ahead cum death,quantile,0.025,2020-10-10,581.0
2020-10-05,42,1 wk ahead cum death,quantile,0.025,2020-10-10,8249.0
2020-10-05,44,1 wk ahead cum death,quantile,0.025,2020-10-10,1125.0
2020-10-05,45,1 wk ahead cum death,quantile,0.025,2020-10-10,3505.0
2020-10-05,46,1 wk ahead cum death,quantile,0.025,2020-10-10,253.0
2020-10-05,47,1 wk ahead cum death,quantile,0.025,2020-10-10,2646.0
2020-10-05,48,1 wk ahead cum death,quantile,0.025,2020-10-10,16521.0
2020-10-05,49,1 wk ahead cum death,quantile,0.025,2020-10-10,483.0
2020-10-05,50,1 wk ahead cum death,quantile,0.025,2020-10-10,58.0
2020-10-05,51,1 wk ahead cum death,quantile,0.025,2020-10-10,3339.0
2020-10-05,53,1 wk ahead cum death,quantile,0.025,2020-10-10,2157.0
2020-10-05,54,1 wk ahead cum death,quantile,0.025,2020-10-10,377.0
2020-10-05,55,1 wk ahead cum death,quantile,0.025,2020-10-10,1397.0
2020-10-05,56,1 wk ahead cum death,quantile,0.025,2020-10-10,53.0
2020-10-05,US,1 wk ahead cum death,quantile,0.025,2020-10-10,212645.0
2020-10-05,01,1 wk ahead cum death,quantile,0.05,2020-10-10,2587.0
2020-10-05,02,1 wk ahead cum death,quantile,0.05,2020-10-10,59.0
2020-10-05,04,1 wk ahead cum death,quantile,0.05,2020-10-10,5744.0
2020-10-05,05,1 wk ahead cum death,quantile,0.05,2020-10-10,1495.0
2020-10-05,06,1 wk ahead cum death,quantile,0.05,2020-10-10,16389.0
2020-10-05,08,1 wk ahead cum death,quantile,0.05,2020-10-10,2080.0
2020-10-05,09,1 wk ahead cum death,quantile,0.05,2020-10-10,4517.0
2020-10-05,10,1 wk ahead cum death,quantile,0.05,2020-10-10,649.0
2020-10-05,11,1 wk ahead cum death,quantile,0.05,2020-10-10,633.0
2020-10-05,12,1 wk ahead cum death,quantile,0.05,2020-10-10,14891.0
2020-10-05,13,1 wk ahead cum death,quantile,0.05,2020-10-10,7295.0
2020-10-05,15,1 wk ahead cum death,quantile,0.05,2020-10-10,163.0
2020-10-05,16,1 wk ahead cum death,quantile,0.05,2020-10-10,489.0
2020-10-05,17,1 wk ahead cum death,quantile,0.05,2020-10-10,9122.0
2020-10-05,18,1 wk ahead cum death,quantile,0.05,2020-10-10,3715.0
2020-10-05,19,1 wk ahead cum death,quantile,0.05,2020-10-10,1415.0
2020-10-05,20,1 wk ahead cum death,quantile,0.05,2020-10-10,711.0
2020-10-05,21,1 wk ahead cum death,quantile,0.05,2020-10-10,1236.0
2020-10-05,22,1 wk ahead cum death,quantile,0.05,2020-10-10,5615.0
2020-10-05,23,1 wk ahead cum death,quantile,0.05,2020-10-10,142.0
2020-10-05,24,1 wk ahead cum death,quantile,0.05,2020-10-10,3979.0
2020-10-05,25,1 wk ahead cum death,quantile,0.05,2020-10-10,9555.0
2020-10-05,26,1 wk ahead cum death,quantile,0.05,2020-10-10,7154.0
2020-10-05,27,1 wk ahead cum death,quantile,0.05,2020-10-10,2163.0
2020-10-05,28,1 wk ahead cum death,quantile,0.05,2020-10-10,3058.0
2020-10-05,29,1 wk ahead cum death,quantile,0.05,2020-10-10,2242.0
2020-10-05,30,1 wk ahead cum death,quantile,0.05,2020-10-10,193.0
2020-10-05,31,1 wk ahead cum death,quantile,0.05,2020-10-10,510.0
2020-10-05,32,1 wk ahead cum death,quantile,0.05,2020-10-10,1645.0
2020-10-05,33,1 wk ahead cum death,quantile,0.05,2020-10-10,443.0
2020-10-05,34,1 wk ahead cum death,quantile,0.05,2020-10-10,16151.0
2020-10-05,35,1 wk ahead cum death,quantile,0.05,2020-10-10,903.0
2020-10-05,36,1 wk ahead cum death,quantile,0.05,2020-10-10,33224.0
2020-10-05,37,1 wk ahead cum death,quantile,0.05,2020-10-10,3715.0
2020-10-05,38,1 wk ahead cum death,quantile,0.05,2020-10-10,288.0
2020-10-05,39,1 wk ahead cum death,quantile,0.05,2020-10-10,4991.0
2020-10-05,40,1 wk ahead cum death,quantile,0.05,2020-10-10,1071.0
2020-10-05,41,1 wk ahead cum death,quantile,0.05,2020-10-10,582.0
2020-10-05,42,1 wk ahead cum death,quantile,0.05,2020-10-10,8255.0
2020-10-05,44,1 wk ahead cum death,quantile,0.05,2020-10-10,1126.0
2020-10-05,45,1 wk ahead cum death,quantile,0.05,2020-10-10,3510.0
2020-10-05,46,1 wk ahead cum death,quantile,0.05,2020-10-10,255.0
2020-10-05,47,1 wk ahead cum death,quantile,0.05,2020-10-10,2654.0
2020-10-05,48,1 wk ahead cum death,quantile,0.05,2020-10-10,16540.0
2020-10-05,49,1 wk ahead cum death,quantile,0.05,2020-10-10,484.0
2020-10-05,50,1 wk ahead cum death,quantile,0.05,2020-10-10,58.0
2020-10-05,51,1 wk ahead cum death,quantile,0.05,2020-10-10,3346.0
2020-10-05,53,1 wk ahead cum death,quantile,0.05,2020-10-10,2159.0
2020-10-05,54,1 wk ahead cum death,quantile,0.05,2020-10-10,379.0
2020-10-05,55,1 wk ahead cum death,quantile,0.05,2020-10-10,1400.0
2020-10-05,56,1 wk ahead cum death,quantile,0.05,2020-10-10,53.0
2020-10-05,US,1 wk ahead cum death,quantile,0.05,2020-10-10,212758.0
2020-10-05,01,1 wk ahead cum death,quantile,0.1,2020-10-10,2591.0
2020-10-05,02,1 wk ahead cum death,quantile,0.1,2020-10-10,59.0
2020-10-05,04,1 wk ahead cum death,quantile,0.1,2020-10-10,5751.0
2020-10-05,05,1 wk ahead cum death,quantile,0.1,2020-10-10,1503.0
2020-10-05,06,1 wk ahead cum death,quantile,0.1,2020-10-10,16416.0
2020-10-05,08,1 wk ahead cum death,quantile,0.1,2020-10-10,2082.0
2020-10-05,09,1 wk ahead cum death,quantile,0.1,2020-10-10,4518.0
2020-10-05,10,1 wk ahead cum death,quantile,0.1,2020-10-10,650.0
2020-10-05,11,1 wk ahead cum death,quantile,0.1,2020-10-10,633.0
2020-10-05,12,1 wk ahead cum death,quantile,0.1,2020-10-10,14919.0
2020-10-05,13,1 wk ahead cum death,quantile,0.1,2020-10-10,7311.0
2020-10-05,15,1 wk ahead cum death,quantile,0.1,2020-10-10,165.0
2020-10-05,16,1 wk ahead cum death,quantile,0.1,2020-10-10,491.0
2020-10-05,17,1 wk ahead cum death,quantile,0.1,2020-10-10,9133.0
2020-10-05,18,1 wk ahead cum death,quantile,0.1,2020-10-10,3719.0
2020-10-05,19,1 wk ahead cum death,quantile,0.1,2020-10-10,1420.0
2020-10-05,20,1 wk ahead cum death,quantile,0.1,2020-10-10,714.0
2020-10-05,21,1 wk ahead cum death,quantile,0.1,2020-10-10,1240.0
2020-10-05,22,1 wk ahead cum death,quantile,0.1,2020-10-10,5621.0
2020-10-05,23,1 wk ahead cum death,quantile,0.1,2020-10-10,142.0
2020-10-05,24,1 wk ahead cum death,quantile,0.1,2020-10-10,3982.0
2020-10-05,25,1 wk ahead cum death,quantile,0.1,2020-10-10,9560.0
2020-10-05,26,1 wk ahead cum death,quantile,0.1,2020-10-10,7159.0
2020-10-05,27,1 wk ahead cum death,quantile,0.1,2020-10-10,2167.0
2020-10-05,28,1 wk ahead cum death,quantile,0.1,2020-10-10,3064.0
2020-10-05,29,1 wk ahead cum death,quantile,0.1,2020-10-10,2250.0
2020-10-05,30,1 wk ahead cum death,quantile,0.1,2020-10-10,194.0
2020-10-05,31,1 wk ahead cum death,quantile,0.1,2020-10-10,512.0
2020-10-05,32,1 wk ahead cum death,quantile,0.1,2020-10-10,1649.0
2020-10-05,33,1 wk ahead cum death,quantile,0.1,2020-10-10,444.0
2020-10-05,34,1 wk ahead cum death,quantile,0.1,2020-10-10,16154.0
2020-10-05,35,1 wk ahead cum death,quantile,0.1,2020-10-10,905.0
2020-10-05,36,1 wk ahead cum death,quantile,0.1,2020-10-10,33228.0
2020-10-05,37,1 wk ahead cum death,quantile,0.1,2020-10-10,3725.0
2020-10-05,38,1 wk ahead cum death,quantile,0.1,2020-10-10,291.0
2020-10-05,39,1 wk ahead cum death,quantile,0.1,2020-10-10,4999.0
2020-10-05,40,1 wk ahead cum death,quantile,0.1,2020-10-10,1074.0
2020-10-05,41,1 wk ahead cum death,quantile,0.1,2020-10-10,584.0
2020-10-05,42,1 wk ahead cum death,quantile,0.1,2020-10-10,8263.0
2020-10-05,44,1 wk ahead cum death,quantile,0.1,2020-10-10,1128.0
2020-10-05,45,1 wk ahead cum death,quantile,0.1,2020-10-10,3516.0
2020-10-05,46,1 wk ahead cum death,quantile,0.1,2020-10-10,256.0
2020-10-05,47,1 wk ahead cum death,quantile,0.1,2020-10-10,2664.0
2020-10-05,48,1 wk ahead cum death,quantile,0.1,2020-10-10,16564.0
2020-10-05,49,1 wk ahead cum death,quantile,0.1,2020-10-10,485.0
2020-10-05,50,1 wk ahead cum death,quantile,0.1,2020-10-10,58.0
2020-10-05,51,1 wk ahead cum death,quantile,0.1,2020-10-10,3355.0
2020-10-05,53,1 wk ahead cum death,quantile,0.1,2020-10-10,2162.0
2020-10-05,54,1 wk ahead cum death,quantile,0.1,2020-10-10,382.0
2020-10-05,55,1 wk ahead cum death,quantile,0.1,2020-10-10,1404.0
2020-10-05,56,1 wk ahead cum death,quantile,0.1,2020-10-10,54.0
2020-10-05,US,1 wk ahead cum death,quantile,0.1,2020-10-10,212891.0
2020-10-05,01,1 wk ahead cum death,quantile,0.15,2020-10-10,2595.0
2020-10-05,02,1 wk ahead cum death,quantile,0.15,2020-10-10,60.0
2020-10-05,04,1 wk ahead cum death,quantile,0.15,2020-10-10,5755.0
2020-10-05,05,1 wk ahead cum death,quantile,0.15,2020-10-10,1509.0
2020-10-05,06,1 wk ahead cum death,quantile,0.15,2020-10-10,16433.0
2020-10-05,08,1 wk ahead cum death,quantile,0.15,2020-10-10,2083.0
2020-10-05,09,1 wk ahead cum death,quantile,0.15,2020-10-10,4519.0
2020-10-05,10,1 wk ahead cum death,quantile,0.15,2020-10-10,651.0
2020-10-05,11,1 wk ahead cum death,quantile,0.15,2020-10-10,634.0
2020-10-05,12,1 wk ahead cum death,quantile,0.15,2020-10-10,14937.0
2020-10-05,13,1 wk ahead cum death,quantile,0.15,2020-10-10,7322.0
2020-10-05,15,1 wk ahead cum death,quantile,0.15,2020-10-10,166.0
2020-10-05,16,1 wk ahead cum death,quantile,0.15,2020-10-10,492.0
2020-10-05,17,1 wk ahead cum death,quantile,0.15,2020-10-10,9140.0
2020-10-05,18,1 wk ahead cum death,quantile,0.15,2020-10-10,3723.0
2020-10-05,19,1 wk ahead cum death,quantile,0.15,2020-10-10,1422.0
2020-10-05,20,1 wk ahead cum death,quantile,0.15,2020-10-10,717.0
2020-10-05,21,1 wk ahead cum death,quantile,0.15,2020-10-10,1243.0
2020-10-05,22,1 wk ahead cum death,quantile,0.15,2020-10-10,5624.0
2020-10-05,23,1 wk ahead cum death,quantile,0.15,2020-10-10,143.0
2020-10-05,24,1 wk ahead cum death,quantile,0.15,2020-10-10,3984.0
2020-10-05,25,1 wk ahead cum death,quantile,0.15,2020-10-10,9564.0
2020-10-05,26,1 wk ahead cum death,quantile,0.15,2020-10-10,7163.0
2020-10-05,27,1 wk ahead cum death,quantile,0.15,2020-10-10,2170.0
2020-10-05,28,1 wk ahead cum death,quantile,0.15,2020-10-10,3068.0
2020-10-05,29,1 wk ahead cum death,quantile,0.15,2020-10-10,2255.0
2020-10-05,30,1 wk ahead cum death,quantile,0.15,2020-10-10,195.0
2020-10-05,31,1 wk ahead cum death,quantile,0.15,2020-10-10,514.0
2020-10-05,32,1 wk ahead cum death,quantile,0.15,2020-10-10,1651.0
2020-10-05,33,1 wk ahead cum death,quantile,0.15,2020-10-10,444.0
2020-10-05,34,1 wk ahead cum death,quantile,0.15,2020-10-10,16155.0
2020-10-05,35,1 wk ahead cum death,quantile,0.15,2020-10-10,906.0
2020-10-05,36,1 wk ahead cum death,quantile,0.15,2020-10-10,33230.0
2020-10-05,37,1 wk ahead cum death,quantile,0.15,2020-10-10,3732.0
2020-10-05,38,1 wk ahead cum death,quantile,0.15,2020-10-10,292.0
2020-10-05,39,1 wk ahead cum death,quantile,0.15,2020-10-10,5005.0
2020-10-05,40,1 wk ahead cum death,quantile,0.15,2020-10-10,1076.0
2020-10-05,41,1 wk ahead cum death,quantile,0.15,2020-10-10,585.0
2020-10-05,42,1 wk ahead cum death,quantile,0.15,2020-10-10,8269.0
2020-10-05,44,1 wk ahead cum death,quantile,0.15,2020-10-10,1129.0
2020-10-05,45,1 wk ahead cum death,quantile,0.15,2020-10-10,3521.0
2020-10-05,46,1 wk ahead cum death,quantile,0.15,2020-10-10,257.0
2020-10-05,47,1 wk ahead cum death,quantile,0.15,2020-10-10,2671.0
2020-10-05,48,1 wk ahead cum death,quantile,0.15,2020-10-10,16583.0
2020-10-05,49,1 wk ahead cum death,quantile,0.15,2020-10-10,486.0
2020-10-05,50,1 wk ahead cum death,quantile,0.15,2020-10-10,58.0
2020-10-05,51,1 wk ahead cum death,quantile,0.15,2020-10-10,3362.0
2020-10-05,53,1 wk ahead cum death,quantile,0.15,2020-10-10,2164.0
2020-10-05,54,1 wk ahead cum death,quantile,0.15,2020-10-10,384.0
2020-10-05,55,1 wk ahead cum death,quantile,0.15,2020-10-10,1406.0
2020-10-05,56,1 wk ahead cum death,quantile,0.15,2020-10-10,54.0
2020-10-05,US,1 wk ahead cum death,quantile,0.15,2020-10-10,212986.0
2020-10-05,01,1 wk ahead cum death,quantile,0.2,2020-10-10,2597.0
2020-10-05,02,1 wk ahead cum death,quantile,0.2,2020-10-10,60.0
2020-10-05,04,1 wk ahead cum death,quantile,0.2,2020-10-10,5759.0
2020-10-05,05,1 wk ahead cum death,quantile,0.2,2020-10-10,1514.0
2020-10-05,06,1 wk ahead cum death,quantile,0.2,2020-10-10,16449.0
2020-10-05,08,1 wk ahead cum death,quantile,0.2,2020-10-10,2085.0
2020-10-05,09,1 wk ahead cum death,quantile,0.2,2020-10-10,4519.0
2020-10-05,10,1 wk ahead cum death,quantile,0.2,2020-10-10,651.0
2020-10-05,11,1 wk ahead cum death,quantile,0.2,2020-10-10,634.0
2020-10-05,12,1 wk ahead cum death,quantile,0.2,2020-10-10,14951.0
2020-10-05,13,1 wk ahead cum death,quantile,0.2,2020-10-10,7333.0
2020-10-05,15,1 wk ahead cum death,quantile,0.2,2020-10-10,167.0
2020-10-05,16,1 wk ahead cum death,quantile,0.2,2020-10-10,493.0
2020-10-05,17,1 wk ahead cum death,quantile,0.2,2020-10-10,9147.0
2020-10-05,18,1 wk ahead cum death,quantile,0.2,2020-10-10,3726.0
2020-10-05,19,1 wk ahead cum death,quantile,0.2,2020-10-10,1424.0
2020-10-05,20,1 wk ahead cum death,quantile,0.2,2020-10-10,719.0
2020-10-05,21,1 wk ahead cum death,quantile,0.2,2020-10-10,1245.0
2020-10-05,22,1 wk ahead cum death,quantile,0.2,2020-10-10,5628.0
2020-10-05,23,1 wk ahead cum death,quantile,0.2,2020-10-10,143.0
2020-10-05,24,1 wk ahead cum death,quantile,0.2,2020-10-10,3986.0
2020-10-05,25,1 wk ahead cum death,quantile,0.2,2020-10-10,9567.0
2020-10-05,26,1 wk ahead cum death,quantile,0.2,2020-10-10,7165.0
2020-10-05,27,1 wk ahead cum death,quantile,0.2,2020-10-10,2172.0
2020-10-05,28,1 wk ahead cum death,quantile,0.2,2020-10-10,3072.0
2020-10-05,29,1 wk ahead cum death,quantile,0.2,2020-10-10,2259.0
2020-10-05,30,1 wk ahead cum death,quantile,0.2,2020-10-10,196.0
2020-10-05,31,1 wk ahead cum death,quantile,0.2,2020-10-10,516.0
2020-10-05,32,1 wk ahead cum death,quantile,0.2,2020-10-10,1653.0
2020-10-05,33,1 wk ahead cum death,quantile,0.2,2020-10-10,445.0
2020-10-05,34,1 wk ahead cum death,quantile,0.2,2020-10-10,16157.0
2020-10-05,35,1 wk ahead cum death,quantile,0.2,2020-10-10,907.0
2020-10-05,36,1 wk ahead cum death,quantile,0.2,2020-10-10,33232.0
2020-10-05,37,1 wk ahead cum death,quantile,0.2,2020-10-10,3738.0
2020-10-05,38,1 wk ahead cum death,quantile,0.2,2020-10-10,294.0
2020-10-05,39,1 wk ahead cum death,quantile,0.2,2020-10-10,5010.0
2020-10-05,40,1 wk ahead cum death,quantile,0.2,2020-10-10,1078.0
2020-10-05,41,1 wk ahead cum death,quantile,0.2,2020-10-10,586.0
2020-10-05,42,1 wk ahead cum death,quantile,0.2,2020-10-10,8274.0
2020-10-05,44,1 wk ahead cum death,quantile,0.2,2020-10-10,1130.0
2020-10-05,45,1 wk ahead cum death,quantile,0.2,2020-10-10,3525.0
2020-10-05,46,1 wk ahead cum death,quantile,0.2,2020-10-10,258.0
