forecast_date,location,target,type,quantile,target_end_date,value
2022-01-10,49,1 wk ahead cum death,point,NA,2022-01-15,3975.8308
2022-01-10,50,1 wk ahead cum death,point,NA,2022-01-15,510.3908
2022-01-10,51,1 wk ahead cum death,point,NA,2022-01-15,15875.1832
2022-01-10,53,1 wk ahead cum death,point,NA,2022-01-15,10195.6476
2022-01-10,54,1 wk ahead cum death,point,NA,2022-01-15,5519.375
2022-01-10,55,1 wk ahead cum death,point,NA,2022-01-15,11575.4336
2022-01-10,56,1 wk ahead cum death,point,NA,2022-01-15,1805.337
2022-01-10,US,1 wk ahead cum death,point,NA,2022-01-15,854976.9486
2022-01-10,01,1 wk ahead cum death,quantile,0.01,2022-01-15,16677.0
2022-01-10,02,1 wk ahead cum death,quantile,0.01,2022-01-15,981.0
2022-01-10,04,1 wk ahead cum death,quantile,0.01,2022-01-15,24831.0
2022-01-10,05,1 wk ahead cum death,quantile,0.01,2022-01-15,9356.0
2022-01-10,06,1 wk ahead cum death,quantile,0.01,2022-01-15,77329.0
2022-01-10,08,1 wk ahead cum death,quantile,0.01,2022-01-15,10602.0
2022-01-10,09,1 wk ahead cum death,quantile,0.01,2022-01-15,9433.0
2022-01-10,10,1 wk ahead cum death,quantile,0.01,2022-01-15,2393.0
2022-01-10,11,1 wk ahead cum death,quantile,0.01,2022-01-15,1230.0
2022-01-10,12,1 wk ahead cum death,quantile,0.01,2022-01-15,62786.0
2022-01-10,13,1 wk ahead cum death,quantile,0.01,2022-01-15,31667.0
2022-01-10,15,1 wk ahead cum death,quantile,0.01,2022-01-15,1106.0
2022-01-10,16,1 wk ahead cum death,quantile,0.01,2022-01-15,4252.0
2022-01-10,17,1 wk ahead cum death,quantile,0.01,2022-01-15,31045.0
2022-01-10,18,1 wk ahead cum death,quantile,0.01,2022-01-15,19836.0
2022-01-10,19,1 wk ahead cum death,quantile,0.01,2022-01-15,8033.0
2022-01-10,20,1 wk ahead cum death,quantile,0.01,2022-01-15,7114.0
2022-01-10,21,1 wk ahead cum death,quantile,0.01,2022-01-15,12429.0
2022-01-10,22,1 wk ahead cum death,quantile,0.01,2022-01-15,15116.0
2022-01-10,23,1 wk ahead cum death,quantile,0.01,2022-01-15,1622.0
2022-01-10,24,1 wk ahead cum death,quantile,0.01,2022-01-15,12299.0
2022-01-10,25,1 wk ahead cum death,quantile,0.01,2022-01-15,20710.0
2022-01-10,26,1 wk ahead cum death,quantile,0.01,2022-01-15,30256.0
2022-01-10,27,1 wk ahead cum death,quantile,0.01,2022-01-15,11017.0
2022-01-10,28,1 wk ahead cum death,quantile,0.01,2022-01-15,10585.0
2022-01-10,29,1 wk ahead cum death,quantile,0.01,2022-01-15,16590.0
2022-01-10,30,1 wk ahead cum death,quantile,0.01,2022-01-15,2921.0
2022-01-10,31,1 wk ahead cum death,quantile,0.01,2022-01-15,3477.0
2022-01-10,32,1 wk ahead cum death,quantile,0.01,2022-01-15,8573.0
2022-01-10,33,1 wk ahead cum death,quantile,0.01,2022-01-15,2054.0
2022-01-10,34,1 wk ahead cum death,quantile,0.01,2022-01-15,29682.0
2022-01-10,35,1 wk ahead cum death,quantile,0.01,2022-01-15,6030.0
2022-01-10,36,1 wk ahead cum death,quantile,0.01,2022-01-15,61042.0
2022-01-10,37,1 wk ahead cum death,quantile,0.01,2022-01-15,19737.0
2022-01-10,38,1 wk ahead cum death,quantile,0.01,2022-01-15,2078.0
2022-01-10,39,1 wk ahead cum death,quantile,0.01,2022-01-15,30265.0
2022-01-10,40,1 wk ahead cum death,quantile,0.01,2022-01-15,12598.0
2022-01-10,41,1 wk ahead cum death,quantile,0.01,2022-01-15,5816.0
2022-01-10,42,1 wk ahead cum death,quantile,0.01,2022-01-15,38023.0
2022-01-10,44,1 wk ahead cum death,quantile,0.01,2022-01-15,3142.0
2022-01-10,45,1 wk ahead cum death,quantile,0.01,2022-01-15,14809.0
2022-01-10,46,1 wk ahead cum death,quantile,0.01,2022-01-15,2529.0
2022-01-10,47,1 wk ahead cum death,quantile,0.01,2022-01-15,21029.0
2022-01-10,48,1 wk ahead cum death,quantile,0.01,2022-01-15,76694.0
2022-01-10,49,1 wk ahead cum death,quantile,0.01,2022-01-15,3915.0
2022-01-10,50,1 wk ahead cum death,quantile,0.01,2022-01-15,489.0
2022-01-10,51,1 wk ahead cum death,quantile,0.01,2022-01-15,15733.0
2022-01-10,53,1 wk ahead cum death,quantile,0.01,2022-01-15,10068.0
2022-01-10,54,1 wk ahead cum death,quantile,0.01,2022-01-15,5456.0
2022-01-10,55,1 wk ahead cum death,quantile,0.01,2022-01-15,11466.0
2022-01-10,56,1 wk ahead cum death,quantile,0.01,2022-01-15,1572.0
2022-01-10,US,1 wk ahead cum death,quantile,0.01,2022-01-15,846989.0
2022-01-10,01,1 wk ahead cum death,quantile,0.025,2022-01-15,16692.0
2022-01-10,02,1 wk ahead cum death,quantile,0.025,2022-01-15,981.0
2022-01-10,04,1 wk ahead cum death,quantile,0.025,2022-01-15,24856.0
2022-01-10,05,1 wk ahead cum death,quantile,0.025,2022-01-15,9363.0
2022-01-10,06,1 wk ahead cum death,quantile,0.025,2022-01-15,77366.0
2022-01-10,08,1 wk ahead cum death,quantile,0.025,2022-01-15,10628.0
2022-01-10,09,1 wk ahead cum death,quantile,0.025,2022-01-15,9450.0
2022-01-10,10,1 wk ahead cum death,quantile,0.025,2022-01-15,2398.0
2022-01-10,11,1 wk ahead cum death,quantile,0.025,2022-01-15,1231.0
2022-01-10,12,1 wk ahead cum death,quantile,0.025,2022-01-15,62811.0
2022-01-10,13,1 wk ahead cum death,quantile,0.025,2022-01-15,31686.0
2022-01-10,15,1 wk ahead cum death,quantile,0.025,2022-01-15,1106.0
2022-01-10,16,1 wk ahead cum death,quantile,0.025,2022-01-15,4256.0
2022-01-10,17,1 wk ahead cum death,quantile,0.025,2022-01-15,31079.0
2022-01-10,18,1 wk ahead cum death,quantile,0.025,2022-01-15,19868.0
2022-01-10,19,1 wk ahead cum death,quantile,0.025,2022-01-15,8040.0
2022-01-10,20,1 wk ahead cum death,quantile,0.025,2022-01-15,7118.0
2022-01-10,21,1 wk ahead cum death,quantile,0.025,2022-01-15,12440.0
2022-01-10,22,1 wk ahead cum death,quantile,0.025,2022-01-15,15130.0
2022-01-10,23,1 wk ahead cum death,quantile,0.025,2022-01-15,1626.0
2022-01-10,24,1 wk ahead cum death,quantile,0.025,2022-01-15,12313.0
2022-01-10,25,1 wk ahead cum death,quantile,0.025,2022-01-15,20736.0
2022-01-10,26,1 wk ahead cum death,quantile,0.025,2022-01-15,30378.0
2022-01-10,27,1 wk ahead cum death,quantile,0.025,2022-01-15,11031.0
2022-01-10,28,1 wk ahead cum death,quantile,0.025,2022-01-15,10599.0
2022-01-10,29,1 wk ahead cum death,quantile,0.025,2022-01-15,16605.0
2022-01-10,30,1 wk ahead cum death,quantile,0.025,2022-01-15,2922.0
2022-01-10,31,1 wk ahead cum death,quantile,0.025,2022-01-15,3481.0
2022-01-10,32,1 wk ahead cum death,quantile,0.025,2022-01-15,8585.0
2022-01-10,33,1 wk ahead cum death,quantile,0.025,2022-01-15,2062.0
2022-01-10,34,1 wk ahead cum death,quantile,0.025,2022-01-15,29710.0
2022-01-10,35,1 wk ahead cum death,quantile,0.025,2022-01-15,6039.0
2022-01-10,36,1 wk ahead cum death,quantile,0.025,2022-01-15,61106.0
2022-01-10,37,1 wk ahead cum death,quantile,0.025,2022-01-15,19761.0
2022-01-10,38,1 wk ahead cum death,quantile,0.025,2022-01-15,2079.0
2022-01-10,39,1 wk ahead cum death,quantile,0.025,2022-01-15,30290.0
2022-01-10,40,1 wk ahead cum death,quantile,0.025,2022-01-15,12602.0
2022-01-10,41,1 wk ahead cum death,quantile,0.025,2022-01-15,5824.0
2022-01-10,42,1 wk ahead cum death,quantile,0.025,2022-01-15,38076.0
2022-01-10,44,1 wk ahead cum death,quantile,0.025,2022-01-15,3146.0
2022-01-10,45,1 wk ahead cum death,quantile,0.025,2022-01-15,14818.0
2022-01-10,46,1 wk ahead cum death,quantile,0.025,2022-01-15,2532.0
2022-01-10,47,1 wk ahead cum death,quantile,0.025,2022-01-15,21044.0
2022-01-10,48,1 wk ahead cum death,quantile,0.025,2022-01-15,76728.0
2022-01-10,49,1 wk ahead cum death,quantile,0.025,2022-01-15,3921.0
2022-01-10,50,1 wk ahead cum death,quantile,0.025,2022-01-15,491.0
2022-01-10,51,1 wk ahead cum death,quantile,0.025,2022-01-15,15747.0
2022-01-10,53,1 wk ahead cum death,quantile,0.025,2022-01-15,10080.0
2022-01-10,54,1 wk ahead cum death,quantile,0.025,2022-01-15,5461.0
2022-01-10,55,1 wk ahead cum death,quantile,0.025,2022-01-15,11477.0
2022-01-10,56,1 wk ahead cum death,quantile,0.025,2022-01-15,1572.0
2022-01-10,US,1 wk ahead cum death,quantile,0.025,2022-01-15,847823.0
2022-01-10,01,1 wk ahead cum death,quantile,0.05,2022-01-15,16709.0
2022-01-10,02,1 wk ahead cum death,quantile,0.05,2022-01-15,982.0
2022-01-10,04,1 wk ahead cum death,quantile,0.05,2022-01-15,24881.0
2022-01-10,05,1 wk ahead cum death,quantile,0.05,2022-01-15,9369.0
2022-01-10,06,1 wk ahead cum death,quantile,0.05,2022-01-15,77397.0
2022-01-10,08,1 wk ahead cum death,quantile,0.05,2022-01-15,10657.0
2022-01-10,09,1 wk ahead cum death,quantile,0.05,2022-01-15,9467.0
2022-01-10,10,1 wk ahead cum death,quantile,0.05,2022-01-15,2404.0
2022-01-10,11,1 wk ahead cum death,quantile,0.05,2022-01-15,1232.0
2022-01-10,12,1 wk ahead cum death,quantile,0.05,2022-01-15,62844.0
2022-01-10,13,1 wk ahead cum death,quantile,0.05,2022-01-15,31708.0
2022-01-10,15,1 wk ahead cum death,quantile,0.05,2022-01-15,1107.0
2022-01-10,16,1 wk ahead cum death,quantile,0.05,2022-01-15,4259.0
2022-01-10,17,1 wk ahead cum death,quantile,0.05,2022-01-15,31119.0
2022-01-10,18,1 wk ahead cum death,quantile,0.05,2022-01-15,19905.0
2022-01-10,19,1 wk ahead cum death,quantile,0.05,2022-01-15,8048.0
2022-01-10,20,1 wk ahead cum death,quantile,0.05,2022-01-15,7124.0
2022-01-10,21,1 wk ahead cum death,quantile,0.05,2022-01-15,12451.0
2022-01-10,22,1 wk ahead cum death,quantile,0.05,2022-01-15,15143.0
2022-01-10,23,1 wk ahead cum death,quantile,0.05,2022-01-15,1631.0
2022-01-10,24,1 wk ahead cum death,quantile,0.05,2022-01-15,12325.0
2022-01-10,25,1 wk ahead cum death,quantile,0.05,2022-01-15,20760.0
2022-01-10,26,1 wk ahead cum death,quantile,0.05,2022-01-15,30497.0
2022-01-10,27,1 wk ahead cum death,quantile,0.05,2022-01-15,11049.0
2022-01-10,28,1 wk ahead cum death,quantile,0.05,2022-01-15,10610.0
2022-01-10,29,1 wk ahead cum death,quantile,0.05,2022-01-15,16619.0
2022-01-10,30,1 wk ahead cum death,quantile,0.05,2022-01-15,2924.0
2022-01-10,31,1 wk ahead cum death,quantile,0.05,2022-01-15,3484.0
2022-01-10,32,1 wk ahead cum death,quantile,0.05,2022-01-15,8600.0
2022-01-10,33,1 wk ahead cum death,quantile,0.05,2022-01-15,2070.0
2022-01-10,34,1 wk ahead cum death,quantile,0.05,2022-01-15,29739.0
2022-01-10,35,1 wk ahead cum death,quantile,0.05,2022-01-15,6048.0
2022-01-10,36,1 wk ahead cum death,quantile,0.05,2022-01-15,61166.0
2022-01-10,37,1 wk ahead cum death,quantile,0.05,2022-01-15,19782.0
2022-01-10,38,1 wk ahead cum death,quantile,0.05,2022-01-15,2081.0
2022-01-10,39,1 wk ahead cum death,quantile,0.05,2022-01-15,30315.0
2022-01-10,40,1 wk ahead cum death,quantile,0.05,2022-01-15,12607.0
2022-01-10,41,1 wk ahead cum death,quantile,0.05,2022-01-15,5834.0
2022-01-10,42,1 wk ahead cum death,quantile,0.05,2022-01-15,38135.0
2022-01-10,44,1 wk ahead cum death,quantile,0.05,2022-01-15,3150.0
2022-01-10,45,1 wk ahead cum death,quantile,0.05,2022-01-15,14830.0
2022-01-10,46,1 wk ahead cum death,quantile,0.05,2022-01-15,2534.0
2022-01-10,47,1 wk ahead cum death,quantile,0.05,2022-01-15,21066.0
2022-01-10,48,1 wk ahead cum death,quantile,0.05,2022-01-15,76758.0
2022-01-10,49,1 wk ahead cum death,quantile,0.05,2022-01-15,3926.0
2022-01-10,50,1 wk ahead cum death,quantile,0.05,2022-01-15,492.0
2022-01-10,51,1 wk ahead cum death,quantile,0.05,2022-01-15,15760.0
2022-01-10,53,1 wk ahead cum death,quantile,0.05,2022-01-15,10091.0
2022-01-10,54,1 wk ahead cum death,quantile,0.05,2022-01-15,5468.0
2022-01-10,55,1 wk ahead cum death,quantile,0.05,2022-01-15,11489.0
2022-01-10,56,1 wk ahead cum death,quantile,0.05,2022-01-15,1573.0
2022-01-10,US,1 wk ahead cum death,quantile,0.05,2022-01-15,848607.0
2022-01-10,01,1 wk ahead cum death,quantile,0.1,2022-01-15,16729.0
2022-01-10,02,1 wk ahead cum death,quantile,0.1,2022-01-15,984.0
2022-01-10,04,1 wk ahead cum death,quantile,0.1,2022-01-15,24916.0
2022-01-10,05,1 wk ahead cum death,quantile,0.1,2022-01-15,9377.0
2022-01-10,06,1 wk ahead cum death,quantile,0.1,2022-01-15,77443.0
2022-01-10,08,1 wk ahead cum death,quantile,0.1,2022-01-15,10690.0
2022-01-10,09,1 wk ahead cum death,quantile,0.1,2022-01-15,9490.0
2022-01-10,10,1 wk ahead cum death,quantile,0.1,2022-01-15,2411.0
2022-01-10,11,1 wk ahead cum death,quantile,0.1,2022-01-15,1234.0
2022-01-10,12,1 wk ahead cum death,quantile,0.1,2022-01-15,62890.0
2022-01-10,13,1 wk ahead cum death,quantile,0.1,2022-01-15,31735.0
2022-01-10,15,1 wk ahead cum death,quantile,0.1,2022-01-15,1108.0
2022-01-10,16,1 wk ahead cum death,quantile,0.1,2022-01-15,4263.0
2022-01-10,17,1 wk ahead cum death,quantile,0.1,2022-01-15,31174.0
2022-01-10,18,1 wk ahead cum death,quantile,0.1,2022-01-15,19950.0
2022-01-10,19,1 wk ahead cum death,quantile,0.1,2022-01-15,8061.0
2022-01-10,20,1 wk ahead cum death,quantile,0.1,2022-01-15,7132.0
2022-01-10,21,1 wk ahead cum death,quantile,0.1,2022-01-15,12463.0
2022-01-10,22,1 wk ahead cum death,quantile,0.1,2022-01-15,15163.0
2022-01-10,23,1 wk ahead cum death,quantile,0.1,2022-01-15,1638.0
2022-01-10,24,1 wk ahead cum death,quantile,0.1,2022-01-15,12341.0
2022-01-10,25,1 wk ahead cum death,quantile,0.1,2022-01-15,20787.0
2022-01-10,26,1 wk ahead cum death,quantile,0.1,2022-01-15,30694.0
2022-01-10,27,1 wk ahead cum death,quantile,0.1,2022-01-15,11071.0
2022-01-10,28,1 wk ahead cum death,quantile,0.1,2022-01-15,10625.0
2022-01-10,29,1 wk ahead cum death,quantile,0.1,2022-01-15,16640.0
2022-01-10,30,1 wk ahead cum death,quantile,0.1,2022-01-15,2926.0
2022-01-10,31,1 wk ahead cum death,quantile,0.1,2022-01-15,3489.0
2022-01-10,32,1 wk ahead cum death,quantile,0.1,2022-01-15,8618.0
2022-01-10,33,1 wk ahead cum death,quantile,0.1,2022-01-15,2080.0
2022-01-10,34,1 wk ahead cum death,quantile,0.1,2022-01-15,29778.0
2022-01-10,35,1 wk ahead cum death,quantile,0.1,2022-01-15,6061.0
2022-01-10,36,1 wk ahead cum death,quantile,0.1,2022-01-15,61242.0
2022-01-10,37,1 wk ahead cum death,quantile,0.1,2022-01-15,19815.0
2022-01-10,38,1 wk ahead cum death,quantile,0.1,2022-01-15,2082.0
2022-01-10,39,1 wk ahead cum death,quantile,0.1,2022-01-15,30357.0
2022-01-10,40,1 wk ahead cum death,quantile,0.1,2022-01-15,12615.0
2022-01-10,41,1 wk ahead cum death,quantile,0.1,2022-01-15,5848.0
2022-01-10,42,1 wk ahead cum death,quantile,0.1,2022-01-15,38210.0
2022-01-10,44,1 wk ahead cum death,quantile,0.1,2022-01-15,3155.0
2022-01-10,45,1 wk ahead cum death,quantile,0.1,2022-01-15,14844.0
2022-01-10,46,1 wk ahead cum death,quantile,0.1,2022-01-15,2538.0
2022-01-10,47,1 wk ahead cum death,quantile,0.1,2022-01-15,21093.0
2022-01-10,48,1 wk ahead cum death,quantile,0.1,2022-01-15,76799.0
2022-01-10,49,1 wk ahead cum death,quantile,0.1,2022-01-15,3934.0
2022-01-10,50,1 wk ahead cum death,quantile,0.1,2022-01-15,495.0
2022-01-10,51,1 wk ahead cum death,quantile,0.1,2022-01-15,15775.0
2022-01-10,53,1 wk ahead cum death,quantile,0.1,2022-01-15,10106.0
2022-01-10,54,1 wk ahead cum death,quantile,0.1,2022-01-15,5475.0
2022-01-10,55,1 wk ahead cum death,quantile,0.1,2022-01-15,11501.0
2022-01-10,56,1 wk ahead cum death,quantile,0.1,2022-01-15,1574.0
2022-01-10,US,1 wk ahead cum death,quantile,0.1,2022-01-15,849520.0
2022-01-10,01,1 wk ahead cum death,quantile,0.15,2022-01-15,16746.0
2022-01-10,02,1 wk ahead cum death,quantile,0.15,2022-01-15,985.0
2022-01-10,04,1 wk ahead cum death,quantile,0.15,2022-01-15,24943.0
2022-01-10,05,1 wk ahead cum death,quantile,0.15,2022-01-15,9384.0
2022-01-10,06,1 wk ahead cum death,quantile,0.15,2022-01-15,77480.0
2022-01-10,08,1 wk ahead cum death,quantile,0.15,2022-01-15,10716.0
2022-01-10,09,1 wk ahead cum death,quantile,0.15,2022-01-15,9513.0
2022-01-10,10,1 wk ahead cum death,quantile,0.15,2022-01-15,2417.0
2022-01-10,11,1 wk ahead cum death,quantile,0.15,2022-01-15,1235.0
2022-01-10,12,1 wk ahead cum death,quantile,0.15,2022-01-15,62934.0
2022-01-10,13,1 wk ahead cum death,quantile,0.15,2022-01-15,31756.0
2022-01-10,15,1 wk ahead cum death,quantile,0.15,2022-01-15,1108.0
2022-01-10,16,1 wk ahead cum death,quantile,0.15,2022-01-15,4267.0
2022-01-10,17,1 wk ahead cum death,quantile,0.15,2022-01-15,31215.0
2022-01-10,18,1 wk ahead cum death,quantile,0.15,2022-01-15,19986.0
2022-01-10,19,1 wk ahead cum death,quantile,0.15,2022-01-15,8072.0
2022-01-10,20,1 wk ahead cum death,quantile,0.15,2022-01-15,7139.0
2022-01-10,21,1 wk ahead cum death,quantile,0.15,2022-01-15,12472.0
2022-01-10,22,1 wk ahead cum death,quantile,0.15,2022-01-15,15179.0
2022-01-10,23,1 wk ahead cum death,quantile,0.15,2022-01-15,1643.0
2022-01-10,24,1 wk ahead cum death,quantile,0.15,2022-01-15,12354.0
2022-01-10,25,1 wk ahead cum death,quantile,0.15,2022-01-15,20809.0
2022-01-10,26,1 wk ahead cum death,quantile,0.15,2022-01-15,30885.0
2022-01-10,27,1 wk ahead cum death,quantile,0.15,2022-01-15,11088.0
2022-01-10,28,1 wk ahead cum death,quantile,0.15,2022-01-15,10637.0
2022-01-10,29,1 wk ahead cum death,quantile,0.15,2022-01-15,16657.0
2022-01-10,30,1 wk ahead cum death,quantile,0.15,2022-01-15,2927.0
2022-01-10,31,1 wk ahead cum death,quantile,0.15,2022-01-15,3494.0
2022-01-10,32,1 wk ahead cum death,quantile,0.15,2022-01-15,8632.0
2022-01-10,33,1 wk ahead cum death,quantile,0.15,2022-01-15,2087.0
2022-01-10,34,1 wk ahead cum death,quantile,0.15,2022-01-15,29803.0
2022-01-10,35,1 wk ahead cum death,quantile,0.15,2022-01-15,6072.0
2022-01-10,36,1 wk ahead cum death,quantile,0.15,2022-01-15,61300.0
2022-01-10,37,1 wk ahead cum death,quantile,0.15,2022-01-15,19843.0
2022-01-10,38,1 wk ahead cum death,quantile,0.15,2022-01-15,2084.0
2022-01-10,39,1 wk ahead cum death,quantile,0.15,2022-01-15,30387.0
2022-01-10,40,1 wk ahead cum death,quantile,0.15,2022-01-15,12623.0
2022-01-10,41,1 wk ahead cum death,quantile,0.15,2022-01-15,5859.0
2022-01-10,42,1 wk ahead cum death,quantile,0.15,2022-01-15,38268.0
2022-01-10,44,1 wk ahead cum death,quantile,0.15,2022-01-15,3160.0
2022-01-10,45,1 wk ahead cum death,quantile,0.15,2022-01-15,14854.0
2022-01-10,46,1 wk ahead cum death,quantile,0.15,2022-01-15,2541.0
2022-01-10,47,1 wk ahead cum death,quantile,0.15,2022-01-15,21112.0
2022-01-10,48,1 wk ahead cum death,quantile,0.15,2022-01-15,76827.0
2022-01-10,49,1 wk ahead cum death,quantile,0.15,2022-01-15,3940.0
2022-01-10,50,1 wk ahead cum death,quantile,0.15,2022-01-15,497.0
2022-01-10,51,1 wk ahead cum death,quantile,0.15,2022-01-15,15789.0
2022-01-10,53,1 wk ahead cum death,quantile,0.15,2022-01-15,10118.0
2022-01-10,54,1 wk ahead cum death,quantile,0.15,2022-01-15,5481.0
2022-01-10,55,1 wk ahead cum death,quantile,0.15,2022-01-15,11512.0
2022-01-10,56,1 wk ahead cum death,quantile,0.15,2022-01-15,1576.0
2022-01-10,US,1 wk ahead cum death,quantile,0.15,2022-01-15,850185.0
2022-01-10,01,1 wk ahead cum death,quantile,0.2,2022-01-15,16760.0
2022-01-10,02,1 wk ahead cum death,quantile,0.2,2022-01-15,986.0
2022-01-10,04,1 wk ahead cum death,quantile,0.2,2022-01-15,24967.0
2022-01-10,05,1 wk ahead cum death,quantile,0.2,2022-01-15,9389.0
2022-01-10,06,1 wk ahead cum death,quantile,0.2,2022-01-15,77509.0
2022-01-10,08,1 wk ahead cum death,quantile,0.2,2022-01-15,10743.0
2022-01-10,09,1 wk ahead cum death,quantile,0.2,2022-01-15,9531.0
2022-01-10,10,1 wk ahead cum death,quantile,0.2,2022-01-15,2422.0
2022-01-10,11,1 wk ahead cum death,quantile,0.2,2022-01-15,1236.0
2022-01-10,12,1 wk ahead cum death,quantile,0.2,2022-01-15,62968.0
2022-01-10,13,1 wk ahead cum death,quantile,0.2,2022-01-15,31774.0
2022-01-10,15,1 wk ahead cum death,quantile,0.2,2022-01-15,1109.0
2022-01-10,16,1 wk ahead cum death,quantile,0.2,2022-01-15,4271.0
2022-01-10,17,1 wk ahead cum death,quantile,0.2,2022-01-15,31249.0
2022-01-10,18,1 wk ahead cum death,quantile,0.2,2022-01-15,20015.0
2022-01-10,19,1 wk ahead cum death,quantile,0.2,2022-01-15,8083.0
2022-01-10,20,1 wk ahead cum death,quantile,0.2,2022-01-15,7147.0
2022-01-10,21,1 wk ahead cum death,quantile,0.2,2022-01-15,12480.0
2022-01-10,22,1 wk ahead cum death,quantile,0.2,2022-01-15,15193.0
2022-01-10,23,1 wk ahead cum death,quantile,0.2,2022-01-15,1647.0
2022-01-10,24,1 wk ahead cum death,quantile,0.2,2022-01-15,12364.0
2022-01-10,25,1 wk ahead cum death,quantile,0.2,2022-01-15,20827.0
2022-01-10,26,1 wk ahead cum death,quantile,0.2,2022-01-15,31039.0
2022-01-10,27,1 wk ahead cum death,quantile,0.2,2022-01-15,11103.0
2022-01-10,28,1 wk ahead cum death,quantile,0.2,2022-01-15,10648.0
2022-01-10,29,1 wk ahead cum death,quantile,0.2,2022-01-15,16672.0
2022-01-10,30,1 wk ahead cum death,quantile,0.2,2022-01-15,2928.0
2022-01-10,31,1 wk ahead cum death,quantile,0.2,2022-01-15,3498.0
2022-01-10,32,1 wk ahead cum death,quantile,0.2,2022-01-15,8644.0
2022-01-10,33,1 wk ahead cum death,quantile,0.2,2022-01-15,2094.0
2022-01-10,34,1 wk ahead cum death,quantile,0.2,2022-01-15,29829.0
2022-01-10,35,1 wk ahead cum death,quantile,0.2,2022-01-15,6080.0
2022-01-10,36,1 wk ahead cum death,quantile,0.2,2022-01-15,61348.0
2022-01-10,37,1 wk ahead cum death,quantile,0.2,2022-01-15,19869.0
2022-01-10,38,1 wk ahead cum death,quantile,0.2,2022-01-15,2085.0
2022-01-10,39,1 wk ahead cum death,quantile,0.2,2022-01-15,30414.0
2022-01-10,40,1 wk ahead cum death,quantile,0.2,2022-01-15,12630.0
2022-01-10,41,1 wk ahead cum death,quantile,0.2,2022-01-15,5869.0
2022-01-10,42,1 wk ahead cum death,quantile,0.2,2022-01-15,38321.0
