forecast_date,location,target,type,quantile,target_end_date,value
2021-11-15,49,1 wk ahead cum death,point,NA,2021-11-20,3433.215
2021-11-15,50,1 wk ahead cum death,point,NA,2021-11-20,403.3968
2021-11-15,51,1 wk ahead cum death,point,NA,2021-11-20,14564.7298
2021-11-15,53,1 wk ahead cum death,point,NA,2021-11-20,9078.6398
2021-11-15,54,1 wk ahead cum death,point,NA,2021-11-20,4698.5384
2021-11-15,55,1 wk ahead cum death,point,NA,2021-11-20,9860.0856
2021-11-15,56,1 wk ahead cum death,point,NA,2021-11-20,1823.6306
2021-11-15,US,1 wk ahead cum death,point,NA,2021-11-20,773413.4559999999
2021-11-15,01,1 wk ahead cum death,quantile,0.01,2021-11-20,16012.0
2021-11-15,02,1 wk ahead cum death,quantile,0.01,2021-11-20,834.0
2021-11-15,04,1 wk ahead cum death,quantile,0.01,2021-11-20,21710.0
2021-11-15,05,1 wk ahead cum death,quantile,0.01,2021-11-20,8593.0
2021-11-15,06,1 wk ahead cum death,quantile,0.01,2021-11-20,73277.0
2021-11-15,08,1 wk ahead cum death,quantile,0.01,2021-11-20,8682.0
2021-11-15,09,1 wk ahead cum death,quantile,0.01,2021-11-20,8811.0
2021-11-15,10,1 wk ahead cum death,quantile,0.01,2021-11-20,2149.0
2021-11-15,11,1 wk ahead cum death,quantile,0.01,2021-11-20,1194.0
2021-11-15,12,1 wk ahead cum death,quantile,0.01,2021-11-20,60704.0
2021-11-15,13,1 wk ahead cum death,quantile,0.01,2021-11-20,29978.0
2021-11-15,15,1 wk ahead cum death,quantile,0.01,2021-11-20,980.0
2021-11-15,16,1 wk ahead cum death,quantile,0.01,2021-11-20,3766.0
2021-11-15,17,1 wk ahead cum death,quantile,0.01,2021-11-20,28558.0
2021-11-15,18,1 wk ahead cum death,quantile,0.01,2021-11-20,17165.0
2021-11-15,19,1 wk ahead cum death,quantile,0.01,2021-11-20,7174.0
2021-11-15,20,1 wk ahead cum death,quantile,0.01,2021-11-20,6650.0
2021-11-15,21,1 wk ahead cum death,quantile,0.01,2021-11-20,10280.0
2021-11-15,22,1 wk ahead cum death,quantile,0.01,2021-11-20,14701.0
2021-11-15,23,1 wk ahead cum death,quantile,0.01,2021-11-20,1238.0
2021-11-15,24,1 wk ahead cum death,quantile,0.01,2021-11-20,11082.0
2021-11-15,25,1 wk ahead cum death,quantile,0.01,2021-11-20,19179.0
2021-11-15,26,1 wk ahead cum death,quantile,0.01,2021-11-20,24372.0
2021-11-15,27,1 wk ahead cum death,quantile,0.01,2021-11-20,9163.0
2021-11-15,28,1 wk ahead cum death,quantile,0.01,2021-11-20,10200.0
2021-11-15,29,1 wk ahead cum death,quantile,0.01,2021-11-20,12870.0
2021-11-15,30,1 wk ahead cum death,quantile,0.01,2021-11-20,2500.0
2021-11-15,31,1 wk ahead cum death,quantile,0.01,2021-11-20,3051.0
2021-11-15,32,1 wk ahead cum death,quantile,0.01,2021-11-20,7825.0
2021-11-15,33,1 wk ahead cum death,quantile,0.01,2021-11-20,1628.0
2021-11-15,34,1 wk ahead cum death,quantile,0.01,2021-11-20,28209.0
2021-11-15,35,1 wk ahead cum death,quantile,0.01,2021-11-20,5188.0
2021-11-15,36,1 wk ahead cum death,quantile,0.01,2021-11-20,57011.0
2021-11-15,37,1 wk ahead cum death,quantile,0.01,2021-11-20,18480.0
2021-11-15,38,1 wk ahead cum death,quantile,0.01,2021-11-20,1855.0
2021-11-15,39,1 wk ahead cum death,quantile,0.01,2021-11-20,25680.0
2021-11-15,40,1 wk ahead cum death,quantile,0.01,2021-11-20,11651.0
2021-11-15,41,1 wk ahead cum death,quantile,0.01,2021-11-20,4788.0
2021-11-15,42,1 wk ahead cum death,quantile,0.01,2021-11-20,32504.0
2021-11-15,44,1 wk ahead cum death,quantile,0.01,2021-11-20,2890.0
2021-11-15,45,1 wk ahead cum death,quantile,0.01,2021-11-20,14010.0
2021-11-15,46,1 wk ahead cum death,quantile,0.01,2021-11-20,2285.0
2021-11-15,47,1 wk ahead cum death,quantile,0.01,2021-11-20,16709.0
2021-11-15,48,1 wk ahead cum death,quantile,0.01,2021-11-20,72990.0
2021-11-15,49,1 wk ahead cum death,quantile,0.01,2021-11-20,3376.0
2021-11-15,50,1 wk ahead cum death,quantile,0.01,2021-11-20,394.0
2021-11-15,51,1 wk ahead cum death,quantile,0.01,2021-11-20,14392.0
2021-11-15,53,1 wk ahead cum death,quantile,0.01,2021-11-20,8987.0
2021-11-15,54,1 wk ahead cum death,quantile,0.01,2021-11-20,4636.0
2021-11-15,55,1 wk ahead cum death,quantile,0.01,2021-11-20,9740.0
2021-11-15,56,1 wk ahead cum death,quantile,0.01,2021-11-20,1298.0
2021-11-15,US,1 wk ahead cum death,quantile,0.01,2021-11-20,767362.0
2021-11-15,01,1 wk ahead cum death,quantile,0.025,2021-11-20,16019.0
2021-11-15,02,1 wk ahead cum death,quantile,0.025,2021-11-20,836.0
2021-11-15,04,1 wk ahead cum death,quantile,0.025,2021-11-20,21720.0
2021-11-15,05,1 wk ahead cum death,quantile,0.025,2021-11-20,8597.0
2021-11-15,06,1 wk ahead cum death,quantile,0.025,2021-11-20,73304.0
2021-11-15,08,1 wk ahead cum death,quantile,0.025,2021-11-20,8693.0
2021-11-15,09,1 wk ahead cum death,quantile,0.025,2021-11-20,8812.0
2021-11-15,10,1 wk ahead cum death,quantile,0.025,2021-11-20,2152.0
2021-11-15,11,1 wk ahead cum death,quantile,0.025,2021-11-20,1194.0
2021-11-15,12,1 wk ahead cum death,quantile,0.025,2021-11-20,60707.0
2021-11-15,13,1 wk ahead cum death,quantile,0.025,2021-11-20,29998.0
2021-11-15,15,1 wk ahead cum death,quantile,0.025,2021-11-20,981.0
2021-11-15,16,1 wk ahead cum death,quantile,0.025,2021-11-20,3771.0
2021-11-15,17,1 wk ahead cum death,quantile,0.025,2021-11-20,28567.0
2021-11-15,18,1 wk ahead cum death,quantile,0.025,2021-11-20,17176.0
2021-11-15,19,1 wk ahead cum death,quantile,0.025,2021-11-20,7178.0
2021-11-15,20,1 wk ahead cum death,quantile,0.025,2021-11-20,6658.0
2021-11-15,21,1 wk ahead cum death,quantile,0.025,2021-11-20,10297.0
2021-11-15,22,1 wk ahead cum death,quantile,0.025,2021-11-20,14706.0
2021-11-15,23,1 wk ahead cum death,quantile,0.025,2021-11-20,1240.0
2021-11-15,24,1 wk ahead cum death,quantile,0.025,2021-11-20,11086.0
2021-11-15,25,1 wk ahead cum death,quantile,0.025,2021-11-20,19182.0
2021-11-15,26,1 wk ahead cum death,quantile,0.025,2021-11-20,24390.0
2021-11-15,27,1 wk ahead cum death,quantile,0.025,2021-11-20,9170.0
2021-11-15,28,1 wk ahead cum death,quantile,0.025,2021-11-20,10203.0
2021-11-15,29,1 wk ahead cum death,quantile,0.025,2021-11-20,12876.0
2021-11-15,30,1 wk ahead cum death,quantile,0.025,2021-11-20,2506.0
2021-11-15,31,1 wk ahead cum death,quantile,0.025,2021-11-20,3053.0
2021-11-15,32,1 wk ahead cum death,quantile,0.025,2021-11-20,7829.0
2021-11-15,33,1 wk ahead cum death,quantile,0.025,2021-11-20,1630.0
2021-11-15,34,1 wk ahead cum death,quantile,0.025,2021-11-20,28214.0
2021-11-15,35,1 wk ahead cum death,quantile,0.025,2021-11-20,5191.0
2021-11-15,36,1 wk ahead cum death,quantile,0.025,2021-11-20,57021.0
2021-11-15,37,1 wk ahead cum death,quantile,0.025,2021-11-20,18498.0
2021-11-15,38,1 wk ahead cum death,quantile,0.025,2021-11-20,1857.0
2021-11-15,39,1 wk ahead cum death,quantile,0.025,2021-11-20,25686.0
2021-11-15,40,1 wk ahead cum death,quantile,0.025,2021-11-20,11667.0
2021-11-15,41,1 wk ahead cum death,quantile,0.025,2021-11-20,4798.0
2021-11-15,42,1 wk ahead cum death,quantile,0.025,2021-11-20,32524.0
2021-11-15,44,1 wk ahead cum death,quantile,0.025,2021-11-20,2891.0
2021-11-15,45,1 wk ahead cum death,quantile,0.025,2021-11-20,14015.0
2021-11-15,46,1 wk ahead cum death,quantile,0.025,2021-11-20,2287.0
2021-11-15,47,1 wk ahead cum death,quantile,0.025,2021-11-20,16719.0
2021-11-15,48,1 wk ahead cum death,quantile,0.025,2021-11-20,73020.0
2021-11-15,49,1 wk ahead cum death,quantile,0.025,2021-11-20,3381.0
2021-11-15,50,1 wk ahead cum death,quantile,0.025,2021-11-20,395.0
2021-11-15,51,1 wk ahead cum death,quantile,0.025,2021-11-20,14404.0
2021-11-15,53,1 wk ahead cum death,quantile,0.025,2021-11-20,8995.0
2021-11-15,54,1 wk ahead cum death,quantile,0.025,2021-11-20,4641.0
2021-11-15,55,1 wk ahead cum death,quantile,0.025,2021-11-20,9750.0
2021-11-15,56,1 wk ahead cum death,quantile,0.025,2021-11-20,1299.0
2021-11-15,US,1 wk ahead cum death,quantile,0.025,2021-11-20,767753.0
2021-11-15,01,1 wk ahead cum death,quantile,0.05,2021-11-20,16027.0
2021-11-15,02,1 wk ahead cum death,quantile,0.05,2021-11-20,838.0
2021-11-15,04,1 wk ahead cum death,quantile,0.05,2021-11-20,21733.0
2021-11-15,05,1 wk ahead cum death,quantile,0.05,2021-11-20,8603.0
2021-11-15,06,1 wk ahead cum death,quantile,0.05,2021-11-20,73330.0
2021-11-15,08,1 wk ahead cum death,quantile,0.05,2021-11-20,8704.0
2021-11-15,09,1 wk ahead cum death,quantile,0.05,2021-11-20,8814.0
2021-11-15,10,1 wk ahead cum death,quantile,0.05,2021-11-20,2154.0
2021-11-15,11,1 wk ahead cum death,quantile,0.05,2021-11-20,1194.0
2021-11-15,12,1 wk ahead cum death,quantile,0.05,2021-11-20,60710.0
2021-11-15,13,1 wk ahead cum death,quantile,0.05,2021-11-20,30018.0
2021-11-15,15,1 wk ahead cum death,quantile,0.05,2021-11-20,982.0
2021-11-15,16,1 wk ahead cum death,quantile,0.05,2021-11-20,3775.0
2021-11-15,17,1 wk ahead cum death,quantile,0.05,2021-11-20,28576.0
2021-11-15,18,1 wk ahead cum death,quantile,0.05,2021-11-20,17186.0
2021-11-15,19,1 wk ahead cum death,quantile,0.05,2021-11-20,7183.0
2021-11-15,20,1 wk ahead cum death,quantile,0.05,2021-11-20,6669.0
2021-11-15,21,1 wk ahead cum death,quantile,0.05,2021-11-20,10309.0
2021-11-15,22,1 wk ahead cum death,quantile,0.05,2021-11-20,14710.0
2021-11-15,23,1 wk ahead cum death,quantile,0.05,2021-11-20,1243.0
2021-11-15,24,1 wk ahead cum death,quantile,0.05,2021-11-20,11089.0
2021-11-15,25,1 wk ahead cum death,quantile,0.05,2021-11-20,19186.0
2021-11-15,26,1 wk ahead cum death,quantile,0.05,2021-11-20,24415.0
2021-11-15,27,1 wk ahead cum death,quantile,0.05,2021-11-20,9178.0
2021-11-15,28,1 wk ahead cum death,quantile,0.05,2021-11-20,10207.0
2021-11-15,29,1 wk ahead cum death,quantile,0.05,2021-11-20,12884.0
2021-11-15,30,1 wk ahead cum death,quantile,0.05,2021-11-20,2511.0
2021-11-15,31,1 wk ahead cum death,quantile,0.05,2021-11-20,3054.0
2021-11-15,32,1 wk ahead cum death,quantile,0.05,2021-11-20,7834.0
2021-11-15,33,1 wk ahead cum death,quantile,0.05,2021-11-20,1632.0
2021-11-15,34,1 wk ahead cum death,quantile,0.05,2021-11-20,28220.0
2021-11-15,35,1 wk ahead cum death,quantile,0.05,2021-11-20,5196.0
2021-11-15,36,1 wk ahead cum death,quantile,0.05,2021-11-20,57031.0
2021-11-15,37,1 wk ahead cum death,quantile,0.05,2021-11-20,18515.0
2021-11-15,38,1 wk ahead cum death,quantile,0.05,2021-11-20,1859.0
2021-11-15,39,1 wk ahead cum death,quantile,0.05,2021-11-20,25691.0
2021-11-15,40,1 wk ahead cum death,quantile,0.05,2021-11-20,11689.0
2021-11-15,41,1 wk ahead cum death,quantile,0.05,2021-11-20,4805.0
2021-11-15,42,1 wk ahead cum death,quantile,0.05,2021-11-20,32541.0
2021-11-15,44,1 wk ahead cum death,quantile,0.05,2021-11-20,2892.0
2021-11-15,45,1 wk ahead cum death,quantile,0.05,2021-11-20,14021.0
2021-11-15,46,1 wk ahead cum death,quantile,0.05,2021-11-20,2289.0
2021-11-15,47,1 wk ahead cum death,quantile,0.05,2021-11-20,16729.0
2021-11-15,48,1 wk ahead cum death,quantile,0.05,2021-11-20,73052.0
2021-11-15,49,1 wk ahead cum death,quantile,0.05,2021-11-20,3386.0
2021-11-15,50,1 wk ahead cum death,quantile,0.05,2021-11-20,396.0
2021-11-15,51,1 wk ahead cum death,quantile,0.05,2021-11-20,14420.0
2021-11-15,53,1 wk ahead cum death,quantile,0.05,2021-11-20,9005.0
2021-11-15,54,1 wk ahead cum death,quantile,0.05,2021-11-20,4646.0
2021-11-15,55,1 wk ahead cum death,quantile,0.05,2021-11-20,9760.0
2021-11-15,56,1 wk ahead cum death,quantile,0.05,2021-11-20,1301.0
2021-11-15,US,1 wk ahead cum death,quantile,0.05,2021-11-20,768105.0
2021-11-15,01,1 wk ahead cum death,quantile,0.1,2021-11-20,16038.0
2021-11-15,02,1 wk ahead cum death,quantile,0.1,2021-11-20,841.0
2021-11-15,04,1 wk ahead cum death,quantile,0.1,2021-11-20,21749.0
2021-11-15,05,1 wk ahead cum death,quantile,0.1,2021-11-20,8609.0
2021-11-15,06,1 wk ahead cum death,quantile,0.1,2021-11-20,73366.0
2021-11-15,08,1 wk ahead cum death,quantile,0.1,2021-11-20,8720.0
2021-11-15,09,1 wk ahead cum death,quantile,0.1,2021-11-20,8815.0
2021-11-15,10,1 wk ahead cum death,quantile,0.1,2021-11-20,2157.0
2021-11-15,11,1 wk ahead cum death,quantile,0.1,2021-11-20,1194.0
2021-11-15,12,1 wk ahead cum death,quantile,0.1,2021-11-20,60714.0
2021-11-15,13,1 wk ahead cum death,quantile,0.1,2021-11-20,30047.0
2021-11-15,15,1 wk ahead cum death,quantile,0.1,2021-11-20,983.0
2021-11-15,16,1 wk ahead cum death,quantile,0.1,2021-11-20,3782.0
2021-11-15,17,1 wk ahead cum death,quantile,0.1,2021-11-20,28587.0
2021-11-15,18,1 wk ahead cum death,quantile,0.1,2021-11-20,17200.0
2021-11-15,19,1 wk ahead cum death,quantile,0.1,2021-11-20,7191.0
2021-11-15,20,1 wk ahead cum death,quantile,0.1,2021-11-20,6688.0
2021-11-15,21,1 wk ahead cum death,quantile,0.1,2021-11-20,10329.0
2021-11-15,22,1 wk ahead cum death,quantile,0.1,2021-11-20,14715.0
2021-11-15,23,1 wk ahead cum death,quantile,0.1,2021-11-20,1246.0
2021-11-15,24,1 wk ahead cum death,quantile,0.1,2021-11-20,11093.0
2021-11-15,25,1 wk ahead cum death,quantile,0.1,2021-11-20,19191.0
2021-11-15,26,1 wk ahead cum death,quantile,0.1,2021-11-20,24446.0
2021-11-15,27,1 wk ahead cum death,quantile,0.1,2021-11-20,9189.0
2021-11-15,28,1 wk ahead cum death,quantile,0.1,2021-11-20,10211.0
2021-11-15,29,1 wk ahead cum death,quantile,0.1,2021-11-20,12893.0
2021-11-15,30,1 wk ahead cum death,quantile,0.1,2021-11-20,2517.0
2021-11-15,31,1 wk ahead cum death,quantile,0.1,2021-11-20,3057.0
2021-11-15,32,1 wk ahead cum death,quantile,0.1,2021-11-20,7840.0
2021-11-15,33,1 wk ahead cum death,quantile,0.1,2021-11-20,1635.0
2021-11-15,34,1 wk ahead cum death,quantile,0.1,2021-11-20,28227.0
2021-11-15,35,1 wk ahead cum death,quantile,0.1,2021-11-20,5201.0
2021-11-15,36,1 wk ahead cum death,quantile,0.1,2021-11-20,57043.0
2021-11-15,37,1 wk ahead cum death,quantile,0.1,2021-11-20,18542.0
2021-11-15,38,1 wk ahead cum death,quantile,0.1,2021-11-20,1861.0
2021-11-15,39,1 wk ahead cum death,quantile,0.1,2021-11-20,25699.0
2021-11-15,40,1 wk ahead cum death,quantile,0.1,2021-11-20,11730.0
2021-11-15,41,1 wk ahead cum death,quantile,0.1,2021-11-20,4815.0
2021-11-15,42,1 wk ahead cum death,quantile,0.1,2021-11-20,32568.0
2021-11-15,44,1 wk ahead cum death,quantile,0.1,2021-11-20,2892.0
2021-11-15,45,1 wk ahead cum death,quantile,0.1,2021-11-20,14028.0
2021-11-15,46,1 wk ahead cum death,quantile,0.1,2021-11-20,2292.0
2021-11-15,47,1 wk ahead cum death,quantile,0.1,2021-11-20,16742.0
2021-11-15,48,1 wk ahead cum death,quantile,0.1,2021-11-20,73088.0
2021-11-15,49,1 wk ahead cum death,quantile,0.1,2021-11-20,3393.0
2021-11-15,50,1 wk ahead cum death,quantile,0.1,2021-11-20,397.0
2021-11-15,51,1 wk ahead cum death,quantile,0.1,2021-11-20,14439.0
2021-11-15,53,1 wk ahead cum death,quantile,0.1,2021-11-20,9015.0
2021-11-15,54,1 wk ahead cum death,quantile,0.1,2021-11-20,4653.0
2021-11-15,55,1 wk ahead cum death,quantile,0.1,2021-11-20,9774.0
2021-11-15,56,1 wk ahead cum death,quantile,0.1,2021-11-20,1304.0
2021-11-15,US,1 wk ahead cum death,quantile,0.1,2021-11-20,768567.0
2021-11-15,01,1 wk ahead cum death,quantile,0.15,2021-11-20,16047.0
2021-11-15,02,1 wk ahead cum death,quantile,0.15,2021-11-20,843.0
2021-11-15,04,1 wk ahead cum death,quantile,0.15,2021-11-20,21763.0
2021-11-15,05,1 wk ahead cum death,quantile,0.15,2021-11-20,8614.0
2021-11-15,06,1 wk ahead cum death,quantile,0.15,2021-11-20,73391.0
2021-11-15,08,1 wk ahead cum death,quantile,0.15,2021-11-20,8731.0
2021-11-15,09,1 wk ahead cum death,quantile,0.15,2021-11-20,8817.0
2021-11-15,10,1 wk ahead cum death,quantile,0.15,2021-11-20,2159.0
2021-11-15,11,1 wk ahead cum death,quantile,0.15,2021-11-20,1195.0
2021-11-15,12,1 wk ahead cum death,quantile,0.15,2021-11-20,60719.0
2021-11-15,13,1 wk ahead cum death,quantile,0.15,2021-11-20,30068.0
2021-11-15,15,1 wk ahead cum death,quantile,0.15,2021-11-20,984.0
2021-11-15,16,1 wk ahead cum death,quantile,0.15,2021-11-20,3787.0
2021-11-15,17,1 wk ahead cum death,quantile,0.15,2021-11-20,28597.0
2021-11-15,18,1 wk ahead cum death,quantile,0.15,2021-11-20,17211.0
2021-11-15,19,1 wk ahead cum death,quantile,0.15,2021-11-20,7198.0
2021-11-15,20,1 wk ahead cum death,quantile,0.15,2021-11-20,6704.0
2021-11-15,21,1 wk ahead cum death,quantile,0.15,2021-11-20,10342.0
2021-11-15,22,1 wk ahead cum death,quantile,0.15,2021-11-20,14720.0
2021-11-15,23,1 wk ahead cum death,quantile,0.15,2021-11-20,1248.0
2021-11-15,24,1 wk ahead cum death,quantile,0.15,2021-11-20,11096.0
2021-11-15,25,1 wk ahead cum death,quantile,0.15,2021-11-20,19195.0
2021-11-15,26,1 wk ahead cum death,quantile,0.15,2021-11-20,24470.0
2021-11-15,27,1 wk ahead cum death,quantile,0.15,2021-11-20,9196.0
2021-11-15,28,1 wk ahead cum death,quantile,0.15,2021-11-20,10214.0
2021-11-15,29,1 wk ahead cum death,quantile,0.15,2021-11-20,12901.0
2021-11-15,30,1 wk ahead cum death,quantile,0.15,2021-11-20,2522.0
2021-11-15,31,1 wk ahead cum death,quantile,0.15,2021-11-20,3059.0
2021-11-15,32,1 wk ahead cum death,quantile,0.15,2021-11-20,7845.0
2021-11-15,33,1 wk ahead cum death,quantile,0.15,2021-11-20,1638.0
2021-11-15,34,1 wk ahead cum death,quantile,0.15,2021-11-20,28232.0
2021-11-15,35,1 wk ahead cum death,quantile,0.15,2021-11-20,5205.0
2021-11-15,36,1 wk ahead cum death,quantile,0.15,2021-11-20,57052.0
2021-11-15,37,1 wk ahead cum death,quantile,0.15,2021-11-20,18559.0
2021-11-15,38,1 wk ahead cum death,quantile,0.15,2021-11-20,1862.0
2021-11-15,39,1 wk ahead cum death,quantile,0.15,2021-11-20,25705.0
2021-11-15,40,1 wk ahead cum death,quantile,0.15,2021-11-20,11772.0
2021-11-15,41,1 wk ahead cum death,quantile,0.15,2021-11-20,4822.0
2021-11-15,42,1 wk ahead cum death,quantile,0.15,2021-11-20,32586.0
2021-11-15,44,1 wk ahead cum death,quantile,0.15,2021-11-20,2893.0
2021-11-15,45,1 wk ahead cum death,quantile,0.15,2021-11-20,14034.0
2021-11-15,46,1 wk ahead cum death,quantile,0.15,2021-11-20,2294.0
2021-11-15,47,1 wk ahead cum death,quantile,0.15,2021-11-20,16752.0
2021-11-15,48,1 wk ahead cum death,quantile,0.15,2021-11-20,73115.0
2021-11-15,49,1 wk ahead cum death,quantile,0.15,2021-11-20,3398.0
2021-11-15,50,1 wk ahead cum death,quantile,0.15,2021-11-20,398.0
2021-11-15,51,1 wk ahead cum death,quantile,0.15,2021-11-20,14454.0
2021-11-15,53,1 wk ahead cum death,quantile,0.15,2021-11-20,9023.0
2021-11-15,54,1 wk ahead cum death,quantile,0.15,2021-11-20,4659.0
2021-11-15,55,1 wk ahead cum death,quantile,0.15,2021-11-20,9785.0
2021-11-15,56,1 wk ahead cum death,quantile,0.15,2021-11-20,1308.0
2021-11-15,US,1 wk ahead cum death,quantile,0.15,2021-11-20,768939.0
2021-11-15,01,1 wk ahead cum death,quantile,0.2,2021-11-20,16056.0
2021-11-15,02,1 wk ahead cum death,quantile,0.2,2021-11-20,845.0
2021-11-15,04,1 wk ahead cum death,quantile,0.2,2021-11-20,21775.0
2021-11-15,05,1 wk ahead cum death,quantile,0.2,2021-11-20,8618.0
2021-11-15,06,1 wk ahead cum death,quantile,0.2,2021-11-20,73413.0
2021-11-15,08,1 wk ahead cum death,quantile,0.2,2021-11-20,8741.0
2021-11-15,09,1 wk ahead cum death,quantile,0.2,2021-11-20,8818.0
2021-11-15,10,1 wk ahead cum death,quantile,0.2,2021-11-20,2161.0
2021-11-15,11,1 wk ahead cum death,quantile,0.2,2021-11-20,1195.0
2021-11-15,12,1 wk ahead cum death,quantile,0.2,2021-11-20,60723.0
2021-11-15,13,1 wk ahead cum death,quantile,0.2,2021-11-20,30088.0
2021-11-15,15,1 wk ahead cum death,quantile,0.2,2021-11-20,985.0
2021-11-15,16,1 wk ahead cum death,quantile,0.2,2021-11-20,3792.0
2021-11-15,17,1 wk ahead cum death,quantile,0.2,2021-11-20,28606.0
2021-11-15,18,1 wk ahead cum death,quantile,0.2,2021-11-20,17221.0
2021-11-15,19,1 wk ahead cum death,quantile,0.2,2021-11-20,7206.0
2021-11-15,20,1 wk ahead cum death,quantile,0.2,2021-11-20,6718.0
2021-11-15,21,1 wk ahead cum death,quantile,0.2,2021-11-20,10354.0
2021-11-15,22,1 wk ahead cum death,quantile,0.2,2021-11-20,14724.0
2021-11-15,23,1 wk ahead cum death,quantile,0.2,2021-11-20,1251.0
2021-11-15,24,1 wk ahead cum death,quantile,0.2,2021-11-20,11099.0
2021-11-15,25,1 wk ahead cum death,quantile,0.2,2021-11-20,19199.0
2021-11-15,26,1 wk ahead cum death,quantile,0.2,2021-11-20,24493.0
2021-11-15,27,1 wk ahead cum death,quantile,0.2,2021-11-20,9203.0
2021-11-15,28,1 wk ahead cum death,quantile,0.2,2021-11-20,10217.0
2021-11-15,29,1 wk ahead cum death,quantile,0.2,2021-11-20,12908.0
2021-11-15,30,1 wk ahead cum death,quantile,0.2,2021-11-20,2527.0
2021-11-15,31,1 wk ahead cum death,quantile,0.2,2021-11-20,3060.0
2021-11-15,32,1 wk ahead cum death,quantile,0.2,2021-11-20,7849.0
2021-11-15,33,1 wk ahead cum death,quantile,0.2,2021-11-20,1639.0
2021-11-15,34,1 wk ahead cum death,quantile,0.2,2021-11-20,28237.0
2021-11-15,35,1 wk ahead cum death,quantile,0.2,2021-11-20,5208.0
2021-11-15,36,1 wk ahead cum death,quantile,0.2,2021-11-20,57060.0
2021-11-15,37,1 wk ahead cum death,quantile,0.2,2021-11-20,18576.0
2021-11-15,38,1 wk ahead cum death,quantile,0.2,2021-11-20,1864.0
2021-11-15,39,1 wk ahead cum death,quantile,0.2,2021-11-20,25709.0
2021-11-15,40,1 wk ahead cum death,quantile,0.2,2021-11-20,11829.0
2021-11-15,41,1 wk ahead cum death,quantile,0.2,2021-11-20,4828.0
2021-11-15,42,1 wk ahead cum death,quantile,0.2,2021-11-20,32602.0
2021-11-15,44,1 wk ahead cum death,quantile,0.2,2021-11-20,2893.0
