forecast_date,location,target,type,quantile,target_end_date,value
2022-03-07,40,1 wk ahead cum death,point,NA,2022-03-12,15127.0046
2022-03-07,41,1 wk ahead cum death,point,NA,2022-03-12,6810.416
2022-03-07,42,1 wk ahead cum death,point,NA,2022-03-12,43841.8028
2022-03-07,44,1 wk ahead cum death,point,NA,2022-03-12,3436.5986
2022-03-07,45,1 wk ahead cum death,point,NA,2022-03-12,17217.0942
2022-03-07,46,1 wk ahead cum death,point,NA,2022-03-12,2868.7202
2022-03-07,47,1 wk ahead cum death,point,NA,2022-03-12,24946.1518
2022-03-07,48,1 wk ahead cum death,point,NA,2022-03-12,86270.5782
2022-03-07,49,1 wk ahead cum death,point,NA,2022-03-12,4519.4874
2022-03-07,50,1 wk ahead cum death,point,NA,2022-03-12,617.8704
2022-03-07,51,1 wk ahead cum death,point,NA,2022-03-12,19366.2848
2022-03-07,53,1 wk ahead cum death,point,NA,2022-03-12,12143.4618
2022-03-07,54,1 wk ahead cum death,point,NA,2022-03-12,6557.5674
2022-03-07,55,1 wk ahead cum death,point,NA,2022-03-12,13631.8978
2022-03-07,56,1 wk ahead cum death,point,NA,2022-03-12,1839.8416
2022-03-07,US,1 wk ahead cum death,point,NA,2022-03-12,970995.9608
2022-03-07,01,1 wk ahead cum death,quantile,0.01,2022-03-12,18504.0
2022-03-07,02,1 wk ahead cum death,quantile,0.01,2022-03-12,1191.0
2022-03-07,04,1 wk ahead cum death,quantile,0.01,2022-03-12,27753.0
2022-03-07,05,1 wk ahead cum death,quantile,0.01,2022-03-12,10743.0
2022-03-07,06,1 wk ahead cum death,quantile,0.01,2022-03-12,86524.0
2022-03-07,08,1 wk ahead cum death,quantile,0.01,2022-03-12,11834.0
2022-03-07,09,1 wk ahead cum death,quantile,0.01,2022-03-12,10549.0
2022-03-07,10,1 wk ahead cum death,quantile,0.01,2022-03-12,2764.0
2022-03-07,11,1 wk ahead cum death,quantile,0.01,2022-03-12,1320.0
2022-03-07,12,1 wk ahead cum death,quantile,0.01,2022-03-12,71131.0
2022-03-07,13,1 wk ahead cum death,quantile,0.01,2022-03-12,35978.0
2022-03-07,15,1 wk ahead cum death,quantile,0.01,2022-03-12,1359.0
2022-03-07,16,1 wk ahead cum death,quantile,0.01,2022-03-12,4799.0
2022-03-07,17,1 wk ahead cum death,quantile,0.01,2022-03-12,35419.0
2022-03-07,18,1 wk ahead cum death,quantile,0.01,2022-03-12,23077.0
2022-03-07,19,1 wk ahead cum death,quantile,0.01,2022-03-12,9180.0
2022-03-07,20,1 wk ahead cum death,quantile,0.01,2022-03-12,7986.0
2022-03-07,21,1 wk ahead cum death,quantile,0.01,2022-03-12,14084.0
2022-03-07,22,1 wk ahead cum death,quantile,0.01,2022-03-12,16785.0
2022-03-07,23,1 wk ahead cum death,quantile,0.01,2022-03-12,2143.0
2022-03-07,24,1 wk ahead cum death,quantile,0.01,2022-03-12,14204.0
2022-03-07,25,1 wk ahead cum death,quantile,0.01,2022-03-12,23644.0
2022-03-07,26,1 wk ahead cum death,quantile,0.01,2022-03-12,34918.0
2022-03-07,27,1 wk ahead cum death,quantile,0.01,2022-03-12,12408.0
2022-03-07,28,1 wk ahead cum death,quantile,0.01,2022-03-12,12183.0
2022-03-07,29,1 wk ahead cum death,quantile,0.01,2022-03-12,19349.0
2022-03-07,30,1 wk ahead cum death,quantile,0.01,2022-03-12,3217.0
2022-03-07,31,1 wk ahead cum death,quantile,0.01,2022-03-12,4016.0
2022-03-07,32,1 wk ahead cum death,quantile,0.01,2022-03-12,9830.0
2022-03-07,33,1 wk ahead cum death,quantile,0.01,2022-03-12,2383.0
2022-03-07,34,1 wk ahead cum death,quantile,0.01,2022-03-12,33061.0
2022-03-07,35,1 wk ahead cum death,quantile,0.01,2022-03-12,6993.0
2022-03-07,36,1 wk ahead cum death,quantile,0.01,2022-03-12,67661.0
2022-03-07,37,1 wk ahead cum death,quantile,0.01,2022-03-12,22867.0
2022-03-07,38,1 wk ahead cum death,quantile,0.01,2022-03-12,2214.0
2022-03-07,39,1 wk ahead cum death,quantile,0.01,2022-03-12,37077.0
2022-03-07,40,1 wk ahead cum death,quantile,0.01,2022-03-12,14849.0
2022-03-07,41,1 wk ahead cum death,quantile,0.01,2022-03-12,6735.0
2022-03-07,42,1 wk ahead cum death,quantile,0.01,2022-03-12,43686.0
2022-03-07,44,1 wk ahead cum death,quantile,0.01,2022-03-12,3421.0
2022-03-07,45,1 wk ahead cum death,quantile,0.01,2022-03-12,17035.0
2022-03-07,46,1 wk ahead cum death,quantile,0.01,2022-03-12,2833.0
2022-03-07,47,1 wk ahead cum death,quantile,0.01,2022-03-12,24725.0
2022-03-07,48,1 wk ahead cum death,quantile,0.01,2022-03-12,85963.0
2022-03-07,49,1 wk ahead cum death,quantile,0.01,2022-03-12,4472.0
2022-03-07,50,1 wk ahead cum death,quantile,0.01,2022-03-12,608.0
2022-03-07,51,1 wk ahead cum death,quantile,0.01,2022-03-12,19090.0
2022-03-07,53,1 wk ahead cum death,quantile,0.01,2022-03-12,12058.0
2022-03-07,54,1 wk ahead cum death,quantile,0.01,2022-03-12,6478.0
2022-03-07,55,1 wk ahead cum death,quantile,0.01,2022-03-12,13541.0
2022-03-07,56,1 wk ahead cum death,quantile,0.01,2022-03-12,1741.0
2022-03-07,US,1 wk ahead cum death,quantile,0.01,2022-03-12,963522.0
2022-03-07,01,1 wk ahead cum death,quantile,0.025,2022-03-12,18512.0
2022-03-07,02,1 wk ahead cum death,quantile,0.025,2022-03-12,1192.0
2022-03-07,04,1 wk ahead cum death,quantile,0.025,2022-03-12,27761.0
2022-03-07,05,1 wk ahead cum death,quantile,0.025,2022-03-12,10748.0
2022-03-07,06,1 wk ahead cum death,quantile,0.025,2022-03-12,86562.0
2022-03-07,08,1 wk ahead cum death,quantile,0.025,2022-03-12,11838.0
2022-03-07,09,1 wk ahead cum death,quantile,0.025,2022-03-12,10552.0
2022-03-07,10,1 wk ahead cum death,quantile,0.025,2022-03-12,2767.0
2022-03-07,11,1 wk ahead cum death,quantile,0.025,2022-03-12,1320.0
2022-03-07,12,1 wk ahead cum death,quantile,0.025,2022-03-12,71183.0
2022-03-07,13,1 wk ahead cum death,quantile,0.025,2022-03-12,36018.0
2022-03-07,15,1 wk ahead cum death,quantile,0.025,2022-03-12,1361.0
2022-03-07,16,1 wk ahead cum death,quantile,0.025,2022-03-12,4802.0
2022-03-07,17,1 wk ahead cum death,quantile,0.025,2022-03-12,35433.0
2022-03-07,18,1 wk ahead cum death,quantile,0.025,2022-03-12,23088.0
2022-03-07,19,1 wk ahead cum death,quantile,0.025,2022-03-12,9186.0
2022-03-07,20,1 wk ahead cum death,quantile,0.025,2022-03-12,7988.0
2022-03-07,21,1 wk ahead cum death,quantile,0.025,2022-03-12,14093.0
2022-03-07,22,1 wk ahead cum death,quantile,0.025,2022-03-12,16793.0
2022-03-07,23,1 wk ahead cum death,quantile,0.025,2022-03-12,2145.0
2022-03-07,24,1 wk ahead cum death,quantile,0.025,2022-03-12,14209.0
2022-03-07,25,1 wk ahead cum death,quantile,0.025,2022-03-12,23656.0
2022-03-07,26,1 wk ahead cum death,quantile,0.025,2022-03-12,34948.0
2022-03-07,27,1 wk ahead cum death,quantile,0.025,2022-03-12,12414.0
2022-03-07,28,1 wk ahead cum death,quantile,0.025,2022-03-12,12190.0
2022-03-07,29,1 wk ahead cum death,quantile,0.025,2022-03-12,19356.0
2022-03-07,30,1 wk ahead cum death,quantile,0.025,2022-03-12,3220.0
2022-03-07,31,1 wk ahead cum death,quantile,0.025,2022-03-12,4017.0
2022-03-07,32,1 wk ahead cum death,quantile,0.025,2022-03-12,9839.0
2022-03-07,33,1 wk ahead cum death,quantile,0.025,2022-03-12,2385.0
2022-03-07,34,1 wk ahead cum death,quantile,0.025,2022-03-12,33067.0
2022-03-07,35,1 wk ahead cum death,quantile,0.025,2022-03-12,6998.0
2022-03-07,36,1 wk ahead cum death,quantile,0.025,2022-03-12,67676.0
2022-03-07,37,1 wk ahead cum death,quantile,0.025,2022-03-12,22893.0
2022-03-07,38,1 wk ahead cum death,quantile,0.025,2022-03-12,2215.0
2022-03-07,39,1 wk ahead cum death,quantile,0.025,2022-03-12,37085.0
2022-03-07,40,1 wk ahead cum death,quantile,0.025,2022-03-12,14856.0
2022-03-07,41,1 wk ahead cum death,quantile,0.025,2022-03-12,6741.0
2022-03-07,42,1 wk ahead cum death,quantile,0.025,2022-03-12,43703.0
2022-03-07,44,1 wk ahead cum death,quantile,0.025,2022-03-12,3422.0
2022-03-07,45,1 wk ahead cum death,quantile,0.025,2022-03-12,17049.0
2022-03-07,46,1 wk ahead cum death,quantile,0.025,2022-03-12,2836.0
2022-03-07,47,1 wk ahead cum death,quantile,0.025,2022-03-12,24738.0
2022-03-07,48,1 wk ahead cum death,quantile,0.025,2022-03-12,85992.0
2022-03-07,49,1 wk ahead cum death,quantile,0.025,2022-03-12,4475.0
2022-03-07,50,1 wk ahead cum death,quantile,0.025,2022-03-12,609.0
2022-03-07,51,1 wk ahead cum death,quantile,0.025,2022-03-12,19116.0
2022-03-07,53,1 wk ahead cum death,quantile,0.025,2022-03-12,12064.0
2022-03-07,54,1 wk ahead cum death,quantile,0.025,2022-03-12,6486.0
2022-03-07,55,1 wk ahead cum death,quantile,0.025,2022-03-12,13549.0
2022-03-07,56,1 wk ahead cum death,quantile,0.025,2022-03-12,1741.0
2022-03-07,US,1 wk ahead cum death,quantile,0.025,2022-03-12,963998.0
2022-03-07,01,1 wk ahead cum death,quantile,0.05,2022-03-12,18520.0
2022-03-07,02,1 wk ahead cum death,quantile,0.05,2022-03-12,1193.0
2022-03-07,04,1 wk ahead cum death,quantile,0.05,2022-03-12,27773.0
2022-03-07,05,1 wk ahead cum death,quantile,0.05,2022-03-12,10754.0
2022-03-07,06,1 wk ahead cum death,quantile,0.05,2022-03-12,86597.0
2022-03-07,08,1 wk ahead cum death,quantile,0.05,2022-03-12,11843.0
2022-03-07,09,1 wk ahead cum death,quantile,0.05,2022-03-12,10554.0
2022-03-07,10,1 wk ahead cum death,quantile,0.05,2022-03-12,2770.0
2022-03-07,11,1 wk ahead cum death,quantile,0.05,2022-03-12,1321.0
2022-03-07,12,1 wk ahead cum death,quantile,0.05,2022-03-12,71258.0
2022-03-07,13,1 wk ahead cum death,quantile,0.05,2022-03-12,36051.0
2022-03-07,15,1 wk ahead cum death,quantile,0.05,2022-03-12,1363.0
2022-03-07,16,1 wk ahead cum death,quantile,0.05,2022-03-12,4805.0
2022-03-07,17,1 wk ahead cum death,quantile,0.05,2022-03-12,35446.0
2022-03-07,18,1 wk ahead cum death,quantile,0.05,2022-03-12,23100.0
2022-03-07,19,1 wk ahead cum death,quantile,0.05,2022-03-12,9193.0
2022-03-07,20,1 wk ahead cum death,quantile,0.05,2022-03-12,7990.0
2022-03-07,21,1 wk ahead cum death,quantile,0.05,2022-03-12,14105.0
2022-03-07,22,1 wk ahead cum death,quantile,0.05,2022-03-12,16802.0
2022-03-07,23,1 wk ahead cum death,quantile,0.05,2022-03-12,2147.0
2022-03-07,24,1 wk ahead cum death,quantile,0.05,2022-03-12,14213.0
2022-03-07,25,1 wk ahead cum death,quantile,0.05,2022-03-12,23668.0
2022-03-07,26,1 wk ahead cum death,quantile,0.05,2022-03-12,34981.0
2022-03-07,27,1 wk ahead cum death,quantile,0.05,2022-03-12,12422.0
2022-03-07,28,1 wk ahead cum death,quantile,0.05,2022-03-12,12197.0
2022-03-07,29,1 wk ahead cum death,quantile,0.05,2022-03-12,19364.0
2022-03-07,30,1 wk ahead cum death,quantile,0.05,2022-03-12,3224.0
2022-03-07,31,1 wk ahead cum death,quantile,0.05,2022-03-12,4019.0
2022-03-07,32,1 wk ahead cum death,quantile,0.05,2022-03-12,9848.0
2022-03-07,33,1 wk ahead cum death,quantile,0.05,2022-03-12,2388.0
2022-03-07,34,1 wk ahead cum death,quantile,0.05,2022-03-12,33073.0
2022-03-07,35,1 wk ahead cum death,quantile,0.05,2022-03-12,7003.0
2022-03-07,36,1 wk ahead cum death,quantile,0.05,2022-03-12,67693.0
2022-03-07,37,1 wk ahead cum death,quantile,0.05,2022-03-12,22919.0
2022-03-07,38,1 wk ahead cum death,quantile,0.05,2022-03-12,2217.0
2022-03-07,39,1 wk ahead cum death,quantile,0.05,2022-03-12,37093.0
2022-03-07,40,1 wk ahead cum death,quantile,0.05,2022-03-12,14862.0
2022-03-07,41,1 wk ahead cum death,quantile,0.05,2022-03-12,6747.0
2022-03-07,42,1 wk ahead cum death,quantile,0.05,2022-03-12,43721.0
2022-03-07,44,1 wk ahead cum death,quantile,0.05,2022-03-12,3424.0
2022-03-07,45,1 wk ahead cum death,quantile,0.05,2022-03-12,17064.0
2022-03-07,46,1 wk ahead cum death,quantile,0.05,2022-03-12,2838.0
2022-03-07,47,1 wk ahead cum death,quantile,0.05,2022-03-12,24751.0
2022-03-07,48,1 wk ahead cum death,quantile,0.05,2022-03-12,86022.0
2022-03-07,49,1 wk ahead cum death,quantile,0.05,2022-03-12,4479.0
2022-03-07,50,1 wk ahead cum death,quantile,0.05,2022-03-12,610.0
2022-03-07,51,1 wk ahead cum death,quantile,0.05,2022-03-12,19137.0
2022-03-07,53,1 wk ahead cum death,quantile,0.05,2022-03-12,12070.0
2022-03-07,54,1 wk ahead cum death,quantile,0.05,2022-03-12,6493.0
2022-03-07,55,1 wk ahead cum death,quantile,0.05,2022-03-12,13558.0
2022-03-07,56,1 wk ahead cum death,quantile,0.05,2022-03-12,1741.0
2022-03-07,US,1 wk ahead cum death,quantile,0.05,2022-03-12,964435.0
2022-03-07,01,1 wk ahead cum death,quantile,0.1,2022-03-12,18532.0
2022-03-07,02,1 wk ahead cum death,quantile,0.1,2022-03-12,1195.0
2022-03-07,04,1 wk ahead cum death,quantile,0.1,2022-03-12,27787.0
2022-03-07,05,1 wk ahead cum death,quantile,0.1,2022-03-12,10762.0
2022-03-07,06,1 wk ahead cum death,quantile,0.1,2022-03-12,86644.0
2022-03-07,08,1 wk ahead cum death,quantile,0.1,2022-03-12,11849.0
2022-03-07,09,1 wk ahead cum death,quantile,0.1,2022-03-12,10559.0
2022-03-07,10,1 wk ahead cum death,quantile,0.1,2022-03-12,2774.0
2022-03-07,11,1 wk ahead cum death,quantile,0.1,2022-03-12,1322.0
2022-03-07,12,1 wk ahead cum death,quantile,0.1,2022-03-12,71381.0
2022-03-07,13,1 wk ahead cum death,quantile,0.1,2022-03-12,36095.0
2022-03-07,15,1 wk ahead cum death,quantile,0.1,2022-03-12,1365.0
2022-03-07,16,1 wk ahead cum death,quantile,0.1,2022-03-12,4809.0
2022-03-07,17,1 wk ahead cum death,quantile,0.1,2022-03-12,35463.0
2022-03-07,18,1 wk ahead cum death,quantile,0.1,2022-03-12,23114.0
2022-03-07,19,1 wk ahead cum death,quantile,0.1,2022-03-12,9204.0
2022-03-07,20,1 wk ahead cum death,quantile,0.1,2022-03-12,7994.0
2022-03-07,21,1 wk ahead cum death,quantile,0.1,2022-03-12,14119.0
2022-03-07,22,1 wk ahead cum death,quantile,0.1,2022-03-12,16813.0
2022-03-07,23,1 wk ahead cum death,quantile,0.1,2022-03-12,2150.0
2022-03-07,24,1 wk ahead cum death,quantile,0.1,2022-03-12,14218.0
2022-03-07,25,1 wk ahead cum death,quantile,0.1,2022-03-12,23683.0
2022-03-07,26,1 wk ahead cum death,quantile,0.1,2022-03-12,35036.0
2022-03-07,27,1 wk ahead cum death,quantile,0.1,2022-03-12,12431.0
2022-03-07,28,1 wk ahead cum death,quantile,0.1,2022-03-12,12206.0
2022-03-07,29,1 wk ahead cum death,quantile,0.1,2022-03-12,19372.0
2022-03-07,30,1 wk ahead cum death,quantile,0.1,2022-03-12,3229.0
2022-03-07,31,1 wk ahead cum death,quantile,0.1,2022-03-12,4022.0
2022-03-07,32,1 wk ahead cum death,quantile,0.1,2022-03-12,9858.0
2022-03-07,33,1 wk ahead cum death,quantile,0.1,2022-03-12,2391.0
2022-03-07,34,1 wk ahead cum death,quantile,0.1,2022-03-12,33082.0
2022-03-07,35,1 wk ahead cum death,quantile,0.1,2022-03-12,7010.0
2022-03-07,36,1 wk ahead cum death,quantile,0.1,2022-03-12,67712.0
2022-03-07,37,1 wk ahead cum death,quantile,0.1,2022-03-12,22955.0
2022-03-07,38,1 wk ahead cum death,quantile,0.1,2022-03-12,2218.0
2022-03-07,39,1 wk ahead cum death,quantile,0.1,2022-03-12,37106.0
2022-03-07,40,1 wk ahead cum death,quantile,0.1,2022-03-12,14874.0
2022-03-07,41,1 wk ahead cum death,quantile,0.1,2022-03-12,6756.0
2022-03-07,42,1 wk ahead cum death,quantile,0.1,2022-03-12,43738.0
2022-03-07,44,1 wk ahead cum death,quantile,0.1,2022-03-12,3426.0
2022-03-07,45,1 wk ahead cum death,quantile,0.1,2022-03-12,17084.0
2022-03-07,46,1 wk ahead cum death,quantile,0.1,2022-03-12,2841.0
2022-03-07,47,1 wk ahead cum death,quantile,0.1,2022-03-12,24770.0
2022-03-07,48,1 wk ahead cum death,quantile,0.1,2022-03-12,86060.0
2022-03-07,49,1 wk ahead cum death,quantile,0.1,2022-03-12,4484.0
2022-03-07,50,1 wk ahead cum death,quantile,0.1,2022-03-12,611.0
2022-03-07,51,1 wk ahead cum death,quantile,0.1,2022-03-12,19166.0
2022-03-07,53,1 wk ahead cum death,quantile,0.1,2022-03-12,12080.0
2022-03-07,54,1 wk ahead cum death,quantile,0.1,2022-03-12,6501.0
2022-03-07,55,1 wk ahead cum death,quantile,0.1,2022-03-12,13570.0
2022-03-07,56,1 wk ahead cum death,quantile,0.1,2022-03-12,1742.0
2022-03-07,US,1 wk ahead cum death,quantile,0.1,2022-03-12,965053.0
2022-03-07,01,1 wk ahead cum death,quantile,0.15,2022-03-12,18542.0
2022-03-07,02,1 wk ahead cum death,quantile,0.15,2022-03-12,1196.0
2022-03-07,04,1 wk ahead cum death,quantile,0.15,2022-03-12,27798.0
2022-03-07,05,1 wk ahead cum death,quantile,0.15,2022-03-12,10767.0
2022-03-07,06,1 wk ahead cum death,quantile,0.15,2022-03-12,86679.0
2022-03-07,08,1 wk ahead cum death,quantile,0.15,2022-03-12,11854.0
2022-03-07,09,1 wk ahead cum death,quantile,0.15,2022-03-12,10562.0
2022-03-07,10,1 wk ahead cum death,quantile,0.15,2022-03-12,2777.0
2022-03-07,11,1 wk ahead cum death,quantile,0.15,2022-03-12,1322.0
2022-03-07,12,1 wk ahead cum death,quantile,0.15,2022-03-12,71490.0
2022-03-07,13,1 wk ahead cum death,quantile,0.15,2022-03-12,36132.0
2022-03-07,15,1 wk ahead cum death,quantile,0.15,2022-03-12,1367.0
2022-03-07,16,1 wk ahead cum death,quantile,0.15,2022-03-12,4813.0
2022-03-07,17,1 wk ahead cum death,quantile,0.15,2022-03-12,35476.0
2022-03-07,18,1 wk ahead cum death,quantile,0.15,2022-03-12,23125.0
2022-03-07,19,1 wk ahead cum death,quantile,0.15,2022-03-12,9215.0
2022-03-07,20,1 wk ahead cum death,quantile,0.15,2022-03-12,7996.0
2022-03-07,21,1 wk ahead cum death,quantile,0.15,2022-03-12,14129.0
2022-03-07,22,1 wk ahead cum death,quantile,0.15,2022-03-12,16824.0
2022-03-07,23,1 wk ahead cum death,quantile,0.15,2022-03-12,2152.0
2022-03-07,24,1 wk ahead cum death,quantile,0.15,2022-03-12,14222.0
2022-03-07,25,1 wk ahead cum death,quantile,0.15,2022-03-12,23694.0
2022-03-07,26,1 wk ahead cum death,quantile,0.15,2022-03-12,35080.0
2022-03-07,27,1 wk ahead cum death,quantile,0.15,2022-03-12,12438.0
2022-03-07,28,1 wk ahead cum death,quantile,0.15,2022-03-12,12214.0
2022-03-07,29,1 wk ahead cum death,quantile,0.15,2022-03-12,19380.0
2022-03-07,30,1 wk ahead cum death,quantile,0.15,2022-03-12,3233.0
2022-03-07,31,1 wk ahead cum death,quantile,0.15,2022-03-12,4024.0
2022-03-07,32,1 wk ahead cum death,quantile,0.15,2022-03-12,9867.0
2022-03-07,33,1 wk ahead cum death,quantile,0.15,2022-03-12,2393.0
2022-03-07,34,1 wk ahead cum death,quantile,0.15,2022-03-12,33089.0
2022-03-07,35,1 wk ahead cum death,quantile,0.15,2022-03-12,7015.0
2022-03-07,36,1 wk ahead cum death,quantile,0.15,2022-03-12,67727.0
2022-03-07,37,1 wk ahead cum death,quantile,0.15,2022-03-12,22986.0
2022-03-07,38,1 wk ahead cum death,quantile,0.15,2022-03-12,2219.0
2022-03-07,39,1 wk ahead cum death,quantile,0.15,2022-03-12,37114.0
2022-03-07,40,1 wk ahead cum death,quantile,0.15,2022-03-12,14883.0
2022-03-07,41,1 wk ahead cum death,quantile,0.15,2022-03-12,6762.0
2022-03-07,42,1 wk ahead cum death,quantile,0.15,2022-03-12,43750.0
2022-03-07,44,1 wk ahead cum death,quantile,0.15,2022-03-12,3427.0
2022-03-07,45,1 wk ahead cum death,quantile,0.15,2022-03-12,17099.0
2022-03-07,46,1 wk ahead cum death,quantile,0.15,2022-03-12,2844.0
2022-03-07,47,1 wk ahead cum death,quantile,0.15,2022-03-12,24785.0
2022-03-07,48,1 wk ahead cum death,quantile,0.15,2022-03-12,86089.0
2022-03-07,49,1 wk ahead cum death,quantile,0.15,2022-03-12,4488.0
2022-03-07,50,1 wk ahead cum death,quantile,0.15,2022-03-12,612.0
2022-03-07,51,1 wk ahead cum death,quantile,0.15,2022-03-12,19193.0
2022-03-07,53,1 wk ahead cum death,quantile,0.15,2022-03-12,12088.0
2022-03-07,54,1 wk ahead cum death,quantile,0.15,2022-03-12,6509.0
2022-03-07,55,1 wk ahead cum death,quantile,0.15,2022-03-12,13578.0
2022-03-07,56,1 wk ahead cum death,quantile,0.15,2022-03-12,1743.0
2022-03-07,US,1 wk ahead cum death,quantile,0.15,2022-03-12,965595.0
2022-03-07,01,1 wk ahead cum death,quantile,0.2,2022-03-12,18551.0
2022-03-07,02,1 wk ahead cum death,quantile,0.2,2022-03-12,1197.0
2022-03-07,04,1 wk ahead cum death,quantile,0.2,2022-03-12,27807.0
2022-03-07,05,1 wk ahead cum death,quantile,0.2,2022-03-12,10772.0
2022-03-07,06,1 wk ahead cum death,quantile,0.2,2022-03-12,86706.0
2022-03-07,08,1 wk ahead cum death,quantile,0.2,2022-03-12,11859.0
2022-03-07,09,1 wk ahead cum death,quantile,0.2,2022-03-12,10565.0
2022-03-07,10,1 wk ahead cum death,quantile,0.2,2022-03-12,2781.0
2022-03-07,11,1 wk ahead cum death,quantile,0.2,2022-03-12,1323.0
2022-03-07,12,1 wk ahead cum death,quantile,0.2,2022-03-12,71616.0
2022-03-07,13,1 wk ahead cum death,quantile,0.2,2022-03-12,36161.0
2022-03-07,15,1 wk ahead cum death,quantile,0.2,2022-03-12,1369.0
2022-03-07,16,1 wk ahead cum death,quantile,0.2,2022-03-12,4816.0
2022-03-07,17,1 wk ahead cum death,quantile,0.2,2022-03-12,35487.0
2022-03-07,18,1 wk ahead cum death,quantile,0.2,2022-03-12,23135.0
2022-03-07,19,1 wk ahead cum death,quantile,0.2,2022-03-12,9226.0
2022-03-07,20,1 wk ahead cum death,quantile,0.2,2022-03-12,7999.0
2022-03-07,21,1 wk ahead cum death,quantile,0.2,2022-03-12,14138.0
2022-03-07,22,1 wk ahead cum death,quantile,0.2,2022-03-12,16833.0
2022-03-07,23,1 wk ahead cum death,quantile,0.2,2022-03-12,2154.0
2022-03-07,24,1 wk ahead cum death,quantile,0.2,2022-03-12,14225.0
2022-03-07,25,1 wk ahead cum death,quantile,0.2,2022-03-12,23703.0
2022-03-07,26,1 wk ahead cum death,quantile,0.2,2022-03-12,35133.0
2022-03-07,27,1 wk ahead cum death,quantile,0.2,2022-03-12,12445.0
2022-03-07,28,1 wk ahead cum death,quantile,0.2,2022-03-12,12222.0
2022-03-07,29,1 wk ahead cum death,quantile,0.2,2022-03-12,19387.0
2022-03-07,30,1 wk ahead cum death,quantile,0.2,2022-03-12,3236.0
2022-03-07,31,1 wk ahead cum death,quantile,0.2,2022-03-12,4026.0
2022-03-07,32,1 wk ahead cum death,quantile,0.2,2022-03-12,9875.0
2022-03-07,33,1 wk ahead cum death,quantile,0.2,2022-03-12,2395.0
2022-03-07,34,1 wk ahead cum death,quantile,0.2,2022-03-12,33094.0
2022-03-07,35,1 wk ahead cum death,quantile,0.2,2022-03-12,7020.0
2022-03-07,36,1 wk ahead cum death,quantile,0.2,2022-03-12,67738.0
2022-03-07,37,1 wk ahead cum death,quantile,0.2,2022-03-12,23010.0
2022-03-07,38,1 wk ahead cum death,quantile,0.2,2022-03-12,2221.0
2022-03-07,39,1 wk ahead cum death,quantile,0.2,2022-03-12,37120.0
2022-03-07,40,1 wk ahead cum death,quantile,0.2,2022-03-12,14894.0
2022-03-07,41,1 wk ahead cum death,quantile,0.2,2022-03-12,6767.0
2022-03-07,42,1 wk ahead cum death,quantile,0.2,2022-03-12,43763.0
