forecast_date,location,target,type,quantile,target_end_date,value
2021-01-11,42,1 wk ahead cum death,point,NA,2021-01-16,19323.6706
2021-01-11,44,1 wk ahead cum death,point,NA,2021-01-16,2123.4208
2021-01-11,45,1 wk ahead cum death,point,NA,2021-01-16,6136.3809999999985
2021-01-11,46,1 wk ahead cum death,point,NA,2021-01-16,1657.3476
2021-01-11,47,1 wk ahead cum death,point,NA,2021-01-16,8449.3936
2021-01-11,48,1 wk ahead cum death,point,NA,2021-01-16,32917.5168
2021-01-11,49,1 wk ahead cum death,point,NA,2021-01-16,1468.6576
2021-01-11,50,1 wk ahead cum death,point,NA,2021-01-16,167.21200000000005
2021-01-11,51,1 wk ahead cum death,point,NA,2021-01-16,5720.1994
2021-01-11,53,1 wk ahead cum death,point,NA,2021-01-16,3843.3776
2021-01-11,54,1 wk ahead cum death,point,NA,2021-01-16,1793.2048
2021-01-11,55,1 wk ahead cum death,point,NA,2021-01-16,5770.745
2021-01-11,56,1 wk ahead cum death,point,NA,2021-01-16,539.9606
2021-01-11,US,1 wk ahead cum death,point,NA,2021-01-16,398171.936
2021-01-11,01,1 wk ahead cum death,quantile,0.01,2021-01-16,5504.0
2021-01-11,02,1 wk ahead cum death,quantile,0.01,2021-01-16,226.0
2021-01-11,04,1 wk ahead cum death,quantile,0.01,2021-01-16,10707.0
2021-01-11,05,1 wk ahead cum death,quantile,0.01,2021-01-16,4180.0
2021-01-11,06,1 wk ahead cum death,quantile,0.01,2021-01-16,31590.0
2021-01-11,08,1 wk ahead cum death,quantile,0.01,2021-01-16,5314.0
2021-01-11,09,1 wk ahead cum death,quantile,0.01,2021-01-16,6394.0
2021-01-11,10,1 wk ahead cum death,quantile,0.01,2021-01-16,981.0
2021-01-11,11,1 wk ahead cum death,quantile,0.01,2021-01-16,823.0
2021-01-11,12,1 wk ahead cum death,quantile,0.01,2021-01-16,23407.0
2021-01-11,13,1 wk ahead cum death,quantile,0.01,2021-01-16,11655.0
2021-01-11,15,1 wk ahead cum death,quantile,0.01,2021-01-16,309.0
2021-01-11,16,1 wk ahead cum death,quantile,0.01,2021-01-16,1566.0
2021-01-11,17,1 wk ahead cum death,quantile,0.01,2021-01-16,19758.0
2021-01-11,18,1 wk ahead cum death,quantile,0.01,2021-01-16,9230.0
2021-01-11,19,1 wk ahead cum death,quantile,0.01,2021-01-16,4207.0
2021-01-11,20,1 wk ahead cum death,quantile,0.01,2021-01-16,3212.0
2021-01-11,21,1 wk ahead cum death,quantile,0.01,2021-01-16,2967.0
2021-01-11,22,1 wk ahead cum death,quantile,0.01,2021-01-16,8015.0
2021-01-11,23,1 wk ahead cum death,quantile,0.01,2021-01-16,446.0
2021-01-11,24,1 wk ahead cum death,quantile,0.01,2021-01-16,6429.0
2021-01-11,25,1 wk ahead cum death,quantile,0.01,2021-01-16,13337.0
2021-01-11,26,1 wk ahead cum death,quantile,0.01,2021-01-16,14414.0
2021-01-11,27,1 wk ahead cum death,quantile,0.01,2021-01-16,5868.0
2021-01-11,28,1 wk ahead cum death,quantile,0.01,2021-01-16,5325.0
2021-01-11,29,1 wk ahead cum death,quantile,0.01,2021-01-16,6282.0
2021-01-11,30,1 wk ahead cum death,quantile,0.01,2021-01-16,1075.0
2021-01-11,31,1 wk ahead cum death,quantile,0.01,2021-01-16,1798.0
2021-01-11,32,1 wk ahead cum death,quantile,0.01,2021-01-16,3612.0
2021-01-11,33,1 wk ahead cum death,quantile,0.01,2021-01-16,887.0
2021-01-11,34,1 wk ahead cum death,quantile,0.01,2021-01-16,20116.0
2021-01-11,35,1 wk ahead cum death,quantile,0.01,2021-01-16,2832.0
2021-01-11,36,1 wk ahead cum death,quantile,0.01,2021-01-16,40038.0
2021-01-11,37,1 wk ahead cum death,quantile,0.01,2021-01-16,7766.0
2021-01-11,38,1 wk ahead cum death,quantile,0.01,2021-01-16,1364.0
2021-01-11,39,1 wk ahead cum death,quantile,0.01,2021-01-16,9943.0
2021-01-11,40,1 wk ahead cum death,quantile,0.01,2021-01-16,2835.0
2021-01-11,41,1 wk ahead cum death,quantile,0.01,2021-01-16,1652.0
2021-01-11,42,1 wk ahead cum death,quantile,0.01,2021-01-16,18373.0
2021-01-11,44,1 wk ahead cum death,quantile,0.01,2021-01-16,1934.0
2021-01-11,45,1 wk ahead cum death,quantile,0.01,2021-01-16,5958.0
2021-01-11,46,1 wk ahead cum death,quantile,0.01,2021-01-16,1602.0
2021-01-11,47,1 wk ahead cum death,quantile,0.01,2021-01-16,8093.0
2021-01-11,48,1 wk ahead cum death,quantile,0.01,2021-01-16,31573.0
2021-01-11,49,1 wk ahead cum death,quantile,0.01,2021-01-16,1421.0
2021-01-11,50,1 wk ahead cum death,quantile,0.01,2021-01-16,158.0
2021-01-11,51,1 wk ahead cum death,quantile,0.01,2021-01-16,5526.0
2021-01-11,53,1 wk ahead cum death,quantile,0.01,2021-01-16,3759.0
2021-01-11,54,1 wk ahead cum death,quantile,0.01,2021-01-16,1644.0
2021-01-11,55,1 wk ahead cum death,quantile,0.01,2021-01-16,5658.0
2021-01-11,56,1 wk ahead cum death,quantile,0.01,2021-01-16,490.0
2021-01-11,US,1 wk ahead cum death,quantile,0.01,2021-01-16,389647.0
2021-01-11,01,1 wk ahead cum death,quantile,0.025,2021-01-16,5527.0
2021-01-11,02,1 wk ahead cum death,quantile,0.025,2021-01-16,228.0
2021-01-11,04,1 wk ahead cum death,quantile,0.025,2021-01-16,10780.0
2021-01-11,05,1 wk ahead cum death,quantile,0.025,2021-01-16,4195.0
2021-01-11,06,1 wk ahead cum death,quantile,0.025,2021-01-16,31783.0
2021-01-11,08,1 wk ahead cum death,quantile,0.025,2021-01-16,5336.0
2021-01-11,09,1 wk ahead cum death,quantile,0.025,2021-01-16,6406.0
2021-01-11,10,1 wk ahead cum death,quantile,0.025,2021-01-16,983.0
2021-01-11,11,1 wk ahead cum death,quantile,0.025,2021-01-16,825.0
2021-01-11,12,1 wk ahead cum death,quantile,0.025,2021-01-16,23469.0
2021-01-11,13,1 wk ahead cum death,quantile,0.025,2021-01-16,11677.0
2021-01-11,15,1 wk ahead cum death,quantile,0.025,2021-01-16,310.0
2021-01-11,16,1 wk ahead cum death,quantile,0.025,2021-01-16,1573.0
2021-01-11,17,1 wk ahead cum death,quantile,0.025,2021-01-16,19829.0
2021-01-11,18,1 wk ahead cum death,quantile,0.025,2021-01-16,9263.0
2021-01-11,19,1 wk ahead cum death,quantile,0.025,2021-01-16,4219.0
2021-01-11,20,1 wk ahead cum death,quantile,0.025,2021-01-16,3223.0
2021-01-11,21,1 wk ahead cum death,quantile,0.025,2021-01-16,2977.0
2021-01-11,22,1 wk ahead cum death,quantile,0.025,2021-01-16,8035.0
2021-01-11,23,1 wk ahead cum death,quantile,0.025,2021-01-16,449.0
2021-01-11,24,1 wk ahead cum death,quantile,0.025,2021-01-16,6448.0
2021-01-11,25,1 wk ahead cum death,quantile,0.025,2021-01-16,13360.0
2021-01-11,26,1 wk ahead cum death,quantile,0.025,2021-01-16,14455.0
2021-01-11,27,1 wk ahead cum death,quantile,0.025,2021-01-16,5883.0
2021-01-11,28,1 wk ahead cum death,quantile,0.025,2021-01-16,5345.0
2021-01-11,29,1 wk ahead cum death,quantile,0.025,2021-01-16,6306.0
2021-01-11,30,1 wk ahead cum death,quantile,0.025,2021-01-16,1079.0
2021-01-11,31,1 wk ahead cum death,quantile,0.025,2021-01-16,1806.0
2021-01-11,32,1 wk ahead cum death,quantile,0.025,2021-01-16,3633.0
2021-01-11,33,1 wk ahead cum death,quantile,0.025,2021-01-16,890.0
2021-01-11,34,1 wk ahead cum death,quantile,0.025,2021-01-16,20145.0
2021-01-11,35,1 wk ahead cum death,quantile,0.025,2021-01-16,2843.0
2021-01-11,36,1 wk ahead cum death,quantile,0.025,2021-01-16,40107.0
2021-01-11,37,1 wk ahead cum death,quantile,0.025,2021-01-16,7799.0
2021-01-11,38,1 wk ahead cum death,quantile,0.025,2021-01-16,1367.0
2021-01-11,39,1 wk ahead cum death,quantile,0.025,2021-01-16,9984.0
2021-01-11,40,1 wk ahead cum death,quantile,0.025,2021-01-16,2845.0
2021-01-11,41,1 wk ahead cum death,quantile,0.025,2021-01-16,1662.0
2021-01-11,42,1 wk ahead cum death,quantile,0.025,2021-01-16,18458.0
2021-01-11,44,1 wk ahead cum death,quantile,0.025,2021-01-16,1940.0
2021-01-11,45,1 wk ahead cum death,quantile,0.025,2021-01-16,5978.0
2021-01-11,46,1 wk ahead cum death,quantile,0.025,2021-01-16,1606.0
2021-01-11,47,1 wk ahead cum death,quantile,0.025,2021-01-16,8130.0
2021-01-11,48,1 wk ahead cum death,quantile,0.025,2021-01-16,31691.0
2021-01-11,49,1 wk ahead cum death,quantile,0.025,2021-01-16,1426.0
2021-01-11,50,1 wk ahead cum death,quantile,0.025,2021-01-16,158.0
2021-01-11,51,1 wk ahead cum death,quantile,0.025,2021-01-16,5543.0
2021-01-11,53,1 wk ahead cum death,quantile,0.025,2021-01-16,3768.0
2021-01-11,54,1 wk ahead cum death,quantile,0.025,2021-01-16,1656.0
2021-01-11,55,1 wk ahead cum death,quantile,0.025,2021-01-16,5668.0
2021-01-11,56,1 wk ahead cum death,quantile,0.025,2021-01-16,492.0
2021-01-11,US,1 wk ahead cum death,quantile,0.025,2021-01-16,390583.0
2021-01-11,01,1 wk ahead cum death,quantile,0.05,2021-01-16,5555.0
2021-01-11,02,1 wk ahead cum death,quantile,0.05,2021-01-16,229.0
2021-01-11,04,1 wk ahead cum death,quantile,0.05,2021-01-16,10843.0
2021-01-11,05,1 wk ahead cum death,quantile,0.05,2021-01-16,4213.0
2021-01-11,06,1 wk ahead cum death,quantile,0.05,2021-01-16,31976.0
2021-01-11,08,1 wk ahead cum death,quantile,0.05,2021-01-16,5356.0
2021-01-11,09,1 wk ahead cum death,quantile,0.05,2021-01-16,6416.0
2021-01-11,10,1 wk ahead cum death,quantile,0.05,2021-01-16,985.0
2021-01-11,11,1 wk ahead cum death,quantile,0.05,2021-01-16,826.0
2021-01-11,12,1 wk ahead cum death,quantile,0.05,2021-01-16,23541.0
2021-01-11,13,1 wk ahead cum death,quantile,0.05,2021-01-16,11697.0
2021-01-11,15,1 wk ahead cum death,quantile,0.05,2021-01-16,311.0
2021-01-11,16,1 wk ahead cum death,quantile,0.05,2021-01-16,1580.0
2021-01-11,17,1 wk ahead cum death,quantile,0.05,2021-01-16,19890.0
2021-01-11,18,1 wk ahead cum death,quantile,0.05,2021-01-16,9292.0
2021-01-11,19,1 wk ahead cum death,quantile,0.05,2021-01-16,4229.0
2021-01-11,20,1 wk ahead cum death,quantile,0.05,2021-01-16,3236.0
2021-01-11,21,1 wk ahead cum death,quantile,0.05,2021-01-16,2987.0
2021-01-11,22,1 wk ahead cum death,quantile,0.05,2021-01-16,8054.0
2021-01-11,23,1 wk ahead cum death,quantile,0.05,2021-01-16,452.0
2021-01-11,24,1 wk ahead cum death,quantile,0.05,2021-01-16,6466.0
2021-01-11,25,1 wk ahead cum death,quantile,0.05,2021-01-16,13382.0
2021-01-11,26,1 wk ahead cum death,quantile,0.05,2021-01-16,14496.0
2021-01-11,27,1 wk ahead cum death,quantile,0.05,2021-01-16,5898.0
2021-01-11,28,1 wk ahead cum death,quantile,0.05,2021-01-16,5364.0
2021-01-11,29,1 wk ahead cum death,quantile,0.05,2021-01-16,6330.0
2021-01-11,30,1 wk ahead cum death,quantile,0.05,2021-01-16,1084.0
2021-01-11,31,1 wk ahead cum death,quantile,0.05,2021-01-16,1812.0
2021-01-11,32,1 wk ahead cum death,quantile,0.05,2021-01-16,3651.0
2021-01-11,33,1 wk ahead cum death,quantile,0.05,2021-01-16,893.0
2021-01-11,34,1 wk ahead cum death,quantile,0.05,2021-01-16,20181.0
2021-01-11,35,1 wk ahead cum death,quantile,0.05,2021-01-16,2856.0
2021-01-11,36,1 wk ahead cum death,quantile,0.05,2021-01-16,40153.0
2021-01-11,37,1 wk ahead cum death,quantile,0.05,2021-01-16,7825.0
2021-01-11,38,1 wk ahead cum death,quantile,0.05,2021-01-16,1369.0
2021-01-11,39,1 wk ahead cum death,quantile,0.05,2021-01-16,10025.0
2021-01-11,40,1 wk ahead cum death,quantile,0.05,2021-01-16,2856.0
2021-01-11,41,1 wk ahead cum death,quantile,0.05,2021-01-16,1670.0
2021-01-11,42,1 wk ahead cum death,quantile,0.05,2021-01-16,18531.0
2021-01-11,44,1 wk ahead cum death,quantile,0.05,2021-01-16,1947.0
2021-01-11,45,1 wk ahead cum death,quantile,0.05,2021-01-16,5994.0
2021-01-11,46,1 wk ahead cum death,quantile,0.05,2021-01-16,1610.0
2021-01-11,47,1 wk ahead cum death,quantile,0.05,2021-01-16,8161.0
2021-01-11,48,1 wk ahead cum death,quantile,0.05,2021-01-16,31819.0
2021-01-11,49,1 wk ahead cum death,quantile,0.05,2021-01-16,1431.0
2021-01-11,50,1 wk ahead cum death,quantile,0.05,2021-01-16,159.0
2021-01-11,51,1 wk ahead cum death,quantile,0.05,2021-01-16,5563.0
2021-01-11,53,1 wk ahead cum death,quantile,0.05,2021-01-16,3776.0
2021-01-11,54,1 wk ahead cum death,quantile,0.05,2021-01-16,1667.0
2021-01-11,55,1 wk ahead cum death,quantile,0.05,2021-01-16,5679.0
2021-01-11,56,1 wk ahead cum death,quantile,0.05,2021-01-16,493.0
2021-01-11,US,1 wk ahead cum death,quantile,0.05,2021-01-16,391282.0
2021-01-11,01,1 wk ahead cum death,quantile,0.1,2021-01-16,5590.0
2021-01-11,02,1 wk ahead cum death,quantile,0.1,2021-01-16,230.0
2021-01-11,04,1 wk ahead cum death,quantile,0.1,2021-01-16,10939.0
2021-01-11,05,1 wk ahead cum death,quantile,0.1,2021-01-16,4238.0
2021-01-11,06,1 wk ahead cum death,quantile,0.1,2021-01-16,32223.0
2021-01-11,08,1 wk ahead cum death,quantile,0.1,2021-01-16,5380.0
2021-01-11,09,1 wk ahead cum death,quantile,0.1,2021-01-16,6431.0
2021-01-11,10,1 wk ahead cum death,quantile,0.1,2021-01-16,987.0
2021-01-11,11,1 wk ahead cum death,quantile,0.1,2021-01-16,828.0
2021-01-11,12,1 wk ahead cum death,quantile,0.1,2021-01-16,23626.0
2021-01-11,13,1 wk ahead cum death,quantile,0.1,2021-01-16,11729.0
2021-01-11,15,1 wk ahead cum death,quantile,0.1,2021-01-16,312.0
2021-01-11,16,1 wk ahead cum death,quantile,0.1,2021-01-16,1590.0
2021-01-11,17,1 wk ahead cum death,quantile,0.1,2021-01-16,19974.0
2021-01-11,18,1 wk ahead cum death,quantile,0.1,2021-01-16,9327.0
2021-01-11,19,1 wk ahead cum death,quantile,0.1,2021-01-16,4244.0
2021-01-11,20,1 wk ahead cum death,quantile,0.1,2021-01-16,3253.0
2021-01-11,21,1 wk ahead cum death,quantile,0.1,2021-01-16,2998.0
2021-01-11,22,1 wk ahead cum death,quantile,0.1,2021-01-16,8082.0
2021-01-11,23,1 wk ahead cum death,quantile,0.1,2021-01-16,456.0
2021-01-11,24,1 wk ahead cum death,quantile,0.1,2021-01-16,6488.0
2021-01-11,25,1 wk ahead cum death,quantile,0.1,2021-01-16,13413.0
2021-01-11,26,1 wk ahead cum death,quantile,0.1,2021-01-16,14556.0
2021-01-11,27,1 wk ahead cum death,quantile,0.1,2021-01-16,5917.0
2021-01-11,28,1 wk ahead cum death,quantile,0.1,2021-01-16,5386.0
2021-01-11,29,1 wk ahead cum death,quantile,0.1,2021-01-16,6360.0
2021-01-11,30,1 wk ahead cum death,quantile,0.1,2021-01-16,1090.0
2021-01-11,31,1 wk ahead cum death,quantile,0.1,2021-01-16,1822.0
2021-01-11,32,1 wk ahead cum death,quantile,0.1,2021-01-16,3678.0
2021-01-11,33,1 wk ahead cum death,quantile,0.1,2021-01-16,898.0
2021-01-11,34,1 wk ahead cum death,quantile,0.1,2021-01-16,20216.0
2021-01-11,35,1 wk ahead cum death,quantile,0.1,2021-01-16,2873.0
2021-01-11,36,1 wk ahead cum death,quantile,0.1,2021-01-16,40223.0
2021-01-11,37,1 wk ahead cum death,quantile,0.1,2021-01-16,7861.0
2021-01-11,38,1 wk ahead cum death,quantile,0.1,2021-01-16,1373.0
2021-01-11,39,1 wk ahead cum death,quantile,0.1,2021-01-16,10079.0
2021-01-11,40,1 wk ahead cum death,quantile,0.1,2021-01-16,2869.0
2021-01-11,41,1 wk ahead cum death,quantile,0.1,2021-01-16,1680.0
2021-01-11,42,1 wk ahead cum death,quantile,0.1,2021-01-16,18639.0
2021-01-11,44,1 wk ahead cum death,quantile,0.1,2021-01-16,1958.0
2021-01-11,45,1 wk ahead cum death,quantile,0.1,2021-01-16,6017.0
2021-01-11,46,1 wk ahead cum death,quantile,0.1,2021-01-16,1616.0
2021-01-11,47,1 wk ahead cum death,quantile,0.1,2021-01-16,8202.0
2021-01-11,48,1 wk ahead cum death,quantile,0.1,2021-01-16,31973.0
2021-01-11,49,1 wk ahead cum death,quantile,0.1,2021-01-16,1437.0
2021-01-11,50,1 wk ahead cum death,quantile,0.1,2021-01-16,160.0
2021-01-11,51,1 wk ahead cum death,quantile,0.1,2021-01-16,5587.0
2021-01-11,53,1 wk ahead cum death,quantile,0.1,2021-01-16,3787.0
2021-01-11,54,1 wk ahead cum death,quantile,0.1,2021-01-16,1682.0
2021-01-11,55,1 wk ahead cum death,quantile,0.1,2021-01-16,5695.0
2021-01-11,56,1 wk ahead cum death,quantile,0.1,2021-01-16,495.0
2021-01-11,US,1 wk ahead cum death,quantile,0.1,2021-01-16,392288.0
2021-01-11,01,1 wk ahead cum death,quantile,0.15,2021-01-16,5619.0
2021-01-11,02,1 wk ahead cum death,quantile,0.15,2021-01-16,231.0
2021-01-11,04,1 wk ahead cum death,quantile,0.15,2021-01-16,11013.0
2021-01-11,05,1 wk ahead cum death,quantile,0.15,2021-01-16,4254.0
2021-01-11,06,1 wk ahead cum death,quantile,0.15,2021-01-16,32384.0
2021-01-11,08,1 wk ahead cum death,quantile,0.15,2021-01-16,5399.0
2021-01-11,09,1 wk ahead cum death,quantile,0.15,2021-01-16,6443.0
2021-01-11,10,1 wk ahead cum death,quantile,0.15,2021-01-16,989.0
2021-01-11,11,1 wk ahead cum death,quantile,0.15,2021-01-16,830.0
2021-01-11,12,1 wk ahead cum death,quantile,0.15,2021-01-16,23684.0
2021-01-11,13,1 wk ahead cum death,quantile,0.15,2021-01-16,11751.0
2021-01-11,15,1 wk ahead cum death,quantile,0.15,2021-01-16,313.0
2021-01-11,16,1 wk ahead cum death,quantile,0.15,2021-01-16,1598.0
2021-01-11,17,1 wk ahead cum death,quantile,0.15,2021-01-16,20036.0
2021-01-11,18,1 wk ahead cum death,quantile,0.15,2021-01-16,9354.0
2021-01-11,19,1 wk ahead cum death,quantile,0.15,2021-01-16,4256.0
2021-01-11,20,1 wk ahead cum death,quantile,0.15,2021-01-16,3268.0
2021-01-11,21,1 wk ahead cum death,quantile,0.15,2021-01-16,3006.0
2021-01-11,22,1 wk ahead cum death,quantile,0.15,2021-01-16,8102.0
2021-01-11,23,1 wk ahead cum death,quantile,0.15,2021-01-16,459.0
2021-01-11,24,1 wk ahead cum death,quantile,0.15,2021-01-16,6506.0
2021-01-11,25,1 wk ahead cum death,quantile,0.15,2021-01-16,13432.0
2021-01-11,26,1 wk ahead cum death,quantile,0.15,2021-01-16,14603.0
2021-01-11,27,1 wk ahead cum death,quantile,0.15,2021-01-16,5929.0
2021-01-11,28,1 wk ahead cum death,quantile,0.15,2021-01-16,5405.0
2021-01-11,29,1 wk ahead cum death,quantile,0.15,2021-01-16,6382.0
2021-01-11,30,1 wk ahead cum death,quantile,0.15,2021-01-16,1094.0
2021-01-11,31,1 wk ahead cum death,quantile,0.15,2021-01-16,1829.0
2021-01-11,32,1 wk ahead cum death,quantile,0.15,2021-01-16,3697.0
2021-01-11,33,1 wk ahead cum death,quantile,0.15,2021-01-16,901.0
2021-01-11,34,1 wk ahead cum death,quantile,0.15,2021-01-16,20242.0
2021-01-11,35,1 wk ahead cum death,quantile,0.15,2021-01-16,2884.0
2021-01-11,36,1 wk ahead cum death,quantile,0.15,2021-01-16,40272.0
2021-01-11,37,1 wk ahead cum death,quantile,0.15,2021-01-16,7889.0
2021-01-11,38,1 wk ahead cum death,quantile,0.15,2021-01-16,1375.0
2021-01-11,39,1 wk ahead cum death,quantile,0.15,2021-01-16,10118.0
2021-01-11,40,1 wk ahead cum death,quantile,0.15,2021-01-16,2880.0
2021-01-11,41,1 wk ahead cum death,quantile,0.15,2021-01-16,1688.0
2021-01-11,42,1 wk ahead cum death,quantile,0.15,2021-01-16,18719.0
2021-01-11,44,1 wk ahead cum death,quantile,0.15,2021-01-16,1968.0
2021-01-11,45,1 wk ahead cum death,quantile,0.15,2021-01-16,6034.0
2021-01-11,46,1 wk ahead cum death,quantile,0.15,2021-01-16,1620.0
2021-01-11,47,1 wk ahead cum death,quantile,0.15,2021-01-16,8235.0
2021-01-11,48,1 wk ahead cum death,quantile,0.15,2021-01-16,32090.0
2021-01-11,49,1 wk ahead cum death,quantile,0.15,2021-01-16,1441.0
2021-01-11,50,1 wk ahead cum death,quantile,0.15,2021-01-16,161.0
2021-01-11,51,1 wk ahead cum death,quantile,0.15,2021-01-16,5604.0
2021-01-11,53,1 wk ahead cum death,quantile,0.15,2021-01-16,3795.0
2021-01-11,54,1 wk ahead cum death,quantile,0.15,2021-01-16,1694.0
2021-01-11,55,1 wk ahead cum death,quantile,0.15,2021-01-16,5706.0
2021-01-11,56,1 wk ahead cum death,quantile,0.15,2021-01-16,497.0
2021-01-11,US,1 wk ahead cum death,quantile,0.15,2021-01-16,393078.0
2021-01-11,01,1 wk ahead cum death,quantile,0.2,2021-01-16,5643.0
2021-01-11,02,1 wk ahead cum death,quantile,0.2,2021-01-16,232.0
2021-01-11,04,1 wk ahead cum death,quantile,0.2,2021-01-16,11076.0
2021-01-11,05,1 wk ahead cum death,quantile,0.2,2021-01-16,4269.0
2021-01-11,06,1 wk ahead cum death,quantile,0.2,2021-01-16,32533.0
2021-01-11,08,1 wk ahead cum death,quantile,0.2,2021-01-16,5414.0
2021-01-11,09,1 wk ahead cum death,quantile,0.2,2021-01-16,6452.0
2021-01-11,10,1 wk ahead cum death,quantile,0.2,2021-01-16,991.0
2021-01-11,11,1 wk ahead cum death,quantile,0.2,2021-01-16,831.0
2021-01-11,12,1 wk ahead cum death,quantile,0.2,2021-01-16,23734.0
2021-01-11,13,1 wk ahead cum death,quantile,0.2,2021-01-16,11771.0
2021-01-11,15,1 wk ahead cum death,quantile,0.2,2021-01-16,314.0
2021-01-11,16,1 wk ahead cum death,quantile,0.2,2021-01-16,1605.0
2021-01-11,17,1 wk ahead cum death,quantile,0.2,2021-01-16,20085.0
2021-01-11,18,1 wk ahead cum death,quantile,0.2,2021-01-16,9376.0
2021-01-11,19,1 wk ahead cum death,quantile,0.2,2021-01-16,4265.0
2021-01-11,20,1 wk ahead cum death,quantile,0.2,2021-01-16,3281.0
2021-01-11,21,1 wk ahead cum death,quantile,0.2,2021-01-16,3014.0
2021-01-11,22,1 wk ahead cum death,quantile,0.2,2021-01-16,8120.0
2021-01-11,23,1 wk ahead cum death,quantile,0.2,2021-01-16,461.0
2021-01-11,24,1 wk ahead cum death,quantile,0.2,2021-01-16,6522.0
2021-01-11,25,1 wk ahead cum death,quantile,0.2,2021-01-16,13451.0
2021-01-11,26,1 wk ahead cum death,quantile,0.2,2021-01-16,14642.0
2021-01-11,27,1 wk ahead cum death,quantile,0.2,2021-01-16,5941.0
2021-01-11,28,1 wk ahead cum death,quantile,0.2,2021-01-16,5420.0
2021-01-11,29,1 wk ahead cum death,quantile,0.2,2021-01-16,6402.0
2021-01-11,30,1 wk ahead cum death,quantile,0.2,2021-01-16,1098.0
2021-01-11,31,1 wk ahead cum death,quantile,0.2,2021-01-16,1836.0
2021-01-11,32,1 wk ahead cum death,quantile,0.2,2021-01-16,3715.0
2021-01-11,33,1 wk ahead cum death,quantile,0.2,2021-01-16,905.0
2021-01-11,34,1 wk ahead cum death,quantile,0.2,2021-01-16,20267.0
2021-01-11,35,1 wk ahead cum death,quantile,0.2,2021-01-16,2894.0
2021-01-11,36,1 wk ahead cum death,quantile,0.2,2021-01-16,40319.0
2021-01-11,37,1 wk ahead cum death,quantile,0.2,2021-01-16,7911.0
2021-01-11,38,1 wk ahead cum death,quantile,0.2,2021-01-16,1377.0
2021-01-11,39,1 wk ahead cum death,quantile,0.2,2021-01-16,10156.0
2021-01-11,40,1 wk ahead cum death,quantile,0.2,2021-01-16,2888.0
2021-01-11,41,1 wk ahead cum death,quantile,0.2,2021-01-16,1694.0
2021-01-11,42,1 wk ahead cum death,quantile,0.2,2021-01-16,18793.0
2021-01-11,44,1 wk ahead cum death,quantile,0.2,2021-01-16,1977.0
