forecast_date,location,target,type,quantile,target_end_date,value
2021-10-25,35,1 wk ahead cum death,point,NA,2021-10-30,5076.197
2021-10-25,36,1 wk ahead cum death,point,NA,2021-10-30,56423.68
2021-10-25,37,1 wk ahead cum death,point,NA,2021-10-30,18292.632
2021-10-25,38,1 wk ahead cum death,point,NA,2021-10-30,1775.6258
2021-10-25,39,1 wk ahead cum death,point,NA,2021-10-30,24184.0014
2021-10-25,40,1 wk ahead cum death,point,NA,2021-10-30,11852.1808
2021-10-25,41,1 wk ahead cum death,point,NA,2021-10-30,4436.8618
2021-10-25,42,1 wk ahead cum death,point,NA,2021-10-30,31368.159
2021-10-25,44,1 wk ahead cum death,point,NA,2021-10-30,2885.2152
2021-10-25,45,1 wk ahead cum death,point,NA,2021-10-30,13704.7668
2021-10-25,46,1 wk ahead cum death,point,NA,2021-10-30,2265.9482
2021-10-25,47,1 wk ahead cum death,point,NA,2021-10-30,16494.7648
2021-10-25,48,1 wk ahead cum death,point,NA,2021-10-30,71330.606
2021-10-25,49,1 wk ahead cum death,point,NA,2021-10-30,3217.9296
2021-10-25,50,1 wk ahead cum death,point,NA,2021-10-30,362.302
2021-10-25,51,1 wk ahead cum death,point,NA,2021-10-30,13878.996
2021-10-25,53,1 wk ahead cum death,point,NA,2021-10-30,8651.9656
2021-10-25,54,1 wk ahead cum death,point,NA,2021-10-30,4433.8142
2021-10-25,55,1 wk ahead cum death,point,NA,2021-10-30,9449.1164
2021-10-25,56,1 wk ahead cum death,point,NA,2021-10-30,1771.3004
2021-10-25,US,1 wk ahead cum death,point,NA,2021-10-30,748388.5576
2021-10-25,01,1 wk ahead cum death,quantile,0.01,2021-10-30,15478.0
2021-10-25,02,1 wk ahead cum death,quantile,0.01,2021-10-30,701.0
2021-10-25,04,1 wk ahead cum death,quantile,0.01,2021-10-30,20926.0
2021-10-25,05,1 wk ahead cum death,quantile,0.01,2021-10-30,8332.0
2021-10-25,06,1 wk ahead cum death,quantile,0.01,2021-10-30,71538.0
2021-10-25,08,1 wk ahead cum death,quantile,0.01,2021-10-30,8102.0
2021-10-25,09,1 wk ahead cum death,quantile,0.01,2021-10-30,8745.0
2021-10-25,10,1 wk ahead cum death,quantile,0.01,2021-10-30,2073.0
2021-10-25,11,1 wk ahead cum death,quantile,0.01,2021-10-30,1186.0
2021-10-25,12,1 wk ahead cum death,quantile,0.01,2021-10-30,58896.0
2021-10-25,13,1 wk ahead cum death,quantile,0.01,2021-10-30,28709.0
2021-10-25,15,1 wk ahead cum death,quantile,0.01,2021-10-30,892.0
2021-10-25,16,1 wk ahead cum death,quantile,0.01,2021-10-30,3458.0
2021-10-25,17,1 wk ahead cum death,quantile,0.01,2021-10-30,28123.0
2021-10-25,18,1 wk ahead cum death,quantile,0.01,2021-10-30,16591.0
2021-10-25,19,1 wk ahead cum death,quantile,0.01,2021-10-30,6857.0
2021-10-25,20,1 wk ahead cum death,quantile,0.01,2021-10-30,6225.0
2021-10-25,21,1 wk ahead cum death,quantile,0.01,2021-10-30,9669.0
2021-10-25,22,1 wk ahead cum death,quantile,0.01,2021-10-30,14503.0
2021-10-25,23,1 wk ahead cum death,quantile,0.01,2021-10-30,1131.0
2021-10-25,24,1 wk ahead cum death,quantile,0.01,2021-10-30,10840.0
2021-10-25,25,1 wk ahead cum death,quantile,0.01,2021-10-30,18936.0
2021-10-25,26,1 wk ahead cum death,quantile,0.01,2021-10-30,23394.0
2021-10-25,27,1 wk ahead cum death,quantile,0.01,2021-10-30,8711.0
2021-10-25,28,1 wk ahead cum death,quantile,0.01,2021-10-30,10036.0
2021-10-25,29,1 wk ahead cum death,quantile,0.01,2021-10-30,12494.0
2021-10-25,30,1 wk ahead cum death,quantile,0.01,2021-10-30,2280.0
2021-10-25,31,1 wk ahead cum death,quantile,0.01,2021-10-30,2463.0
2021-10-25,32,1 wk ahead cum death,quantile,0.01,2021-10-30,7565.0
2021-10-25,33,1 wk ahead cum death,quantile,0.01,2021-10-30,1549.0
2021-10-25,34,1 wk ahead cum death,quantile,0.01,2021-10-30,27901.0
2021-10-25,35,1 wk ahead cum death,quantile,0.01,2021-10-30,5018.0
2021-10-25,36,1 wk ahead cum death,quantile,0.01,2021-10-30,56299.0
2021-10-25,37,1 wk ahead cum death,quantile,0.01,2021-10-30,17922.0
2021-10-25,38,1 wk ahead cum death,quantile,0.01,2021-10-30,1758.0
2021-10-25,39,1 wk ahead cum death,quantile,0.01,2021-10-30,24047.0
2021-10-25,40,1 wk ahead cum death,quantile,0.01,2021-10-30,10557.0
2021-10-25,41,1 wk ahead cum death,quantile,0.01,2021-10-30,4338.0
2021-10-25,42,1 wk ahead cum death,quantile,0.01,2021-10-30,31119.0
2021-10-25,44,1 wk ahead cum death,quantile,0.01,2021-10-30,2875.0
2021-10-25,45,1 wk ahead cum death,quantile,0.01,2021-10-30,13548.0
2021-10-25,46,1 wk ahead cum death,quantile,0.01,2021-10-30,2224.0
2021-10-25,47,1 wk ahead cum death,quantile,0.01,2021-10-30,16247.0
2021-10-25,48,1 wk ahead cum death,quantile,0.01,2021-10-30,70657.0
2021-10-25,49,1 wk ahead cum death,quantile,0.01,2021-10-30,3161.0
2021-10-25,50,1 wk ahead cum death,quantile,0.01,2021-10-30,352.0
2021-10-25,51,1 wk ahead cum death,quantile,0.01,2021-10-30,13736.0
2021-10-25,53,1 wk ahead cum death,quantile,0.01,2021-10-30,8526.0
2021-10-25,54,1 wk ahead cum death,quantile,0.01,2021-10-30,4321.0
2021-10-25,55,1 wk ahead cum death,quantile,0.01,2021-10-30,9332.0
2021-10-25,56,1 wk ahead cum death,quantile,0.01,2021-10-30,1151.0
2021-10-25,US,1 wk ahead cum death,quantile,0.01,2021-10-30,742249.0
2021-10-25,01,1 wk ahead cum death,quantile,0.025,2021-10-30,15497.0
2021-10-25,02,1 wk ahead cum death,quantile,0.025,2021-10-30,703.0
2021-10-25,04,1 wk ahead cum death,quantile,0.025,2021-10-30,20940.0
2021-10-25,05,1 wk ahead cum death,quantile,0.025,2021-10-30,8339.0
2021-10-25,06,1 wk ahead cum death,quantile,0.025,2021-10-30,71573.0
2021-10-25,08,1 wk ahead cum death,quantile,0.025,2021-10-30,8112.0
2021-10-25,09,1 wk ahead cum death,quantile,0.025,2021-10-30,8747.0
2021-10-25,10,1 wk ahead cum death,quantile,0.025,2021-10-30,2076.0
2021-10-25,11,1 wk ahead cum death,quantile,0.025,2021-10-30,1186.0
2021-10-25,12,1 wk ahead cum death,quantile,0.025,2021-10-30,58923.0
2021-10-25,13,1 wk ahead cum death,quantile,0.025,2021-10-30,28740.0
2021-10-25,15,1 wk ahead cum death,quantile,0.025,2021-10-30,893.0
2021-10-25,16,1 wk ahead cum death,quantile,0.025,2021-10-30,3467.0
2021-10-25,17,1 wk ahead cum death,quantile,0.025,2021-10-30,28138.0
2021-10-25,18,1 wk ahead cum death,quantile,0.025,2021-10-30,16611.0
2021-10-25,19,1 wk ahead cum death,quantile,0.025,2021-10-30,6861.0
2021-10-25,20,1 wk ahead cum death,quantile,0.025,2021-10-30,6229.0
2021-10-25,21,1 wk ahead cum death,quantile,0.025,2021-10-30,9685.0
2021-10-25,22,1 wk ahead cum death,quantile,0.025,2021-10-30,14511.0
2021-10-25,23,1 wk ahead cum death,quantile,0.025,2021-10-30,1133.0
2021-10-25,24,1 wk ahead cum death,quantile,0.025,2021-10-30,10845.0
2021-10-25,25,1 wk ahead cum death,quantile,0.025,2021-10-30,18941.0
2021-10-25,26,1 wk ahead cum death,quantile,0.025,2021-10-30,23423.0
2021-10-25,27,1 wk ahead cum death,quantile,0.025,2021-10-30,8719.0
2021-10-25,28,1 wk ahead cum death,quantile,0.025,2021-10-30,10044.0
2021-10-25,29,1 wk ahead cum death,quantile,0.025,2021-10-30,12503.0
2021-10-25,30,1 wk ahead cum death,quantile,0.025,2021-10-30,2287.0
2021-10-25,31,1 wk ahead cum death,quantile,0.025,2021-10-30,2464.0
2021-10-25,32,1 wk ahead cum death,quantile,0.025,2021-10-30,7573.0
2021-10-25,33,1 wk ahead cum death,quantile,0.025,2021-10-30,1551.0
2021-10-25,34,1 wk ahead cum death,quantile,0.025,2021-10-30,27911.0
2021-10-25,35,1 wk ahead cum death,quantile,0.025,2021-10-30,5022.0
2021-10-25,36,1 wk ahead cum death,quantile,0.025,2021-10-30,56311.0
2021-10-25,37,1 wk ahead cum death,quantile,0.025,2021-10-30,17953.0
2021-10-25,38,1 wk ahead cum death,quantile,0.025,2021-10-30,1759.0
2021-10-25,39,1 wk ahead cum death,quantile,0.025,2021-10-30,24061.0
2021-10-25,40,1 wk ahead cum death,quantile,0.025,2021-10-30,10567.0
2021-10-25,41,1 wk ahead cum death,quantile,0.025,2021-10-30,4347.0
2021-10-25,42,1 wk ahead cum death,quantile,0.025,2021-10-30,31141.0
2021-10-25,44,1 wk ahead cum death,quantile,0.025,2021-10-30,2875.0
2021-10-25,45,1 wk ahead cum death,quantile,0.025,2021-10-30,13566.0
2021-10-25,46,1 wk ahead cum death,quantile,0.025,2021-10-30,2226.0
2021-10-25,47,1 wk ahead cum death,quantile,0.025,2021-10-30,16267.0
2021-10-25,48,1 wk ahead cum death,quantile,0.025,2021-10-30,70724.0
2021-10-25,49,1 wk ahead cum death,quantile,0.025,2021-10-30,3166.0
2021-10-25,50,1 wk ahead cum death,quantile,0.025,2021-10-30,353.0
2021-10-25,51,1 wk ahead cum death,quantile,0.025,2021-10-30,13751.0
2021-10-25,53,1 wk ahead cum death,quantile,0.025,2021-10-30,8540.0
2021-10-25,54,1 wk ahead cum death,quantile,0.025,2021-10-30,4332.0
2021-10-25,55,1 wk ahead cum death,quantile,0.025,2021-10-30,9344.0
2021-10-25,56,1 wk ahead cum death,quantile,0.025,2021-10-30,1153.0
2021-10-25,US,1 wk ahead cum death,quantile,0.025,2021-10-30,742802.0
2021-10-25,01,1 wk ahead cum death,quantile,0.05,2021-10-30,15515.0
2021-10-25,02,1 wk ahead cum death,quantile,0.05,2021-10-30,704.0
2021-10-25,04,1 wk ahead cum death,quantile,0.05,2021-10-30,20955.0
2021-10-25,05,1 wk ahead cum death,quantile,0.05,2021-10-30,8347.0
2021-10-25,06,1 wk ahead cum death,quantile,0.05,2021-10-30,71607.0
2021-10-25,08,1 wk ahead cum death,quantile,0.05,2021-10-30,8124.0
2021-10-25,09,1 wk ahead cum death,quantile,0.05,2021-10-30,8748.0
2021-10-25,10,1 wk ahead cum death,quantile,0.05,2021-10-30,2078.0
2021-10-25,11,1 wk ahead cum death,quantile,0.05,2021-10-30,1186.0
2021-10-25,12,1 wk ahead cum death,quantile,0.05,2021-10-30,58963.0
2021-10-25,13,1 wk ahead cum death,quantile,0.05,2021-10-30,28763.0
2021-10-25,15,1 wk ahead cum death,quantile,0.05,2021-10-30,894.0
2021-10-25,16,1 wk ahead cum death,quantile,0.05,2021-10-30,3474.0
2021-10-25,17,1 wk ahead cum death,quantile,0.05,2021-10-30,28155.0
2021-10-25,18,1 wk ahead cum death,quantile,0.05,2021-10-30,16630.0
2021-10-25,19,1 wk ahead cum death,quantile,0.05,2021-10-30,6867.0
2021-10-25,20,1 wk ahead cum death,quantile,0.05,2021-10-30,6233.0
2021-10-25,21,1 wk ahead cum death,quantile,0.05,2021-10-30,9704.0
2021-10-25,22,1 wk ahead cum death,quantile,0.05,2021-10-30,14520.0
2021-10-25,23,1 wk ahead cum death,quantile,0.05,2021-10-30,1135.0
2021-10-25,24,1 wk ahead cum death,quantile,0.05,2021-10-30,10849.0
2021-10-25,25,1 wk ahead cum death,quantile,0.05,2021-10-30,18944.0
2021-10-25,26,1 wk ahead cum death,quantile,0.05,2021-10-30,23450.0
2021-10-25,27,1 wk ahead cum death,quantile,0.05,2021-10-30,8727.0
2021-10-25,28,1 wk ahead cum death,quantile,0.05,2021-10-30,10052.0
2021-10-25,29,1 wk ahead cum death,quantile,0.05,2021-10-30,12510.0
2021-10-25,30,1 wk ahead cum death,quantile,0.05,2021-10-30,2294.0
2021-10-25,31,1 wk ahead cum death,quantile,0.05,2021-10-30,2466.0
2021-10-25,32,1 wk ahead cum death,quantile,0.05,2021-10-30,7582.0
2021-10-25,33,1 wk ahead cum death,quantile,0.05,2021-10-30,1553.0
2021-10-25,34,1 wk ahead cum death,quantile,0.05,2021-10-30,27917.0
2021-10-25,35,1 wk ahead cum death,quantile,0.05,2021-10-30,5029.0
2021-10-25,36,1 wk ahead cum death,quantile,0.05,2021-10-30,56323.0
2021-10-25,37,1 wk ahead cum death,quantile,0.05,2021-10-30,17982.0
2021-10-25,38,1 wk ahead cum death,quantile,0.05,2021-10-30,1761.0
2021-10-25,39,1 wk ahead cum death,quantile,0.05,2021-10-30,24073.0
2021-10-25,40,1 wk ahead cum death,quantile,0.05,2021-10-30,10582.0
2021-10-25,41,1 wk ahead cum death,quantile,0.05,2021-10-30,4357.0
2021-10-25,42,1 wk ahead cum death,quantile,0.05,2021-10-30,31166.0
2021-10-25,44,1 wk ahead cum death,quantile,0.05,2021-10-30,2877.0
2021-10-25,45,1 wk ahead cum death,quantile,0.05,2021-10-30,13580.0
2021-10-25,46,1 wk ahead cum death,quantile,0.05,2021-10-30,2229.0
2021-10-25,47,1 wk ahead cum death,quantile,0.05,2021-10-30,16287.0
2021-10-25,48,1 wk ahead cum death,quantile,0.05,2021-10-30,70788.0
2021-10-25,49,1 wk ahead cum death,quantile,0.05,2021-10-30,3171.0
2021-10-25,50,1 wk ahead cum death,quantile,0.05,2021-10-30,354.0
2021-10-25,51,1 wk ahead cum death,quantile,0.05,2021-10-30,13765.0
2021-10-25,53,1 wk ahead cum death,quantile,0.05,2021-10-30,8552.0
2021-10-25,54,1 wk ahead cum death,quantile,0.05,2021-10-30,4341.0
2021-10-25,55,1 wk ahead cum death,quantile,0.05,2021-10-30,9354.0
2021-10-25,56,1 wk ahead cum death,quantile,0.05,2021-10-30,1156.0
2021-10-25,US,1 wk ahead cum death,quantile,0.05,2021-10-30,743359.0
2021-10-25,01,1 wk ahead cum death,quantile,0.1,2021-10-30,15540.0
2021-10-25,02,1 wk ahead cum death,quantile,0.1,2021-10-30,707.0
2021-10-25,04,1 wk ahead cum death,quantile,0.1,2021-10-30,20975.0
2021-10-25,05,1 wk ahead cum death,quantile,0.1,2021-10-30,8356.0
2021-10-25,06,1 wk ahead cum death,quantile,0.1,2021-10-30,71653.0
2021-10-25,08,1 wk ahead cum death,quantile,0.1,2021-10-30,8139.0
2021-10-25,09,1 wk ahead cum death,quantile,0.1,2021-10-30,8751.0
2021-10-25,10,1 wk ahead cum death,quantile,0.1,2021-10-30,2081.0
2021-10-25,11,1 wk ahead cum death,quantile,0.1,2021-10-30,1187.0
2021-10-25,12,1 wk ahead cum death,quantile,0.1,2021-10-30,59016.0
2021-10-25,13,1 wk ahead cum death,quantile,0.1,2021-10-30,28800.0
2021-10-25,15,1 wk ahead cum death,quantile,0.1,2021-10-30,896.0
2021-10-25,16,1 wk ahead cum death,quantile,0.1,2021-10-30,3485.0
2021-10-25,17,1 wk ahead cum death,quantile,0.1,2021-10-30,28175.0
2021-10-25,18,1 wk ahead cum death,quantile,0.1,2021-10-30,16653.0
2021-10-25,19,1 wk ahead cum death,quantile,0.1,2021-10-30,6875.0
2021-10-25,20,1 wk ahead cum death,quantile,0.1,2021-10-30,6240.0
2021-10-25,21,1 wk ahead cum death,quantile,0.1,2021-10-30,9727.0
2021-10-25,22,1 wk ahead cum death,quantile,0.1,2021-10-30,14532.0
2021-10-25,23,1 wk ahead cum death,quantile,0.1,2021-10-30,1139.0
2021-10-25,24,1 wk ahead cum death,quantile,0.1,2021-10-30,10855.0
2021-10-25,25,1 wk ahead cum death,quantile,0.1,2021-10-30,18950.0
2021-10-25,26,1 wk ahead cum death,quantile,0.1,2021-10-30,23491.0
2021-10-25,27,1 wk ahead cum death,quantile,0.1,2021-10-30,8737.0
2021-10-25,28,1 wk ahead cum death,quantile,0.1,2021-10-30,10063.0
2021-10-25,29,1 wk ahead cum death,quantile,0.1,2021-10-30,12524.0
2021-10-25,30,1 wk ahead cum death,quantile,0.1,2021-10-30,2303.0
2021-10-25,31,1 wk ahead cum death,quantile,0.1,2021-10-30,2468.0
2021-10-25,32,1 wk ahead cum death,quantile,0.1,2021-10-30,7592.0
2021-10-25,33,1 wk ahead cum death,quantile,0.1,2021-10-30,1556.0
2021-10-25,34,1 wk ahead cum death,quantile,0.1,2021-10-30,27926.0
2021-10-25,35,1 wk ahead cum death,quantile,0.1,2021-10-30,5036.0
2021-10-25,36,1 wk ahead cum death,quantile,0.1,2021-10-30,56339.0
2021-10-25,37,1 wk ahead cum death,quantile,0.1,2021-10-30,18023.0
2021-10-25,38,1 wk ahead cum death,quantile,0.1,2021-10-30,1763.0
2021-10-25,39,1 wk ahead cum death,quantile,0.1,2021-10-30,24092.0
2021-10-25,40,1 wk ahead cum death,quantile,0.1,2021-10-30,10612.0
2021-10-25,41,1 wk ahead cum death,quantile,0.1,2021-10-30,4368.0
2021-10-25,42,1 wk ahead cum death,quantile,0.1,2021-10-30,31196.0
2021-10-25,44,1 wk ahead cum death,quantile,0.1,2021-10-30,2878.0
2021-10-25,45,1 wk ahead cum death,quantile,0.1,2021-10-30,13599.0
2021-10-25,46,1 wk ahead cum death,quantile,0.1,2021-10-30,2234.0
2021-10-25,47,1 wk ahead cum death,quantile,0.1,2021-10-30,16316.0
2021-10-25,48,1 wk ahead cum death,quantile,0.1,2021-10-30,70871.0
2021-10-25,49,1 wk ahead cum death,quantile,0.1,2021-10-30,3178.0
2021-10-25,50,1 wk ahead cum death,quantile,0.1,2021-10-30,355.0
2021-10-25,51,1 wk ahead cum death,quantile,0.1,2021-10-30,13781.0
2021-10-25,53,1 wk ahead cum death,quantile,0.1,2021-10-30,8567.0
2021-10-25,54,1 wk ahead cum death,quantile,0.1,2021-10-30,4354.0
2021-10-25,55,1 wk ahead cum death,quantile,0.1,2021-10-30,9368.0
2021-10-25,56,1 wk ahead cum death,quantile,0.1,2021-10-30,1163.0
2021-10-25,US,1 wk ahead cum death,quantile,0.1,2021-10-30,744149.0
2021-10-25,01,1 wk ahead cum death,quantile,0.15,2021-10-30,15559.0
2021-10-25,02,1 wk ahead cum death,quantile,0.15,2021-10-30,709.0
2021-10-25,04,1 wk ahead cum death,quantile,0.15,2021-10-30,20991.0
2021-10-25,05,1 wk ahead cum death,quantile,0.15,2021-10-30,8364.0
2021-10-25,06,1 wk ahead cum death,quantile,0.15,2021-10-30,71685.0
2021-10-25,08,1 wk ahead cum death,quantile,0.15,2021-10-30,8150.0
2021-10-25,09,1 wk ahead cum death,quantile,0.15,2021-10-30,8754.0
2021-10-25,10,1 wk ahead cum death,quantile,0.15,2021-10-30,2083.0
2021-10-25,11,1 wk ahead cum death,quantile,0.15,2021-10-30,1187.0
2021-10-25,12,1 wk ahead cum death,quantile,0.15,2021-10-30,59059.0
2021-10-25,13,1 wk ahead cum death,quantile,0.15,2021-10-30,28829.0
2021-10-25,15,1 wk ahead cum death,quantile,0.15,2021-10-30,898.0
2021-10-25,16,1 wk ahead cum death,quantile,0.15,2021-10-30,3492.0
2021-10-25,17,1 wk ahead cum death,quantile,0.15,2021-10-30,28192.0
2021-10-25,18,1 wk ahead cum death,quantile,0.15,2021-10-30,16670.0
2021-10-25,19,1 wk ahead cum death,quantile,0.15,2021-10-30,6882.0
2021-10-25,20,1 wk ahead cum death,quantile,0.15,2021-10-30,6248.0
2021-10-25,21,1 wk ahead cum death,quantile,0.15,2021-10-30,9748.0
2021-10-25,22,1 wk ahead cum death,quantile,0.15,2021-10-30,14542.0
2021-10-25,23,1 wk ahead cum death,quantile,0.15,2021-10-30,1141.0
2021-10-25,24,1 wk ahead cum death,quantile,0.15,2021-10-30,10859.0
2021-10-25,25,1 wk ahead cum death,quantile,0.15,2021-10-30,18954.0
2021-10-25,26,1 wk ahead cum death,quantile,0.15,2021-10-30,23528.0
2021-10-25,27,1 wk ahead cum death,quantile,0.15,2021-10-30,8744.0
2021-10-25,28,1 wk ahead cum death,quantile,0.15,2021-10-30,10072.0
2021-10-25,29,1 wk ahead cum death,quantile,0.15,2021-10-30,12534.0
2021-10-25,30,1 wk ahead cum death,quantile,0.15,2021-10-30,2310.0
2021-10-25,31,1 wk ahead cum death,quantile,0.15,2021-10-30,2469.0
2021-10-25,32,1 wk ahead cum death,quantile,0.15,2021-10-30,7600.0
2021-10-25,33,1 wk ahead cum death,quantile,0.15,2021-10-30,1557.0
2021-10-25,34,1 wk ahead cum death,quantile,0.15,2021-10-30,27934.0
2021-10-25,35,1 wk ahead cum death,quantile,0.15,2021-10-30,5041.0
2021-10-25,36,1 wk ahead cum death,quantile,0.15,2021-10-30,56353.0
2021-10-25,37,1 wk ahead cum death,quantile,0.15,2021-10-30,18055.0
2021-10-25,38,1 wk ahead cum death,quantile,0.15,2021-10-30,1764.0
2021-10-25,39,1 wk ahead cum death,quantile,0.15,2021-10-30,24104.0
2021-10-25,40,1 wk ahead cum death,quantile,0.15,2021-10-30,10642.0
2021-10-25,41,1 wk ahead cum death,quantile,0.15,2021-10-30,4378.0
2021-10-25,42,1 wk ahead cum death,quantile,0.15,2021-10-30,31219.0
2021-10-25,44,1 wk ahead cum death,quantile,0.15,2021-10-30,2879.0
2021-10-25,45,1 wk ahead cum death,quantile,0.15,2021-10-30,13612.0
2021-10-25,46,1 wk ahead cum death,quantile,0.15,2021-10-30,2237.0
2021-10-25,47,1 wk ahead cum death,quantile,0.15,2021-10-30,16338.0
2021-10-25,48,1 wk ahead cum death,quantile,0.15,2021-10-30,70935.0
2021-10-25,49,1 wk ahead cum death,quantile,0.15,2021-10-30,3184.0
2021-10-25,50,1 wk ahead cum death,quantile,0.15,2021-10-30,356.0
2021-10-25,51,1 wk ahead cum death,quantile,0.15,2021-10-30,13794.0
2021-10-25,53,1 wk ahead cum death,quantile,0.15,2021-10-30,8578.0
2021-10-25,54,1 wk ahead cum death,quantile,0.15,2021-10-30,4363.0
2021-10-25,55,1 wk ahead cum death,quantile,0.15,2021-10-30,9378.0
2021-10-25,56,1 wk ahead cum death,quantile,0.15,2021-10-30,1172.0
2021-10-25,US,1 wk ahead cum death,quantile,0.15,2021-10-30,744622.0
2021-10-25,01,1 wk ahead cum death,quantile,0.2,2021-10-30,15579.0
2021-10-25,02,1 wk ahead cum death,quantile,0.2,2021-10-30,711.0
2021-10-25,04,1 wk ahead cum death,quantile,0.2,2021-10-30,21004.0
2021-10-25,05,1 wk ahead cum death,quantile,0.2,2021-10-30,8370.0
2021-10-25,06,1 wk ahead cum death,quantile,0.2,2021-10-30,71715.0
2021-10-25,08,1 wk ahead cum death,quantile,0.2,2021-10-30,8160.0
2021-10-25,09,1 wk ahead cum death,quantile,0.2,2021-10-30,8755.0
2021-10-25,10,1 wk ahead cum death,quantile,0.2,2021-10-30,2085.0
2021-10-25,11,1 wk ahead cum death,quantile,0.2,2021-10-30,1187.0
2021-10-25,12,1 wk ahead cum death,quantile,0.2,2021-10-30,59099.0
2021-10-25,13,1 wk ahead cum death,quantile,0.2,2021-10-30,28856.0
2021-10-25,15,1 wk ahead cum death,quantile,0.2,2021-10-30,899.0
2021-10-25,16,1 wk ahead cum death,quantile,0.2,2021-10-30,3498.0
2021-10-25,17,1 wk ahead cum death,quantile,0.2,2021-10-30,28207.0
2021-10-25,18,1 wk ahead cum death,quantile,0.2,2021-10-30,16684.0
2021-10-25,19,1 wk ahead cum death,quantile,0.2,2021-10-30,6890.0
2021-10-25,20,1 wk ahead cum death,quantile,0.2,2021-10-30,6254.0
2021-10-25,21,1 wk ahead cum death,quantile,0.2,2021-10-30,9765.0
2021-10-25,22,1 wk ahead cum death,quantile,0.2,2021-10-30,14550.0
2021-10-25,23,1 wk ahead cum death,quantile,0.2,2021-10-30,1144.0
2021-10-25,24,1 wk ahead cum death,quantile,0.2,2021-10-30,10863.0
2021-10-25,25,1 wk ahead cum death,quantile,0.2,2021-10-30,18958.0
2021-10-25,26,1 wk ahead cum death,quantile,0.2,2021-10-30,23561.0
2021-10-25,27,1 wk ahead cum death,quantile,0.2,2021-10-30,8750.0
2021-10-25,28,1 wk ahead cum death,quantile,0.2,2021-10-30,10078.0
2021-10-25,29,1 wk ahead cum death,quantile,0.2,2021-10-30,12543.0
2021-10-25,30,1 wk ahead cum death,quantile,0.2,2021-10-30,2315.0
2021-10-25,31,1 wk ahead cum death,quantile,0.2,2021-10-30,2471.0
2021-10-25,32,1 wk ahead cum death,quantile,0.2,2021-10-30,7608.0
2021-10-25,33,1 wk ahead cum death,quantile,0.2,2021-10-30,1559.0
2021-10-25,34,1 wk ahead cum death,quantile,0.2,2021-10-30,27939.0
2021-10-25,35,1 wk ahead cum death,quantile,0.2,2021-10-30,5046.0
2021-10-25,36,1 wk ahead cum death,quantile,0.2,2021-10-30,56363.0
2021-10-25,37,1 wk ahead cum death,quantile,0.2,2021-10-30,18083.0
2021-10-25,38,1 wk ahead cum death,quantile,0.2,2021-10-30,1766.0
2021-10-25,39,1 wk ahead cum death,quantile,0.2,2021-10-30,24116.0
2021-10-25,40,1 wk ahead cum death,quantile,0.2,2021-10-30,10676.0
2021-10-25,41,1 wk ahead cum death,quantile,0.2,2021-10-30,4386.0
2021-10-25,42,1 wk ahead cum death,quantile,0.2,2021-10-30,31238.0
2021-10-25,44,1 wk ahead cum death,quantile,0.2,2021-10-30,2880.0
