forecast_date,location,target,type,quantile,target_end_date,value
2020-08-17,36,1 wk ahead cum death,point,NA,2020-08-22,32929.7832
2020-08-17,37,1 wk ahead cum death,point,NA,2020-08-22,2502.1456
2020-08-17,38,1 wk ahead cum death,point,NA,2020-08-22,135.6668
2020-08-17,39,1 wk ahead cum death,point,NA,2020-08-22,4002.4218
2020-08-17,40,1 wk ahead cum death,point,NA,2020-08-22,719.9382
2020-08-17,41,1 wk ahead cum death,point,NA,2020-08-22,414.0848
2020-08-17,42,1 wk ahead cum death,point,NA,2020-08-22,7580.2142
2020-08-17,44,1 wk ahead cum death,point,NA,2020-08-22,1028.2072
2020-08-17,45,1 wk ahead cum death,point,NA,2020-08-22,2475.6304
2020-08-17,46,1 wk ahead cum death,point,NA,2020-08-22,161.8458
2020-08-17,47,1 wk ahead cum death,point,NA,2020-08-22,1472.7936
2020-08-17,48,1 wk ahead cum death,point,NA,2020-08-22,11370.5142
2020-08-17,49,1 wk ahead cum death,point,NA,2020-08-22,384.3494
2020-08-17,50,1 wk ahead cum death,point,NA,2020-08-22,58.7074
2020-08-17,51,1 wk ahead cum death,point,NA,2020-08-22,2458.6852
2020-08-17,53,1 wk ahead cum death,point,NA,2020-08-22,1870.5562
2020-08-17,54,1 wk ahead cum death,point,NA,2020-08-22,179.3166
2020-08-17,55,1 wk ahead cum death,point,NA,2020-08-22,1094.2376
2020-08-17,56,1 wk ahead cum death,point,NA,2020-08-22,31.9802
2020-08-17,US,1 wk ahead cum death,point,NA,2020-08-22,176313.4346
2020-08-17,01,1 wk ahead cum death,quantile,0.01,2020-08-22,1949.0
2020-08-17,02,1 wk ahead cum death,quantile,0.01,2020-08-22,28.0
2020-08-17,04,1 wk ahead cum death,quantile,0.01,2020-08-22,4610.0
2020-08-17,05,1 wk ahead cum death,quantile,0.01,2020-08-22,619.0
2020-08-17,06,1 wk ahead cum death,quantile,0.01,2020-08-22,11642.0
2020-08-17,08,1 wk ahead cum death,quantile,0.01,2020-08-22,1909.0
2020-08-17,09,1 wk ahead cum death,quantile,0.01,2020-08-22,4456.0
2020-08-17,10,1 wk ahead cum death,quantile,0.01,2020-08-22,594.0
2020-08-17,11,1 wk ahead cum death,quantile,0.01,2020-08-22,597.0
2020-08-17,12,1 wk ahead cum death,quantile,0.01,2020-08-22,9915.0
2020-08-17,13,1 wk ahead cum death,quantile,0.01,2020-08-22,4960.0
2020-08-17,15,1 wk ahead cum death,quantile,0.01,2020-08-22,40.0
2020-08-17,16,1 wk ahead cum death,quantile,0.01,2020-08-22,279.0
2020-08-17,17,1 wk ahead cum death,quantile,0.01,2020-08-22,8015.0
2020-08-17,18,1 wk ahead cum death,quantile,0.01,2020-08-22,3174.0
2020-08-17,19,1 wk ahead cum death,quantile,0.01,2020-08-22,994.0
2020-08-17,20,1 wk ahead cum death,quantile,0.01,2020-08-22,413.0
2020-08-17,21,1 wk ahead cum death,quantile,0.01,2020-08-22,822.0
2020-08-17,22,1 wk ahead cum death,quantile,0.01,2020-08-22,4618.0
2020-08-17,23,1 wk ahead cum death,quantile,0.01,2020-08-22,127.0
2020-08-17,24,1 wk ahead cum death,quantile,0.01,2020-08-22,3667.0
2020-08-17,25,1 wk ahead cum death,quantile,0.01,2020-08-22,8886.0
2020-08-17,26,1 wk ahead cum death,quantile,0.01,2020-08-22,6622.0
2020-08-17,27,1 wk ahead cum death,quantile,0.01,2020-08-22,1776.0
2020-08-17,28,1 wk ahead cum death,quantile,0.01,2020-08-22,2160.0
2020-08-17,29,1 wk ahead cum death,quantile,0.01,2020-08-22,1407.0
2020-08-17,30,1 wk ahead cum death,quantile,0.01,2020-08-22,83.0
2020-08-17,31,1 wk ahead cum death,quantile,0.01,2020-08-22,363.0
2020-08-17,32,1 wk ahead cum death,quantile,0.01,2020-08-22,1120.0
2020-08-17,33,1 wk ahead cum death,quantile,0.01,2020-08-22,423.0
2020-08-17,34,1 wk ahead cum death,quantile,0.01,2020-08-22,15932.0
2020-08-17,35,1 wk ahead cum death,quantile,0.01,2020-08-22,724.0
2020-08-17,36,1 wk ahead cum death,quantile,0.01,2020-08-22,32871.0
2020-08-17,37,1 wk ahead cum death,quantile,0.01,2020-08-22,2417.0
2020-08-17,38,1 wk ahead cum death,quantile,0.01,2020-08-22,127.0
2020-08-17,39,1 wk ahead cum death,quantile,0.01,2020-08-22,3908.0
2020-08-17,40,1 wk ahead cum death,quantile,0.01,2020-08-22,680.0
2020-08-17,41,1 wk ahead cum death,quantile,0.01,2020-08-22,396.0
2020-08-17,42,1 wk ahead cum death,quantile,0.01,2020-08-22,7506.0
2020-08-17,44,1 wk ahead cum death,quantile,0.01,2020-08-22,1022.0
2020-08-17,45,1 wk ahead cum death,quantile,0.01,2020-08-22,2359.0
2020-08-17,46,1 wk ahead cum death,quantile,0.01,2020-08-22,154.0
2020-08-17,47,1 wk ahead cum death,quantile,0.01,2020-08-22,1412.0
2020-08-17,48,1 wk ahead cum death,quantile,0.01,2020-08-22,10833.0
2020-08-17,49,1 wk ahead cum death,quantile,0.01,2020-08-22,369.0
2020-08-17,50,1 wk ahead cum death,quantile,0.01,2020-08-22,58.0
2020-08-17,51,1 wk ahead cum death,quantile,0.01,2020-08-22,2413.0
2020-08-17,53,1 wk ahead cum death,quantile,0.01,2020-08-22,1821.0
2020-08-17,54,1 wk ahead cum death,quantile,0.01,2020-08-22,164.0
2020-08-17,55,1 wk ahead cum death,quantile,0.01,2020-08-22,1060.0
2020-08-17,56,1 wk ahead cum death,quantile,0.01,2020-08-22,30.0
2020-08-17,US,1 wk ahead cum death,quantile,0.01,2020-08-22,174226.0
2020-08-17,01,1 wk ahead cum death,quantile,0.025,2020-08-22,1957.0
2020-08-17,02,1 wk ahead cum death,quantile,0.025,2020-08-22,28.0
2020-08-17,04,1 wk ahead cum death,quantile,0.025,2020-08-22,4622.0
2020-08-17,05,1 wk ahead cum death,quantile,0.025,2020-08-22,622.0
2020-08-17,06,1 wk ahead cum death,quantile,0.025,2020-08-22,11692.0
2020-08-17,08,1 wk ahead cum death,quantile,0.025,2020-08-22,1913.0
2020-08-17,09,1 wk ahead cum death,quantile,0.025,2020-08-22,4457.0
2020-08-17,10,1 wk ahead cum death,quantile,0.025,2020-08-22,595.0
2020-08-17,11,1 wk ahead cum death,quantile,0.025,2020-08-22,598.0
2020-08-17,12,1 wk ahead cum death,quantile,0.025,2020-08-22,9976.0
2020-08-17,13,1 wk ahead cum death,quantile,0.025,2020-08-22,4989.0
2020-08-17,15,1 wk ahead cum death,quantile,0.025,2020-08-22,40.0
2020-08-17,16,1 wk ahead cum death,quantile,0.025,2020-08-22,282.0
2020-08-17,17,1 wk ahead cum death,quantile,0.025,2020-08-22,8022.0
2020-08-17,18,1 wk ahead cum death,quantile,0.025,2020-08-22,3178.0
2020-08-17,19,1 wk ahead cum death,quantile,0.025,2020-08-22,998.0
2020-08-17,20,1 wk ahead cum death,quantile,0.025,2020-08-22,414.0
2020-08-17,21,1 wk ahead cum death,quantile,0.025,2020-08-22,824.0
2020-08-17,22,1 wk ahead cum death,quantile,0.025,2020-08-22,4633.0
2020-08-17,23,1 wk ahead cum death,quantile,0.025,2020-08-22,127.0
2020-08-17,24,1 wk ahead cum death,quantile,0.025,2020-08-22,3671.0
2020-08-17,25,1 wk ahead cum death,quantile,0.025,2020-08-22,8892.0
2020-08-17,26,1 wk ahead cum death,quantile,0.025,2020-08-22,6627.0
2020-08-17,27,1 wk ahead cum death,quantile,0.025,2020-08-22,1780.0
2020-08-17,28,1 wk ahead cum death,quantile,0.025,2020-08-22,2169.0
2020-08-17,29,1 wk ahead cum death,quantile,0.025,2020-08-22,1410.0
2020-08-17,30,1 wk ahead cum death,quantile,0.025,2020-08-22,84.0
2020-08-17,31,1 wk ahead cum death,quantile,0.025,2020-08-22,364.0
2020-08-17,32,1 wk ahead cum death,quantile,0.025,2020-08-22,1127.0
2020-08-17,33,1 wk ahead cum death,quantile,0.025,2020-08-22,424.0
2020-08-17,34,1 wk ahead cum death,quantile,0.025,2020-08-22,15936.0
2020-08-17,35,1 wk ahead cum death,quantile,0.025,2020-08-22,726.0
2020-08-17,36,1 wk ahead cum death,quantile,0.025,2020-08-22,32877.0
2020-08-17,37,1 wk ahead cum death,quantile,0.025,2020-08-22,2427.0
2020-08-17,38,1 wk ahead cum death,quantile,0.025,2020-08-22,128.0
2020-08-17,39,1 wk ahead cum death,quantile,0.025,2020-08-22,3918.0
2020-08-17,40,1 wk ahead cum death,quantile,0.025,2020-08-22,684.0
2020-08-17,41,1 wk ahead cum death,quantile,0.025,2020-08-22,398.0
2020-08-17,42,1 wk ahead cum death,quantile,0.025,2020-08-22,7513.0
2020-08-17,44,1 wk ahead cum death,quantile,0.025,2020-08-22,1022.0
2020-08-17,45,1 wk ahead cum death,quantile,0.025,2020-08-22,2372.0
2020-08-17,46,1 wk ahead cum death,quantile,0.025,2020-08-22,155.0
2020-08-17,47,1 wk ahead cum death,quantile,0.025,2020-08-22,1419.0
2020-08-17,48,1 wk ahead cum death,quantile,0.025,2020-08-22,10872.0
2020-08-17,49,1 wk ahead cum death,quantile,0.025,2020-08-22,371.0
2020-08-17,50,1 wk ahead cum death,quantile,0.025,2020-08-22,58.0
2020-08-17,51,1 wk ahead cum death,quantile,0.025,2020-08-22,2419.0
2020-08-17,53,1 wk ahead cum death,quantile,0.025,2020-08-22,1826.0
2020-08-17,54,1 wk ahead cum death,quantile,0.025,2020-08-22,166.0
2020-08-17,55,1 wk ahead cum death,quantile,0.025,2020-08-22,1063.0
2020-08-17,56,1 wk ahead cum death,quantile,0.025,2020-08-22,30.0
2020-08-17,US,1 wk ahead cum death,quantile,0.025,2020-08-22,174476.0
2020-08-17,01,1 wk ahead cum death,quantile,0.05,2020-08-22,1964.0
2020-08-17,02,1 wk ahead cum death,quantile,0.05,2020-08-22,28.0
2020-08-17,04,1 wk ahead cum death,quantile,0.05,2020-08-22,4636.0
2020-08-17,05,1 wk ahead cum death,quantile,0.05,2020-08-22,625.0
2020-08-17,06,1 wk ahead cum death,quantile,0.05,2020-08-22,11739.0
2020-08-17,08,1 wk ahead cum death,quantile,0.05,2020-08-22,1916.0
2020-08-17,09,1 wk ahead cum death,quantile,0.05,2020-08-22,4459.0
2020-08-17,10,1 wk ahead cum death,quantile,0.05,2020-08-22,595.0
2020-08-17,11,1 wk ahead cum death,quantile,0.05,2020-08-22,598.0
2020-08-17,12,1 wk ahead cum death,quantile,0.05,2020-08-22,10033.0
2020-08-17,13,1 wk ahead cum death,quantile,0.05,2020-08-22,5018.0
2020-08-17,15,1 wk ahead cum death,quantile,0.05,2020-08-22,40.0
2020-08-17,16,1 wk ahead cum death,quantile,0.05,2020-08-22,284.0
2020-08-17,17,1 wk ahead cum death,quantile,0.05,2020-08-22,8030.0
2020-08-17,18,1 wk ahead cum death,quantile,0.05,2020-08-22,3183.0
2020-08-17,19,1 wk ahead cum death,quantile,0.05,2020-08-22,1001.0
2020-08-17,20,1 wk ahead cum death,quantile,0.05,2020-08-22,415.0
2020-08-17,21,1 wk ahead cum death,quantile,0.05,2020-08-22,827.0
2020-08-17,22,1 wk ahead cum death,quantile,0.05,2020-08-22,4647.0
2020-08-17,23,1 wk ahead cum death,quantile,0.05,2020-08-22,127.0
2020-08-17,24,1 wk ahead cum death,quantile,0.05,2020-08-22,3675.0
2020-08-17,25,1 wk ahead cum death,quantile,0.05,2020-08-22,8898.0
2020-08-17,26,1 wk ahead cum death,quantile,0.05,2020-08-22,6632.0
2020-08-17,27,1 wk ahead cum death,quantile,0.05,2020-08-22,1783.0
2020-08-17,28,1 wk ahead cum death,quantile,0.05,2020-08-22,2178.0
2020-08-17,29,1 wk ahead cum death,quantile,0.05,2020-08-22,1413.0
2020-08-17,30,1 wk ahead cum death,quantile,0.05,2020-08-22,84.0
2020-08-17,31,1 wk ahead cum death,quantile,0.05,2020-08-22,365.0
2020-08-17,32,1 wk ahead cum death,quantile,0.05,2020-08-22,1134.0
2020-08-17,33,1 wk ahead cum death,quantile,0.05,2020-08-22,424.0
2020-08-17,34,1 wk ahead cum death,quantile,0.05,2020-08-22,15940.0
2020-08-17,35,1 wk ahead cum death,quantile,0.05,2020-08-22,728.0
2020-08-17,36,1 wk ahead cum death,quantile,0.05,2020-08-22,32883.0
2020-08-17,37,1 wk ahead cum death,quantile,0.05,2020-08-22,2434.0
2020-08-17,38,1 wk ahead cum death,quantile,0.05,2020-08-22,129.0
2020-08-17,39,1 wk ahead cum death,quantile,0.05,2020-08-22,3926.0
2020-08-17,40,1 wk ahead cum death,quantile,0.05,2020-08-22,688.0
2020-08-17,41,1 wk ahead cum death,quantile,0.05,2020-08-22,400.0
2020-08-17,42,1 wk ahead cum death,quantile,0.05,2020-08-22,7520.0
2020-08-17,44,1 wk ahead cum death,quantile,0.05,2020-08-22,1023.0
2020-08-17,45,1 wk ahead cum death,quantile,0.05,2020-08-22,2383.0
2020-08-17,46,1 wk ahead cum death,quantile,0.05,2020-08-22,156.0
2020-08-17,47,1 wk ahead cum death,quantile,0.05,2020-08-22,1425.0
2020-08-17,48,1 wk ahead cum death,quantile,0.05,2020-08-22,10925.0
2020-08-17,49,1 wk ahead cum death,quantile,0.05,2020-08-22,372.0
2020-08-17,50,1 wk ahead cum death,quantile,0.05,2020-08-22,58.0
2020-08-17,51,1 wk ahead cum death,quantile,0.05,2020-08-22,2424.0
2020-08-17,53,1 wk ahead cum death,quantile,0.05,2020-08-22,1832.0
2020-08-17,54,1 wk ahead cum death,quantile,0.05,2020-08-22,167.0
2020-08-17,55,1 wk ahead cum death,quantile,0.05,2020-08-22,1066.0
2020-08-17,56,1 wk ahead cum death,quantile,0.05,2020-08-22,30.0
2020-08-17,US,1 wk ahead cum death,quantile,0.05,2020-08-22,174696.0
2020-08-17,01,1 wk ahead cum death,quantile,0.1,2020-08-22,1975.0
2020-08-17,02,1 wk ahead cum death,quantile,0.1,2020-08-22,28.0
2020-08-17,04,1 wk ahead cum death,quantile,0.1,2020-08-22,4654.0
2020-08-17,05,1 wk ahead cum death,quantile,0.1,2020-08-22,629.0
2020-08-17,06,1 wk ahead cum death,quantile,0.1,2020-08-22,11797.0
2020-08-17,08,1 wk ahead cum death,quantile,0.1,2020-08-22,1920.0
2020-08-17,09,1 wk ahead cum death,quantile,0.1,2020-08-22,4460.0
2020-08-17,10,1 wk ahead cum death,quantile,0.1,2020-08-22,596.0
2020-08-17,11,1 wk ahead cum death,quantile,0.1,2020-08-22,599.0
2020-08-17,12,1 wk ahead cum death,quantile,0.1,2020-08-22,10099.0
2020-08-17,13,1 wk ahead cum death,quantile,0.1,2020-08-22,5058.0
2020-08-17,15,1 wk ahead cum death,quantile,0.1,2020-08-22,41.0
2020-08-17,16,1 wk ahead cum death,quantile,0.1,2020-08-22,287.0
2020-08-17,17,1 wk ahead cum death,quantile,0.1,2020-08-22,8040.0
2020-08-17,18,1 wk ahead cum death,quantile,0.1,2020-08-22,3190.0
2020-08-17,19,1 wk ahead cum death,quantile,0.1,2020-08-22,1005.0
2020-08-17,20,1 wk ahead cum death,quantile,0.1,2020-08-22,417.0
2020-08-17,21,1 wk ahead cum death,quantile,0.1,2020-08-22,829.0
2020-08-17,22,1 wk ahead cum death,quantile,0.1,2020-08-22,4664.0
2020-08-17,23,1 wk ahead cum death,quantile,0.1,2020-08-22,128.0
2020-08-17,24,1 wk ahead cum death,quantile,0.1,2020-08-22,3680.0
2020-08-17,25,1 wk ahead cum death,quantile,0.1,2020-08-22,8906.0
2020-08-17,26,1 wk ahead cum death,quantile,0.1,2020-08-22,6639.0
2020-08-17,27,1 wk ahead cum death,quantile,0.1,2020-08-22,1788.0
2020-08-17,28,1 wk ahead cum death,quantile,0.1,2020-08-22,2188.0
2020-08-17,29,1 wk ahead cum death,quantile,0.1,2020-08-22,1417.0
2020-08-17,30,1 wk ahead cum death,quantile,0.1,2020-08-22,85.0
2020-08-17,31,1 wk ahead cum death,quantile,0.1,2020-08-22,366.0
2020-08-17,32,1 wk ahead cum death,quantile,0.1,2020-08-22,1142.0
2020-08-17,33,1 wk ahead cum death,quantile,0.1,2020-08-22,425.0
2020-08-17,34,1 wk ahead cum death,quantile,0.1,2020-08-22,15945.0
2020-08-17,35,1 wk ahead cum death,quantile,0.1,2020-08-22,730.0
2020-08-17,36,1 wk ahead cum death,quantile,0.1,2020-08-22,32891.0
2020-08-17,37,1 wk ahead cum death,quantile,0.1,2020-08-22,2445.0
2020-08-17,38,1 wk ahead cum death,quantile,0.1,2020-08-22,130.0
2020-08-17,39,1 wk ahead cum death,quantile,0.1,2020-08-22,3939.0
2020-08-17,40,1 wk ahead cum death,quantile,0.1,2020-08-22,693.0
2020-08-17,41,1 wk ahead cum death,quantile,0.1,2020-08-22,402.0
2020-08-17,42,1 wk ahead cum death,quantile,0.1,2020-08-22,7530.0
2020-08-17,44,1 wk ahead cum death,quantile,0.1,2020-08-22,1024.0
2020-08-17,45,1 wk ahead cum death,quantile,0.1,2020-08-22,2397.0
2020-08-17,46,1 wk ahead cum death,quantile,0.1,2020-08-22,157.0
2020-08-17,47,1 wk ahead cum death,quantile,0.1,2020-08-22,1433.0
2020-08-17,48,1 wk ahead cum death,quantile,0.1,2020-08-22,10995.0
2020-08-17,49,1 wk ahead cum death,quantile,0.1,2020-08-22,374.0
2020-08-17,50,1 wk ahead cum death,quantile,0.1,2020-08-22,58.0
2020-08-17,51,1 wk ahead cum death,quantile,0.1,2020-08-22,2429.0
2020-08-17,53,1 wk ahead cum death,quantile,0.1,2020-08-22,1839.0
2020-08-17,54,1 wk ahead cum death,quantile,0.1,2020-08-22,169.0
2020-08-17,55,1 wk ahead cum death,quantile,0.1,2020-08-22,1071.0
2020-08-17,56,1 wk ahead cum death,quantile,0.1,2020-08-22,30.0
2020-08-17,US,1 wk ahead cum death,quantile,0.1,2020-08-22,174947.0
2020-08-17,01,1 wk ahead cum death,quantile,0.15,2020-08-22,1983.0
2020-08-17,02,1 wk ahead cum death,quantile,0.15,2020-08-22,28.0
2020-08-17,04,1 wk ahead cum death,quantile,0.15,2020-08-22,4666.0
2020-08-17,05,1 wk ahead cum death,quantile,0.15,2020-08-22,631.0
2020-08-17,06,1 wk ahead cum death,quantile,0.15,2020-08-22,11846.0
2020-08-17,08,1 wk ahead cum death,quantile,0.15,2020-08-22,1923.0
2020-08-17,09,1 wk ahead cum death,quantile,0.15,2020-08-22,4461.0
2020-08-17,10,1 wk ahead cum death,quantile,0.15,2020-08-22,597.0
2020-08-17,11,1 wk ahead cum death,quantile,0.15,2020-08-22,600.0
2020-08-17,12,1 wk ahead cum death,quantile,0.15,2020-08-22,10150.0
2020-08-17,13,1 wk ahead cum death,quantile,0.15,2020-08-22,5089.0
2020-08-17,15,1 wk ahead cum death,quantile,0.15,2020-08-22,41.0
2020-08-17,16,1 wk ahead cum death,quantile,0.15,2020-08-22,290.0
2020-08-17,17,1 wk ahead cum death,quantile,0.15,2020-08-22,8047.0
2020-08-17,18,1 wk ahead cum death,quantile,0.15,2020-08-22,3195.0
2020-08-17,19,1 wk ahead cum death,quantile,0.15,2020-08-22,1008.0
2020-08-17,20,1 wk ahead cum death,quantile,0.15,2020-08-22,419.0
2020-08-17,21,1 wk ahead cum death,quantile,0.15,2020-08-22,831.0
2020-08-17,22,1 wk ahead cum death,quantile,0.15,2020-08-22,4677.0
2020-08-17,23,1 wk ahead cum death,quantile,0.15,2020-08-22,128.0
2020-08-17,24,1 wk ahead cum death,quantile,0.15,2020-08-22,3684.0
2020-08-17,25,1 wk ahead cum death,quantile,0.15,2020-08-22,8912.0
2020-08-17,26,1 wk ahead cum death,quantile,0.15,2020-08-22,6643.0
2020-08-17,27,1 wk ahead cum death,quantile,0.15,2020-08-22,1791.0
2020-08-17,28,1 wk ahead cum death,quantile,0.15,2020-08-22,2197.0
2020-08-17,29,1 wk ahead cum death,quantile,0.15,2020-08-22,1420.0
2020-08-17,30,1 wk ahead cum death,quantile,0.15,2020-08-22,86.0
2020-08-17,31,1 wk ahead cum death,quantile,0.15,2020-08-22,367.0
2020-08-17,32,1 wk ahead cum death,quantile,0.15,2020-08-22,1148.0
2020-08-17,33,1 wk ahead cum death,quantile,0.15,2020-08-22,425.0
2020-08-17,34,1 wk ahead cum death,quantile,0.15,2020-08-22,15948.0
2020-08-17,35,1 wk ahead cum death,quantile,0.15,2020-08-22,732.0
2020-08-17,36,1 wk ahead cum death,quantile,0.15,2020-08-22,32896.0
2020-08-17,37,1 wk ahead cum death,quantile,0.15,2020-08-22,2454.0
2020-08-17,38,1 wk ahead cum death,quantile,0.15,2020-08-22,131.0
2020-08-17,39,1 wk ahead cum death,quantile,0.15,2020-08-22,3947.0
2020-08-17,40,1 wk ahead cum death,quantile,0.15,2020-08-22,697.0
2020-08-17,41,1 wk ahead cum death,quantile,0.15,2020-08-22,404.0
2020-08-17,42,1 wk ahead cum death,quantile,0.15,2020-08-22,7537.0
2020-08-17,44,1 wk ahead cum death,quantile,0.15,2020-08-22,1025.0
2020-08-17,45,1 wk ahead cum death,quantile,0.15,2020-08-22,2407.0
2020-08-17,46,1 wk ahead cum death,quantile,0.15,2020-08-22,157.0
2020-08-17,47,1 wk ahead cum death,quantile,0.15,2020-08-22,1439.0
2020-08-17,48,1 wk ahead cum death,quantile,0.15,2020-08-22,11042.0
2020-08-17,49,1 wk ahead cum death,quantile,0.15,2020-08-22,376.0
2020-08-17,50,1 wk ahead cum death,quantile,0.15,2020-08-22,58.0
2020-08-17,51,1 wk ahead cum death,quantile,0.15,2020-08-22,2434.0
2020-08-17,53,1 wk ahead cum death,quantile,0.15,2020-08-22,1843.0
2020-08-17,54,1 wk ahead cum death,quantile,0.15,2020-08-22,170.0
2020-08-17,55,1 wk ahead cum death,quantile,0.15,2020-08-22,1074.0
2020-08-17,56,1 wk ahead cum death,quantile,0.15,2020-08-22,30.0
2020-08-17,US,1 wk ahead cum death,quantile,0.15,2020-08-22,175129.0
2020-08-17,01,1 wk ahead cum death,quantile,0.2,2020-08-22,1989.0
2020-08-17,02,1 wk ahead cum death,quantile,0.2,2020-08-22,29.0
2020-08-17,04,1 wk ahead cum death,quantile,0.2,2020-08-22,4678.0
2020-08-17,05,1 wk ahead cum death,quantile,0.2,2020-08-22,634.0
2020-08-17,06,1 wk ahead cum death,quantile,0.2,2020-08-22,11887.0
2020-08-17,08,1 wk ahead cum death,quantile,0.2,2020-08-22,1926.0
2020-08-17,09,1 wk ahead cum death,quantile,0.2,2020-08-22,4462.0
2020-08-17,10,1 wk ahead cum death,quantile,0.2,2020-08-22,598.0
2020-08-17,11,1 wk ahead cum death,quantile,0.2,2020-08-22,600.0
2020-08-17,12,1 wk ahead cum death,quantile,0.2,2020-08-22,10195.0
2020-08-17,13,1 wk ahead cum death,quantile,0.2,2020-08-22,5113.0
2020-08-17,15,1 wk ahead cum death,quantile,0.2,2020-08-22,42.0
2020-08-17,16,1 wk ahead cum death,quantile,0.2,2020-08-22,292.0
2020-08-17,17,1 wk ahead cum death,quantile,0.2,2020-08-22,8053.0
2020-08-17,18,1 wk ahead cum death,quantile,0.2,2020-08-22,3199.0
2020-08-17,19,1 wk ahead cum death,quantile,0.2,2020-08-22,1010.0
2020-08-17,20,1 wk ahead cum death,quantile,0.2,2020-08-22,420.0
2020-08-17,21,1 wk ahead cum death,quantile,0.2,2020-08-22,833.0
2020-08-17,22,1 wk ahead cum death,quantile,0.2,2020-08-22,4688.0
2020-08-17,23,1 wk ahead cum death,quantile,0.2,2020-08-22,128.0
2020-08-17,24,1 wk ahead cum death,quantile,0.2,2020-08-22,3687.0
2020-08-17,25,1 wk ahead cum death,quantile,0.2,2020-08-22,8916.0
2020-08-17,26,1 wk ahead cum death,quantile,0.2,2020-08-22,6647.0
2020-08-17,27,1 wk ahead cum death,quantile,0.2,2020-08-22,1794.0
2020-08-17,28,1 wk ahead cum death,quantile,0.2,2020-08-22,2203.0
2020-08-17,29,1 wk ahead cum death,quantile,0.2,2020-08-22,1423.0
2020-08-17,30,1 wk ahead cum death,quantile,0.2,2020-08-22,86.0
2020-08-17,31,1 wk ahead cum death,quantile,0.2,2020-08-22,368.0
2020-08-17,32,1 wk ahead cum death,quantile,0.2,2020-08-22,1154.0
2020-08-17,33,1 wk ahead cum death,quantile,0.2,2020-08-22,426.0
2020-08-17,34,1 wk ahead cum death,quantile,0.2,2020-08-22,15952.0
2020-08-17,35,1 wk ahead cum death,quantile,0.2,2020-08-22,733.0
2020-08-17,36,1 wk ahead cum death,quantile,0.2,2020-08-22,32901.0
2020-08-17,37,1 wk ahead cum death,quantile,0.2,2020-08-22,2461.0
2020-08-17,38,1 wk ahead cum death,quantile,0.2,2020-08-22,131.0
2020-08-17,39,1 wk ahead cum death,quantile,0.2,2020-08-22,3954.0
2020-08-17,40,1 wk ahead cum death,quantile,0.2,2020-08-22,700.0
2020-08-17,41,1 wk ahead cum death,quantile,0.2,2020-08-22,405.0
2020-08-17,42,1 wk ahead cum death,quantile,0.2,2020-08-22,7542.0
2020-08-17,44,1 wk ahead cum death,quantile,0.2,2020-08-22,1025.0
2020-08-17,45,1 wk ahead cum death,quantile,0.2,2020-08-22,2415.0
2020-08-17,46,1 wk ahead cum death,quantile,0.2,2020-08-22,158.0
2020-08-17,47,1 wk ahead cum death,quantile,0.2,2020-08-22,1444.0
