forecast_date,location,target,type,quantile,target_end_date,value
2020-10-11,06,1 wk ahead cum death,quantile,0.01,2020-10-17,16754.0
2020-10-11,08,1 wk ahead cum death,quantile,0.01,2020-10-17,2122.0
2020-10-11,09,1 wk ahead cum death,quantile,0.01,2020-10-17,4533.0
2020-10-11,10,1 wk ahead cum death,quantile,0.01,2020-10-17,655.0
2020-10-11,11,1 wk ahead cum death,quantile,0.01,2020-10-17,637.0
2020-10-11,12,1 wk ahead cum death,quantile,0.01,2020-10-17,15377.0
2020-10-11,13,1 wk ahead cum death,quantile,0.01,2020-10-17,7481.0
2020-10-11,15,1 wk ahead cum death,quantile,0.01,2020-10-17,173.0
2020-10-11,16,1 wk ahead cum death,quantile,0.01,2020-10-17,512.0
2020-10-11,17,1 wk ahead cum death,quantile,0.01,2020-10-17,9313.0
2020-10-11,18,1 wk ahead cum death,quantile,0.01,2020-10-17,3819.0
2020-10-11,19,1 wk ahead cum death,quantile,0.01,2020-10-17,1480.0
2020-10-11,20,1 wk ahead cum death,quantile,0.01,2020-10-17,806.0
2020-10-11,21,1 wk ahead cum death,quantile,0.01,2020-10-17,1272.0
2020-10-11,22,1 wk ahead cum death,quantile,0.01,2020-10-17,5667.0
2020-10-11,23,1 wk ahead cum death,quantile,0.01,2020-10-17,143.0
2020-10-11,24,1 wk ahead cum death,quantile,0.01,2020-10-17,4009.0
2020-10-11,25,1 wk ahead cum death,quantile,0.01,2020-10-17,9627.0
2020-10-11,26,1 wk ahead cum death,quantile,0.01,2020-10-17,7247.0
2020-10-11,27,1 wk ahead cum death,quantile,0.01,2020-10-17,2208.0
2020-10-11,28,1 wk ahead cum death,quantile,0.01,2020-10-17,3131.0
2020-10-11,29,1 wk ahead cum death,quantile,0.01,2020-10-17,2491.0
2020-10-11,30,1 wk ahead cum death,quantile,0.01,2020-10-17,217.0
2020-10-11,31,1 wk ahead cum death,quantile,0.01,2020-10-17,527.0
2020-10-11,32,1 wk ahead cum death,quantile,0.01,2020-10-17,1673.0
2020-10-11,33,1 wk ahead cum death,quantile,0.01,2020-10-17,456.0
2020-10-11,34,1 wk ahead cum death,quantile,0.01,2020-10-17,16188.0
2020-10-11,35,1 wk ahead cum death,quantile,0.01,2020-10-17,913.0
2020-10-11,36,1 wk ahead cum death,quantile,0.01,2020-10-17,33314.0
2020-10-11,37,1 wk ahead cum death,quantile,0.01,2020-10-17,3837.0
2020-10-11,38,1 wk ahead cum death,quantile,0.01,2020-10-17,357.0
2020-10-11,39,1 wk ahead cum death,quantile,0.01,2020-10-17,5038.0
2020-10-11,40,1 wk ahead cum death,quantile,0.01,2020-10-17,1112.0
2020-10-11,41,1 wk ahead cum death,quantile,0.01,2020-10-17,608.0
2020-10-11,42,1 wk ahead cum death,quantile,0.01,2020-10-17,8381.0
2020-10-11,44,1 wk ahead cum death,quantile,0.01,2020-10-17,1135.0
2020-10-11,45,1 wk ahead cum death,quantile,0.01,2020-10-17,3603.0
2020-10-11,46,1 wk ahead cum death,quantile,0.01,2020-10-17,296.0
2020-10-11,47,1 wk ahead cum death,quantile,0.01,2020-10-17,2851.0
2020-10-11,48,1 wk ahead cum death,quantile,0.01,2020-10-17,17159.0
2020-10-11,49,1 wk ahead cum death,quantile,0.01,2020-10-17,518.0
2020-10-11,50,1 wk ahead cum death,quantile,0.01,2020-10-17,58.0
2020-10-11,51,1 wk ahead cum death,quantile,0.01,2020-10-17,3414.0
2020-10-11,53,1 wk ahead cum death,quantile,0.01,2020-10-17,2204.0
2020-10-11,54,1 wk ahead cum death,quantile,0.01,2020-10-17,395.0
2020-10-11,55,1 wk ahead cum death,quantile,0.01,2020-10-17,1483.0
2020-10-11,56,1 wk ahead cum death,quantile,0.01,2020-10-17,54.0
2020-10-11,US,1 wk ahead cum death,quantile,0.01,2020-10-17,217510.0
2020-10-11,01,1 wk ahead cum death,quantile,0.025,2020-10-17,2695.0
2020-10-11,02,1 wk ahead cum death,quantile,0.025,2020-10-17,61.0
2020-10-11,04,1 wk ahead cum death,quantile,0.025,2020-10-17,5800.0
2020-10-11,05,1 wk ahead cum death,quantile,0.025,2020-10-17,1643.0
2020-10-11,06,1 wk ahead cum death,quantile,0.025,2020-10-17,16776.0
2020-10-11,08,1 wk ahead cum death,quantile,0.025,2020-10-17,2124.0
2020-10-11,09,1 wk ahead cum death,quantile,0.025,2020-10-17,4534.0
2020-10-11,10,1 wk ahead cum death,quantile,0.025,2020-10-17,656.0
2020-10-11,11,1 wk ahead cum death,quantile,0.025,2020-10-17,637.0
2020-10-11,12,1 wk ahead cum death,quantile,0.025,2020-10-17,15402.0
2020-10-11,13,1 wk ahead cum death,quantile,0.025,2020-10-17,7494.0
2020-10-11,15,1 wk ahead cum death,quantile,0.025,2020-10-17,174.0
2020-10-11,16,1 wk ahead cum death,quantile,0.025,2020-10-17,514.0
2020-10-11,17,1 wk ahead cum death,quantile,0.025,2020-10-17,9324.0
2020-10-11,18,1 wk ahead cum death,quantile,0.025,2020-10-17,3824.0
2020-10-11,19,1 wk ahead cum death,quantile,0.025,2020-10-17,1484.0
2020-10-11,20,1 wk ahead cum death,quantile,0.025,2020-10-17,810.0
2020-10-11,21,1 wk ahead cum death,quantile,0.025,2020-10-17,1275.0
2020-10-11,22,1 wk ahead cum death,quantile,0.025,2020-10-17,5671.0
2020-10-11,23,1 wk ahead cum death,quantile,0.025,2020-10-17,143.0
2020-10-11,24,1 wk ahead cum death,quantile,0.025,2020-10-17,4012.0
2020-10-11,25,1 wk ahead cum death,quantile,0.025,2020-10-17,9632.0
2020-10-11,26,1 wk ahead cum death,quantile,0.025,2020-10-17,7252.0
2020-10-11,27,1 wk ahead cum death,quantile,0.025,2020-10-17,2212.0
2020-10-11,28,1 wk ahead cum death,quantile,0.025,2020-10-17,3135.0
2020-10-11,29,1 wk ahead cum death,quantile,0.025,2020-10-17,2501.0
2020-10-11,30,1 wk ahead cum death,quantile,0.025,2020-10-17,219.0
2020-10-11,31,1 wk ahead cum death,quantile,0.025,2020-10-17,529.0
2020-10-11,32,1 wk ahead cum death,quantile,0.025,2020-10-17,1676.0
2020-10-11,33,1 wk ahead cum death,quantile,0.025,2020-10-17,457.0
2020-10-11,34,1 wk ahead cum death,quantile,0.025,2020-10-17,16191.0
2020-10-11,35,1 wk ahead cum death,quantile,0.025,2020-10-17,915.0
2020-10-11,36,1 wk ahead cum death,quantile,0.025,2020-10-17,33317.0
2020-10-11,37,1 wk ahead cum death,quantile,0.025,2020-10-17,3846.0
2020-10-11,38,1 wk ahead cum death,quantile,0.025,2020-10-17,360.0
2020-10-11,39,1 wk ahead cum death,quantile,0.025,2020-10-17,5045.0
2020-10-11,40,1 wk ahead cum death,quantile,0.025,2020-10-17,1115.0
2020-10-11,41,1 wk ahead cum death,quantile,0.025,2020-10-17,609.0
2020-10-11,42,1 wk ahead cum death,quantile,0.025,2020-10-17,8391.0
2020-10-11,44,1 wk ahead cum death,quantile,0.025,2020-10-17,1137.0
2020-10-11,45,1 wk ahead cum death,quantile,0.025,2020-10-17,3609.0
2020-10-11,46,1 wk ahead cum death,quantile,0.025,2020-10-17,299.0
2020-10-11,47,1 wk ahead cum death,quantile,0.025,2020-10-17,2863.0
2020-10-11,48,1 wk ahead cum death,quantile,0.025,2020-10-17,17190.0
2020-10-11,49,1 wk ahead cum death,quantile,0.025,2020-10-17,519.0
2020-10-11,50,1 wk ahead cum death,quantile,0.025,2020-10-17,58.0
2020-10-11,51,1 wk ahead cum death,quantile,0.025,2020-10-17,3422.0
2020-10-11,53,1 wk ahead cum death,quantile,0.025,2020-10-17,2207.0
2020-10-11,54,1 wk ahead cum death,quantile,0.025,2020-10-17,396.0
2020-10-11,55,1 wk ahead cum death,quantile,0.025,2020-10-17,1488.0
2020-10-11,56,1 wk ahead cum death,quantile,0.025,2020-10-17,54.0
2020-10-11,US,1 wk ahead cum death,quantile,0.025,2020-10-17,217675.0
2020-10-11,01,1 wk ahead cum death,quantile,0.05,2020-10-17,2700.0
2020-10-11,02,1 wk ahead cum death,quantile,0.05,2020-10-17,62.0
2020-10-11,04,1 wk ahead cum death,quantile,0.05,2020-10-17,5805.0
2020-10-11,05,1 wk ahead cum death,quantile,0.05,2020-10-17,1652.0
2020-10-11,06,1 wk ahead cum death,quantile,0.05,2020-10-17,16795.0
2020-10-11,08,1 wk ahead cum death,quantile,0.05,2020-10-17,2126.0
2020-10-11,09,1 wk ahead cum death,quantile,0.05,2020-10-17,4535.0
2020-10-11,10,1 wk ahead cum death,quantile,0.05,2020-10-17,656.0
2020-10-11,11,1 wk ahead cum death,quantile,0.05,2020-10-17,638.0
2020-10-11,12,1 wk ahead cum death,quantile,0.05,2020-10-17,15425.0
2020-10-11,13,1 wk ahead cum death,quantile,0.05,2020-10-17,7505.0
2020-10-11,15,1 wk ahead cum death,quantile,0.05,2020-10-17,176.0
2020-10-11,16,1 wk ahead cum death,quantile,0.05,2020-10-17,516.0
2020-10-11,17,1 wk ahead cum death,quantile,0.05,2020-10-17,9335.0
2020-10-11,18,1 wk ahead cum death,quantile,0.05,2020-10-17,3829.0
2020-10-11,19,1 wk ahead cum death,quantile,0.05,2020-10-17,1487.0
2020-10-11,20,1 wk ahead cum death,quantile,0.05,2020-10-17,815.0
2020-10-11,21,1 wk ahead cum death,quantile,0.05,2020-10-17,1278.0
2020-10-11,22,1 wk ahead cum death,quantile,0.05,2020-10-17,5676.0
2020-10-11,23,1 wk ahead cum death,quantile,0.05,2020-10-17,143.0
2020-10-11,24,1 wk ahead cum death,quantile,0.05,2020-10-17,4014.0
2020-10-11,25,1 wk ahead cum death,quantile,0.05,2020-10-17,9637.0
2020-10-11,26,1 wk ahead cum death,quantile,0.05,2020-10-17,7257.0
2020-10-11,27,1 wk ahead cum death,quantile,0.05,2020-10-17,2215.0
2020-10-11,28,1 wk ahead cum death,quantile,0.05,2020-10-17,3139.0
2020-10-11,29,1 wk ahead cum death,quantile,0.05,2020-10-17,2510.0
2020-10-11,30,1 wk ahead cum death,quantile,0.05,2020-10-17,220.0
2020-10-11,31,1 wk ahead cum death,quantile,0.05,2020-10-17,531.0
2020-10-11,32,1 wk ahead cum death,quantile,0.05,2020-10-17,1678.0
2020-10-11,33,1 wk ahead cum death,quantile,0.05,2020-10-17,457.0
2020-10-11,34,1 wk ahead cum death,quantile,0.05,2020-10-17,16194.0
2020-10-11,35,1 wk ahead cum death,quantile,0.05,2020-10-17,916.0
2020-10-11,36,1 wk ahead cum death,quantile,0.05,2020-10-17,33321.0
2020-10-11,37,1 wk ahead cum death,quantile,0.05,2020-10-17,3855.0
2020-10-11,38,1 wk ahead cum death,quantile,0.05,2020-10-17,363.0
2020-10-11,39,1 wk ahead cum death,quantile,0.05,2020-10-17,5051.0
2020-10-11,40,1 wk ahead cum death,quantile,0.05,2020-10-17,1117.0
2020-10-11,41,1 wk ahead cum death,quantile,0.05,2020-10-17,611.0
2020-10-11,42,1 wk ahead cum death,quantile,0.05,2020-10-17,8400.0
2020-10-11,44,1 wk ahead cum death,quantile,0.05,2020-10-17,1138.0
2020-10-11,45,1 wk ahead cum death,quantile,0.05,2020-10-17,3615.0
2020-10-11,46,1 wk ahead cum death,quantile,0.05,2020-10-17,302.0
2020-10-11,47,1 wk ahead cum death,quantile,0.05,2020-10-17,2875.0
2020-10-11,48,1 wk ahead cum death,quantile,0.05,2020-10-17,17219.0
2020-10-11,49,1 wk ahead cum death,quantile,0.05,2020-10-17,521.0
2020-10-11,50,1 wk ahead cum death,quantile,0.05,2020-10-17,58.0
2020-10-11,51,1 wk ahead cum death,quantile,0.05,2020-10-17,3430.0
2020-10-11,53,1 wk ahead cum death,quantile,0.05,2020-10-17,2209.0
2020-10-11,54,1 wk ahead cum death,quantile,0.05,2020-10-17,398.0
2020-10-11,55,1 wk ahead cum death,quantile,0.05,2020-10-17,1492.0
2020-10-11,56,1 wk ahead cum death,quantile,0.05,2020-10-17,54.0
2020-10-11,US,1 wk ahead cum death,quantile,0.05,2020-10-17,217842.0
2020-10-11,01,1 wk ahead cum death,quantile,0.1,2020-10-17,2706.0
2020-10-11,02,1 wk ahead cum death,quantile,0.1,2020-10-17,62.0
2020-10-11,04,1 wk ahead cum death,quantile,0.1,2020-10-17,5813.0
2020-10-11,05,1 wk ahead cum death,quantile,0.1,2020-10-17,1664.0
2020-10-11,06,1 wk ahead cum death,quantile,0.1,2020-10-17,16823.0
2020-10-11,08,1 wk ahead cum death,quantile,0.1,2020-10-17,2129.0
2020-10-11,09,1 wk ahead cum death,quantile,0.1,2020-10-17,4536.0
2020-10-11,10,1 wk ahead cum death,quantile,0.1,2020-10-17,658.0
2020-10-11,11,1 wk ahead cum death,quantile,0.1,2020-10-17,639.0
2020-10-11,12,1 wk ahead cum death,quantile,0.1,2020-10-17,15456.0
2020-10-11,13,1 wk ahead cum death,quantile,0.1,2020-10-17,7517.0
2020-10-11,15,1 wk ahead cum death,quantile,0.1,2020-10-17,178.0
2020-10-11,16,1 wk ahead cum death,quantile,0.1,2020-10-17,518.0
2020-10-11,17,1 wk ahead cum death,quantile,0.1,2020-10-17,9348.0
2020-10-11,18,1 wk ahead cum death,quantile,0.1,2020-10-17,3835.0
2020-10-11,19,1 wk ahead cum death,quantile,0.1,2020-10-17,1491.0
2020-10-11,20,1 wk ahead cum death,quantile,0.1,2020-10-17,821.0
2020-10-11,21,1 wk ahead cum death,quantile,0.1,2020-10-17,1282.0
2020-10-11,22,1 wk ahead cum death,quantile,0.1,2020-10-17,5682.0
2020-10-11,23,1 wk ahead cum death,quantile,0.1,2020-10-17,144.0
2020-10-11,24,1 wk ahead cum death,quantile,0.1,2020-10-17,4018.0
2020-10-11,25,1 wk ahead cum death,quantile,0.1,2020-10-17,9643.0
2020-10-11,26,1 wk ahead cum death,quantile,0.1,2020-10-17,7262.0
2020-10-11,27,1 wk ahead cum death,quantile,0.1,2020-10-17,2219.0
2020-10-11,28,1 wk ahead cum death,quantile,0.1,2020-10-17,3145.0
2020-10-11,29,1 wk ahead cum death,quantile,0.1,2020-10-17,2521.0
2020-10-11,30,1 wk ahead cum death,quantile,0.1,2020-10-17,223.0
2020-10-11,31,1 wk ahead cum death,quantile,0.1,2020-10-17,534.0
2020-10-11,32,1 wk ahead cum death,quantile,0.1,2020-10-17,1681.0
2020-10-11,33,1 wk ahead cum death,quantile,0.1,2020-10-17,458.0
2020-10-11,34,1 wk ahead cum death,quantile,0.1,2020-10-17,16198.0
2020-10-11,35,1 wk ahead cum death,quantile,0.1,2020-10-17,918.0
2020-10-11,36,1 wk ahead cum death,quantile,0.1,2020-10-17,33325.0
2020-10-11,37,1 wk ahead cum death,quantile,0.1,2020-10-17,3868.0
2020-10-11,38,1 wk ahead cum death,quantile,0.1,2020-10-17,367.0
2020-10-11,39,1 wk ahead cum death,quantile,0.1,2020-10-17,5058.0
2020-10-11,40,1 wk ahead cum death,quantile,0.1,2020-10-17,1121.0
2020-10-11,41,1 wk ahead cum death,quantile,0.1,2020-10-17,614.0
2020-10-11,42,1 wk ahead cum death,quantile,0.1,2020-10-17,8410.0
2020-10-11,44,1 wk ahead cum death,quantile,0.1,2020-10-17,1140.0
2020-10-11,45,1 wk ahead cum death,quantile,0.1,2020-10-17,3623.0
2020-10-11,46,1 wk ahead cum death,quantile,0.1,2020-10-17,306.0
2020-10-11,47,1 wk ahead cum death,quantile,0.1,2020-10-17,2890.0
2020-10-11,48,1 wk ahead cum death,quantile,0.1,2020-10-17,17259.0
2020-10-11,49,1 wk ahead cum death,quantile,0.1,2020-10-17,523.0
2020-10-11,50,1 wk ahead cum death,quantile,0.1,2020-10-17,58.0
2020-10-11,51,1 wk ahead cum death,quantile,0.1,2020-10-17,3440.0
2020-10-11,53,1 wk ahead cum death,quantile,0.1,2020-10-17,2212.0
2020-10-11,54,1 wk ahead cum death,quantile,0.1,2020-10-17,401.0
2020-10-11,55,1 wk ahead cum death,quantile,0.1,2020-10-17,1498.0
2020-10-11,56,1 wk ahead cum death,quantile,0.1,2020-10-17,55.0
2020-10-11,US,1 wk ahead cum death,quantile,0.1,2020-10-17,218033.0
2020-10-11,01,1 wk ahead cum death,quantile,0.15,2020-10-17,2710.0
2020-10-11,02,1 wk ahead cum death,quantile,0.15,2020-10-17,63.0
2020-10-11,04,1 wk ahead cum death,quantile,0.15,2020-10-17,5818.0
2020-10-11,05,1 wk ahead cum death,quantile,0.15,2020-10-17,1674.0
2020-10-11,06,1 wk ahead cum death,quantile,0.15,2020-10-17,16842.0
2020-10-11,08,1 wk ahead cum death,quantile,0.15,2020-10-17,2130.0
2020-10-11,09,1 wk ahead cum death,quantile,0.15,2020-10-17,4537.0
2020-10-11,10,1 wk ahead cum death,quantile,0.15,2020-10-17,659.0
2020-10-11,11,1 wk ahead cum death,quantile,0.15,2020-10-17,639.0
2020-10-11,12,1 wk ahead cum death,quantile,0.15,2020-10-17,15478.0
2020-10-11,13,1 wk ahead cum death,quantile,0.15,2020-10-17,7528.0
2020-10-11,15,1 wk ahead cum death,quantile,0.15,2020-10-17,179.0
2020-10-11,16,1 wk ahead cum death,quantile,0.15,2020-10-17,519.0
2020-10-11,17,1 wk ahead cum death,quantile,0.15,2020-10-17,9358.0
2020-10-11,18,1 wk ahead cum death,quantile,0.15,2020-10-17,3839.0
2020-10-11,19,1 wk ahead cum death,quantile,0.15,2020-10-17,1494.0
2020-10-11,20,1 wk ahead cum death,quantile,0.15,2020-10-17,825.0
2020-10-11,21,1 wk ahead cum death,quantile,0.15,2020-10-17,1285.0
2020-10-11,22,1 wk ahead cum death,quantile,0.15,2020-10-17,5686.0
2020-10-11,23,1 wk ahead cum death,quantile,0.15,2020-10-17,144.0
2020-10-11,24,1 wk ahead cum death,quantile,0.15,2020-10-17,4020.0
2020-10-11,25,1 wk ahead cum death,quantile,0.15,2020-10-17,9648.0
2020-10-11,26,1 wk ahead cum death,quantile,0.15,2020-10-17,7266.0
2020-10-11,27,1 wk ahead cum death,quantile,0.15,2020-10-17,2223.0
2020-10-11,28,1 wk ahead cum death,quantile,0.15,2020-10-17,3149.0
2020-10-11,29,1 wk ahead cum death,quantile,0.15,2020-10-17,2531.0
2020-10-11,30,1 wk ahead cum death,quantile,0.15,2020-10-17,224.0
2020-10-11,31,1 wk ahead cum death,quantile,0.15,2020-10-17,536.0
2020-10-11,32,1 wk ahead cum death,quantile,0.15,2020-10-17,1683.0
2020-10-11,33,1 wk ahead cum death,quantile,0.15,2020-10-17,459.0
2020-10-11,34,1 wk ahead cum death,quantile,0.15,2020-10-17,16200.0
2020-10-11,35,1 wk ahead cum death,quantile,0.15,2020-10-17,919.0
2020-10-11,36,1 wk ahead cum death,quantile,0.15,2020-10-17,33328.0
2020-10-11,37,1 wk ahead cum death,quantile,0.15,2020-10-17,3876.0
2020-10-11,38,1 wk ahead cum death,quantile,0.15,2020-10-17,371.0
2020-10-11,39,1 wk ahead cum death,quantile,0.15,2020-10-17,5064.0
2020-10-11,40,1 wk ahead cum death,quantile,0.15,2020-10-17,1124.0
2020-10-11,41,1 wk ahead cum death,quantile,0.15,2020-10-17,615.0
2020-10-11,42,1 wk ahead cum death,quantile,0.15,2020-10-17,8417.0
2020-10-11,44,1 wk ahead cum death,quantile,0.15,2020-10-17,1142.0
2020-10-11,45,1 wk ahead cum death,quantile,0.15,2020-10-17,3628.0
2020-10-11,46,1 wk ahead cum death,quantile,0.15,2020-10-17,308.0
2020-10-11,47,1 wk ahead cum death,quantile,0.15,2020-10-17,2900.0
2020-10-11,48,1 wk ahead cum death,quantile,0.15,2020-10-17,17288.0
2020-10-11,49,1 wk ahead cum death,quantile,0.15,2020-10-17,525.0
2020-10-11,50,1 wk ahead cum death,quantile,0.15,2020-10-17,58.0
2020-10-11,51,1 wk ahead cum death,quantile,0.15,2020-10-17,3447.0
2020-10-11,53,1 wk ahead cum death,quantile,0.15,2020-10-17,2214.0
2020-10-11,54,1 wk ahead cum death,quantile,0.15,2020-10-17,402.0
2020-10-11,55,1 wk ahead cum death,quantile,0.15,2020-10-17,1502.0
2020-10-11,56,1 wk ahead cum death,quantile,0.15,2020-10-17,55.0
2020-10-11,US,1 wk ahead cum death,quantile,0.15,2020-10-17,218161.0
2020-10-11,01,1 wk ahead cum death,quantile,0.2,2020-10-17,2714.0
2020-10-11,02,1 wk ahead cum death,quantile,0.2,2020-10-17,63.0
2020-10-11,04,1 wk ahead cum death,quantile,0.2,2020-10-17,5823.0
2020-10-11,05,1 wk ahead cum death,quantile,0.2,2020-10-17,1681.0
2020-10-11,06,1 wk ahead cum death,quantile,0.2,2020-10-17,16859.0
2020-10-11,08,1 wk ahead cum death,quantile,0.2,2020-10-17,2132.0
2020-10-11,09,1 wk ahead cum death,quantile,0.2,2020-10-17,4538.0
2020-10-11,10,1 wk ahead cum death,quantile,0.2,2020-10-17,659.0
2020-10-11,11,1 wk ahead cum death,quantile,0.2,2020-10-17,640.0
2020-10-11,12,1 wk ahead cum death,quantile,0.2,2020-10-17,15496.0
2020-10-11,13,1 wk ahead cum death,quantile,0.2,2020-10-17,7536.0
2020-10-11,15,1 wk ahead cum death,quantile,0.2,2020-10-17,180.0
2020-10-11,16,1 wk ahead cum death,quantile,0.2,2020-10-17,521.0
2020-10-11,17,1 wk ahead cum death,quantile,0.2,2020-10-17,9366.0
2020-10-11,18,1 wk ahead cum death,quantile,0.2,2020-10-17,3843.0
2020-10-11,19,1 wk ahead cum death,quantile,0.2,2020-10-17,1497.0
2020-10-11,20,1 wk ahead cum death,quantile,0.2,2020-10-17,828.0
2020-10-11,21,1 wk ahead cum death,quantile,0.2,2020-10-17,1287.0
2020-10-11,22,1 wk ahead cum death,quantile,0.2,2020-10-17,5689.0
2020-10-11,23,1 wk ahead cum death,quantile,0.2,2020-10-17,144.0
2020-10-11,24,1 wk ahead cum death,quantile,0.2,2020-10-17,4022.0
2020-10-11,25,1 wk ahead cum death,quantile,0.2,2020-10-17,9652.0
2020-10-11,26,1 wk ahead cum death,quantile,0.2,2020-10-17,7270.0
2020-10-11,27,1 wk ahead cum death,quantile,0.2,2020-10-17,2225.0
2020-10-11,28,1 wk ahead cum death,quantile,0.2,2020-10-17,3152.0
2020-10-11,29,1 wk ahead cum death,quantile,0.2,2020-10-17,2538.0
2020-10-11,30,1 wk ahead cum death,quantile,0.2,2020-10-17,226.0
2020-10-11,31,1 wk ahead cum death,quantile,0.2,2020-10-17,538.0
2020-10-11,32,1 wk ahead cum death,quantile,0.2,2020-10-17,1685.0
2020-10-11,33,1 wk ahead cum death,quantile,0.2,2020-10-17,460.0
2020-10-11,34,1 wk ahead cum death,quantile,0.2,2020-10-17,16203.0
2020-10-11,35,1 wk ahead cum death,quantile,0.2,2020-10-17,921.0
2020-10-11,36,1 wk ahead cum death,quantile,0.2,2020-10-17,33331.0
2020-10-11,37,1 wk ahead cum death,quantile,0.2,2020-10-17,3883.0
2020-10-11,38,1 wk ahead cum death,quantile,0.2,2020-10-17,373.0
2020-10-11,39,1 wk ahead cum death,quantile,0.2,2020-10-17,5070.0
2020-10-11,40,1 wk ahead cum death,quantile,0.2,2020-10-17,1126.0
2020-10-11,41,1 wk ahead cum death,quantile,0.2,2020-10-17,617.0
2020-10-11,42,1 wk ahead cum death,quantile,0.2,2020-10-17,8423.0
2020-10-11,44,1 wk ahead cum death,quantile,0.2,2020-10-17,1142.0
2020-10-11,45,1 wk ahead cum death,quantile,0.2,2020-10-17,3633.0
2020-10-11,46,1 wk ahead cum death,quantile,0.2,2020-10-17,310.0
