forecast_date,location,target,type,quantile,target_end_date,value
2021-08-09,08,1 wk ahead cum death,quantile,0.01,2021-08-14,6986.0
2021-08-09,09,1 wk ahead cum death,quantile,0.01,2021-08-14,8296.0
2021-08-09,10,1 wk ahead cum death,quantile,0.01,2021-08-14,1837.0
2021-08-09,11,1 wk ahead cum death,quantile,0.01,2021-08-14,1149.0
2021-08-09,12,1 wk ahead cum death,quantile,0.01,2021-08-14,39707.0
2021-08-09,13,1 wk ahead cum death,quantile,0.01,2021-08-14,21848.0
2021-08-09,15,1 wk ahead cum death,quantile,0.01,2021-08-14,543.0
2021-08-09,16,1 wk ahead cum death,quantile,0.01,2021-08-14,2222.0
2021-08-09,17,1 wk ahead cum death,quantile,0.01,2021-08-14,25949.0
2021-08-09,18,1 wk ahead cum death,quantile,0.01,2021-08-14,14068.0
2021-08-09,19,1 wk ahead cum death,quantile,0.01,2021-08-14,6193.0
2021-08-09,20,1 wk ahead cum death,quantile,0.01,2021-08-14,5318.0
2021-08-09,21,1 wk ahead cum death,quantile,0.01,2021-08-14,7381.0
2021-08-09,22,1 wk ahead cum death,quantile,0.01,2021-08-14,11285.0
2021-08-09,23,1 wk ahead cum death,quantile,0.01,2021-08-14,901.0
2021-08-09,24,1 wk ahead cum death,quantile,0.01,2021-08-14,9861.0
2021-08-09,25,1 wk ahead cum death,quantile,0.01,2021-08-14,18103.0
2021-08-09,26,1 wk ahead cum death,quantile,0.01,2021-08-14,21225.0
2021-08-09,27,1 wk ahead cum death,quantile,0.01,2021-08-14,7790.0
2021-08-09,28,1 wk ahead cum death,quantile,0.01,2021-08-14,7656.0
2021-08-09,29,1 wk ahead cum death,quantile,0.01,2021-08-14,10315.0
2021-08-09,30,1 wk ahead cum death,quantile,0.01,2021-08-14,1725.0
2021-08-09,31,1 wk ahead cum death,quantile,0.01,2021-08-14,2290.0
2021-08-09,32,1 wk ahead cum death,quantile,0.01,2021-08-14,6071.0
2021-08-09,33,1 wk ahead cum death,quantile,0.01,2021-08-14,1389.0
2021-08-09,34,1 wk ahead cum death,quantile,0.01,2021-08-14,26659.0
2021-08-09,35,1 wk ahead cum death,quantile,0.01,2021-08-14,4430.0
2021-08-09,36,1 wk ahead cum death,quantile,0.01,2021-08-14,53760.0
2021-08-09,37,1 wk ahead cum death,quantile,0.01,2021-08-14,13780.0
2021-08-09,38,1 wk ahead cum death,quantile,0.01,2021-08-14,1573.0
2021-08-09,39,1 wk ahead cum death,quantile,0.01,2021-08-14,20559.0
2021-08-09,40,1 wk ahead cum death,quantile,0.01,2021-08-14,7532.0
2021-08-09,41,1 wk ahead cum death,quantile,0.01,2021-08-14,2897.0
2021-08-09,42,1 wk ahead cum death,quantile,0.01,2021-08-14,27912.0
2021-08-09,44,1 wk ahead cum death,quantile,0.01,2021-08-14,2743.0
2021-08-09,45,1 wk ahead cum death,quantile,0.01,2021-08-14,9964.0
2021-08-09,46,1 wk ahead cum death,quantile,0.01,2021-08-14,2052.0
2021-08-09,47,1 wk ahead cum death,quantile,0.01,2021-08-14,12856.0
2021-08-09,48,1 wk ahead cum death,quantile,0.01,2021-08-14,53875.0
2021-08-09,49,1 wk ahead cum death,quantile,0.01,2021-08-14,2503.0
2021-08-09,50,1 wk ahead cum death,quantile,0.01,2021-08-14,260.0
2021-08-09,51,1 wk ahead cum death,quantile,0.01,2021-08-14,11566.0
2021-08-09,53,1 wk ahead cum death,quantile,0.01,2021-08-14,6189.0
2021-08-09,54,1 wk ahead cum death,quantile,0.01,2021-08-14,2972.0
2021-08-09,55,1 wk ahead cum death,quantile,0.01,2021-08-14,8311.0
2021-08-09,56,1 wk ahead cum death,quantile,0.01,2021-08-14,786.0
2021-08-09,US,1 wk ahead cum death,quantile,0.01,2021-08-14,619002.0
2021-08-09,01,1 wk ahead cum death,quantile,0.025,2021-08-14,11644.0
2021-08-09,02,1 wk ahead cum death,quantile,0.025,2021-08-14,398.0
2021-08-09,04,1 wk ahead cum death,quantile,0.025,2021-08-14,18455.0
2021-08-09,05,1 wk ahead cum death,quantile,0.025,2021-08-14,6378.0
2021-08-09,06,1 wk ahead cum death,quantile,0.025,2021-08-14,65030.0
2021-08-09,08,1 wk ahead cum death,quantile,0.025,2021-08-14,6988.0
2021-08-09,09,1 wk ahead cum death,quantile,0.025,2021-08-14,8296.0
2021-08-09,10,1 wk ahead cum death,quantile,0.025,2021-08-14,1837.0
2021-08-09,11,1 wk ahead cum death,quantile,0.025,2021-08-14,1149.0
2021-08-09,12,1 wk ahead cum death,quantile,0.025,2021-08-14,39713.0
2021-08-09,13,1 wk ahead cum death,quantile,0.025,2021-08-14,21856.0
2021-08-09,15,1 wk ahead cum death,quantile,0.025,2021-08-14,544.0
2021-08-09,16,1 wk ahead cum death,quantile,0.025,2021-08-14,2224.0
2021-08-09,17,1 wk ahead cum death,quantile,0.025,2021-08-14,25951.0
2021-08-09,18,1 wk ahead cum death,quantile,0.025,2021-08-14,14070.0
2021-08-09,19,1 wk ahead cum death,quantile,0.025,2021-08-14,6194.0
2021-08-09,20,1 wk ahead cum death,quantile,0.025,2021-08-14,5323.0
2021-08-09,21,1 wk ahead cum death,quantile,0.025,2021-08-14,7384.0
2021-08-09,22,1 wk ahead cum death,quantile,0.025,2021-08-14,11298.0
2021-08-09,23,1 wk ahead cum death,quantile,0.025,2021-08-14,901.0
2021-08-09,24,1 wk ahead cum death,quantile,0.025,2021-08-14,9862.0
2021-08-09,25,1 wk ahead cum death,quantile,0.025,2021-08-14,18104.0
2021-08-09,26,1 wk ahead cum death,quantile,0.025,2021-08-14,21226.0
2021-08-09,27,1 wk ahead cum death,quantile,0.025,2021-08-14,7791.0
2021-08-09,28,1 wk ahead cum death,quantile,0.025,2021-08-14,7662.0
2021-08-09,29,1 wk ahead cum death,quantile,0.025,2021-08-14,10326.0
2021-08-09,30,1 wk ahead cum death,quantile,0.025,2021-08-14,1726.0
2021-08-09,31,1 wk ahead cum death,quantile,0.025,2021-08-14,2290.0
2021-08-09,32,1 wk ahead cum death,quantile,0.025,2021-08-14,6080.0
2021-08-09,33,1 wk ahead cum death,quantile,0.025,2021-08-14,1389.0
2021-08-09,34,1 wk ahead cum death,quantile,0.025,2021-08-14,26661.0
2021-08-09,35,1 wk ahead cum death,quantile,0.025,2021-08-14,4432.0
2021-08-09,36,1 wk ahead cum death,quantile,0.025,2021-08-14,53763.0
2021-08-09,37,1 wk ahead cum death,quantile,0.025,2021-08-14,13789.0
2021-08-09,38,1 wk ahead cum death,quantile,0.025,2021-08-14,1573.0
2021-08-09,39,1 wk ahead cum death,quantile,0.025,2021-08-14,20560.0
2021-08-09,40,1 wk ahead cum death,quantile,0.025,2021-08-14,7532.0
2021-08-09,41,1 wk ahead cum death,quantile,0.025,2021-08-14,2899.0
2021-08-09,42,1 wk ahead cum death,quantile,0.025,2021-08-14,27915.0
2021-08-09,44,1 wk ahead cum death,quantile,0.025,2021-08-14,2743.0
2021-08-09,45,1 wk ahead cum death,quantile,0.025,2021-08-14,9968.0
2021-08-09,46,1 wk ahead cum death,quantile,0.025,2021-08-14,2052.0
2021-08-09,47,1 wk ahead cum death,quantile,0.025,2021-08-14,12863.0
2021-08-09,48,1 wk ahead cum death,quantile,0.025,2021-08-14,53910.0
2021-08-09,49,1 wk ahead cum death,quantile,0.025,2021-08-14,2505.0
2021-08-09,50,1 wk ahead cum death,quantile,0.025,2021-08-14,260.0
2021-08-09,51,1 wk ahead cum death,quantile,0.025,2021-08-14,11568.0
2021-08-09,53,1 wk ahead cum death,quantile,0.025,2021-08-14,6194.0
2021-08-09,54,1 wk ahead cum death,quantile,0.025,2021-08-14,2975.0
2021-08-09,55,1 wk ahead cum death,quantile,0.025,2021-08-14,8313.0
2021-08-09,56,1 wk ahead cum death,quantile,0.025,2021-08-14,786.0
2021-08-09,US,1 wk ahead cum death,quantile,0.025,2021-08-14,619215.0
2021-08-09,01,1 wk ahead cum death,quantile,0.05,2021-08-14,11648.0
2021-08-09,02,1 wk ahead cum death,quantile,0.05,2021-08-14,399.0
2021-08-09,04,1 wk ahead cum death,quantile,0.05,2021-08-14,18464.0
2021-08-09,05,1 wk ahead cum death,quantile,0.05,2021-08-14,6388.0
2021-08-09,06,1 wk ahead cum death,quantile,0.05,2021-08-14,65058.0
2021-08-09,08,1 wk ahead cum death,quantile,0.05,2021-08-14,6990.0
2021-08-09,09,1 wk ahead cum death,quantile,0.05,2021-08-14,8296.0
2021-08-09,10,1 wk ahead cum death,quantile,0.05,2021-08-14,1838.0
2021-08-09,11,1 wk ahead cum death,quantile,0.05,2021-08-14,1149.0
2021-08-09,12,1 wk ahead cum death,quantile,0.05,2021-08-14,39720.0
2021-08-09,13,1 wk ahead cum death,quantile,0.05,2021-08-14,21863.0
2021-08-09,15,1 wk ahead cum death,quantile,0.05,2021-08-14,544.0
2021-08-09,16,1 wk ahead cum death,quantile,0.05,2021-08-14,2226.0
2021-08-09,17,1 wk ahead cum death,quantile,0.05,2021-08-14,25954.0
2021-08-09,18,1 wk ahead cum death,quantile,0.05,2021-08-14,14073.0
2021-08-09,19,1 wk ahead cum death,quantile,0.05,2021-08-14,6194.0
2021-08-09,20,1 wk ahead cum death,quantile,0.05,2021-08-14,5327.0
2021-08-09,21,1 wk ahead cum death,quantile,0.05,2021-08-14,7386.0
2021-08-09,22,1 wk ahead cum death,quantile,0.05,2021-08-14,11314.0
2021-08-09,23,1 wk ahead cum death,quantile,0.05,2021-08-14,902.0
2021-08-09,24,1 wk ahead cum death,quantile,0.05,2021-08-14,9864.0
2021-08-09,25,1 wk ahead cum death,quantile,0.05,2021-08-14,18106.0
2021-08-09,26,1 wk ahead cum death,quantile,0.05,2021-08-14,21228.0
2021-08-09,27,1 wk ahead cum death,quantile,0.05,2021-08-14,7792.0
2021-08-09,28,1 wk ahead cum death,quantile,0.05,2021-08-14,7669.0
2021-08-09,29,1 wk ahead cum death,quantile,0.05,2021-08-14,10335.0
2021-08-09,30,1 wk ahead cum death,quantile,0.05,2021-08-14,1728.0
2021-08-09,31,1 wk ahead cum death,quantile,0.05,2021-08-14,2291.0
2021-08-09,32,1 wk ahead cum death,quantile,0.05,2021-08-14,6091.0
2021-08-09,33,1 wk ahead cum death,quantile,0.05,2021-08-14,1389.0
2021-08-09,34,1 wk ahead cum death,quantile,0.05,2021-08-14,26663.0
2021-08-09,35,1 wk ahead cum death,quantile,0.05,2021-08-14,4434.0
2021-08-09,36,1 wk ahead cum death,quantile,0.05,2021-08-14,53766.0
2021-08-09,37,1 wk ahead cum death,quantile,0.05,2021-08-14,13798.0
2021-08-09,38,1 wk ahead cum death,quantile,0.05,2021-08-14,1573.0
2021-08-09,39,1 wk ahead cum death,quantile,0.05,2021-08-14,20561.0
2021-08-09,40,1 wk ahead cum death,quantile,0.05,2021-08-14,7534.0
2021-08-09,41,1 wk ahead cum death,quantile,0.05,2021-08-14,2901.0
2021-08-09,42,1 wk ahead cum death,quantile,0.05,2021-08-14,27917.0
2021-08-09,44,1 wk ahead cum death,quantile,0.05,2021-08-14,2743.0
2021-08-09,45,1 wk ahead cum death,quantile,0.05,2021-08-14,9971.0
2021-08-09,46,1 wk ahead cum death,quantile,0.05,2021-08-14,2052.0
2021-08-09,47,1 wk ahead cum death,quantile,0.05,2021-08-14,12871.0
2021-08-09,48,1 wk ahead cum death,quantile,0.05,2021-08-14,53939.0
2021-08-09,49,1 wk ahead cum death,quantile,0.05,2021-08-14,2507.0
2021-08-09,50,1 wk ahead cum death,quantile,0.05,2021-08-14,260.0
2021-08-09,51,1 wk ahead cum death,quantile,0.05,2021-08-14,11570.0
2021-08-09,53,1 wk ahead cum death,quantile,0.05,2021-08-14,6198.0
2021-08-09,54,1 wk ahead cum death,quantile,0.05,2021-08-14,2977.0
2021-08-09,55,1 wk ahead cum death,quantile,0.05,2021-08-14,8316.0
2021-08-09,56,1 wk ahead cum death,quantile,0.05,2021-08-14,786.0
2021-08-09,US,1 wk ahead cum death,quantile,0.05,2021-08-14,619400.0
2021-08-09,01,1 wk ahead cum death,quantile,0.1,2021-08-14,11655.0
2021-08-09,02,1 wk ahead cum death,quantile,0.1,2021-08-14,400.0
2021-08-09,04,1 wk ahead cum death,quantile,0.1,2021-08-14,18477.0
2021-08-09,05,1 wk ahead cum death,quantile,0.1,2021-08-14,6401.0
2021-08-09,06,1 wk ahead cum death,quantile,0.1,2021-08-14,65096.0
2021-08-09,08,1 wk ahead cum death,quantile,0.1,2021-08-14,6993.0
2021-08-09,09,1 wk ahead cum death,quantile,0.1,2021-08-14,8297.0
2021-08-09,10,1 wk ahead cum death,quantile,0.1,2021-08-14,1840.0
2021-08-09,11,1 wk ahead cum death,quantile,0.1,2021-08-14,1149.0
2021-08-09,12,1 wk ahead cum death,quantile,0.1,2021-08-14,39729.0
2021-08-09,13,1 wk ahead cum death,quantile,0.1,2021-08-14,21873.0
2021-08-09,15,1 wk ahead cum death,quantile,0.1,2021-08-14,546.0
2021-08-09,16,1 wk ahead cum death,quantile,0.1,2021-08-14,2228.0
2021-08-09,17,1 wk ahead cum death,quantile,0.1,2021-08-14,25957.0
2021-08-09,18,1 wk ahead cum death,quantile,0.1,2021-08-14,14076.0
2021-08-09,19,1 wk ahead cum death,quantile,0.1,2021-08-14,6195.0
2021-08-09,20,1 wk ahead cum death,quantile,0.1,2021-08-14,5334.0
2021-08-09,21,1 wk ahead cum death,quantile,0.1,2021-08-14,7389.0
2021-08-09,22,1 wk ahead cum death,quantile,0.1,2021-08-14,11332.0
2021-08-09,23,1 wk ahead cum death,quantile,0.1,2021-08-14,903.0
2021-08-09,24,1 wk ahead cum death,quantile,0.1,2021-08-14,9865.0
2021-08-09,25,1 wk ahead cum death,quantile,0.1,2021-08-14,18108.0
2021-08-09,26,1 wk ahead cum death,quantile,0.1,2021-08-14,21230.0
2021-08-09,27,1 wk ahead cum death,quantile,0.1,2021-08-14,7793.0
2021-08-09,28,1 wk ahead cum death,quantile,0.1,2021-08-14,7678.0
2021-08-09,29,1 wk ahead cum death,quantile,0.1,2021-08-14,10348.0
2021-08-09,30,1 wk ahead cum death,quantile,0.1,2021-08-14,1729.0
2021-08-09,31,1 wk ahead cum death,quantile,0.1,2021-08-14,2292.0
2021-08-09,32,1 wk ahead cum death,quantile,0.1,2021-08-14,6106.0
2021-08-09,33,1 wk ahead cum death,quantile,0.1,2021-08-14,1390.0
2021-08-09,34,1 wk ahead cum death,quantile,0.1,2021-08-14,26666.0
2021-08-09,35,1 wk ahead cum death,quantile,0.1,2021-08-14,4436.0
2021-08-09,36,1 wk ahead cum death,quantile,0.1,2021-08-14,53769.0
2021-08-09,37,1 wk ahead cum death,quantile,0.1,2021-08-14,13814.0
2021-08-09,38,1 wk ahead cum death,quantile,0.1,2021-08-14,1573.0
2021-08-09,39,1 wk ahead cum death,quantile,0.1,2021-08-14,20563.0
2021-08-09,40,1 wk ahead cum death,quantile,0.1,2021-08-14,7535.0
2021-08-09,41,1 wk ahead cum death,quantile,0.1,2021-08-14,2904.0
2021-08-09,42,1 wk ahead cum death,quantile,0.1,2021-08-14,27920.0
2021-08-09,44,1 wk ahead cum death,quantile,0.1,2021-08-14,2743.0
2021-08-09,45,1 wk ahead cum death,quantile,0.1,2021-08-14,9975.0
2021-08-09,46,1 wk ahead cum death,quantile,0.1,2021-08-14,2053.0
2021-08-09,47,1 wk ahead cum death,quantile,0.1,2021-08-14,12881.0
2021-08-09,48,1 wk ahead cum death,quantile,0.1,2021-08-14,53976.0
2021-08-09,49,1 wk ahead cum death,quantile,0.1,2021-08-14,2509.0
2021-08-09,50,1 wk ahead cum death,quantile,0.1,2021-08-14,260.0
2021-08-09,51,1 wk ahead cum death,quantile,0.1,2021-08-14,11574.0
2021-08-09,53,1 wk ahead cum death,quantile,0.1,2021-08-14,6203.0
2021-08-09,54,1 wk ahead cum death,quantile,0.1,2021-08-14,2980.0
2021-08-09,55,1 wk ahead cum death,quantile,0.1,2021-08-14,8320.0
2021-08-09,56,1 wk ahead cum death,quantile,0.1,2021-08-14,786.0
2021-08-09,US,1 wk ahead cum death,quantile,0.1,2021-08-14,619611.0
2021-08-09,01,1 wk ahead cum death,quantile,0.15,2021-08-14,11660.0
2021-08-09,02,1 wk ahead cum death,quantile,0.15,2021-08-14,400.0
2021-08-09,04,1 wk ahead cum death,quantile,0.15,2021-08-14,18487.0
2021-08-09,05,1 wk ahead cum death,quantile,0.15,2021-08-14,6409.0
2021-08-09,06,1 wk ahead cum death,quantile,0.15,2021-08-14,65126.0
2021-08-09,08,1 wk ahead cum death,quantile,0.15,2021-08-14,6994.0
2021-08-09,09,1 wk ahead cum death,quantile,0.15,2021-08-14,8297.0
2021-08-09,10,1 wk ahead cum death,quantile,0.15,2021-08-14,1841.0
2021-08-09,11,1 wk ahead cum death,quantile,0.15,2021-08-14,1149.0
2021-08-09,12,1 wk ahead cum death,quantile,0.15,2021-08-14,39738.0
2021-08-09,13,1 wk ahead cum death,quantile,0.15,2021-08-14,21881.0
2021-08-09,15,1 wk ahead cum death,quantile,0.15,2021-08-14,546.0
2021-08-09,16,1 wk ahead cum death,quantile,0.15,2021-08-14,2230.0
2021-08-09,17,1 wk ahead cum death,quantile,0.15,2021-08-14,25959.0
2021-08-09,18,1 wk ahead cum death,quantile,0.15,2021-08-14,14078.0
2021-08-09,19,1 wk ahead cum death,quantile,0.15,2021-08-14,6196.0
2021-08-09,20,1 wk ahead cum death,quantile,0.15,2021-08-14,5339.0
2021-08-09,21,1 wk ahead cum death,quantile,0.15,2021-08-14,7392.0
2021-08-09,22,1 wk ahead cum death,quantile,0.15,2021-08-14,11347.0
2021-08-09,23,1 wk ahead cum death,quantile,0.15,2021-08-14,903.0
2021-08-09,24,1 wk ahead cum death,quantile,0.15,2021-08-14,9866.0
2021-08-09,25,1 wk ahead cum death,quantile,0.15,2021-08-14,18110.0
2021-08-09,26,1 wk ahead cum death,quantile,0.15,2021-08-14,21232.0
2021-08-09,27,1 wk ahead cum death,quantile,0.15,2021-08-14,7794.0
2021-08-09,28,1 wk ahead cum death,quantile,0.15,2021-08-14,7685.0
2021-08-09,29,1 wk ahead cum death,quantile,0.15,2021-08-14,10359.0
2021-08-09,30,1 wk ahead cum death,quantile,0.15,2021-08-14,1731.0
2021-08-09,31,1 wk ahead cum death,quantile,0.15,2021-08-14,2292.0
2021-08-09,32,1 wk ahead cum death,quantile,0.15,2021-08-14,6118.0
2021-08-09,33,1 wk ahead cum death,quantile,0.15,2021-08-14,1390.0
2021-08-09,34,1 wk ahead cum death,quantile,0.15,2021-08-14,26667.0
2021-08-09,35,1 wk ahead cum death,quantile,0.15,2021-08-14,4437.0
2021-08-09,36,1 wk ahead cum death,quantile,0.15,2021-08-14,53772.0
2021-08-09,37,1 wk ahead cum death,quantile,0.15,2021-08-14,13825.0
2021-08-09,38,1 wk ahead cum death,quantile,0.15,2021-08-14,1573.0
2021-08-09,39,1 wk ahead cum death,quantile,0.15,2021-08-14,20564.0
2021-08-09,40,1 wk ahead cum death,quantile,0.15,2021-08-14,7537.0
2021-08-09,41,1 wk ahead cum death,quantile,0.15,2021-08-14,2905.0
2021-08-09,42,1 wk ahead cum death,quantile,0.15,2021-08-14,27923.0
2021-08-09,44,1 wk ahead cum death,quantile,0.15,2021-08-14,2744.0
2021-08-09,45,1 wk ahead cum death,quantile,0.15,2021-08-14,9978.0
2021-08-09,46,1 wk ahead cum death,quantile,0.15,2021-08-14,2053.0
2021-08-09,47,1 wk ahead cum death,quantile,0.15,2021-08-14,12888.0
2021-08-09,48,1 wk ahead cum death,quantile,0.15,2021-08-14,54005.0
2021-08-09,49,1 wk ahead cum death,quantile,0.15,2021-08-14,2511.0
2021-08-09,50,1 wk ahead cum death,quantile,0.15,2021-08-14,260.0
2021-08-09,51,1 wk ahead cum death,quantile,0.15,2021-08-14,11576.0
2021-08-09,53,1 wk ahead cum death,quantile,0.15,2021-08-14,6207.0
2021-08-09,54,1 wk ahead cum death,quantile,0.15,2021-08-14,2982.0
2021-08-09,55,1 wk ahead cum death,quantile,0.15,2021-08-14,8322.0
2021-08-09,56,1 wk ahead cum death,quantile,0.15,2021-08-14,787.0
2021-08-09,US,1 wk ahead cum death,quantile,0.15,2021-08-14,619759.0
2021-08-09,01,1 wk ahead cum death,quantile,0.2,2021-08-14,11665.0
2021-08-09,02,1 wk ahead cum death,quantile,0.2,2021-08-14,401.0
2021-08-09,04,1 wk ahead cum death,quantile,0.2,2021-08-14,18496.0
2021-08-09,05,1 wk ahead cum death,quantile,0.2,2021-08-14,6417.0
2021-08-09,06,1 wk ahead cum death,quantile,0.2,2021-08-14,65151.0
2021-08-09,08,1 wk ahead cum death,quantile,0.2,2021-08-14,6996.0
2021-08-09,09,1 wk ahead cum death,quantile,0.2,2021-08-14,8297.0
2021-08-09,10,1 wk ahead cum death,quantile,0.2,2021-08-14,1842.0
2021-08-09,11,1 wk ahead cum death,quantile,0.2,2021-08-14,1149.0
2021-08-09,12,1 wk ahead cum death,quantile,0.2,2021-08-14,39747.0
2021-08-09,13,1 wk ahead cum death,quantile,0.2,2021-08-14,21887.0
2021-08-09,15,1 wk ahead cum death,quantile,0.2,2021-08-14,547.0
2021-08-09,16,1 wk ahead cum death,quantile,0.2,2021-08-14,2232.0
2021-08-09,17,1 wk ahead cum death,quantile,0.2,2021-08-14,25961.0
2021-08-09,18,1 wk ahead cum death,quantile,0.2,2021-08-14,14080.0
2021-08-09,19,1 wk ahead cum death,quantile,0.2,2021-08-14,6196.0
2021-08-09,20,1 wk ahead cum death,quantile,0.2,2021-08-14,5344.0
2021-08-09,21,1 wk ahead cum death,quantile,0.2,2021-08-14,7394.0
2021-08-09,22,1 wk ahead cum death,quantile,0.2,2021-08-14,11359.0
2021-08-09,23,1 wk ahead cum death,quantile,0.2,2021-08-14,904.0
2021-08-09,24,1 wk ahead cum death,quantile,0.2,2021-08-14,9867.0
2021-08-09,25,1 wk ahead cum death,quantile,0.2,2021-08-14,18111.0
2021-08-09,26,1 wk ahead cum death,quantile,0.2,2021-08-14,21234.0
2021-08-09,27,1 wk ahead cum death,quantile,0.2,2021-08-14,7795.0
2021-08-09,28,1 wk ahead cum death,quantile,0.2,2021-08-14,7691.0
2021-08-09,29,1 wk ahead cum death,quantile,0.2,2021-08-14,10368.0
2021-08-09,30,1 wk ahead cum death,quantile,0.2,2021-08-14,1732.0
2021-08-09,31,1 wk ahead cum death,quantile,0.2,2021-08-14,2293.0
2021-08-09,32,1 wk ahead cum death,quantile,0.2,2021-08-14,6127.0
2021-08-09,33,1 wk ahead cum death,quantile,0.2,2021-08-14,1391.0
2021-08-09,34,1 wk ahead cum death,quantile,0.2,2021-08-14,26669.0
2021-08-09,35,1 wk ahead cum death,quantile,0.2,2021-08-14,4439.0
2021-08-09,36,1 wk ahead cum death,quantile,0.2,2021-08-14,53774.0
2021-08-09,37,1 wk ahead cum death,quantile,0.2,2021-08-14,13834.0
2021-08-09,38,1 wk ahead cum death,quantile,0.2,2021-08-14,1573.0
2021-08-09,39,1 wk ahead cum death,quantile,0.2,2021-08-14,20564.0
2021-08-09,40,1 wk ahead cum death,quantile,0.2,2021-08-14,7539.0
2021-08-09,41,1 wk ahead cum death,quantile,0.2,2021-08-14,2907.0
2021-08-09,42,1 wk ahead cum death,quantile,0.2,2021-08-14,27925.0
2021-08-09,44,1 wk ahead cum death,quantile,0.2,2021-08-14,2744.0
