forecast_date,location,target,type,quantile,target_end_date,value
2021-09-06,22,1 wk ahead cum death,quantile,0.01,2021-09-11,12980.0
2021-09-06,23,1 wk ahead cum death,quantile,0.01,2021-09-11,943.0
2021-09-06,24,1 wk ahead cum death,quantile,0.01,2021-09-11,10103.0
2021-09-06,25,1 wk ahead cum death,quantile,0.01,2021-09-11,18317.0
2021-09-06,26,1 wk ahead cum death,quantile,0.01,2021-09-11,21701.0
2021-09-06,27,1 wk ahead cum death,quantile,0.01,2021-09-11,7953.0
2021-09-06,28,1 wk ahead cum death,quantile,0.01,2021-09-11,8667.0
2021-09-06,29,1 wk ahead cum death,quantile,0.01,2021-09-11,11247.0
2021-09-06,30,1 wk ahead cum death,quantile,0.01,2021-09-11,1821.0
2021-09-06,31,1 wk ahead cum death,quantile,0.01,2021-09-11,2349.0
2021-09-06,32,1 wk ahead cum death,quantile,0.01,2021-09-11,6731.0
2021-09-06,33,1 wk ahead cum death,quantile,0.01,2021-09-11,1427.0
2021-09-06,34,1 wk ahead cum death,quantile,0.01,2021-09-11,26994.0
2021-09-06,35,1 wk ahead cum death,quantile,0.01,2021-09-11,4568.0
2021-09-06,36,1 wk ahead cum death,quantile,0.01,2021-09-11,54562.0
2021-09-06,37,1 wk ahead cum death,quantile,0.01,2021-09-11,14867.0
2021-09-06,38,1 wk ahead cum death,quantile,0.01,2021-09-11,1596.0
2021-09-06,39,1 wk ahead cum death,quantile,0.01,2021-09-11,20985.0
2021-09-06,40,1 wk ahead cum death,quantile,0.01,2021-09-11,8004.0
2021-09-06,41,1 wk ahead cum death,quantile,0.01,2021-09-11,3321.0
2021-09-06,42,1 wk ahead cum death,quantile,0.01,2021-09-11,28485.0
2021-09-06,44,1 wk ahead cum death,quantile,0.01,2021-09-11,2774.0
2021-09-06,45,1 wk ahead cum death,quantile,0.01,2021-09-11,10871.0
2021-09-06,46,1 wk ahead cum death,quantile,0.01,2021-09-11,2075.0
2021-09-06,47,1 wk ahead cum death,quantile,0.01,2021-09-11,13730.0
2021-09-06,48,1 wk ahead cum death,quantile,0.01,2021-09-11,59271.0
2021-09-06,49,1 wk ahead cum death,quantile,0.01,2021-09-11,2676.0
2021-09-06,50,1 wk ahead cum death,quantile,0.01,2021-09-11,282.0
2021-09-06,51,1 wk ahead cum death,quantile,0.01,2021-09-11,11944.0
2021-09-06,53,1 wk ahead cum death,quantile,0.01,2021-09-11,6759.0
2021-09-06,54,1 wk ahead cum death,quantile,0.01,2021-09-11,3156.0
2021-09-06,55,1 wk ahead cum death,quantile,0.01,2021-09-11,8552.0
2021-09-06,56,1 wk ahead cum death,quantile,0.01,2021-09-11,858.0
2021-09-06,US,1 wk ahead cum death,quantile,0.01,2021-09-11,656297.0
2021-09-06,01,1 wk ahead cum death,quantile,0.025,2021-09-11,12513.0
2021-09-06,02,1 wk ahead cum death,quantile,0.025,2021-09-11,450.0
2021-09-06,04,1 wk ahead cum death,quantile,0.025,2021-09-11,19092.0
2021-09-06,05,1 wk ahead cum death,quantile,0.025,2021-09-11,7205.0
2021-09-06,06,1 wk ahead cum death,quantile,0.025,2021-09-11,67160.0
2021-09-06,08,1 wk ahead cum death,quantile,0.025,2021-09-11,7224.0
2021-09-06,09,1 wk ahead cum death,quantile,0.025,2021-09-11,8399.0
2021-09-06,10,1 wk ahead cum death,quantile,0.025,2021-09-11,1900.0
2021-09-06,11,1 wk ahead cum death,quantile,0.025,2021-09-11,1162.0
2021-09-06,12,1 wk ahead cum death,quantile,0.025,2021-09-11,46455.0
2021-09-06,13,1 wk ahead cum death,quantile,0.025,2021-09-11,23385.0
2021-09-06,15,1 wk ahead cum death,quantile,0.025,2021-09-11,631.0
2021-09-06,16,1 wk ahead cum death,quantile,0.025,2021-09-11,2403.0
2021-09-06,17,1 wk ahead cum death,quantile,0.025,2021-09-11,26589.0
2021-09-06,18,1 wk ahead cum death,quantile,0.025,2021-09-11,14652.0
2021-09-06,19,1 wk ahead cum death,quantile,0.025,2021-09-11,6311.0
2021-09-06,20,1 wk ahead cum death,quantile,0.025,2021-09-11,5652.0
2021-09-06,21,1 wk ahead cum death,quantile,0.025,2021-09-11,7923.0
2021-09-06,22,1 wk ahead cum death,quantile,0.025,2021-09-11,13025.0
2021-09-06,23,1 wk ahead cum death,quantile,0.025,2021-09-11,944.0
2021-09-06,24,1 wk ahead cum death,quantile,0.025,2021-09-11,10108.0
2021-09-06,25,1 wk ahead cum death,quantile,0.025,2021-09-11,18322.0
2021-09-06,26,1 wk ahead cum death,quantile,0.025,2021-09-11,21708.0
2021-09-06,27,1 wk ahead cum death,quantile,0.025,2021-09-11,7956.0
2021-09-06,28,1 wk ahead cum death,quantile,0.025,2021-09-11,8694.0
2021-09-06,29,1 wk ahead cum death,quantile,0.025,2021-09-11,11267.0
2021-09-06,30,1 wk ahead cum death,quantile,0.025,2021-09-11,1824.0
2021-09-06,31,1 wk ahead cum death,quantile,0.025,2021-09-11,2350.0
2021-09-06,32,1 wk ahead cum death,quantile,0.025,2021-09-11,6756.0
2021-09-06,33,1 wk ahead cum death,quantile,0.025,2021-09-11,1428.0
2021-09-06,34,1 wk ahead cum death,quantile,0.025,2021-09-11,27000.0
2021-09-06,35,1 wk ahead cum death,quantile,0.025,2021-09-11,4571.0
2021-09-06,36,1 wk ahead cum death,quantile,0.025,2021-09-11,54581.0
2021-09-06,37,1 wk ahead cum death,quantile,0.025,2021-09-11,14898.0
2021-09-06,38,1 wk ahead cum death,quantile,0.025,2021-09-11,1597.0
2021-09-06,39,1 wk ahead cum death,quantile,0.025,2021-09-11,20990.0
2021-09-06,40,1 wk ahead cum death,quantile,0.025,2021-09-11,8006.0
2021-09-06,41,1 wk ahead cum death,quantile,0.025,2021-09-11,3331.0
2021-09-06,42,1 wk ahead cum death,quantile,0.025,2021-09-11,28500.0
2021-09-06,44,1 wk ahead cum death,quantile,0.025,2021-09-11,2775.0
2021-09-06,45,1 wk ahead cum death,quantile,0.025,2021-09-11,10888.0
2021-09-06,46,1 wk ahead cum death,quantile,0.025,2021-09-11,2075.0
2021-09-06,47,1 wk ahead cum death,quantile,0.025,2021-09-11,13755.0
2021-09-06,48,1 wk ahead cum death,quantile,0.025,2021-09-11,59397.0
2021-09-06,49,1 wk ahead cum death,quantile,0.025,2021-09-11,2679.0
2021-09-06,50,1 wk ahead cum death,quantile,0.025,2021-09-11,283.0
2021-09-06,51,1 wk ahead cum death,quantile,0.025,2021-09-11,11954.0
2021-09-06,53,1 wk ahead cum death,quantile,0.025,2021-09-11,6769.0
2021-09-06,54,1 wk ahead cum death,quantile,0.025,2021-09-11,3164.0
2021-09-06,55,1 wk ahead cum death,quantile,0.025,2021-09-11,8557.0
2021-09-06,56,1 wk ahead cum death,quantile,0.025,2021-09-11,858.0
2021-09-06,US,1 wk ahead cum death,quantile,0.025,2021-09-11,656997.0
2021-09-06,01,1 wk ahead cum death,quantile,0.05,2021-09-11,12532.0
2021-09-06,02,1 wk ahead cum death,quantile,0.05,2021-09-11,451.0
2021-09-06,04,1 wk ahead cum death,quantile,0.05,2021-09-11,19109.0
2021-09-06,05,1 wk ahead cum death,quantile,0.05,2021-09-11,7221.0
2021-09-06,06,1 wk ahead cum death,quantile,0.05,2021-09-11,67251.0
2021-09-06,08,1 wk ahead cum death,quantile,0.05,2021-09-11,7229.0
2021-09-06,09,1 wk ahead cum death,quantile,0.05,2021-09-11,8401.0
2021-09-06,10,1 wk ahead cum death,quantile,0.05,2021-09-11,1902.0
2021-09-06,11,1 wk ahead cum death,quantile,0.05,2021-09-11,1162.0
2021-09-06,12,1 wk ahead cum death,quantile,0.05,2021-09-11,46507.0
2021-09-06,13,1 wk ahead cum death,quantile,0.05,2021-09-11,23419.0
2021-09-06,15,1 wk ahead cum death,quantile,0.05,2021-09-11,633.0
2021-09-06,16,1 wk ahead cum death,quantile,0.05,2021-09-11,2407.0
2021-09-06,17,1 wk ahead cum death,quantile,0.05,2021-09-11,26601.0
2021-09-06,18,1 wk ahead cum death,quantile,0.05,2021-09-11,14661.0
2021-09-06,19,1 wk ahead cum death,quantile,0.05,2021-09-11,6312.0
2021-09-06,20,1 wk ahead cum death,quantile,0.05,2021-09-11,5656.0
2021-09-06,21,1 wk ahead cum death,quantile,0.05,2021-09-11,7937.0
2021-09-06,22,1 wk ahead cum death,quantile,0.05,2021-09-11,13083.0
2021-09-06,23,1 wk ahead cum death,quantile,0.05,2021-09-11,945.0
2021-09-06,24,1 wk ahead cum death,quantile,0.05,2021-09-11,10112.0
2021-09-06,25,1 wk ahead cum death,quantile,0.05,2021-09-11,18328.0
2021-09-06,26,1 wk ahead cum death,quantile,0.05,2021-09-11,21715.0
2021-09-06,27,1 wk ahead cum death,quantile,0.05,2021-09-11,7959.0
2021-09-06,28,1 wk ahead cum death,quantile,0.05,2021-09-11,8714.0
2021-09-06,29,1 wk ahead cum death,quantile,0.05,2021-09-11,11284.0
2021-09-06,30,1 wk ahead cum death,quantile,0.05,2021-09-11,1827.0
2021-09-06,31,1 wk ahead cum death,quantile,0.05,2021-09-11,2351.0
2021-09-06,32,1 wk ahead cum death,quantile,0.05,2021-09-11,6782.0
2021-09-06,33,1 wk ahead cum death,quantile,0.05,2021-09-11,1429.0
2021-09-06,34,1 wk ahead cum death,quantile,0.05,2021-09-11,27007.0
2021-09-06,35,1 wk ahead cum death,quantile,0.05,2021-09-11,4575.0
2021-09-06,36,1 wk ahead cum death,quantile,0.05,2021-09-11,54600.0
2021-09-06,37,1 wk ahead cum death,quantile,0.05,2021-09-11,14935.0
2021-09-06,38,1 wk ahead cum death,quantile,0.05,2021-09-11,1597.0
2021-09-06,39,1 wk ahead cum death,quantile,0.05,2021-09-11,20996.0
2021-09-06,40,1 wk ahead cum death,quantile,0.05,2021-09-11,8009.0
2021-09-06,41,1 wk ahead cum death,quantile,0.05,2021-09-11,3338.0
2021-09-06,42,1 wk ahead cum death,quantile,0.05,2021-09-11,28514.0
2021-09-06,44,1 wk ahead cum death,quantile,0.05,2021-09-11,2776.0
2021-09-06,45,1 wk ahead cum death,quantile,0.05,2021-09-11,10904.0
2021-09-06,46,1 wk ahead cum death,quantile,0.05,2021-09-11,2076.0
2021-09-06,47,1 wk ahead cum death,quantile,0.05,2021-09-11,13780.0
2021-09-06,48,1 wk ahead cum death,quantile,0.05,2021-09-11,59503.0
2021-09-06,49,1 wk ahead cum death,quantile,0.05,2021-09-11,2683.0
2021-09-06,50,1 wk ahead cum death,quantile,0.05,2021-09-11,284.0
2021-09-06,51,1 wk ahead cum death,quantile,0.05,2021-09-11,11962.0
2021-09-06,53,1 wk ahead cum death,quantile,0.05,2021-09-11,6778.0
2021-09-06,54,1 wk ahead cum death,quantile,0.05,2021-09-11,3172.0
2021-09-06,55,1 wk ahead cum death,quantile,0.05,2021-09-11,8562.0
2021-09-06,56,1 wk ahead cum death,quantile,0.05,2021-09-11,859.0
2021-09-06,US,1 wk ahead cum death,quantile,0.05,2021-09-11,657579.0
2021-09-06,01,1 wk ahead cum death,quantile,0.1,2021-09-11,12559.0
2021-09-06,02,1 wk ahead cum death,quantile,0.1,2021-09-11,452.0
2021-09-06,04,1 wk ahead cum death,quantile,0.1,2021-09-11,19132.0
2021-09-06,05,1 wk ahead cum death,quantile,0.1,2021-09-11,7245.0
2021-09-06,06,1 wk ahead cum death,quantile,0.1,2021-09-11,67355.0
2021-09-06,08,1 wk ahead cum death,quantile,0.1,2021-09-11,7235.0
2021-09-06,09,1 wk ahead cum death,quantile,0.1,2021-09-11,8404.0
2021-09-06,10,1 wk ahead cum death,quantile,0.1,2021-09-11,1905.0
2021-09-06,11,1 wk ahead cum death,quantile,0.1,2021-09-11,1163.0
2021-09-06,12,1 wk ahead cum death,quantile,0.1,2021-09-11,46596.0
2021-09-06,13,1 wk ahead cum death,quantile,0.1,2021-09-11,23463.0
2021-09-06,15,1 wk ahead cum death,quantile,0.1,2021-09-11,636.0
2021-09-06,16,1 wk ahead cum death,quantile,0.1,2021-09-11,2413.0
2021-09-06,17,1 wk ahead cum death,quantile,0.1,2021-09-11,26617.0
2021-09-06,18,1 wk ahead cum death,quantile,0.1,2021-09-11,14675.0
2021-09-06,19,1 wk ahead cum death,quantile,0.1,2021-09-11,6315.0
2021-09-06,20,1 wk ahead cum death,quantile,0.1,2021-09-11,5663.0
2021-09-06,21,1 wk ahead cum death,quantile,0.1,2021-09-11,7953.0
2021-09-06,22,1 wk ahead cum death,quantile,0.1,2021-09-11,13166.0
2021-09-06,23,1 wk ahead cum death,quantile,0.1,2021-09-11,947.0
2021-09-06,24,1 wk ahead cum death,quantile,0.1,2021-09-11,10118.0
2021-09-06,25,1 wk ahead cum death,quantile,0.1,2021-09-11,18335.0
2021-09-06,26,1 wk ahead cum death,quantile,0.1,2021-09-11,21726.0
2021-09-06,27,1 wk ahead cum death,quantile,0.1,2021-09-11,7963.0
2021-09-06,28,1 wk ahead cum death,quantile,0.1,2021-09-11,8744.0
2021-09-06,29,1 wk ahead cum death,quantile,0.1,2021-09-11,11312.0
2021-09-06,30,1 wk ahead cum death,quantile,0.1,2021-09-11,1831.0
2021-09-06,31,1 wk ahead cum death,quantile,0.1,2021-09-11,2353.0
2021-09-06,32,1 wk ahead cum death,quantile,0.1,2021-09-11,6814.0
2021-09-06,33,1 wk ahead cum death,quantile,0.1,2021-09-11,1430.0
2021-09-06,34,1 wk ahead cum death,quantile,0.1,2021-09-11,27016.0
2021-09-06,35,1 wk ahead cum death,quantile,0.1,2021-09-11,4579.0
2021-09-06,36,1 wk ahead cum death,quantile,0.1,2021-09-11,54626.0
2021-09-06,37,1 wk ahead cum death,quantile,0.1,2021-09-11,14990.0
2021-09-06,38,1 wk ahead cum death,quantile,0.1,2021-09-11,1598.0
2021-09-06,39,1 wk ahead cum death,quantile,0.1,2021-09-11,21003.0
2021-09-06,40,1 wk ahead cum death,quantile,0.1,2021-09-11,8014.0
2021-09-06,41,1 wk ahead cum death,quantile,0.1,2021-09-11,3349.0
2021-09-06,42,1 wk ahead cum death,quantile,0.1,2021-09-11,28528.0
2021-09-06,44,1 wk ahead cum death,quantile,0.1,2021-09-11,2777.0
2021-09-06,45,1 wk ahead cum death,quantile,0.1,2021-09-11,10925.0
2021-09-06,46,1 wk ahead cum death,quantile,0.1,2021-09-11,2077.0
2021-09-06,47,1 wk ahead cum death,quantile,0.1,2021-09-11,13814.0
2021-09-06,48,1 wk ahead cum death,quantile,0.1,2021-09-11,59658.0
2021-09-06,49,1 wk ahead cum death,quantile,0.1,2021-09-11,2687.0
2021-09-06,50,1 wk ahead cum death,quantile,0.1,2021-09-11,284.0
2021-09-06,51,1 wk ahead cum death,quantile,0.1,2021-09-11,11974.0
2021-09-06,53,1 wk ahead cum death,quantile,0.1,2021-09-11,6791.0
2021-09-06,54,1 wk ahead cum death,quantile,0.1,2021-09-11,3183.0
2021-09-06,55,1 wk ahead cum death,quantile,0.1,2021-09-11,8567.0
2021-09-06,56,1 wk ahead cum death,quantile,0.1,2021-09-11,860.0
2021-09-06,US,1 wk ahead cum death,quantile,0.1,2021-09-11,658424.0
2021-09-06,01,1 wk ahead cum death,quantile,0.15,2021-09-11,12584.0
2021-09-06,02,1 wk ahead cum death,quantile,0.15,2021-09-11,454.0
2021-09-06,04,1 wk ahead cum death,quantile,0.15,2021-09-11,19148.0
2021-09-06,05,1 wk ahead cum death,quantile,0.15,2021-09-11,7260.0
2021-09-06,06,1 wk ahead cum death,quantile,0.15,2021-09-11,67442.0
2021-09-06,08,1 wk ahead cum death,quantile,0.15,2021-09-11,7240.0
2021-09-06,09,1 wk ahead cum death,quantile,0.15,2021-09-11,8406.0
2021-09-06,10,1 wk ahead cum death,quantile,0.15,2021-09-11,1907.0
2021-09-06,11,1 wk ahead cum death,quantile,0.15,2021-09-11,1163.0
2021-09-06,12,1 wk ahead cum death,quantile,0.15,2021-09-11,46681.0
2021-09-06,13,1 wk ahead cum death,quantile,0.15,2021-09-11,23496.0
2021-09-06,15,1 wk ahead cum death,quantile,0.15,2021-09-11,638.0
2021-09-06,16,1 wk ahead cum death,quantile,0.15,2021-09-11,2418.0
2021-09-06,17,1 wk ahead cum death,quantile,0.15,2021-09-11,26628.0
2021-09-06,18,1 wk ahead cum death,quantile,0.15,2021-09-11,14685.0
2021-09-06,19,1 wk ahead cum death,quantile,0.15,2021-09-11,6317.0
2021-09-06,20,1 wk ahead cum death,quantile,0.15,2021-09-11,5668.0
2021-09-06,21,1 wk ahead cum death,quantile,0.15,2021-09-11,7968.0
2021-09-06,22,1 wk ahead cum death,quantile,0.15,2021-09-11,13240.0
2021-09-06,23,1 wk ahead cum death,quantile,0.15,2021-09-11,948.0
2021-09-06,24,1 wk ahead cum death,quantile,0.15,2021-09-11,10122.0
2021-09-06,25,1 wk ahead cum death,quantile,0.15,2021-09-11,18340.0
2021-09-06,26,1 wk ahead cum death,quantile,0.15,2021-09-11,21735.0
2021-09-06,27,1 wk ahead cum death,quantile,0.15,2021-09-11,7966.0
2021-09-06,28,1 wk ahead cum death,quantile,0.15,2021-09-11,8766.0
2021-09-06,29,1 wk ahead cum death,quantile,0.15,2021-09-11,11335.0
2021-09-06,30,1 wk ahead cum death,quantile,0.15,2021-09-11,1834.0
2021-09-06,31,1 wk ahead cum death,quantile,0.15,2021-09-11,2354.0
2021-09-06,32,1 wk ahead cum death,quantile,0.15,2021-09-11,6841.0
2021-09-06,33,1 wk ahead cum death,quantile,0.15,2021-09-11,1431.0
2021-09-06,34,1 wk ahead cum death,quantile,0.15,2021-09-11,27022.0
2021-09-06,35,1 wk ahead cum death,quantile,0.15,2021-09-11,4583.0
2021-09-06,36,1 wk ahead cum death,quantile,0.15,2021-09-11,54645.0
2021-09-06,37,1 wk ahead cum death,quantile,0.15,2021-09-11,15037.0
2021-09-06,38,1 wk ahead cum death,quantile,0.15,2021-09-11,1598.0
2021-09-06,39,1 wk ahead cum death,quantile,0.15,2021-09-11,21008.0
2021-09-06,40,1 wk ahead cum death,quantile,0.15,2021-09-11,8019.0
2021-09-06,41,1 wk ahead cum death,quantile,0.15,2021-09-11,3357.0
2021-09-06,42,1 wk ahead cum death,quantile,0.15,2021-09-11,28544.0
2021-09-06,44,1 wk ahead cum death,quantile,0.15,2021-09-11,2778.0
2021-09-06,45,1 wk ahead cum death,quantile,0.15,2021-09-11,10944.0
2021-09-06,46,1 wk ahead cum death,quantile,0.15,2021-09-11,2078.0
2021-09-06,47,1 wk ahead cum death,quantile,0.15,2021-09-11,13838.0
2021-09-06,48,1 wk ahead cum death,quantile,0.15,2021-09-11,59760.0
2021-09-06,49,1 wk ahead cum death,quantile,0.15,2021-09-11,2690.0
2021-09-06,50,1 wk ahead cum death,quantile,0.15,2021-09-11,285.0
2021-09-06,51,1 wk ahead cum death,quantile,0.15,2021-09-11,11982.0
2021-09-06,53,1 wk ahead cum death,quantile,0.15,2021-09-11,6802.0
2021-09-06,54,1 wk ahead cum death,quantile,0.15,2021-09-11,3191.0
2021-09-06,55,1 wk ahead cum death,quantile,0.15,2021-09-11,8573.0
2021-09-06,56,1 wk ahead cum death,quantile,0.15,2021-09-11,861.0
2021-09-06,US,1 wk ahead cum death,quantile,0.15,2021-09-11,659005.0
2021-09-06,01,1 wk ahead cum death,quantile,0.2,2021-09-11,12603.0
2021-09-06,02,1 wk ahead cum death,quantile,0.2,2021-09-11,455.0
2021-09-06,04,1 wk ahead cum death,quantile,0.2,2021-09-11,19163.0
2021-09-06,05,1 wk ahead cum death,quantile,0.2,2021-09-11,7275.0
2021-09-06,06,1 wk ahead cum death,quantile,0.2,2021-09-11,67519.0
2021-09-06,08,1 wk ahead cum death,quantile,0.2,2021-09-11,7244.0
2021-09-06,09,1 wk ahead cum death,quantile,0.2,2021-09-11,8409.0
2021-09-06,10,1 wk ahead cum death,quantile,0.2,2021-09-11,1909.0
2021-09-06,11,1 wk ahead cum death,quantile,0.2,2021-09-11,1164.0
2021-09-06,12,1 wk ahead cum death,quantile,0.2,2021-09-11,46770.0
2021-09-06,13,1 wk ahead cum death,quantile,0.2,2021-09-11,23522.0
2021-09-06,15,1 wk ahead cum death,quantile,0.2,2021-09-11,640.0
2021-09-06,16,1 wk ahead cum death,quantile,0.2,2021-09-11,2422.0
2021-09-06,17,1 wk ahead cum death,quantile,0.2,2021-09-11,26639.0
2021-09-06,18,1 wk ahead cum death,quantile,0.2,2021-09-11,14695.0
2021-09-06,19,1 wk ahead cum death,quantile,0.2,2021-09-11,6318.0
2021-09-06,20,1 wk ahead cum death,quantile,0.2,2021-09-11,5673.0
2021-09-06,21,1 wk ahead cum death,quantile,0.2,2021-09-11,7981.0
2021-09-06,22,1 wk ahead cum death,quantile,0.2,2021-09-11,13305.0
2021-09-06,23,1 wk ahead cum death,quantile,0.2,2021-09-11,949.0
2021-09-06,24,1 wk ahead cum death,quantile,0.2,2021-09-11,10126.0
2021-09-06,25,1 wk ahead cum death,quantile,0.2,2021-09-11,18344.0
2021-09-06,26,1 wk ahead cum death,quantile,0.2,2021-09-11,21742.0
2021-09-06,27,1 wk ahead cum death,quantile,0.2,2021-09-11,7968.0
2021-09-06,28,1 wk ahead cum death,quantile,0.2,2021-09-11,8787.0
2021-09-06,29,1 wk ahead cum death,quantile,0.2,2021-09-11,11351.0
2021-09-06,30,1 wk ahead cum death,quantile,0.2,2021-09-11,1837.0
2021-09-06,31,1 wk ahead cum death,quantile,0.2,2021-09-11,2355.0
2021-09-06,32,1 wk ahead cum death,quantile,0.2,2021-09-11,6863.0
2021-09-06,33,1 wk ahead cum death,quantile,0.2,2021-09-11,1432.0
2021-09-06,34,1 wk ahead cum death,quantile,0.2,2021-09-11,27027.0
2021-09-06,35,1 wk ahead cum death,quantile,0.2,2021-09-11,4586.0
2021-09-06,36,1 wk ahead cum death,quantile,0.2,2021-09-11,54661.0
2021-09-06,37,1 wk ahead cum death,quantile,0.2,2021-09-11,15077.0
2021-09-06,38,1 wk ahead cum death,quantile,0.2,2021-09-11,1599.0
2021-09-06,39,1 wk ahead cum death,quantile,0.2,2021-09-11,21012.0
2021-09-06,40,1 wk ahead cum death,quantile,0.2,2021-09-11,8023.0
2021-09-06,41,1 wk ahead cum death,quantile,0.2,2021-09-11,3365.0
2021-09-06,42,1 wk ahead cum death,quantile,0.2,2021-09-11,28555.0
2021-09-06,44,1 wk ahead cum death,quantile,0.2,2021-09-11,2779.0
