forecast_date,location,target,type,quantile,target_end_date,value
2021-10-11,54,1 wk ahead cum death,point,NA,2021-10-16,4098.6102
2021-10-11,55,1 wk ahead cum death,point,NA,2021-10-16,9130.4646
2021-10-11,56,1 wk ahead cum death,point,NA,2021-10-16,1565.0828
2021-10-11,US,1 wk ahead cum death,point,NA,2021-10-16,726419.2726
2021-10-11,01,1 wk ahead cum death,quantile,0.01,2021-10-16,14966.0
2021-10-11,02,1 wk ahead cum death,quantile,0.01,2021-10-16,598.0
2021-10-11,04,1 wk ahead cum death,quantile,0.01,2021-10-16,20488.0
2021-10-11,05,1 wk ahead cum death,quantile,0.01,2021-10-16,8086.0
2021-10-11,06,1 wk ahead cum death,quantile,0.01,2021-10-16,70198.0
2021-10-11,08,1 wk ahead cum death,quantile,0.01,2021-10-16,7773.0
2021-10-11,09,1 wk ahead cum death,quantile,0.01,2021-10-16,8676.0
2021-10-11,10,1 wk ahead cum death,quantile,0.01,2021-10-16,2006.0
2021-10-11,11,1 wk ahead cum death,quantile,0.01,2021-10-16,1182.0
2021-10-11,12,1 wk ahead cum death,quantile,0.01,2021-10-16,56813.0
2021-10-11,13,1 wk ahead cum death,quantile,0.01,2021-10-16,27339.0
2021-10-11,15,1 wk ahead cum death,quantile,0.01,2021-10-16,849.0
2021-10-11,16,1 wk ahead cum death,quantile,0.01,2021-10-16,3171.0
2021-10-11,17,1 wk ahead cum death,quantile,0.01,2021-10-16,27727.0
2021-10-11,18,1 wk ahead cum death,quantile,0.01,2021-10-16,16095.0
2021-10-11,19,1 wk ahead cum death,quantile,0.01,2021-10-16,6655.0
2021-10-11,20,1 wk ahead cum death,quantile,0.01,2021-10-16,6506.0
2021-10-11,21,1 wk ahead cum death,quantile,0.01,2021-10-16,9129.0
2021-10-11,22,1 wk ahead cum death,quantile,0.01,2021-10-16,14313.0
2021-10-11,23,1 wk ahead cum death,quantile,0.01,2021-10-16,1085.0
2021-10-11,24,1 wk ahead cum death,quantile,0.01,2021-10-16,10626.0
2021-10-11,25,1 wk ahead cum death,quantile,0.01,2021-10-16,18773.0
2021-10-11,26,1 wk ahead cum death,quantile,0.01,2021-10-16,22718.0
2021-10-11,27,1 wk ahead cum death,quantile,0.01,2021-10-16,8435.0
2021-10-11,28,1 wk ahead cum death,quantile,0.01,2021-10-16,9916.0
2021-10-11,29,1 wk ahead cum death,quantile,0.01,2021-10-16,12249.0
2021-10-11,30,1 wk ahead cum death,quantile,0.01,2021-10-16,2099.0
2021-10-11,31,1 wk ahead cum death,quantile,0.01,2021-10-16,2429.0
2021-10-11,32,1 wk ahead cum death,quantile,0.01,2021-10-16,7347.0
2021-10-11,33,1 wk ahead cum death,quantile,0.01,2021-10-16,1503.0
2021-10-11,34,1 wk ahead cum death,quantile,0.01,2021-10-16,27647.0
2021-10-11,35,1 wk ahead cum death,quantile,0.01,2021-10-16,4893.0
2021-10-11,36,1 wk ahead cum death,quantile,0.01,2021-10-16,55786.0
2021-10-11,37,1 wk ahead cum death,quantile,0.01,2021-10-16,17247.0
2021-10-11,38,1 wk ahead cum death,quantile,0.01,2021-10-16,1679.0
2021-10-11,39,1 wk ahead cum death,quantile,0.01,2021-10-16,22889.0
2021-10-11,40,1 wk ahead cum death,quantile,0.01,2021-10-16,9217.0
2021-10-11,41,1 wk ahead cum death,quantile,0.01,2021-10-16,4047.0
2021-10-11,42,1 wk ahead cum death,quantile,0.01,2021-10-16,29998.0
2021-10-11,44,1 wk ahead cum death,quantile,0.01,2021-10-16,2858.0
2021-10-11,45,1 wk ahead cum death,quantile,0.01,2021-10-16,13035.0
2021-10-11,46,1 wk ahead cum death,quantile,0.01,2021-10-16,2175.0
2021-10-11,47,1 wk ahead cum death,quantile,0.01,2021-10-16,15669.0
2021-10-11,48,1 wk ahead cum death,quantile,0.01,2021-10-16,67411.0
2021-10-11,49,1 wk ahead cum death,quantile,0.01,2021-10-16,3028.0
2021-10-11,50,1 wk ahead cum death,quantile,0.01,2021-10-16,339.0
2021-10-11,51,1 wk ahead cum death,quantile,0.01,2021-10-16,13128.0
2021-10-11,53,1 wk ahead cum death,quantile,0.01,2021-10-16,8135.0
2021-10-11,54,1 wk ahead cum death,quantile,0.01,2021-10-16,3982.0
2021-10-11,55,1 wk ahead cum death,quantile,0.01,2021-10-16,9041.0
2021-10-11,56,1 wk ahead cum death,quantile,0.01,2021-10-16,1041.0
2021-10-11,US,1 wk ahead cum death,quantile,0.01,2021-10-16,720067.0
2021-10-11,01,1 wk ahead cum death,quantile,0.025,2021-10-16,14990.0
2021-10-11,02,1 wk ahead cum death,quantile,0.025,2021-10-16,601.0
2021-10-11,04,1 wk ahead cum death,quantile,0.025,2021-10-16,20511.0
2021-10-11,05,1 wk ahead cum death,quantile,0.025,2021-10-16,8097.0
2021-10-11,06,1 wk ahead cum death,quantile,0.025,2021-10-16,70230.0
2021-10-11,08,1 wk ahead cum death,quantile,0.025,2021-10-16,7782.0
2021-10-11,09,1 wk ahead cum death,quantile,0.025,2021-10-16,8679.0
2021-10-11,10,1 wk ahead cum death,quantile,0.025,2021-10-16,2008.0
2021-10-11,11,1 wk ahead cum death,quantile,0.025,2021-10-16,1182.0
2021-10-11,12,1 wk ahead cum death,quantile,0.025,2021-10-16,56857.0
2021-10-11,13,1 wk ahead cum death,quantile,0.025,2021-10-16,27378.0
2021-10-11,15,1 wk ahead cum death,quantile,0.025,2021-10-16,851.0
2021-10-11,16,1 wk ahead cum death,quantile,0.025,2021-10-16,3180.0
2021-10-11,17,1 wk ahead cum death,quantile,0.025,2021-10-16,27740.0
2021-10-11,18,1 wk ahead cum death,quantile,0.025,2021-10-16,16110.0
2021-10-11,19,1 wk ahead cum death,quantile,0.025,2021-10-16,6656.0
2021-10-11,20,1 wk ahead cum death,quantile,0.025,2021-10-16,6514.0
2021-10-11,21,1 wk ahead cum death,quantile,0.025,2021-10-16,9142.0
2021-10-11,22,1 wk ahead cum death,quantile,0.025,2021-10-16,14344.0
2021-10-11,23,1 wk ahead cum death,quantile,0.025,2021-10-16,1088.0
2021-10-11,24,1 wk ahead cum death,quantile,0.025,2021-10-16,10631.0
2021-10-11,25,1 wk ahead cum death,quantile,0.025,2021-10-16,18778.0
2021-10-11,26,1 wk ahead cum death,quantile,0.025,2021-10-16,22722.0
2021-10-11,27,1 wk ahead cum death,quantile,0.025,2021-10-16,8441.0
2021-10-11,28,1 wk ahead cum death,quantile,0.025,2021-10-16,9941.0
2021-10-11,29,1 wk ahead cum death,quantile,0.025,2021-10-16,12265.0
2021-10-11,30,1 wk ahead cum death,quantile,0.025,2021-10-16,2103.0
2021-10-11,31,1 wk ahead cum death,quantile,0.025,2021-10-16,2429.0
2021-10-11,32,1 wk ahead cum death,quantile,0.025,2021-10-16,7360.0
2021-10-11,33,1 wk ahead cum death,quantile,0.025,2021-10-16,1506.0
2021-10-11,34,1 wk ahead cum death,quantile,0.025,2021-10-16,27656.0
2021-10-11,35,1 wk ahead cum death,quantile,0.025,2021-10-16,4898.0
2021-10-11,36,1 wk ahead cum death,quantile,0.025,2021-10-16,55798.0
2021-10-11,37,1 wk ahead cum death,quantile,0.025,2021-10-16,17273.0
2021-10-11,38,1 wk ahead cum death,quantile,0.025,2021-10-16,1680.0
2021-10-11,39,1 wk ahead cum death,quantile,0.025,2021-10-16,22898.0
2021-10-11,40,1 wk ahead cum death,quantile,0.025,2021-10-16,9220.0
2021-10-11,41,1 wk ahead cum death,quantile,0.025,2021-10-16,4057.0
2021-10-11,42,1 wk ahead cum death,quantile,0.025,2021-10-16,30014.0
2021-10-11,44,1 wk ahead cum death,quantile,0.025,2021-10-16,2859.0
2021-10-11,45,1 wk ahead cum death,quantile,0.025,2021-10-16,13049.0
2021-10-11,46,1 wk ahead cum death,quantile,0.025,2021-10-16,2176.0
2021-10-11,47,1 wk ahead cum death,quantile,0.025,2021-10-16,15690.0
2021-10-11,48,1 wk ahead cum death,quantile,0.025,2021-10-16,67490.0
2021-10-11,49,1 wk ahead cum death,quantile,0.025,2021-10-16,3033.0
2021-10-11,50,1 wk ahead cum death,quantile,0.025,2021-10-16,341.0
2021-10-11,51,1 wk ahead cum death,quantile,0.025,2021-10-16,13140.0
2021-10-11,53,1 wk ahead cum death,quantile,0.025,2021-10-16,8149.0
2021-10-11,54,1 wk ahead cum death,quantile,0.025,2021-10-16,3993.0
2021-10-11,55,1 wk ahead cum death,quantile,0.025,2021-10-16,9050.0
2021-10-11,56,1 wk ahead cum death,quantile,0.025,2021-10-16,1042.0
2021-10-11,US,1 wk ahead cum death,quantile,0.025,2021-10-16,720655.0
2021-10-11,01,1 wk ahead cum death,quantile,0.05,2021-10-16,15019.0
2021-10-11,02,1 wk ahead cum death,quantile,0.05,2021-10-16,604.0
2021-10-11,04,1 wk ahead cum death,quantile,0.05,2021-10-16,20533.0
2021-10-11,05,1 wk ahead cum death,quantile,0.05,2021-10-16,8108.0
2021-10-11,06,1 wk ahead cum death,quantile,0.05,2021-10-16,70257.0
2021-10-11,08,1 wk ahead cum death,quantile,0.05,2021-10-16,7791.0
2021-10-11,09,1 wk ahead cum death,quantile,0.05,2021-10-16,8682.0
2021-10-11,10,1 wk ahead cum death,quantile,0.05,2021-10-16,2011.0
2021-10-11,11,1 wk ahead cum death,quantile,0.05,2021-10-16,1183.0
2021-10-11,12,1 wk ahead cum death,quantile,0.05,2021-10-16,56912.0
2021-10-11,13,1 wk ahead cum death,quantile,0.05,2021-10-16,27410.0
2021-10-11,15,1 wk ahead cum death,quantile,0.05,2021-10-16,853.0
2021-10-11,16,1 wk ahead cum death,quantile,0.05,2021-10-16,3188.0
2021-10-11,17,1 wk ahead cum death,quantile,0.05,2021-10-16,27752.0
2021-10-11,18,1 wk ahead cum death,quantile,0.05,2021-10-16,16131.0
2021-10-11,19,1 wk ahead cum death,quantile,0.05,2021-10-16,6657.0
2021-10-11,20,1 wk ahead cum death,quantile,0.05,2021-10-16,6524.0
2021-10-11,21,1 wk ahead cum death,quantile,0.05,2021-10-16,9157.0
2021-10-11,22,1 wk ahead cum death,quantile,0.05,2021-10-16,14374.0
2021-10-11,23,1 wk ahead cum death,quantile,0.05,2021-10-16,1091.0
2021-10-11,24,1 wk ahead cum death,quantile,0.05,2021-10-16,10636.0
2021-10-11,25,1 wk ahead cum death,quantile,0.05,2021-10-16,18782.0
2021-10-11,26,1 wk ahead cum death,quantile,0.05,2021-10-16,22727.0
2021-10-11,27,1 wk ahead cum death,quantile,0.05,2021-10-16,8446.0
2021-10-11,28,1 wk ahead cum death,quantile,0.05,2021-10-16,9963.0
2021-10-11,29,1 wk ahead cum death,quantile,0.05,2021-10-16,12280.0
2021-10-11,30,1 wk ahead cum death,quantile,0.05,2021-10-16,2108.0
2021-10-11,31,1 wk ahead cum death,quantile,0.05,2021-10-16,2430.0
2021-10-11,32,1 wk ahead cum death,quantile,0.05,2021-10-16,7373.0
2021-10-11,33,1 wk ahead cum death,quantile,0.05,2021-10-16,1508.0
2021-10-11,34,1 wk ahead cum death,quantile,0.05,2021-10-16,27663.0
2021-10-11,35,1 wk ahead cum death,quantile,0.05,2021-10-16,4902.0
2021-10-11,36,1 wk ahead cum death,quantile,0.05,2021-10-16,55807.0
2021-10-11,37,1 wk ahead cum death,quantile,0.05,2021-10-16,17305.0
2021-10-11,38,1 wk ahead cum death,quantile,0.05,2021-10-16,1681.0
2021-10-11,39,1 wk ahead cum death,quantile,0.05,2021-10-16,22907.0
2021-10-11,40,1 wk ahead cum death,quantile,0.05,2021-10-16,9226.0
2021-10-11,41,1 wk ahead cum death,quantile,0.05,2021-10-16,4068.0
2021-10-11,42,1 wk ahead cum death,quantile,0.05,2021-10-16,30027.0
2021-10-11,44,1 wk ahead cum death,quantile,0.05,2021-10-16,2861.0
2021-10-11,45,1 wk ahead cum death,quantile,0.05,2021-10-16,13064.0
2021-10-11,46,1 wk ahead cum death,quantile,0.05,2021-10-16,2179.0
2021-10-11,47,1 wk ahead cum death,quantile,0.05,2021-10-16,15710.0
2021-10-11,48,1 wk ahead cum death,quantile,0.05,2021-10-16,67552.0
2021-10-11,49,1 wk ahead cum death,quantile,0.05,2021-10-16,3038.0
2021-10-11,50,1 wk ahead cum death,quantile,0.05,2021-10-16,342.0
2021-10-11,51,1 wk ahead cum death,quantile,0.05,2021-10-16,13151.0
2021-10-11,53,1 wk ahead cum death,quantile,0.05,2021-10-16,8167.0
2021-10-11,54,1 wk ahead cum death,quantile,0.05,2021-10-16,4003.0
2021-10-11,55,1 wk ahead cum death,quantile,0.05,2021-10-16,9057.0
2021-10-11,56,1 wk ahead cum death,quantile,0.05,2021-10-16,1043.0
2021-10-11,US,1 wk ahead cum death,quantile,0.05,2021-10-16,721241.0
2021-10-11,01,1 wk ahead cum death,quantile,0.1,2021-10-16,15062.0
2021-10-11,02,1 wk ahead cum death,quantile,0.1,2021-10-16,607.0
2021-10-11,04,1 wk ahead cum death,quantile,0.1,2021-10-16,20564.0
2021-10-11,05,1 wk ahead cum death,quantile,0.1,2021-10-16,8124.0
2021-10-11,06,1 wk ahead cum death,quantile,0.1,2021-10-16,70301.0
2021-10-11,08,1 wk ahead cum death,quantile,0.1,2021-10-16,7802.0
2021-10-11,09,1 wk ahead cum death,quantile,0.1,2021-10-16,8687.0
2021-10-11,10,1 wk ahead cum death,quantile,0.1,2021-10-16,2014.0
2021-10-11,11,1 wk ahead cum death,quantile,0.1,2021-10-16,1183.0
2021-10-11,12,1 wk ahead cum death,quantile,0.1,2021-10-16,56999.0
2021-10-11,13,1 wk ahead cum death,quantile,0.1,2021-10-16,27455.0
2021-10-11,15,1 wk ahead cum death,quantile,0.1,2021-10-16,856.0
2021-10-11,16,1 wk ahead cum death,quantile,0.1,2021-10-16,3202.0
2021-10-11,17,1 wk ahead cum death,quantile,0.1,2021-10-16,27768.0
2021-10-11,18,1 wk ahead cum death,quantile,0.1,2021-10-16,16152.0
2021-10-11,19,1 wk ahead cum death,quantile,0.1,2021-10-16,6659.0
2021-10-11,20,1 wk ahead cum death,quantile,0.1,2021-10-16,6539.0
2021-10-11,21,1 wk ahead cum death,quantile,0.1,2021-10-16,9178.0
2021-10-11,22,1 wk ahead cum death,quantile,0.1,2021-10-16,14425.0
2021-10-11,23,1 wk ahead cum death,quantile,0.1,2021-10-16,1095.0
2021-10-11,24,1 wk ahead cum death,quantile,0.1,2021-10-16,10641.0
2021-10-11,25,1 wk ahead cum death,quantile,0.1,2021-10-16,18789.0
2021-10-11,26,1 wk ahead cum death,quantile,0.1,2021-10-16,22734.0
2021-10-11,27,1 wk ahead cum death,quantile,0.1,2021-10-16,8453.0
2021-10-11,28,1 wk ahead cum death,quantile,0.1,2021-10-16,9995.0
2021-10-11,29,1 wk ahead cum death,quantile,0.1,2021-10-16,12300.0
2021-10-11,30,1 wk ahead cum death,quantile,0.1,2021-10-16,2114.0
2021-10-11,31,1 wk ahead cum death,quantile,0.1,2021-10-16,2432.0
2021-10-11,32,1 wk ahead cum death,quantile,0.1,2021-10-16,7391.0
2021-10-11,33,1 wk ahead cum death,quantile,0.1,2021-10-16,1511.0
2021-10-11,34,1 wk ahead cum death,quantile,0.1,2021-10-16,27672.0
2021-10-11,35,1 wk ahead cum death,quantile,0.1,2021-10-16,4908.0
2021-10-11,36,1 wk ahead cum death,quantile,0.1,2021-10-16,55820.0
2021-10-11,37,1 wk ahead cum death,quantile,0.1,2021-10-16,17343.0
2021-10-11,38,1 wk ahead cum death,quantile,0.1,2021-10-16,1683.0
2021-10-11,39,1 wk ahead cum death,quantile,0.1,2021-10-16,22918.0
2021-10-11,40,1 wk ahead cum death,quantile,0.1,2021-10-16,9234.0
2021-10-11,41,1 wk ahead cum death,quantile,0.1,2021-10-16,4082.0
2021-10-11,42,1 wk ahead cum death,quantile,0.1,2021-10-16,30047.0
2021-10-11,44,1 wk ahead cum death,quantile,0.1,2021-10-16,2862.0
2021-10-11,45,1 wk ahead cum death,quantile,0.1,2021-10-16,13085.0
2021-10-11,46,1 wk ahead cum death,quantile,0.1,2021-10-16,2181.0
2021-10-11,47,1 wk ahead cum death,quantile,0.1,2021-10-16,15743.0
2021-10-11,48,1 wk ahead cum death,quantile,0.1,2021-10-16,67632.0
2021-10-11,49,1 wk ahead cum death,quantile,0.1,2021-10-16,3047.0
2021-10-11,50,1 wk ahead cum death,quantile,0.1,2021-10-16,344.0
2021-10-11,51,1 wk ahead cum death,quantile,0.1,2021-10-16,13164.0
2021-10-11,53,1 wk ahead cum death,quantile,0.1,2021-10-16,8189.0
2021-10-11,54,1 wk ahead cum death,quantile,0.1,2021-10-16,4017.0
2021-10-11,55,1 wk ahead cum death,quantile,0.1,2021-10-16,9068.0
2021-10-11,56,1 wk ahead cum death,quantile,0.1,2021-10-16,1045.0
2021-10-11,US,1 wk ahead cum death,quantile,0.1,2021-10-16,722126.0
2021-10-11,01,1 wk ahead cum death,quantile,0.15,2021-10-16,15098.0
2021-10-11,02,1 wk ahead cum death,quantile,0.15,2021-10-16,611.0
2021-10-11,04,1 wk ahead cum death,quantile,0.15,2021-10-16,20588.0
2021-10-11,05,1 wk ahead cum death,quantile,0.15,2021-10-16,8135.0
2021-10-11,06,1 wk ahead cum death,quantile,0.15,2021-10-16,70332.0
2021-10-11,08,1 wk ahead cum death,quantile,0.15,2021-10-16,7810.0
2021-10-11,09,1 wk ahead cum death,quantile,0.15,2021-10-16,8692.0
2021-10-11,10,1 wk ahead cum death,quantile,0.15,2021-10-16,2017.0
2021-10-11,11,1 wk ahead cum death,quantile,0.15,2021-10-16,1184.0
2021-10-11,12,1 wk ahead cum death,quantile,0.15,2021-10-16,57084.0
2021-10-11,13,1 wk ahead cum death,quantile,0.15,2021-10-16,27489.0
2021-10-11,15,1 wk ahead cum death,quantile,0.15,2021-10-16,859.0
2021-10-11,16,1 wk ahead cum death,quantile,0.15,2021-10-16,3212.0
2021-10-11,17,1 wk ahead cum death,quantile,0.15,2021-10-16,27780.0
2021-10-11,18,1 wk ahead cum death,quantile,0.15,2021-10-16,16167.0
2021-10-11,19,1 wk ahead cum death,quantile,0.15,2021-10-16,6661.0
2021-10-11,20,1 wk ahead cum death,quantile,0.15,2021-10-16,6554.0
2021-10-11,21,1 wk ahead cum death,quantile,0.15,2021-10-16,9195.0
2021-10-11,22,1 wk ahead cum death,quantile,0.15,2021-10-16,14463.0
2021-10-11,23,1 wk ahead cum death,quantile,0.15,2021-10-16,1098.0
2021-10-11,24,1 wk ahead cum death,quantile,0.15,2021-10-16,10645.0
2021-10-11,25,1 wk ahead cum death,quantile,0.15,2021-10-16,18794.0
2021-10-11,26,1 wk ahead cum death,quantile,0.15,2021-10-16,22740.0
2021-10-11,27,1 wk ahead cum death,quantile,0.15,2021-10-16,8459.0
2021-10-11,28,1 wk ahead cum death,quantile,0.15,2021-10-16,10019.0
2021-10-11,29,1 wk ahead cum death,quantile,0.15,2021-10-16,12318.0
2021-10-11,30,1 wk ahead cum death,quantile,0.15,2021-10-16,2119.0
2021-10-11,31,1 wk ahead cum death,quantile,0.15,2021-10-16,2433.0
2021-10-11,32,1 wk ahead cum death,quantile,0.15,2021-10-16,7404.0
2021-10-11,33,1 wk ahead cum death,quantile,0.15,2021-10-16,1513.0
2021-10-11,34,1 wk ahead cum death,quantile,0.15,2021-10-16,27678.0
2021-10-11,35,1 wk ahead cum death,quantile,0.15,2021-10-16,4912.0
2021-10-11,36,1 wk ahead cum death,quantile,0.15,2021-10-16,55833.0
2021-10-11,37,1 wk ahead cum death,quantile,0.15,2021-10-16,17376.0
2021-10-11,38,1 wk ahead cum death,quantile,0.15,2021-10-16,1684.0
2021-10-11,39,1 wk ahead cum death,quantile,0.15,2021-10-16,22927.0
2021-10-11,40,1 wk ahead cum death,quantile,0.15,2021-10-16,9242.0
2021-10-11,41,1 wk ahead cum death,quantile,0.15,2021-10-16,4094.0
2021-10-11,42,1 wk ahead cum death,quantile,0.15,2021-10-16,30062.0
2021-10-11,44,1 wk ahead cum death,quantile,0.15,2021-10-16,2864.0
2021-10-11,45,1 wk ahead cum death,quantile,0.15,2021-10-16,13101.0
2021-10-11,46,1 wk ahead cum death,quantile,0.15,2021-10-16,2183.0
2021-10-11,47,1 wk ahead cum death,quantile,0.15,2021-10-16,15763.0
2021-10-11,48,1 wk ahead cum death,quantile,0.15,2021-10-16,67697.0
2021-10-11,49,1 wk ahead cum death,quantile,0.15,2021-10-16,3053.0
2021-10-11,50,1 wk ahead cum death,quantile,0.15,2021-10-16,345.0
2021-10-11,51,1 wk ahead cum death,quantile,0.15,2021-10-16,13174.0
2021-10-11,53,1 wk ahead cum death,quantile,0.15,2021-10-16,8205.0
2021-10-11,54,1 wk ahead cum death,quantile,0.15,2021-10-16,4027.0
2021-10-11,55,1 wk ahead cum death,quantile,0.15,2021-10-16,9076.0
2021-10-11,56,1 wk ahead cum death,quantile,0.15,2021-10-16,1048.0
2021-10-11,US,1 wk ahead cum death,quantile,0.15,2021-10-16,722675.0
2021-10-11,01,1 wk ahead cum death,quantile,0.2,2021-10-16,15132.0
2021-10-11,02,1 wk ahead cum death,quantile,0.2,2021-10-16,614.0
2021-10-11,04,1 wk ahead cum death,quantile,0.2,2021-10-16,20611.0
2021-10-11,05,1 wk ahead cum death,quantile,0.2,2021-10-16,8145.0
2021-10-11,06,1 wk ahead cum death,quantile,0.2,2021-10-16,70360.0
2021-10-11,08,1 wk ahead cum death,quantile,0.2,2021-10-16,7817.0
2021-10-11,09,1 wk ahead cum death,quantile,0.2,2021-10-16,8695.0
2021-10-11,10,1 wk ahead cum death,quantile,0.2,2021-10-16,2019.0
2021-10-11,11,1 wk ahead cum death,quantile,0.2,2021-10-16,1184.0
2021-10-11,12,1 wk ahead cum death,quantile,0.2,2021-10-16,57161.0
2021-10-11,13,1 wk ahead cum death,quantile,0.2,2021-10-16,27518.0
2021-10-11,15,1 wk ahead cum death,quantile,0.2,2021-10-16,861.0
2021-10-11,16,1 wk ahead cum death,quantile,0.2,2021-10-16,3222.0
2021-10-11,17,1 wk ahead cum death,quantile,0.2,2021-10-16,27791.0
2021-10-11,18,1 wk ahead cum death,quantile,0.2,2021-10-16,16181.0
2021-10-11,19,1 wk ahead cum death,quantile,0.2,2021-10-16,6662.0
2021-10-11,20,1 wk ahead cum death,quantile,0.2,2021-10-16,6569.0
2021-10-11,21,1 wk ahead cum death,quantile,0.2,2021-10-16,9209.0
2021-10-11,22,1 wk ahead cum death,quantile,0.2,2021-10-16,14503.0
2021-10-11,23,1 wk ahead cum death,quantile,0.2,2021-10-16,1100.0
2021-10-11,24,1 wk ahead cum death,quantile,0.2,2021-10-16,10650.0
2021-10-11,25,1 wk ahead cum death,quantile,0.2,2021-10-16,18797.0
2021-10-11,26,1 wk ahead cum death,quantile,0.2,2021-10-16,22746.0
2021-10-11,27,1 wk ahead cum death,quantile,0.2,2021-10-16,8463.0
2021-10-11,28,1 wk ahead cum death,quantile,0.2,2021-10-16,10042.0
2021-10-11,29,1 wk ahead cum death,quantile,0.2,2021-10-16,12334.0
2021-10-11,30,1 wk ahead cum death,quantile,0.2,2021-10-16,2123.0
2021-10-11,31,1 wk ahead cum death,quantile,0.2,2021-10-16,2435.0
2021-10-11,32,1 wk ahead cum death,quantile,0.2,2021-10-16,7415.0
2021-10-11,33,1 wk ahead cum death,quantile,0.2,2021-10-16,1515.0
2021-10-11,34,1 wk ahead cum death,quantile,0.2,2021-10-16,27683.0
2021-10-11,35,1 wk ahead cum death,quantile,0.2,2021-10-16,4916.0
2021-10-11,36,1 wk ahead cum death,quantile,0.2,2021-10-16,55842.0
2021-10-11,37,1 wk ahead cum death,quantile,0.2,2021-10-16,17403.0
2021-10-11,38,1 wk ahead cum death,quantile,0.2,2021-10-16,1685.0
2021-10-11,39,1 wk ahead cum death,quantile,0.2,2021-10-16,22935.0
2021-10-11,40,1 wk ahead cum death,quantile,0.2,2021-10-16,9252.0
2021-10-11,41,1 wk ahead cum death,quantile,0.2,2021-10-16,4105.0
2021-10-11,42,1 wk ahead cum death,quantile,0.2,2021-10-16,30074.0
2021-10-11,44,1 wk ahead cum death,quantile,0.2,2021-10-16,2865.0
