forecast_date,location,target,type,quantile,target_end_date,value
2022-02-14,02,1 wk ahead cum death,quantile,0.05,2022-02-19,1115.0
2022-02-14,04,1 wk ahead cum death,quantile,0.05,2022-02-19,27320.0
2022-02-14,05,1 wk ahead cum death,quantile,0.05,2022-02-19,10143.0
2022-02-14,06,1 wk ahead cum death,quantile,0.05,2022-02-19,83176.0
2022-02-14,08,1 wk ahead cum death,quantile,0.05,2022-02-19,11644.0
2022-02-14,09,1 wk ahead cum death,quantile,0.05,2022-02-19,10277.0
2022-02-14,10,1 wk ahead cum death,quantile,0.05,2022-02-19,2665.0
2022-02-14,11,1 wk ahead cum death,quantile,0.05,2022-02-19,1312.0
2022-02-14,12,1 wk ahead cum death,quantile,0.05,2022-02-19,68116.0
2022-02-14,13,1 wk ahead cum death,quantile,0.05,2022-02-19,34500.0
2022-02-14,15,1 wk ahead cum death,quantile,0.05,2022-02-19,1276.0
2022-02-14,16,1 wk ahead cum death,quantile,0.05,2022-02-19,4571.0
2022-02-14,17,1 wk ahead cum death,quantile,0.05,2022-02-19,34369.0
2022-02-14,18,1 wk ahead cum death,quantile,0.05,2022-02-19,22288.0
2022-02-14,19,1 wk ahead cum death,quantile,0.05,2022-02-19,8848.0
2022-02-14,20,1 wk ahead cum death,quantile,0.05,2022-02-19,7736.0
2022-02-14,21,1 wk ahead cum death,quantile,0.05,2022-02-19,13388.0
2022-02-14,22,1 wk ahead cum death,quantile,0.05,2022-02-19,16278.0
2022-02-14,23,1 wk ahead cum death,quantile,0.05,2022-02-19,1836.0
2022-02-14,24,1 wk ahead cum death,quantile,0.05,2022-02-19,13981.0
2022-02-14,25,1 wk ahead cum death,quantile,0.05,2022-02-19,22969.0
2022-02-14,26,1 wk ahead cum death,quantile,0.05,2022-02-19,33672.0
2022-02-14,27,1 wk ahead cum death,quantile,0.05,2022-02-19,12010.0
2022-02-14,28,1 wk ahead cum death,quantile,0.05,2022-02-19,11633.0
2022-02-14,29,1 wk ahead cum death,quantile,0.05,2022-02-19,18312.0
2022-02-14,30,1 wk ahead cum death,quantile,0.05,2022-02-19,3079.0
2022-02-14,31,1 wk ahead cum death,quantile,0.05,2022-02-19,3820.0
2022-02-14,32,1 wk ahead cum death,quantile,0.05,2022-02-19,9401.0
2022-02-14,33,1 wk ahead cum death,quantile,0.05,2022-02-19,2305.0
2022-02-14,34,1 wk ahead cum death,quantile,0.05,2022-02-19,32492.0
2022-02-14,35,1 wk ahead cum death,quantile,0.05,2022-02-19,6697.0
2022-02-14,36,1 wk ahead cum death,quantile,0.05,2022-02-19,66839.0
2022-02-14,37,1 wk ahead cum death,quantile,0.05,2022-02-19,21911.0
2022-02-14,38,1 wk ahead cum death,quantile,0.05,2022-02-19,2207.0
2022-02-14,39,1 wk ahead cum death,quantile,0.05,2022-02-19,35115.0
2022-02-14,40,1 wk ahead cum death,quantile,0.05,2022-02-19,13904.0
2022-02-14,41,1 wk ahead cum death,quantile,0.05,2022-02-19,6394.0
2022-02-14,42,1 wk ahead cum death,quantile,0.05,2022-02-19,42402.0
2022-02-14,44,1 wk ahead cum death,quantile,0.05,2022-02-19,3388.0
2022-02-14,45,1 wk ahead cum death,quantile,0.05,2022-02-19,16308.0
2022-02-14,46,1 wk ahead cum death,quantile,0.05,2022-02-19,2740.0
2022-02-14,47,1 wk ahead cum death,quantile,0.05,2022-02-19,23426.0
2022-02-14,48,1 wk ahead cum death,quantile,0.05,2022-02-19,82818.0
2022-02-14,49,1 wk ahead cum death,quantile,0.05,2022-02-19,4289.0
2022-02-14,50,1 wk ahead cum death,quantile,0.05,2022-02-19,568.0
2022-02-14,51,1 wk ahead cum death,quantile,0.05,2022-02-19,17725.0
2022-02-14,53,1 wk ahead cum death,quantile,0.05,2022-02-19,11394.0
2022-02-14,54,1 wk ahead cum death,quantile,0.05,2022-02-19,6044.0
2022-02-14,55,1 wk ahead cum death,quantile,0.05,2022-02-19,12961.0
2022-02-14,56,1 wk ahead cum death,quantile,0.05,2022-02-19,1667.0
2022-02-14,US,1 wk ahead cum death,quantile,0.05,2022-02-19,929814.0
2022-02-14,01,1 wk ahead cum death,quantile,0.1,2022-02-19,17648.0
2022-02-14,02,1 wk ahead cum death,quantile,0.1,2022-02-19,1116.0
2022-02-14,04,1 wk ahead cum death,quantile,0.1,2022-02-19,27347.0
2022-02-14,05,1 wk ahead cum death,quantile,0.1,2022-02-19,10153.0
2022-02-14,06,1 wk ahead cum death,quantile,0.1,2022-02-19,83265.0
2022-02-14,08,1 wk ahead cum death,quantile,0.1,2022-02-19,11651.0
2022-02-14,09,1 wk ahead cum death,quantile,0.1,2022-02-19,10284.0
2022-02-14,10,1 wk ahead cum death,quantile,0.1,2022-02-19,2670.0
2022-02-14,11,1 wk ahead cum death,quantile,0.1,2022-02-19,1313.0
2022-02-14,12,1 wk ahead cum death,quantile,0.1,2022-02-19,68344.0
2022-02-14,13,1 wk ahead cum death,quantile,0.1,2022-02-19,34576.0
2022-02-14,15,1 wk ahead cum death,quantile,0.1,2022-02-19,1279.0
2022-02-14,16,1 wk ahead cum death,quantile,0.1,2022-02-19,4575.0
2022-02-14,17,1 wk ahead cum death,quantile,0.1,2022-02-19,34396.0
2022-02-14,18,1 wk ahead cum death,quantile,0.1,2022-02-19,22313.0
2022-02-14,19,1 wk ahead cum death,quantile,0.1,2022-02-19,8858.0
2022-02-14,20,1 wk ahead cum death,quantile,0.1,2022-02-19,7742.0
2022-02-14,21,1 wk ahead cum death,quantile,0.1,2022-02-19,13402.0
2022-02-14,22,1 wk ahead cum death,quantile,0.1,2022-02-19,16298.0
2022-02-14,23,1 wk ahead cum death,quantile,0.1,2022-02-19,1838.0
2022-02-14,24,1 wk ahead cum death,quantile,0.1,2022-02-19,13992.0
2022-02-14,25,1 wk ahead cum death,quantile,0.1,2022-02-19,22997.0
2022-02-14,26,1 wk ahead cum death,quantile,0.1,2022-02-19,33741.0
2022-02-14,27,1 wk ahead cum death,quantile,0.1,2022-02-19,12020.0
2022-02-14,28,1 wk ahead cum death,quantile,0.1,2022-02-19,11650.0
2022-02-14,29,1 wk ahead cum death,quantile,0.1,2022-02-19,18332.0
2022-02-14,30,1 wk ahead cum death,quantile,0.1,2022-02-19,3082.0
2022-02-14,31,1 wk ahead cum death,quantile,0.1,2022-02-19,3822.0
2022-02-14,32,1 wk ahead cum death,quantile,0.1,2022-02-19,9416.0
2022-02-14,33,1 wk ahead cum death,quantile,0.1,2022-02-19,2308.0
2022-02-14,34,1 wk ahead cum death,quantile,0.1,2022-02-19,32509.0
2022-02-14,35,1 wk ahead cum death,quantile,0.1,2022-02-19,6703.0
2022-02-14,36,1 wk ahead cum death,quantile,0.1,2022-02-19,66877.0
2022-02-14,37,1 wk ahead cum death,quantile,0.1,2022-02-19,21963.0
2022-02-14,38,1 wk ahead cum death,quantile,0.1,2022-02-19,2208.0
2022-02-14,39,1 wk ahead cum death,quantile,0.1,2022-02-19,35133.0
2022-02-14,40,1 wk ahead cum death,quantile,0.1,2022-02-19,13934.0
2022-02-14,41,1 wk ahead cum death,quantile,0.1,2022-02-19,6401.0
2022-02-14,42,1 wk ahead cum death,quantile,0.1,2022-02-19,42435.0
2022-02-14,44,1 wk ahead cum death,quantile,0.1,2022-02-19,3390.0
2022-02-14,45,1 wk ahead cum death,quantile,0.1,2022-02-19,16345.0
2022-02-14,46,1 wk ahead cum death,quantile,0.1,2022-02-19,2743.0
2022-02-14,47,1 wk ahead cum death,quantile,0.1,2022-02-19,23450.0
2022-02-14,48,1 wk ahead cum death,quantile,0.1,2022-02-19,82901.0
2022-02-14,49,1 wk ahead cum death,quantile,0.1,2022-02-19,4295.0
2022-02-14,50,1 wk ahead cum death,quantile,0.1,2022-02-19,568.0
2022-02-14,51,1 wk ahead cum death,quantile,0.1,2022-02-19,17767.0
2022-02-14,53,1 wk ahead cum death,quantile,0.1,2022-02-19,11408.0
2022-02-14,54,1 wk ahead cum death,quantile,0.1,2022-02-19,6054.0
2022-02-14,55,1 wk ahead cum death,quantile,0.1,2022-02-19,12974.0
2022-02-14,56,1 wk ahead cum death,quantile,0.1,2022-02-19,1667.0
2022-02-14,US,1 wk ahead cum death,quantile,0.1,2022-02-19,930889.0
2022-02-14,01,1 wk ahead cum death,quantile,0.15,2022-02-19,17661.0
2022-02-14,02,1 wk ahead cum death,quantile,0.15,2022-02-19,1117.0
2022-02-14,04,1 wk ahead cum death,quantile,0.15,2022-02-19,27370.0
2022-02-14,05,1 wk ahead cum death,quantile,0.15,2022-02-19,10161.0
2022-02-14,06,1 wk ahead cum death,quantile,0.15,2022-02-19,83333.0
2022-02-14,08,1 wk ahead cum death,quantile,0.15,2022-02-19,11657.0
2022-02-14,09,1 wk ahead cum death,quantile,0.15,2022-02-19,10288.0
2022-02-14,10,1 wk ahead cum death,quantile,0.15,2022-02-19,2674.0
2022-02-14,11,1 wk ahead cum death,quantile,0.15,2022-02-19,1314.0
2022-02-14,12,1 wk ahead cum death,quantile,0.15,2022-02-19,68579.0
2022-02-14,13,1 wk ahead cum death,quantile,0.15,2022-02-19,34632.0
2022-02-14,15,1 wk ahead cum death,quantile,0.15,2022-02-19,1281.0
2022-02-14,16,1 wk ahead cum death,quantile,0.15,2022-02-19,4578.0
2022-02-14,17,1 wk ahead cum death,quantile,0.15,2022-02-19,34417.0
2022-02-14,18,1 wk ahead cum death,quantile,0.15,2022-02-19,22329.0
2022-02-14,19,1 wk ahead cum death,quantile,0.15,2022-02-19,8867.0
2022-02-14,20,1 wk ahead cum death,quantile,0.15,2022-02-19,7748.0
2022-02-14,21,1 wk ahead cum death,quantile,0.15,2022-02-19,13413.0
2022-02-14,22,1 wk ahead cum death,quantile,0.15,2022-02-19,16315.0
2022-02-14,23,1 wk ahead cum death,quantile,0.15,2022-02-19,1839.0
2022-02-14,24,1 wk ahead cum death,quantile,0.15,2022-02-19,14000.0
2022-02-14,25,1 wk ahead cum death,quantile,0.15,2022-02-19,23019.0
2022-02-14,26,1 wk ahead cum death,quantile,0.15,2022-02-19,33800.0
2022-02-14,27,1 wk ahead cum death,quantile,0.15,2022-02-19,12027.0
2022-02-14,28,1 wk ahead cum death,quantile,0.15,2022-02-19,11665.0
2022-02-14,29,1 wk ahead cum death,quantile,0.15,2022-02-19,18349.0
2022-02-14,30,1 wk ahead cum death,quantile,0.15,2022-02-19,3084.0
2022-02-14,31,1 wk ahead cum death,quantile,0.15,2022-02-19,3824.0
2022-02-14,32,1 wk ahead cum death,quantile,0.15,2022-02-19,9428.0
2022-02-14,33,1 wk ahead cum death,quantile,0.15,2022-02-19,2310.0
2022-02-14,34,1 wk ahead cum death,quantile,0.15,2022-02-19,32522.0
2022-02-14,35,1 wk ahead cum death,quantile,0.15,2022-02-19,6708.0
2022-02-14,36,1 wk ahead cum death,quantile,0.15,2022-02-19,66910.0
2022-02-14,37,1 wk ahead cum death,quantile,0.15,2022-02-19,22012.0
2022-02-14,38,1 wk ahead cum death,quantile,0.15,2022-02-19,2209.0
2022-02-14,39,1 wk ahead cum death,quantile,0.15,2022-02-19,35147.0
2022-02-14,40,1 wk ahead cum death,quantile,0.15,2022-02-19,13961.0
2022-02-14,41,1 wk ahead cum death,quantile,0.15,2022-02-19,6408.0
2022-02-14,42,1 wk ahead cum death,quantile,0.15,2022-02-19,42459.0
2022-02-14,44,1 wk ahead cum death,quantile,0.15,2022-02-19,3392.0
2022-02-14,45,1 wk ahead cum death,quantile,0.15,2022-02-19,16368.0
2022-02-14,46,1 wk ahead cum death,quantile,0.15,2022-02-19,2745.0
2022-02-14,47,1 wk ahead cum death,quantile,0.15,2022-02-19,23471.0
2022-02-14,48,1 wk ahead cum death,quantile,0.15,2022-02-19,82955.0
2022-02-14,49,1 wk ahead cum death,quantile,0.15,2022-02-19,4299.0
2022-02-14,50,1 wk ahead cum death,quantile,0.15,2022-02-19,569.0
2022-02-14,51,1 wk ahead cum death,quantile,0.15,2022-02-19,17800.0
2022-02-14,53,1 wk ahead cum death,quantile,0.15,2022-02-19,11419.0
2022-02-14,54,1 wk ahead cum death,quantile,0.15,2022-02-19,6060.0
2022-02-14,55,1 wk ahead cum death,quantile,0.15,2022-02-19,12984.0
2022-02-14,56,1 wk ahead cum death,quantile,0.15,2022-02-19,1668.0
2022-02-14,US,1 wk ahead cum death,quantile,0.15,2022-02-19,931576.0
2022-02-14,01,1 wk ahead cum death,quantile,0.2,2022-02-19,17673.0
2022-02-14,02,1 wk ahead cum death,quantile,0.2,2022-02-19,1118.0
2022-02-14,04,1 wk ahead cum death,quantile,0.2,2022-02-19,27390.0
2022-02-14,05,1 wk ahead cum death,quantile,0.2,2022-02-19,10167.0
2022-02-14,06,1 wk ahead cum death,quantile,0.2,2022-02-19,83395.0
2022-02-14,08,1 wk ahead cum death,quantile,0.2,2022-02-19,11662.0
2022-02-14,09,1 wk ahead cum death,quantile,0.2,2022-02-19,10293.0
2022-02-14,10,1 wk ahead cum death,quantile,0.2,2022-02-19,2677.0
2022-02-14,11,1 wk ahead cum death,quantile,0.2,2022-02-19,1315.0
2022-02-14,12,1 wk ahead cum death,quantile,0.2,2022-02-19,68775.0
2022-02-14,13,1 wk ahead cum death,quantile,0.2,2022-02-19,34686.0
2022-02-14,15,1 wk ahead cum death,quantile,0.2,2022-02-19,1283.0
2022-02-14,16,1 wk ahead cum death,quantile,0.2,2022-02-19,4580.0
2022-02-14,17,1 wk ahead cum death,quantile,0.2,2022-02-19,34434.0
2022-02-14,18,1 wk ahead cum death,quantile,0.2,2022-02-19,22344.0
2022-02-14,19,1 wk ahead cum death,quantile,0.2,2022-02-19,8876.0
2022-02-14,20,1 wk ahead cum death,quantile,0.2,2022-02-19,7754.0
2022-02-14,21,1 wk ahead cum death,quantile,0.2,2022-02-19,13422.0
2022-02-14,22,1 wk ahead cum death,quantile,0.2,2022-02-19,16328.0
2022-02-14,23,1 wk ahead cum death,quantile,0.2,2022-02-19,1841.0
2022-02-14,24,1 wk ahead cum death,quantile,0.2,2022-02-19,14007.0
2022-02-14,25,1 wk ahead cum death,quantile,0.2,2022-02-19,23038.0
2022-02-14,26,1 wk ahead cum death,quantile,0.2,2022-02-19,33851.0
2022-02-14,27,1 wk ahead cum death,quantile,0.2,2022-02-19,12032.0
2022-02-14,28,1 wk ahead cum death,quantile,0.2,2022-02-19,11676.0
2022-02-14,29,1 wk ahead cum death,quantile,0.2,2022-02-19,18362.0
2022-02-14,30,1 wk ahead cum death,quantile,0.2,2022-02-19,3086.0
2022-02-14,31,1 wk ahead cum death,quantile,0.2,2022-02-19,3826.0
2022-02-14,32,1 wk ahead cum death,quantile,0.2,2022-02-19,9438.0
2022-02-14,33,1 wk ahead cum death,quantile,0.2,2022-02-19,2312.0
2022-02-14,34,1 wk ahead cum death,quantile,0.2,2022-02-19,32532.0
2022-02-14,35,1 wk ahead cum death,quantile,0.2,2022-02-19,6713.0
2022-02-14,36,1 wk ahead cum death,quantile,0.2,2022-02-19,66939.0
2022-02-14,37,1 wk ahead cum death,quantile,0.2,2022-02-19,22048.0
2022-02-14,38,1 wk ahead cum death,quantile,0.2,2022-02-19,2211.0
2022-02-14,39,1 wk ahead cum death,quantile,0.2,2022-02-19,35157.0
2022-02-14,40,1 wk ahead cum death,quantile,0.2,2022-02-19,13991.0
2022-02-14,41,1 wk ahead cum death,quantile,0.2,2022-02-19,6412.0
2022-02-14,42,1 wk ahead cum death,quantile,0.2,2022-02-19,42483.0
