forecast_date,location,target,type,quantile,target_end_date,value
2021-03-01,09,1 wk ahead cum death,quantile,0.01,2021-03-06,7664.0
2021-03-01,10,1 wk ahead cum death,quantile,0.01,2021-03-06,1433.0
2021-03-01,11,1 wk ahead cum death,quantile,0.01,2021-03-06,1022.0
2021-03-01,12,1 wk ahead cum death,quantile,0.01,2021-03-06,31298.0
2021-03-01,13,1 wk ahead cum death,quantile,0.01,2021-03-06,17452.0
2021-03-01,15,1 wk ahead cum death,quantile,0.01,2021-03-06,438.0
2021-03-01,16,1 wk ahead cum death,quantile,0.01,2021-03-06,1869.0
2021-03-01,17,1 wk ahead cum death,quantile,0.01,2021-03-06,22842.0
2021-03-01,18,1 wk ahead cum death,quantile,0.01,2021-03-06,12653.0
2021-03-01,19,1 wk ahead cum death,quantile,0.01,2021-03-06,5497.0
2021-03-01,20,1 wk ahead cum death,quantile,0.01,2021-03-06,4714.0
2021-03-01,21,1 wk ahead cum death,quantile,0.01,2021-03-06,4712.0
2021-03-01,22,1 wk ahead cum death,quantile,0.01,2021-03-06,9674.0
2021-03-01,23,1 wk ahead cum death,quantile,0.01,2021-03-06,710.0
2021-03-01,24,1 wk ahead cum death,quantile,0.01,2021-03-06,7932.0
2021-03-01,25,1 wk ahead cum death,quantile,0.01,2021-03-06,16242.0
2021-03-01,26,1 wk ahead cum death,quantile,0.01,2021-03-06,16563.0
2021-03-01,27,1 wk ahead cum death,quantile,0.01,2021-03-06,6565.0
2021-03-01,28,1 wk ahead cum death,quantile,0.01,2021-03-06,6725.0
2021-03-01,29,1 wk ahead cum death,quantile,0.01,2021-03-06,8335.0
2021-03-01,30,1 wk ahead cum death,quantile,0.01,2021-03-06,1361.0
2021-03-01,31,1 wk ahead cum death,quantile,0.01,2021-03-06,2087.0
2021-03-01,32,1 wk ahead cum death,quantile,0.01,2021-03-06,4989.0
2021-03-01,33,1 wk ahead cum death,quantile,0.01,2021-03-06,1173.0
2021-03-01,34,1 wk ahead cum death,quantile,0.01,2021-03-06,23439.0
2021-03-01,35,1 wk ahead cum death,quantile,0.01,2021-03-06,3749.0
2021-03-01,36,1 wk ahead cum death,quantile,0.01,2021-03-06,48011.0
2021-03-01,37,1 wk ahead cum death,quantile,0.01,2021-03-06,11319.0
2021-03-01,38,1 wk ahead cum death,quantile,0.01,2021-03-06,1476.0
2021-03-01,39,1 wk ahead cum death,quantile,0.01,2021-03-06,17425.0
2021-03-01,40,1 wk ahead cum death,quantile,0.01,2021-03-06,4506.0
2021-03-01,41,1 wk ahead cum death,quantile,0.01,2021-03-06,2221.0
2021-03-01,42,1 wk ahead cum death,quantile,0.01,2021-03-06,24153.0
2021-03-01,44,1 wk ahead cum death,quantile,0.01,2021-03-06,2507.0
2021-03-01,45,1 wk ahead cum death,quantile,0.01,2021-03-06,8671.0
2021-03-01,46,1 wk ahead cum death,quantile,0.01,2021-03-06,1892.0
2021-03-01,47,1 wk ahead cum death,quantile,0.01,2021-03-06,11527.0
2021-03-01,48,1 wk ahead cum death,quantile,0.01,2021-03-06,44485.0
2021-03-01,49,1 wk ahead cum death,quantile,0.01,2021-03-06,1965.0
2021-03-01,50,1 wk ahead cum death,quantile,0.01,2021-03-06,204.0
2021-03-01,51,1 wk ahead cum death,quantile,0.01,2021-03-06,9047.0
2021-03-01,53,1 wk ahead cum death,quantile,0.01,2021-03-06,5010.0
2021-03-01,54,1 wk ahead cum death,quantile,0.01,2021-03-06,2311.0
2021-03-01,55,1 wk ahead cum death,quantile,0.01,2021-03-06,7060.0
2021-03-01,56,1 wk ahead cum death,quantile,0.01,2021-03-06,671.0
2021-03-01,US,1 wk ahead cum death,quantile,0.01,2021-03-06,522783.0
2021-03-01,01,1 wk ahead cum death,quantile,0.025,2021-03-06,10052.0
2021-03-01,02,1 wk ahead cum death,quantile,0.025,2021-03-06,290.0
2021-03-01,04,1 wk ahead cum death,quantile,0.025,2021-03-06,16212.0
2021-03-01,05,1 wk ahead cum death,quantile,0.025,2021-03-06,5277.0
2021-03-01,06,1 wk ahead cum death,quantile,0.025,2021-03-06,53407.0
2021-03-01,08,1 wk ahead cum death,quantile,0.025,2021-03-06,5974.0
2021-03-01,09,1 wk ahead cum death,quantile,0.025,2021-03-06,7672.0
2021-03-01,10,1 wk ahead cum death,quantile,0.025,2021-03-06,1435.0
2021-03-01,11,1 wk ahead cum death,quantile,0.025,2021-03-06,1023.0
2021-03-01,12,1 wk ahead cum death,quantile,0.025,2021-03-06,31347.0
2021-03-01,13,1 wk ahead cum death,quantile,0.025,2021-03-06,17485.0
2021-03-01,15,1 wk ahead cum death,quantile,0.025,2021-03-06,439.0
2021-03-01,16,1 wk ahead cum death,quantile,0.025,2021-03-06,1871.0
2021-03-01,17,1 wk ahead cum death,quantile,0.025,2021-03-06,22864.0
2021-03-01,18,1 wk ahead cum death,quantile,0.025,2021-03-06,12663.0
2021-03-01,19,1 wk ahead cum death,quantile,0.025,2021-03-06,5503.0
2021-03-01,20,1 wk ahead cum death,quantile,0.025,2021-03-06,4722.0
2021-03-01,21,1 wk ahead cum death,quantile,0.025,2021-03-06,4721.0
2021-03-01,22,1 wk ahead cum death,quantile,0.025,2021-03-06,9683.0
2021-03-01,23,1 wk ahead cum death,quantile,0.025,2021-03-06,712.0
2021-03-01,24,1 wk ahead cum death,quantile,0.025,2021-03-06,7938.0
2021-03-01,25,1 wk ahead cum death,quantile,0.025,2021-03-06,16258.0
2021-03-01,26,1 wk ahead cum death,quantile,0.025,2021-03-06,16574.0
2021-03-01,27,1 wk ahead cum death,quantile,0.025,2021-03-06,6567.0
2021-03-01,28,1 wk ahead cum death,quantile,0.025,2021-03-06,6732.0
2021-03-01,29,1 wk ahead cum death,quantile,0.025,2021-03-06,8346.0
2021-03-01,30,1 wk ahead cum death,quantile,0.025,2021-03-06,1362.0
2021-03-01,31,1 wk ahead cum death,quantile,0.025,2021-03-06,2089.0
2021-03-01,32,1 wk ahead cum death,quantile,0.025,2021-03-06,4996.0
2021-03-01,33,1 wk ahead cum death,quantile,0.025,2021-03-06,1174.0
2021-03-01,34,1 wk ahead cum death,quantile,0.025,2021-03-06,23464.0
2021-03-01,35,1 wk ahead cum death,quantile,0.025,2021-03-06,3753.0
2021-03-01,36,1 wk ahead cum death,quantile,0.025,2021-03-06,48052.0
2021-03-01,37,1 wk ahead cum death,quantile,0.025,2021-03-06,11337.0
2021-03-01,38,1 wk ahead cum death,quantile,0.025,2021-03-06,1476.0
2021-03-01,39,1 wk ahead cum death,quantile,0.025,2021-03-06,17440.0
2021-03-01,40,1 wk ahead cum death,quantile,0.025,2021-03-06,4519.0
2021-03-01,41,1 wk ahead cum death,quantile,0.025,2021-03-06,2223.0
2021-03-01,42,1 wk ahead cum death,quantile,0.025,2021-03-06,24174.0
2021-03-01,44,1 wk ahead cum death,quantile,0.025,2021-03-06,2509.0
2021-03-01,45,1 wk ahead cum death,quantile,0.025,2021-03-06,8686.0
2021-03-01,46,1 wk ahead cum death,quantile,0.025,2021-03-06,1894.0
2021-03-01,47,1 wk ahead cum death,quantile,0.025,2021-03-06,11541.0
2021-03-01,48,1 wk ahead cum death,quantile,0.025,2021-03-06,44577.0
2021-03-01,49,1 wk ahead cum death,quantile,0.025,2021-03-06,1969.0
2021-03-01,50,1 wk ahead cum death,quantile,0.025,2021-03-06,204.0
2021-03-01,51,1 wk ahead cum death,quantile,0.025,2021-03-06,9126.0
2021-03-01,53,1 wk ahead cum death,quantile,0.025,2021-03-06,5019.0
2021-03-01,54,1 wk ahead cum death,quantile,0.025,2021-03-06,2314.0
2021-03-01,55,1 wk ahead cum death,quantile,0.025,2021-03-06,7068.0
2021-03-01,56,1 wk ahead cum death,quantile,0.025,2021-03-06,671.0
2021-03-01,US,1 wk ahead cum death,quantile,0.025,2021-03-06,523286.0
2021-03-01,01,1 wk ahead cum death,quantile,0.05,2021-03-06,10078.0
2021-03-01,02,1 wk ahead cum death,quantile,0.05,2021-03-06,290.0
2021-03-01,04,1 wk ahead cum death,quantile,0.05,2021-03-06,16243.0
2021-03-01,05,1 wk ahead cum death,quantile,0.05,2021-03-06,5283.0
2021-03-01,06,1 wk ahead cum death,quantile,0.05,2021-03-06,53533.0
2021-03-01,08,1 wk ahead cum death,quantile,0.05,2021-03-06,5977.0
2021-03-01,09,1 wk ahead cum death,quantile,0.05,2021-03-06,7681.0
2021-03-01,10,1 wk ahead cum death,quantile,0.05,2021-03-06,1437.0
2021-03-01,11,1 wk ahead cum death,quantile,0.05,2021-03-06,1025.0
2021-03-01,12,1 wk ahead cum death,quantile,0.05,2021-03-06,31395.0
2021-03-01,13,1 wk ahead cum death,quantile,0.05,2021-03-06,17513.0
2021-03-01,15,1 wk ahead cum death,quantile,0.05,2021-03-06,439.0
2021-03-01,16,1 wk ahead cum death,quantile,0.05,2021-03-06,1873.0
2021-03-01,17,1 wk ahead cum death,quantile,0.05,2021-03-06,22876.0
2021-03-01,18,1 wk ahead cum death,quantile,0.05,2021-03-06,12673.0
2021-03-01,19,1 wk ahead cum death,quantile,0.05,2021-03-06,5508.0
2021-03-01,20,1 wk ahead cum death,quantile,0.05,2021-03-06,4731.0
2021-03-01,21,1 wk ahead cum death,quantile,0.05,2021-03-06,4731.0
2021-03-01,22,1 wk ahead cum death,quantile,0.05,2021-03-06,9693.0
2021-03-01,23,1 wk ahead cum death,quantile,0.05,2021-03-06,714.0
2021-03-01,24,1 wk ahead cum death,quantile,0.05,2021-03-06,7944.0
2021-03-01,25,1 wk ahead cum death,quantile,0.05,2021-03-06,16271.0
2021-03-01,26,1 wk ahead cum death,quantile,0.05,2021-03-06,16584.0
2021-03-01,27,1 wk ahead cum death,quantile,0.05,2021-03-06,6570.0
2021-03-01,28,1 wk ahead cum death,quantile,0.05,2021-03-06,6738.0
2021-03-01,29,1 wk ahead cum death,quantile,0.05,2021-03-06,8357.0
2021-03-01,30,1 wk ahead cum death,quantile,0.05,2021-03-06,1364.0
2021-03-01,31,1 wk ahead cum death,quantile,0.05,2021-03-06,2091.0
2021-03-01,32,1 wk ahead cum death,quantile,0.05,2021-03-06,5003.0
2021-03-01,33,1 wk ahead cum death,quantile,0.05,2021-03-06,1175.0
2021-03-01,34,1 wk ahead cum death,quantile,0.05,2021-03-06,23484.0
2021-03-01,35,1 wk ahead cum death,quantile,0.05,2021-03-06,3757.0
2021-03-01,36,1 wk ahead cum death,quantile,0.05,2021-03-06,48097.0
2021-03-01,37,1 wk ahead cum death,quantile,0.05,2021-03-06,11353.0
2021-03-01,38,1 wk ahead cum death,quantile,0.05,2021-03-06,1477.0
2021-03-01,39,1 wk ahead cum death,quantile,0.05,2021-03-06,17459.0
2021-03-01,40,1 wk ahead cum death,quantile,0.05,2021-03-06,4528.0
2021-03-01,41,1 wk ahead cum death,quantile,0.05,2021-03-06,2226.0
2021-03-01,42,1 wk ahead cum death,quantile,0.05,2021-03-06,24196.0
2021-03-01,44,1 wk ahead cum death,quantile,0.05,2021-03-06,2510.0
2021-03-01,45,1 wk ahead cum death,quantile,0.05,2021-03-06,8704.0
2021-03-01,46,1 wk ahead cum death,quantile,0.05,2021-03-06,1895.0
2021-03-01,47,1 wk ahead cum death,quantile,0.05,2021-03-06,11558.0
2021-03-01,48,1 wk ahead cum death,quantile,0.05,2021-03-06,44672.0
2021-03-01,49,1 wk ahead cum death,quantile,0.05,2021-03-06,1972.0
2021-03-01,50,1 wk ahead cum death,quantile,0.05,2021-03-06,205.0
2021-03-01,51,1 wk ahead cum death,quantile,0.05,2021-03-06,9202.0
2021-03-01,53,1 wk ahead cum death,quantile,0.05,2021-03-06,5029.0
2021-03-01,54,1 wk ahead cum death,quantile,0.05,2021-03-06,2316.0
2021-03-01,55,1 wk ahead cum death,quantile,0.05,2021-03-06,7075.0
2021-03-01,56,1 wk ahead cum death,quantile,0.05,2021-03-06,671.0
2021-03-01,US,1 wk ahead cum death,quantile,0.05,2021-03-06,523745.0
2021-03-01,01,1 wk ahead cum death,quantile,0.1,2021-03-06,10113.0
2021-03-01,02,1 wk ahead cum death,quantile,0.1,2021-03-06,290.0
2021-03-01,04,1 wk ahead cum death,quantile,0.1,2021-03-06,16286.0
2021-03-01,05,1 wk ahead cum death,quantile,0.1,2021-03-06,5288.0
2021-03-01,06,1 wk ahead cum death,quantile,0.1,2021-03-06,53725.0
2021-03-01,08,1 wk ahead cum death,quantile,0.1,2021-03-06,5982.0
2021-03-01,09,1 wk ahead cum death,quantile,0.1,2021-03-06,7691.0
2021-03-01,10,1 wk ahead cum death,quantile,0.1,2021-03-06,1440.0
2021-03-01,11,1 wk ahead cum death,quantile,0.1,2021-03-06,1026.0
2021-03-01,12,1 wk ahead cum death,quantile,0.1,2021-03-06,31461.0
2021-03-01,13,1 wk ahead cum death,quantile,0.1,2021-03-06,17545.0
2021-03-01,15,1 wk ahead cum death,quantile,0.1,2021-03-06,440.0
2021-03-01,16,1 wk ahead cum death,quantile,0.1,2021-03-06,1876.0
2021-03-01,17,1 wk ahead cum death,quantile,0.1,2021-03-06,22895.0
2021-03-01,18,1 wk ahead cum death,quantile,0.1,2021-03-06,12684.0
2021-03-01,19,1 wk ahead cum death,quantile,0.1,2021-03-06,5517.0
2021-03-01,20,1 wk ahead cum death,quantile,0.1,2021-03-06,4744.0
2021-03-01,21,1 wk ahead cum death,quantile,0.1,2021-03-06,4743.0
2021-03-01,22,1 wk ahead cum death,quantile,0.1,2021-03-06,9708.0
2021-03-01,23,1 wk ahead cum death,quantile,0.1,2021-03-06,716.0
2021-03-01,24,1 wk ahead cum death,quantile,0.1,2021-03-06,7954.0
2021-03-01,25,1 wk ahead cum death,quantile,0.1,2021-03-06,16286.0
2021-03-01,26,1 wk ahead cum death,quantile,0.1,2021-03-06,16599.0
2021-03-01,27,1 wk ahead cum death,quantile,0.1,2021-03-06,6572.0
2021-03-01,28,1 wk ahead cum death,quantile,0.1,2021-03-06,6747.0
2021-03-01,29,1 wk ahead cum death,quantile,0.1,2021-03-06,8371.0
2021-03-01,30,1 wk ahead cum death,quantile,0.1,2021-03-06,1366.0
2021-03-01,31,1 wk ahead cum death,quantile,0.1,2021-03-06,2094.0
2021-03-01,32,1 wk ahead cum death,quantile,0.1,2021-03-06,5010.0
2021-03-01,33,1 wk ahead cum death,quantile,0.1,2021-03-06,1177.0
2021-03-01,34,1 wk ahead cum death,quantile,0.1,2021-03-06,23512.0
2021-03-01,35,1 wk ahead cum death,quantile,0.1,2021-03-06,3762.0
2021-03-01,36,1 wk ahead cum death,quantile,0.1,2021-03-06,48157.0
2021-03-01,37,1 wk ahead cum death,quantile,0.1,2021-03-06,11374.0
2021-03-01,38,1 wk ahead cum death,quantile,0.1,2021-03-06,1478.0
2021-03-01,39,1 wk ahead cum death,quantile,0.1,2021-03-06,17482.0
2021-03-01,40,1 wk ahead cum death,quantile,0.1,2021-03-06,4541.0
2021-03-01,41,1 wk ahead cum death,quantile,0.1,2021-03-06,2229.0
2021-03-01,42,1 wk ahead cum death,quantile,0.1,2021-03-06,24226.0
2021-03-01,44,1 wk ahead cum death,quantile,0.1,2021-03-06,2512.0
2021-03-01,45,1 wk ahead cum death,quantile,0.1,2021-03-06,8723.0
2021-03-01,46,1 wk ahead cum death,quantile,0.1,2021-03-06,1897.0
2021-03-01,47,1 wk ahead cum death,quantile,0.1,2021-03-06,11577.0
2021-03-01,48,1 wk ahead cum death,quantile,0.1,2021-03-06,44783.0
2021-03-01,49,1 wk ahead cum death,quantile,0.1,2021-03-06,1978.0
2021-03-01,50,1 wk ahead cum death,quantile,0.1,2021-03-06,205.0
2021-03-01,51,1 wk ahead cum death,quantile,0.1,2021-03-06,9308.0
2021-03-01,53,1 wk ahead cum death,quantile,0.1,2021-03-06,5040.0
2021-03-01,54,1 wk ahead cum death,quantile,0.1,2021-03-06,2320.0
2021-03-01,55,1 wk ahead cum death,quantile,0.1,2021-03-06,7083.0
2021-03-01,56,1 wk ahead cum death,quantile,0.1,2021-03-06,671.0
2021-03-01,US,1 wk ahead cum death,quantile,0.1,2021-03-06,524362.0
2021-03-01,01,1 wk ahead cum death,quantile,0.15,2021-03-06,10140.0
2021-03-01,02,1 wk ahead cum death,quantile,0.15,2021-03-06,291.0
2021-03-01,04,1 wk ahead cum death,quantile,0.15,2021-03-06,16320.0
2021-03-01,05,1 wk ahead cum death,quantile,0.15,2021-03-06,5293.0
2021-03-01,06,1 wk ahead cum death,quantile,0.15,2021-03-06,53882.0
2021-03-01,08,1 wk ahead cum death,quantile,0.15,2021-03-06,5985.0
2021-03-01,09,1 wk ahead cum death,quantile,0.15,2021-03-06,7700.0
2021-03-01,10,1 wk ahead cum death,quantile,0.15,2021-03-06,1441.0
2021-03-01,11,1 wk ahead cum death,quantile,0.15,2021-03-06,1028.0
2021-03-01,12,1 wk ahead cum death,quantile,0.15,2021-03-06,31507.0
2021-03-01,13,1 wk ahead cum death,quantile,0.15,2021-03-06,17570.0
2021-03-01,15,1 wk ahead cum death,quantile,0.15,2021-03-06,441.0
2021-03-01,16,1 wk ahead cum death,quantile,0.15,2021-03-06,1878.0
2021-03-01,17,1 wk ahead cum death,quantile,0.15,2021-03-06,22908.0
2021-03-01,18,1 wk ahead cum death,quantile,0.15,2021-03-06,12693.0
2021-03-01,19,1 wk ahead cum death,quantile,0.15,2021-03-06,5523.0
2021-03-01,20,1 wk ahead cum death,quantile,0.15,2021-03-06,4755.0
2021-03-01,21,1 wk ahead cum death,quantile,0.15,2021-03-06,4752.0
2021-03-01,22,1 wk ahead cum death,quantile,0.15,2021-03-06,9719.0
2021-03-01,23,1 wk ahead cum death,quantile,0.15,2021-03-06,718.0
2021-03-01,24,1 wk ahead cum death,quantile,0.15,2021-03-06,7960.0
2021-03-01,25,1 wk ahead cum death,quantile,0.15,2021-03-06,16298.0
2021-03-01,26,1 wk ahead cum death,quantile,0.15,2021-03-06,16610.0
2021-03-01,27,1 wk ahead cum death,quantile,0.15,2021-03-06,6575.0
2021-03-01,28,1 wk ahead cum death,quantile,0.15,2021-03-06,6755.0
2021-03-01,29,1 wk ahead cum death,quantile,0.15,2021-03-06,8383.0
2021-03-01,30,1 wk ahead cum death,quantile,0.15,2021-03-06,1367.0
2021-03-01,31,1 wk ahead cum death,quantile,0.15,2021-03-06,2096.0
2021-03-01,32,1 wk ahead cum death,quantile,0.15,2021-03-06,5017.0
2021-03-01,33,1 wk ahead cum death,quantile,0.15,2021-03-06,1178.0
2021-03-01,34,1 wk ahead cum death,quantile,0.15,2021-03-06,23534.0
2021-03-01,35,1 wk ahead cum death,quantile,0.15,2021-03-06,3766.0
2021-03-01,36,1 wk ahead cum death,quantile,0.15,2021-03-06,48198.0
2021-03-01,37,1 wk ahead cum death,quantile,0.15,2021-03-06,11391.0
2021-03-01,38,1 wk ahead cum death,quantile,0.15,2021-03-06,1478.0
2021-03-01,39,1 wk ahead cum death,quantile,0.15,2021-03-06,17497.0
2021-03-01,40,1 wk ahead cum death,quantile,0.15,2021-03-06,4551.0
2021-03-01,41,1 wk ahead cum death,quantile,0.15,2021-03-06,2232.0
2021-03-01,42,1 wk ahead cum death,quantile,0.15,2021-03-06,24249.0
2021-03-01,44,1 wk ahead cum death,quantile,0.15,2021-03-06,2513.0
2021-03-01,45,1 wk ahead cum death,quantile,0.15,2021-03-06,8737.0
2021-03-01,46,1 wk ahead cum death,quantile,0.15,2021-03-06,1899.0
2021-03-01,47,1 wk ahead cum death,quantile,0.15,2021-03-06,11590.0
2021-03-01,48,1 wk ahead cum death,quantile,0.15,2021-03-06,44855.0
2021-03-01,49,1 wk ahead cum death,quantile,0.15,2021-03-06,1981.0
2021-03-01,50,1 wk ahead cum death,quantile,0.15,2021-03-06,206.0
2021-03-01,51,1 wk ahead cum death,quantile,0.15,2021-03-06,9402.0
2021-03-01,53,1 wk ahead cum death,quantile,0.15,2021-03-06,5049.0
2021-03-01,54,1 wk ahead cum death,quantile,0.15,2021-03-06,2322.0
2021-03-01,55,1 wk ahead cum death,quantile,0.15,2021-03-06,7089.0
2021-03-01,56,1 wk ahead cum death,quantile,0.15,2021-03-06,672.0
2021-03-01,US,1 wk ahead cum death,quantile,0.15,2021-03-06,524801.0
2021-03-01,01,1 wk ahead cum death,quantile,0.2,2021-03-06,10163.0
2021-03-01,02,1 wk ahead cum death,quantile,0.2,2021-03-06,291.0
2021-03-01,04,1 wk ahead cum death,quantile,0.2,2021-03-06,16345.0
2021-03-01,05,1 wk ahead cum death,quantile,0.2,2021-03-06,5297.0
2021-03-01,06,1 wk ahead cum death,quantile,0.2,2021-03-06,54017.0
2021-03-01,08,1 wk ahead cum death,quantile,0.2,2021-03-06,5988.0
2021-03-01,09,1 wk ahead cum death,quantile,0.2,2021-03-06,7707.0
2021-03-01,10,1 wk ahead cum death,quantile,0.2,2021-03-06,1443.0
2021-03-01,11,1 wk ahead cum death,quantile,0.2,2021-03-06,1029.0
2021-03-01,12,1 wk ahead cum death,quantile,0.2,2021-03-06,31540.0
2021-03-01,13,1 wk ahead cum death,quantile,0.2,2021-03-06,17596.0
2021-03-01,15,1 wk ahead cum death,quantile,0.2,2021-03-06,441.0
2021-03-01,16,1 wk ahead cum death,quantile,0.2,2021-03-06,1880.0
2021-03-01,17,1 wk ahead cum death,quantile,0.2,2021-03-06,22921.0
2021-03-01,18,1 wk ahead cum death,quantile,0.2,2021-03-06,12700.0
2021-03-01,19,1 wk ahead cum death,quantile,0.2,2021-03-06,5529.0
2021-03-01,20,1 wk ahead cum death,quantile,0.2,2021-03-06,4766.0
2021-03-01,21,1 wk ahead cum death,quantile,0.2,2021-03-06,4760.0
2021-03-01,22,1 wk ahead cum death,quantile,0.2,2021-03-06,9729.0
2021-03-01,23,1 wk ahead cum death,quantile,0.2,2021-03-06,720.0
2021-03-01,24,1 wk ahead cum death,quantile,0.2,2021-03-06,7965.0
2021-03-01,25,1 wk ahead cum death,quantile,0.2,2021-03-06,16309.0
2021-03-01,26,1 wk ahead cum death,quantile,0.2,2021-03-06,16620.0
2021-03-01,27,1 wk ahead cum death,quantile,0.2,2021-03-06,6577.0
2021-03-01,28,1 wk ahead cum death,quantile,0.2,2021-03-06,6760.0
2021-03-01,29,1 wk ahead cum death,quantile,0.2,2021-03-06,8394.0
2021-03-01,30,1 wk ahead cum death,quantile,0.2,2021-03-06,1368.0
2021-03-01,31,1 wk ahead cum death,quantile,0.2,2021-03-06,2098.0
2021-03-01,32,1 wk ahead cum death,quantile,0.2,2021-03-06,5022.0
2021-03-01,33,1 wk ahead cum death,quantile,0.2,2021-03-06,1179.0
2021-03-01,34,1 wk ahead cum death,quantile,0.2,2021-03-06,23554.0
2021-03-01,35,1 wk ahead cum death,quantile,0.2,2021-03-06,3770.0
2021-03-01,36,1 wk ahead cum death,quantile,0.2,2021-03-06,48236.0
2021-03-01,37,1 wk ahead cum death,quantile,0.2,2021-03-06,11404.0
2021-03-01,38,1 wk ahead cum death,quantile,0.2,2021-03-06,1479.0
2021-03-01,39,1 wk ahead cum death,quantile,0.2,2021-03-06,17512.0
2021-03-01,40,1 wk ahead cum death,quantile,0.2,2021-03-06,4559.0
2021-03-01,41,1 wk ahead cum death,quantile,0.2,2021-03-06,2234.0
2021-03-01,42,1 wk ahead cum death,quantile,0.2,2021-03-06,24268.0
2021-03-01,44,1 wk ahead cum death,quantile,0.2,2021-03-06,2514.0
