forecast_date,location,target,type,quantile,target_end_date,value
2021-06-07,32,1 wk ahead cum death,point,NA,2021-06-12,5613.2044
2021-06-07,33,1 wk ahead cum death,point,NA,2021-06-12,1362.6014
2021-06-07,34,1 wk ahead cum death,point,NA,2021-06-12,26394.4586
2021-06-07,35,1 wk ahead cum death,point,NA,2021-06-12,4296.226
2021-06-07,36,1 wk ahead cum death,point,NA,2021-06-12,53607.5656
2021-06-07,37,1 wk ahead cum death,point,NA,2021-06-12,13219.524
2021-06-07,38,1 wk ahead cum death,point,NA,2021-06-12,1551.8308
2021-06-07,39,1 wk ahead cum death,point,NA,2021-06-12,20000.4282
2021-06-07,40,1 wk ahead cum death,point,NA,2021-06-12,7324.8626
2021-06-07,41,1 wk ahead cum death,point,NA,2021-06-12,2719.521
2021-06-07,42,1 wk ahead cum death,point,NA,2021-06-12,27487.9132
2021-06-07,44,1 wk ahead cum death,point,NA,2021-06-12,2721.1216
2021-06-07,45,1 wk ahead cum death,point,NA,2021-06-12,9783.2398
2021-06-07,46,1 wk ahead cum death,point,NA,2021-06-12,2035.9986
2021-06-07,47,1 wk ahead cum death,point,NA,2021-06-12,12507.8664
2021-06-07,48,1 wk ahead cum death,point,NA,2021-06-12,51938.2674
2021-06-07,49,1 wk ahead cum death,point,NA,2021-06-12,2328.661
2021-06-07,50,1 wk ahead cum death,point,NA,2021-06-12,257.3072
2021-06-07,51,1 wk ahead cum death,point,NA,2021-06-12,11350.1974
2021-06-07,53,1 wk ahead cum death,point,NA,2021-06-12,5893.5194
2021-06-07,54,1 wk ahead cum death,point,NA,2021-06-12,2825.9626
2021-06-07,55,1 wk ahead cum death,point,NA,2021-06-12,8028.6362
2021-06-07,56,1 wk ahead cum death,point,NA,2021-06-12,721.4352
2021-06-07,US,1 wk ahead cum death,point,NA,2021-06-12,600459.8062
2021-06-07,01,1 wk ahead cum death,quantile,0.01,2021-06-12,11207.0
2021-06-07,02,1 wk ahead cum death,quantile,0.01,2021-06-12,369.0
2021-06-07,04,1 wk ahead cum death,quantile,0.01,2021-06-12,17713.0
2021-06-07,05,1 wk ahead cum death,quantile,0.01,2021-06-12,5849.0
2021-06-07,06,1 wk ahead cum death,quantile,0.01,2021-06-12,63638.0
2021-06-07,08,1 wk ahead cum death,quantile,0.01,2021-06-12,6622.0
2021-06-07,09,1 wk ahead cum death,quantile,0.01,2021-06-12,8250.0
2021-06-07,10,1 wk ahead cum death,quantile,0.01,2021-06-12,1678.0
2021-06-07,11,1 wk ahead cum death,quantile,0.01,2021-06-12,1136.0
2021-06-07,12,1 wk ahead cum death,quantile,0.01,2021-06-12,37059.0
2021-06-07,13,1 wk ahead cum death,quantile,0.01,2021-06-12,21034.0
2021-06-07,15,1 wk ahead cum death,quantile,0.01,2021-06-12,505.0
2021-06-07,16,1 wk ahead cum death,quantile,0.01,2021-06-12,2101.0
2021-06-07,17,1 wk ahead cum death,quantile,0.01,2021-06-12,25408.0
2021-06-07,18,1 wk ahead cum death,quantile,0.01,2021-06-12,13698.0
2021-06-07,19,1 wk ahead cum death,quantile,0.01,2021-06-12,6076.0
2021-06-07,20,1 wk ahead cum death,quantile,0.01,2021-06-12,5085.0
2021-06-07,21,1 wk ahead cum death,quantile,0.01,2021-06-12,7118.0
2021-06-07,22,1 wk ahead cum death,quantile,0.01,2021-06-12,10621.0
2021-06-07,23,1 wk ahead cum death,quantile,0.01,2021-06-12,839.0
2021-06-07,24,1 wk ahead cum death,quantile,0.01,2021-06-12,9670.0
2021-06-07,25,1 wk ahead cum death,quantile,0.01,2021-06-12,17926.0
2021-06-07,26,1 wk ahead cum death,quantile,0.01,2021-06-12,20669.0
2021-06-07,27,1 wk ahead cum death,quantile,0.01,2021-06-12,7572.0
2021-06-07,28,1 wk ahead cum death,quantile,0.01,2021-06-12,7327.0
2021-06-07,29,1 wk ahead cum death,quantile,0.01,2021-06-12,9569.0
2021-06-07,30,1 wk ahead cum death,quantile,0.01,2021-06-12,1634.0
2021-06-07,31,1 wk ahead cum death,quantile,0.01,2021-06-12,2249.0
2021-06-07,32,1 wk ahead cum death,quantile,0.01,2021-06-12,5602.0
2021-06-07,33,1 wk ahead cum death,quantile,0.01,2021-06-12,1356.0
2021-06-07,34,1 wk ahead cum death,quantile,0.01,2021-06-12,26324.0
2021-06-07,35,1 wk ahead cum death,quantile,0.01,2021-06-12,4284.0
2021-06-07,36,1 wk ahead cum death,quantile,0.01,2021-06-12,53526.0
2021-06-07,37,1 wk ahead cum death,quantile,0.01,2021-06-12,13169.0
2021-06-07,38,1 wk ahead cum death,quantile,0.01,2021-06-12,1547.0
2021-06-07,39,1 wk ahead cum death,quantile,0.01,2021-06-12,19985.0
2021-06-07,40,1 wk ahead cum death,quantile,0.01,2021-06-12,7316.0
2021-06-07,41,1 wk ahead cum death,quantile,0.01,2021-06-12,2700.0
2021-06-07,42,1 wk ahead cum death,quantile,0.01,2021-06-12,27404.0
2021-06-07,44,1 wk ahead cum death,quantile,0.01,2021-06-12,2717.0
2021-06-07,45,1 wk ahead cum death,quantile,0.01,2021-06-12,9763.0
2021-06-07,46,1 wk ahead cum death,quantile,0.01,2021-06-12,2023.0
2021-06-07,47,1 wk ahead cum death,quantile,0.01,2021-06-12,12484.0
2021-06-07,48,1 wk ahead cum death,quantile,0.01,2021-06-12,51802.0
2021-06-07,49,1 wk ahead cum death,quantile,0.01,2021-06-12,2315.0
2021-06-07,50,1 wk ahead cum death,quantile,0.01,2021-06-12,256.0
2021-06-07,51,1 wk ahead cum death,quantile,0.01,2021-06-12,11269.0
2021-06-07,53,1 wk ahead cum death,quantile,0.01,2021-06-12,5851.0
2021-06-07,54,1 wk ahead cum death,quantile,0.01,2021-06-12,2815.0
2021-06-07,55,1 wk ahead cum death,quantile,0.01,2021-06-12,7979.0
2021-06-07,56,1 wk ahead cum death,quantile,0.01,2021-06-12,720.0
2021-06-07,US,1 wk ahead cum death,quantile,0.01,2021-06-12,599349.0
2021-06-07,01,1 wk ahead cum death,quantile,0.025,2021-06-12,11210.0
2021-06-07,02,1 wk ahead cum death,quantile,0.025,2021-06-12,369.0
2021-06-07,04,1 wk ahead cum death,quantile,0.025,2021-06-12,17716.0
2021-06-07,05,1 wk ahead cum death,quantile,0.025,2021-06-12,5850.0
2021-06-07,06,1 wk ahead cum death,quantile,0.025,2021-06-12,63649.0
2021-06-07,08,1 wk ahead cum death,quantile,0.025,2021-06-12,6624.0
2021-06-07,09,1 wk ahead cum death,quantile,0.025,2021-06-12,8252.0
2021-06-07,10,1 wk ahead cum death,quantile,0.025,2021-06-12,1679.0
2021-06-07,11,1 wk ahead cum death,quantile,0.025,2021-06-12,1136.0
2021-06-07,12,1 wk ahead cum death,quantile,0.025,2021-06-12,37071.0
2021-06-07,13,1 wk ahead cum death,quantile,0.025,2021-06-12,21044.0
2021-06-07,15,1 wk ahead cum death,quantile,0.025,2021-06-12,505.0
2021-06-07,16,1 wk ahead cum death,quantile,0.025,2021-06-12,2102.0
2021-06-07,17,1 wk ahead cum death,quantile,0.025,2021-06-12,25415.0
2021-06-07,18,1 wk ahead cum death,quantile,0.025,2021-06-12,13700.0
2021-06-07,19,1 wk ahead cum death,quantile,0.025,2021-06-12,6078.0
2021-06-07,20,1 wk ahead cum death,quantile,0.025,2021-06-12,5086.0
2021-06-07,21,1 wk ahead cum death,quantile,0.025,2021-06-12,7123.0
2021-06-07,22,1 wk ahead cum death,quantile,0.025,2021-06-12,10622.0
2021-06-07,23,1 wk ahead cum death,quantile,0.025,2021-06-12,840.0
2021-06-07,24,1 wk ahead cum death,quantile,0.025,2021-06-12,9674.0
2021-06-07,25,1 wk ahead cum death,quantile,0.025,2021-06-12,17928.0
2021-06-07,26,1 wk ahead cum death,quantile,0.025,2021-06-12,20686.0
2021-06-07,27,1 wk ahead cum death,quantile,0.025,2021-06-12,7575.0
2021-06-07,28,1 wk ahead cum death,quantile,0.025,2021-06-12,7328.0
2021-06-07,29,1 wk ahead cum death,quantile,0.025,2021-06-12,9572.0
2021-06-07,30,1 wk ahead cum death,quantile,0.025,2021-06-12,1635.0
2021-06-07,31,1 wk ahead cum death,quantile,0.025,2021-06-12,2250.0
2021-06-07,32,1 wk ahead cum death,quantile,0.025,2021-06-12,5603.0
2021-06-07,33,1 wk ahead cum death,quantile,0.025,2021-06-12,1356.0
2021-06-07,34,1 wk ahead cum death,quantile,0.025,2021-06-12,26331.0
2021-06-07,35,1 wk ahead cum death,quantile,0.025,2021-06-12,4285.0
2021-06-07,36,1 wk ahead cum death,quantile,0.025,2021-06-12,53533.0
2021-06-07,37,1 wk ahead cum death,quantile,0.025,2021-06-12,13172.0
2021-06-07,38,1 wk ahead cum death,quantile,0.025,2021-06-12,1547.0
2021-06-07,39,1 wk ahead cum death,quantile,0.025,2021-06-12,19987.0
2021-06-07,40,1 wk ahead cum death,quantile,0.025,2021-06-12,7316.0
2021-06-07,41,1 wk ahead cum death,quantile,0.025,2021-06-12,2702.0
2021-06-07,42,1 wk ahead cum death,quantile,0.025,2021-06-12,27412.0
2021-06-07,44,1 wk ahead cum death,quantile,0.025,2021-06-12,2717.0
2021-06-07,45,1 wk ahead cum death,quantile,0.025,2021-06-12,9765.0
2021-06-07,46,1 wk ahead cum death,quantile,0.025,2021-06-12,2024.0
2021-06-07,47,1 wk ahead cum death,quantile,0.025,2021-06-12,12486.0
2021-06-07,48,1 wk ahead cum death,quantile,0.025,2021-06-12,51814.0
2021-06-07,49,1 wk ahead cum death,quantile,0.025,2021-06-12,2316.0
2021-06-07,50,1 wk ahead cum death,quantile,0.025,2021-06-12,256.0
2021-06-07,51,1 wk ahead cum death,quantile,0.025,2021-06-12,11276.0
2021-06-07,53,1 wk ahead cum death,quantile,0.025,2021-06-12,5855.0
2021-06-07,54,1 wk ahead cum death,quantile,0.025,2021-06-12,2816.0
2021-06-07,55,1 wk ahead cum death,quantile,0.025,2021-06-12,7983.0
2021-06-07,56,1 wk ahead cum death,quantile,0.025,2021-06-12,720.0
2021-06-07,US,1 wk ahead cum death,quantile,0.025,2021-06-12,599478.0
2021-06-07,01,1 wk ahead cum death,quantile,0.05,2021-06-12,11214.0
2021-06-07,02,1 wk ahead cum death,quantile,0.05,2021-06-12,369.0
2021-06-07,04,1 wk ahead cum death,quantile,0.05,2021-06-12,17719.0
2021-06-07,05,1 wk ahead cum death,quantile,0.05,2021-06-12,5851.0
2021-06-07,06,1 wk ahead cum death,quantile,0.05,2021-06-12,63662.0
2021-06-07,08,1 wk ahead cum death,quantile,0.05,2021-06-12,6626.0
2021-06-07,09,1 wk ahead cum death,quantile,0.05,2021-06-12,8253.0
2021-06-07,10,1 wk ahead cum death,quantile,0.05,2021-06-12,1679.0
2021-06-07,11,1 wk ahead cum death,quantile,0.05,2021-06-12,1136.0
2021-06-07,12,1 wk ahead cum death,quantile,0.05,2021-06-12,37082.0
2021-06-07,13,1 wk ahead cum death,quantile,0.05,2021-06-12,21052.0
2021-06-07,15,1 wk ahead cum death,quantile,0.05,2021-06-12,505.0
2021-06-07,16,1 wk ahead cum death,quantile,0.05,2021-06-12,2102.0
2021-06-07,17,1 wk ahead cum death,quantile,0.05,2021-06-12,25423.0
2021-06-07,18,1 wk ahead cum death,quantile,0.05,2021-06-12,13703.0
2021-06-07,19,1 wk ahead cum death,quantile,0.05,2021-06-12,6079.0
2021-06-07,20,1 wk ahead cum death,quantile,0.05,2021-06-12,5086.0
2021-06-07,21,1 wk ahead cum death,quantile,0.05,2021-06-12,7128.0
2021-06-07,22,1 wk ahead cum death,quantile,0.05,2021-06-12,10624.0
2021-06-07,23,1 wk ahead cum death,quantile,0.05,2021-06-12,840.0
2021-06-07,24,1 wk ahead cum death,quantile,0.05,2021-06-12,9677.0
2021-06-07,25,1 wk ahead cum death,quantile,0.05,2021-06-12,17930.0
2021-06-07,26,1 wk ahead cum death,quantile,0.05,2021-06-12,20702.0
2021-06-07,27,1 wk ahead cum death,quantile,0.05,2021-06-12,7578.0
2021-06-07,28,1 wk ahead cum death,quantile,0.05,2021-06-12,7329.0
2021-06-07,29,1 wk ahead cum death,quantile,0.05,2021-06-12,9575.0
2021-06-07,30,1 wk ahead cum death,quantile,0.05,2021-06-12,1636.0
2021-06-07,31,1 wk ahead cum death,quantile,0.05,2021-06-12,2250.0
2021-06-07,32,1 wk ahead cum death,quantile,0.05,2021-06-12,5604.0
2021-06-07,33,1 wk ahead cum death,quantile,0.05,2021-06-12,1357.0
2021-06-07,34,1 wk ahead cum death,quantile,0.05,2021-06-12,26338.0
2021-06-07,35,1 wk ahead cum death,quantile,0.05,2021-06-12,4286.0
2021-06-07,36,1 wk ahead cum death,quantile,0.05,2021-06-12,53541.0
2021-06-07,37,1 wk ahead cum death,quantile,0.05,2021-06-12,13176.0
2021-06-07,38,1 wk ahead cum death,quantile,0.05,2021-06-12,1548.0
2021-06-07,39,1 wk ahead cum death,quantile,0.05,2021-06-12,19988.0
2021-06-07,40,1 wk ahead cum death,quantile,0.05,2021-06-12,7316.0
2021-06-07,41,1 wk ahead cum death,quantile,0.05,2021-06-12,2704.0
2021-06-07,42,1 wk ahead cum death,quantile,0.05,2021-06-12,27420.0
2021-06-07,44,1 wk ahead cum death,quantile,0.05,2021-06-12,2718.0
2021-06-07,45,1 wk ahead cum death,quantile,0.05,2021-06-12,9767.0
2021-06-07,46,1 wk ahead cum death,quantile,0.05,2021-06-12,2025.0
2021-06-07,47,1 wk ahead cum death,quantile,0.05,2021-06-12,12488.0
2021-06-07,48,1 wk ahead cum death,quantile,0.05,2021-06-12,51826.0
2021-06-07,49,1 wk ahead cum death,quantile,0.05,2021-06-12,2318.0
2021-06-07,50,1 wk ahead cum death,quantile,0.05,2021-06-12,256.0
2021-06-07,51,1 wk ahead cum death,quantile,0.05,2021-06-12,11283.0
2021-06-07,53,1 wk ahead cum death,quantile,0.05,2021-06-12,5858.0
2021-06-07,54,1 wk ahead cum death,quantile,0.05,2021-06-12,2817.0
2021-06-07,55,1 wk ahead cum death,quantile,0.05,2021-06-12,7989.0
2021-06-07,56,1 wk ahead cum death,quantile,0.05,2021-06-12,720.0
2021-06-07,US,1 wk ahead cum death,quantile,0.05,2021-06-12,599596.0
2021-06-07,01,1 wk ahead cum death,quantile,0.1,2021-06-12,11218.0
2021-06-07,02,1 wk ahead cum death,quantile,0.1,2021-06-12,369.0
2021-06-07,04,1 wk ahead cum death,quantile,0.1,2021-06-12,17725.0
2021-06-07,05,1 wk ahead cum death,quantile,0.1,2021-06-12,5853.0
2021-06-07,06,1 wk ahead cum death,quantile,0.1,2021-06-12,63679.0
2021-06-07,08,1 wk ahead cum death,quantile,0.1,2021-06-12,6629.0
2021-06-07,09,1 wk ahead cum death,quantile,0.1,2021-06-12,8256.0
2021-06-07,10,1 wk ahead cum death,quantile,0.1,2021-06-12,1680.0
2021-06-07,11,1 wk ahead cum death,quantile,0.1,2021-06-12,1137.0
2021-06-07,12,1 wk ahead cum death,quantile,0.1,2021-06-12,37098.0
2021-06-07,13,1 wk ahead cum death,quantile,0.1,2021-06-12,21064.0
2021-06-07,15,1 wk ahead cum death,quantile,0.1,2021-06-12,505.0
2021-06-07,16,1 wk ahead cum death,quantile,0.1,2021-06-12,2103.0
2021-06-07,17,1 wk ahead cum death,quantile,0.1,2021-06-12,25433.0
2021-06-07,18,1 wk ahead cum death,quantile,0.1,2021-06-12,13706.0
2021-06-07,19,1 wk ahead cum death,quantile,0.1,2021-06-12,6081.0
2021-06-07,20,1 wk ahead cum death,quantile,0.1,2021-06-12,5087.0
2021-06-07,21,1 wk ahead cum death,quantile,0.1,2021-06-12,7135.0
2021-06-07,22,1 wk ahead cum death,quantile,0.1,2021-06-12,10626.0
2021-06-07,23,1 wk ahead cum death,quantile,0.1,2021-06-12,841.0
2021-06-07,24,1 wk ahead cum death,quantile,0.1,2021-06-12,9681.0
2021-06-07,25,1 wk ahead cum death,quantile,0.1,2021-06-12,17934.0
2021-06-07,26,1 wk ahead cum death,quantile,0.1,2021-06-12,20725.0
2021-06-07,27,1 wk ahead cum death,quantile,0.1,2021-06-12,7581.0
2021-06-07,28,1 wk ahead cum death,quantile,0.1,2021-06-12,7330.0
2021-06-07,29,1 wk ahead cum death,quantile,0.1,2021-06-12,9579.0
2021-06-07,30,1 wk ahead cum death,quantile,0.1,2021-06-12,1637.0
2021-06-07,31,1 wk ahead cum death,quantile,0.1,2021-06-12,2251.0
2021-06-07,32,1 wk ahead cum death,quantile,0.1,2021-06-12,5605.0
2021-06-07,33,1 wk ahead cum death,quantile,0.1,2021-06-12,1358.0
2021-06-07,34,1 wk ahead cum death,quantile,0.1,2021-06-12,26346.0
2021-06-07,35,1 wk ahead cum death,quantile,0.1,2021-06-12,4288.0
2021-06-07,36,1 wk ahead cum death,quantile,0.1,2021-06-12,53552.0
2021-06-07,37,1 wk ahead cum death,quantile,0.1,2021-06-12,13182.0
2021-06-07,38,1 wk ahead cum death,quantile,0.1,2021-06-12,1548.0
2021-06-07,39,1 wk ahead cum death,quantile,0.1,2021-06-12,19991.0
2021-06-07,40,1 wk ahead cum death,quantile,0.1,2021-06-12,7317.0
2021-06-07,41,1 wk ahead cum death,quantile,0.1,2021-06-12,2706.0
2021-06-07,42,1 wk ahead cum death,quantile,0.1,2021-06-12,27430.0
2021-06-07,44,1 wk ahead cum death,quantile,0.1,2021-06-12,2718.0
2021-06-07,45,1 wk ahead cum death,quantile,0.1,2021-06-12,9770.0
2021-06-07,46,1 wk ahead cum death,quantile,0.1,2021-06-12,2026.0
2021-06-07,47,1 wk ahead cum death,quantile,0.1,2021-06-12,12491.0
2021-06-07,48,1 wk ahead cum death,quantile,0.1,2021-06-12,51841.0
2021-06-07,49,1 wk ahead cum death,quantile,0.1,2021-06-12,2319.0
2021-06-07,50,1 wk ahead cum death,quantile,0.1,2021-06-12,256.0
2021-06-07,51,1 wk ahead cum death,quantile,0.1,2021-06-12,11293.0
2021-06-07,53,1 wk ahead cum death,quantile,0.1,2021-06-12,5863.0
2021-06-07,54,1 wk ahead cum death,quantile,0.1,2021-06-12,2818.0
2021-06-07,55,1 wk ahead cum death,quantile,0.1,2021-06-12,7994.0
2021-06-07,56,1 wk ahead cum death,quantile,0.1,2021-06-12,720.0
2021-06-07,US,1 wk ahead cum death,quantile,0.1,2021-06-12,599729.0
2021-06-07,01,1 wk ahead cum death,quantile,0.15,2021-06-12,11222.0
2021-06-07,02,1 wk ahead cum death,quantile,0.15,2021-06-12,369.0
2021-06-07,04,1 wk ahead cum death,quantile,0.15,2021-06-12,17729.0
2021-06-07,05,1 wk ahead cum death,quantile,0.15,2021-06-12,5853.0
2021-06-07,06,1 wk ahead cum death,quantile,0.15,2021-06-12,63690.0
2021-06-07,08,1 wk ahead cum death,quantile,0.15,2021-06-12,6631.0
2021-06-07,09,1 wk ahead cum death,quantile,0.15,2021-06-12,8257.0
2021-06-07,10,1 wk ahead cum death,quantile,0.15,2021-06-12,1681.0
2021-06-07,11,1 wk ahead cum death,quantile,0.15,2021-06-12,1137.0
2021-06-07,12,1 wk ahead cum death,quantile,0.15,2021-06-12,37109.0
2021-06-07,13,1 wk ahead cum death,quantile,0.15,2021-06-12,21072.0
2021-06-07,15,1 wk ahead cum death,quantile,0.15,2021-06-12,505.0
2021-06-07,16,1 wk ahead cum death,quantile,0.15,2021-06-12,2104.0
2021-06-07,17,1 wk ahead cum death,quantile,0.15,2021-06-12,25439.0
2021-06-07,18,1 wk ahead cum death,quantile,0.15,2021-06-12,13708.0
2021-06-07,19,1 wk ahead cum death,quantile,0.15,2021-06-12,6083.0
2021-06-07,20,1 wk ahead cum death,quantile,0.15,2021-06-12,5088.0
2021-06-07,21,1 wk ahead cum death,quantile,0.15,2021-06-12,7140.0
2021-06-07,22,1 wk ahead cum death,quantile,0.15,2021-06-12,10628.0
2021-06-07,23,1 wk ahead cum death,quantile,0.15,2021-06-12,841.0
2021-06-07,24,1 wk ahead cum death,quantile,0.15,2021-06-12,9684.0
2021-06-07,25,1 wk ahead cum death,quantile,0.15,2021-06-12,17935.0
2021-06-07,26,1 wk ahead cum death,quantile,0.15,2021-06-12,20743.0
2021-06-07,27,1 wk ahead cum death,quantile,0.15,2021-06-12,7583.0
2021-06-07,28,1 wk ahead cum death,quantile,0.15,2021-06-12,7331.0
2021-06-07,29,1 wk ahead cum death,quantile,0.15,2021-06-12,9582.0
2021-06-07,30,1 wk ahead cum death,quantile,0.15,2021-06-12,1638.0
2021-06-07,31,1 wk ahead cum death,quantile,0.15,2021-06-12,2252.0
2021-06-07,32,1 wk ahead cum death,quantile,0.15,2021-06-12,5606.0
2021-06-07,33,1 wk ahead cum death,quantile,0.15,2021-06-12,1358.0
2021-06-07,34,1 wk ahead cum death,quantile,0.15,2021-06-12,26353.0
2021-06-07,35,1 wk ahead cum death,quantile,0.15,2021-06-12,4289.0
2021-06-07,36,1 wk ahead cum death,quantile,0.15,2021-06-12,53561.0
2021-06-07,37,1 wk ahead cum death,quantile,0.15,2021-06-12,13186.0
2021-06-07,38,1 wk ahead cum death,quantile,0.15,2021-06-12,1549.0
2021-06-07,39,1 wk ahead cum death,quantile,0.15,2021-06-12,19992.0
2021-06-07,40,1 wk ahead cum death,quantile,0.15,2021-06-12,7318.0
2021-06-07,41,1 wk ahead cum death,quantile,0.15,2021-06-12,2707.0
2021-06-07,42,1 wk ahead cum death,quantile,0.15,2021-06-12,27437.0
2021-06-07,44,1 wk ahead cum death,quantile,0.15,2021-06-12,2719.0
2021-06-07,45,1 wk ahead cum death,quantile,0.15,2021-06-12,9771.0
2021-06-07,46,1 wk ahead cum death,quantile,0.15,2021-06-12,2027.0
2021-06-07,47,1 wk ahead cum death,quantile,0.15,2021-06-12,12493.0
2021-06-07,48,1 wk ahead cum death,quantile,0.15,2021-06-12,51854.0
2021-06-07,49,1 wk ahead cum death,quantile,0.15,2021-06-12,2321.0
2021-06-07,50,1 wk ahead cum death,quantile,0.15,2021-06-12,256.0
2021-06-07,51,1 wk ahead cum death,quantile,0.15,2021-06-12,11299.0
2021-06-07,53,1 wk ahead cum death,quantile,0.15,2021-06-12,5866.0
2021-06-07,54,1 wk ahead cum death,quantile,0.15,2021-06-12,2819.0
2021-06-07,55,1 wk ahead cum death,quantile,0.15,2021-06-12,7998.0
2021-06-07,56,1 wk ahead cum death,quantile,0.15,2021-06-12,720.0
2021-06-07,US,1 wk ahead cum death,quantile,0.15,2021-06-12,599835.0
2021-06-07,01,1 wk ahead cum death,quantile,0.2,2021-06-12,11225.0
2021-06-07,02,1 wk ahead cum death,quantile,0.2,2021-06-12,369.0
2021-06-07,04,1 wk ahead cum death,quantile,0.2,2021-06-12,17733.0
2021-06-07,05,1 wk ahead cum death,quantile,0.2,2021-06-12,5854.0
2021-06-07,06,1 wk ahead cum death,quantile,0.2,2021-06-12,63701.0
2021-06-07,08,1 wk ahead cum death,quantile,0.2,2021-06-12,6633.0
2021-06-07,09,1 wk ahead cum death,quantile,0.2,2021-06-12,8259.0
2021-06-07,10,1 wk ahead cum death,quantile,0.2,2021-06-12,1681.0
2021-06-07,11,1 wk ahead cum death,quantile,0.2,2021-06-12,1137.0
2021-06-07,12,1 wk ahead cum death,quantile,0.2,2021-06-12,37121.0
2021-06-07,13,1 wk ahead cum death,quantile,0.2,2021-06-12,21080.0
2021-06-07,15,1 wk ahead cum death,quantile,0.2,2021-06-12,506.0
2021-06-07,16,1 wk ahead cum death,quantile,0.2,2021-06-12,2104.0
2021-06-07,17,1 wk ahead cum death,quantile,0.2,2021-06-12,25445.0
2021-06-07,18,1 wk ahead cum death,quantile,0.2,2021-06-12,13710.0
2021-06-07,19,1 wk ahead cum death,quantile,0.2,2021-06-12,6084.0
2021-06-07,20,1 wk ahead cum death,quantile,0.2,2021-06-12,5088.0
2021-06-07,21,1 wk ahead cum death,quantile,0.2,2021-06-12,7145.0
2021-06-07,22,1 wk ahead cum death,quantile,0.2,2021-06-12,10629.0
2021-06-07,23,1 wk ahead cum death,quantile,0.2,2021-06-12,842.0
2021-06-07,24,1 wk ahead cum death,quantile,0.2,2021-06-12,9687.0
2021-06-07,25,1 wk ahead cum death,quantile,0.2,2021-06-12,17937.0
2021-06-07,26,1 wk ahead cum death,quantile,0.2,2021-06-12,20758.0
2021-06-07,27,1 wk ahead cum death,quantile,0.2,2021-06-12,7585.0
2021-06-07,28,1 wk ahead cum death,quantile,0.2,2021-06-12,7332.0
2021-06-07,29,1 wk ahead cum death,quantile,0.2,2021-06-12,9585.0
2021-06-07,30,1 wk ahead cum death,quantile,0.2,2021-06-12,1639.0
2021-06-07,31,1 wk ahead cum death,quantile,0.2,2021-06-12,2253.0
2021-06-07,32,1 wk ahead cum death,quantile,0.2,2021-06-12,5607.0
2021-06-07,33,1 wk ahead cum death,quantile,0.2,2021-06-12,1359.0
2021-06-07,34,1 wk ahead cum death,quantile,0.2,2021-06-12,26359.0
2021-06-07,35,1 wk ahead cum death,quantile,0.2,2021-06-12,4290.0
2021-06-07,36,1 wk ahead cum death,quantile,0.2,2021-06-12,53568.0
2021-06-07,37,1 wk ahead cum death,quantile,0.2,2021-06-12,13190.0
2021-06-07,38,1 wk ahead cum death,quantile,0.2,2021-06-12,1549.0
2021-06-07,39,1 wk ahead cum death,quantile,0.2,2021-06-12,19993.0
2021-06-07,40,1 wk ahead cum death,quantile,0.2,2021-06-12,7318.0
2021-06-07,41,1 wk ahead cum death,quantile,0.2,2021-06-12,2709.0
2021-06-07,42,1 wk ahead cum death,quantile,0.2,2021-06-12,27444.0
2021-06-07,44,1 wk ahead cum death,quantile,0.2,2021-06-12,2719.0
