forecast_date,location,target,type,quantile,target_end_date,value
2021-11-22,29,1 wk ahead cum death,point,NA,2021-11-27,13127.746
2021-11-22,30,1 wk ahead cum death,point,NA,2021-11-27,2630.695
2021-11-22,31,1 wk ahead cum death,point,NA,2021-11-27,3153.2328
2021-11-22,32,1 wk ahead cum death,point,NA,2021-11-27,8006.1248
2021-11-22,33,1 wk ahead cum death,point,NA,2021-11-27,1702.815
2021-11-22,34,1 wk ahead cum death,point,NA,2021-11-27,28345.2502
2021-11-22,35,1 wk ahead cum death,point,NA,2021-11-27,5341.4946
2021-11-22,36,1 wk ahead cum death,point,NA,2021-11-27,57376.8104
2021-11-22,37,1 wk ahead cum death,point,NA,2021-11-27,18917.457
2021-11-22,38,1 wk ahead cum death,point,NA,2021-11-27,1912.3276
2021-11-22,39,1 wk ahead cum death,point,NA,2021-11-27,26164.9256
2021-11-22,40,1 wk ahead cum death,point,NA,2021-11-27,13784.5696
2021-11-22,41,1 wk ahead cum death,point,NA,2021-11-27,5044.0676
2021-11-22,42,1 wk ahead cum death,point,NA,2021-11-27,33320.8734
2021-11-22,44,1 wk ahead cum death,point,NA,2021-11-27,2915.4076
2021-11-22,45,1 wk ahead cum death,point,NA,2021-11-27,14188.2022
2021-11-22,46,1 wk ahead cum death,point,NA,2021-11-27,2344.1420000000007
2021-11-22,47,1 wk ahead cum death,point,NA,2021-11-27,17015.0412
2021-11-22,48,1 wk ahead cum death,point,NA,2021-11-27,73865.4912
2021-11-22,49,1 wk ahead cum death,point,NA,2021-11-27,3516.081
2021-11-22,50,1 wk ahead cum death,point,NA,2021-11-27,415.1912
2021-11-22,51,1 wk ahead cum death,point,NA,2021-11-27,14754.4552
2021-11-22,53,1 wk ahead cum death,point,NA,2021-11-27,9249.321
2021-11-22,54,1 wk ahead cum death,point,NA,2021-11-27,4835.960999999998
2021-11-22,55,1 wk ahead cum death,point,NA,2021-11-27,9989.0022
2021-11-22,56,1 wk ahead cum death,point,NA,2021-11-27,1687.37
2021-11-22,US,1 wk ahead cum death,point,NA,2021-11-27,780521.5934
2021-11-22,01,1 wk ahead cum death,quantile,0.01,2021-11-27,16104.0
2021-11-22,02,1 wk ahead cum death,quantile,0.01,2021-11-27,865.0
2021-11-22,04,1 wk ahead cum death,quantile,0.01,2021-11-27,21994.0
2021-11-22,05,1 wk ahead cum death,quantile,0.01,2021-11-27,8640.0
2021-11-22,06,1 wk ahead cum death,quantile,0.01,2021-11-27,73933.0
2021-11-22,08,1 wk ahead cum death,quantile,0.01,2021-11-27,8955.0
2021-11-22,09,1 wk ahead cum death,quantile,0.01,2021-11-27,8854.0
2021-11-22,10,1 wk ahead cum death,quantile,0.01,2021-11-27,2168.0
2021-11-22,11,1 wk ahead cum death,quantile,0.01,2021-11-27,1196.0
2021-11-22,12,1 wk ahead cum death,quantile,0.01,2021-11-27,61094.0
2021-11-22,13,1 wk ahead cum death,quantile,0.01,2021-11-27,30289.0
2021-11-22,15,1 wk ahead cum death,quantile,0.01,2021-11-27,1005.0
2021-11-22,16,1 wk ahead cum death,quantile,0.01,2021-11-27,3866.0
2021-11-22,17,1 wk ahead cum death,quantile,0.01,2021-11-27,28718.0
2021-11-22,18,1 wk ahead cum death,quantile,0.01,2021-11-27,17325.0
2021-11-22,19,1 wk ahead cum death,quantile,0.01,2021-11-27,7274.0
2021-11-22,20,1 wk ahead cum death,quantile,0.01,2021-11-27,6640.0
2021-11-22,21,1 wk ahead cum death,quantile,0.01,2021-11-27,10699.0
2021-11-22,22,1 wk ahead cum death,quantile,0.01,2021-11-27,14768.0
2021-11-22,23,1 wk ahead cum death,quantile,0.01,2021-11-27,1282.0
2021-11-22,24,1 wk ahead cum death,quantile,0.01,2021-11-27,11143.0
2021-11-22,25,1 wk ahead cum death,quantile,0.01,2021-11-27,19297.0
2021-11-22,26,1 wk ahead cum death,quantile,0.01,2021-11-27,24880.0
2021-11-22,27,1 wk ahead cum death,quantile,0.01,2021-11-27,9337.0
2021-11-22,28,1 wk ahead cum death,quantile,0.01,2021-11-27,10242.0
2021-11-22,29,1 wk ahead cum death,quantile,0.01,2021-11-27,13034.0
2021-11-22,30,1 wk ahead cum death,quantile,0.01,2021-11-27,2568.0
2021-11-22,31,1 wk ahead cum death,quantile,0.01,2021-11-27,3113.0
2021-11-22,32,1 wk ahead cum death,quantile,0.01,2021-11-27,7942.0
2021-11-22,33,1 wk ahead cum death,quantile,0.01,2021-11-27,1673.0
2021-11-22,34,1 wk ahead cum death,quantile,0.01,2021-11-27,28291.0
2021-11-22,35,1 wk ahead cum death,quantile,0.01,2021-11-27,5286.0
2021-11-22,36,1 wk ahead cum death,quantile,0.01,2021-11-27,57269.0
2021-11-22,37,1 wk ahead cum death,quantile,0.01,2021-11-27,18673.0
2021-11-22,38,1 wk ahead cum death,quantile,0.01,2021-11-27,1893.0
2021-11-22,39,1 wk ahead cum death,quantile,0.01,2021-11-27,26104.0
2021-11-22,40,1 wk ahead cum death,quantile,0.01,2021-11-27,11781.0
2021-11-22,41,1 wk ahead cum death,quantile,0.01,2021-11-27,4962.0
2021-11-22,42,1 wk ahead cum death,quantile,0.01,2021-11-27,33066.0
2021-11-22,44,1 wk ahead cum death,quantile,0.01,2021-11-27,2907.0
2021-11-22,45,1 wk ahead cum death,quantile,0.01,2021-11-27,14126.0
2021-11-22,46,1 wk ahead cum death,quantile,0.01,2021-11-27,2310.0
2021-11-22,47,1 wk ahead cum death,quantile,0.01,2021-11-27,16869.0
2021-11-22,48,1 wk ahead cum death,quantile,0.01,2021-11-27,73574.0
2021-11-22,49,1 wk ahead cum death,quantile,0.01,2021-11-27,3460.0
2021-11-22,50,1 wk ahead cum death,quantile,0.01,2021-11-27,406.0
2021-11-22,51,1 wk ahead cum death,quantile,0.01,2021-11-27,14576.0
2021-11-22,53,1 wk ahead cum death,quantile,0.01,2021-11-27,9156.0
2021-11-22,54,1 wk ahead cum death,quantile,0.01,2021-11-27,4758.0
2021-11-22,55,1 wk ahead cum death,quantile,0.01,2021-11-27,9876.0
2021-11-22,56,1 wk ahead cum death,quantile,0.01,2021-11-27,1347.0
2021-11-22,US,1 wk ahead cum death,quantile,0.01,2021-11-27,775428.0
2021-11-22,01,1 wk ahead cum death,quantile,0.025,2021-11-27,16113.0
2021-11-22,02,1 wk ahead cum death,quantile,0.025,2021-11-27,867.0
2021-11-22,04,1 wk ahead cum death,quantile,0.025,2021-11-27,22009.0
2021-11-22,05,1 wk ahead cum death,quantile,0.025,2021-11-27,8644.0
2021-11-22,06,1 wk ahead cum death,quantile,0.025,2021-11-27,73968.0
2021-11-22,08,1 wk ahead cum death,quantile,0.025,2021-11-27,8970.0
2021-11-22,09,1 wk ahead cum death,quantile,0.025,2021-11-27,8855.0
2021-11-22,10,1 wk ahead cum death,quantile,0.025,2021-11-27,2170.0
2021-11-22,11,1 wk ahead cum death,quantile,0.025,2021-11-27,1196.0
2021-11-22,12,1 wk ahead cum death,quantile,0.025,2021-11-27,61099.0
2021-11-22,13,1 wk ahead cum death,quantile,0.025,2021-11-27,30314.0
2021-11-22,15,1 wk ahead cum death,quantile,0.025,2021-11-27,1006.0
2021-11-22,16,1 wk ahead cum death,quantile,0.025,2021-11-27,3870.0
2021-11-22,17,1 wk ahead cum death,quantile,0.025,2021-11-27,28727.0
2021-11-22,18,1 wk ahead cum death,quantile,0.025,2021-11-27,17336.0
2021-11-22,19,1 wk ahead cum death,quantile,0.025,2021-11-27,7278.0
2021-11-22,20,1 wk ahead cum death,quantile,0.025,2021-11-27,6643.0
2021-11-22,21,1 wk ahead cum death,quantile,0.025,2021-11-27,10719.0
2021-11-22,22,1 wk ahead cum death,quantile,0.025,2021-11-27,14772.0
2021-11-22,23,1 wk ahead cum death,quantile,0.025,2021-11-27,1285.0
2021-11-22,24,1 wk ahead cum death,quantile,0.025,2021-11-27,11147.0
2021-11-22,25,1 wk ahead cum death,quantile,0.025,2021-11-27,19301.0
2021-11-22,26,1 wk ahead cum death,quantile,0.025,2021-11-27,24897.0
2021-11-22,27,1 wk ahead cum death,quantile,0.025,2021-11-27,9346.0
2021-11-22,28,1 wk ahead cum death,quantile,0.025,2021-11-27,10244.0
2021-11-22,29,1 wk ahead cum death,quantile,0.025,2021-11-27,13040.0
2021-11-22,30,1 wk ahead cum death,quantile,0.025,2021-11-27,2572.0
2021-11-22,31,1 wk ahead cum death,quantile,0.025,2021-11-27,3114.0
2021-11-22,32,1 wk ahead cum death,quantile,0.025,2021-11-27,7948.0
2021-11-22,33,1 wk ahead cum death,quantile,0.025,2021-11-27,1675.0
2021-11-22,34,1 wk ahead cum death,quantile,0.025,2021-11-27,28297.0
2021-11-22,35,1 wk ahead cum death,quantile,0.025,2021-11-27,5292.0
2021-11-22,36,1 wk ahead cum death,quantile,0.025,2021-11-27,57281.0
2021-11-22,37,1 wk ahead cum death,quantile,0.025,2021-11-27,18685.0
2021-11-22,38,1 wk ahead cum death,quantile,0.025,2021-11-27,1895.0
2021-11-22,39,1 wk ahead cum death,quantile,0.025,2021-11-27,26109.0
2021-11-22,40,1 wk ahead cum death,quantile,0.025,2021-11-27,11786.0
2021-11-22,41,1 wk ahead cum death,quantile,0.025,2021-11-27,4969.0
2021-11-22,42,1 wk ahead cum death,quantile,0.025,2021-11-27,33098.0
2021-11-22,44,1 wk ahead cum death,quantile,0.025,2021-11-27,2908.0
2021-11-22,45,1 wk ahead cum death,quantile,0.025,2021-11-27,14130.0
2021-11-22,46,1 wk ahead cum death,quantile,0.025,2021-11-27,2312.0
2021-11-22,47,1 wk ahead cum death,quantile,0.025,2021-11-27,16880.0
2021-11-22,48,1 wk ahead cum death,quantile,0.025,2021-11-27,73601.0
2021-11-22,49,1 wk ahead cum death,quantile,0.025,2021-11-27,3464.0
2021-11-22,50,1 wk ahead cum death,quantile,0.025,2021-11-27,406.0
2021-11-22,51,1 wk ahead cum death,quantile,0.025,2021-11-27,14595.0
2021-11-22,53,1 wk ahead cum death,quantile,0.025,2021-11-27,9165.0
2021-11-22,54,1 wk ahead cum death,quantile,0.025,2021-11-27,4765.0
2021-11-22,55,1 wk ahead cum death,quantile,0.025,2021-11-27,9889.0
2021-11-22,56,1 wk ahead cum death,quantile,0.025,2021-11-27,1348.0
2021-11-22,US,1 wk ahead cum death,quantile,0.025,2021-11-27,775789.0
2021-11-22,01,1 wk ahead cum death,quantile,0.05,2021-11-27,16122.0
2021-11-22,02,1 wk ahead cum death,quantile,0.05,2021-11-27,869.0
2021-11-22,04,1 wk ahead cum death,quantile,0.05,2021-11-27,22023.0
2021-11-22,05,1 wk ahead cum death,quantile,0.05,2021-11-27,8647.0
2021-11-22,06,1 wk ahead cum death,quantile,0.05,2021-11-27,73998.0
2021-11-22,08,1 wk ahead cum death,quantile,0.05,2021-11-27,8986.0
2021-11-22,09,1 wk ahead cum death,quantile,0.05,2021-11-27,8857.0
2021-11-22,10,1 wk ahead cum death,quantile,0.05,2021-11-27,2172.0
2021-11-22,11,1 wk ahead cum death,quantile,0.05,2021-11-27,1196.0
2021-11-22,12,1 wk ahead cum death,quantile,0.05,2021-11-27,61105.0
2021-11-22,13,1 wk ahead cum death,quantile,0.05,2021-11-27,30335.0
2021-11-22,15,1 wk ahead cum death,quantile,0.05,2021-11-27,1007.0
2021-11-22,16,1 wk ahead cum death,quantile,0.05,2021-11-27,3874.0
2021-11-22,17,1 wk ahead cum death,quantile,0.05,2021-11-27,28736.0
2021-11-22,18,1 wk ahead cum death,quantile,0.05,2021-11-27,17347.0
2021-11-22,19,1 wk ahead cum death,quantile,0.05,2021-11-27,7283.0
2021-11-22,20,1 wk ahead cum death,quantile,0.05,2021-11-27,6645.0
2021-11-22,21,1 wk ahead cum death,quantile,0.05,2021-11-27,10732.0
2021-11-22,22,1 wk ahead cum death,quantile,0.05,2021-11-27,14776.0
2021-11-22,23,1 wk ahead cum death,quantile,0.05,2021-11-27,1287.0
2021-11-22,24,1 wk ahead cum death,quantile,0.05,2021-11-27,11150.0
2021-11-22,25,1 wk ahead cum death,quantile,0.05,2021-11-27,19306.0
2021-11-22,26,1 wk ahead cum death,quantile,0.05,2021-11-27,24913.0
2021-11-22,27,1 wk ahead cum death,quantile,0.05,2021-11-27,9354.0
2021-11-22,28,1 wk ahead cum death,quantile,0.05,2021-11-27,10248.0
2021-11-22,29,1 wk ahead cum death,quantile,0.05,2021-11-27,13046.0
2021-11-22,30,1 wk ahead cum death,quantile,0.05,2021-11-27,2578.0
2021-11-22,31,1 wk ahead cum death,quantile,0.05,2021-11-27,3117.0
2021-11-22,32,1 wk ahead cum death,quantile,0.05,2021-11-27,7952.0
2021-11-22,33,1 wk ahead cum death,quantile,0.05,2021-11-27,1678.0
2021-11-22,34,1 wk ahead cum death,quantile,0.05,2021-11-27,28302.0
2021-11-22,35,1 wk ahead cum death,quantile,0.05,2021-11-27,5297.0
2021-11-22,36,1 wk ahead cum death,quantile,0.05,2021-11-27,57293.0
2021-11-22,37,1 wk ahead cum death,quantile,0.05,2021-11-27,18701.0
2021-11-22,38,1 wk ahead cum death,quantile,0.05,2021-11-27,1897.0
2021-11-22,39,1 wk ahead cum death,quantile,0.05,2021-11-27,26116.0
2021-11-22,40,1 wk ahead cum death,quantile,0.05,2021-11-27,11794.0
2021-11-22,41,1 wk ahead cum death,quantile,0.05,2021-11-27,4976.0
2021-11-22,42,1 wk ahead cum death,quantile,0.05,2021-11-27,33121.0
2021-11-22,44,1 wk ahead cum death,quantile,0.05,2021-11-27,2909.0
2021-11-22,45,1 wk ahead cum death,quantile,0.05,2021-11-27,14136.0
2021-11-22,46,1 wk ahead cum death,quantile,0.05,2021-11-27,2314.0
2021-11-22,47,1 wk ahead cum death,quantile,0.05,2021-11-27,16892.0
2021-11-22,48,1 wk ahead cum death,quantile,0.05,2021-11-27,73632.0
2021-11-22,49,1 wk ahead cum death,quantile,0.05,2021-11-27,3469.0
2021-11-22,50,1 wk ahead cum death,quantile,0.05,2021-11-27,407.0
2021-11-22,51,1 wk ahead cum death,quantile,0.05,2021-11-27,14611.0
2021-11-22,53,1 wk ahead cum death,quantile,0.05,2021-11-27,9173.0
2021-11-22,54,1 wk ahead cum death,quantile,0.05,2021-11-27,4772.0
2021-11-22,55,1 wk ahead cum death,quantile,0.05,2021-11-27,9899.0
2021-11-22,56,1 wk ahead cum death,quantile,0.05,2021-11-27,1350.0
2021-11-22,US,1 wk ahead cum death,quantile,0.05,2021-11-27,776107.0
2021-11-22,01,1 wk ahead cum death,quantile,0.1,2021-11-27,16132.0
2021-11-22,02,1 wk ahead cum death,quantile,0.1,2021-11-27,872.0
2021-11-22,04,1 wk ahead cum death,quantile,0.1,2021-11-27,22043.0
2021-11-22,05,1 wk ahead cum death,quantile,0.1,2021-11-27,8653.0
2021-11-22,06,1 wk ahead cum death,quantile,0.1,2021-11-27,74040.0
2021-11-22,08,1 wk ahead cum death,quantile,0.1,2021-11-27,9001.0
2021-11-22,09,1 wk ahead cum death,quantile,0.1,2021-11-27,8859.0
2021-11-22,10,1 wk ahead cum death,quantile,0.1,2021-11-27,2175.0
2021-11-22,11,1 wk ahead cum death,quantile,0.1,2021-11-27,1197.0
2021-11-22,12,1 wk ahead cum death,quantile,0.1,2021-11-27,61112.0
2021-11-22,13,1 wk ahead cum death,quantile,0.1,2021-11-27,30361.0
2021-11-22,15,1 wk ahead cum death,quantile,0.1,2021-11-27,1009.0
2021-11-22,16,1 wk ahead cum death,quantile,0.1,2021-11-27,3880.0
2021-11-22,17,1 wk ahead cum death,quantile,0.1,2021-11-27,28749.0
2021-11-22,18,1 wk ahead cum death,quantile,0.1,2021-11-27,17363.0
2021-11-22,19,1 wk ahead cum death,quantile,0.1,2021-11-27,7290.0
2021-11-22,20,1 wk ahead cum death,quantile,0.1,2021-11-27,6649.0
2021-11-22,21,1 wk ahead cum death,quantile,0.1,2021-11-27,10753.0
2021-11-22,22,1 wk ahead cum death,quantile,0.1,2021-11-27,14781.0
2021-11-22,23,1 wk ahead cum death,quantile,0.1,2021-11-27,1291.0
2021-11-22,24,1 wk ahead cum death,quantile,0.1,2021-11-27,11154.0
2021-11-22,25,1 wk ahead cum death,quantile,0.1,2021-11-27,19313.0
2021-11-22,26,1 wk ahead cum death,quantile,0.1,2021-11-27,24939.0
2021-11-22,27,1 wk ahead cum death,quantile,0.1,2021-11-27,9365.0
2021-11-22,28,1 wk ahead cum death,quantile,0.1,2021-11-27,10252.0
2021-11-22,29,1 wk ahead cum death,quantile,0.1,2021-11-27,13056.0
2021-11-22,30,1 wk ahead cum death,quantile,0.1,2021-11-27,2585.0
2021-11-22,31,1 wk ahead cum death,quantile,0.1,2021-11-27,3120.0
2021-11-22,32,1 wk ahead cum death,quantile,0.1,2021-11-27,7959.0
2021-11-22,33,1 wk ahead cum death,quantile,0.1,2021-11-27,1681.0
2021-11-22,34,1 wk ahead cum death,quantile,0.1,2021-11-27,28309.0
2021-11-22,35,1 wk ahead cum death,quantile,0.1,2021-11-27,5303.0
2021-11-22,36,1 wk ahead cum death,quantile,0.1,2021-11-27,57306.0
2021-11-22,37,1 wk ahead cum death,quantile,0.1,2021-11-27,18721.0
2021-11-22,38,1 wk ahead cum death,quantile,0.1,2021-11-27,1899.0
2021-11-22,39,1 wk ahead cum death,quantile,0.1,2021-11-27,26123.0
2021-11-22,40,1 wk ahead cum death,quantile,0.1,2021-11-27,11810.0
2021-11-22,41,1 wk ahead cum death,quantile,0.1,2021-11-27,4987.0
2021-11-22,42,1 wk ahead cum death,quantile,0.1,2021-11-27,33152.0
2021-11-22,44,1 wk ahead cum death,quantile,0.1,2021-11-27,2910.0
2021-11-22,45,1 wk ahead cum death,quantile,0.1,2021-11-27,14143.0
2021-11-22,46,1 wk ahead cum death,quantile,0.1,2021-11-27,2318.0
2021-11-22,47,1 wk ahead cum death,quantile,0.1,2021-11-27,16907.0
2021-11-22,48,1 wk ahead cum death,quantile,0.1,2021-11-27,73668.0
2021-11-22,49,1 wk ahead cum death,quantile,0.1,2021-11-27,3476.0
2021-11-22,50,1 wk ahead cum death,quantile,0.1,2021-11-27,408.0
2021-11-22,51,1 wk ahead cum death,quantile,0.1,2021-11-27,14631.0
2021-11-22,53,1 wk ahead cum death,quantile,0.1,2021-11-27,9184.0
2021-11-22,54,1 wk ahead cum death,quantile,0.1,2021-11-27,4781.0
2021-11-22,55,1 wk ahead cum death,quantile,0.1,2021-11-27,9913.0
2021-11-22,56,1 wk ahead cum death,quantile,0.1,2021-11-27,1353.0
2021-11-22,US,1 wk ahead cum death,quantile,0.1,2021-11-27,776545.0
2021-11-22,01,1 wk ahead cum death,quantile,0.15,2021-11-27,16140.0
2021-11-22,02,1 wk ahead cum death,quantile,0.15,2021-11-27,874.0
2021-11-22,04,1 wk ahead cum death,quantile,0.15,2021-11-27,22057.0
2021-11-22,05,1 wk ahead cum death,quantile,0.15,2021-11-27,8657.0
2021-11-22,06,1 wk ahead cum death,quantile,0.15,2021-11-27,74072.0
2021-11-22,08,1 wk ahead cum death,quantile,0.15,2021-11-27,9014.0
2021-11-22,09,1 wk ahead cum death,quantile,0.15,2021-11-27,8861.0
2021-11-22,10,1 wk ahead cum death,quantile,0.15,2021-11-27,2177.0
2021-11-22,11,1 wk ahead cum death,quantile,0.15,2021-11-27,1197.0
2021-11-22,12,1 wk ahead cum death,quantile,0.15,2021-11-27,61120.0
2021-11-22,13,1 wk ahead cum death,quantile,0.15,2021-11-27,30381.0
2021-11-22,15,1 wk ahead cum death,quantile,0.15,2021-11-27,1010.0
2021-11-22,16,1 wk ahead cum death,quantile,0.15,2021-11-27,3884.0
2021-11-22,17,1 wk ahead cum death,quantile,0.15,2021-11-27,28759.0
2021-11-22,18,1 wk ahead cum death,quantile,0.15,2021-11-27,17373.0
2021-11-22,19,1 wk ahead cum death,quantile,0.15,2021-11-27,7297.0
2021-11-22,20,1 wk ahead cum death,quantile,0.15,2021-11-27,6652.0
2021-11-22,21,1 wk ahead cum death,quantile,0.15,2021-11-27,10769.0
2021-11-22,22,1 wk ahead cum death,quantile,0.15,2021-11-27,14786.0
2021-11-22,23,1 wk ahead cum death,quantile,0.15,2021-11-27,1293.0
2021-11-22,24,1 wk ahead cum death,quantile,0.15,2021-11-27,11157.0
2021-11-22,25,1 wk ahead cum death,quantile,0.15,2021-11-27,19318.0
2021-11-22,26,1 wk ahead cum death,quantile,0.15,2021-11-27,24959.0
2021-11-22,27,1 wk ahead cum death,quantile,0.15,2021-11-27,9373.0
2021-11-22,28,1 wk ahead cum death,quantile,0.15,2021-11-27,10255.0
2021-11-22,29,1 wk ahead cum death,quantile,0.15,2021-11-27,13064.0
2021-11-22,30,1 wk ahead cum death,quantile,0.15,2021-11-27,2591.0
2021-11-22,31,1 wk ahead cum death,quantile,0.15,2021-11-27,3122.0
2021-11-22,32,1 wk ahead cum death,quantile,0.15,2021-11-27,7964.0
2021-11-22,33,1 wk ahead cum death,quantile,0.15,2021-11-27,1684.0
2021-11-22,34,1 wk ahead cum death,quantile,0.15,2021-11-27,28315.0
2021-11-22,35,1 wk ahead cum death,quantile,0.15,2021-11-27,5308.0
2021-11-22,36,1 wk ahead cum death,quantile,0.15,2021-11-27,57316.0
2021-11-22,37,1 wk ahead cum death,quantile,0.15,2021-11-27,18738.0
2021-11-22,38,1 wk ahead cum death,quantile,0.15,2021-11-27,1901.0
2021-11-22,39,1 wk ahead cum death,quantile,0.15,2021-11-27,26129.0
2021-11-22,40,1 wk ahead cum death,quantile,0.15,2021-11-27,11827.0
2021-11-22,41,1 wk ahead cum death,quantile,0.15,2021-11-27,4994.0
2021-11-22,42,1 wk ahead cum death,quantile,0.15,2021-11-27,33175.0
2021-11-22,44,1 wk ahead cum death,quantile,0.15,2021-11-27,2911.0
2021-11-22,45,1 wk ahead cum death,quantile,0.15,2021-11-27,14149.0
2021-11-22,46,1 wk ahead cum death,quantile,0.15,2021-11-27,2320.0
2021-11-22,47,1 wk ahead cum death,quantile,0.15,2021-11-27,16919.0
2021-11-22,48,1 wk ahead cum death,quantile,0.15,2021-11-27,73698.0
2021-11-22,49,1 wk ahead cum death,quantile,0.15,2021-11-27,3481.0
2021-11-22,50,1 wk ahead cum death,quantile,0.15,2021-11-27,409.0
2021-11-22,51,1 wk ahead cum death,quantile,0.15,2021-11-27,14647.0
2021-11-22,53,1 wk ahead cum death,quantile,0.15,2021-11-27,9193.0
2021-11-22,54,1 wk ahead cum death,quantile,0.15,2021-11-27,4787.0
2021-11-22,55,1 wk ahead cum death,quantile,0.15,2021-11-27,9923.0
2021-11-22,56,1 wk ahead cum death,quantile,0.15,2021-11-27,1356.0
2021-11-22,US,1 wk ahead cum death,quantile,0.15,2021-11-27,776891.0
2021-11-22,01,1 wk ahead cum death,quantile,0.2,2021-11-27,16149.0
2021-11-22,02,1 wk ahead cum death,quantile,0.2,2021-11-27,876.0
2021-11-22,04,1 wk ahead cum death,quantile,0.2,2021-11-27,22070.0
2021-11-22,05,1 wk ahead cum death,quantile,0.2,2021-11-27,8661.0
2021-11-22,06,1 wk ahead cum death,quantile,0.2,2021-11-27,74100.0
2021-11-22,08,1 wk ahead cum death,quantile,0.2,2021-11-27,9024.0
2021-11-22,09,1 wk ahead cum death,quantile,0.2,2021-11-27,8863.0
2021-11-22,10,1 wk ahead cum death,quantile,0.2,2021-11-27,2179.0
2021-11-22,11,1 wk ahead cum death,quantile,0.2,2021-11-27,1197.0
2021-11-22,12,1 wk ahead cum death,quantile,0.2,2021-11-27,61128.0
2021-11-22,13,1 wk ahead cum death,quantile,0.2,2021-11-27,30399.0
2021-11-22,15,1 wk ahead cum death,quantile,0.2,2021-11-27,1011.0
2021-11-22,16,1 wk ahead cum death,quantile,0.2,2021-11-27,3888.0
2021-11-22,17,1 wk ahead cum death,quantile,0.2,2021-11-27,28766.0
2021-11-22,18,1 wk ahead cum death,quantile,0.2,2021-11-27,17382.0
2021-11-22,19,1 wk ahead cum death,quantile,0.2,2021-11-27,7304.0
2021-11-22,20,1 wk ahead cum death,quantile,0.2,2021-11-27,6656.0
2021-11-22,21,1 wk ahead cum death,quantile,0.2,2021-11-27,10785.0
2021-11-22,22,1 wk ahead cum death,quantile,0.2,2021-11-27,14790.0
2021-11-22,23,1 wk ahead cum death,quantile,0.2,2021-11-27,1296.0
2021-11-22,24,1 wk ahead cum death,quantile,0.2,2021-11-27,11160.0
2021-11-22,25,1 wk ahead cum death,quantile,0.2,2021-11-27,19322.0
2021-11-22,26,1 wk ahead cum death,quantile,0.2,2021-11-27,24981.0
2021-11-22,27,1 wk ahead cum death,quantile,0.2,2021-11-27,9381.0
2021-11-22,28,1 wk ahead cum death,quantile,0.2,2021-11-27,10257.0
2021-11-22,29,1 wk ahead cum death,quantile,0.2,2021-11-27,13071.0
2021-11-22,30,1 wk ahead cum death,quantile,0.2,2021-11-27,2597.0
2021-11-22,31,1 wk ahead cum death,quantile,0.2,2021-11-27,3124.0
2021-11-22,32,1 wk ahead cum death,quantile,0.2,2021-11-27,7970.0
2021-11-22,33,1 wk ahead cum death,quantile,0.2,2021-11-27,1687.0
2021-11-22,34,1 wk ahead cum death,quantile,0.2,2021-11-27,28319.0
2021-11-22,35,1 wk ahead cum death,quantile,0.2,2021-11-27,5312.0
2021-11-22,36,1 wk ahead cum death,quantile,0.2,2021-11-27,57325.0
2021-11-22,37,1 wk ahead cum death,quantile,0.2,2021-11-27,18755.0
2021-11-22,38,1 wk ahead cum death,quantile,0.2,2021-11-27,1902.0
2021-11-22,39,1 wk ahead cum death,quantile,0.2,2021-11-27,26134.0
2021-11-22,40,1 wk ahead cum death,quantile,0.2,2021-11-27,11847.0
2021-11-22,41,1 wk ahead cum death,quantile,0.2,2021-11-27,5002.0
2021-11-22,42,1 wk ahead cum death,quantile,0.2,2021-11-27,33197.0
