forecast_date,location,target,type,quantile,target_end_date,value
2022-05-02,19,1 wk ahead cum death,quantile,0.025,2022-05-07,9529.0
2022-05-02,20,1 wk ahead cum death,quantile,0.025,2022-05-07,8635.0
2022-05-02,21,1 wk ahead cum death,quantile,0.025,2022-05-07,15564.0
2022-05-02,22,1 wk ahead cum death,quantile,0.025,2022-05-07,17253.0
2022-05-02,23,1 wk ahead cum death,quantile,0.025,2022-05-07,2289.0
2022-05-02,24,1 wk ahead cum death,quantile,0.025,2022-05-07,14466.0
2022-05-02,25,1 wk ahead cum death,quantile,0.025,2022-05-07,20273.0
2022-05-02,26,1 wk ahead cum death,quantile,0.025,2022-05-07,36014.0
2022-05-02,27,1 wk ahead cum death,quantile,0.025,2022-05-07,12791.0
2022-05-02,28,1 wk ahead cum death,quantile,0.025,2022-05-07,12446.0
2022-05-02,29,1 wk ahead cum death,quantile,0.025,2022-05-07,20216.0
2022-05-02,30,1 wk ahead cum death,quantile,0.025,2022-05-07,3364.0
2022-05-02,31,1 wk ahead cum death,quantile,0.025,2022-05-07,4197.0
2022-05-02,32,1 wk ahead cum death,quantile,0.025,2022-05-07,10756.0
2022-05-02,33,1 wk ahead cum death,quantile,0.025,2022-05-07,2482.0
2022-05-02,34,1 wk ahead cum death,quantile,0.025,2022-05-07,33448.0
2022-05-02,35,1 wk ahead cum death,quantile,0.025,2022-05-07,7509.0
2022-05-02,36,1 wk ahead cum death,quantile,0.025,2022-05-07,68390.0
2022-05-02,37,1 wk ahead cum death,quantile,0.025,2022-05-07,23411.0
2022-05-02,38,1 wk ahead cum death,quantile,0.025,2022-05-07,2268.0
2022-05-02,39,1 wk ahead cum death,quantile,0.025,2022-05-07,38434.0
2022-05-02,40,1 wk ahead cum death,quantile,0.025,2022-05-07,15897.0
2022-05-02,41,1 wk ahead cum death,quantile,0.025,2022-05-07,7526.0
2022-05-02,42,1 wk ahead cum death,quantile,0.025,2022-05-07,44712.0
2022-05-02,44,1 wk ahead cum death,quantile,0.025,2022-05-07,3540.0
2022-05-02,45,1 wk ahead cum death,quantile,0.025,2022-05-07,17769.0
2022-05-02,46,1 wk ahead cum death,quantile,0.025,2022-05-07,2912.0
2022-05-02,47,1 wk ahead cum death,quantile,0.025,2022-05-07,26180.0
2022-05-02,48,1 wk ahead cum death,quantile,0.025,2022-05-07,88152.0
2022-05-02,49,1 wk ahead cum death,quantile,0.025,2022-05-07,4751.0
2022-05-02,50,1 wk ahead cum death,quantile,0.025,2022-05-07,638.0
2022-05-02,51,1 wk ahead cum death,quantile,0.025,2022-05-07,20285.0
2022-05-02,53,1 wk ahead cum death,quantile,0.025,2022-05-07,12711.0
2022-05-02,54,1 wk ahead cum death,quantile,0.025,2022-05-07,6870.0
2022-05-02,55,1 wk ahead cum death,quantile,0.025,2022-05-07,14428.0
2022-05-02,56,1 wk ahead cum death,quantile,0.025,2022-05-07,1812.0
2022-05-02,US,1 wk ahead cum death,quantile,0.025,2022-05-07,995049.0
2022-05-02,01,1 wk ahead cum death,quantile,0.05,2022-05-07,19576.0
2022-05-02,02,1 wk ahead cum death,quantile,0.05,2022-05-07,1252.0
2022-05-02,04,1 wk ahead cum death,quantile,0.05,2022-05-07,29952.0
2022-05-02,05,1 wk ahead cum death,quantile,0.05,2022-05-07,11399.0
2022-05-02,06,1 wk ahead cum death,quantile,0.05,2022-05-07,90396.0
2022-05-02,08,1 wk ahead cum death,quantile,0.05,2022-05-07,12165.0
2022-05-02,09,1 wk ahead cum death,quantile,0.05,2022-05-07,10857.0
2022-05-02,10,1 wk ahead cum death,quantile,0.05,2022-05-07,2909.0
2022-05-02,11,1 wk ahead cum death,quantile,0.05,2022-05-07,1340.0
2022-05-02,12,1 wk ahead cum death,quantile,0.05,2022-05-07,73975.0
2022-05-02,13,1 wk ahead cum death,quantile,0.05,2022-05-07,37870.0
2022-05-02,15,1 wk ahead cum death,quantile,0.05,2022-05-07,1418.0
2022-05-02,16,1 wk ahead cum death,quantile,0.05,2022-05-07,4930.0
2022-05-02,17,1 wk ahead cum death,quantile,0.05,2022-05-07,36069.0
2022-05-02,18,1 wk ahead cum death,quantile,0.05,2022-05-07,23600.0
2022-05-02,19,1 wk ahead cum death,quantile,0.05,2022-05-07,9529.0
2022-05-02,20,1 wk ahead cum death,quantile,0.05,2022-05-07,8635.0
2022-05-02,21,1 wk ahead cum death,quantile,0.05,2022-05-07,15572.0
2022-05-02,22,1 wk ahead cum death,quantile,0.05,2022-05-07,17254.0
2022-05-02,23,1 wk ahead cum death,quantile,0.05,2022-05-07,2290.0
2022-05-02,24,1 wk ahead cum death,quantile,0.05,2022-05-07,14469.0
2022-05-02,25,1 wk ahead cum death,quantile,0.05,2022-05-07,20275.0
2022-05-02,26,1 wk ahead cum death,quantile,0.05,2022-05-07,36019.0
2022-05-02,27,1 wk ahead cum death,quantile,0.05,2022-05-07,12794.0
2022-05-02,28,1 wk ahead cum death,quantile,0.05,2022-05-07,12446.0
2022-05-02,29,1 wk ahead cum death,quantile,0.05,2022-05-07,20218.0
2022-05-02,30,1 wk ahead cum death,quantile,0.05,2022-05-07,3365.0
2022-05-02,31,1 wk ahead cum death,quantile,0.05,2022-05-07,4198.0
2022-05-02,32,1 wk ahead cum death,quantile,0.05,2022-05-07,10758.0
2022-05-02,33,1 wk ahead cum death,quantile,0.05,2022-05-07,2482.0
2022-05-02,34,1 wk ahead cum death,quantile,0.05,2022-05-07,33451.0
2022-05-02,35,1 wk ahead cum death,quantile,0.05,2022-05-07,7512.0
2022-05-02,36,1 wk ahead cum death,quantile,0.05,2022-05-07,68396.0
2022-05-02,37,1 wk ahead cum death,quantile,0.05,2022-05-07,23413.0
2022-05-02,38,1 wk ahead cum death,quantile,0.05,2022-05-07,2269.0
2022-05-02,39,1 wk ahead cum death,quantile,0.05,2022-05-07,38435.0
2022-05-02,40,1 wk ahead cum death,quantile,0.05,2022-05-07,15897.0
2022-05-02,41,1 wk ahead cum death,quantile,0.05,2022-05-07,7531.0
2022-05-02,42,1 wk ahead cum death,quantile,0.05,2022-05-07,44718.0
2022-05-02,44,1 wk ahead cum death,quantile,0.05,2022-05-07,3540.0
2022-05-02,45,1 wk ahead cum death,quantile,0.05,2022-05-07,17771.0
2022-05-02,46,1 wk ahead cum death,quantile,0.05,2022-05-07,2913.0
2022-05-02,47,1 wk ahead cum death,quantile,0.05,2022-05-07,26183.0
2022-05-02,48,1 wk ahead cum death,quantile,0.05,2022-05-07,88159.0
2022-05-02,49,1 wk ahead cum death,quantile,0.05,2022-05-07,4752.0
2022-05-02,50,1 wk ahead cum death,quantile,0.05,2022-05-07,638.0
2022-05-02,51,1 wk ahead cum death,quantile,0.05,2022-05-07,20293.0
2022-05-02,53,1 wk ahead cum death,quantile,0.05,2022-05-07,12714.0
2022-05-02,54,1 wk ahead cum death,quantile,0.05,2022-05-07,6873.0
2022-05-02,55,1 wk ahead cum death,quantile,0.05,2022-05-07,14432.0
2022-05-02,56,1 wk ahead cum death,quantile,0.05,2022-05-07,1812.0
2022-05-02,US,1 wk ahead cum death,quantile,0.05,2022-05-07,995156.0
2022-05-02,01,1 wk ahead cum death,quantile,0.1,2022-05-07,19580.0
2022-05-02,02,1 wk ahead cum death,quantile,0.1,2022-05-07,1252.0
2022-05-02,04,1 wk ahead cum death,quantile,0.1,2022-05-07,29952.0
2022-05-02,05,1 wk ahead cum death,quantile,0.1,2022-05-07,11401.0
2022-05-02,06,1 wk ahead cum death,quantile,0.1,2022-05-07,90406.0
2022-05-02,08,1 wk ahead cum death,quantile,0.1,2022-05-07,12169.0
2022-05-02,09,1 wk ahead cum death,quantile,0.1,2022-05-07,10860.0
2022-05-02,10,1 wk ahead cum death,quantile,0.1,2022-05-07,2910.0
2022-05-02,11,1 wk ahead cum death,quantile,0.1,2022-05-07,1340.0
2022-05-02,12,1 wk ahead cum death,quantile,0.1,2022-05-07,73987.0
2022-05-02,13,1 wk ahead cum death,quantile,0.1,2022-05-07,37883.0
2022-05-02,15,1 wk ahead cum death,quantile,0.1,2022-05-07,1419.0
2022-05-02,16,1 wk ahead cum death,quantile,0.1,2022-05-07,4931.0
2022-05-02,17,1 wk ahead cum death,quantile,0.1,2022-05-07,36074.0
2022-05-02,18,1 wk ahead cum death,quantile,0.1,2022-05-07,23604.0
2022-05-02,19,1 wk ahead cum death,quantile,0.1,2022-05-07,9530.0
2022-05-02,20,1 wk ahead cum death,quantile,0.1,2022-05-07,8635.0
2022-05-02,21,1 wk ahead cum death,quantile,0.1,2022-05-07,15581.0
2022-05-02,22,1 wk ahead cum death,quantile,0.1,2022-05-07,17256.0
2022-05-02,23,1 wk ahead cum death,quantile,0.1,2022-05-07,2292.0
2022-05-02,24,1 wk ahead cum death,quantile,0.1,2022-05-07,14471.0
2022-05-02,25,1 wk ahead cum death,quantile,0.1,2022-05-07,20279.0
2022-05-02,26,1 wk ahead cum death,quantile,0.1,2022-05-07,36027.0
2022-05-02,27,1 wk ahead cum death,quantile,0.1,2022-05-07,12798.0
2022-05-02,28,1 wk ahead cum death,quantile,0.1,2022-05-07,12447.0
2022-05-02,29,1 wk ahead cum death,quantile,0.1,2022-05-07,20220.0
2022-05-02,30,1 wk ahead cum death,quantile,0.1,2022-05-07,3366.0
2022-05-02,31,1 wk ahead cum death,quantile,0.1,2022-05-07,4199.0
2022-05-02,32,1 wk ahead cum death,quantile,0.1,2022-05-07,10760.0
2022-05-02,33,1 wk ahead cum death,quantile,0.1,2022-05-07,2484.0
2022-05-02,34,1 wk ahead cum death,quantile,0.1,2022-05-07,33455.0
2022-05-02,35,1 wk ahead cum death,quantile,0.1,2022-05-07,7515.0
2022-05-02,36,1 wk ahead cum death,quantile,0.1,2022-05-07,68403.0
2022-05-02,37,1 wk ahead cum death,quantile,0.1,2022-05-07,23415.0
2022-05-02,38,1 wk ahead cum death,quantile,0.1,2022-05-07,2269.0
2022-05-02,39,1 wk ahead cum death,quantile,0.1,2022-05-07,38437.0
2022-05-02,40,1 wk ahead cum death,quantile,0.1,2022-05-07,15897.0
2022-05-02,41,1 wk ahead cum death,quantile,0.1,2022-05-07,7537.0
2022-05-02,42,1 wk ahead cum death,quantile,0.1,2022-05-07,44726.0
2022-05-02,44,1 wk ahead cum death,quantile,0.1,2022-05-07,3541.0
2022-05-02,45,1 wk ahead cum death,quantile,0.1,2022-05-07,17772.0
2022-05-02,46,1 wk ahead cum death,quantile,0.1,2022-05-07,2913.0
2022-05-02,47,1 wk ahead cum death,quantile,0.1,2022-05-07,26187.0
2022-05-02,48,1 wk ahead cum death,quantile,0.1,2022-05-07,88167.0
2022-05-02,49,1 wk ahead cum death,quantile,0.1,2022-05-07,4753.0
2022-05-02,50,1 wk ahead cum death,quantile,0.1,2022-05-07,639.0
2022-05-02,51,1 wk ahead cum death,quantile,0.1,2022-05-07,20303.0
2022-05-02,53,1 wk ahead cum death,quantile,0.1,2022-05-07,12717.0
2022-05-02,54,1 wk ahead cum death,quantile,0.1,2022-05-07,6877.0
2022-05-02,55,1 wk ahead cum death,quantile,0.1,2022-05-07,14436.0
2022-05-02,56,1 wk ahead cum death,quantile,0.1,2022-05-07,1812.0
2022-05-02,US,1 wk ahead cum death,quantile,0.1,2022-05-07,995312.0
2022-05-02,01,1 wk ahead cum death,quantile,0.15,2022-05-07,19582.0
2022-05-02,02,1 wk ahead cum death,quantile,0.15,2022-05-07,1252.0
2022-05-02,04,1 wk ahead cum death,quantile,0.15,2022-05-07,29953.0
2022-05-02,05,1 wk ahead cum death,quantile,0.15,2022-05-07,11403.0
2022-05-02,06,1 wk ahead cum death,quantile,0.15,2022-05-07,90415.0
2022-05-02,08,1 wk ahead cum death,quantile,0.15,2022-05-07,12172.0
2022-05-02,09,1 wk ahead cum death,quantile,0.15,2022-05-07,10863.0
2022-05-02,10,1 wk ahead cum death,quantile,0.15,2022-05-07,2911.0
2022-05-02,11,1 wk ahead cum death,quantile,0.15,2022-05-07,1340.0
2022-05-02,12,1 wk ahead cum death,quantile,0.15,2022-05-07,73996.0
2022-05-02,13,1 wk ahead cum death,quantile,0.15,2022-05-07,37893.0
2022-05-02,15,1 wk ahead cum death,quantile,0.15,2022-05-07,1419.0
2022-05-02,16,1 wk ahead cum death,quantile,0.15,2022-05-07,4932.0
2022-05-02,17,1 wk ahead cum death,quantile,0.15,2022-05-07,36078.0
2022-05-02,18,1 wk ahead cum death,quantile,0.15,2022-05-07,23607.0
2022-05-02,19,1 wk ahead cum death,quantile,0.15,2022-05-07,9531.0
2022-05-02,20,1 wk ahead cum death,quantile,0.15,2022-05-07,8635.0
2022-05-02,21,1 wk ahead cum death,quantile,0.15,2022-05-07,15588.0
2022-05-02,22,1 wk ahead cum death,quantile,0.15,2022-05-07,17257.0
2022-05-02,23,1 wk ahead cum death,quantile,0.15,2022-05-07,2293.0
2022-05-02,24,1 wk ahead cum death,quantile,0.15,2022-05-07,14473.0
2022-05-02,25,1 wk ahead cum death,quantile,0.15,2022-05-07,20281.0
2022-05-02,26,1 wk ahead cum death,quantile,0.15,2022-05-07,36035.0
2022-05-02,27,1 wk ahead cum death,quantile,0.15,2022-05-07,12802.0
2022-05-02,28,1 wk ahead cum death,quantile,0.15,2022-05-07,12448.0
2022-05-02,29,1 wk ahead cum death,quantile,0.15,2022-05-07,20222.0
2022-05-02,30,1 wk ahead cum death,quantile,0.15,2022-05-07,3368.0
2022-05-02,31,1 wk ahead cum death,quantile,0.15,2022-05-07,4199.0
2022-05-02,32,1 wk ahead cum death,quantile,0.15,2022-05-07,10762.0
2022-05-02,33,1 wk ahead cum death,quantile,0.15,2022-05-07,2484.0
2022-05-02,34,1 wk ahead cum death,quantile,0.15,2022-05-07,33458.0
2022-05-02,35,1 wk ahead cum death,quantile,0.15,2022-05-07,7517.0
2022-05-02,36,1 wk ahead cum death,quantile,0.15,2022-05-07,68408.0
2022-05-02,37,1 wk ahead cum death,quantile,0.15,2022-05-07,23417.0
2022-05-02,38,1 wk ahead cum death,quantile,0.15,2022-05-07,2270.0
2022-05-02,39,1 wk ahead cum death,quantile,0.15,2022-05-07,38438.0
2022-05-02,40,1 wk ahead cum death,quantile,0.15,2022-05-07,15897.0
2022-05-02,41,1 wk ahead cum death,quantile,0.15,2022-05-07,7542.0
2022-05-02,42,1 wk ahead cum death,quantile,0.15,2022-05-07,44732.0
2022-05-02,44,1 wk ahead cum death,quantile,0.15,2022-05-07,3541.0
2022-05-02,45,1 wk ahead cum death,quantile,0.15,2022-05-07,17773.0
2022-05-02,46,1 wk ahead cum death,quantile,0.15,2022-05-07,2914.0
2022-05-02,47,1 wk ahead cum death,quantile,0.15,2022-05-07,26189.0
2022-05-02,48,1 wk ahead cum death,quantile,0.15,2022-05-07,88173.0
2022-05-02,49,1 wk ahead cum death,quantile,0.15,2022-05-07,4754.0
2022-05-02,50,1 wk ahead cum death,quantile,0.15,2022-05-07,639.0
2022-05-02,51,1 wk ahead cum death,quantile,0.15,2022-05-07,20310.0
2022-05-02,53,1 wk ahead cum death,quantile,0.15,2022-05-07,12719.0
2022-05-02,54,1 wk ahead cum death,quantile,0.15,2022-05-07,6880.0
2022-05-02,55,1 wk ahead cum death,quantile,0.15,2022-05-07,14440.0
2022-05-02,56,1 wk ahead cum death,quantile,0.15,2022-05-07,1812.0
2022-05-02,US,1 wk ahead cum death,quantile,0.15,2022-05-07,995424.0
2022-05-02,01,1 wk ahead cum death,quantile,0.2,2022-05-07,19585.0
2022-05-02,02,1 wk ahead cum death,quantile,0.2,2022-05-07,1252.0
2022-05-02,04,1 wk ahead cum death,quantile,0.2,2022-05-07,29953.0
2022-05-02,05,1 wk ahead cum death,quantile,0.2,2022-05-07,11404.0
2022-05-02,06,1 wk ahead cum death,quantile,0.2,2022-05-07,90423.0
2022-05-02,08,1 wk ahead cum death,quantile,0.2,2022-05-07,12174.0
2022-05-02,09,1 wk ahead cum death,quantile,0.2,2022-05-07,10865.0
2022-05-02,10,1 wk ahead cum death,quantile,0.2,2022-05-07,2911.0
2022-05-02,11,1 wk ahead cum death,quantile,0.2,2022-05-07,1340.0
2022-05-02,12,1 wk ahead cum death,quantile,0.2,2022-05-07,74008.0
2022-05-02,13,1 wk ahead cum death,quantile,0.2,2022-05-07,37901.0
2022-05-02,15,1 wk ahead cum death,quantile,0.2,2022-05-07,1420.0
2022-05-02,16,1 wk ahead cum death,quantile,0.2,2022-05-07,4933.0
2022-05-02,17,1 wk ahead cum death,quantile,0.2,2022-05-07,36081.0
2022-05-02,18,1 wk ahead cum death,quantile,0.2,2022-05-07,23609.0
2022-05-02,19,1 wk ahead cum death,quantile,0.2,2022-05-07,9532.0
2022-05-02,20,1 wk ahead cum death,quantile,0.2,2022-05-07,8636.0
2022-05-02,21,1 wk ahead cum death,quantile,0.2,2022-05-07,15595.0
2022-05-02,22,1 wk ahead cum death,quantile,0.2,2022-05-07,17258.0
2022-05-02,23,1 wk ahead cum death,quantile,0.2,2022-05-07,2294.0
2022-05-02,24,1 wk ahead cum death,quantile,0.2,2022-05-07,14475.0
2022-05-02,25,1 wk ahead cum death,quantile,0.2,2022-05-07,20283.0
2022-05-02,26,1 wk ahead cum death,quantile,0.2,2022-05-07,36042.0
2022-05-02,27,1 wk ahead cum death,quantile,0.2,2022-05-07,12804.0
2022-05-02,28,1 wk ahead cum death,quantile,0.2,2022-05-07,12449.0
2022-05-02,29,1 wk ahead cum death,quantile,0.2,2022-05-07,20223.0
2022-05-02,30,1 wk ahead cum death,quantile,0.2,2022-05-07,3369.0
2022-05-02,31,1 wk ahead cum death,quantile,0.2,2022-05-07,4200.0
2022-05-02,32,1 wk ahead cum death,quantile,0.2,2022-05-07,10765.0
2022-05-02,33,1 wk ahead cum death,quantile,0.2,2022-05-07,2485.0
2022-05-02,34,1 wk ahead cum death,quantile,0.2,2022-05-07,33460.0
2022-05-02,35,1 wk ahead cum death,quantile,0.2,2022-05-07,7519.0
2022-05-02,36,1 wk ahead cum death,quantile,0.2,2022-05-07,68413.0
2022-05-02,37,1 wk ahead cum death,quantile,0.2,2022-05-07,23419.0
2022-05-02,38,1 wk ahead cum death,quantile,0.2,2022-05-07,2270.0
2022-05-02,39,1 wk ahead cum death,quantile,0.2,2022-05-07,38439.0
2022-05-02,40,1 wk ahead cum death,quantile,0.2,2022-05-07,15897.0
2022-05-02,41,1 wk ahead cum death,quantile,0.2,2022-05-07,7547.0
2022-05-02,42,1 wk ahead cum death,quantile,0.2,2022-05-07,44737.0
