forecast_date,location,target,type,quantile,target_end_date,value
2021-07-26,46,1 wk ahead cum death,quantile,0.01,2021-07-31,2043.0
2021-07-26,47,1 wk ahead cum death,quantile,0.01,2021-07-31,12675.0
2021-07-26,48,1 wk ahead cum death,quantile,0.01,2021-07-31,53102.0
2021-07-26,49,1 wk ahead cum death,quantile,0.01,2021-07-31,2429.0
2021-07-26,50,1 wk ahead cum death,quantile,0.01,2021-07-31,259.0
2021-07-26,51,1 wk ahead cum death,quantile,0.01,2021-07-31,11506.0
2021-07-26,53,1 wk ahead cum death,quantile,0.01,2021-07-31,6092.0
2021-07-26,54,1 wk ahead cum death,quantile,0.01,2021-07-31,2943.0
2021-07-26,55,1 wk ahead cum death,quantile,0.01,2021-07-31,8246.0
2021-07-26,56,1 wk ahead cum death,quantile,0.01,2021-07-31,766.0
2021-07-26,US,1 wk ahead cum death,quantile,0.01,2021-07-31,612074.0
2021-07-26,01,1 wk ahead cum death,quantile,0.025,2021-07-31,11494.0
2021-07-26,02,1 wk ahead cum death,quantile,0.025,2021-07-31,384.0
2021-07-26,04,1 wk ahead cum death,quantile,0.025,2021-07-31,18205.0
2021-07-26,05,1 wk ahead cum death,quantile,0.025,2021-07-31,6074.0
2021-07-26,06,1 wk ahead cum death,quantile,0.025,2021-07-31,64326.0
2021-07-26,08,1 wk ahead cum death,quantile,0.025,2021-07-31,6919.0
2021-07-26,09,1 wk ahead cum death,quantile,0.025,2021-07-31,8286.0
2021-07-26,10,1 wk ahead cum death,quantile,0.025,2021-07-31,1698.0
2021-07-26,11,1 wk ahead cum death,quantile,0.025,2021-07-31,1146.0
2021-07-26,12,1 wk ahead cum death,quantile,0.025,2021-07-31,38681.0
2021-07-26,13,1 wk ahead cum death,quantile,0.025,2021-07-31,21644.0
2021-07-26,15,1 wk ahead cum death,quantile,0.025,2021-07-31,530.0
2021-07-26,16,1 wk ahead cum death,quantile,0.025,2021-07-31,2189.0
2021-07-26,17,1 wk ahead cum death,quantile,0.025,2021-07-31,25844.0
2021-07-26,18,1 wk ahead cum death,quantile,0.025,2021-07-31,13975.0
2021-07-26,19,1 wk ahead cum death,quantile,0.025,2021-07-31,6171.0
2021-07-26,20,1 wk ahead cum death,quantile,0.025,2021-07-31,5246.0
2021-07-26,21,1 wk ahead cum death,quantile,0.025,2021-07-31,7323.0
2021-07-26,22,1 wk ahead cum death,quantile,0.025,2021-07-31,10933.0
2021-07-26,23,1 wk ahead cum death,quantile,0.025,2021-07-31,899.0
2021-07-26,24,1 wk ahead cum death,quantile,0.025,2021-07-31,9812.0
2021-07-26,25,1 wk ahead cum death,quantile,0.025,2021-07-31,18050.0
2021-07-26,26,1 wk ahead cum death,quantile,0.025,2021-07-31,21154.0
2021-07-26,27,1 wk ahead cum death,quantile,0.025,2021-07-31,7747.0
2021-07-26,28,1 wk ahead cum death,quantile,0.025,2021-07-31,7520.0
2021-07-26,29,1 wk ahead cum death,quantile,0.025,2021-07-31,9994.0
2021-07-26,30,1 wk ahead cum death,quantile,0.025,2021-07-31,1699.0
2021-07-26,31,1 wk ahead cum death,quantile,0.025,2021-07-31,2284.0
2021-07-26,32,1 wk ahead cum death,quantile,0.025,2021-07-31,5843.0
2021-07-26,33,1 wk ahead cum death,quantile,0.025,2021-07-31,1385.0
2021-07-26,34,1 wk ahead cum death,quantile,0.025,2021-07-31,26583.0
2021-07-26,35,1 wk ahead cum death,quantile,0.025,2021-07-31,4403.0
2021-07-26,36,1 wk ahead cum death,quantile,0.025,2021-07-31,53823.0
2021-07-26,37,1 wk ahead cum death,quantile,0.025,2021-07-31,13593.0
2021-07-26,38,1 wk ahead cum death,quantile,0.025,2021-07-31,1569.0
2021-07-26,39,1 wk ahead cum death,quantile,0.025,2021-07-31,20470.0
2021-07-26,40,1 wk ahead cum death,quantile,0.025,2021-07-31,7457.0
2021-07-26,41,1 wk ahead cum death,quantile,0.025,2021-07-31,2845.0
2021-07-26,42,1 wk ahead cum death,quantile,0.025,2021-07-31,27838.0
2021-07-26,44,1 wk ahead cum death,quantile,0.025,2021-07-31,2739.0
2021-07-26,45,1 wk ahead cum death,quantile,0.025,2021-07-31,9889.0
2021-07-26,46,1 wk ahead cum death,quantile,0.025,2021-07-31,2043.0
2021-07-26,47,1 wk ahead cum death,quantile,0.025,2021-07-31,12678.0
2021-07-26,48,1 wk ahead cum death,quantile,0.025,2021-07-31,53113.0
2021-07-26,49,1 wk ahead cum death,quantile,0.025,2021-07-31,2430.0
2021-07-26,50,1 wk ahead cum death,quantile,0.025,2021-07-31,259.0
2021-07-26,51,1 wk ahead cum death,quantile,0.025,2021-07-31,11508.0
2021-07-26,53,1 wk ahead cum death,quantile,0.025,2021-07-31,6094.0
2021-07-26,54,1 wk ahead cum death,quantile,0.025,2021-07-31,2945.0
2021-07-26,55,1 wk ahead cum death,quantile,0.025,2021-07-31,8247.0
2021-07-26,56,1 wk ahead cum death,quantile,0.025,2021-07-31,766.0
2021-07-26,US,1 wk ahead cum death,quantile,0.025,2021-07-31,612161.0
2021-07-26,01,1 wk ahead cum death,quantile,0.05,2021-07-31,11497.0
2021-07-26,02,1 wk ahead cum death,quantile,0.05,2021-07-31,384.0
2021-07-26,04,1 wk ahead cum death,quantile,0.05,2021-07-31,18210.0
2021-07-26,05,1 wk ahead cum death,quantile,0.05,2021-07-31,6077.0
2021-07-26,06,1 wk ahead cum death,quantile,0.05,2021-07-31,64338.0
2021-07-26,08,1 wk ahead cum death,quantile,0.05,2021-07-31,6921.0
2021-07-26,09,1 wk ahead cum death,quantile,0.05,2021-07-31,8286.0
2021-07-26,10,1 wk ahead cum death,quantile,0.05,2021-07-31,1698.0
2021-07-26,11,1 wk ahead cum death,quantile,0.05,2021-07-31,1146.0
2021-07-26,12,1 wk ahead cum death,quantile,0.05,2021-07-31,38684.0
2021-07-26,13,1 wk ahead cum death,quantile,0.05,2021-07-31,21649.0
2021-07-26,15,1 wk ahead cum death,quantile,0.05,2021-07-31,530.0
2021-07-26,16,1 wk ahead cum death,quantile,0.05,2021-07-31,2191.0
2021-07-26,17,1 wk ahead cum death,quantile,0.05,2021-07-31,25846.0
2021-07-26,18,1 wk ahead cum death,quantile,0.05,2021-07-31,13977.0
2021-07-26,19,1 wk ahead cum death,quantile,0.05,2021-07-31,6172.0
2021-07-26,20,1 wk ahead cum death,quantile,0.05,2021-07-31,5247.0
2021-07-26,21,1 wk ahead cum death,quantile,0.05,2021-07-31,7326.0
2021-07-26,22,1 wk ahead cum death,quantile,0.05,2021-07-31,10938.0
2021-07-26,23,1 wk ahead cum death,quantile,0.05,2021-07-31,900.0
2021-07-26,24,1 wk ahead cum death,quantile,0.05,2021-07-31,9813.0
2021-07-26,25,1 wk ahead cum death,quantile,0.05,2021-07-31,18051.0
2021-07-26,26,1 wk ahead cum death,quantile,0.05,2021-07-31,21156.0
2021-07-26,27,1 wk ahead cum death,quantile,0.05,2021-07-31,7747.0
2021-07-26,28,1 wk ahead cum death,quantile,0.05,2021-07-31,7524.0
2021-07-26,29,1 wk ahead cum death,quantile,0.05,2021-07-31,9997.0
2021-07-26,30,1 wk ahead cum death,quantile,0.05,2021-07-31,1699.0
2021-07-26,31,1 wk ahead cum death,quantile,0.05,2021-07-31,2285.0
2021-07-26,32,1 wk ahead cum death,quantile,0.05,2021-07-31,5848.0
2021-07-26,33,1 wk ahead cum death,quantile,0.05,2021-07-31,1385.0
2021-07-26,34,1 wk ahead cum death,quantile,0.05,2021-07-31,26584.0
2021-07-26,35,1 wk ahead cum death,quantile,0.05,2021-07-31,4404.0
2021-07-26,36,1 wk ahead cum death,quantile,0.05,2021-07-31,53825.0
2021-07-26,37,1 wk ahead cum death,quantile,0.05,2021-07-31,13597.0
2021-07-26,38,1 wk ahead cum death,quantile,0.05,2021-07-31,1569.0
2021-07-26,39,1 wk ahead cum death,quantile,0.05,2021-07-31,20472.0
2021-07-26,40,1 wk ahead cum death,quantile,0.05,2021-07-31,7460.0
2021-07-26,41,1 wk ahead cum death,quantile,0.05,2021-07-31,2846.0
2021-07-26,42,1 wk ahead cum death,quantile,0.05,2021-07-31,27840.0
2021-07-26,44,1 wk ahead cum death,quantile,0.05,2021-07-31,2739.0
2021-07-26,45,1 wk ahead cum death,quantile,0.05,2021-07-31,9891.0
2021-07-26,46,1 wk ahead cum death,quantile,0.05,2021-07-31,2043.0
2021-07-26,47,1 wk ahead cum death,quantile,0.05,2021-07-31,12680.0
2021-07-26,48,1 wk ahead cum death,quantile,0.05,2021-07-31,53124.0
2021-07-26,49,1 wk ahead cum death,quantile,0.05,2021-07-31,2431.0
2021-07-26,50,1 wk ahead cum death,quantile,0.05,2021-07-31,259.0
2021-07-26,51,1 wk ahead cum death,quantile,0.05,2021-07-31,11510.0
2021-07-26,53,1 wk ahead cum death,quantile,0.05,2021-07-31,6097.0
2021-07-26,54,1 wk ahead cum death,quantile,0.05,2021-07-31,2947.0
2021-07-26,55,1 wk ahead cum death,quantile,0.05,2021-07-31,8249.0
2021-07-26,56,1 wk ahead cum death,quantile,0.05,2021-07-31,766.0
2021-07-26,US,1 wk ahead cum death,quantile,0.05,2021-07-31,612234.0
2021-07-26,01,1 wk ahead cum death,quantile,0.1,2021-07-31,11501.0
2021-07-26,02,1 wk ahead cum death,quantile,0.1,2021-07-31,385.0
2021-07-26,04,1 wk ahead cum death,quantile,0.1,2021-07-31,18219.0
2021-07-26,05,1 wk ahead cum death,quantile,0.1,2021-07-31,6081.0
2021-07-26,06,1 wk ahead cum death,quantile,0.1,2021-07-31,64355.0
2021-07-26,08,1 wk ahead cum death,quantile,0.1,2021-07-31,6923.0
2021-07-26,09,1 wk ahead cum death,quantile,0.1,2021-07-31,8286.0
2021-07-26,10,1 wk ahead cum death,quantile,0.1,2021-07-31,1698.0
2021-07-26,11,1 wk ahead cum death,quantile,0.1,2021-07-31,1146.0
2021-07-26,12,1 wk ahead cum death,quantile,0.1,2021-07-31,38688.0
2021-07-26,13,1 wk ahead cum death,quantile,0.1,2021-07-31,21654.0
2021-07-26,15,1 wk ahead cum death,quantile,0.1,2021-07-31,531.0
2021-07-26,16,1 wk ahead cum death,quantile,0.1,2021-07-31,2193.0
2021-07-26,17,1 wk ahead cum death,quantile,0.1,2021-07-31,25848.0
2021-07-26,18,1 wk ahead cum death,quantile,0.1,2021-07-31,13979.0
2021-07-26,19,1 wk ahead cum death,quantile,0.1,2021-07-31,6173.0
2021-07-26,20,1 wk ahead cum death,quantile,0.1,2021-07-31,5249.0
2021-07-26,21,1 wk ahead cum death,quantile,0.1,2021-07-31,7329.0
2021-07-26,22,1 wk ahead cum death,quantile,0.1,2021-07-31,10945.0
2021-07-26,23,1 wk ahead cum death,quantile,0.1,2021-07-31,901.0
2021-07-26,24,1 wk ahead cum death,quantile,0.1,2021-07-31,9814.0
2021-07-26,25,1 wk ahead cum death,quantile,0.1,2021-07-31,18053.0
2021-07-26,26,1 wk ahead cum death,quantile,0.1,2021-07-31,21160.0
2021-07-26,27,1 wk ahead cum death,quantile,0.1,2021-07-31,7749.0
2021-07-26,28,1 wk ahead cum death,quantile,0.1,2021-07-31,7528.0
2021-07-26,29,1 wk ahead cum death,quantile,0.1,2021-07-31,10002.0
2021-07-26,30,1 wk ahead cum death,quantile,0.1,2021-07-31,1700.0
2021-07-26,31,1 wk ahead cum death,quantile,0.1,2021-07-31,2286.0
2021-07-26,32,1 wk ahead cum death,quantile,0.1,2021-07-31,5855.0
2021-07-26,33,1 wk ahead cum death,quantile,0.1,2021-07-31,1386.0
2021-07-26,34,1 wk ahead cum death,quantile,0.1,2021-07-31,26586.0
2021-07-26,35,1 wk ahead cum death,quantile,0.1,2021-07-31,4406.0
2021-07-26,36,1 wk ahead cum death,quantile,0.1,2021-07-31,53827.0
2021-07-26,37,1 wk ahead cum death,quantile,0.1,2021-07-31,13604.0
2021-07-26,38,1 wk ahead cum death,quantile,0.1,2021-07-31,1569.0
2021-07-26,39,1 wk ahead cum death,quantile,0.1,2021-07-31,20473.0
2021-07-26,40,1 wk ahead cum death,quantile,0.1,2021-07-31,7463.0
2021-07-26,41,1 wk ahead cum death,quantile,0.1,2021-07-31,2848.0
2021-07-26,42,1 wk ahead cum death,quantile,0.1,2021-07-31,27843.0
2021-07-26,44,1 wk ahead cum death,quantile,0.1,2021-07-31,2740.0
2021-07-26,45,1 wk ahead cum death,quantile,0.1,2021-07-31,9894.0
2021-07-26,46,1 wk ahead cum death,quantile,0.1,2021-07-31,2044.0
2021-07-26,47,1 wk ahead cum death,quantile,0.1,2021-07-31,12684.0
2021-07-26,48,1 wk ahead cum death,quantile,0.1,2021-07-31,53142.0
2021-07-26,49,1 wk ahead cum death,quantile,0.1,2021-07-31,2433.0
2021-07-26,50,1 wk ahead cum death,quantile,0.1,2021-07-31,259.0
2021-07-26,51,1 wk ahead cum death,quantile,0.1,2021-07-31,11512.0
2021-07-26,53,1 wk ahead cum death,quantile,0.1,2021-07-31,6101.0
2021-07-26,54,1 wk ahead cum death,quantile,0.1,2021-07-31,2950.0
2021-07-26,55,1 wk ahead cum death,quantile,0.1,2021-07-31,8251.0
2021-07-26,56,1 wk ahead cum death,quantile,0.1,2021-07-31,766.0
2021-07-26,US,1 wk ahead cum death,quantile,0.1,2021-07-31,612339.0
2021-07-26,01,1 wk ahead cum death,quantile,0.15,2021-07-31,11504.0
2021-07-26,02,1 wk ahead cum death,quantile,0.15,2021-07-31,385.0
2021-07-26,04,1 wk ahead cum death,quantile,0.15,2021-07-31,18225.0
2021-07-26,05,1 wk ahead cum death,quantile,0.15,2021-07-31,6084.0
2021-07-26,06,1 wk ahead cum death,quantile,0.15,2021-07-31,64367.0
2021-07-26,08,1 wk ahead cum death,quantile,0.15,2021-07-31,6925.0
2021-07-26,09,1 wk ahead cum death,quantile,0.15,2021-07-31,8287.0
2021-07-26,10,1 wk ahead cum death,quantile,0.15,2021-07-31,1699.0
2021-07-26,11,1 wk ahead cum death,quantile,0.15,2021-07-31,1146.0
2021-07-26,12,1 wk ahead cum death,quantile,0.15,2021-07-31,38692.0
2021-07-26,13,1 wk ahead cum death,quantile,0.15,2021-07-31,21659.0
2021-07-26,15,1 wk ahead cum death,quantile,0.15,2021-07-31,531.0
2021-07-26,16,1 wk ahead cum death,quantile,0.15,2021-07-31,2195.0
2021-07-26,17,1 wk ahead cum death,quantile,0.15,2021-07-31,25850.0
2021-07-26,18,1 wk ahead cum death,quantile,0.15,2021-07-31,13981.0
2021-07-26,19,1 wk ahead cum death,quantile,0.15,2021-07-31,6174.0
2021-07-26,20,1 wk ahead cum death,quantile,0.15,2021-07-31,5251.0
2021-07-26,21,1 wk ahead cum death,quantile,0.15,2021-07-31,7331.0
2021-07-26,22,1 wk ahead cum death,quantile,0.15,2021-07-31,10950.0
2021-07-26,23,1 wk ahead cum death,quantile,0.15,2021-07-31,902.0
2021-07-26,24,1 wk ahead cum death,quantile,0.15,2021-07-31,9815.0
2021-07-26,25,1 wk ahead cum death,quantile,0.15,2021-07-31,18053.0
2021-07-26,26,1 wk ahead cum death,quantile,0.15,2021-07-31,21162.0
2021-07-26,27,1 wk ahead cum death,quantile,0.15,2021-07-31,7750.0
2021-07-26,28,1 wk ahead cum death,quantile,0.15,2021-07-31,7531.0
2021-07-26,29,1 wk ahead cum death,quantile,0.15,2021-07-31,10006.0
2021-07-26,30,1 wk ahead cum death,quantile,0.15,2021-07-31,1701.0
2021-07-26,31,1 wk ahead cum death,quantile,0.15,2021-07-31,2286.0
2021-07-26,32,1 wk ahead cum death,quantile,0.15,2021-07-31,5859.0
2021-07-26,33,1 wk ahead cum death,quantile,0.15,2021-07-31,1386.0
2021-07-26,34,1 wk ahead cum death,quantile,0.15,2021-07-31,26588.0
2021-07-26,35,1 wk ahead cum death,quantile,0.15,2021-07-31,4408.0
2021-07-26,36,1 wk ahead cum death,quantile,0.15,2021-07-31,53828.0
2021-07-26,37,1 wk ahead cum death,quantile,0.15,2021-07-31,13608.0
2021-07-26,38,1 wk ahead cum death,quantile,0.15,2021-07-31,1570.0
2021-07-26,39,1 wk ahead cum death,quantile,0.15,2021-07-31,20474.0
2021-07-26,40,1 wk ahead cum death,quantile,0.15,2021-07-31,7467.0
2021-07-26,41,1 wk ahead cum death,quantile,0.15,2021-07-31,2849.0
2021-07-26,42,1 wk ahead cum death,quantile,0.15,2021-07-31,27845.0
2021-07-26,44,1 wk ahead cum death,quantile,0.15,2021-07-31,2740.0
2021-07-26,45,1 wk ahead cum death,quantile,0.15,2021-07-31,9895.0
2021-07-26,46,1 wk ahead cum death,quantile,0.15,2021-07-31,2044.0
2021-07-26,47,1 wk ahead cum death,quantile,0.15,2021-07-31,12687.0
2021-07-26,48,1 wk ahead cum death,quantile,0.15,2021-07-31,53154.0
2021-07-26,49,1 wk ahead cum death,quantile,0.15,2021-07-31,2434.0
2021-07-26,50,1 wk ahead cum death,quantile,0.15,2021-07-31,259.0
2021-07-26,51,1 wk ahead cum death,quantile,0.15,2021-07-31,11514.0
2021-07-26,53,1 wk ahead cum death,quantile,0.15,2021-07-31,6104.0
2021-07-26,54,1 wk ahead cum death,quantile,0.15,2021-07-31,2952.0
2021-07-26,55,1 wk ahead cum death,quantile,0.15,2021-07-31,8252.0
2021-07-26,56,1 wk ahead cum death,quantile,0.15,2021-07-31,766.0
2021-07-26,US,1 wk ahead cum death,quantile,0.15,2021-07-31,612405.0
2021-07-26,01,1 wk ahead cum death,quantile,0.2,2021-07-31,11507.0
2021-07-26,02,1 wk ahead cum death,quantile,0.2,2021-07-31,385.0
2021-07-26,04,1 wk ahead cum death,quantile,0.2,2021-07-31,18231.0
2021-07-26,05,1 wk ahead cum death,quantile,0.2,2021-07-31,6087.0
2021-07-26,06,1 wk ahead cum death,quantile,0.2,2021-07-31,64377.0
2021-07-26,08,1 wk ahead cum death,quantile,0.2,2021-07-31,6926.0
2021-07-26,09,1 wk ahead cum death,quantile,0.2,2021-07-31,8287.0
2021-07-26,10,1 wk ahead cum death,quantile,0.2,2021-07-31,1699.0
2021-07-26,11,1 wk ahead cum death,quantile,0.2,2021-07-31,1147.0
2021-07-26,12,1 wk ahead cum death,quantile,0.2,2021-07-31,38696.0
2021-07-26,13,1 wk ahead cum death,quantile,0.2,2021-07-31,21663.0
2021-07-26,15,1 wk ahead cum death,quantile,0.2,2021-07-31,532.0
2021-07-26,16,1 wk ahead cum death,quantile,0.2,2021-07-31,2197.0
2021-07-26,17,1 wk ahead cum death,quantile,0.2,2021-07-31,25852.0
2021-07-26,18,1 wk ahead cum death,quantile,0.2,2021-07-31,13982.0
2021-07-26,19,1 wk ahead cum death,quantile,0.2,2021-07-31,6174.0
2021-07-26,20,1 wk ahead cum death,quantile,0.2,2021-07-31,5253.0
2021-07-26,21,1 wk ahead cum death,quantile,0.2,2021-07-31,7333.0
2021-07-26,22,1 wk ahead cum death,quantile,0.2,2021-07-31,10955.0
2021-07-26,23,1 wk ahead cum death,quantile,0.2,2021-07-31,903.0
2021-07-26,24,1 wk ahead cum death,quantile,0.2,2021-07-31,9816.0
2021-07-26,25,1 wk ahead cum death,quantile,0.2,2021-07-31,18054.0
2021-07-26,26,1 wk ahead cum death,quantile,0.2,2021-07-31,21164.0
2021-07-26,27,1 wk ahead cum death,quantile,0.2,2021-07-31,7750.0
2021-07-26,28,1 wk ahead cum death,quantile,0.2,2021-07-31,7534.0
2021-07-26,29,1 wk ahead cum death,quantile,0.2,2021-07-31,10009.0
2021-07-26,30,1 wk ahead cum death,quantile,0.2,2021-07-31,1702.0
2021-07-26,31,1 wk ahead cum death,quantile,0.2,2021-07-31,2287.0
2021-07-26,32,1 wk ahead cum death,quantile,0.2,2021-07-31,5864.0
2021-07-26,33,1 wk ahead cum death,quantile,0.2,2021-07-31,1386.0
2021-07-26,34,1 wk ahead cum death,quantile,0.2,2021-07-31,26589.0
2021-07-26,35,1 wk ahead cum death,quantile,0.2,2021-07-31,4409.0
2021-07-26,36,1 wk ahead cum death,quantile,0.2,2021-07-31,53830.0
2021-07-26,37,1 wk ahead cum death,quantile,0.2,2021-07-31,13612.0
2021-07-26,38,1 wk ahead cum death,quantile,0.2,2021-07-31,1570.0
2021-07-26,39,1 wk ahead cum death,quantile,0.2,2021-07-31,20475.0
2021-07-26,40,1 wk ahead cum death,quantile,0.2,2021-07-31,7470.0
2021-07-26,41,1 wk ahead cum death,quantile,0.2,2021-07-31,2851.0
2021-07-26,42,1 wk ahead cum death,quantile,0.2,2021-07-31,27847.0
2021-07-26,44,1 wk ahead cum death,quantile,0.2,2021-07-31,2740.0
