forecast_date,location,target,type,quantile,target_end_date,value
2020-08-24,32,1 wk ahead cum death,quantile,0.01,2020-08-29,1247.0
2020-08-24,33,1 wk ahead cum death,quantile,0.01,2020-08-29,429.0
2020-08-24,34,1 wk ahead cum death,quantile,0.01,2020-08-29,15961.0
2020-08-24,35,1 wk ahead cum death,quantile,0.01,2020-08-29,755.0
2020-08-24,36,1 wk ahead cum death,quantile,0.01,2020-08-29,32905.0
2020-08-24,37,1 wk ahead cum death,quantile,0.01,2020-08-29,2609.0
2020-08-24,38,1 wk ahead cum death,quantile,0.01,2020-08-29,138.0
2020-08-24,39,1 wk ahead cum death,quantile,0.01,2020-08-29,4047.0
2020-08-24,40,1 wk ahead cum death,quantile,0.01,2020-08-29,751.0
2020-08-24,41,1 wk ahead cum death,quantile,0.01,2020-08-29,427.0
2020-08-24,42,1 wk ahead cum death,quantile,0.01,2020-08-29,7596.0
2020-08-24,44,1 wk ahead cum death,quantile,0.01,2020-08-29,1031.0
2020-08-24,45,1 wk ahead cum death,quantile,0.01,2020-08-29,2608.0
2020-08-24,46,1 wk ahead cum death,quantile,0.01,2020-08-29,162.0
2020-08-24,47,1 wk ahead cum death,quantile,0.01,2020-08-29,1633.0
2020-08-24,48,1 wk ahead cum death,quantile,0.01,2020-08-29,12212.0
2020-08-24,49,1 wk ahead cum death,quantile,0.01,2020-08-29,393.0
2020-08-24,50,1 wk ahead cum death,quantile,0.01,2020-08-29,58.0
2020-08-24,51,1 wk ahead cum death,quantile,0.01,2020-08-29,2501.0
2020-08-24,53,1 wk ahead cum death,quantile,0.01,2020-08-29,1899.0
2020-08-24,54,1 wk ahead cum death,quantile,0.01,2020-08-29,187.0
2020-08-24,55,1 wk ahead cum death,quantile,0.01,2020-08-29,1100.0
2020-08-24,56,1 wk ahead cum death,quantile,0.01,2020-08-29,37.0
2020-08-24,US,1 wk ahead cum death,quantile,0.01,2020-08-29,181293.0
2020-08-24,01,1 wk ahead cum death,quantile,0.025,2020-08-29,2072.0
2020-08-24,02,1 wk ahead cum death,quantile,0.025,2020-08-29,32.0
2020-08-24,04,1 wk ahead cum death,quantile,0.025,2020-08-29,4883.0
2020-08-24,05,1 wk ahead cum death,quantile,0.025,2020-08-29,720.0
2020-08-24,06,1 wk ahead cum death,quantile,0.025,2020-08-29,12579.0
2020-08-24,08,1 wk ahead cum death,quantile,0.025,2020-08-29,1932.0
2020-08-24,09,1 wk ahead cum death,quantile,0.025,2020-08-29,4463.0
2020-08-24,10,1 wk ahead cum death,quantile,0.025,2020-08-29,601.0
2020-08-24,11,1 wk ahead cum death,quantile,0.025,2020-08-29,605.0
2020-08-24,12,1 wk ahead cum death,quantile,0.025,2020-08-29,10842.0
2020-08-24,13,1 wk ahead cum death,quantile,0.025,2020-08-29,5377.0
2020-08-24,15,1 wk ahead cum death,quantile,0.025,2020-08-29,48.0
2020-08-24,16,1 wk ahead cum death,quantile,0.025,2020-08-29,325.0
2020-08-24,17,1 wk ahead cum death,quantile,0.025,2020-08-29,8148.0
2020-08-24,18,1 wk ahead cum death,quantile,0.025,2020-08-29,3261.0
2020-08-24,19,1 wk ahead cum death,quantile,0.025,2020-08-29,1063.0
2020-08-24,20,1 wk ahead cum death,quantile,0.025,2020-08-29,434.0
2020-08-24,21,1 wk ahead cum death,quantile,0.025,2020-08-29,893.0
2020-08-24,22,1 wk ahead cum death,quantile,0.025,2020-08-29,4862.0
2020-08-24,23,1 wk ahead cum death,quantile,0.025,2020-08-29,131.0
2020-08-24,24,1 wk ahead cum death,quantile,0.025,2020-08-29,3716.0
2020-08-24,25,1 wk ahead cum death,quantile,0.025,2020-08-29,8962.0
2020-08-24,26,1 wk ahead cum death,quantile,0.025,2020-08-29,6691.0
2020-08-24,27,1 wk ahead cum death,quantile,0.025,2020-08-29,1839.0
2020-08-24,28,1 wk ahead cum death,quantile,0.025,2020-08-29,2326.0
2020-08-24,29,1 wk ahead cum death,quantile,0.025,2020-08-29,1483.0
2020-08-24,30,1 wk ahead cum death,quantile,0.025,2020-08-29,92.0
2020-08-24,31,1 wk ahead cum death,quantile,0.025,2020-08-29,383.0
2020-08-24,32,1 wk ahead cum death,quantile,0.025,2020-08-29,1254.0
2020-08-24,33,1 wk ahead cum death,quantile,0.025,2020-08-29,429.0
2020-08-24,34,1 wk ahead cum death,quantile,0.025,2020-08-29,15963.0
2020-08-24,35,1 wk ahead cum death,quantile,0.025,2020-08-29,757.0
2020-08-24,36,1 wk ahead cum death,quantile,0.025,2020-08-29,32908.0
2020-08-24,37,1 wk ahead cum death,quantile,0.025,2020-08-29,2618.0
2020-08-24,38,1 wk ahead cum death,quantile,0.025,2020-08-29,139.0
2020-08-24,39,1 wk ahead cum death,quantile,0.025,2020-08-29,4056.0
2020-08-24,40,1 wk ahead cum death,quantile,0.025,2020-08-29,754.0
2020-08-24,41,1 wk ahead cum death,quantile,0.025,2020-08-29,429.0
2020-08-24,42,1 wk ahead cum death,quantile,0.025,2020-08-29,7605.0
2020-08-24,44,1 wk ahead cum death,quantile,0.025,2020-08-29,1031.0
2020-08-24,45,1 wk ahead cum death,quantile,0.025,2020-08-29,2622.0
2020-08-24,46,1 wk ahead cum death,quantile,0.025,2020-08-29,163.0
2020-08-24,47,1 wk ahead cum death,quantile,0.025,2020-08-29,1640.0
2020-08-24,48,1 wk ahead cum death,quantile,0.025,2020-08-29,12264.0
2020-08-24,49,1 wk ahead cum death,quantile,0.025,2020-08-29,395.0
2020-08-24,50,1 wk ahead cum death,quantile,0.025,2020-08-29,58.0
2020-08-24,51,1 wk ahead cum death,quantile,0.025,2020-08-29,2505.0
2020-08-24,53,1 wk ahead cum death,quantile,0.025,2020-08-29,1905.0
2020-08-24,54,1 wk ahead cum death,quantile,0.025,2020-08-29,188.0
2020-08-24,55,1 wk ahead cum death,quantile,0.025,2020-08-29,1103.0
2020-08-24,56,1 wk ahead cum death,quantile,0.025,2020-08-29,37.0
2020-08-24,US,1 wk ahead cum death,quantile,0.025,2020-08-29,181650.0
2020-08-24,01,1 wk ahead cum death,quantile,0.05,2020-08-29,2080.0
2020-08-24,02,1 wk ahead cum death,quantile,0.05,2020-08-29,32.0
2020-08-24,04,1 wk ahead cum death,quantile,0.05,2020-08-29,4895.0
2020-08-24,05,1 wk ahead cum death,quantile,0.05,2020-08-29,724.0
2020-08-24,06,1 wk ahead cum death,quantile,0.05,2020-08-29,12625.0
2020-08-24,08,1 wk ahead cum death,quantile,0.05,2020-08-29,1934.0
2020-08-24,09,1 wk ahead cum death,quantile,0.05,2020-08-29,4464.0
2020-08-24,10,1 wk ahead cum death,quantile,0.05,2020-08-29,602.0
2020-08-24,11,1 wk ahead cum death,quantile,0.05,2020-08-29,605.0
2020-08-24,12,1 wk ahead cum death,quantile,0.05,2020-08-29,10892.0
2020-08-24,13,1 wk ahead cum death,quantile,0.05,2020-08-29,5412.0
2020-08-24,15,1 wk ahead cum death,quantile,0.05,2020-08-29,48.0
2020-08-24,16,1 wk ahead cum death,quantile,0.05,2020-08-29,328.0
2020-08-24,17,1 wk ahead cum death,quantile,0.05,2020-08-29,8154.0
2020-08-24,18,1 wk ahead cum death,quantile,0.05,2020-08-29,3266.0
2020-08-24,19,1 wk ahead cum death,quantile,0.05,2020-08-29,1066.0
2020-08-24,20,1 wk ahead cum death,quantile,0.05,2020-08-29,435.0
2020-08-24,21,1 wk ahead cum death,quantile,0.05,2020-08-29,895.0
2020-08-24,22,1 wk ahead cum death,quantile,0.05,2020-08-29,4873.0
2020-08-24,23,1 wk ahead cum death,quantile,0.05,2020-08-29,131.0
2020-08-24,24,1 wk ahead cum death,quantile,0.05,2020-08-29,3720.0
2020-08-24,25,1 wk ahead cum death,quantile,0.05,2020-08-29,8967.0
2020-08-24,26,1 wk ahead cum death,quantile,0.05,2020-08-29,6694.0
2020-08-24,27,1 wk ahead cum death,quantile,0.05,2020-08-29,1842.0
2020-08-24,28,1 wk ahead cum death,quantile,0.05,2020-08-29,2334.0
2020-08-24,29,1 wk ahead cum death,quantile,0.05,2020-08-29,1486.0
2020-08-24,30,1 wk ahead cum death,quantile,0.05,2020-08-29,93.0
2020-08-24,31,1 wk ahead cum death,quantile,0.05,2020-08-29,384.0
2020-08-24,32,1 wk ahead cum death,quantile,0.05,2020-08-29,1260.0
2020-08-24,33,1 wk ahead cum death,quantile,0.05,2020-08-29,430.0
2020-08-24,34,1 wk ahead cum death,quantile,0.05,2020-08-29,15966.0
2020-08-24,35,1 wk ahead cum death,quantile,0.05,2020-08-29,759.0
2020-08-24,36,1 wk ahead cum death,quantile,0.05,2020-08-29,32911.0
2020-08-24,37,1 wk ahead cum death,quantile,0.05,2020-08-29,2627.0
2020-08-24,38,1 wk ahead cum death,quantile,0.05,2020-08-29,140.0
2020-08-24,39,1 wk ahead cum death,quantile,0.05,2020-08-29,4062.0
2020-08-24,40,1 wk ahead cum death,quantile,0.05,2020-08-29,759.0
2020-08-24,41,1 wk ahead cum death,quantile,0.05,2020-08-29,431.0
2020-08-24,42,1 wk ahead cum death,quantile,0.05,2020-08-29,7610.0
2020-08-24,44,1 wk ahead cum death,quantile,0.05,2020-08-29,1032.0
2020-08-24,45,1 wk ahead cum death,quantile,0.05,2020-08-29,2633.0
2020-08-24,46,1 wk ahead cum death,quantile,0.05,2020-08-29,164.0
2020-08-24,47,1 wk ahead cum death,quantile,0.05,2020-08-29,1648.0
2020-08-24,48,1 wk ahead cum death,quantile,0.05,2020-08-29,12326.0
2020-08-24,49,1 wk ahead cum death,quantile,0.05,2020-08-29,396.0
2020-08-24,50,1 wk ahead cum death,quantile,0.05,2020-08-29,58.0
2020-08-24,51,1 wk ahead cum death,quantile,0.05,2020-08-29,2510.0
2020-08-24,53,1 wk ahead cum death,quantile,0.05,2020-08-29,1911.0
2020-08-24,54,1 wk ahead cum death,quantile,0.05,2020-08-29,189.0
2020-08-24,55,1 wk ahead cum death,quantile,0.05,2020-08-29,1106.0
2020-08-24,56,1 wk ahead cum death,quantile,0.05,2020-08-29,37.0
2020-08-24,US,1 wk ahead cum death,quantile,0.05,2020-08-29,181865.0
2020-08-24,01,1 wk ahead cum death,quantile,0.1,2020-08-29,2089.0
2020-08-24,02,1 wk ahead cum death,quantile,0.1,2020-08-29,33.0
2020-08-24,04,1 wk ahead cum death,quantile,0.1,2020-08-29,4912.0
2020-08-24,05,1 wk ahead cum death,quantile,0.1,2020-08-29,729.0
2020-08-24,06,1 wk ahead cum death,quantile,0.1,2020-08-29,12683.0
2020-08-24,08,1 wk ahead cum death,quantile,0.1,2020-08-29,1937.0
2020-08-24,09,1 wk ahead cum death,quantile,0.1,2020-08-29,4465.0
2020-08-24,10,1 wk ahead cum death,quantile,0.1,2020-08-29,602.0
2020-08-24,11,1 wk ahead cum death,quantile,0.1,2020-08-29,606.0
2020-08-24,12,1 wk ahead cum death,quantile,0.1,2020-08-29,10967.0
2020-08-24,13,1 wk ahead cum death,quantile,0.1,2020-08-29,5454.0
2020-08-24,15,1 wk ahead cum death,quantile,0.1,2020-08-29,49.0
2020-08-24,16,1 wk ahead cum death,quantile,0.1,2020-08-29,331.0
2020-08-24,17,1 wk ahead cum death,quantile,0.1,2020-08-29,8162.0
2020-08-24,18,1 wk ahead cum death,quantile,0.1,2020-08-29,3271.0
2020-08-24,19,1 wk ahead cum death,quantile,0.1,2020-08-29,1071.0
2020-08-24,20,1 wk ahead cum death,quantile,0.1,2020-08-29,437.0
2020-08-24,21,1 wk ahead cum death,quantile,0.1,2020-08-29,899.0
2020-08-24,22,1 wk ahead cum death,quantile,0.1,2020-08-29,4887.0
2020-08-24,23,1 wk ahead cum death,quantile,0.1,2020-08-29,132.0
2020-08-24,24,1 wk ahead cum death,quantile,0.1,2020-08-29,3724.0
2020-08-24,25,1 wk ahead cum death,quantile,0.1,2020-08-29,8973.0
2020-08-24,26,1 wk ahead cum death,quantile,0.1,2020-08-29,6699.0
2020-08-24,27,1 wk ahead cum death,quantile,0.1,2020-08-29,1846.0
2020-08-24,28,1 wk ahead cum death,quantile,0.1,2020-08-29,2346.0
2020-08-24,29,1 wk ahead cum death,quantile,0.1,2020-08-29,1491.0
2020-08-24,30,1 wk ahead cum death,quantile,0.1,2020-08-29,94.0
2020-08-24,31,1 wk ahead cum death,quantile,0.1,2020-08-29,385.0
2020-08-24,32,1 wk ahead cum death,quantile,0.1,2020-08-29,1268.0
2020-08-24,33,1 wk ahead cum death,quantile,0.1,2020-08-29,431.0
2020-08-24,34,1 wk ahead cum death,quantile,0.1,2020-08-29,15968.0
2020-08-24,35,1 wk ahead cum death,quantile,0.1,2020-08-29,761.0
2020-08-24,36,1 wk ahead cum death,quantile,0.1,2020-08-29,32916.0
2020-08-24,37,1 wk ahead cum death,quantile,0.1,2020-08-29,2638.0
2020-08-24,38,1 wk ahead cum death,quantile,0.1,2020-08-29,141.0
2020-08-24,39,1 wk ahead cum death,quantile,0.1,2020-08-29,4072.0
2020-08-24,40,1 wk ahead cum death,quantile,0.1,2020-08-29,763.0
2020-08-24,41,1 wk ahead cum death,quantile,0.1,2020-08-29,433.0
2020-08-24,42,1 wk ahead cum death,quantile,0.1,2020-08-29,7618.0
2020-08-24,44,1 wk ahead cum death,quantile,0.1,2020-08-29,1033.0
2020-08-24,45,1 wk ahead cum death,quantile,0.1,2020-08-29,2648.0
2020-08-24,46,1 wk ahead cum death,quantile,0.1,2020-08-29,164.0
2020-08-24,47,1 wk ahead cum death,quantile,0.1,2020-08-29,1657.0
2020-08-24,48,1 wk ahead cum death,quantile,0.1,2020-08-29,12396.0
2020-08-24,49,1 wk ahead cum death,quantile,0.1,2020-08-29,398.0
2020-08-24,50,1 wk ahead cum death,quantile,0.1,2020-08-29,58.0
2020-08-24,51,1 wk ahead cum death,quantile,0.1,2020-08-29,2516.0
2020-08-24,53,1 wk ahead cum death,quantile,0.1,2020-08-29,1917.0
2020-08-24,54,1 wk ahead cum death,quantile,0.1,2020-08-29,191.0
2020-08-24,55,1 wk ahead cum death,quantile,0.1,2020-08-29,1110.0
2020-08-24,56,1 wk ahead cum death,quantile,0.1,2020-08-29,38.0
2020-08-24,US,1 wk ahead cum death,quantile,0.1,2020-08-29,182119.0
2020-08-24,01,1 wk ahead cum death,quantile,0.15,2020-08-29,2096.0
2020-08-24,02,1 wk ahead cum death,quantile,0.15,2020-08-29,33.0
2020-08-24,04,1 wk ahead cum death,quantile,0.15,2020-08-29,4924.0
2020-08-24,05,1 wk ahead cum death,quantile,0.15,2020-08-29,732.0
2020-08-24,06,1 wk ahead cum death,quantile,0.15,2020-08-29,12726.0
2020-08-24,08,1 wk ahead cum death,quantile,0.15,2020-08-29,1939.0
2020-08-24,09,1 wk ahead cum death,quantile,0.15,2020-08-29,4466.0
2020-08-24,10,1 wk ahead cum death,quantile,0.15,2020-08-29,603.0
2020-08-24,11,1 wk ahead cum death,quantile,0.15,2020-08-29,607.0
2020-08-24,12,1 wk ahead cum death,quantile,0.15,2020-08-29,11021.0
2020-08-24,13,1 wk ahead cum death,quantile,0.15,2020-08-29,5487.0
2020-08-24,15,1 wk ahead cum death,quantile,0.15,2020-08-29,50.0
2020-08-24,16,1 wk ahead cum death,quantile,0.15,2020-08-29,334.0
2020-08-24,17,1 wk ahead cum death,quantile,0.15,2020-08-29,8168.0
2020-08-24,18,1 wk ahead cum death,quantile,0.15,2020-08-29,3276.0
2020-08-24,19,1 wk ahead cum death,quantile,0.15,2020-08-29,1074.0
2020-08-24,20,1 wk ahead cum death,quantile,0.15,2020-08-29,439.0
2020-08-24,21,1 wk ahead cum death,quantile,0.15,2020-08-29,901.0
2020-08-24,22,1 wk ahead cum death,quantile,0.15,2020-08-29,4898.0
2020-08-24,23,1 wk ahead cum death,quantile,0.15,2020-08-29,132.0
2020-08-24,24,1 wk ahead cum death,quantile,0.15,2020-08-29,3727.0
2020-08-24,25,1 wk ahead cum death,quantile,0.15,2020-08-29,8978.0
2020-08-24,26,1 wk ahead cum death,quantile,0.15,2020-08-29,6703.0
2020-08-24,27,1 wk ahead cum death,quantile,0.15,2020-08-29,1849.0
2020-08-24,28,1 wk ahead cum death,quantile,0.15,2020-08-29,2355.0
2020-08-24,29,1 wk ahead cum death,quantile,0.15,2020-08-29,1494.0
2020-08-24,30,1 wk ahead cum death,quantile,0.15,2020-08-29,95.0
2020-08-24,31,1 wk ahead cum death,quantile,0.15,2020-08-29,386.0
2020-08-24,32,1 wk ahead cum death,quantile,0.15,2020-08-29,1274.0
2020-08-24,33,1 wk ahead cum death,quantile,0.15,2020-08-29,431.0
2020-08-24,34,1 wk ahead cum death,quantile,0.15,2020-08-29,15971.0
2020-08-24,35,1 wk ahead cum death,quantile,0.15,2020-08-29,763.0
2020-08-24,36,1 wk ahead cum death,quantile,0.15,2020-08-29,32919.0
2020-08-24,37,1 wk ahead cum death,quantile,0.15,2020-08-29,2646.0
2020-08-24,38,1 wk ahead cum death,quantile,0.15,2020-08-29,142.0
2020-08-24,39,1 wk ahead cum death,quantile,0.15,2020-08-29,4080.0
2020-08-24,40,1 wk ahead cum death,quantile,0.15,2020-08-29,767.0
2020-08-24,41,1 wk ahead cum death,quantile,0.15,2020-08-29,435.0
2020-08-24,42,1 wk ahead cum death,quantile,0.15,2020-08-29,7624.0
2020-08-24,44,1 wk ahead cum death,quantile,0.15,2020-08-29,1033.0
2020-08-24,45,1 wk ahead cum death,quantile,0.15,2020-08-29,2660.0
2020-08-24,46,1 wk ahead cum death,quantile,0.15,2020-08-29,165.0
2020-08-24,47,1 wk ahead cum death,quantile,0.15,2020-08-29,1664.0
2020-08-24,48,1 wk ahead cum death,quantile,0.15,2020-08-29,12445.0
2020-08-24,49,1 wk ahead cum death,quantile,0.15,2020-08-29,400.0
2020-08-24,50,1 wk ahead cum death,quantile,0.15,2020-08-29,58.0
2020-08-24,51,1 wk ahead cum death,quantile,0.15,2020-08-29,2519.0
2020-08-24,53,1 wk ahead cum death,quantile,0.15,2020-08-29,1922.0
2020-08-24,54,1 wk ahead cum death,quantile,0.15,2020-08-29,193.0
2020-08-24,55,1 wk ahead cum death,quantile,0.15,2020-08-29,1113.0
2020-08-24,56,1 wk ahead cum death,quantile,0.15,2020-08-29,38.0
2020-08-24,US,1 wk ahead cum death,quantile,0.15,2020-08-29,182289.0
2020-08-24,01,1 wk ahead cum death,quantile,0.2,2020-08-29,2101.0
2020-08-24,02,1 wk ahead cum death,quantile,0.2,2020-08-29,33.0
2020-08-24,04,1 wk ahead cum death,quantile,0.2,2020-08-29,4936.0
2020-08-24,05,1 wk ahead cum death,quantile,0.2,2020-08-29,735.0
2020-08-24,06,1 wk ahead cum death,quantile,0.2,2020-08-29,12762.0
2020-08-24,08,1 wk ahead cum death,quantile,0.2,2020-08-29,1941.0
2020-08-24,09,1 wk ahead cum death,quantile,0.2,2020-08-29,4467.0
2020-08-24,10,1 wk ahead cum death,quantile,0.2,2020-08-29,604.0
2020-08-24,11,1 wk ahead cum death,quantile,0.2,2020-08-29,607.0
2020-08-24,12,1 wk ahead cum death,quantile,0.2,2020-08-29,11065.0
2020-08-24,13,1 wk ahead cum death,quantile,0.2,2020-08-29,5510.0
2020-08-24,15,1 wk ahead cum death,quantile,0.2,2020-08-29,50.0
2020-08-24,16,1 wk ahead cum death,quantile,0.2,2020-08-29,336.0
2020-08-24,17,1 wk ahead cum death,quantile,0.2,2020-08-29,8173.0
2020-08-24,18,1 wk ahead cum death,quantile,0.2,2020-08-29,3279.0
2020-08-24,19,1 wk ahead cum death,quantile,0.2,2020-08-29,1076.0
2020-08-24,20,1 wk ahead cum death,quantile,0.2,2020-08-29,440.0
2020-08-24,21,1 wk ahead cum death,quantile,0.2,2020-08-29,903.0
2020-08-24,22,1 wk ahead cum death,quantile,0.2,2020-08-29,4906.0
2020-08-24,23,1 wk ahead cum death,quantile,0.2,2020-08-29,132.0
2020-08-24,24,1 wk ahead cum death,quantile,0.2,2020-08-29,3730.0
2020-08-24,25,1 wk ahead cum death,quantile,0.2,2020-08-29,8982.0
2020-08-24,26,1 wk ahead cum death,quantile,0.2,2020-08-29,6705.0
2020-08-24,27,1 wk ahead cum death,quantile,0.2,2020-08-29,1852.0
2020-08-24,28,1 wk ahead cum death,quantile,0.2,2020-08-29,2361.0
2020-08-24,29,1 wk ahead cum death,quantile,0.2,2020-08-29,1496.0
2020-08-24,30,1 wk ahead cum death,quantile,0.2,2020-08-29,96.0
2020-08-24,31,1 wk ahead cum death,quantile,0.2,2020-08-29,387.0
2020-08-24,32,1 wk ahead cum death,quantile,0.2,2020-08-29,1280.0
2020-08-24,33,1 wk ahead cum death,quantile,0.2,2020-08-29,431.0
2020-08-24,34,1 wk ahead cum death,quantile,0.2,2020-08-29,15973.0
2020-08-24,35,1 wk ahead cum death,quantile,0.2,2020-08-29,765.0
2020-08-24,36,1 wk ahead cum death,quantile,0.2,2020-08-29,32921.0
2020-08-24,37,1 wk ahead cum death,quantile,0.2,2020-08-29,2653.0
2020-08-24,38,1 wk ahead cum death,quantile,0.2,2020-08-29,142.0
2020-08-24,39,1 wk ahead cum death,quantile,0.2,2020-08-29,4087.0
2020-08-24,40,1 wk ahead cum death,quantile,0.2,2020-08-29,769.0
2020-08-24,41,1 wk ahead cum death,quantile,0.2,2020-08-29,436.0
2020-08-24,42,1 wk ahead cum death,quantile,0.2,2020-08-29,7628.0
2020-08-24,44,1 wk ahead cum death,quantile,0.2,2020-08-29,1034.0
2020-08-24,45,1 wk ahead cum death,quantile,0.2,2020-08-29,2668.0
2020-08-24,46,1 wk ahead cum death,quantile,0.2,2020-08-29,166.0
2020-08-24,47,1 wk ahead cum death,quantile,0.2,2020-08-29,1670.0
