forecast_date,location,target,type,quantile,target_end_date,value
2021-05-31,48,1 wk ahead cum death,point,NA,2021-06-05,51773.3054
2021-05-31,49,1 wk ahead cum death,point,NA,2021-06-05,2321.9756
2021-05-31,50,1 wk ahead cum death,point,NA,2021-06-05,256.8878
2021-05-31,51,1 wk ahead cum death,point,NA,2021-06-05,11223.379
2021-05-31,53,1 wk ahead cum death,point,NA,2021-06-05,5852.151
2021-05-31,54,1 wk ahead cum death,point,NA,2021-06-05,2809.1766
2021-05-31,55,1 wk ahead cum death,point,NA,2021-06-05,7898.3852
2021-05-31,56,1 wk ahead cum death,point,NA,2021-06-05,734.2566
2021-05-31,US,1 wk ahead cum death,point,NA,2021-06-05,598296.469
2021-05-31,01,1 wk ahead cum death,quantile,0.01,2021-06-05,11162.0
2021-05-31,02,1 wk ahead cum death,quantile,0.01,2021-06-05,369.0
2021-05-31,04,1 wk ahead cum death,quantile,0.01,2021-06-05,17654.0
2021-05-31,05,1 wk ahead cum death,quantile,0.01,2021-06-05,5837.0
2021-05-31,06,1 wk ahead cum death,quantile,0.01,2021-06-05,63325.0
2021-05-31,08,1 wk ahead cum death,quantile,0.01,2021-06-05,6605.0
2021-05-31,09,1 wk ahead cum death,quantile,0.01,2021-06-05,8251.0
2021-05-31,10,1 wk ahead cum death,quantile,0.01,2021-06-05,1662.0
2021-05-31,11,1 wk ahead cum death,quantile,0.01,2021-06-05,1132.0
2021-05-31,12,1 wk ahead cum death,quantile,0.01,2021-06-05,36895.0
2021-05-31,13,1 wk ahead cum death,quantile,0.01,2021-06-05,20898.0
2021-05-31,15,1 wk ahead cum death,quantile,0.01,2021-06-05,500.0
2021-05-31,16,1 wk ahead cum death,quantile,0.01,2021-06-05,2093.0
2021-05-31,17,1 wk ahead cum death,quantile,0.01,2021-06-05,25272.0
2021-05-31,18,1 wk ahead cum death,quantile,0.01,2021-06-05,13644.0
2021-05-31,19,1 wk ahead cum death,quantile,0.01,2021-06-05,6062.0
2021-05-31,20,1 wk ahead cum death,quantile,0.01,2021-06-05,5079.0
2021-05-31,21,1 wk ahead cum death,quantile,0.01,2021-06-05,6801.0
2021-05-31,22,1 wk ahead cum death,quantile,0.01,2021-06-05,10590.0
2021-05-31,23,1 wk ahead cum death,quantile,0.01,2021-06-05,826.0
2021-05-31,24,1 wk ahead cum death,quantile,0.01,2021-06-05,9655.0
2021-05-31,25,1 wk ahead cum death,quantile,0.01,2021-06-05,17890.0
2021-05-31,26,1 wk ahead cum death,quantile,0.01,2021-06-05,20562.0
2021-05-31,27,1 wk ahead cum death,quantile,0.01,2021-06-05,7550.0
2021-05-31,28,1 wk ahead cum death,quantile,0.01,2021-06-05,7317.0
2021-05-31,29,1 wk ahead cum death,quantile,0.01,2021-06-05,9514.0
2021-05-31,30,1 wk ahead cum death,quantile,0.01,2021-06-05,1616.0
2021-05-31,31,1 wk ahead cum death,quantile,0.01,2021-06-05,2252.0
2021-05-31,32,1 wk ahead cum death,quantile,0.01,2021-06-05,5594.0
2021-05-31,33,1 wk ahead cum death,quantile,0.01,2021-06-05,1355.0
2021-05-31,34,1 wk ahead cum death,quantile,0.01,2021-06-05,26284.0
2021-05-31,35,1 wk ahead cum death,quantile,0.01,2021-06-05,4274.0
2021-05-31,36,1 wk ahead cum death,quantile,0.01,2021-06-05,53353.0
2021-05-31,37,1 wk ahead cum death,quantile,0.01,2021-06-05,13107.0
2021-05-31,38,1 wk ahead cum death,quantile,0.01,2021-06-05,1544.0
2021-05-31,39,1 wk ahead cum death,quantile,0.01,2021-06-05,19884.0
2021-05-31,40,1 wk ahead cum death,quantile,0.01,2021-06-05,7292.0
2021-05-31,41,1 wk ahead cum death,quantile,0.01,2021-06-05,2678.0
2021-05-31,42,1 wk ahead cum death,quantile,0.01,2021-06-05,27279.0
2021-05-31,44,1 wk ahead cum death,quantile,0.01,2021-06-05,2709.0
2021-05-31,45,1 wk ahead cum death,quantile,0.01,2021-06-05,9745.0
2021-05-31,46,1 wk ahead cum death,quantile,0.01,2021-06-05,2012.0
2021-05-31,47,1 wk ahead cum death,quantile,0.01,2021-06-05,12459.0
2021-05-31,48,1 wk ahead cum death,quantile,0.01,2021-06-05,51618.0
2021-05-31,49,1 wk ahead cum death,quantile,0.01,2021-06-05,2307.0
2021-05-31,50,1 wk ahead cum death,quantile,0.01,2021-06-05,255.0
2021-05-31,51,1 wk ahead cum death,quantile,0.01,2021-06-05,11188.0
2021-05-31,53,1 wk ahead cum death,quantile,0.01,2021-06-05,5792.0
2021-05-31,54,1 wk ahead cum death,quantile,0.01,2021-06-05,2796.0
2021-05-31,55,1 wk ahead cum death,quantile,0.01,2021-06-05,7856.0
2021-05-31,56,1 wk ahead cum death,quantile,0.01,2021-06-05,719.0
2021-05-31,US,1 wk ahead cum death,quantile,0.01,2021-06-05,596873.0
2021-05-31,01,1 wk ahead cum death,quantile,0.025,2021-06-05,11166.0
2021-05-31,02,1 wk ahead cum death,quantile,0.025,2021-06-05,369.0
2021-05-31,04,1 wk ahead cum death,quantile,0.025,2021-06-05,17660.0
2021-05-31,05,1 wk ahead cum death,quantile,0.025,2021-06-05,5838.0
2021-05-31,06,1 wk ahead cum death,quantile,0.025,2021-06-05,63337.0
2021-05-31,08,1 wk ahead cum death,quantile,0.025,2021-06-05,6610.0
2021-05-31,09,1 wk ahead cum death,quantile,0.025,2021-06-05,8254.0
2021-05-31,10,1 wk ahead cum death,quantile,0.025,2021-06-05,1662.0
2021-05-31,11,1 wk ahead cum death,quantile,0.025,2021-06-05,1133.0
2021-05-31,12,1 wk ahead cum death,quantile,0.025,2021-06-05,36911.0
2021-05-31,13,1 wk ahead cum death,quantile,0.025,2021-06-05,20907.0
2021-05-31,15,1 wk ahead cum death,quantile,0.025,2021-06-05,500.0
2021-05-31,16,1 wk ahead cum death,quantile,0.025,2021-06-05,2094.0
2021-05-31,17,1 wk ahead cum death,quantile,0.025,2021-06-05,25283.0
2021-05-31,18,1 wk ahead cum death,quantile,0.025,2021-06-05,13647.0
2021-05-31,19,1 wk ahead cum death,quantile,0.025,2021-06-05,6063.0
2021-05-31,20,1 wk ahead cum death,quantile,0.025,2021-06-05,5080.0
2021-05-31,21,1 wk ahead cum death,quantile,0.025,2021-06-05,6805.0
2021-05-31,22,1 wk ahead cum death,quantile,0.025,2021-06-05,10594.0
2021-05-31,23,1 wk ahead cum death,quantile,0.025,2021-06-05,826.0
2021-05-31,24,1 wk ahead cum death,quantile,0.025,2021-06-05,9661.0
2021-05-31,25,1 wk ahead cum death,quantile,0.025,2021-06-05,17893.0
2021-05-31,26,1 wk ahead cum death,quantile,0.025,2021-06-05,20592.0
2021-05-31,27,1 wk ahead cum death,quantile,0.025,2021-06-05,7556.0
2021-05-31,28,1 wk ahead cum death,quantile,0.025,2021-06-05,7319.0
2021-05-31,29,1 wk ahead cum death,quantile,0.025,2021-06-05,9518.0
2021-05-31,30,1 wk ahead cum death,quantile,0.025,2021-06-05,1617.0
2021-05-31,31,1 wk ahead cum death,quantile,0.025,2021-06-05,2253.0
2021-05-31,32,1 wk ahead cum death,quantile,0.025,2021-06-05,5596.0
2021-05-31,33,1 wk ahead cum death,quantile,0.025,2021-06-05,1356.0
2021-05-31,34,1 wk ahead cum death,quantile,0.025,2021-06-05,26296.0
2021-05-31,35,1 wk ahead cum death,quantile,0.025,2021-06-05,4276.0
2021-05-31,36,1 wk ahead cum death,quantile,0.025,2021-06-05,53361.0
2021-05-31,37,1 wk ahead cum death,quantile,0.025,2021-06-05,13112.0
2021-05-31,38,1 wk ahead cum death,quantile,0.025,2021-06-05,1545.0
2021-05-31,39,1 wk ahead cum death,quantile,0.025,2021-06-05,19888.0
2021-05-31,40,1 wk ahead cum death,quantile,0.025,2021-06-05,7293.0
2021-05-31,41,1 wk ahead cum death,quantile,0.025,2021-06-05,2680.0
2021-05-31,42,1 wk ahead cum death,quantile,0.025,2021-06-05,27289.0
2021-05-31,44,1 wk ahead cum death,quantile,0.025,2021-06-05,2710.0
2021-05-31,45,1 wk ahead cum death,quantile,0.025,2021-06-05,9748.0
2021-05-31,46,1 wk ahead cum death,quantile,0.025,2021-06-05,2013.0
2021-05-31,47,1 wk ahead cum death,quantile,0.025,2021-06-05,12462.0
2021-05-31,48,1 wk ahead cum death,quantile,0.025,2021-06-05,51635.0
2021-05-31,49,1 wk ahead cum death,quantile,0.025,2021-06-05,2309.0
2021-05-31,50,1 wk ahead cum death,quantile,0.025,2021-06-05,255.0
2021-05-31,51,1 wk ahead cum death,quantile,0.025,2021-06-05,11192.0
2021-05-31,53,1 wk ahead cum death,quantile,0.025,2021-06-05,5797.0
2021-05-31,54,1 wk ahead cum death,quantile,0.025,2021-06-05,2797.0
2021-05-31,55,1 wk ahead cum death,quantile,0.025,2021-06-05,7862.0
2021-05-31,56,1 wk ahead cum death,quantile,0.025,2021-06-05,719.0
2021-05-31,US,1 wk ahead cum death,quantile,0.025,2021-06-05,597076.0
2021-05-31,01,1 wk ahead cum death,quantile,0.05,2021-06-05,11171.0
2021-05-31,02,1 wk ahead cum death,quantile,0.05,2021-06-05,369.0
2021-05-31,04,1 wk ahead cum death,quantile,0.05,2021-06-05,17666.0
2021-05-31,05,1 wk ahead cum death,quantile,0.05,2021-06-05,5839.0
2021-05-31,06,1 wk ahead cum death,quantile,0.05,2021-06-05,63350.0
2021-05-31,08,1 wk ahead cum death,quantile,0.05,2021-06-05,6614.0
2021-05-31,09,1 wk ahead cum death,quantile,0.05,2021-06-05,8257.0
2021-05-31,10,1 wk ahead cum death,quantile,0.05,2021-06-05,1663.0
2021-05-31,11,1 wk ahead cum death,quantile,0.05,2021-06-05,1133.0
2021-05-31,12,1 wk ahead cum death,quantile,0.05,2021-06-05,36929.0
2021-05-31,13,1 wk ahead cum death,quantile,0.05,2021-06-05,20916.0
2021-05-31,15,1 wk ahead cum death,quantile,0.05,2021-06-05,500.0
2021-05-31,16,1 wk ahead cum death,quantile,0.05,2021-06-05,2095.0
2021-05-31,17,1 wk ahead cum death,quantile,0.05,2021-06-05,25293.0
2021-05-31,18,1 wk ahead cum death,quantile,0.05,2021-06-05,13650.0
2021-05-31,19,1 wk ahead cum death,quantile,0.05,2021-06-05,6065.0
2021-05-31,20,1 wk ahead cum death,quantile,0.05,2021-06-05,5082.0
2021-05-31,21,1 wk ahead cum death,quantile,0.05,2021-06-05,6808.0
2021-05-31,22,1 wk ahead cum death,quantile,0.05,2021-06-05,10598.0
2021-05-31,23,1 wk ahead cum death,quantile,0.05,2021-06-05,827.0
2021-05-31,24,1 wk ahead cum death,quantile,0.05,2021-06-05,9668.0
2021-05-31,25,1 wk ahead cum death,quantile,0.05,2021-06-05,17896.0
2021-05-31,26,1 wk ahead cum death,quantile,0.05,2021-06-05,20619.0
2021-05-31,27,1 wk ahead cum death,quantile,0.05,2021-06-05,7560.0
2021-05-31,28,1 wk ahead cum death,quantile,0.05,2021-06-05,7322.0
2021-05-31,29,1 wk ahead cum death,quantile,0.05,2021-06-05,9523.0
2021-05-31,30,1 wk ahead cum death,quantile,0.05,2021-06-05,1618.0
2021-05-31,31,1 wk ahead cum death,quantile,0.05,2021-06-05,2255.0
2021-05-31,32,1 wk ahead cum death,quantile,0.05,2021-06-05,5598.0
2021-05-31,33,1 wk ahead cum death,quantile,0.05,2021-06-05,1357.0
2021-05-31,34,1 wk ahead cum death,quantile,0.05,2021-06-05,26306.0
2021-05-31,35,1 wk ahead cum death,quantile,0.05,2021-06-05,4278.0
2021-05-31,36,1 wk ahead cum death,quantile,0.05,2021-06-05,53368.0
2021-05-31,37,1 wk ahead cum death,quantile,0.05,2021-06-05,13117.0
2021-05-31,38,1 wk ahead cum death,quantile,0.05,2021-06-05,1545.0
2021-05-31,39,1 wk ahead cum death,quantile,0.05,2021-06-05,19891.0
2021-05-31,40,1 wk ahead cum death,quantile,0.05,2021-06-05,7294.0
2021-05-31,41,1 wk ahead cum death,quantile,0.05,2021-06-05,2682.0
2021-05-31,42,1 wk ahead cum death,quantile,0.05,2021-06-05,27301.0
2021-05-31,44,1 wk ahead cum death,quantile,0.05,2021-06-05,2711.0
2021-05-31,45,1 wk ahead cum death,quantile,0.05,2021-06-05,9750.0
2021-05-31,46,1 wk ahead cum death,quantile,0.05,2021-06-05,2013.0
2021-05-31,47,1 wk ahead cum death,quantile,0.05,2021-06-05,12465.0
2021-05-31,48,1 wk ahead cum death,quantile,0.05,2021-06-05,51649.0
2021-05-31,49,1 wk ahead cum death,quantile,0.05,2021-06-05,2310.0
2021-05-31,50,1 wk ahead cum death,quantile,0.05,2021-06-05,255.0
2021-05-31,51,1 wk ahead cum death,quantile,0.05,2021-06-05,11194.0
2021-05-31,53,1 wk ahead cum death,quantile,0.05,2021-06-05,5803.0
2021-05-31,54,1 wk ahead cum death,quantile,0.05,2021-06-05,2798.0
2021-05-31,55,1 wk ahead cum death,quantile,0.05,2021-06-05,7866.0
2021-05-31,56,1 wk ahead cum death,quantile,0.05,2021-06-05,719.0
2021-05-31,US,1 wk ahead cum death,quantile,0.05,2021-06-05,597231.0
2021-05-31,01,1 wk ahead cum death,quantile,0.1,2021-06-05,11177.0
2021-05-31,02,1 wk ahead cum death,quantile,0.1,2021-06-05,370.0
2021-05-31,04,1 wk ahead cum death,quantile,0.1,2021-06-05,17672.0
2021-05-31,05,1 wk ahead cum death,quantile,0.1,2021-06-05,5841.0
2021-05-31,06,1 wk ahead cum death,quantile,0.1,2021-06-05,63366.0
2021-05-31,08,1 wk ahead cum death,quantile,0.1,2021-06-05,6618.0
2021-05-31,09,1 wk ahead cum death,quantile,0.1,2021-06-05,8260.0
2021-05-31,10,1 wk ahead cum death,quantile,0.1,2021-06-05,1664.0
2021-05-31,11,1 wk ahead cum death,quantile,0.1,2021-06-05,1134.0
2021-05-31,12,1 wk ahead cum death,quantile,0.1,2021-06-05,36950.0
2021-05-31,13,1 wk ahead cum death,quantile,0.1,2021-06-05,20929.0
2021-05-31,15,1 wk ahead cum death,quantile,0.1,2021-06-05,500.0
2021-05-31,16,1 wk ahead cum death,quantile,0.1,2021-06-05,2097.0
2021-05-31,17,1 wk ahead cum death,quantile,0.1,2021-06-05,25305.0
2021-05-31,18,1 wk ahead cum death,quantile,0.1,2021-06-05,13655.0
2021-05-31,19,1 wk ahead cum death,quantile,0.1,2021-06-05,6068.0
2021-05-31,20,1 wk ahead cum death,quantile,0.1,2021-06-05,5084.0
2021-05-31,21,1 wk ahead cum death,quantile,0.1,2021-06-05,6812.0
2021-05-31,22,1 wk ahead cum death,quantile,0.1,2021-06-05,10602.0
2021-05-31,23,1 wk ahead cum death,quantile,0.1,2021-06-05,828.0
2021-05-31,24,1 wk ahead cum death,quantile,0.1,2021-06-05,9675.0
2021-05-31,25,1 wk ahead cum death,quantile,0.1,2021-06-05,17900.0
2021-05-31,26,1 wk ahead cum death,quantile,0.1,2021-06-05,20659.0
2021-05-31,27,1 wk ahead cum death,quantile,0.1,2021-06-05,7566.0
2021-05-31,28,1 wk ahead cum death,quantile,0.1,2021-06-05,7324.0
2021-05-31,29,1 wk ahead cum death,quantile,0.1,2021-06-05,9529.0
2021-05-31,30,1 wk ahead cum death,quantile,0.1,2021-06-05,1620.0
2021-05-31,31,1 wk ahead cum death,quantile,0.1,2021-06-05,2257.0
2021-05-31,32,1 wk ahead cum death,quantile,0.1,2021-06-05,5600.0
2021-05-31,33,1 wk ahead cum death,quantile,0.1,2021-06-05,1359.0
2021-05-31,34,1 wk ahead cum death,quantile,0.1,2021-06-05,26317.0
2021-05-31,35,1 wk ahead cum death,quantile,0.1,2021-06-05,4281.0
2021-05-31,36,1 wk ahead cum death,quantile,0.1,2021-06-05,53378.0
2021-05-31,37,1 wk ahead cum death,quantile,0.1,2021-06-05,13124.0
2021-05-31,38,1 wk ahead cum death,quantile,0.1,2021-06-05,1546.0
2021-05-31,39,1 wk ahead cum death,quantile,0.1,2021-06-05,19895.0
2021-05-31,40,1 wk ahead cum death,quantile,0.1,2021-06-05,7296.0
2021-05-31,41,1 wk ahead cum death,quantile,0.1,2021-06-05,2685.0
2021-05-31,42,1 wk ahead cum death,quantile,0.1,2021-06-05,27318.0
2021-05-31,44,1 wk ahead cum death,quantile,0.1,2021-06-05,2712.0
2021-05-31,45,1 wk ahead cum death,quantile,0.1,2021-06-05,9753.0
2021-05-31,46,1 wk ahead cum death,quantile,0.1,2021-06-05,2015.0
2021-05-31,47,1 wk ahead cum death,quantile,0.1,2021-06-05,12469.0
2021-05-31,48,1 wk ahead cum death,quantile,0.1,2021-06-05,51668.0
2021-05-31,49,1 wk ahead cum death,quantile,0.1,2021-06-05,2312.0
2021-05-31,50,1 wk ahead cum death,quantile,0.1,2021-06-05,255.0
2021-05-31,51,1 wk ahead cum death,quantile,0.1,2021-06-05,11199.0
2021-05-31,53,1 wk ahead cum death,quantile,0.1,2021-06-05,5810.0
2021-05-31,54,1 wk ahead cum death,quantile,0.1,2021-06-05,2800.0
2021-05-31,55,1 wk ahead cum death,quantile,0.1,2021-06-05,7871.0
2021-05-31,56,1 wk ahead cum death,quantile,0.1,2021-06-05,719.0
2021-05-31,US,1 wk ahead cum death,quantile,0.1,2021-06-05,597412.0
2021-05-31,01,1 wk ahead cum death,quantile,0.15,2021-06-05,11181.0
2021-05-31,02,1 wk ahead cum death,quantile,0.15,2021-06-05,370.0
2021-05-31,04,1 wk ahead cum death,quantile,0.15,2021-06-05,17678.0
2021-05-31,05,1 wk ahead cum death,quantile,0.15,2021-06-05,5842.0
2021-05-31,06,1 wk ahead cum death,quantile,0.15,2021-06-05,63377.0
2021-05-31,08,1 wk ahead cum death,quantile,0.15,2021-06-05,6623.0
2021-05-31,09,1 wk ahead cum death,quantile,0.15,2021-06-05,8263.0
2021-05-31,10,1 wk ahead cum death,quantile,0.15,2021-06-05,1664.0
2021-05-31,11,1 wk ahead cum death,quantile,0.15,2021-06-05,1134.0
2021-05-31,12,1 wk ahead cum death,quantile,0.15,2021-06-05,36962.0
2021-05-31,13,1 wk ahead cum death,quantile,0.15,2021-06-05,20939.0
2021-05-31,15,1 wk ahead cum death,quantile,0.15,2021-06-05,500.0
2021-05-31,16,1 wk ahead cum death,quantile,0.15,2021-06-05,2098.0
2021-05-31,17,1 wk ahead cum death,quantile,0.15,2021-06-05,25315.0
2021-05-31,18,1 wk ahead cum death,quantile,0.15,2021-06-05,13658.0
2021-05-31,19,1 wk ahead cum death,quantile,0.15,2021-06-05,6070.0
2021-05-31,20,1 wk ahead cum death,quantile,0.15,2021-06-05,5085.0
2021-05-31,21,1 wk ahead cum death,quantile,0.15,2021-06-05,6815.0
2021-05-31,22,1 wk ahead cum death,quantile,0.15,2021-06-05,10605.0
2021-05-31,23,1 wk ahead cum death,quantile,0.15,2021-06-05,828.0
2021-05-31,24,1 wk ahead cum death,quantile,0.15,2021-06-05,9681.0
2021-05-31,25,1 wk ahead cum death,quantile,0.15,2021-06-05,17903.0
2021-05-31,26,1 wk ahead cum death,quantile,0.15,2021-06-05,20690.0
2021-05-31,27,1 wk ahead cum death,quantile,0.15,2021-06-05,7572.0
2021-05-31,28,1 wk ahead cum death,quantile,0.15,2021-06-05,7326.0
2021-05-31,29,1 wk ahead cum death,quantile,0.15,2021-06-05,9534.0
2021-05-31,30,1 wk ahead cum death,quantile,0.15,2021-06-05,1621.0
2021-05-31,31,1 wk ahead cum death,quantile,0.15,2021-06-05,2258.0
2021-05-31,32,1 wk ahead cum death,quantile,0.15,2021-06-05,5602.0
2021-05-31,33,1 wk ahead cum death,quantile,0.15,2021-06-05,1359.0
2021-05-31,34,1 wk ahead cum death,quantile,0.15,2021-06-05,26326.0
2021-05-31,35,1 wk ahead cum death,quantile,0.15,2021-06-05,4283.0
2021-05-31,36,1 wk ahead cum death,quantile,0.15,2021-06-05,53385.0
2021-05-31,37,1 wk ahead cum death,quantile,0.15,2021-06-05,13130.0
2021-05-31,38,1 wk ahead cum death,quantile,0.15,2021-06-05,1547.0
2021-05-31,39,1 wk ahead cum death,quantile,0.15,2021-06-05,19898.0
2021-05-31,40,1 wk ahead cum death,quantile,0.15,2021-06-05,7297.0
2021-05-31,41,1 wk ahead cum death,quantile,0.15,2021-06-05,2687.0
2021-05-31,42,1 wk ahead cum death,quantile,0.15,2021-06-05,27328.0
2021-05-31,44,1 wk ahead cum death,quantile,0.15,2021-06-05,2712.0
2021-05-31,45,1 wk ahead cum death,quantile,0.15,2021-06-05,9756.0
2021-05-31,46,1 wk ahead cum death,quantile,0.15,2021-06-05,2016.0
2021-05-31,47,1 wk ahead cum death,quantile,0.15,2021-06-05,12473.0
2021-05-31,48,1 wk ahead cum death,quantile,0.15,2021-06-05,51683.0
2021-05-31,49,1 wk ahead cum death,quantile,0.15,2021-06-05,2313.0
2021-05-31,50,1 wk ahead cum death,quantile,0.15,2021-06-05,255.0
2021-05-31,51,1 wk ahead cum death,quantile,0.15,2021-06-05,11202.0
2021-05-31,53,1 wk ahead cum death,quantile,0.15,2021-06-05,5815.0
2021-05-31,54,1 wk ahead cum death,quantile,0.15,2021-06-05,2801.0
2021-05-31,55,1 wk ahead cum death,quantile,0.15,2021-06-05,7875.0
2021-05-31,56,1 wk ahead cum death,quantile,0.15,2021-06-05,720.0
2021-05-31,US,1 wk ahead cum death,quantile,0.15,2021-06-05,597546.0
2021-05-31,01,1 wk ahead cum death,quantile,0.2,2021-06-05,11185.0
2021-05-31,02,1 wk ahead cum death,quantile,0.2,2021-06-05,371.0
2021-05-31,04,1 wk ahead cum death,quantile,0.2,2021-06-05,17683.0
2021-05-31,05,1 wk ahead cum death,quantile,0.2,2021-06-05,5843.0
2021-05-31,06,1 wk ahead cum death,quantile,0.2,2021-06-05,63388.0
2021-05-31,08,1 wk ahead cum death,quantile,0.2,2021-06-05,6626.0
2021-05-31,09,1 wk ahead cum death,quantile,0.2,2021-06-05,8266.0
2021-05-31,10,1 wk ahead cum death,quantile,0.2,2021-06-05,1665.0
2021-05-31,11,1 wk ahead cum death,quantile,0.2,2021-06-05,1134.0
2021-05-31,12,1 wk ahead cum death,quantile,0.2,2021-06-05,36976.0
2021-05-31,13,1 wk ahead cum death,quantile,0.2,2021-06-05,20947.0
2021-05-31,15,1 wk ahead cum death,quantile,0.2,2021-06-05,501.0
2021-05-31,16,1 wk ahead cum death,quantile,0.2,2021-06-05,2099.0
2021-05-31,17,1 wk ahead cum death,quantile,0.2,2021-06-05,25322.0
2021-05-31,18,1 wk ahead cum death,quantile,0.2,2021-06-05,13660.0
2021-05-31,19,1 wk ahead cum death,quantile,0.2,2021-06-05,6072.0
2021-05-31,20,1 wk ahead cum death,quantile,0.2,2021-06-05,5087.0
2021-05-31,21,1 wk ahead cum death,quantile,0.2,2021-06-05,6818.0
2021-05-31,22,1 wk ahead cum death,quantile,0.2,2021-06-05,10608.0
2021-05-31,23,1 wk ahead cum death,quantile,0.2,2021-06-05,829.0
2021-05-31,24,1 wk ahead cum death,quantile,0.2,2021-06-05,9686.0
2021-05-31,25,1 wk ahead cum death,quantile,0.2,2021-06-05,17905.0
2021-05-31,26,1 wk ahead cum death,quantile,0.2,2021-06-05,20719.0
2021-05-31,27,1 wk ahead cum death,quantile,0.2,2021-06-05,7576.0
2021-05-31,28,1 wk ahead cum death,quantile,0.2,2021-06-05,7328.0
2021-05-31,29,1 wk ahead cum death,quantile,0.2,2021-06-05,9538.0
2021-05-31,30,1 wk ahead cum death,quantile,0.2,2021-06-05,1622.0
2021-05-31,31,1 wk ahead cum death,quantile,0.2,2021-06-05,2260.0
2021-05-31,32,1 wk ahead cum death,quantile,0.2,2021-06-05,5604.0
2021-05-31,33,1 wk ahead cum death,quantile,0.2,2021-06-05,1360.0
2021-05-31,34,1 wk ahead cum death,quantile,0.2,2021-06-05,26334.0
2021-05-31,35,1 wk ahead cum death,quantile,0.2,2021-06-05,4284.0
2021-05-31,36,1 wk ahead cum death,quantile,0.2,2021-06-05,53391.0
2021-05-31,37,1 wk ahead cum death,quantile,0.2,2021-06-05,13134.0
2021-05-31,38,1 wk ahead cum death,quantile,0.2,2021-06-05,1547.0
2021-05-31,39,1 wk ahead cum death,quantile,0.2,2021-06-05,19901.0
2021-05-31,40,1 wk ahead cum death,quantile,0.2,2021-06-05,7299.0
2021-05-31,41,1 wk ahead cum death,quantile,0.2,2021-06-05,2689.0
2021-05-31,42,1 wk ahead cum death,quantile,0.2,2021-06-05,27338.0
2021-05-31,44,1 wk ahead cum death,quantile,0.2,2021-06-05,2713.0
