forecast_date,location,target,type,quantile,target_end_date,value
2020-10-19,51,1 wk ahead cum death,quantile,0.01,2020-10-24,3494.0
2020-10-19,53,1 wk ahead cum death,quantile,0.01,2020-10-24,2271.0
2020-10-19,54,1 wk ahead cum death,quantile,0.01,2020-10-24,409.0
2020-10-19,55,1 wk ahead cum death,quantile,0.01,2020-10-24,1632.0
2020-10-19,56,1 wk ahead cum death,quantile,0.01,2020-10-24,57.0
2020-10-19,US,1 wk ahead cum death,quantile,0.01,2020-10-24,223200.0
2020-10-19,01,1 wk ahead cum death,quantile,0.025,2020-10-24,2819.0
2020-10-19,02,1 wk ahead cum death,quantile,0.025,2020-10-24,68.0
2020-10-19,04,1 wk ahead cum death,quantile,0.025,2020-10-24,5862.0
2020-10-19,05,1 wk ahead cum death,quantile,0.025,2020-10-24,1788.0
2020-10-19,06,1 wk ahead cum death,quantile,0.025,2020-10-24,17162.0
2020-10-19,08,1 wk ahead cum death,quantile,0.025,2020-10-24,2198.0
2020-10-19,09,1 wk ahead cum death,quantile,0.025,2020-10-24,4559.0
2020-10-19,10,1 wk ahead cum death,quantile,0.025,2020-10-24,670.0
2020-10-19,11,1 wk ahead cum death,quantile,0.025,2020-10-24,642.0
2020-10-19,12,1 wk ahead cum death,quantile,0.025,2020-10-24,16287.0
2020-10-19,13,1 wk ahead cum death,quantile,0.025,2020-10-24,7766.0
2020-10-19,15,1 wk ahead cum death,quantile,0.025,2020-10-24,193.0
2020-10-19,16,1 wk ahead cum death,quantile,0.025,2020-10-24,539.0
2020-10-19,17,1 wk ahead cum death,quantile,0.025,2020-10-24,9611.0
2020-10-19,18,1 wk ahead cum death,quantile,0.025,2020-10-24,4017.0
2020-10-19,19,1 wk ahead cum death,quantile,0.025,2020-10-24,1576.0
2020-10-19,20,1 wk ahead cum death,quantile,0.025,2020-10-24,903.0
2020-10-19,21,1 wk ahead cum death,quantile,0.025,2020-10-24,1357.0
2020-10-19,22,1 wk ahead cum death,quantile,0.025,2020-10-24,5798.0
2020-10-19,23,1 wk ahead cum death,quantile,0.025,2020-10-24,146.0
2020-10-19,24,1 wk ahead cum death,quantile,0.025,2020-10-24,4059.0
2020-10-19,25,1 wk ahead cum death,quantile,0.025,2020-10-24,9805.0
2020-10-19,26,1 wk ahead cum death,quantile,0.025,2020-10-24,7407.0
2020-10-19,27,1 wk ahead cum death,quantile,0.025,2020-10-24,2322.0
2020-10-19,28,1 wk ahead cum death,quantile,0.025,2020-10-24,3205.0
2020-10-19,29,1 wk ahead cum death,quantile,0.025,2020-10-24,2681.0
2020-10-19,30,1 wk ahead cum death,quantile,0.025,2020-10-24,250.0
2020-10-19,31,1 wk ahead cum death,quantile,0.025,2020-10-24,564.0
2020-10-19,32,1 wk ahead cum death,quantile,0.025,2020-10-24,1731.0
2020-10-19,33,1 wk ahead cum death,quantile,0.025,2020-10-24,470.0
2020-10-19,34,1 wk ahead cum death,quantile,0.025,2020-10-24,16234.0
2020-10-19,35,1 wk ahead cum death,quantile,0.025,2020-10-24,944.0
2020-10-19,36,1 wk ahead cum death,quantile,0.025,2020-10-24,33393.0
2020-10-19,37,1 wk ahead cum death,quantile,0.025,2020-10-24,4017.0
2020-10-19,38,1 wk ahead cum death,quantile,0.025,2020-10-24,436.0
2020-10-19,39,1 wk ahead cum death,quantile,0.025,2020-10-24,5120.0
2020-10-19,40,1 wk ahead cum death,quantile,0.025,2020-10-24,1200.0
2020-10-19,41,1 wk ahead cum death,quantile,0.025,2020-10-24,636.0
2020-10-19,42,1 wk ahead cum death,quantile,0.025,2020-10-24,8556.0
2020-10-19,44,1 wk ahead cum death,quantile,0.025,2020-10-24,1161.0
2020-10-19,45,1 wk ahead cum death,quantile,0.025,2020-10-24,3707.0
2020-10-19,46,1 wk ahead cum death,quantile,0.025,2020-10-24,337.0
2020-10-19,47,1 wk ahead cum death,quantile,0.025,2020-10-24,3013.0
2020-10-19,48,1 wk ahead cum death,quantile,0.025,2020-10-24,17698.0
2020-10-19,49,1 wk ahead cum death,quantile,0.025,2020-10-24,556.0
2020-10-19,50,1 wk ahead cum death,quantile,0.025,2020-10-24,58.0
2020-10-19,51,1 wk ahead cum death,quantile,0.025,2020-10-24,3501.0
2020-10-19,53,1 wk ahead cum death,quantile,0.025,2020-10-24,2273.0
2020-10-19,54,1 wk ahead cum death,quantile,0.025,2020-10-24,410.0
2020-10-19,55,1 wk ahead cum death,quantile,0.025,2020-10-24,1638.0
2020-10-19,56,1 wk ahead cum death,quantile,0.025,2020-10-24,57.0
2020-10-19,US,1 wk ahead cum death,quantile,0.025,2020-10-24,223383.0
2020-10-19,01,1 wk ahead cum death,quantile,0.05,2020-10-24,2824.0
2020-10-19,02,1 wk ahead cum death,quantile,0.05,2020-10-24,68.0
2020-10-19,04,1 wk ahead cum death,quantile,0.05,2020-10-24,5866.0
2020-10-19,05,1 wk ahead cum death,quantile,0.05,2020-10-24,1795.0
2020-10-19,06,1 wk ahead cum death,quantile,0.05,2020-10-24,17186.0
2020-10-19,08,1 wk ahead cum death,quantile,0.05,2020-10-24,2201.0
2020-10-19,09,1 wk ahead cum death,quantile,0.05,2020-10-24,4560.0
2020-10-19,10,1 wk ahead cum death,quantile,0.05,2020-10-24,671.0
2020-10-19,11,1 wk ahead cum death,quantile,0.05,2020-10-24,643.0
2020-10-19,12,1 wk ahead cum death,quantile,0.05,2020-10-24,16314.0
2020-10-19,13,1 wk ahead cum death,quantile,0.05,2020-10-24,7780.0
2020-10-19,15,1 wk ahead cum death,quantile,0.05,2020-10-24,194.0
2020-10-19,16,1 wk ahead cum death,quantile,0.05,2020-10-24,540.0
2020-10-19,17,1 wk ahead cum death,quantile,0.05,2020-10-24,9623.0
2020-10-19,18,1 wk ahead cum death,quantile,0.05,2020-10-24,4024.0
2020-10-19,19,1 wk ahead cum death,quantile,0.05,2020-10-24,1579.0
2020-10-19,20,1 wk ahead cum death,quantile,0.05,2020-10-24,908.0
2020-10-19,21,1 wk ahead cum death,quantile,0.05,2020-10-24,1360.0
2020-10-19,22,1 wk ahead cum death,quantile,0.05,2020-10-24,5801.0
2020-10-19,23,1 wk ahead cum death,quantile,0.05,2020-10-24,146.0
2020-10-19,24,1 wk ahead cum death,quantile,0.05,2020-10-24,4061.0
2020-10-19,25,1 wk ahead cum death,quantile,0.05,2020-10-24,9812.0
2020-10-19,26,1 wk ahead cum death,quantile,0.05,2020-10-24,7412.0
2020-10-19,27,1 wk ahead cum death,quantile,0.05,2020-10-24,2326.0
2020-10-19,28,1 wk ahead cum death,quantile,0.05,2020-10-24,3209.0
2020-10-19,29,1 wk ahead cum death,quantile,0.05,2020-10-24,2691.0
2020-10-19,30,1 wk ahead cum death,quantile,0.05,2020-10-24,252.0
2020-10-19,31,1 wk ahead cum death,quantile,0.05,2020-10-24,566.0
2020-10-19,32,1 wk ahead cum death,quantile,0.05,2020-10-24,1733.0
2020-10-19,33,1 wk ahead cum death,quantile,0.05,2020-10-24,471.0
2020-10-19,34,1 wk ahead cum death,quantile,0.05,2020-10-24,16237.0
2020-10-19,35,1 wk ahead cum death,quantile,0.05,2020-10-24,946.0
2020-10-19,36,1 wk ahead cum death,quantile,0.05,2020-10-24,33397.0
2020-10-19,37,1 wk ahead cum death,quantile,0.05,2020-10-24,4025.0
2020-10-19,38,1 wk ahead cum death,quantile,0.05,2020-10-24,440.0
2020-10-19,39,1 wk ahead cum death,quantile,0.05,2020-10-24,5125.0
2020-10-19,40,1 wk ahead cum death,quantile,0.05,2020-10-24,1204.0
2020-10-19,41,1 wk ahead cum death,quantile,0.05,2020-10-24,637.0
2020-10-19,42,1 wk ahead cum death,quantile,0.05,2020-10-24,8565.0
2020-10-19,44,1 wk ahead cum death,quantile,0.05,2020-10-24,1162.0
2020-10-19,45,1 wk ahead cum death,quantile,0.05,2020-10-24,3712.0
2020-10-19,46,1 wk ahead cum death,quantile,0.05,2020-10-24,341.0
2020-10-19,47,1 wk ahead cum death,quantile,0.05,2020-10-24,3022.0
2020-10-19,48,1 wk ahead cum death,quantile,0.05,2020-10-24,17724.0
2020-10-19,49,1 wk ahead cum death,quantile,0.05,2020-10-24,558.0
2020-10-19,50,1 wk ahead cum death,quantile,0.05,2020-10-24,58.0
2020-10-19,51,1 wk ahead cum death,quantile,0.05,2020-10-24,3508.0
2020-10-19,53,1 wk ahead cum death,quantile,0.05,2020-10-24,2275.0
2020-10-19,54,1 wk ahead cum death,quantile,0.05,2020-10-24,412.0
2020-10-19,55,1 wk ahead cum death,quantile,0.05,2020-10-24,1644.0
2020-10-19,56,1 wk ahead cum death,quantile,0.05,2020-10-24,57.0
2020-10-19,US,1 wk ahead cum death,quantile,0.05,2020-10-24,223575.0
2020-10-19,01,1 wk ahead cum death,quantile,0.1,2020-10-24,2831.0
2020-10-19,02,1 wk ahead cum death,quantile,0.1,2020-10-24,69.0
2020-10-19,04,1 wk ahead cum death,quantile,0.1,2020-10-24,5872.0
2020-10-19,05,1 wk ahead cum death,quantile,0.1,2020-10-24,1807.0
2020-10-19,06,1 wk ahead cum death,quantile,0.1,2020-10-24,17213.0
2020-10-19,08,1 wk ahead cum death,quantile,0.1,2020-10-24,2205.0
2020-10-19,09,1 wk ahead cum death,quantile,0.1,2020-10-24,4561.0
2020-10-19,10,1 wk ahead cum death,quantile,0.1,2020-10-24,673.0
2020-10-19,11,1 wk ahead cum death,quantile,0.1,2020-10-24,643.0
2020-10-19,12,1 wk ahead cum death,quantile,0.1,2020-10-24,16351.0
2020-10-19,13,1 wk ahead cum death,quantile,0.1,2020-10-24,7795.0
2020-10-19,15,1 wk ahead cum death,quantile,0.1,2020-10-24,196.0
2020-10-19,16,1 wk ahead cum death,quantile,0.1,2020-10-24,542.0
2020-10-19,17,1 wk ahead cum death,quantile,0.1,2020-10-24,9638.0
2020-10-19,18,1 wk ahead cum death,quantile,0.1,2020-10-24,4033.0
2020-10-19,19,1 wk ahead cum death,quantile,0.1,2020-10-24,1584.0
2020-10-19,20,1 wk ahead cum death,quantile,0.1,2020-10-24,915.0
2020-10-19,21,1 wk ahead cum death,quantile,0.1,2020-10-24,1365.0
2020-10-19,22,1 wk ahead cum death,quantile,0.1,2020-10-24,5807.0
2020-10-19,23,1 wk ahead cum death,quantile,0.1,2020-10-24,147.0
2020-10-19,24,1 wk ahead cum death,quantile,0.1,2020-10-24,4064.0
2020-10-19,25,1 wk ahead cum death,quantile,0.1,2020-10-24,9820.0
2020-10-19,26,1 wk ahead cum death,quantile,0.1,2020-10-24,7419.0
2020-10-19,27,1 wk ahead cum death,quantile,0.1,2020-10-24,2331.0
2020-10-19,28,1 wk ahead cum death,quantile,0.1,2020-10-24,3214.0
2020-10-19,29,1 wk ahead cum death,quantile,0.1,2020-10-24,2705.0
2020-10-19,30,1 wk ahead cum death,quantile,0.1,2020-10-24,254.0
2020-10-19,31,1 wk ahead cum death,quantile,0.1,2020-10-24,569.0
2020-10-19,32,1 wk ahead cum death,quantile,0.1,2020-10-24,1737.0
2020-10-19,33,1 wk ahead cum death,quantile,0.1,2020-10-24,472.0
2020-10-19,34,1 wk ahead cum death,quantile,0.1,2020-10-24,16241.0
2020-10-19,35,1 wk ahead cum death,quantile,0.1,2020-10-24,948.0
2020-10-19,36,1 wk ahead cum death,quantile,0.1,2020-10-24,33402.0
2020-10-19,37,1 wk ahead cum death,quantile,0.1,2020-10-24,4036.0
2020-10-19,38,1 wk ahead cum death,quantile,0.1,2020-10-24,445.0
2020-10-19,39,1 wk ahead cum death,quantile,0.1,2020-10-24,5131.0
2020-10-19,40,1 wk ahead cum death,quantile,0.1,2020-10-24,1208.0
2020-10-19,41,1 wk ahead cum death,quantile,0.1,2020-10-24,639.0
2020-10-19,42,1 wk ahead cum death,quantile,0.1,2020-10-24,8577.0
2020-10-19,44,1 wk ahead cum death,quantile,0.1,2020-10-24,1164.0
2020-10-19,45,1 wk ahead cum death,quantile,0.1,2020-10-24,3719.0
2020-10-19,46,1 wk ahead cum death,quantile,0.1,2020-10-24,345.0
2020-10-19,47,1 wk ahead cum death,quantile,0.1,2020-10-24,3034.0
2020-10-19,48,1 wk ahead cum death,quantile,0.1,2020-10-24,17752.0
2020-10-19,49,1 wk ahead cum death,quantile,0.1,2020-10-24,561.0
2020-10-19,50,1 wk ahead cum death,quantile,0.1,2020-10-24,58.0
2020-10-19,51,1 wk ahead cum death,quantile,0.1,2020-10-24,3516.0
2020-10-19,53,1 wk ahead cum death,quantile,0.1,2020-10-24,2278.0
2020-10-19,54,1 wk ahead cum death,quantile,0.1,2020-10-24,414.0
2020-10-19,55,1 wk ahead cum death,quantile,0.1,2020-10-24,1651.0
2020-10-19,56,1 wk ahead cum death,quantile,0.1,2020-10-24,58.0
2020-10-19,US,1 wk ahead cum death,quantile,0.1,2020-10-24,223783.0
2020-10-19,01,1 wk ahead cum death,quantile,0.15,2020-10-24,2836.0
2020-10-19,02,1 wk ahead cum death,quantile,0.15,2020-10-24,69.0
2020-10-19,04,1 wk ahead cum death,quantile,0.15,2020-10-24,5876.0
2020-10-19,05,1 wk ahead cum death,quantile,0.15,2020-10-24,1813.0
2020-10-19,06,1 wk ahead cum death,quantile,0.15,2020-10-24,17230.0
2020-10-19,08,1 wk ahead cum death,quantile,0.15,2020-10-24,2208.0
2020-10-19,09,1 wk ahead cum death,quantile,0.15,2020-10-24,4563.0
2020-10-19,10,1 wk ahead cum death,quantile,0.15,2020-10-24,674.0
2020-10-19,11,1 wk ahead cum death,quantile,0.15,2020-10-24,644.0
2020-10-19,12,1 wk ahead cum death,quantile,0.15,2020-10-24,16381.0
2020-10-19,13,1 wk ahead cum death,quantile,0.15,2020-10-24,7807.0
2020-10-19,15,1 wk ahead cum death,quantile,0.15,2020-10-24,197.0
2020-10-19,16,1 wk ahead cum death,quantile,0.15,2020-10-24,544.0
2020-10-19,17,1 wk ahead cum death,quantile,0.15,2020-10-24,9648.0
2020-10-19,18,1 wk ahead cum death,quantile,0.15,2020-10-24,4039.0
2020-10-19,19,1 wk ahead cum death,quantile,0.15,2020-10-24,1587.0
2020-10-19,20,1 wk ahead cum death,quantile,0.15,2020-10-24,920.0
2020-10-19,21,1 wk ahead cum death,quantile,0.15,2020-10-24,1369.0
2020-10-19,22,1 wk ahead cum death,quantile,0.15,2020-10-24,5810.0
2020-10-19,23,1 wk ahead cum death,quantile,0.15,2020-10-24,147.0
2020-10-19,24,1 wk ahead cum death,quantile,0.15,2020-10-24,4066.0
2020-10-19,25,1 wk ahead cum death,quantile,0.15,2020-10-24,9826.0
2020-10-19,26,1 wk ahead cum death,quantile,0.15,2020-10-24,7424.0
2020-10-19,27,1 wk ahead cum death,quantile,0.15,2020-10-24,2335.0
2020-10-19,28,1 wk ahead cum death,quantile,0.15,2020-10-24,3218.0
2020-10-19,29,1 wk ahead cum death,quantile,0.15,2020-10-24,2716.0
2020-10-19,30,1 wk ahead cum death,quantile,0.15,2020-10-24,256.0
2020-10-19,31,1 wk ahead cum death,quantile,0.15,2020-10-24,571.0
2020-10-19,32,1 wk ahead cum death,quantile,0.15,2020-10-24,1739.0
2020-10-19,33,1 wk ahead cum death,quantile,0.15,2020-10-24,473.0
2020-10-19,34,1 wk ahead cum death,quantile,0.15,2020-10-24,16243.0
2020-10-19,35,1 wk ahead cum death,quantile,0.15,2020-10-24,949.0
2020-10-19,36,1 wk ahead cum death,quantile,0.15,2020-10-24,33406.0
2020-10-19,37,1 wk ahead cum death,quantile,0.15,2020-10-24,4044.0
2020-10-19,38,1 wk ahead cum death,quantile,0.15,2020-10-24,449.0
2020-10-19,39,1 wk ahead cum death,quantile,0.15,2020-10-24,5136.0
2020-10-19,40,1 wk ahead cum death,quantile,0.15,2020-10-24,1212.0
2020-10-19,41,1 wk ahead cum death,quantile,0.15,2020-10-24,641.0
2020-10-19,42,1 wk ahead cum death,quantile,0.15,2020-10-24,8586.0
2020-10-19,44,1 wk ahead cum death,quantile,0.15,2020-10-24,1165.0
2020-10-19,45,1 wk ahead cum death,quantile,0.15,2020-10-24,3724.0
2020-10-19,46,1 wk ahead cum death,quantile,0.15,2020-10-24,349.0
2020-10-19,47,1 wk ahead cum death,quantile,0.15,2020-10-24,3043.0
2020-10-19,48,1 wk ahead cum death,quantile,0.15,2020-10-24,17775.0
2020-10-19,49,1 wk ahead cum death,quantile,0.15,2020-10-24,563.0
2020-10-19,50,1 wk ahead cum death,quantile,0.15,2020-10-24,58.0
2020-10-19,51,1 wk ahead cum death,quantile,0.15,2020-10-24,3523.0
2020-10-19,53,1 wk ahead cum death,quantile,0.15,2020-10-24,2280.0
2020-10-19,54,1 wk ahead cum death,quantile,0.15,2020-10-24,416.0
2020-10-19,55,1 wk ahead cum death,quantile,0.15,2020-10-24,1656.0
2020-10-19,56,1 wk ahead cum death,quantile,0.15,2020-10-24,58.0
2020-10-19,US,1 wk ahead cum death,quantile,0.15,2020-10-24,223936.0
2020-10-19,01,1 wk ahead cum death,quantile,0.2,2020-10-24,2840.0
2020-10-19,02,1 wk ahead cum death,quantile,0.2,2020-10-24,70.0
2020-10-19,04,1 wk ahead cum death,quantile,0.2,2020-10-24,5880.0
2020-10-19,05,1 wk ahead cum death,quantile,0.2,2020-10-24,1819.0
2020-10-19,06,1 wk ahead cum death,quantile,0.2,2020-10-24,17247.0
2020-10-19,08,1 wk ahead cum death,quantile,0.2,2020-10-24,2210.0
2020-10-19,09,1 wk ahead cum death,quantile,0.2,2020-10-24,4563.0
2020-10-19,10,1 wk ahead cum death,quantile,0.2,2020-10-24,675.0
2020-10-19,11,1 wk ahead cum death,quantile,0.2,2020-10-24,644.0
2020-10-19,12,1 wk ahead cum death,quantile,0.2,2020-10-24,16406.0
2020-10-19,13,1 wk ahead cum death,quantile,0.2,2020-10-24,7816.0
2020-10-19,15,1 wk ahead cum death,quantile,0.2,2020-10-24,198.0
2020-10-19,16,1 wk ahead cum death,quantile,0.2,2020-10-24,545.0
2020-10-19,17,1 wk ahead cum death,quantile,0.2,2020-10-24,9658.0
2020-10-19,18,1 wk ahead cum death,quantile,0.2,2020-10-24,4044.0
2020-10-19,19,1 wk ahead cum death,quantile,0.2,2020-10-24,1590.0
2020-10-19,20,1 wk ahead cum death,quantile,0.2,2020-10-24,923.0
2020-10-19,21,1 wk ahead cum death,quantile,0.2,2020-10-24,1372.0
2020-10-19,22,1 wk ahead cum death,quantile,0.2,2020-10-24,5814.0
2020-10-19,23,1 wk ahead cum death,quantile,0.2,2020-10-24,147.0
2020-10-19,24,1 wk ahead cum death,quantile,0.2,2020-10-24,4068.0
2020-10-19,25,1 wk ahead cum death,quantile,0.2,2020-10-24,9830.0
2020-10-19,26,1 wk ahead cum death,quantile,0.2,2020-10-24,7428.0
2020-10-19,27,1 wk ahead cum death,quantile,0.2,2020-10-24,2338.0
2020-10-19,28,1 wk ahead cum death,quantile,0.2,2020-10-24,3221.0
2020-10-19,29,1 wk ahead cum death,quantile,0.2,2020-10-24,2724.0
2020-10-19,30,1 wk ahead cum death,quantile,0.2,2020-10-24,257.0
2020-10-19,31,1 wk ahead cum death,quantile,0.2,2020-10-24,573.0
2020-10-19,32,1 wk ahead cum death,quantile,0.2,2020-10-24,1742.0
2020-10-19,33,1 wk ahead cum death,quantile,0.2,2020-10-24,474.0
2020-10-19,34,1 wk ahead cum death,quantile,0.2,2020-10-24,16246.0
2020-10-19,35,1 wk ahead cum death,quantile,0.2,2020-10-24,951.0
2020-10-19,36,1 wk ahead cum death,quantile,0.2,2020-10-24,33409.0
2020-10-19,37,1 wk ahead cum death,quantile,0.2,2020-10-24,4051.0
2020-10-19,38,1 wk ahead cum death,quantile,0.2,2020-10-24,452.0
2020-10-19,39,1 wk ahead cum death,quantile,0.2,2020-10-24,5140.0
2020-10-19,40,1 wk ahead cum death,quantile,0.2,2020-10-24,1214.0
2020-10-19,41,1 wk ahead cum death,quantile,0.2,2020-10-24,642.0
2020-10-19,42,1 wk ahead cum death,quantile,0.2,2020-10-24,8594.0
2020-10-19,44,1 wk ahead cum death,quantile,0.2,2020-10-24,1166.0
2020-10-19,45,1 wk ahead cum death,quantile,0.2,2020-10-24,3728.0
2020-10-19,46,1 wk ahead cum death,quantile,0.2,2020-10-24,352.0
