forecast_date,location,target,type,quantile,target_end_date,value
2021-07-12,05,1 wk ahead cum death,quantile,0.05,2021-07-17,5959.0
2021-07-12,06,1 wk ahead cum death,quantile,0.05,2021-07-17,64007.0
2021-07-12,08,1 wk ahead cum death,quantile,0.05,2021-07-17,6869.0
2021-07-12,09,1 wk ahead cum death,quantile,0.05,2021-07-17,8279.0
2021-07-12,10,1 wk ahead cum death,quantile,0.05,2021-07-17,1695.0
2021-07-12,11,1 wk ahead cum death,quantile,0.05,2021-07-17,1143.0
2021-07-12,12,1 wk ahead cum death,quantile,0.05,2021-07-17,38169.0
2021-07-12,13,1 wk ahead cum death,quantile,0.05,2021-07-17,21511.0
2021-07-12,15,1 wk ahead cum death,quantile,0.05,2021-07-17,521.0
2021-07-12,16,1 wk ahead cum death,quantile,0.05,2021-07-17,2168.0
2021-07-12,17,1 wk ahead cum death,quantile,0.05,2021-07-17,25749.0
2021-07-12,18,1 wk ahead cum death,quantile,0.05,2021-07-17,13929.0
2021-07-12,19,1 wk ahead cum death,quantile,0.05,2021-07-17,6152.0
2021-07-12,20,1 wk ahead cum death,quantile,0.05,2021-07-17,5178.0
2021-07-12,21,1 wk ahead cum death,quantile,0.05,2021-07-17,7262.0
2021-07-12,22,1 wk ahead cum death,quantile,0.05,2021-07-17,10800.0
2021-07-12,23,1 wk ahead cum death,quantile,0.05,2021-07-17,862.0
2021-07-12,24,1 wk ahead cum death,quantile,0.05,2021-07-17,9767.0
2021-07-12,25,1 wk ahead cum death,quantile,0.05,2021-07-17,18015.0
2021-07-12,26,1 wk ahead cum death,quantile,0.05,2021-07-17,21076.0
2021-07-12,27,1 wk ahead cum death,quantile,0.05,2021-07-17,7725.0
2021-07-12,28,1 wk ahead cum death,quantile,0.05,2021-07-17,7448.0
2021-07-12,29,1 wk ahead cum death,quantile,0.05,2021-07-17,9821.0
2021-07-12,30,1 wk ahead cum death,quantile,0.05,2021-07-17,1675.0
2021-07-12,31,1 wk ahead cum death,quantile,0.05,2021-07-17,2262.0
2021-07-12,32,1 wk ahead cum death,quantile,0.05,2021-07-17,5727.0
2021-07-12,33,1 wk ahead cum death,quantile,0.05,2021-07-17,1375.0
2021-07-12,34,1 wk ahead cum death,quantile,0.05,2021-07-17,26514.0
2021-07-12,35,1 wk ahead cum death,quantile,0.05,2021-07-17,4357.0
2021-07-12,36,1 wk ahead cum death,quantile,0.05,2021-07-17,53744.0
2021-07-12,37,1 wk ahead cum death,quantile,0.05,2021-07-17,13497.0
2021-07-12,38,1 wk ahead cum death,quantile,0.05,2021-07-17,1563.0
2021-07-12,39,1 wk ahead cum death,quantile,0.05,2021-07-17,20386.0
2021-07-12,40,1 wk ahead cum death,quantile,0.05,2021-07-17,7406.0
2021-07-12,41,1 wk ahead cum death,quantile,0.05,2021-07-17,2799.0
2021-07-12,42,1 wk ahead cum death,quantile,0.05,2021-07-17,27766.0
2021-07-12,44,1 wk ahead cum death,quantile,0.05,2021-07-17,2730.0
2021-07-12,45,1 wk ahead cum death,quantile,0.05,2021-07-17,9850.0
2021-07-12,46,1 wk ahead cum death,quantile,0.05,2021-07-17,2039.0
2021-07-12,47,1 wk ahead cum death,quantile,0.05,2021-07-17,12604.0
2021-07-12,48,1 wk ahead cum death,quantile,0.05,2021-07-17,52716.0
2021-07-12,49,1 wk ahead cum death,quantile,0.05,2021-07-17,2399.0
2021-07-12,50,1 wk ahead cum death,quantile,0.05,2021-07-17,258.0
2021-07-12,51,1 wk ahead cum death,quantile,0.05,2021-07-17,11459.0
2021-07-12,53,1 wk ahead cum death,quantile,0.05,2021-07-17,6021.0
2021-07-12,54,1 wk ahead cum death,quantile,0.05,2021-07-17,2912.0
2021-07-12,55,1 wk ahead cum death,quantile,0.05,2021-07-17,8200.0
2021-07-12,56,1 wk ahead cum death,quantile,0.05,2021-07-17,751.0
2021-07-12,US,1 wk ahead cum death,quantile,0.05,2021-07-17,608142.0
2021-07-12,01,1 wk ahead cum death,quantile,0.1,2021-07-17,11412.0
2021-07-12,02,1 wk ahead cum death,quantile,0.1,2021-07-17,379.0
2021-07-12,04,1 wk ahead cum death,quantile,0.1,2021-07-17,18075.0
2021-07-12,05,1 wk ahead cum death,quantile,0.1,2021-07-17,5962.0
2021-07-12,06,1 wk ahead cum death,quantile,0.1,2021-07-17,64019.0
2021-07-12,08,1 wk ahead cum death,quantile,0.1,2021-07-17,6872.0
2021-07-12,09,1 wk ahead cum death,quantile,0.1,2021-07-17,8280.0
2021-07-12,10,1 wk ahead cum death,quantile,0.1,2021-07-17,1695.0
2021-07-12,11,1 wk ahead cum death,quantile,0.1,2021-07-17,1143.0
2021-07-12,12,1 wk ahead cum death,quantile,0.1,2021-07-17,38173.0
2021-07-12,13,1 wk ahead cum death,quantile,0.1,2021-07-17,21516.0
2021-07-12,15,1 wk ahead cum death,quantile,0.1,2021-07-17,521.0
2021-07-12,16,1 wk ahead cum death,quantile,0.1,2021-07-17,2170.0
2021-07-12,17,1 wk ahead cum death,quantile,0.1,2021-07-17,25752.0
2021-07-12,18,1 wk ahead cum death,quantile,0.1,2021-07-17,13932.0
2021-07-12,19,1 wk ahead cum death,quantile,0.1,2021-07-17,6153.0
2021-07-12,20,1 wk ahead cum death,quantile,0.1,2021-07-17,5180.0
2021-07-12,21,1 wk ahead cum death,quantile,0.1,2021-07-17,7264.0
2021-07-12,22,1 wk ahead cum death,quantile,0.1,2021-07-17,10805.0
2021-07-12,23,1 wk ahead cum death,quantile,0.1,2021-07-17,862.0
2021-07-12,24,1 wk ahead cum death,quantile,0.1,2021-07-17,9768.0
2021-07-12,25,1 wk ahead cum death,quantile,0.1,2021-07-17,18016.0
2021-07-12,26,1 wk ahead cum death,quantile,0.1,2021-07-17,21079.0
2021-07-12,27,1 wk ahead cum death,quantile,0.1,2021-07-17,7727.0
2021-07-12,28,1 wk ahead cum death,quantile,0.1,2021-07-17,7450.0
2021-07-12,29,1 wk ahead cum death,quantile,0.1,2021-07-17,9826.0
2021-07-12,30,1 wk ahead cum death,quantile,0.1,2021-07-17,1676.0
2021-07-12,31,1 wk ahead cum death,quantile,0.1,2021-07-17,2262.0
2021-07-12,32,1 wk ahead cum death,quantile,0.1,2021-07-17,5730.0
2021-07-12,33,1 wk ahead cum death,quantile,0.1,2021-07-17,1375.0
2021-07-12,34,1 wk ahead cum death,quantile,0.1,2021-07-17,26517.0
2021-07-12,35,1 wk ahead cum death,quantile,0.1,2021-07-17,4359.0
2021-07-12,36,1 wk ahead cum death,quantile,0.1,2021-07-17,53746.0
2021-07-12,37,1 wk ahead cum death,quantile,0.1,2021-07-17,13501.0
2021-07-12,38,1 wk ahead cum death,quantile,0.1,2021-07-17,1564.0
2021-07-12,39,1 wk ahead cum death,quantile,0.1,2021-07-17,20387.0
2021-07-12,40,1 wk ahead cum death,quantile,0.1,2021-07-17,7407.0
2021-07-12,41,1 wk ahead cum death,quantile,0.1,2021-07-17,2801.0
2021-07-12,42,1 wk ahead cum death,quantile,0.1,2021-07-17,27770.0
2021-07-12,44,1 wk ahead cum death,quantile,0.1,2021-07-17,2730.0
2021-07-12,45,1 wk ahead cum death,quantile,0.1,2021-07-17,9852.0
2021-07-12,46,1 wk ahead cum death,quantile,0.1,2021-07-17,2040.0
2021-07-12,47,1 wk ahead cum death,quantile,0.1,2021-07-17,12607.0
2021-07-12,48,1 wk ahead cum death,quantile,0.1,2021-07-17,52728.0
2021-07-12,49,1 wk ahead cum death,quantile,0.1,2021-07-17,2400.0
2021-07-12,50,1 wk ahead cum death,quantile,0.1,2021-07-17,258.0
2021-07-12,51,1 wk ahead cum death,quantile,0.1,2021-07-17,11461.0
2021-07-12,53,1 wk ahead cum death,quantile,0.1,2021-07-17,6026.0
2021-07-12,54,1 wk ahead cum death,quantile,0.1,2021-07-17,2913.0
2021-07-12,55,1 wk ahead cum death,quantile,0.1,2021-07-17,8203.0
2021-07-12,56,1 wk ahead cum death,quantile,0.1,2021-07-17,751.0
2021-07-12,US,1 wk ahead cum death,quantile,0.1,2021-07-17,608242.0
2021-07-12,01,1 wk ahead cum death,quantile,0.15,2021-07-17,11415.0
2021-07-12,02,1 wk ahead cum death,quantile,0.15,2021-07-17,379.0
2021-07-12,04,1 wk ahead cum death,quantile,0.15,2021-07-17,18081.0
2021-07-12,05,1 wk ahead cum death,quantile,0.15,2021-07-17,5964.0
2021-07-12,06,1 wk ahead cum death,quantile,0.15,2021-07-17,64029.0
2021-07-12,08,1 wk ahead cum death,quantile,0.15,2021-07-17,6874.0
2021-07-12,09,1 wk ahead cum death,quantile,0.15,2021-07-17,8280.0
2021-07-12,10,1 wk ahead cum death,quantile,0.15,2021-07-17,1696.0
2021-07-12,11,1 wk ahead cum death,quantile,0.15,2021-07-17,1143.0
2021-07-12,12,1 wk ahead cum death,quantile,0.15,2021-07-17,38177.0
2021-07-12,13,1 wk ahead cum death,quantile,0.15,2021-07-17,21521.0
2021-07-12,15,1 wk ahead cum death,quantile,0.15,2021-07-17,522.0
2021-07-12,16,1 wk ahead cum death,quantile,0.15,2021-07-17,2171.0
2021-07-12,17,1 wk ahead cum death,quantile,0.15,2021-07-17,25755.0
2021-07-12,18,1 wk ahead cum death,quantile,0.15,2021-07-17,13934.0
2021-07-12,19,1 wk ahead cum death,quantile,0.15,2021-07-17,6154.0
2021-07-12,20,1 wk ahead cum death,quantile,0.15,2021-07-17,5181.0
2021-07-12,21,1 wk ahead cum death,quantile,0.15,2021-07-17,7266.0
2021-07-12,22,1 wk ahead cum death,quantile,0.15,2021-07-17,10809.0
2021-07-12,23,1 wk ahead cum death,quantile,0.15,2021-07-17,862.0
2021-07-12,24,1 wk ahead cum death,quantile,0.15,2021-07-17,9769.0
2021-07-12,25,1 wk ahead cum death,quantile,0.15,2021-07-17,18017.0
2021-07-12,26,1 wk ahead cum death,quantile,0.15,2021-07-17,21082.0
2021-07-12,27,1 wk ahead cum death,quantile,0.15,2021-07-17,7729.0
2021-07-12,28,1 wk ahead cum death,quantile,0.15,2021-07-17,7452.0
2021-07-12,29,1 wk ahead cum death,quantile,0.15,2021-07-17,9829.0
2021-07-12,30,1 wk ahead cum death,quantile,0.15,2021-07-17,1677.0
2021-07-12,31,1 wk ahead cum death,quantile,0.15,2021-07-17,2263.0
2021-07-12,32,1 wk ahead cum death,quantile,0.15,2021-07-17,5731.0
2021-07-12,33,1 wk ahead cum death,quantile,0.15,2021-07-17,1376.0
2021-07-12,34,1 wk ahead cum death,quantile,0.15,2021-07-17,26518.0
2021-07-12,35,1 wk ahead cum death,quantile,0.15,2021-07-17,4359.0
2021-07-12,36,1 wk ahead cum death,quantile,0.15,2021-07-17,53748.0
2021-07-12,37,1 wk ahead cum death,quantile,0.15,2021-07-17,13504.0
2021-07-12,38,1 wk ahead cum death,quantile,0.15,2021-07-17,1564.0
2021-07-12,39,1 wk ahead cum death,quantile,0.15,2021-07-17,20388.0
2021-07-12,40,1 wk ahead cum death,quantile,0.15,2021-07-17,7407.0
2021-07-12,41,1 wk ahead cum death,quantile,0.15,2021-07-17,2802.0
2021-07-12,42,1 wk ahead cum death,quantile,0.15,2021-07-17,27772.0
2021-07-12,44,1 wk ahead cum death,quantile,0.15,2021-07-17,2731.0
2021-07-12,45,1 wk ahead cum death,quantile,0.15,2021-07-17,9852.0
2021-07-12,46,1 wk ahead cum death,quantile,0.15,2021-07-17,2040.0
2021-07-12,47,1 wk ahead cum death,quantile,0.15,2021-07-17,12609.0
2021-07-12,48,1 wk ahead cum death,quantile,0.15,2021-07-17,52737.0
2021-07-12,49,1 wk ahead cum death,quantile,0.15,2021-07-17,2402.0
2021-07-12,50,1 wk ahead cum death,quantile,0.15,2021-07-17,258.0
2021-07-12,51,1 wk ahead cum death,quantile,0.15,2021-07-17,11463.0
2021-07-12,53,1 wk ahead cum death,quantile,0.15,2021-07-17,6030.0
2021-07-12,54,1 wk ahead cum death,quantile,0.15,2021-07-17,2914.0
2021-07-12,55,1 wk ahead cum death,quantile,0.15,2021-07-17,8206.0
2021-07-12,56,1 wk ahead cum death,quantile,0.15,2021-07-17,751.0
2021-07-12,US,1 wk ahead cum death,quantile,0.15,2021-07-17,608308.0
2021-07-12,01,1 wk ahead cum death,quantile,0.2,2021-07-17,11417.0
2021-07-12,02,1 wk ahead cum death,quantile,0.2,2021-07-17,379.0
2021-07-12,04,1 wk ahead cum death,quantile,0.2,2021-07-17,18086.0
2021-07-12,05,1 wk ahead cum death,quantile,0.2,2021-07-17,5965.0
2021-07-12,06,1 wk ahead cum death,quantile,0.2,2021-07-17,64038.0
2021-07-12,08,1 wk ahead cum death,quantile,0.2,2021-07-17,6877.0
2021-07-12,09,1 wk ahead cum death,quantile,0.2,2021-07-17,8280.0
2021-07-12,10,1 wk ahead cum death,quantile,0.2,2021-07-17,1696.0
2021-07-12,11,1 wk ahead cum death,quantile,0.2,2021-07-17,1143.0
2021-07-12,12,1 wk ahead cum death,quantile,0.2,2021-07-17,38180.0
2021-07-12,13,1 wk ahead cum death,quantile,0.2,2021-07-17,21524.0
2021-07-12,15,1 wk ahead cum death,quantile,0.2,2021-07-17,522.0
2021-07-12,16,1 wk ahead cum death,quantile,0.2,2021-07-17,2172.0
2021-07-12,17,1 wk ahead cum death,quantile,0.2,2021-07-17,25757.0
2021-07-12,18,1 wk ahead cum death,quantile,0.2,2021-07-17,13936.0
2021-07-12,19,1 wk ahead cum death,quantile,0.2,2021-07-17,6155.0
2021-07-12,20,1 wk ahead cum death,quantile,0.2,2021-07-17,5182.0
2021-07-12,21,1 wk ahead cum death,quantile,0.2,2021-07-17,7267.0
2021-07-12,22,1 wk ahead cum death,quantile,0.2,2021-07-17,10812.0
2021-07-12,23,1 wk ahead cum death,quantile,0.2,2021-07-17,863.0
2021-07-12,24,1 wk ahead cum death,quantile,0.2,2021-07-17,9770.0
2021-07-12,25,1 wk ahead cum death,quantile,0.2,2021-07-17,18018.0
2021-07-12,26,1 wk ahead cum death,quantile,0.2,2021-07-17,21086.0
2021-07-12,27,1 wk ahead cum death,quantile,0.2,2021-07-17,7730.0
2021-07-12,28,1 wk ahead cum death,quantile,0.2,2021-07-17,7454.0
2021-07-12,29,1 wk ahead cum death,quantile,0.2,2021-07-17,9833.0
2021-07-12,30,1 wk ahead cum death,quantile,0.2,2021-07-17,1677.0
2021-07-12,31,1 wk ahead cum death,quantile,0.2,2021-07-17,2263.0
2021-07-12,32,1 wk ahead cum death,quantile,0.2,2021-07-17,5732.0
2021-07-12,33,1 wk ahead cum death,quantile,0.2,2021-07-17,1376.0
2021-07-12,34,1 wk ahead cum death,quantile,0.2,2021-07-17,26519.0
2021-07-12,35,1 wk ahead cum death,quantile,0.2,2021-07-17,4360.0
2021-07-12,36,1 wk ahead cum death,quantile,0.2,2021-07-17,53749.0
2021-07-12,37,1 wk ahead cum death,quantile,0.2,2021-07-17,13507.0
2021-07-12,38,1 wk ahead cum death,quantile,0.2,2021-07-17,1565.0
2021-07-12,39,1 wk ahead cum death,quantile,0.2,2021-07-17,20389.0
2021-07-12,40,1 wk ahead cum death,quantile,0.2,2021-07-17,7408.0
2021-07-12,41,1 wk ahead cum death,quantile,0.2,2021-07-17,2803.0
2021-07-12,42,1 wk ahead cum death,quantile,0.2,2021-07-17,27775.0
2021-07-12,44,1 wk ahead cum death,quantile,0.2,2021-07-17,2731.0
