forecast_date,location,target,type,quantile,target_end_date,value
2022-01-17,08,1 wk ahead cum death,quantile,0.1,2022-01-22,10780.0
2022-01-17,09,1 wk ahead cum death,quantile,0.1,2022-01-22,9651.0
2022-01-17,10,1 wk ahead cum death,quantile,0.1,2022-01-22,2476.0
2022-01-17,11,1 wk ahead cum death,quantile,0.1,2022-01-22,1264.0
2022-01-17,12,1 wk ahead cum death,quantile,0.1,2022-01-22,62853.0
2022-01-17,13,1 wk ahead cum death,quantile,0.1,2022-01-22,32184.0
2022-01-17,15,1 wk ahead cum death,quantile,0.1,2022-01-22,1127.0
2022-01-17,16,1 wk ahead cum death,quantile,0.1,2022-01-22,4298.0
2022-01-17,17,1 wk ahead cum death,quantile,0.1,2022-01-22,31919.0
2022-01-17,18,1 wk ahead cum death,quantile,0.1,2022-01-22,20550.0
2022-01-17,19,1 wk ahead cum death,quantile,0.1,2022-01-22,8229.0
2022-01-17,20,1 wk ahead cum death,quantile,0.1,2022-01-22,7187.0
2022-01-17,21,1 wk ahead cum death,quantile,0.1,2022-01-22,12612.0
2022-01-17,22,1 wk ahead cum death,quantile,0.1,2022-01-22,15251.0
2022-01-17,23,1 wk ahead cum death,quantile,0.1,2022-01-22,1682.0
2022-01-17,24,1 wk ahead cum death,quantile,0.1,2022-01-22,12851.0
2022-01-17,25,1 wk ahead cum death,quantile,0.1,2022-01-22,21175.0
2022-01-17,26,1 wk ahead cum death,quantile,0.1,2022-01-22,31438.0
2022-01-17,27,1 wk ahead cum death,quantile,0.1,2022-01-22,11249.0
2022-01-17,28,1 wk ahead cum death,quantile,0.1,2022-01-22,10711.0
2022-01-17,29,1 wk ahead cum death,quantile,0.1,2022-01-22,16931.0
2022-01-17,30,1 wk ahead cum death,quantile,0.1,2022-01-22,2952.0
2022-01-17,31,1 wk ahead cum death,quantile,0.1,2022-01-22,3557.0
2022-01-17,32,1 wk ahead cum death,quantile,0.1,2022-01-22,8700.0
2022-01-17,33,1 wk ahead cum death,quantile,0.1,2022-01-22,2116.0
2022-01-17,34,1 wk ahead cum death,quantile,0.1,2022-01-22,30397.0
2022-01-17,35,1 wk ahead cum death,quantile,0.1,2022-01-22,6212.0
2022-01-17,36,1 wk ahead cum death,quantile,0.1,2022-01-22,62536.0
2022-01-17,37,1 wk ahead cum death,quantile,0.1,2022-01-22,20107.0
2022-01-17,38,1 wk ahead cum death,quantile,0.1,2022-01-22,2100.0
2022-01-17,39,1 wk ahead cum death,quantile,0.1,2022-01-22,31236.0
2022-01-17,40,1 wk ahead cum death,quantile,0.1,2022-01-22,12810.0
2022-01-17,41,1 wk ahead cum death,quantile,0.1,2022-01-22,5955.0
2022-01-17,42,1 wk ahead cum death,quantile,0.1,2022-01-22,39118.0
2022-01-17,44,1 wk ahead cum death,quantile,0.1,2022-01-22,3210.0
2022-01-17,45,1 wk ahead cum death,quantile,0.1,2022-01-22,15047.0
2022-01-17,46,1 wk ahead cum death,quantile,0.1,2022-01-22,2575.0
2022-01-17,47,1 wk ahead cum death,quantile,0.1,2022-01-22,21224.0
2022-01-17,48,1 wk ahead cum death,quantile,0.1,2022-01-22,77558.0
2022-01-17,49,1 wk ahead cum death,quantile,0.1,2022-01-22,3986.0
2022-01-17,50,1 wk ahead cum death,quantile,0.1,2022-01-22,507.0
2022-01-17,51,1 wk ahead cum death,quantile,0.1,2022-01-22,15946.0
2022-01-17,53,1 wk ahead cum death,quantile,0.1,2022-01-22,10295.0
2022-01-17,54,1 wk ahead cum death,quantile,0.1,2022-01-22,5571.0
2022-01-17,55,1 wk ahead cum death,quantile,0.1,2022-01-22,11737.0
2022-01-17,56,1 wk ahead cum death,quantile,0.1,2022-01-22,1588.0
2022-01-17,US,1 wk ahead cum death,quantile,0.1,2022-01-22,862223.0
2022-01-17,01,1 wk ahead cum death,quantile,0.15,2022-01-22,16818.0
2022-01-17,02,1 wk ahead cum death,quantile,0.15,2022-01-22,992.0
2022-01-17,04,1 wk ahead cum death,quantile,0.15,2022-01-22,25291.0
2022-01-17,05,1 wk ahead cum death,quantile,0.15,2022-01-22,9504.0
2022-01-17,06,1 wk ahead cum death,quantile,0.15,2022-01-22,78134.0
2022-01-17,08,1 wk ahead cum death,quantile,0.15,2022-01-22,10800.0
2022-01-17,09,1 wk ahead cum death,quantile,0.15,2022-01-22,9671.0
2022-01-17,10,1 wk ahead cum death,quantile,0.15,2022-01-22,2482.0
2022-01-17,11,1 wk ahead cum death,quantile,0.15,2022-01-22,1266.0
2022-01-17,12,1 wk ahead cum death,quantile,0.15,2022-01-22,62924.0
2022-01-17,13,1 wk ahead cum death,quantile,0.15,2022-01-22,32212.0
2022-01-17,15,1 wk ahead cum death,quantile,0.15,2022-01-22,1128.0
2022-01-17,16,1 wk ahead cum death,quantile,0.15,2022-01-22,4301.0
2022-01-17,17,1 wk ahead cum death,quantile,0.15,2022-01-22,31963.0
2022-01-17,18,1 wk ahead cum death,quantile,0.15,2022-01-22,20585.0
2022-01-17,19,1 wk ahead cum death,quantile,0.15,2022-01-22,8237.0
2022-01-17,20,1 wk ahead cum death,quantile,0.15,2022-01-22,7192.0
2022-01-17,21,1 wk ahead cum death,quantile,0.15,2022-01-22,12621.0
2022-01-17,22,1 wk ahead cum death,quantile,0.15,2022-01-22,15266.0
2022-01-17,23,1 wk ahead cum death,quantile,0.15,2022-01-22,1685.0
2022-01-17,24,1 wk ahead cum death,quantile,0.15,2022-01-22,12873.0
2022-01-17,25,1 wk ahead cum death,quantile,0.15,2022-01-22,21197.0
2022-01-17,26,1 wk ahead cum death,quantile,0.15,2022-01-22,31656.0
2022-01-17,27,1 wk ahead cum death,quantile,0.15,2022-01-22,11263.0
2022-01-17,28,1 wk ahead cum death,quantile,0.15,2022-01-22,10723.0
2022-01-17,29,1 wk ahead cum death,quantile,0.15,2022-01-22,16948.0
2022-01-17,30,1 wk ahead cum death,quantile,0.15,2022-01-22,2953.0
2022-01-17,31,1 wk ahead cum death,quantile,0.15,2022-01-22,3560.0
2022-01-17,32,1 wk ahead cum death,quantile,0.15,2022-01-22,8710.0
2022-01-17,33,1 wk ahead cum death,quantile,0.15,2022-01-22,2121.0
2022-01-17,34,1 wk ahead cum death,quantile,0.15,2022-01-22,30433.0
2022-01-17,35,1 wk ahead cum death,quantile,0.15,2022-01-22,6219.0
2022-01-17,36,1 wk ahead cum death,quantile,0.15,2022-01-22,62609.0
2022-01-17,37,1 wk ahead cum death,quantile,0.15,2022-01-22,20138.0
2022-01-17,38,1 wk ahead cum death,quantile,0.15,2022-01-22,2101.0
2022-01-17,39,1 wk ahead cum death,quantile,0.15,2022-01-22,31262.0
2022-01-17,40,1 wk ahead cum death,quantile,0.15,2022-01-22,12822.0
2022-01-17,41,1 wk ahead cum death,quantile,0.15,2022-01-22,5963.0
2022-01-17,42,1 wk ahead cum death,quantile,0.15,2022-01-22,39168.0
2022-01-17,44,1 wk ahead cum death,quantile,0.15,2022-01-22,3215.0
2022-01-17,45,1 wk ahead cum death,quantile,0.15,2022-01-22,15061.0
2022-01-17,46,1 wk ahead cum death,quantile,0.15,2022-01-22,2577.0
2022-01-17,47,1 wk ahead cum death,quantile,0.15,2022-01-22,21242.0
2022-01-17,48,1 wk ahead cum death,quantile,0.15,2022-01-22,77589.0
2022-01-17,49,1 wk ahead cum death,quantile,0.15,2022-01-22,3991.0
2022-01-17,50,1 wk ahead cum death,quantile,0.15,2022-01-22,509.0
2022-01-17,51,1 wk ahead cum death,quantile,0.15,2022-01-22,15960.0
2022-01-17,53,1 wk ahead cum death,quantile,0.15,2022-01-22,10306.0
2022-01-17,54,1 wk ahead cum death,quantile,0.15,2022-01-22,5576.0
2022-01-17,55,1 wk ahead cum death,quantile,0.15,2022-01-22,11747.0
2022-01-17,56,1 wk ahead cum death,quantile,0.15,2022-01-22,1588.0
2022-01-17,US,1 wk ahead cum death,quantile,0.15,2022-01-22,863089.0
2022-01-17,01,1 wk ahead cum death,quantile,0.2,2022-01-22,16830.0
2022-01-17,02,1 wk ahead cum death,quantile,0.2,2022-01-22,994.0
2022-01-17,04,1 wk ahead cum death,quantile,0.2,2022-01-22,25303.0
2022-01-17,05,1 wk ahead cum death,quantile,0.2,2022-01-22,9509.0
2022-01-17,06,1 wk ahead cum death,quantile,0.2,2022-01-22,78164.0
2022-01-17,08,1 wk ahead cum death,quantile,0.2,2022-01-22,10817.0
2022-01-17,09,1 wk ahead cum death,quantile,0.2,2022-01-22,9689.0
2022-01-17,10,1 wk ahead cum death,quantile,0.2,2022-01-22,2488.0
2022-01-17,11,1 wk ahead cum death,quantile,0.2,2022-01-22,1267.0
2022-01-17,12,1 wk ahead cum death,quantile,0.2,2022-01-22,63004.0
2022-01-17,13,1 wk ahead cum death,quantile,0.2,2022-01-22,32239.0
2022-01-17,15,1 wk ahead cum death,quantile,0.2,2022-01-22,1128.0
2022-01-17,16,1 wk ahead cum death,quantile,0.2,2022-01-22,4304.0
2022-01-17,17,1 wk ahead cum death,quantile,0.2,2022-01-22,32000.0
2022-01-17,18,1 wk ahead cum death,quantile,0.2,2022-01-22,20615.0
2022-01-17,19,1 wk ahead cum death,quantile,0.2,2022-01-22,8245.0
2022-01-17,20,1 wk ahead cum death,quantile,0.2,2022-01-22,7197.0
2022-01-17,21,1 wk ahead cum death,quantile,0.2,2022-01-22,12629.0
2022-01-17,22,1 wk ahead cum death,quantile,0.2,2022-01-22,15279.0
2022-01-17,23,1 wk ahead cum death,quantile,0.2,2022-01-22,1688.0
2022-01-17,24,1 wk ahead cum death,quantile,0.2,2022-01-22,12888.0
2022-01-17,25,1 wk ahead cum death,quantile,0.2,2022-01-22,21216.0
2022-01-17,26,1 wk ahead cum death,quantile,0.2,2022-01-22,31848.0
2022-01-17,27,1 wk ahead cum death,quantile,0.2,2022-01-22,11276.0
2022-01-17,28,1 wk ahead cum death,quantile,0.2,2022-01-22,10733.0
2022-01-17,29,1 wk ahead cum death,quantile,0.2,2022-01-22,16961.0
2022-01-17,30,1 wk ahead cum death,quantile,0.2,2022-01-22,2954.0
2022-01-17,31,1 wk ahead cum death,quantile,0.2,2022-01-22,3564.0
2022-01-17,32,1 wk ahead cum death,quantile,0.2,2022-01-22,8719.0
2022-01-17,33,1 wk ahead cum death,quantile,0.2,2022-01-22,2125.0
2022-01-17,34,1 wk ahead cum death,quantile,0.2,2022-01-22,30461.0
2022-01-17,35,1 wk ahead cum death,quantile,0.2,2022-01-22,6227.0
2022-01-17,36,1 wk ahead cum death,quantile,0.2,2022-01-22,62675.0
2022-01-17,37,1 wk ahead cum death,quantile,0.2,2022-01-22,20162.0
2022-01-17,38,1 wk ahead cum death,quantile,0.2,2022-01-22,2103.0
2022-01-17,39,1 wk ahead cum death,quantile,0.2,2022-01-22,31287.0
2022-01-17,40,1 wk ahead cum death,quantile,0.2,2022-01-22,12833.0
2022-01-17,41,1 wk ahead cum death,quantile,0.2,2022-01-22,5970.0
2022-01-17,42,1 wk ahead cum death,quantile,0.2,2022-01-22,39213.0
