forecast_date,location,target,type,quantile,target_end_date,value
2021-01-04,29,1 wk ahead cum death,quantile,0.01,2021-01-09,5829.0
2021-01-04,30,1 wk ahead cum death,quantile,0.01,2021-01-09,984.0
2021-01-04,31,1 wk ahead cum death,quantile,0.01,2021-01-09,1707.0
2021-01-04,32,1 wk ahead cum death,quantile,0.01,2021-01-09,3275.0
2021-01-04,33,1 wk ahead cum death,quantile,0.01,2021-01-09,794.0
2021-01-04,34,1 wk ahead cum death,quantile,0.01,2021-01-09,19436.0
2021-01-04,35,1 wk ahead cum death,quantile,0.01,2021-01-09,2622.0
2021-01-04,36,1 wk ahead cum death,quantile,0.01,2021-01-09,38763.0
2021-01-04,37,1 wk ahead cum death,quantile,0.01,2021-01-09,7001.0
2021-01-04,38,1 wk ahead cum death,quantile,0.01,2021-01-09,1320.0
2021-01-04,39,1 wk ahead cum death,quantile,0.01,2021-01-09,9293.0
2021-01-04,40,1 wk ahead cum death,quantile,0.01,2021-01-09,2594.0
2021-01-04,41,1 wk ahead cum death,quantile,0.01,2021-01-09,1538.0
2021-01-04,42,1 wk ahead cum death,quantile,0.01,2021-01-09,16718.0
2021-01-04,44,1 wk ahead cum death,quantile,0.01,2021-01-09,1788.0
2021-01-04,45,1 wk ahead cum death,quantile,0.01,2021-01-09,5557.0
2021-01-04,46,1 wk ahead cum death,quantile,0.01,2021-01-09,1524.0
2021-01-04,47,1 wk ahead cum death,quantile,0.01,2021-01-09,7216.0
2021-01-04,48,1 wk ahead cum death,quantile,0.01,2021-01-09,28999.0
2021-01-04,49,1 wk ahead cum death,quantile,0.01,2021-01-09,1321.0
2021-01-04,50,1 wk ahead cum death,quantile,0.01,2021-01-09,143.0
2021-01-04,51,1 wk ahead cum death,quantile,0.01,2021-01-09,5251.0
2021-01-04,53,1 wk ahead cum death,quantile,0.01,2021-01-09,3498.0
2021-01-04,54,1 wk ahead cum death,quantile,0.01,2021-01-09,1416.0
2021-01-04,55,1 wk ahead cum death,quantile,0.01,2021-01-09,5316.0
2021-01-04,56,1 wk ahead cum death,quantile,0.01,2021-01-09,439.0
2021-01-04,US,1 wk ahead cum death,quantile,0.01,2021-01-09,362461.0
2021-01-04,01,1 wk ahead cum death,quantile,0.025,2021-01-09,4947.0
2021-01-04,02,1 wk ahead cum death,quantile,0.025,2021-01-09,219.0
2021-01-04,04,1 wk ahead cum death,quantile,0.025,2021-01-09,9379.0
2021-01-04,05,1 wk ahead cum death,quantile,0.025,2021-01-09,3877.0
2021-01-04,06,1 wk ahead cum death,quantile,0.025,2021-01-09,27709.0
2021-01-04,08,1 wk ahead cum death,quantile,0.025,2021-01-09,5049.0
2021-01-04,09,1 wk ahead cum death,quantile,0.025,2021-01-09,6185.0
2021-01-04,10,1 wk ahead cum death,quantile,0.025,2021-01-09,938.0
2021-01-04,11,1 wk ahead cum death,quantile,0.025,2021-01-09,805.0
2021-01-04,12,1 wk ahead cum death,quantile,0.025,2021-01-09,22271.0
2021-01-04,13,1 wk ahead cum death,quantile,0.025,2021-01-09,11068.0
2021-01-04,15,1 wk ahead cum death,quantile,0.025,2021-01-09,290.0
2021-01-04,16,1 wk ahead cum death,quantile,0.025,2021-01-09,1475.0
2021-01-04,17,1 wk ahead cum death,quantile,0.025,2021-01-09,18728.0
2021-01-04,18,1 wk ahead cum death,quantile,0.025,2021-01-09,8691.0
2021-01-04,19,1 wk ahead cum death,quantile,0.025,2021-01-09,4003.0
2021-01-04,20,1 wk ahead cum death,quantile,0.025,2021-01-09,2949.0
2021-01-04,21,1 wk ahead cum death,quantile,0.025,2021-01-09,2778.0
2021-01-04,22,1 wk ahead cum death,quantile,0.025,2021-01-09,7652.0
2021-01-04,23,1 wk ahead cum death,quantile,0.025,2021-01-09,371.0
2021-01-04,24,1 wk ahead cum death,quantile,0.025,2021-01-09,6143.0
2021-01-04,25,1 wk ahead cum death,quantile,0.025,2021-01-09,12773.0
2021-01-04,26,1 wk ahead cum death,quantile,0.025,2021-01-09,13467.0
2021-01-04,27,1 wk ahead cum death,quantile,0.025,2021-01-09,5581.0
2021-01-04,28,1 wk ahead cum death,quantile,0.025,2021-01-09,4976.0
2021-01-04,29,1 wk ahead cum death,quantile,0.025,2021-01-09,5845.0
2021-01-04,30,1 wk ahead cum death,quantile,0.025,2021-01-09,986.0
2021-01-04,31,1 wk ahead cum death,quantile,0.025,2021-01-09,1714.0
2021-01-04,32,1 wk ahead cum death,quantile,0.025,2021-01-09,3291.0
2021-01-04,33,1 wk ahead cum death,quantile,0.025,2021-01-09,798.0
2021-01-04,34,1 wk ahead cum death,quantile,0.025,2021-01-09,19458.0
2021-01-04,35,1 wk ahead cum death,quantile,0.025,2021-01-09,2631.0
2021-01-04,36,1 wk ahead cum death,quantile,0.025,2021-01-09,38812.0
2021-01-04,37,1 wk ahead cum death,quantile,0.025,2021-01-09,7015.0
2021-01-04,38,1 wk ahead cum death,quantile,0.025,2021-01-09,1322.0
2021-01-04,39,1 wk ahead cum death,quantile,0.025,2021-01-09,9325.0
2021-01-04,40,1 wk ahead cum death,quantile,0.025,2021-01-09,2601.0
2021-01-04,41,1 wk ahead cum death,quantile,0.025,2021-01-09,1543.0
2021-01-04,42,1 wk ahead cum death,quantile,0.025,2021-01-09,16773.0
2021-01-04,44,1 wk ahead cum death,quantile,0.025,2021-01-09,1792.0
2021-01-04,45,1 wk ahead cum death,quantile,0.025,2021-01-09,5566.0
2021-01-04,46,1 wk ahead cum death,quantile,0.025,2021-01-09,1527.0
2021-01-04,47,1 wk ahead cum death,quantile,0.025,2021-01-09,7237.0
2021-01-04,48,1 wk ahead cum death,quantile,0.025,2021-01-09,29059.0
2021-01-04,49,1 wk ahead cum death,quantile,0.025,2021-01-09,1325.0
2021-01-04,50,1 wk ahead cum death,quantile,0.025,2021-01-09,144.0
2021-01-04,51,1 wk ahead cum death,quantile,0.025,2021-01-09,5266.0
2021-01-04,53,1 wk ahead cum death,quantile,0.025,2021-01-09,3503.0
2021-01-04,54,1 wk ahead cum death,quantile,0.025,2021-01-09,1422.0
2021-01-04,55,1 wk ahead cum death,quantile,0.025,2021-01-09,5327.0
2021-01-04,56,1 wk ahead cum death,quantile,0.025,2021-01-09,440.0
2021-01-04,US,1 wk ahead cum death,quantile,0.025,2021-01-09,362960.0
2021-01-04,01,1 wk ahead cum death,quantile,0.05,2021-01-09,4959.0
2021-01-04,02,1 wk ahead cum death,quantile,0.05,2021-01-09,220.0
2021-01-04,04,1 wk ahead cum death,quantile,0.05,2021-01-09,9412.0
2021-01-04,05,1 wk ahead cum death,quantile,0.05,2021-01-09,3889.0
2021-01-04,06,1 wk ahead cum death,quantile,0.05,2021-01-09,27830.0
2021-01-04,08,1 wk ahead cum death,quantile,0.05,2021-01-09,5064.0
2021-01-04,09,1 wk ahead cum death,quantile,0.05,2021-01-09,6197.0
2021-01-04,10,1 wk ahead cum death,quantile,0.05,2021-01-09,939.0
2021-01-04,11,1 wk ahead cum death,quantile,0.05,2021-01-09,807.0
2021-01-04,12,1 wk ahead cum death,quantile,0.05,2021-01-09,22311.0
2021-01-04,13,1 wk ahead cum death,quantile,0.05,2021-01-09,11083.0
2021-01-04,15,1 wk ahead cum death,quantile,0.05,2021-01-09,290.0
2021-01-04,16,1 wk ahead cum death,quantile,0.05,2021-01-09,1479.0
2021-01-04,17,1 wk ahead cum death,quantile,0.05,2021-01-09,18769.0
2021-01-04,18,1 wk ahead cum death,quantile,0.05,2021-01-09,8714.0
2021-01-04,19,1 wk ahead cum death,quantile,0.05,2021-01-09,4011.0
2021-01-04,20,1 wk ahead cum death,quantile,0.05,2021-01-09,2966.0
2021-01-04,21,1 wk ahead cum death,quantile,0.05,2021-01-09,2784.0
2021-01-04,22,1 wk ahead cum death,quantile,0.05,2021-01-09,7666.0
2021-01-04,23,1 wk ahead cum death,quantile,0.05,2021-01-09,373.0
2021-01-04,24,1 wk ahead cum death,quantile,0.05,2021-01-09,6157.0
2021-01-04,25,1 wk ahead cum death,quantile,0.05,2021-01-09,12789.0
2021-01-04,26,1 wk ahead cum death,quantile,0.05,2021-01-09,13495.0
2021-01-04,27,1 wk ahead cum death,quantile,0.05,2021-01-09,5591.0
2021-01-04,28,1 wk ahead cum death,quantile,0.05,2021-01-09,4989.0
2021-01-04,29,1 wk ahead cum death,quantile,0.05,2021-01-09,5862.0
2021-01-04,30,1 wk ahead cum death,quantile,0.05,2021-01-09,988.0
2021-01-04,31,1 wk ahead cum death,quantile,0.05,2021-01-09,1721.0
2021-01-04,32,1 wk ahead cum death,quantile,0.05,2021-01-09,3304.0
2021-01-04,33,1 wk ahead cum death,quantile,0.05,2021-01-09,801.0
2021-01-04,34,1 wk ahead cum death,quantile,0.05,2021-01-09,19481.0
2021-01-04,35,1 wk ahead cum death,quantile,0.05,2021-01-09,2638.0
2021-01-04,36,1 wk ahead cum death,quantile,0.05,2021-01-09,38857.0
2021-01-04,37,1 wk ahead cum death,quantile,0.05,2021-01-09,7027.0
2021-01-04,38,1 wk ahead cum death,quantile,0.05,2021-01-09,1324.0
2021-01-04,39,1 wk ahead cum death,quantile,0.05,2021-01-09,9355.0
2021-01-04,40,1 wk ahead cum death,quantile,0.05,2021-01-09,2607.0
2021-01-04,41,1 wk ahead cum death,quantile,0.05,2021-01-09,1549.0
2021-01-04,42,1 wk ahead cum death,quantile,0.05,2021-01-09,16827.0
2021-01-04,44,1 wk ahead cum death,quantile,0.05,2021-01-09,1796.0
2021-01-04,45,1 wk ahead cum death,quantile,0.05,2021-01-09,5576.0
2021-01-04,46,1 wk ahead cum death,quantile,0.05,2021-01-09,1530.0
2021-01-04,47,1 wk ahead cum death,quantile,0.05,2021-01-09,7257.0
2021-01-04,48,1 wk ahead cum death,quantile,0.05,2021-01-09,29121.0
2021-01-04,49,1 wk ahead cum death,quantile,0.05,2021-01-09,1328.0
2021-01-04,50,1 wk ahead cum death,quantile,0.05,2021-01-09,145.0
2021-01-04,51,1 wk ahead cum death,quantile,0.05,2021-01-09,5282.0
2021-01-04,53,1 wk ahead cum death,quantile,0.05,2021-01-09,3508.0
2021-01-04,54,1 wk ahead cum death,quantile,0.05,2021-01-09,1429.0
2021-01-04,55,1 wk ahead cum death,quantile,0.05,2021-01-09,5334.0
2021-01-04,56,1 wk ahead cum death,quantile,0.05,2021-01-09,441.0
2021-01-04,US,1 wk ahead cum death,quantile,0.05,2021-01-09,363359.0
2021-01-04,01,1 wk ahead cum death,quantile,0.1,2021-01-09,4975.0
2021-01-04,02,1 wk ahead cum death,quantile,0.1,2021-01-09,221.0
2021-01-04,04,1 wk ahead cum death,quantile,0.1,2021-01-09,9461.0
2021-01-04,05,1 wk ahead cum death,quantile,0.1,2021-01-09,3906.0
2021-01-04,06,1 wk ahead cum death,quantile,0.1,2021-01-09,27961.0
2021-01-04,08,1 wk ahead cum death,quantile,0.1,2021-01-09,5082.0
2021-01-04,09,1 wk ahead cum death,quantile,0.1,2021-01-09,6216.0
2021-01-04,10,1 wk ahead cum death,quantile,0.1,2021-01-09,942.0
2021-01-04,11,1 wk ahead cum death,quantile,0.1,2021-01-09,809.0
2021-01-04,12,1 wk ahead cum death,quantile,0.1,2021-01-09,22354.0
2021-01-04,13,1 wk ahead cum death,quantile,0.1,2021-01-09,11102.0
2021-01-04,15,1 wk ahead cum death,quantile,0.1,2021-01-09,291.0
2021-01-04,16,1 wk ahead cum death,quantile,0.1,2021-01-09,1486.0
2021-01-04,17,1 wk ahead cum death,quantile,0.1,2021-01-09,18825.0
2021-01-04,18,1 wk ahead cum death,quantile,0.1,2021-01-09,8743.0
2021-01-04,19,1 wk ahead cum death,quantile,0.1,2021-01-09,4022.0
2021-01-04,20,1 wk ahead cum death,quantile,0.1,2021-01-09,2993.0
2021-01-04,21,1 wk ahead cum death,quantile,0.1,2021-01-09,2792.0
2021-01-04,22,1 wk ahead cum death,quantile,0.1,2021-01-09,7686.0
2021-01-04,23,1 wk ahead cum death,quantile,0.1,2021-01-09,377.0
2021-01-04,24,1 wk ahead cum death,quantile,0.1,2021-01-09,6173.0
2021-01-04,25,1 wk ahead cum death,quantile,0.1,2021-01-09,12812.0
2021-01-04,26,1 wk ahead cum death,quantile,0.1,2021-01-09,13530.0
2021-01-04,27,1 wk ahead cum death,quantile,0.1,2021-01-09,5605.0
2021-01-04,28,1 wk ahead cum death,quantile,0.1,2021-01-09,5004.0
2021-01-04,29,1 wk ahead cum death,quantile,0.1,2021-01-09,5882.0
2021-01-04,30,1 wk ahead cum death,quantile,0.1,2021-01-09,991.0
2021-01-04,31,1 wk ahead cum death,quantile,0.1,2021-01-09,1731.0
2021-01-04,32,1 wk ahead cum death,quantile,0.1,2021-01-09,3320.0
2021-01-04,33,1 wk ahead cum death,quantile,0.1,2021-01-09,804.0
2021-01-04,34,1 wk ahead cum death,quantile,0.1,2021-01-09,19511.0
2021-01-04,35,1 wk ahead cum death,quantile,0.1,2021-01-09,2649.0
2021-01-04,36,1 wk ahead cum death,quantile,0.1,2021-01-09,38926.0
2021-01-04,37,1 wk ahead cum death,quantile,0.1,2021-01-09,7045.0
2021-01-04,38,1 wk ahead cum death,quantile,0.1,2021-01-09,1327.0
2021-01-04,39,1 wk ahead cum death,quantile,0.1,2021-01-09,9392.0
2021-01-04,40,1 wk ahead cum death,quantile,0.1,2021-01-09,2617.0
2021-01-04,41,1 wk ahead cum death,quantile,0.1,2021-01-09,1555.0
2021-01-04,42,1 wk ahead cum death,quantile,0.1,2021-01-09,16906.0
2021-01-04,44,1 wk ahead cum death,quantile,0.1,2021-01-09,1804.0
2021-01-04,45,1 wk ahead cum death,quantile,0.1,2021-01-09,5588.0
2021-01-04,46,1 wk ahead cum death,quantile,0.1,2021-01-09,1534.0
2021-01-04,47,1 wk ahead cum death,quantile,0.1,2021-01-09,7287.0
2021-01-04,48,1 wk ahead cum death,quantile,0.1,2021-01-09,29210.0
2021-01-04,49,1 wk ahead cum death,quantile,0.1,2021-01-09,1333.0
2021-01-04,50,1 wk ahead cum death,quantile,0.1,2021-01-09,146.0
2021-01-04,51,1 wk ahead cum death,quantile,0.1,2021-01-09,5302.0
2021-01-04,53,1 wk ahead cum death,quantile,0.1,2021-01-09,3516.0
2021-01-04,54,1 wk ahead cum death,quantile,0.1,2021-01-09,1437.0
2021-01-04,55,1 wk ahead cum death,quantile,0.1,2021-01-09,5344.0
2021-01-04,56,1 wk ahead cum death,quantile,0.1,2021-01-09,442.0
2021-01-04,US,1 wk ahead cum death,quantile,0.1,2021-01-09,363939.0
2021-01-04,01,1 wk ahead cum death,quantile,0.15,2021-01-09,4988.0
2021-01-04,02,1 wk ahead cum death,quantile,0.15,2021-01-09,222.0
2021-01-04,04,1 wk ahead cum death,quantile,0.15,2021-01-09,9497.0
2021-01-04,05,1 wk ahead cum death,quantile,0.15,2021-01-09,3919.0
2021-01-04,06,1 wk ahead cum death,quantile,0.15,2021-01-09,28058.0
2021-01-04,08,1 wk ahead cum death,quantile,0.15,2021-01-09,5096.0
2021-01-04,09,1 wk ahead cum death,quantile,0.15,2021-01-09,6228.0
2021-01-04,10,1 wk ahead cum death,quantile,0.15,2021-01-09,944.0
2021-01-04,11,1 wk ahead cum death,quantile,0.15,2021-01-09,811.0
2021-01-04,12,1 wk ahead cum death,quantile,0.15,2021-01-09,22385.0
2021-01-04,13,1 wk ahead cum death,quantile,0.15,2021-01-09,11114.0
2021-01-04,15,1 wk ahead cum death,quantile,0.15,2021-01-09,292.0
2021-01-04,16,1 wk ahead cum death,quantile,0.15,2021-01-09,1490.0
2021-01-04,17,1 wk ahead cum death,quantile,0.15,2021-01-09,18864.0
2021-01-04,18,1 wk ahead cum death,quantile,0.15,2021-01-09,8762.0
2021-01-04,19,1 wk ahead cum death,quantile,0.15,2021-01-09,4030.0
2021-01-04,20,1 wk ahead cum death,quantile,0.15,2021-01-09,3014.0
2021-01-04,21,1 wk ahead cum death,quantile,0.15,2021-01-09,2799.0
2021-01-04,22,1 wk ahead cum death,quantile,0.15,2021-01-09,7699.0
2021-01-04,23,1 wk ahead cum death,quantile,0.15,2021-01-09,379.0
2021-01-04,24,1 wk ahead cum death,quantile,0.15,2021-01-09,6186.0
2021-01-04,25,1 wk ahead cum death,quantile,0.15,2021-01-09,12827.0
2021-01-04,26,1 wk ahead cum death,quantile,0.15,2021-01-09,13559.0
2021-01-04,27,1 wk ahead cum death,quantile,0.15,2021-01-09,5615.0
2021-01-04,28,1 wk ahead cum death,quantile,0.15,2021-01-09,5016.0
2021-01-04,29,1 wk ahead cum death,quantile,0.15,2021-01-09,5898.0
2021-01-04,30,1 wk ahead cum death,quantile,0.15,2021-01-09,993.0
2021-01-04,31,1 wk ahead cum death,quantile,0.15,2021-01-09,1739.0
2021-01-04,32,1 wk ahead cum death,quantile,0.15,2021-01-09,3331.0
2021-01-04,33,1 wk ahead cum death,quantile,0.15,2021-01-09,807.0
2021-01-04,34,1 wk ahead cum death,quantile,0.15,2021-01-09,19535.0
2021-01-04,35,1 wk ahead cum death,quantile,0.15,2021-01-09,2657.0
2021-01-04,36,1 wk ahead cum death,quantile,0.15,2021-01-09,38971.0
2021-01-04,37,1 wk ahead cum death,quantile,0.15,2021-01-09,7057.0
2021-01-04,38,1 wk ahead cum death,quantile,0.15,2021-01-09,1329.0
2021-01-04,39,1 wk ahead cum death,quantile,0.15,2021-01-09,9420.0
2021-01-04,40,1 wk ahead cum death,quantile,0.15,2021-01-09,2623.0
2021-01-04,41,1 wk ahead cum death,quantile,0.15,2021-01-09,1560.0
2021-01-04,42,1 wk ahead cum death,quantile,0.15,2021-01-09,16970.0
2021-01-04,44,1 wk ahead cum death,quantile,0.15,2021-01-09,1810.0
2021-01-04,45,1 wk ahead cum death,quantile,0.15,2021-01-09,5597.0
2021-01-04,46,1 wk ahead cum death,quantile,0.15,2021-01-09,1536.0
2021-01-04,47,1 wk ahead cum death,quantile,0.15,2021-01-09,7307.0
2021-01-04,48,1 wk ahead cum death,quantile,0.15,2021-01-09,29275.0
2021-01-04,49,1 wk ahead cum death,quantile,0.15,2021-01-09,1336.0
2021-01-04,50,1 wk ahead cum death,quantile,0.15,2021-01-09,147.0
2021-01-04,51,1 wk ahead cum death,quantile,0.15,2021-01-09,5317.0
2021-01-04,53,1 wk ahead cum death,quantile,0.15,2021-01-09,3522.0
2021-01-04,54,1 wk ahead cum death,quantile,0.15,2021-01-09,1444.0
2021-01-04,55,1 wk ahead cum death,quantile,0.15,2021-01-09,5351.0
2021-01-04,56,1 wk ahead cum death,quantile,0.15,2021-01-09,444.0
2021-01-04,US,1 wk ahead cum death,quantile,0.15,2021-01-09,364351.0
2021-01-04,01,1 wk ahead cum death,quantile,0.2,2021-01-09,5000.0
2021-01-04,02,1 wk ahead cum death,quantile,0.2,2021-01-09,223.0
2021-01-04,04,1 wk ahead cum death,quantile,0.2,2021-01-09,9526.0
2021-01-04,05,1 wk ahead cum death,quantile,0.2,2021-01-09,3931.0
2021-01-04,06,1 wk ahead cum death,quantile,0.2,2021-01-09,28132.0
2021-01-04,08,1 wk ahead cum death,quantile,0.2,2021-01-09,5108.0
2021-01-04,09,1 wk ahead cum death,quantile,0.2,2021-01-09,6241.0
2021-01-04,10,1 wk ahead cum death,quantile,0.2,2021-01-09,946.0
2021-01-04,11,1 wk ahead cum death,quantile,0.2,2021-01-09,812.0
2021-01-04,12,1 wk ahead cum death,quantile,0.2,2021-01-09,22413.0
2021-01-04,13,1 wk ahead cum death,quantile,0.2,2021-01-09,11125.0
2021-01-04,15,1 wk ahead cum death,quantile,0.2,2021-01-09,292.0
2021-01-04,16,1 wk ahead cum death,quantile,0.2,2021-01-09,1493.0
2021-01-04,17,1 wk ahead cum death,quantile,0.2,2021-01-09,18899.0
2021-01-04,18,1 wk ahead cum death,quantile,0.2,2021-01-09,8780.0
2021-01-04,19,1 wk ahead cum death,quantile,0.2,2021-01-09,4037.0
2021-01-04,20,1 wk ahead cum death,quantile,0.2,2021-01-09,3033.0
2021-01-04,21,1 wk ahead cum death,quantile,0.2,2021-01-09,2804.0
2021-01-04,22,1 wk ahead cum death,quantile,0.2,2021-01-09,7712.0
2021-01-04,23,1 wk ahead cum death,quantile,0.2,2021-01-09,381.0
2021-01-04,24,1 wk ahead cum death,quantile,0.2,2021-01-09,6197.0
2021-01-04,25,1 wk ahead cum death,quantile,0.2,2021-01-09,12842.0
2021-01-04,26,1 wk ahead cum death,quantile,0.2,2021-01-09,13581.0
2021-01-04,27,1 wk ahead cum death,quantile,0.2,2021-01-09,5623.0
2021-01-04,28,1 wk ahead cum death,quantile,0.2,2021-01-09,5025.0
2021-01-04,29,1 wk ahead cum death,quantile,0.2,2021-01-09,5913.0
2021-01-04,30,1 wk ahead cum death,quantile,0.2,2021-01-09,995.0
2021-01-04,31,1 wk ahead cum death,quantile,0.2,2021-01-09,1746.0
2021-01-04,32,1 wk ahead cum death,quantile,0.2,2021-01-09,3342.0
2021-01-04,33,1 wk ahead cum death,quantile,0.2,2021-01-09,810.0
2021-01-04,34,1 wk ahead cum death,quantile,0.2,2021-01-09,19554.0
2021-01-04,35,1 wk ahead cum death,quantile,0.2,2021-01-09,2664.0
2021-01-04,36,1 wk ahead cum death,quantile,0.2,2021-01-09,39008.0
2021-01-04,37,1 wk ahead cum death,quantile,0.2,2021-01-09,7069.0
2021-01-04,38,1 wk ahead cum death,quantile,0.2,2021-01-09,1331.0
2021-01-04,39,1 wk ahead cum death,quantile,0.2,2021-01-09,9445.0
2021-01-04,40,1 wk ahead cum death,quantile,0.2,2021-01-09,2629.0
2021-01-04,41,1 wk ahead cum death,quantile,0.2,2021-01-09,1564.0
2021-01-04,42,1 wk ahead cum death,quantile,0.2,2021-01-09,17012.0
2021-01-04,44,1 wk ahead cum death,quantile,0.2,2021-01-09,1817.0
2021-01-04,45,1 wk ahead cum death,quantile,0.2,2021-01-09,5605.0
