forecast_date,location,target,type,quantile,target_end_date,value
2022-03-21,27,1 wk ahead cum death,quantile,0.05,2022-03-26,12563.0
2022-03-21,28,1 wk ahead cum death,quantile,0.05,2022-03-26,12357.0
2022-03-21,29,1 wk ahead cum death,quantile,0.05,2022-03-26,19920.0
2022-03-21,30,1 wk ahead cum death,quantile,0.05,2022-03-26,3242.0
2022-03-21,31,1 wk ahead cum death,quantile,0.05,2022-03-26,4049.0
2022-03-21,32,1 wk ahead cum death,quantile,0.05,2022-03-26,9965.0
2022-03-21,33,1 wk ahead cum death,quantile,0.05,2022-03-26,2438.0
2022-03-21,34,1 wk ahead cum death,quantile,0.05,2022-03-26,33193.0
2022-03-21,35,1 wk ahead cum death,quantile,0.05,2022-03-26,7167.0
2022-03-21,36,1 wk ahead cum death,quantile,0.05,2022-03-26,67849.0
2022-03-21,37,1 wk ahead cum death,quantile,0.05,2022-03-26,23132.0
2022-03-21,38,1 wk ahead cum death,quantile,0.05,2022-03-26,2236.0
2022-03-21,39,1 wk ahead cum death,quantile,0.05,2022-03-26,37618.0
2022-03-21,40,1 wk ahead cum death,quantile,0.05,2022-03-26,15178.0
2022-03-21,41,1 wk ahead cum death,quantile,0.05,2022-03-26,7005.0
2022-03-21,42,1 wk ahead cum death,quantile,0.05,2022-03-26,44112.0
2022-03-21,44,1 wk ahead cum death,quantile,0.05,2022-03-26,3430.0
2022-03-21,45,1 wk ahead cum death,quantile,0.05,2022-03-26,17418.0
2022-03-21,46,1 wk ahead cum death,quantile,0.05,2022-03-26,2884.0
2022-03-21,47,1 wk ahead cum death,quantile,0.05,2022-03-26,25520.0
2022-03-21,48,1 wk ahead cum death,quantile,0.05,2022-03-26,86834.0
2022-03-21,49,1 wk ahead cum death,quantile,0.05,2022-03-26,4579.0
2022-03-21,50,1 wk ahead cum death,quantile,0.05,2022-03-26,611.0
2022-03-21,51,1 wk ahead cum death,quantile,0.05,2022-03-26,19584.0
2022-03-21,53,1 wk ahead cum death,quantile,0.05,2022-03-26,12371.0
2022-03-21,54,1 wk ahead cum death,quantile,0.05,2022-03-26,6671.0
2022-03-21,55,1 wk ahead cum death,quantile,0.05,2022-03-26,14053.0
2022-03-21,56,1 wk ahead cum death,quantile,0.05,2022-03-26,1769.0
2022-03-21,US,1 wk ahead cum death,quantile,0.05,2022-03-26,975192.0
2022-03-21,01,1 wk ahead cum death,quantile,0.1,2022-03-26,19095.0
2022-03-21,02,1 wk ahead cum death,quantile,0.1,2022-03-26,1203.0
2022-03-21,04,1 wk ahead cum death,quantile,0.1,2022-03-26,28560.0
2022-03-21,05,1 wk ahead cum death,quantile,0.1,2022-03-26,11172.0
2022-03-21,06,1 wk ahead cum death,quantile,0.1,2022-03-26,88280.0
2022-03-21,08,1 wk ahead cum death,quantile,0.1,2022-03-26,11899.0
2022-03-21,09,1 wk ahead cum death,quantile,0.1,2022-03-26,10732.0
2022-03-21,10,1 wk ahead cum death,quantile,0.1,2022-03-26,2839.0
2022-03-21,11,1 wk ahead cum death,quantile,0.1,2022-03-26,1319.0
2022-03-21,12,1 wk ahead cum death,quantile,0.1,2022-03-26,72953.0
2022-03-21,13,1 wk ahead cum death,quantile,0.1,2022-03-26,36715.0
2022-03-21,15,1 wk ahead cum death,quantile,0.1,2022-03-26,1371.0
2022-03-21,16,1 wk ahead cum death,quantile,0.1,2022-03-26,4841.0
2022-03-21,17,1 wk ahead cum death,quantile,0.1,2022-03-26,35717.0
2022-03-21,18,1 wk ahead cum death,quantile,0.1,2022-03-26,23353.0
2022-03-21,19,1 wk ahead cum death,quantile,0.1,2022-03-26,9356.0
2022-03-21,20,1 wk ahead cum death,quantile,0.1,2022-03-26,8158.0
2022-03-21,21,1 wk ahead cum death,quantile,0.1,2022-03-26,14405.0
2022-03-21,22,1 wk ahead cum death,quantile,0.1,2022-03-26,17035.0
2022-03-21,23,1 wk ahead cum death,quantile,0.1,2022-03-26,2192.0
2022-03-21,24,1 wk ahead cum death,quantile,0.1,2022-03-26,14313.0
2022-03-21,25,1 wk ahead cum death,quantile,0.1,2022-03-26,20072.0
2022-03-21,26,1 wk ahead cum death,quantile,0.1,2022-03-26,35529.0
2022-03-21,27,1 wk ahead cum death,quantile,0.1,2022-03-26,12570.0
2022-03-21,28,1 wk ahead cum death,quantile,0.1,2022-03-26,12363.0
2022-03-21,29,1 wk ahead cum death,quantile,0.1,2022-03-26,19935.0
2022-03-21,30,1 wk ahead cum death,quantile,0.1,2022-03-26,3244.0
2022-03-21,31,1 wk ahead cum death,quantile,0.1,2022-03-26,4051.0
2022-03-21,32,1 wk ahead cum death,quantile,0.1,2022-03-26,9970.0
2022-03-21,33,1 wk ahead cum death,quantile,0.1,2022-03-26,2439.0
2022-03-21,34,1 wk ahead cum death,quantile,0.1,2022-03-26,33198.0
2022-03-21,35,1 wk ahead cum death,quantile,0.1,2022-03-26,7172.0
2022-03-21,36,1 wk ahead cum death,quantile,0.1,2022-03-26,67854.0
2022-03-21,37,1 wk ahead cum death,quantile,0.1,2022-03-26,23149.0
2022-03-21,38,1 wk ahead cum death,quantile,0.1,2022-03-26,2237.0
2022-03-21,39,1 wk ahead cum death,quantile,0.1,2022-03-26,37620.0
2022-03-21,40,1 wk ahead cum death,quantile,0.1,2022-03-26,15180.0
2022-03-21,41,1 wk ahead cum death,quantile,0.1,2022-03-26,7013.0
2022-03-21,42,1 wk ahead cum death,quantile,0.1,2022-03-26,44124.0
2022-03-21,44,1 wk ahead cum death,quantile,0.1,2022-03-26,3430.0
2022-03-21,45,1 wk ahead cum death,quantile,0.1,2022-03-26,17425.0
2022-03-21,46,1 wk ahead cum death,quantile,0.1,2022-03-26,2887.0
2022-03-21,47,1 wk ahead cum death,quantile,0.1,2022-03-26,25535.0
2022-03-21,48,1 wk ahead cum death,quantile,0.1,2022-03-26,86867.0
2022-03-21,49,1 wk ahead cum death,quantile,0.1,2022-03-26,4583.0
2022-03-21,50,1 wk ahead cum death,quantile,0.1,2022-03-26,611.0
2022-03-21,51,1 wk ahead cum death,quantile,0.1,2022-03-26,19606.0
2022-03-21,53,1 wk ahead cum death,quantile,0.1,2022-03-26,12380.0
2022-03-21,54,1 wk ahead cum death,quantile,0.1,2022-03-26,6676.0
2022-03-21,55,1 wk ahead cum death,quantile,0.1,2022-03-26,14071.0
2022-03-21,56,1 wk ahead cum death,quantile,0.1,2022-03-26,1770.0
2022-03-21,US,1 wk ahead cum death,quantile,0.1,2022-03-26,975557.0
2022-03-21,01,1 wk ahead cum death,quantile,0.15,2022-03-26,19106.0
2022-03-21,02,1 wk ahead cum death,quantile,0.15,2022-03-26,1203.0
2022-03-21,04,1 wk ahead cum death,quantile,0.15,2022-03-26,28563.0
2022-03-21,05,1 wk ahead cum death,quantile,0.15,2022-03-26,11179.0
2022-03-21,06,1 wk ahead cum death,quantile,0.15,2022-03-26,88305.0
2022-03-21,08,1 wk ahead cum death,quantile,0.15,2022-03-26,11902.0
2022-03-21,09,1 wk ahead cum death,quantile,0.15,2022-03-26,10735.0
2022-03-21,10,1 wk ahead cum death,quantile,0.15,2022-03-26,2841.0
2022-03-21,11,1 wk ahead cum death,quantile,0.15,2022-03-26,1319.0
2022-03-21,12,1 wk ahead cum death,quantile,0.15,2022-03-26,73024.0
2022-03-21,13,1 wk ahead cum death,quantile,0.15,2022-03-26,36738.0
2022-03-21,15,1 wk ahead cum death,quantile,0.15,2022-03-26,1372.0
2022-03-21,16,1 wk ahead cum death,quantile,0.15,2022-03-26,4842.0
2022-03-21,17,1 wk ahead cum death,quantile,0.15,2022-03-26,35729.0
2022-03-21,18,1 wk ahead cum death,quantile,0.15,2022-03-26,23360.0
2022-03-21,19,1 wk ahead cum death,quantile,0.15,2022-03-26,9358.0
2022-03-21,20,1 wk ahead cum death,quantile,0.15,2022-03-26,8161.0
2022-03-21,21,1 wk ahead cum death,quantile,0.15,2022-03-26,14408.0
2022-03-21,22,1 wk ahead cum death,quantile,0.15,2022-03-26,17041.0
2022-03-21,23,1 wk ahead cum death,quantile,0.15,2022-03-26,2194.0
2022-03-21,24,1 wk ahead cum death,quantile,0.15,2022-03-26,14315.0
2022-03-21,25,1 wk ahead cum death,quantile,0.15,2022-03-26,20077.0
2022-03-21,26,1 wk ahead cum death,quantile,0.15,2022-03-26,35552.0
2022-03-21,27,1 wk ahead cum death,quantile,0.15,2022-03-26,12575.0
2022-03-21,28,1 wk ahead cum death,quantile,0.15,2022-03-26,12368.0
2022-03-21,29,1 wk ahead cum death,quantile,0.15,2022-03-26,19949.0
2022-03-21,30,1 wk ahead cum death,quantile,0.15,2022-03-26,3246.0
2022-03-21,31,1 wk ahead cum death,quantile,0.15,2022-03-26,4052.0
2022-03-21,32,1 wk ahead cum death,quantile,0.15,2022-03-26,9974.0
2022-03-21,33,1 wk ahead cum death,quantile,0.15,2022-03-26,2441.0
2022-03-21,34,1 wk ahead cum death,quantile,0.15,2022-03-26,33201.0
2022-03-21,35,1 wk ahead cum death,quantile,0.15,2022-03-26,7175.0
2022-03-21,36,1 wk ahead cum death,quantile,0.15,2022-03-26,67858.0
2022-03-21,37,1 wk ahead cum death,quantile,0.15,2022-03-26,23161.0
2022-03-21,38,1 wk ahead cum death,quantile,0.15,2022-03-26,2239.0
2022-03-21,39,1 wk ahead cum death,quantile,0.15,2022-03-26,37622.0
2022-03-21,40,1 wk ahead cum death,quantile,0.15,2022-03-26,15183.0
2022-03-21,41,1 wk ahead cum death,quantile,0.15,2022-03-26,7018.0
2022-03-21,42,1 wk ahead cum death,quantile,0.15,2022-03-26,44133.0
2022-03-21,44,1 wk ahead cum death,quantile,0.15,2022-03-26,3431.0
2022-03-21,45,1 wk ahead cum death,quantile,0.15,2022-03-26,17431.0
2022-03-21,46,1 wk ahead cum death,quantile,0.15,2022-03-26,2889.0
2022-03-21,47,1 wk ahead cum death,quantile,0.15,2022-03-26,25547.0
2022-03-21,48,1 wk ahead cum death,quantile,0.15,2022-03-26,86892.0
2022-03-21,49,1 wk ahead cum death,quantile,0.15,2022-03-26,4586.0
2022-03-21,50,1 wk ahead cum death,quantile,0.15,2022-03-26,611.0
2022-03-21,51,1 wk ahead cum death,quantile,0.15,2022-03-26,19625.0
2022-03-21,53,1 wk ahead cum death,quantile,0.15,2022-03-26,12386.0
2022-03-21,54,1 wk ahead cum death,quantile,0.15,2022-03-26,6680.0
2022-03-21,55,1 wk ahead cum death,quantile,0.15,2022-03-26,14085.0
2022-03-21,56,1 wk ahead cum death,quantile,0.15,2022-03-26,1771.0
2022-03-21,US,1 wk ahead cum death,quantile,0.15,2022-03-26,975885.0
2022-03-21,01,1 wk ahead cum death,quantile,0.2,2022-03-26,19116.0
2022-03-21,02,1 wk ahead cum death,quantile,0.2,2022-03-26,1204.0
2022-03-21,04,1 wk ahead cum death,quantile,0.2,2022-03-26,28565.0
2022-03-21,05,1 wk ahead cum death,quantile,0.2,2022-03-26,11186.0
2022-03-21,06,1 wk ahead cum death,quantile,0.2,2022-03-26,88329.0
2022-03-21,08,1 wk ahead cum death,quantile,0.2,2022-03-26,11903.0
2022-03-21,09,1 wk ahead cum death,quantile,0.2,2022-03-26,10738.0
2022-03-21,10,1 wk ahead cum death,quantile,0.2,2022-03-26,2842.0
2022-03-21,11,1 wk ahead cum death,quantile,0.2,2022-03-26,1319.0
2022-03-21,12,1 wk ahead cum death,quantile,0.2,2022-03-26,73089.0
2022-03-21,13,1 wk ahead cum death,quantile,0.2,2022-03-26,36761.0
2022-03-21,15,1 wk ahead cum death,quantile,0.2,2022-03-26,1372.0
2022-03-21,16,1 wk ahead cum death,quantile,0.2,2022-03-26,4844.0
2022-03-21,17,1 wk ahead cum death,quantile,0.2,2022-03-26,35739.0
2022-03-21,18,1 wk ahead cum death,quantile,0.2,2022-03-26,23366.0
2022-03-21,19,1 wk ahead cum death,quantile,0.2,2022-03-26,9361.0
2022-03-21,20,1 wk ahead cum death,quantile,0.2,2022-03-26,8164.0
2022-03-21,21,1 wk ahead cum death,quantile,0.2,2022-03-26,14411.0
2022-03-21,22,1 wk ahead cum death,quantile,0.2,2022-03-26,17046.0
2022-03-21,23,1 wk ahead cum death,quantile,0.2,2022-03-26,2195.0
2022-03-21,24,1 wk ahead cum death,quantile,0.2,2022-03-26,14316.0
2022-03-21,25,1 wk ahead cum death,quantile,0.2,2022-03-26,20080.0
2022-03-21,26,1 wk ahead cum death,quantile,0.2,2022-03-26,35574.0
2022-03-21,27,1 wk ahead cum death,quantile,0.2,2022-03-26,12580.0
2022-03-21,28,1 wk ahead cum death,quantile,0.2,2022-03-26,12372.0
2022-03-21,29,1 wk ahead cum death,quantile,0.2,2022-03-26,19961.0
2022-03-21,30,1 wk ahead cum death,quantile,0.2,2022-03-26,3248.0
2022-03-21,31,1 wk ahead cum death,quantile,0.2,2022-03-26,4053.0
2022-03-21,32,1 wk ahead cum death,quantile,0.2,2022-03-26,9977.0
2022-03-21,33,1 wk ahead cum death,quantile,0.2,2022-03-26,2442.0
2022-03-21,34,1 wk ahead cum death,quantile,0.2,2022-03-26,33204.0
2022-03-21,35,1 wk ahead cum death,quantile,0.2,2022-03-26,7179.0
2022-03-21,36,1 wk ahead cum death,quantile,0.2,2022-03-26,67861.0
2022-03-21,37,1 wk ahead cum death,quantile,0.2,2022-03-26,23174.0
2022-03-21,38,1 wk ahead cum death,quantile,0.2,2022-03-26,2240.0
2022-03-21,39,1 wk ahead cum death,quantile,0.2,2022-03-26,37624.0
2022-03-21,40,1 wk ahead cum death,quantile,0.2,2022-03-26,15185.0
2022-03-21,41,1 wk ahead cum death,quantile,0.2,2022-03-26,7024.0
2022-03-21,42,1 wk ahead cum death,quantile,0.2,2022-03-26,44141.0
