forecast_date,location,target,type,quantile,target_end_date,value
2021-08-16,26,1 wk ahead cum death,quantile,0.01,2021-08-21,21296.0
2021-08-16,27,1 wk ahead cum death,quantile,0.01,2021-08-21,7828.0
2021-08-16,28,1 wk ahead cum death,quantile,0.01,2021-08-21,7813.0
2021-08-16,29,1 wk ahead cum death,quantile,0.01,2021-08-21,10546.0
2021-08-16,30,1 wk ahead cum death,quantile,0.01,2021-08-21,1730.0
2021-08-16,31,1 wk ahead cum death,quantile,0.01,2021-08-21,2285.0
2021-08-16,32,1 wk ahead cum death,quantile,0.01,2021-08-21,6240.0
2021-08-16,33,1 wk ahead cum death,quantile,0.01,2021-08-21,1395.0
2021-08-16,34,1 wk ahead cum death,quantile,0.01,2021-08-21,26722.0
2021-08-16,35,1 wk ahead cum death,quantile,0.01,2021-08-21,4450.0
2021-08-16,36,1 wk ahead cum death,quantile,0.01,2021-08-21,54165.0
2021-08-16,37,1 wk ahead cum death,quantile,0.01,2021-08-21,13873.0
2021-08-16,38,1 wk ahead cum death,quantile,0.01,2021-08-21,1576.0
2021-08-16,39,1 wk ahead cum death,quantile,0.01,2021-08-21,20620.0
2021-08-16,40,1 wk ahead cum death,quantile,0.01,2021-08-21,7594.0
2021-08-16,41,1 wk ahead cum death,quantile,0.01,2021-08-21,2944.0
2021-08-16,42,1 wk ahead cum death,quantile,0.01,2021-08-21,27997.0
2021-08-16,44,1 wk ahead cum death,quantile,0.01,2021-08-21,2744.0
2021-08-16,45,1 wk ahead cum death,quantile,0.01,2021-08-21,10058.0
2021-08-16,46,1 wk ahead cum death,quantile,0.01,2021-08-21,2054.0
2021-08-16,47,1 wk ahead cum death,quantile,0.01,2021-08-21,12969.0
2021-08-16,48,1 wk ahead cum death,quantile,0.01,2021-08-21,54641.0
2021-08-16,49,1 wk ahead cum death,quantile,0.01,2021-08-21,2530.0
2021-08-16,50,1 wk ahead cum death,quantile,0.01,2021-08-21,264.0
2021-08-16,51,1 wk ahead cum death,quantile,0.01,2021-08-21,11617.0
2021-08-16,53,1 wk ahead cum death,quantile,0.01,2021-08-21,6260.0
2021-08-16,54,1 wk ahead cum death,quantile,0.01,2021-08-21,2982.0
2021-08-16,55,1 wk ahead cum death,quantile,0.01,2021-08-21,8330.0
2021-08-16,56,1 wk ahead cum death,quantile,0.01,2021-08-21,793.0
2021-08-16,US,1 wk ahead cum death,quantile,0.01,2021-08-21,624838.0
2021-08-16,01,1 wk ahead cum death,quantile,0.025,2021-08-21,11826.0
2021-08-16,02,1 wk ahead cum death,quantile,0.025,2021-08-21,403.0
2021-08-16,04,1 wk ahead cum death,quantile,0.025,2021-08-21,18501.0
2021-08-16,05,1 wk ahead cum death,quantile,0.025,2021-08-21,6540.0
2021-08-16,06,1 wk ahead cum death,quantile,0.025,2021-08-21,65015.0
2021-08-16,08,1 wk ahead cum death,quantile,0.025,2021-08-21,7050.0
2021-08-16,09,1 wk ahead cum death,quantile,0.025,2021-08-21,8307.0
2021-08-16,10,1 wk ahead cum death,quantile,0.025,2021-08-21,1840.0
2021-08-16,11,1 wk ahead cum death,quantile,0.025,2021-08-21,1150.0
2021-08-16,12,1 wk ahead cum death,quantile,0.025,2021-08-21,40787.0
2021-08-16,13,1 wk ahead cum death,quantile,0.025,2021-08-21,22089.0
2021-08-16,15,1 wk ahead cum death,quantile,0.025,2021-08-21,552.0
2021-08-16,16,1 wk ahead cum death,quantile,0.025,2021-08-21,2249.0
2021-08-16,17,1 wk ahead cum death,quantile,0.025,2021-08-21,26062.0
2021-08-16,18,1 wk ahead cum death,quantile,0.025,2021-08-21,14155.0
2021-08-16,19,1 wk ahead cum death,quantile,0.025,2021-08-21,6211.0
2021-08-16,20,1 wk ahead cum death,quantile,0.025,2021-08-21,5404.0
2021-08-16,21,1 wk ahead cum death,quantile,0.025,2021-08-21,7443.0
2021-08-16,22,1 wk ahead cum death,quantile,0.025,2021-08-21,11672.0
2021-08-16,23,1 wk ahead cum death,quantile,0.025,2021-08-21,904.0
2021-08-16,24,1 wk ahead cum death,quantile,0.025,2021-08-21,9906.0
2021-08-16,25,1 wk ahead cum death,quantile,0.025,2021-08-21,18165.0
2021-08-16,26,1 wk ahead cum death,quantile,0.025,2021-08-21,21300.0
2021-08-16,27,1 wk ahead cum death,quantile,0.025,2021-08-21,7830.0
2021-08-16,28,1 wk ahead cum death,quantile,0.025,2021-08-21,7824.0
2021-08-16,29,1 wk ahead cum death,quantile,0.025,2021-08-21,10558.0
2021-08-16,30,1 wk ahead cum death,quantile,0.025,2021-08-21,1731.0
2021-08-16,31,1 wk ahead cum death,quantile,0.025,2021-08-21,2285.0
2021-08-16,32,1 wk ahead cum death,quantile,0.025,2021-08-21,6256.0
2021-08-16,33,1 wk ahead cum death,quantile,0.025,2021-08-21,1395.0
2021-08-16,34,1 wk ahead cum death,quantile,0.025,2021-08-21,26727.0
2021-08-16,35,1 wk ahead cum death,quantile,0.025,2021-08-21,4451.0
2021-08-16,36,1 wk ahead cum death,quantile,0.025,2021-08-21,54179.0
2021-08-16,37,1 wk ahead cum death,quantile,0.025,2021-08-21,13883.0
2021-08-16,38,1 wk ahead cum death,quantile,0.025,2021-08-21,1576.0
2021-08-16,39,1 wk ahead cum death,quantile,0.025,2021-08-21,20621.0
2021-08-16,40,1 wk ahead cum death,quantile,0.025,2021-08-21,7595.0
2021-08-16,41,1 wk ahead cum death,quantile,0.025,2021-08-21,2947.0
2021-08-16,42,1 wk ahead cum death,quantile,0.025,2021-08-21,28002.0
2021-08-16,44,1 wk ahead cum death,quantile,0.025,2021-08-21,2744.0
2021-08-16,45,1 wk ahead cum death,quantile,0.025,2021-08-21,10062.0
2021-08-16,46,1 wk ahead cum death,quantile,0.025,2021-08-21,2054.0
2021-08-16,47,1 wk ahead cum death,quantile,0.025,2021-08-21,12975.0
2021-08-16,48,1 wk ahead cum death,quantile,0.025,2021-08-21,54692.0
2021-08-16,49,1 wk ahead cum death,quantile,0.025,2021-08-21,2532.0
2021-08-16,50,1 wk ahead cum death,quantile,0.025,2021-08-21,264.0
2021-08-16,51,1 wk ahead cum death,quantile,0.025,2021-08-21,11620.0
2021-08-16,53,1 wk ahead cum death,quantile,0.025,2021-08-21,6264.0
2021-08-16,54,1 wk ahead cum death,quantile,0.025,2021-08-21,2984.0
2021-08-16,55,1 wk ahead cum death,quantile,0.025,2021-08-21,8332.0
2021-08-16,56,1 wk ahead cum death,quantile,0.025,2021-08-21,793.0
2021-08-16,US,1 wk ahead cum death,quantile,0.025,2021-08-21,625099.0
2021-08-16,01,1 wk ahead cum death,quantile,0.05,2021-08-21,11833.0
2021-08-16,02,1 wk ahead cum death,quantile,0.05,2021-08-21,403.0
2021-08-16,04,1 wk ahead cum death,quantile,0.05,2021-08-21,18507.0
2021-08-16,05,1 wk ahead cum death,quantile,0.05,2021-08-21,6551.0
2021-08-16,06,1 wk ahead cum death,quantile,0.05,2021-08-21,65063.0
2021-08-16,08,1 wk ahead cum death,quantile,0.05,2021-08-21,7053.0
2021-08-16,09,1 wk ahead cum death,quantile,0.05,2021-08-21,8308.0
2021-08-16,10,1 wk ahead cum death,quantile,0.05,2021-08-21,1841.0
2021-08-16,11,1 wk ahead cum death,quantile,0.05,2021-08-21,1150.0
2021-08-16,12,1 wk ahead cum death,quantile,0.05,2021-08-21,40794.0
2021-08-16,13,1 wk ahead cum death,quantile,0.05,2021-08-21,22101.0
2021-08-16,15,1 wk ahead cum death,quantile,0.05,2021-08-21,553.0
2021-08-16,16,1 wk ahead cum death,quantile,0.05,2021-08-21,2250.0
2021-08-16,17,1 wk ahead cum death,quantile,0.05,2021-08-21,26068.0
2021-08-16,18,1 wk ahead cum death,quantile,0.05,2021-08-21,14158.0
2021-08-16,19,1 wk ahead cum death,quantile,0.05,2021-08-21,6211.0
2021-08-16,20,1 wk ahead cum death,quantile,0.05,2021-08-21,5408.0
2021-08-16,21,1 wk ahead cum death,quantile,0.05,2021-08-21,7447.0
2021-08-16,22,1 wk ahead cum death,quantile,0.05,2021-08-21,11704.0
2021-08-16,23,1 wk ahead cum death,quantile,0.05,2021-08-21,904.0
2021-08-16,24,1 wk ahead cum death,quantile,0.05,2021-08-21,9908.0
2021-08-16,25,1 wk ahead cum death,quantile,0.05,2021-08-21,18169.0
2021-08-16,26,1 wk ahead cum death,quantile,0.05,2021-08-21,21304.0
2021-08-16,27,1 wk ahead cum death,quantile,0.05,2021-08-21,7832.0
2021-08-16,28,1 wk ahead cum death,quantile,0.05,2021-08-21,7835.0
2021-08-16,29,1 wk ahead cum death,quantile,0.05,2021-08-21,10574.0
2021-08-16,30,1 wk ahead cum death,quantile,0.05,2021-08-21,1731.0
2021-08-16,31,1 wk ahead cum death,quantile,0.05,2021-08-21,2285.0
2021-08-16,32,1 wk ahead cum death,quantile,0.05,2021-08-21,6269.0
2021-08-16,33,1 wk ahead cum death,quantile,0.05,2021-08-21,1395.0
2021-08-16,34,1 wk ahead cum death,quantile,0.05,2021-08-21,26732.0
2021-08-16,35,1 wk ahead cum death,quantile,0.05,2021-08-21,4453.0
2021-08-16,36,1 wk ahead cum death,quantile,0.05,2021-08-21,54191.0
2021-08-16,37,1 wk ahead cum death,quantile,0.05,2021-08-21,13892.0
2021-08-16,38,1 wk ahead cum death,quantile,0.05,2021-08-21,1576.0
2021-08-16,39,1 wk ahead cum death,quantile,0.05,2021-08-21,20622.0
2021-08-16,40,1 wk ahead cum death,quantile,0.05,2021-08-21,7595.0
2021-08-16,41,1 wk ahead cum death,quantile,0.05,2021-08-21,2949.0
2021-08-16,42,1 wk ahead cum death,quantile,0.05,2021-08-21,28007.0
2021-08-16,44,1 wk ahead cum death,quantile,0.05,2021-08-21,2744.0
2021-08-16,45,1 wk ahead cum death,quantile,0.05,2021-08-21,10066.0
2021-08-16,46,1 wk ahead cum death,quantile,0.05,2021-08-21,2054.0
2021-08-16,47,1 wk ahead cum death,quantile,0.05,2021-08-21,12982.0
2021-08-16,48,1 wk ahead cum death,quantile,0.05,2021-08-21,54734.0
2021-08-16,49,1 wk ahead cum death,quantile,0.05,2021-08-21,2533.0
2021-08-16,50,1 wk ahead cum death,quantile,0.05,2021-08-21,264.0
2021-08-16,51,1 wk ahead cum death,quantile,0.05,2021-08-21,11625.0
2021-08-16,53,1 wk ahead cum death,quantile,0.05,2021-08-21,6270.0
2021-08-16,54,1 wk ahead cum death,quantile,0.05,2021-08-21,2986.0
2021-08-16,55,1 wk ahead cum death,quantile,0.05,2021-08-21,8334.0
2021-08-16,56,1 wk ahead cum death,quantile,0.05,2021-08-21,793.0
2021-08-16,US,1 wk ahead cum death,quantile,0.05,2021-08-21,625343.0
2021-08-16,01,1 wk ahead cum death,quantile,0.1,2021-08-21,11843.0
2021-08-16,02,1 wk ahead cum death,quantile,0.1,2021-08-21,403.0
2021-08-16,04,1 wk ahead cum death,quantile,0.1,2021-08-21,18518.0
2021-08-16,05,1 wk ahead cum death,quantile,0.1,2021-08-21,6562.0
2021-08-16,06,1 wk ahead cum death,quantile,0.1,2021-08-21,65118.0
2021-08-16,08,1 wk ahead cum death,quantile,0.1,2021-08-21,7057.0
2021-08-16,09,1 wk ahead cum death,quantile,0.1,2021-08-21,8308.0
2021-08-16,10,1 wk ahead cum death,quantile,0.1,2021-08-21,1843.0
2021-08-16,11,1 wk ahead cum death,quantile,0.1,2021-08-21,1150.0
2021-08-16,12,1 wk ahead cum death,quantile,0.1,2021-08-21,40807.0
2021-08-16,13,1 wk ahead cum death,quantile,0.1,2021-08-21,22119.0
2021-08-16,15,1 wk ahead cum death,quantile,0.1,2021-08-21,553.0
2021-08-16,16,1 wk ahead cum death,quantile,0.1,2021-08-21,2252.0
2021-08-16,17,1 wk ahead cum death,quantile,0.1,2021-08-21,26075.0
2021-08-16,18,1 wk ahead cum death,quantile,0.1,2021-08-21,14164.0
2021-08-16,19,1 wk ahead cum death,quantile,0.1,2021-08-21,6212.0
2021-08-16,20,1 wk ahead cum death,quantile,0.1,2021-08-21,5412.0
2021-08-16,21,1 wk ahead cum death,quantile,0.1,2021-08-21,7452.0
2021-08-16,22,1 wk ahead cum death,quantile,0.1,2021-08-21,11744.0
2021-08-16,23,1 wk ahead cum death,quantile,0.1,2021-08-21,904.0
2021-08-16,24,1 wk ahead cum death,quantile,0.1,2021-08-21,9911.0
2021-08-16,25,1 wk ahead cum death,quantile,0.1,2021-08-21,18173.0
2021-08-16,26,1 wk ahead cum death,quantile,0.1,2021-08-21,21311.0
2021-08-16,27,1 wk ahead cum death,quantile,0.1,2021-08-21,7834.0
2021-08-16,28,1 wk ahead cum death,quantile,0.1,2021-08-21,7848.0
2021-08-16,29,1 wk ahead cum death,quantile,0.1,2021-08-21,10593.0
2021-08-16,30,1 wk ahead cum death,quantile,0.1,2021-08-21,1732.0
2021-08-16,31,1 wk ahead cum death,quantile,0.1,2021-08-21,2285.0
2021-08-16,32,1 wk ahead cum death,quantile,0.1,2021-08-21,6288.0
2021-08-16,33,1 wk ahead cum death,quantile,0.1,2021-08-21,1396.0
2021-08-16,34,1 wk ahead cum death,quantile,0.1,2021-08-21,26737.0
2021-08-16,35,1 wk ahead cum death,quantile,0.1,2021-08-21,4454.0
2021-08-16,36,1 wk ahead cum death,quantile,0.1,2021-08-21,54208.0
2021-08-16,37,1 wk ahead cum death,quantile,0.1,2021-08-21,13905.0
2021-08-16,38,1 wk ahead cum death,quantile,0.1,2021-08-21,1576.0
2021-08-16,39,1 wk ahead cum death,quantile,0.1,2021-08-21,20624.0
2021-08-16,40,1 wk ahead cum death,quantile,0.1,2021-08-21,7597.0
2021-08-16,41,1 wk ahead cum death,quantile,0.1,2021-08-21,2952.0
2021-08-16,42,1 wk ahead cum death,quantile,0.1,2021-08-21,28014.0
2021-08-16,44,1 wk ahead cum death,quantile,0.1,2021-08-21,2744.0
2021-08-16,45,1 wk ahead cum death,quantile,0.1,2021-08-21,10070.0
2021-08-16,46,1 wk ahead cum death,quantile,0.1,2021-08-21,2054.0
2021-08-16,47,1 wk ahead cum death,quantile,0.1,2021-08-21,12992.0
2021-08-16,48,1 wk ahead cum death,quantile,0.1,2021-08-21,54793.0
2021-08-16,49,1 wk ahead cum death,quantile,0.1,2021-08-21,2535.0
2021-08-16,50,1 wk ahead cum death,quantile,0.1,2021-08-21,264.0
2021-08-16,51,1 wk ahead cum death,quantile,0.1,2021-08-21,11630.0
2021-08-16,53,1 wk ahead cum death,quantile,0.1,2021-08-21,6277.0
2021-08-16,54,1 wk ahead cum death,quantile,0.1,2021-08-21,2989.0
2021-08-16,55,1 wk ahead cum death,quantile,0.1,2021-08-21,8337.0
2021-08-16,56,1 wk ahead cum death,quantile,0.1,2021-08-21,793.0
2021-08-16,US,1 wk ahead cum death,quantile,0.1,2021-08-21,625604.0
2021-08-16,01,1 wk ahead cum death,quantile,0.15,2021-08-21,11850.0
2021-08-16,02,1 wk ahead cum death,quantile,0.15,2021-08-21,404.0
2021-08-16,04,1 wk ahead cum death,quantile,0.15,2021-08-21,18526.0
2021-08-16,05,1 wk ahead cum death,quantile,0.15,2021-08-21,6571.0
2021-08-16,06,1 wk ahead cum death,quantile,0.15,2021-08-21,65159.0
2021-08-16,08,1 wk ahead cum death,quantile,0.15,2021-08-21,7060.0
2021-08-16,09,1 wk ahead cum death,quantile,0.15,2021-08-21,8309.0
2021-08-16,10,1 wk ahead cum death,quantile,0.15,2021-08-21,1843.0
2021-08-16,11,1 wk ahead cum death,quantile,0.15,2021-08-21,1150.0
2021-08-16,12,1 wk ahead cum death,quantile,0.15,2021-08-21,40819.0
2021-08-16,13,1 wk ahead cum death,quantile,0.15,2021-08-21,22132.0
2021-08-16,15,1 wk ahead cum death,quantile,0.15,2021-08-21,554.0
2021-08-16,16,1 wk ahead cum death,quantile,0.15,2021-08-21,2253.0
2021-08-16,17,1 wk ahead cum death,quantile,0.15,2021-08-21,26079.0
2021-08-16,18,1 wk ahead cum death,quantile,0.15,2021-08-21,14168.0
2021-08-16,19,1 wk ahead cum death,quantile,0.15,2021-08-21,6212.0
2021-08-16,20,1 wk ahead cum death,quantile,0.15,2021-08-21,5416.0
2021-08-16,21,1 wk ahead cum death,quantile,0.15,2021-08-21,7455.0
2021-08-16,22,1 wk ahead cum death,quantile,0.15,2021-08-21,11778.0
2021-08-16,23,1 wk ahead cum death,quantile,0.15,2021-08-21,905.0
2021-08-16,24,1 wk ahead cum death,quantile,0.15,2021-08-21,9913.0
2021-08-16,25,1 wk ahead cum death,quantile,0.15,2021-08-21,18177.0
2021-08-16,26,1 wk ahead cum death,quantile,0.15,2021-08-21,21317.0
2021-08-16,27,1 wk ahead cum death,quantile,0.15,2021-08-21,7836.0
2021-08-16,28,1 wk ahead cum death,quantile,0.15,2021-08-21,7858.0
2021-08-16,29,1 wk ahead cum death,quantile,0.15,2021-08-21,10612.0
2021-08-16,30,1 wk ahead cum death,quantile,0.15,2021-08-21,1733.0
2021-08-16,31,1 wk ahead cum death,quantile,0.15,2021-08-21,2286.0
2021-08-16,32,1 wk ahead cum death,quantile,0.15,2021-08-21,6302.0
2021-08-16,33,1 wk ahead cum death,quantile,0.15,2021-08-21,1396.0
2021-08-16,34,1 wk ahead cum death,quantile,0.15,2021-08-21,26741.0
2021-08-16,35,1 wk ahead cum death,quantile,0.15,2021-08-21,4455.0
2021-08-16,36,1 wk ahead cum death,quantile,0.15,2021-08-21,54221.0
2021-08-16,37,1 wk ahead cum death,quantile,0.15,2021-08-21,13915.0
2021-08-16,38,1 wk ahead cum death,quantile,0.15,2021-08-21,1576.0
2021-08-16,39,1 wk ahead cum death,quantile,0.15,2021-08-21,20626.0
2021-08-16,40,1 wk ahead cum death,quantile,0.15,2021-08-21,7598.0
2021-08-16,41,1 wk ahead cum death,quantile,0.15,2021-08-21,2954.0
2021-08-16,42,1 wk ahead cum death,quantile,0.15,2021-08-21,28020.0
2021-08-16,44,1 wk ahead cum death,quantile,0.15,2021-08-21,2745.0
2021-08-16,45,1 wk ahead cum death,quantile,0.15,2021-08-21,10074.0
2021-08-16,46,1 wk ahead cum death,quantile,0.15,2021-08-21,2054.0
2021-08-16,47,1 wk ahead cum death,quantile,0.15,2021-08-21,13000.0
2021-08-16,48,1 wk ahead cum death,quantile,0.15,2021-08-21,54833.0
2021-08-16,49,1 wk ahead cum death,quantile,0.15,2021-08-21,2536.0
2021-08-16,50,1 wk ahead cum death,quantile,0.15,2021-08-21,264.0
2021-08-16,51,1 wk ahead cum death,quantile,0.15,2021-08-21,11634.0
2021-08-16,53,1 wk ahead cum death,quantile,0.15,2021-08-21,6282.0
2021-08-16,54,1 wk ahead cum death,quantile,0.15,2021-08-21,2991.0
2021-08-16,55,1 wk ahead cum death,quantile,0.15,2021-08-21,8339.0
2021-08-16,56,1 wk ahead cum death,quantile,0.15,2021-08-21,793.0
2021-08-16,US,1 wk ahead cum death,quantile,0.15,2021-08-21,625863.0
2021-08-16,01,1 wk ahead cum death,quantile,0.2,2021-08-21,11857.0
2021-08-16,02,1 wk ahead cum death,quantile,0.2,2021-08-21,404.0
2021-08-16,04,1 wk ahead cum death,quantile,0.2,2021-08-21,18532.0
2021-08-16,05,1 wk ahead cum death,quantile,0.2,2021-08-21,6579.0
2021-08-16,06,1 wk ahead cum death,quantile,0.2,2021-08-21,65200.0
2021-08-16,08,1 wk ahead cum death,quantile,0.2,2021-08-21,7063.0
2021-08-16,09,1 wk ahead cum death,quantile,0.2,2021-08-21,8309.0
2021-08-16,10,1 wk ahead cum death,quantile,0.2,2021-08-21,1844.0
2021-08-16,11,1 wk ahead cum death,quantile,0.2,2021-08-21,1150.0
2021-08-16,12,1 wk ahead cum death,quantile,0.2,2021-08-21,40831.0
2021-08-16,13,1 wk ahead cum death,quantile,0.2,2021-08-21,22144.0
2021-08-16,15,1 wk ahead cum death,quantile,0.2,2021-08-21,554.0
2021-08-16,16,1 wk ahead cum death,quantile,0.2,2021-08-21,2255.0
2021-08-16,17,1 wk ahead cum death,quantile,0.2,2021-08-21,26084.0
2021-08-16,18,1 wk ahead cum death,quantile,0.2,2021-08-21,14171.0
2021-08-16,19,1 wk ahead cum death,quantile,0.2,2021-08-21,6213.0
2021-08-16,20,1 wk ahead cum death,quantile,0.2,2021-08-21,5420.0
2021-08-16,21,1 wk ahead cum death,quantile,0.2,2021-08-21,7458.0
2021-08-16,22,1 wk ahead cum death,quantile,0.2,2021-08-21,11806.0
2021-08-16,23,1 wk ahead cum death,quantile,0.2,2021-08-21,905.0
2021-08-16,24,1 wk ahead cum death,quantile,0.2,2021-08-21,9915.0
2021-08-16,25,1 wk ahead cum death,quantile,0.2,2021-08-21,18180.0
2021-08-16,26,1 wk ahead cum death,quantile,0.2,2021-08-21,21323.0
2021-08-16,27,1 wk ahead cum death,quantile,0.2,2021-08-21,7837.0
2021-08-16,28,1 wk ahead cum death,quantile,0.2,2021-08-21,7868.0
2021-08-16,29,1 wk ahead cum death,quantile,0.2,2021-08-21,10626.0
2021-08-16,30,1 wk ahead cum death,quantile,0.2,2021-08-21,1733.0
2021-08-16,31,1 wk ahead cum death,quantile,0.2,2021-08-21,2286.0
2021-08-16,32,1 wk ahead cum death,quantile,0.2,2021-08-21,6316.0
2021-08-16,33,1 wk ahead cum death,quantile,0.2,2021-08-21,1396.0
2021-08-16,34,1 wk ahead cum death,quantile,0.2,2021-08-21,26744.0
2021-08-16,35,1 wk ahead cum death,quantile,0.2,2021-08-21,4457.0
2021-08-16,36,1 wk ahead cum death,quantile,0.2,2021-08-21,54234.0
2021-08-16,37,1 wk ahead cum death,quantile,0.2,2021-08-21,13925.0
2021-08-16,38,1 wk ahead cum death,quantile,0.2,2021-08-21,1576.0
2021-08-16,39,1 wk ahead cum death,quantile,0.2,2021-08-21,20627.0
2021-08-16,40,1 wk ahead cum death,quantile,0.2,2021-08-21,7599.0
2021-08-16,41,1 wk ahead cum death,quantile,0.2,2021-08-21,2956.0
2021-08-16,42,1 wk ahead cum death,quantile,0.2,2021-08-21,28025.0
2021-08-16,44,1 wk ahead cum death,quantile,0.2,2021-08-21,2745.0
