forecast_date,location,target,type,quantile,target_end_date,value
2022-03-14,38,1 wk ahead cum death,point,NA,2022-03-19,2245.7654
2022-03-14,39,1 wk ahead cum death,point,NA,2022-03-19,37555.607
2022-03-14,40,1 wk ahead cum death,point,NA,2022-03-19,15459.6212
2022-03-14,41,1 wk ahead cum death,point,NA,2022-03-19,6975.2038
2022-03-14,42,1 wk ahead cum death,point,NA,2022-03-19,44125.0454
2022-03-14,44,1 wk ahead cum death,point,NA,2022-03-19,3434.6692
2022-03-14,45,1 wk ahead cum death,point,NA,2022-03-19,17622.0106
2022-03-14,46,1 wk ahead cum death,point,NA,2022-03-19,2886.0608
2022-03-14,47,1 wk ahead cum death,point,NA,2022-03-19,25310.3268
2022-03-14,48,1 wk ahead cum death,point,NA,2022-03-19,87196.1164
2022-03-14,49,1 wk ahead cum death,point,NA,2022-03-19,4602.2532
2022-03-14,50,1 wk ahead cum death,point,NA,2022-03-19,614.6758
2022-03-14,51,1 wk ahead cum death,point,NA,2022-03-19,19582.6444
2022-03-14,53,1 wk ahead cum death,point,NA,2022-03-19,12347.1202
2022-03-14,54,1 wk ahead cum death,point,NA,2022-03-19,6646.4478
2022-03-14,55,1 wk ahead cum death,point,NA,2022-03-19,13861.4838
2022-03-14,56,1 wk ahead cum death,point,NA,2022-03-19,1847.465
2022-03-14,US,1 wk ahead cum death,point,NA,2022-03-19,979253.275
2022-03-14,01,1 wk ahead cum death,quantile,0.01,2022-03-19,18876.0
2022-03-14,02,1 wk ahead cum death,quantile,0.01,2022-03-19,1201.0
2022-03-14,04,1 wk ahead cum death,quantile,0.01,2022-03-19,28135.0
2022-03-14,05,1 wk ahead cum death,quantile,0.01,2022-03-19,10973.0
2022-03-14,06,1 wk ahead cum death,quantile,0.01,2022-03-19,87541.0
2022-03-14,08,1 wk ahead cum death,quantile,0.01,2022-03-19,11862.0
2022-03-14,09,1 wk ahead cum death,quantile,0.01,2022-03-19,10663.0
2022-03-14,10,1 wk ahead cum death,quantile,0.01,2022-03-19,2813.0
2022-03-14,11,1 wk ahead cum death,quantile,0.01,2022-03-19,1319.0
2022-03-14,12,1 wk ahead cum death,quantile,0.01,2022-03-19,71955.0
2022-03-14,13,1 wk ahead cum death,quantile,0.01,2022-03-19,36394.0
2022-03-14,15,1 wk ahead cum death,quantile,0.01,2022-03-19,1360.0
2022-03-14,16,1 wk ahead cum death,quantile,0.01,2022-03-19,4835.0
2022-03-14,17,1 wk ahead cum death,quantile,0.01,2022-03-19,35574.0
2022-03-14,18,1 wk ahead cum death,quantile,0.01,2022-03-19,23233.0
2022-03-14,19,1 wk ahead cum death,quantile,0.01,2022-03-19,9269.0
2022-03-14,20,1 wk ahead cum death,quantile,0.01,2022-03-19,8017.0
2022-03-14,21,1 wk ahead cum death,quantile,0.01,2022-03-19,14155.0
2022-03-14,22,1 wk ahead cum death,quantile,0.01,2022-03-19,16961.0
2022-03-14,23,1 wk ahead cum death,quantile,0.01,2022-03-19,2147.0
2022-03-14,24,1 wk ahead cum death,quantile,0.01,2022-03-19,14282.0
2022-03-14,25,1 wk ahead cum death,quantile,0.01,2022-03-19,23812.0
2022-03-14,26,1 wk ahead cum death,quantile,0.01,2022-03-19,35227.0
2022-03-14,27,1 wk ahead cum death,quantile,0.01,2022-03-19,12495.0
2022-03-14,28,1 wk ahead cum death,quantile,0.01,2022-03-19,12297.0
2022-03-14,29,1 wk ahead cum death,quantile,0.01,2022-03-19,19595.0
2022-03-14,30,1 wk ahead cum death,quantile,0.01,2022-03-19,3231.0
2022-03-14,31,1 wk ahead cum death,quantile,0.01,2022-03-19,4033.0
2022-03-14,32,1 wk ahead cum death,quantile,0.01,2022-03-19,9958.0
2022-03-14,33,1 wk ahead cum death,quantile,0.01,2022-03-19,2418.0
2022-03-14,34,1 wk ahead cum death,quantile,0.01,2022-03-19,33149.0
2022-03-14,35,1 wk ahead cum death,quantile,0.01,2022-03-19,7067.0
2022-03-14,36,1 wk ahead cum death,quantile,0.01,2022-03-19,67773.0
2022-03-14,37,1 wk ahead cum death,quantile,0.01,2022-03-19,23019.0
2022-03-14,38,1 wk ahead cum death,quantile,0.01,2022-03-19,2230.0
2022-03-14,39,1 wk ahead cum death,quantile,0.01,2022-03-19,37460.0
2022-03-14,40,1 wk ahead cum death,quantile,0.01,2022-03-19,15067.0
2022-03-14,41,1 wk ahead cum death,quantile,0.01,2022-03-19,6899.0
2022-03-14,42,1 wk ahead cum death,quantile,0.01,2022-03-19,43929.0
2022-03-14,44,1 wk ahead cum death,quantile,0.01,2022-03-19,3424.0
2022-03-14,45,1 wk ahead cum death,quantile,0.01,2022-03-19,17455.0
2022-03-14,46,1 wk ahead cum death,quantile,0.01,2022-03-19,2857.0
2022-03-14,47,1 wk ahead cum death,quantile,0.01,2022-03-19,25126.0
2022-03-14,48,1 wk ahead cum death,quantile,0.01,2022-03-19,86715.0
2022-03-14,49,1 wk ahead cum death,quantile,0.01,2022-03-19,4558.0
2022-03-14,50,1 wk ahead cum death,quantile,0.01,2022-03-19,608.0
2022-03-14,51,1 wk ahead cum death,quantile,0.01,2022-03-19,19332.0
2022-03-14,53,1 wk ahead cum death,quantile,0.01,2022-03-19,12219.0
2022-03-14,54,1 wk ahead cum death,quantile,0.01,2022-03-19,6580.0
2022-03-14,55,1 wk ahead cum death,quantile,0.01,2022-03-19,13759.0
2022-03-14,56,1 wk ahead cum death,quantile,0.01,2022-03-19,1749.0
2022-03-14,US,1 wk ahead cum death,quantile,0.01,2022-03-19,973103.0
2022-03-14,01,1 wk ahead cum death,quantile,0.025,2022-03-19,18887.0
2022-03-14,02,1 wk ahead cum death,quantile,0.025,2022-03-19,1202.0
2022-03-14,04,1 wk ahead cum death,quantile,0.025,2022-03-19,28144.0
2022-03-14,05,1 wk ahead cum death,quantile,0.025,2022-03-19,10982.0
2022-03-14,06,1 wk ahead cum death,quantile,0.025,2022-03-19,87585.0
2022-03-14,08,1 wk ahead cum death,quantile,0.025,2022-03-19,11867.0
2022-03-14,09,1 wk ahead cum death,quantile,0.025,2022-03-19,10669.0
2022-03-14,10,1 wk ahead cum death,quantile,0.025,2022-03-19,2815.0
2022-03-14,11,1 wk ahead cum death,quantile,0.025,2022-03-19,1319.0
2022-03-14,12,1 wk ahead cum death,quantile,0.025,2022-03-19,71989.0
2022-03-14,13,1 wk ahead cum death,quantile,0.025,2022-03-19,36428.0
2022-03-14,15,1 wk ahead cum death,quantile,0.025,2022-03-19,1362.0
2022-03-14,16,1 wk ahead cum death,quantile,0.025,2022-03-19,4839.0
2022-03-14,17,1 wk ahead cum death,quantile,0.025,2022-03-19,35585.0
2022-03-14,18,1 wk ahead cum death,quantile,0.025,2022-03-19,23246.0
2022-03-14,19,1 wk ahead cum death,quantile,0.025,2022-03-19,9274.0
2022-03-14,20,1 wk ahead cum death,quantile,0.025,2022-03-19,8020.0
2022-03-14,21,1 wk ahead cum death,quantile,0.025,2022-03-19,14165.0
2022-03-14,22,1 wk ahead cum death,quantile,0.025,2022-03-19,16978.0
2022-03-14,23,1 wk ahead cum death,quantile,0.025,2022-03-19,2149.0
2022-03-14,24,1 wk ahead cum death,quantile,0.025,2022-03-19,14286.0
2022-03-14,25,1 wk ahead cum death,quantile,0.025,2022-03-19,23823.0
2022-03-14,26,1 wk ahead cum death,quantile,0.025,2022-03-19,35248.0
2022-03-14,27,1 wk ahead cum death,quantile,0.025,2022-03-19,12502.0
2022-03-14,28,1 wk ahead cum death,quantile,0.025,2022-03-19,12306.0
2022-03-14,29,1 wk ahead cum death,quantile,0.025,2022-03-19,19609.0
2022-03-14,30,1 wk ahead cum death,quantile,0.025,2022-03-19,3234.0
2022-03-14,31,1 wk ahead cum death,quantile,0.025,2022-03-19,4036.0
2022-03-14,32,1 wk ahead cum death,quantile,0.025,2022-03-19,9966.0
2022-03-14,33,1 wk ahead cum death,quantile,0.025,2022-03-19,2420.0
2022-03-14,34,1 wk ahead cum death,quantile,0.025,2022-03-19,33155.0
2022-03-14,35,1 wk ahead cum death,quantile,0.025,2022-03-19,7070.0
2022-03-14,36,1 wk ahead cum death,quantile,0.025,2022-03-19,67787.0
2022-03-14,37,1 wk ahead cum death,quantile,0.025,2022-03-19,23042.0
2022-03-14,38,1 wk ahead cum death,quantile,0.025,2022-03-19,2231.0
2022-03-14,39,1 wk ahead cum death,quantile,0.025,2022-03-19,37471.0
2022-03-14,40,1 wk ahead cum death,quantile,0.025,2022-03-19,15073.0
2022-03-14,41,1 wk ahead cum death,quantile,0.025,2022-03-19,6906.0
2022-03-14,42,1 wk ahead cum death,quantile,0.025,2022-03-19,43943.0
2022-03-14,44,1 wk ahead cum death,quantile,0.025,2022-03-19,3425.0
2022-03-14,45,1 wk ahead cum death,quantile,0.025,2022-03-19,17468.0
2022-03-14,46,1 wk ahead cum death,quantile,0.025,2022-03-19,2859.0
2022-03-14,47,1 wk ahead cum death,quantile,0.025,2022-03-19,25144.0
2022-03-14,48,1 wk ahead cum death,quantile,0.025,2022-03-19,86761.0
2022-03-14,49,1 wk ahead cum death,quantile,0.025,2022-03-19,4562.0
2022-03-14,50,1 wk ahead cum death,quantile,0.025,2022-03-19,609.0
2022-03-14,51,1 wk ahead cum death,quantile,0.025,2022-03-19,19353.0
2022-03-14,53,1 wk ahead cum death,quantile,0.025,2022-03-19,12228.0
2022-03-14,54,1 wk ahead cum death,quantile,0.025,2022-03-19,6586.0
2022-03-14,55,1 wk ahead cum death,quantile,0.025,2022-03-19,13768.0
2022-03-14,56,1 wk ahead cum death,quantile,0.025,2022-03-19,1749.0
2022-03-14,US,1 wk ahead cum death,quantile,0.025,2022-03-19,973582.0
2022-03-14,01,1 wk ahead cum death,quantile,0.05,2022-03-19,18902.0
2022-03-14,02,1 wk ahead cum death,quantile,0.05,2022-03-19,1203.0
2022-03-14,04,1 wk ahead cum death,quantile,0.05,2022-03-19,28155.0
2022-03-14,05,1 wk ahead cum death,quantile,0.05,2022-03-19,10990.0
2022-03-14,06,1 wk ahead cum death,quantile,0.05,2022-03-19,87637.0
2022-03-14,08,1 wk ahead cum death,quantile,0.05,2022-03-19,11871.0
2022-03-14,09,1 wk ahead cum death,quantile,0.05,2022-03-19,10674.0
2022-03-14,10,1 wk ahead cum death,quantile,0.05,2022-03-19,2816.0
2022-03-14,11,1 wk ahead cum death,quantile,0.05,2022-03-19,1320.0
2022-03-14,12,1 wk ahead cum death,quantile,0.05,2022-03-19,72021.0
2022-03-14,13,1 wk ahead cum death,quantile,0.05,2022-03-19,36464.0
2022-03-14,15,1 wk ahead cum death,quantile,0.05,2022-03-19,1364.0
2022-03-14,16,1 wk ahead cum death,quantile,0.05,2022-03-19,4843.0
2022-03-14,17,1 wk ahead cum death,quantile,0.05,2022-03-19,35599.0
2022-03-14,18,1 wk ahead cum death,quantile,0.05,2022-03-19,23257.0
2022-03-14,19,1 wk ahead cum death,quantile,0.05,2022-03-19,9279.0
2022-03-14,20,1 wk ahead cum death,quantile,0.05,2022-03-19,8024.0
2022-03-14,21,1 wk ahead cum death,quantile,0.05,2022-03-19,14174.0
2022-03-14,22,1 wk ahead cum death,quantile,0.05,2022-03-19,16997.0
2022-03-14,23,1 wk ahead cum death,quantile,0.05,2022-03-19,2150.0
2022-03-14,24,1 wk ahead cum death,quantile,0.05,2022-03-19,14290.0
2022-03-14,25,1 wk ahead cum death,quantile,0.05,2022-03-19,23836.0
2022-03-14,26,1 wk ahead cum death,quantile,0.05,2022-03-19,35277.0
2022-03-14,27,1 wk ahead cum death,quantile,0.05,2022-03-19,12507.0
2022-03-14,28,1 wk ahead cum death,quantile,0.05,2022-03-19,12316.0
2022-03-14,29,1 wk ahead cum death,quantile,0.05,2022-03-19,19621.0
2022-03-14,30,1 wk ahead cum death,quantile,0.05,2022-03-19,3236.0
2022-03-14,31,1 wk ahead cum death,quantile,0.05,2022-03-19,4039.0
2022-03-14,32,1 wk ahead cum death,quantile,0.05,2022-03-19,9975.0
2022-03-14,33,1 wk ahead cum death,quantile,0.05,2022-03-19,2421.0
2022-03-14,34,1 wk ahead cum death,quantile,0.05,2022-03-19,33162.0
2022-03-14,35,1 wk ahead cum death,quantile,0.05,2022-03-19,7074.0
2022-03-14,36,1 wk ahead cum death,quantile,0.05,2022-03-19,67802.0
2022-03-14,37,1 wk ahead cum death,quantile,0.05,2022-03-19,23063.0
2022-03-14,38,1 wk ahead cum death,quantile,0.05,2022-03-19,2232.0
2022-03-14,39,1 wk ahead cum death,quantile,0.05,2022-03-19,37481.0
2022-03-14,40,1 wk ahead cum death,quantile,0.05,2022-03-19,15080.0
2022-03-14,41,1 wk ahead cum death,quantile,0.05,2022-03-19,6912.0
2022-03-14,42,1 wk ahead cum death,quantile,0.05,2022-03-19,43961.0
2022-03-14,44,1 wk ahead cum death,quantile,0.05,2022-03-19,3426.0
2022-03-14,45,1 wk ahead cum death,quantile,0.05,2022-03-19,17482.0
2022-03-14,46,1 wk ahead cum death,quantile,0.05,2022-03-19,2861.0
2022-03-14,47,1 wk ahead cum death,quantile,0.05,2022-03-19,25159.0
2022-03-14,48,1 wk ahead cum death,quantile,0.05,2022-03-19,86803.0
2022-03-14,49,1 wk ahead cum death,quantile,0.05,2022-03-19,4566.0
2022-03-14,50,1 wk ahead cum death,quantile,0.05,2022-03-19,609.0
2022-03-14,51,1 wk ahead cum death,quantile,0.05,2022-03-19,19374.0
2022-03-14,53,1 wk ahead cum death,quantile,0.05,2022-03-19,12238.0
2022-03-14,54,1 wk ahead cum death,quantile,0.05,2022-03-19,6591.0
2022-03-14,55,1 wk ahead cum death,quantile,0.05,2022-03-19,13777.0
2022-03-14,56,1 wk ahead cum death,quantile,0.05,2022-03-19,1749.0
2022-03-14,US,1 wk ahead cum death,quantile,0.05,2022-03-19,974101.0
2022-03-14,01,1 wk ahead cum death,quantile,0.1,2022-03-19,18926.0
2022-03-14,02,1 wk ahead cum death,quantile,0.1,2022-03-19,1204.0
2022-03-14,04,1 wk ahead cum death,quantile,0.1,2022-03-19,28168.0
2022-03-14,05,1 wk ahead cum death,quantile,0.1,2022-03-19,11004.0
2022-03-14,06,1 wk ahead cum death,quantile,0.1,2022-03-19,87700.0
2022-03-14,08,1 wk ahead cum death,quantile,0.1,2022-03-19,11878.0
2022-03-14,09,1 wk ahead cum death,quantile,0.1,2022-03-19,10684.0
2022-03-14,10,1 wk ahead cum death,quantile,0.1,2022-03-19,2819.0
2022-03-14,11,1 wk ahead cum death,quantile,0.1,2022-03-19,1320.0
2022-03-14,12,1 wk ahead cum death,quantile,0.1,2022-03-19,72088.0
2022-03-14,13,1 wk ahead cum death,quantile,0.1,2022-03-19,36510.0
2022-03-14,15,1 wk ahead cum death,quantile,0.1,2022-03-19,1366.0
2022-03-14,16,1 wk ahead cum death,quantile,0.1,2022-03-19,4848.0
2022-03-14,17,1 wk ahead cum death,quantile,0.1,2022-03-19,35616.0
2022-03-14,18,1 wk ahead cum death,quantile,0.1,2022-03-19,23274.0
2022-03-14,19,1 wk ahead cum death,quantile,0.1,2022-03-19,9288.0
2022-03-14,20,1 wk ahead cum death,quantile,0.1,2022-03-19,8029.0
2022-03-14,21,1 wk ahead cum death,quantile,0.1,2022-03-19,14187.0
2022-03-14,22,1 wk ahead cum death,quantile,0.1,2022-03-19,17025.0
2022-03-14,23,1 wk ahead cum death,quantile,0.1,2022-03-19,2152.0
2022-03-14,24,1 wk ahead cum death,quantile,0.1,2022-03-19,14294.0
2022-03-14,25,1 wk ahead cum death,quantile,0.1,2022-03-19,23854.0
2022-03-14,26,1 wk ahead cum death,quantile,0.1,2022-03-19,35315.0
2022-03-14,27,1 wk ahead cum death,quantile,0.1,2022-03-19,12515.0
2022-03-14,28,1 wk ahead cum death,quantile,0.1,2022-03-19,12330.0
2022-03-14,29,1 wk ahead cum death,quantile,0.1,2022-03-19,19640.0
2022-03-14,30,1 wk ahead cum death,quantile,0.1,2022-03-19,3239.0
2022-03-14,31,1 wk ahead cum death,quantile,0.1,2022-03-19,4044.0
2022-03-14,32,1 wk ahead cum death,quantile,0.1,2022-03-19,9986.0
2022-03-14,33,1 wk ahead cum death,quantile,0.1,2022-03-19,2424.0
2022-03-14,34,1 wk ahead cum death,quantile,0.1,2022-03-19,33171.0
2022-03-14,35,1 wk ahead cum death,quantile,0.1,2022-03-19,7079.0
2022-03-14,36,1 wk ahead cum death,quantile,0.1,2022-03-19,67819.0
2022-03-14,37,1 wk ahead cum death,quantile,0.1,2022-03-19,23093.0
2022-03-14,38,1 wk ahead cum death,quantile,0.1,2022-03-19,2234.0
2022-03-14,39,1 wk ahead cum death,quantile,0.1,2022-03-19,37492.0
2022-03-14,40,1 wk ahead cum death,quantile,0.1,2022-03-19,15092.0
2022-03-14,41,1 wk ahead cum death,quantile,0.1,2022-03-19,6920.0
2022-03-14,42,1 wk ahead cum death,quantile,0.1,2022-03-19,43982.0
2022-03-14,44,1 wk ahead cum death,quantile,0.1,2022-03-19,3427.0
2022-03-14,45,1 wk ahead cum death,quantile,0.1,2022-03-19,17499.0
2022-03-14,46,1 wk ahead cum death,quantile,0.1,2022-03-19,2864.0
2022-03-14,47,1 wk ahead cum death,quantile,0.1,2022-03-19,25182.0
2022-03-14,48,1 wk ahead cum death,quantile,0.1,2022-03-19,86858.0
2022-03-14,49,1 wk ahead cum death,quantile,0.1,2022-03-19,4571.0
2022-03-14,50,1 wk ahead cum death,quantile,0.1,2022-03-19,610.0
2022-03-14,51,1 wk ahead cum death,quantile,0.1,2022-03-19,19404.0
2022-03-14,53,1 wk ahead cum death,quantile,0.1,2022-03-19,12250.0
2022-03-14,54,1 wk ahead cum death,quantile,0.1,2022-03-19,6598.0
2022-03-14,55,1 wk ahead cum death,quantile,0.1,2022-03-19,13790.0
2022-03-14,56,1 wk ahead cum death,quantile,0.1,2022-03-19,1750.0
2022-03-14,US,1 wk ahead cum death,quantile,0.1,2022-03-19,974735.0
2022-03-14,01,1 wk ahead cum death,quantile,0.15,2022-03-19,18944.0
2022-03-14,02,1 wk ahead cum death,quantile,0.15,2022-03-19,1205.0
2022-03-14,04,1 wk ahead cum death,quantile,0.15,2022-03-19,28179.0
2022-03-14,05,1 wk ahead cum death,quantile,0.15,2022-03-19,11014.0
2022-03-14,06,1 wk ahead cum death,quantile,0.15,2022-03-19,87741.0
2022-03-14,08,1 wk ahead cum death,quantile,0.15,2022-03-19,11882.0
2022-03-14,09,1 wk ahead cum death,quantile,0.15,2022-03-19,10692.0
2022-03-14,10,1 wk ahead cum death,quantile,0.15,2022-03-19,2821.0
2022-03-14,11,1 wk ahead cum death,quantile,0.15,2022-03-19,1321.0
2022-03-14,12,1 wk ahead cum death,quantile,0.15,2022-03-19,72135.0
2022-03-14,13,1 wk ahead cum death,quantile,0.15,2022-03-19,36541.0
2022-03-14,15,1 wk ahead cum death,quantile,0.15,2022-03-19,1369.0
2022-03-14,16,1 wk ahead cum death,quantile,0.15,2022-03-19,4852.0
2022-03-14,17,1 wk ahead cum death,quantile,0.15,2022-03-19,35630.0
2022-03-14,18,1 wk ahead cum death,quantile,0.15,2022-03-19,23286.0
2022-03-14,19,1 wk ahead cum death,quantile,0.15,2022-03-19,9296.0
2022-03-14,20,1 wk ahead cum death,quantile,0.15,2022-03-19,8035.0
2022-03-14,21,1 wk ahead cum death,quantile,0.15,2022-03-19,14197.0
2022-03-14,22,1 wk ahead cum death,quantile,0.15,2022-03-19,17049.0
2022-03-14,23,1 wk ahead cum death,quantile,0.15,2022-03-19,2153.0
2022-03-14,24,1 wk ahead cum death,quantile,0.15,2022-03-19,14298.0
2022-03-14,25,1 wk ahead cum death,quantile,0.15,2022-03-19,23867.0
2022-03-14,26,1 wk ahead cum death,quantile,0.15,2022-03-19,35357.0
2022-03-14,27,1 wk ahead cum death,quantile,0.15,2022-03-19,12522.0
2022-03-14,28,1 wk ahead cum death,quantile,0.15,2022-03-19,12341.0
2022-03-14,29,1 wk ahead cum death,quantile,0.15,2022-03-19,19655.0
2022-03-14,30,1 wk ahead cum death,quantile,0.15,2022-03-19,3242.0
2022-03-14,31,1 wk ahead cum death,quantile,0.15,2022-03-19,4048.0
2022-03-14,32,1 wk ahead cum death,quantile,0.15,2022-03-19,9996.0
2022-03-14,33,1 wk ahead cum death,quantile,0.15,2022-03-19,2425.0
2022-03-14,34,1 wk ahead cum death,quantile,0.15,2022-03-19,33178.0
2022-03-14,35,1 wk ahead cum death,quantile,0.15,2022-03-19,7083.0
2022-03-14,36,1 wk ahead cum death,quantile,0.15,2022-03-19,67833.0
2022-03-14,37,1 wk ahead cum death,quantile,0.15,2022-03-19,23115.0
2022-03-14,38,1 wk ahead cum death,quantile,0.15,2022-03-19,2236.0
2022-03-14,39,1 wk ahead cum death,quantile,0.15,2022-03-19,37500.0
2022-03-14,40,1 wk ahead cum death,quantile,0.15,2022-03-19,15104.0
2022-03-14,41,1 wk ahead cum death,quantile,0.15,2022-03-19,6927.0
2022-03-14,42,1 wk ahead cum death,quantile,0.15,2022-03-19,43998.0
2022-03-14,44,1 wk ahead cum death,quantile,0.15,2022-03-19,3428.0
2022-03-14,45,1 wk ahead cum death,quantile,0.15,2022-03-19,17514.0
2022-03-14,46,1 wk ahead cum death,quantile,0.15,2022-03-19,2866.0
2022-03-14,47,1 wk ahead cum death,quantile,0.15,2022-03-19,25197.0
2022-03-14,48,1 wk ahead cum death,quantile,0.15,2022-03-19,86907.0
2022-03-14,49,1 wk ahead cum death,quantile,0.15,2022-03-19,4575.0
2022-03-14,50,1 wk ahead cum death,quantile,0.15,2022-03-19,610.0
2022-03-14,51,1 wk ahead cum death,quantile,0.15,2022-03-19,19426.0
2022-03-14,53,1 wk ahead cum death,quantile,0.15,2022-03-19,12260.0
2022-03-14,54,1 wk ahead cum death,quantile,0.15,2022-03-19,6604.0
2022-03-14,55,1 wk ahead cum death,quantile,0.15,2022-03-19,13800.0
2022-03-14,56,1 wk ahead cum death,quantile,0.15,2022-03-19,1751.0
2022-03-14,US,1 wk ahead cum death,quantile,0.15,2022-03-19,975301.0
2022-03-14,01,1 wk ahead cum death,quantile,0.2,2022-03-19,18960.0
2022-03-14,02,1 wk ahead cum death,quantile,0.2,2022-03-19,1206.0
2022-03-14,04,1 wk ahead cum death,quantile,0.2,2022-03-19,28191.0
2022-03-14,05,1 wk ahead cum death,quantile,0.2,2022-03-19,11020.0
2022-03-14,06,1 wk ahead cum death,quantile,0.2,2022-03-19,87787.0
2022-03-14,08,1 wk ahead cum death,quantile,0.2,2022-03-19,11886.0
2022-03-14,09,1 wk ahead cum death,quantile,0.2,2022-03-19,10702.0
2022-03-14,10,1 wk ahead cum death,quantile,0.2,2022-03-19,2823.0
2022-03-14,11,1 wk ahead cum death,quantile,0.2,2022-03-19,1321.0
2022-03-14,12,1 wk ahead cum death,quantile,0.2,2022-03-19,72183.0
2022-03-14,13,1 wk ahead cum death,quantile,0.2,2022-03-19,36575.0
2022-03-14,15,1 wk ahead cum death,quantile,0.2,2022-03-19,1370.0
2022-03-14,16,1 wk ahead cum death,quantile,0.2,2022-03-19,4856.0
2022-03-14,17,1 wk ahead cum death,quantile,0.2,2022-03-19,35642.0
2022-03-14,18,1 wk ahead cum death,quantile,0.2,2022-03-19,23298.0
2022-03-14,19,1 wk ahead cum death,quantile,0.2,2022-03-19,9304.0
2022-03-14,20,1 wk ahead cum death,quantile,0.2,2022-03-19,8039.0
2022-03-14,21,1 wk ahead cum death,quantile,0.2,2022-03-19,14205.0
2022-03-14,22,1 wk ahead cum death,quantile,0.2,2022-03-19,17071.0
2022-03-14,23,1 wk ahead cum death,quantile,0.2,2022-03-19,2155.0
2022-03-14,24,1 wk ahead cum death,quantile,0.2,2022-03-19,14301.0
2022-03-14,25,1 wk ahead cum death,quantile,0.2,2022-03-19,23877.0
2022-03-14,26,1 wk ahead cum death,quantile,0.2,2022-03-19,35400.0
2022-03-14,27,1 wk ahead cum death,quantile,0.2,2022-03-19,12528.0
2022-03-14,28,1 wk ahead cum death,quantile,0.2,2022-03-19,12350.0
2022-03-14,29,1 wk ahead cum death,quantile,0.2,2022-03-19,19669.0
2022-03-14,30,1 wk ahead cum death,quantile,0.2,2022-03-19,3244.0
2022-03-14,31,1 wk ahead cum death,quantile,0.2,2022-03-19,4052.0
2022-03-14,32,1 wk ahead cum death,quantile,0.2,2022-03-19,10003.0
2022-03-14,33,1 wk ahead cum death,quantile,0.2,2022-03-19,2426.0
2022-03-14,34,1 wk ahead cum death,quantile,0.2,2022-03-19,33184.0
2022-03-14,35,1 wk ahead cum death,quantile,0.2,2022-03-19,7087.0
2022-03-14,36,1 wk ahead cum death,quantile,0.2,2022-03-19,67844.0
2022-03-14,37,1 wk ahead cum death,quantile,0.2,2022-03-19,23136.0
2022-03-14,38,1 wk ahead cum death,quantile,0.2,2022-03-19,2237.0
2022-03-14,39,1 wk ahead cum death,quantile,0.2,2022-03-19,37508.0
2022-03-14,40,1 wk ahead cum death,quantile,0.2,2022-03-19,15114.0
2022-03-14,41,1 wk ahead cum death,quantile,0.2,2022-03-19,6932.0
2022-03-14,42,1 wk ahead cum death,quantile,0.2,2022-03-19,44015.0
