forecast_date,location,target,type,quantile,target_end_date,value
2021-05-17,29,1 wk ahead cum death,quantile,0.01,2021-05-22,9288.0
2021-05-17,30,1 wk ahead cum death,quantile,0.01,2021-05-22,1600.0
2021-05-17,31,1 wk ahead cum death,quantile,0.01,2021-05-22,2280.0
2021-05-17,32,1 wk ahead cum death,quantile,0.01,2021-05-22,5537.0
2021-05-17,33,1 wk ahead cum death,quantile,0.01,2021-05-22,1334.0
2021-05-17,34,1 wk ahead cum death,quantile,0.01,2021-05-22,26041.0
2021-05-17,35,1 wk ahead cum death,quantile,0.01,2021-05-22,4116.0
2021-05-17,36,1 wk ahead cum death,quantile,0.01,2021-05-22,53066.0
2021-05-17,37,1 wk ahead cum death,quantile,0.01,2021-05-22,12883.0
2021-05-17,38,1 wk ahead cum death,quantile,0.01,2021-05-22,1535.0
2021-05-17,39,1 wk ahead cum death,quantile,0.01,2021-05-22,19532.0
2021-05-17,40,1 wk ahead cum death,quantile,0.01,2021-05-22,6878.0
2021-05-17,41,1 wk ahead cum death,quantile,0.01,2021-05-22,2597.0
2021-05-17,42,1 wk ahead cum death,quantile,0.01,2021-05-22,26867.0
2021-05-17,44,1 wk ahead cum death,quantile,0.01,2021-05-22,2701.0
2021-05-17,45,1 wk ahead cum death,quantile,0.01,2021-05-22,9668.0
2021-05-17,46,1 wk ahead cum death,quantile,0.01,2021-05-22,1991.0
2021-05-17,47,1 wk ahead cum death,quantile,0.01,2021-05-22,12324.0
2021-05-17,48,1 wk ahead cum death,quantile,0.01,2021-05-22,51041.0
2021-05-17,49,1 wk ahead cum death,quantile,0.01,2021-05-22,2262.0
2021-05-17,50,1 wk ahead cum death,quantile,0.01,2021-05-22,252.0
2021-05-17,51,1 wk ahead cum death,quantile,0.01,2021-05-22,11054.0
2021-05-17,53,1 wk ahead cum death,quantile,0.01,2021-05-22,5635.0
2021-05-17,54,1 wk ahead cum death,quantile,0.01,2021-05-22,2767.0
2021-05-17,55,1 wk ahead cum death,quantile,0.01,2021-05-22,7733.0
2021-05-17,56,1 wk ahead cum death,quantile,0.01,2021-05-22,712.0
2021-05-17,US,1 wk ahead cum death,quantile,0.01,2021-05-22,588597.0
2021-05-17,01,1 wk ahead cum death,quantile,0.025,2021-05-22,11049.0
2021-05-17,02,1 wk ahead cum death,quantile,0.025,2021-05-22,353.0
2021-05-17,04,1 wk ahead cum death,quantile,0.025,2021-05-22,17474.0
2021-05-17,05,1 wk ahead cum death,quantile,0.025,2021-05-22,5800.0
2021-05-17,06,1 wk ahead cum death,quantile,0.025,2021-05-22,62850.0
2021-05-17,08,1 wk ahead cum death,quantile,0.025,2021-05-22,6472.0
2021-05-17,09,1 wk ahead cum death,quantile,0.025,2021-05-22,8184.0
2021-05-17,10,1 wk ahead cum death,quantile,0.025,2021-05-22,1654.0
2021-05-17,11,1 wk ahead cum death,quantile,0.025,2021-05-22,1121.0
2021-05-17,12,1 wk ahead cum death,quantile,0.025,2021-05-22,36260.0
2021-05-17,13,1 wk ahead cum death,quantile,0.025,2021-05-22,20572.0
2021-05-17,15,1 wk ahead cum death,quantile,0.025,2021-05-22,492.0
2021-05-17,16,1 wk ahead cum death,quantile,0.025,2021-05-22,2071.0
2021-05-17,17,1 wk ahead cum death,quantile,0.025,2021-05-22,24883.0
2021-05-17,18,1 wk ahead cum death,quantile,0.025,2021-05-22,13499.0
2021-05-17,19,1 wk ahead cum death,quantile,0.025,2021-05-22,6011.0
2021-05-17,20,1 wk ahead cum death,quantile,0.025,2021-05-22,5044.0
2021-05-17,21,1 wk ahead cum death,quantile,0.025,2021-05-22,6681.0
2021-05-17,22,1 wk ahead cum death,quantile,0.025,2021-05-22,10489.0
2021-05-17,23,1 wk ahead cum death,quantile,0.025,2021-05-22,803.0
2021-05-17,24,1 wk ahead cum death,quantile,0.025,2021-05-22,8965.0
2021-05-17,25,1 wk ahead cum death,quantile,0.025,2021-05-22,17777.0
2021-05-17,26,1 wk ahead cum death,quantile,0.025,2021-05-22,20027.0
2021-05-17,27,1 wk ahead cum death,quantile,0.025,2021-05-22,7416.0
2021-05-17,28,1 wk ahead cum death,quantile,0.025,2021-05-22,7261.0
2021-05-17,29,1 wk ahead cum death,quantile,0.025,2021-05-22,9292.0
2021-05-17,30,1 wk ahead cum death,quantile,0.025,2021-05-22,1601.0
2021-05-17,31,1 wk ahead cum death,quantile,0.025,2021-05-22,2281.0
2021-05-17,32,1 wk ahead cum death,quantile,0.025,2021-05-22,5539.0
2021-05-17,33,1 wk ahead cum death,quantile,0.025,2021-05-22,1335.0
2021-05-17,34,1 wk ahead cum death,quantile,0.025,2021-05-22,26051.0
2021-05-17,35,1 wk ahead cum death,quantile,0.025,2021-05-22,4117.0
2021-05-17,36,1 wk ahead cum death,quantile,0.025,2021-05-22,53082.0
2021-05-17,37,1 wk ahead cum death,quantile,0.025,2021-05-22,12888.0
2021-05-17,38,1 wk ahead cum death,quantile,0.025,2021-05-22,1535.0
2021-05-17,39,1 wk ahead cum death,quantile,0.025,2021-05-22,19534.0
2021-05-17,40,1 wk ahead cum death,quantile,0.025,2021-05-22,6879.0
2021-05-17,41,1 wk ahead cum death,quantile,0.025,2021-05-22,2599.0
2021-05-17,42,1 wk ahead cum death,quantile,0.025,2021-05-22,26882.0
2021-05-17,44,1 wk ahead cum death,quantile,0.025,2021-05-22,2702.0
2021-05-17,45,1 wk ahead cum death,quantile,0.025,2021-05-22,9671.0
2021-05-17,46,1 wk ahead cum death,quantile,0.025,2021-05-22,1992.0
2021-05-17,47,1 wk ahead cum death,quantile,0.025,2021-05-22,12327.0
2021-05-17,48,1 wk ahead cum death,quantile,0.025,2021-05-22,51055.0
2021-05-17,49,1 wk ahead cum death,quantile,0.025,2021-05-22,2264.0
2021-05-17,50,1 wk ahead cum death,quantile,0.025,2021-05-22,252.0
2021-05-17,51,1 wk ahead cum death,quantile,0.025,2021-05-22,11061.0
2021-05-17,53,1 wk ahead cum death,quantile,0.025,2021-05-22,5639.0
2021-05-17,54,1 wk ahead cum death,quantile,0.025,2021-05-22,2769.0
2021-05-17,55,1 wk ahead cum death,quantile,0.025,2021-05-22,7736.0
2021-05-17,56,1 wk ahead cum death,quantile,0.025,2021-05-22,712.0
2021-05-17,US,1 wk ahead cum death,quantile,0.025,2021-05-22,588725.0
2021-05-17,01,1 wk ahead cum death,quantile,0.05,2021-05-22,11052.0
2021-05-17,02,1 wk ahead cum death,quantile,0.05,2021-05-22,353.0
2021-05-17,04,1 wk ahead cum death,quantile,0.05,2021-05-22,17477.0
2021-05-17,05,1 wk ahead cum death,quantile,0.05,2021-05-22,5802.0
2021-05-17,06,1 wk ahead cum death,quantile,0.05,2021-05-22,62869.0
2021-05-17,08,1 wk ahead cum death,quantile,0.05,2021-05-22,6475.0
2021-05-17,09,1 wk ahead cum death,quantile,0.05,2021-05-22,8187.0
2021-05-17,10,1 wk ahead cum death,quantile,0.05,2021-05-22,1654.0
2021-05-17,11,1 wk ahead cum death,quantile,0.05,2021-05-22,1121.0
2021-05-17,12,1 wk ahead cum death,quantile,0.05,2021-05-22,36284.0
2021-05-17,13,1 wk ahead cum death,quantile,0.05,2021-05-22,20581.0
2021-05-17,15,1 wk ahead cum death,quantile,0.05,2021-05-22,492.0
2021-05-17,16,1 wk ahead cum death,quantile,0.05,2021-05-22,2072.0
2021-05-17,17,1 wk ahead cum death,quantile,0.05,2021-05-22,24894.0
2021-05-17,18,1 wk ahead cum death,quantile,0.05,2021-05-22,13502.0
2021-05-17,19,1 wk ahead cum death,quantile,0.05,2021-05-22,6013.0
2021-05-17,20,1 wk ahead cum death,quantile,0.05,2021-05-22,5045.0
2021-05-17,21,1 wk ahead cum death,quantile,0.05,2021-05-22,6684.0
2021-05-17,22,1 wk ahead cum death,quantile,0.05,2021-05-22,10491.0
2021-05-17,23,1 wk ahead cum death,quantile,0.05,2021-05-22,804.0
2021-05-17,24,1 wk ahead cum death,quantile,0.05,2021-05-22,8969.0
2021-05-17,25,1 wk ahead cum death,quantile,0.05,2021-05-22,17780.0
2021-05-17,26,1 wk ahead cum death,quantile,0.05,2021-05-22,20058.0
2021-05-17,27,1 wk ahead cum death,quantile,0.05,2021-05-22,7419.0
2021-05-17,28,1 wk ahead cum death,quantile,0.05,2021-05-22,7262.0
2021-05-17,29,1 wk ahead cum death,quantile,0.05,2021-05-22,9296.0
2021-05-17,30,1 wk ahead cum death,quantile,0.05,2021-05-22,1602.0
2021-05-17,31,1 wk ahead cum death,quantile,0.05,2021-05-22,2282.0
2021-05-17,32,1 wk ahead cum death,quantile,0.05,2021-05-22,5540.0
2021-05-17,33,1 wk ahead cum death,quantile,0.05,2021-05-22,1336.0
2021-05-17,34,1 wk ahead cum death,quantile,0.05,2021-05-22,26061.0
2021-05-17,35,1 wk ahead cum death,quantile,0.05,2021-05-22,4118.0
2021-05-17,36,1 wk ahead cum death,quantile,0.05,2021-05-22,53097.0
2021-05-17,37,1 wk ahead cum death,quantile,0.05,2021-05-22,12892.0
2021-05-17,38,1 wk ahead cum death,quantile,0.05,2021-05-22,1536.0
2021-05-17,39,1 wk ahead cum death,quantile,0.05,2021-05-22,19535.0
2021-05-17,40,1 wk ahead cum death,quantile,0.05,2021-05-22,6879.0
2021-05-17,41,1 wk ahead cum death,quantile,0.05,2021-05-22,2601.0
2021-05-17,42,1 wk ahead cum death,quantile,0.05,2021-05-22,26897.0
2021-05-17,44,1 wk ahead cum death,quantile,0.05,2021-05-22,2703.0
2021-05-17,45,1 wk ahead cum death,quantile,0.05,2021-05-22,9673.0
2021-05-17,46,1 wk ahead cum death,quantile,0.05,2021-05-22,1993.0
2021-05-17,47,1 wk ahead cum death,quantile,0.05,2021-05-22,12330.0
2021-05-17,48,1 wk ahead cum death,quantile,0.05,2021-05-22,51073.0
2021-05-17,49,1 wk ahead cum death,quantile,0.05,2021-05-22,2265.0
2021-05-17,50,1 wk ahead cum death,quantile,0.05,2021-05-22,252.0
2021-05-17,51,1 wk ahead cum death,quantile,0.05,2021-05-22,11069.0
2021-05-17,53,1 wk ahead cum death,quantile,0.05,2021-05-22,5644.0
2021-05-17,54,1 wk ahead cum death,quantile,0.05,2021-05-22,2770.0
2021-05-17,55,1 wk ahead cum death,quantile,0.05,2021-05-22,7740.0
2021-05-17,56,1 wk ahead cum death,quantile,0.05,2021-05-22,712.0
2021-05-17,US,1 wk ahead cum death,quantile,0.05,2021-05-22,588888.0
2021-05-17,01,1 wk ahead cum death,quantile,0.1,2021-05-22,11056.0
2021-05-17,02,1 wk ahead cum death,quantile,0.1,2021-05-22,353.0
2021-05-17,04,1 wk ahead cum death,quantile,0.1,2021-05-22,17481.0
2021-05-17,05,1 wk ahead cum death,quantile,0.1,2021-05-22,5804.0
2021-05-17,06,1 wk ahead cum death,quantile,0.1,2021-05-22,62893.0
2021-05-17,08,1 wk ahead cum death,quantile,0.1,2021-05-22,6478.0
2021-05-17,09,1 wk ahead cum death,quantile,0.1,2021-05-22,8190.0
2021-05-17,10,1 wk ahead cum death,quantile,0.1,2021-05-22,1655.0
2021-05-17,11,1 wk ahead cum death,quantile,0.1,2021-05-22,1122.0
2021-05-17,12,1 wk ahead cum death,quantile,0.1,2021-05-22,36311.0
2021-05-17,13,1 wk ahead cum death,quantile,0.1,2021-05-22,20593.0
2021-05-17,15,1 wk ahead cum death,quantile,0.1,2021-05-22,493.0
2021-05-17,16,1 wk ahead cum death,quantile,0.1,2021-05-22,2073.0
2021-05-17,17,1 wk ahead cum death,quantile,0.1,2021-05-22,24907.0
2021-05-17,18,1 wk ahead cum death,quantile,0.1,2021-05-22,13506.0
2021-05-17,19,1 wk ahead cum death,quantile,0.1,2021-05-22,6015.0
2021-05-17,20,1 wk ahead cum death,quantile,0.1,2021-05-22,5048.0
2021-05-17,21,1 wk ahead cum death,quantile,0.1,2021-05-22,6688.0
2021-05-17,22,1 wk ahead cum death,quantile,0.1,2021-05-22,10494.0
2021-05-17,23,1 wk ahead cum death,quantile,0.1,2021-05-22,804.0
2021-05-17,24,1 wk ahead cum death,quantile,0.1,2021-05-22,8974.0
2021-05-17,25,1 wk ahead cum death,quantile,0.1,2021-05-22,17784.0
2021-05-17,26,1 wk ahead cum death,quantile,0.1,2021-05-22,20110.0
2021-05-17,27,1 wk ahead cum death,quantile,0.1,2021-05-22,7424.0
2021-05-17,28,1 wk ahead cum death,quantile,0.1,2021-05-22,7264.0
2021-05-17,29,1 wk ahead cum death,quantile,0.1,2021-05-22,9303.0
2021-05-17,30,1 wk ahead cum death,quantile,0.1,2021-05-22,1603.0
2021-05-17,31,1 wk ahead cum death,quantile,0.1,2021-05-22,2284.0
2021-05-17,32,1 wk ahead cum death,quantile,0.1,2021-05-22,5543.0
2021-05-17,33,1 wk ahead cum death,quantile,0.1,2021-05-22,1337.0
2021-05-17,34,1 wk ahead cum death,quantile,0.1,2021-05-22,26075.0
2021-05-17,35,1 wk ahead cum death,quantile,0.1,2021-05-22,4120.0
2021-05-17,36,1 wk ahead cum death,quantile,0.1,2021-05-22,53116.0
2021-05-17,37,1 wk ahead cum death,quantile,0.1,2021-05-22,12898.0
2021-05-17,38,1 wk ahead cum death,quantile,0.1,2021-05-22,1536.0
2021-05-17,39,1 wk ahead cum death,quantile,0.1,2021-05-22,19537.0
2021-05-17,40,1 wk ahead cum death,quantile,0.1,2021-05-22,6880.0
2021-05-17,41,1 wk ahead cum death,quantile,0.1,2021-05-22,2603.0
2021-05-17,42,1 wk ahead cum death,quantile,0.1,2021-05-22,26914.0
2021-05-17,44,1 wk ahead cum death,quantile,0.1,2021-05-22,2704.0
2021-05-17,45,1 wk ahead cum death,quantile,0.1,2021-05-22,9677.0
2021-05-17,46,1 wk ahead cum death,quantile,0.1,2021-05-22,1994.0
2021-05-17,47,1 wk ahead cum death,quantile,0.1,2021-05-22,12333.0
2021-05-17,48,1 wk ahead cum death,quantile,0.1,2021-05-22,51092.0
2021-05-17,49,1 wk ahead cum death,quantile,0.1,2021-05-22,2266.0
2021-05-17,50,1 wk ahead cum death,quantile,0.1,2021-05-22,252.0
2021-05-17,51,1 wk ahead cum death,quantile,0.1,2021-05-22,11078.0
2021-05-17,53,1 wk ahead cum death,quantile,0.1,2021-05-22,5648.0
2021-05-17,54,1 wk ahead cum death,quantile,0.1,2021-05-22,2773.0
2021-05-17,55,1 wk ahead cum death,quantile,0.1,2021-05-22,7744.0
2021-05-17,56,1 wk ahead cum death,quantile,0.1,2021-05-22,712.0
2021-05-17,US,1 wk ahead cum death,quantile,0.1,2021-05-22,589097.0
2021-05-17,01,1 wk ahead cum death,quantile,0.15,2021-05-22,11059.0
2021-05-17,02,1 wk ahead cum death,quantile,0.15,2021-05-22,353.0
2021-05-17,04,1 wk ahead cum death,quantile,0.15,2021-05-22,17485.0
2021-05-17,05,1 wk ahead cum death,quantile,0.15,2021-05-22,5805.0
2021-05-17,06,1 wk ahead cum death,quantile,0.15,2021-05-22,62908.0
2021-05-17,08,1 wk ahead cum death,quantile,0.15,2021-05-22,6481.0
2021-05-17,09,1 wk ahead cum death,quantile,0.15,2021-05-22,8192.0
2021-05-17,10,1 wk ahead cum death,quantile,0.15,2021-05-22,1656.0
2021-05-17,11,1 wk ahead cum death,quantile,0.15,2021-05-22,1122.0
2021-05-17,12,1 wk ahead cum death,quantile,0.15,2021-05-22,36330.0
2021-05-17,13,1 wk ahead cum death,quantile,0.15,2021-05-22,20601.0
2021-05-17,15,1 wk ahead cum death,quantile,0.15,2021-05-22,493.0
2021-05-17,16,1 wk ahead cum death,quantile,0.15,2021-05-22,2074.0
2021-05-17,17,1 wk ahead cum death,quantile,0.15,2021-05-22,24916.0
2021-05-17,18,1 wk ahead cum death,quantile,0.15,2021-05-22,13508.0
2021-05-17,19,1 wk ahead cum death,quantile,0.15,2021-05-22,6016.0
2021-05-17,20,1 wk ahead cum death,quantile,0.15,2021-05-22,5050.0
2021-05-17,21,1 wk ahead cum death,quantile,0.15,2021-05-22,6692.0
2021-05-17,22,1 wk ahead cum death,quantile,0.15,2021-05-22,10496.0
2021-05-17,23,1 wk ahead cum death,quantile,0.15,2021-05-22,805.0
2021-05-17,24,1 wk ahead cum death,quantile,0.15,2021-05-22,8978.0
2021-05-17,25,1 wk ahead cum death,quantile,0.15,2021-05-22,17787.0
2021-05-17,26,1 wk ahead cum death,quantile,0.15,2021-05-22,20149.0
2021-05-17,27,1 wk ahead cum death,quantile,0.15,2021-05-22,7428.0
2021-05-17,28,1 wk ahead cum death,quantile,0.15,2021-05-22,7266.0
2021-05-17,29,1 wk ahead cum death,quantile,0.15,2021-05-22,9308.0
2021-05-17,30,1 wk ahead cum death,quantile,0.15,2021-05-22,1604.0
2021-05-17,31,1 wk ahead cum death,quantile,0.15,2021-05-22,2285.0
2021-05-17,32,1 wk ahead cum death,quantile,0.15,2021-05-22,5544.0
2021-05-17,33,1 wk ahead cum death,quantile,0.15,2021-05-22,1338.0
2021-05-17,34,1 wk ahead cum death,quantile,0.15,2021-05-22,26086.0
2021-05-17,35,1 wk ahead cum death,quantile,0.15,2021-05-22,4121.0
2021-05-17,36,1 wk ahead cum death,quantile,0.15,2021-05-22,53130.0
2021-05-17,37,1 wk ahead cum death,quantile,0.15,2021-05-22,12903.0
2021-05-17,38,1 wk ahead cum death,quantile,0.15,2021-05-22,1537.0
2021-05-17,39,1 wk ahead cum death,quantile,0.15,2021-05-22,19539.0
2021-05-17,40,1 wk ahead cum death,quantile,0.15,2021-05-22,6881.0
2021-05-17,41,1 wk ahead cum death,quantile,0.15,2021-05-22,2605.0
2021-05-17,42,1 wk ahead cum death,quantile,0.15,2021-05-22,26928.0
2021-05-17,44,1 wk ahead cum death,quantile,0.15,2021-05-22,2704.0
2021-05-17,45,1 wk ahead cum death,quantile,0.15,2021-05-22,9680.0
2021-05-17,46,1 wk ahead cum death,quantile,0.15,2021-05-22,1994.0
2021-05-17,47,1 wk ahead cum death,quantile,0.15,2021-05-22,12336.0
2021-05-17,48,1 wk ahead cum death,quantile,0.15,2021-05-22,51106.0
2021-05-17,49,1 wk ahead cum death,quantile,0.15,2021-05-22,2267.0
2021-05-17,50,1 wk ahead cum death,quantile,0.15,2021-05-22,253.0
2021-05-17,51,1 wk ahead cum death,quantile,0.15,2021-05-22,11087.0
2021-05-17,53,1 wk ahead cum death,quantile,0.15,2021-05-22,5652.0
2021-05-17,54,1 wk ahead cum death,quantile,0.15,2021-05-22,2774.0
2021-05-17,55,1 wk ahead cum death,quantile,0.15,2021-05-22,7747.0
2021-05-17,56,1 wk ahead cum death,quantile,0.15,2021-05-22,712.0
2021-05-17,US,1 wk ahead cum death,quantile,0.15,2021-05-22,589249.0
2021-05-17,01,1 wk ahead cum death,quantile,0.2,2021-05-22,11062.0
2021-05-17,02,1 wk ahead cum death,quantile,0.2,2021-05-22,354.0
2021-05-17,04,1 wk ahead cum death,quantile,0.2,2021-05-22,17488.0
2021-05-17,05,1 wk ahead cum death,quantile,0.2,2021-05-22,5806.0
2021-05-17,06,1 wk ahead cum death,quantile,0.2,2021-05-22,62921.0
2021-05-17,08,1 wk ahead cum death,quantile,0.2,2021-05-22,6484.0
2021-05-17,09,1 wk ahead cum death,quantile,0.2,2021-05-22,8194.0
2021-05-17,10,1 wk ahead cum death,quantile,0.2,2021-05-22,1657.0
2021-05-17,11,1 wk ahead cum death,quantile,0.2,2021-05-22,1123.0
2021-05-17,12,1 wk ahead cum death,quantile,0.2,2021-05-22,36347.0
2021-05-17,13,1 wk ahead cum death,quantile,0.2,2021-05-22,20609.0
2021-05-17,15,1 wk ahead cum death,quantile,0.2,2021-05-22,493.0
2021-05-17,16,1 wk ahead cum death,quantile,0.2,2021-05-22,2074.0
2021-05-17,17,1 wk ahead cum death,quantile,0.2,2021-05-22,24924.0
2021-05-17,18,1 wk ahead cum death,quantile,0.2,2021-05-22,13510.0
2021-05-17,19,1 wk ahead cum death,quantile,0.2,2021-05-22,6018.0
2021-05-17,20,1 wk ahead cum death,quantile,0.2,2021-05-22,5053.0
2021-05-17,21,1 wk ahead cum death,quantile,0.2,2021-05-22,6694.0
2021-05-17,22,1 wk ahead cum death,quantile,0.2,2021-05-22,10498.0
2021-05-17,23,1 wk ahead cum death,quantile,0.2,2021-05-22,806.0
2021-05-17,24,1 wk ahead cum death,quantile,0.2,2021-05-22,8981.0
2021-05-17,25,1 wk ahead cum death,quantile,0.2,2021-05-22,17789.0
2021-05-17,26,1 wk ahead cum death,quantile,0.2,2021-05-22,20182.0
2021-05-17,27,1 wk ahead cum death,quantile,0.2,2021-05-22,7430.0
2021-05-17,28,1 wk ahead cum death,quantile,0.2,2021-05-22,7267.0
2021-05-17,29,1 wk ahead cum death,quantile,0.2,2021-05-22,9313.0
2021-05-17,30,1 wk ahead cum death,quantile,0.2,2021-05-22,1605.0
2021-05-17,31,1 wk ahead cum death,quantile,0.2,2021-05-22,2286.0
2021-05-17,32,1 wk ahead cum death,quantile,0.2,2021-05-22,5546.0
2021-05-17,33,1 wk ahead cum death,quantile,0.2,2021-05-22,1339.0
2021-05-17,34,1 wk ahead cum death,quantile,0.2,2021-05-22,26095.0
2021-05-17,35,1 wk ahead cum death,quantile,0.2,2021-05-22,4122.0
2021-05-17,36,1 wk ahead cum death,quantile,0.2,2021-05-22,53144.0
2021-05-17,37,1 wk ahead cum death,quantile,0.2,2021-05-22,12906.0
2021-05-17,38,1 wk ahead cum death,quantile,0.2,2021-05-22,1537.0
2021-05-17,39,1 wk ahead cum death,quantile,0.2,2021-05-22,19540.0
2021-05-17,40,1 wk ahead cum death,quantile,0.2,2021-05-22,6881.0
2021-05-17,41,1 wk ahead cum death,quantile,0.2,2021-05-22,2607.0
2021-05-17,42,1 wk ahead cum death,quantile,0.2,2021-05-22,26940.0
2021-05-17,44,1 wk ahead cum death,quantile,0.2,2021-05-22,2705.0
