forecast_date,location,target,type,quantile,target_end_date,value
2021-02-08,42,1 wk ahead cum death,point,NA,2021-02-13,23580.478
2021-02-08,44,1 wk ahead cum death,point,NA,2021-02-13,2367.0228
2021-02-08,45,1 wk ahead cum death,point,NA,2021-02-13,7979.9704
2021-02-08,46,1 wk ahead cum death,point,NA,2021-02-13,1857.8086
2021-02-08,47,1 wk ahead cum death,point,NA,2021-02-13,10996.2684
2021-02-08,48,1 wk ahead cum death,point,NA,2021-02-13,41030.547
2021-02-08,49,1 wk ahead cum death,point,NA,2021-02-13,1796.6476
2021-02-08,50,1 wk ahead cum death,point,NA,2021-02-13,188.718
2021-02-08,51,1 wk ahead cum death,point,NA,2021-02-13,7162.0728
2021-02-08,53,1 wk ahead cum death,point,NA,2021-02-13,4570.289000000002
2021-02-08,54,1 wk ahead cum death,point,NA,2021-02-13,2240.3920000000007
2021-02-08,55,1 wk ahead cum death,point,NA,2021-02-13,6804.9734
2021-02-08,56,1 wk ahead cum death,point,NA,2021-02-13,650.6366
2021-02-08,US,1 wk ahead cum death,point,NA,2021-02-13,483815.8598
2021-02-08,01,1 wk ahead cum death,quantile,0.01,2021-02-13,8667.0
2021-02-08,02,1 wk ahead cum death,quantile,0.01,2021-02-13,279.0
2021-02-08,04,1 wk ahead cum death,quantile,0.01,2021-02-13,14351.0
2021-02-08,05,1 wk ahead cum death,quantile,0.01,2021-02-13,5177.0
2021-02-08,06,1 wk ahead cum death,quantile,0.01,2021-02-13,45702.0
2021-02-08,08,1 wk ahead cum death,quantile,0.01,2021-02-13,5784.0
2021-02-08,09,1 wk ahead cum death,quantile,0.01,2021-02-13,7297.0
2021-02-08,10,1 wk ahead cum death,quantile,0.01,2021-02-13,1223.0
2021-02-08,11,1 wk ahead cum death,quantile,0.01,2021-02-13,962.0
2021-02-08,12,1 wk ahead cum death,quantile,0.01,2021-02-13,28128.0
2021-02-08,13,1 wk ahead cum death,quantile,0.01,2021-02-13,15374.0
2021-02-08,15,1 wk ahead cum death,quantile,0.01,2021-02-13,418.0
2021-02-08,16,1 wk ahead cum death,quantile,0.01,2021-02-13,1781.0
2021-02-08,17,1 wk ahead cum death,quantile,0.01,2021-02-13,22010.0
2021-02-08,18,1 wk ahead cum death,quantile,0.01,2021-02-13,12004.0
2021-02-08,19,1 wk ahead cum death,quantile,0.01,2021-02-13,5153.0
2021-02-08,20,1 wk ahead cum death,quantile,0.01,2021-02-13,4114.0
2021-02-08,21,1 wk ahead cum death,quantile,0.01,2021-02-13,4111.0
2021-02-08,22,1 wk ahead cum death,quantile,0.01,2021-02-13,9222.0
2021-02-08,23,1 wk ahead cum death,quantile,0.01,2021-02-13,645.0
2021-02-08,24,1 wk ahead cum death,quantile,0.01,2021-02-13,7472.0
2021-02-08,25,1 wk ahead cum death,quantile,0.01,2021-02-13,15191.0
2021-02-08,26,1 wk ahead cum death,quantile,0.01,2021-02-13,15993.0
2021-02-08,27,1 wk ahead cum death,quantile,0.01,2021-02-13,6418.0
2021-02-08,28,1 wk ahead cum death,quantile,0.01,2021-02-13,6381.0
2021-02-08,29,1 wk ahead cum death,quantile,0.01,2021-02-13,7545.0
2021-02-08,30,1 wk ahead cum death,quantile,0.01,2021-02-13,1322.0
2021-02-08,31,1 wk ahead cum death,quantile,0.01,2021-02-13,1983.0
2021-02-08,32,1 wk ahead cum death,quantile,0.01,2021-02-13,4611.0
2021-02-08,33,1 wk ahead cum death,quantile,0.01,2021-02-13,1119.0
2021-02-08,34,1 wk ahead cum death,quantile,0.01,2021-02-13,22224.0
2021-02-08,35,1 wk ahead cum death,quantile,0.01,2021-02-13,3450.0
2021-02-08,36,1 wk ahead cum death,quantile,0.01,2021-02-13,45370.0
2021-02-08,37,1 wk ahead cum death,quantile,0.01,2021-02-13,10189.0
2021-02-08,38,1 wk ahead cum death,quantile,0.01,2021-02-13,1458.0
2021-02-08,39,1 wk ahead cum death,quantile,0.01,2021-02-13,11891.0
2021-02-08,40,1 wk ahead cum death,quantile,0.01,2021-02-13,3887.0
2021-02-08,41,1 wk ahead cum death,quantile,0.01,2021-02-13,2053.0
2021-02-08,42,1 wk ahead cum death,quantile,0.01,2021-02-13,22909.0
2021-02-08,44,1 wk ahead cum death,quantile,0.01,2021-02-13,2222.0
2021-02-08,45,1 wk ahead cum death,quantile,0.01,2021-02-13,7782.0
2021-02-08,46,1 wk ahead cum death,quantile,0.01,2021-02-13,1817.0
2021-02-08,47,1 wk ahead cum death,quantile,0.01,2021-02-13,10684.0
2021-02-08,48,1 wk ahead cum death,quantile,0.01,2021-02-13,40088.0
2021-02-08,49,1 wk ahead cum death,quantile,0.01,2021-02-13,1759.0
2021-02-08,50,1 wk ahead cum death,quantile,0.01,2021-02-13,183.0
2021-02-08,51,1 wk ahead cum death,quantile,0.01,2021-02-13,6960.0
2021-02-08,53,1 wk ahead cum death,quantile,0.01,2021-02-13,4493.0
2021-02-08,54,1 wk ahead cum death,quantile,0.01,2021-02-13,2170.0
2021-02-08,55,1 wk ahead cum death,quantile,0.01,2021-02-13,6686.0
2021-02-08,56,1 wk ahead cum death,quantile,0.01,2021-02-13,624.0
2021-02-08,US,1 wk ahead cum death,quantile,0.01,2021-02-13,476122.0
2021-02-08,01,1 wk ahead cum death,quantile,0.025,2021-02-13,8695.0
2021-02-08,02,1 wk ahead cum death,quantile,0.025,2021-02-13,280.0
2021-02-08,04,1 wk ahead cum death,quantile,0.025,2021-02-13,14400.0
2021-02-08,05,1 wk ahead cum death,quantile,0.025,2021-02-13,5188.0
2021-02-08,06,1 wk ahead cum death,quantile,0.025,2021-02-13,45870.0
2021-02-08,08,1 wk ahead cum death,quantile,0.025,2021-02-13,5794.0
2021-02-08,09,1 wk ahead cum death,quantile,0.025,2021-02-13,7314.0
2021-02-08,10,1 wk ahead cum death,quantile,0.025,2021-02-13,1225.0
2021-02-08,11,1 wk ahead cum death,quantile,0.025,2021-02-13,964.0
2021-02-08,12,1 wk ahead cum death,quantile,0.025,2021-02-13,28191.0
2021-02-08,13,1 wk ahead cum death,quantile,0.025,2021-02-13,15417.0
2021-02-08,15,1 wk ahead cum death,quantile,0.025,2021-02-13,419.0
2021-02-08,16,1 wk ahead cum death,quantile,0.025,2021-02-13,1784.0
2021-02-08,17,1 wk ahead cum death,quantile,0.025,2021-02-13,22039.0
2021-02-08,18,1 wk ahead cum death,quantile,0.025,2021-02-13,12031.0
2021-02-08,19,1 wk ahead cum death,quantile,0.025,2021-02-13,5162.0
2021-02-08,20,1 wk ahead cum death,quantile,0.025,2021-02-13,4128.0
2021-02-08,21,1 wk ahead cum death,quantile,0.025,2021-02-13,4126.0
2021-02-08,22,1 wk ahead cum death,quantile,0.025,2021-02-13,9239.0
2021-02-08,23,1 wk ahead cum death,quantile,0.025,2021-02-13,648.0
2021-02-08,24,1 wk ahead cum death,quantile,0.025,2021-02-13,7487.0
2021-02-08,25,1 wk ahead cum death,quantile,0.025,2021-02-13,15217.0
2021-02-08,26,1 wk ahead cum death,quantile,0.025,2021-02-13,16016.0
2021-02-08,27,1 wk ahead cum death,quantile,0.025,2021-02-13,6425.0
2021-02-08,28,1 wk ahead cum death,quantile,0.025,2021-02-13,6394.0
2021-02-08,29,1 wk ahead cum death,quantile,0.025,2021-02-13,7562.0
2021-02-08,30,1 wk ahead cum death,quantile,0.025,2021-02-13,1325.0
2021-02-08,31,1 wk ahead cum death,quantile,0.025,2021-02-13,1986.0
2021-02-08,32,1 wk ahead cum death,quantile,0.025,2021-02-13,4624.0
2021-02-08,33,1 wk ahead cum death,quantile,0.025,2021-02-13,1123.0
2021-02-08,34,1 wk ahead cum death,quantile,0.025,2021-02-13,22261.0
2021-02-08,35,1 wk ahead cum death,quantile,0.025,2021-02-13,3458.0
2021-02-08,36,1 wk ahead cum death,quantile,0.025,2021-02-13,45450.0
2021-02-08,37,1 wk ahead cum death,quantile,0.025,2021-02-13,10218.0
2021-02-08,38,1 wk ahead cum death,quantile,0.025,2021-02-13,1459.0
2021-02-08,39,1 wk ahead cum death,quantile,0.025,2021-02-13,11915.0
2021-02-08,40,1 wk ahead cum death,quantile,0.025,2021-02-13,3899.0
2021-02-08,41,1 wk ahead cum death,quantile,0.025,2021-02-13,2058.0
2021-02-08,42,1 wk ahead cum death,quantile,0.025,2021-02-13,22970.0
2021-02-08,44,1 wk ahead cum death,quantile,0.025,2021-02-13,2227.0
2021-02-08,45,1 wk ahead cum death,quantile,0.025,2021-02-13,7801.0
2021-02-08,46,1 wk ahead cum death,quantile,0.025,2021-02-13,1820.0
2021-02-08,47,1 wk ahead cum death,quantile,0.025,2021-02-13,10718.0
2021-02-08,48,1 wk ahead cum death,quantile,0.025,2021-02-13,40163.0
2021-02-08,49,1 wk ahead cum death,quantile,0.025,2021-02-13,1763.0
2021-02-08,50,1 wk ahead cum death,quantile,0.025,2021-02-13,183.0
2021-02-08,51,1 wk ahead cum death,quantile,0.025,2021-02-13,6979.0
2021-02-08,53,1 wk ahead cum death,quantile,0.025,2021-02-13,4500.0
2021-02-08,54,1 wk ahead cum death,quantile,0.025,2021-02-13,2176.0
2021-02-08,55,1 wk ahead cum death,quantile,0.025,2021-02-13,6698.0
2021-02-08,56,1 wk ahead cum death,quantile,0.025,2021-02-13,624.0
2021-02-08,US,1 wk ahead cum death,quantile,0.025,2021-02-13,476819.0
2021-02-08,01,1 wk ahead cum death,quantile,0.05,2021-02-13,8730.0
2021-02-08,02,1 wk ahead cum death,quantile,0.05,2021-02-13,280.0
2021-02-08,04,1 wk ahead cum death,quantile,0.05,2021-02-13,14455.0
2021-02-08,05,1 wk ahead cum death,quantile,0.05,2021-02-13,5200.0
2021-02-08,06,1 wk ahead cum death,quantile,0.05,2021-02-13,46064.0
2021-02-08,08,1 wk ahead cum death,quantile,0.05,2021-02-13,5803.0
2021-02-08,09,1 wk ahead cum death,quantile,0.05,2021-02-13,7329.0
2021-02-08,10,1 wk ahead cum death,quantile,0.05,2021-02-13,1229.0
2021-02-08,11,1 wk ahead cum death,quantile,0.05,2021-02-13,966.0
2021-02-08,12,1 wk ahead cum death,quantile,0.05,2021-02-13,28253.0
2021-02-08,13,1 wk ahead cum death,quantile,0.05,2021-02-13,15458.0
2021-02-08,15,1 wk ahead cum death,quantile,0.05,2021-02-13,420.0
2021-02-08,16,1 wk ahead cum death,quantile,0.05,2021-02-13,1788.0
2021-02-08,17,1 wk ahead cum death,quantile,0.05,2021-02-13,22076.0
2021-02-08,18,1 wk ahead cum death,quantile,0.05,2021-02-13,12054.0
2021-02-08,19,1 wk ahead cum death,quantile,0.05,2021-02-13,5171.0
2021-02-08,20,1 wk ahead cum death,quantile,0.05,2021-02-13,4143.0
2021-02-08,21,1 wk ahead cum death,quantile,0.05,2021-02-13,4138.0
2021-02-08,22,1 wk ahead cum death,quantile,0.05,2021-02-13,9258.0
2021-02-08,23,1 wk ahead cum death,quantile,0.05,2021-02-13,650.0
2021-02-08,24,1 wk ahead cum death,quantile,0.05,2021-02-13,7501.0
2021-02-08,25,1 wk ahead cum death,quantile,0.05,2021-02-13,15240.0
2021-02-08,26,1 wk ahead cum death,quantile,0.05,2021-02-13,16041.0
2021-02-08,27,1 wk ahead cum death,quantile,0.05,2021-02-13,6432.0
2021-02-08,28,1 wk ahead cum death,quantile,0.05,2021-02-13,6408.0
2021-02-08,29,1 wk ahead cum death,quantile,0.05,2021-02-13,7579.0
2021-02-08,30,1 wk ahead cum death,quantile,0.05,2021-02-13,1327.0
2021-02-08,31,1 wk ahead cum death,quantile,0.05,2021-02-13,1990.0
2021-02-08,32,1 wk ahead cum death,quantile,0.05,2021-02-13,4635.0
2021-02-08,33,1 wk ahead cum death,quantile,0.05,2021-02-13,1126.0
2021-02-08,34,1 wk ahead cum death,quantile,0.05,2021-02-13,22291.0
2021-02-08,35,1 wk ahead cum death,quantile,0.05,2021-02-13,3464.0
2021-02-08,36,1 wk ahead cum death,quantile,0.05,2021-02-13,45520.0
2021-02-08,37,1 wk ahead cum death,quantile,0.05,2021-02-13,10246.0
2021-02-08,38,1 wk ahead cum death,quantile,0.05,2021-02-13,1460.0
2021-02-08,39,1 wk ahead cum death,quantile,0.05,2021-02-13,11944.0
2021-02-08,40,1 wk ahead cum death,quantile,0.05,2021-02-13,3913.0
2021-02-08,41,1 wk ahead cum death,quantile,0.05,2021-02-13,2062.0
2021-02-08,42,1 wk ahead cum death,quantile,0.05,2021-02-13,23027.0
2021-02-08,44,1 wk ahead cum death,quantile,0.05,2021-02-13,2232.0
2021-02-08,45,1 wk ahead cum death,quantile,0.05,2021-02-13,7820.0
2021-02-08,46,1 wk ahead cum death,quantile,0.05,2021-02-13,1822.0
2021-02-08,47,1 wk ahead cum death,quantile,0.05,2021-02-13,10742.0
2021-02-08,48,1 wk ahead cum death,quantile,0.05,2021-02-13,40261.0
2021-02-08,49,1 wk ahead cum death,quantile,0.05,2021-02-13,1767.0
2021-02-08,50,1 wk ahead cum death,quantile,0.05,2021-02-13,184.0
2021-02-08,51,1 wk ahead cum death,quantile,0.05,2021-02-13,6998.0
2021-02-08,53,1 wk ahead cum death,quantile,0.05,2021-02-13,4508.0
2021-02-08,54,1 wk ahead cum death,quantile,0.05,2021-02-13,2183.0
2021-02-08,55,1 wk ahead cum death,quantile,0.05,2021-02-13,6707.0
2021-02-08,56,1 wk ahead cum death,quantile,0.05,2021-02-13,625.0
2021-02-08,US,1 wk ahead cum death,quantile,0.05,2021-02-13,477586.0
2021-02-08,01,1 wk ahead cum death,quantile,0.1,2021-02-13,8778.0
2021-02-08,02,1 wk ahead cum death,quantile,0.1,2021-02-13,281.0
2021-02-08,04,1 wk ahead cum death,quantile,0.1,2021-02-13,14517.0
2021-02-08,05,1 wk ahead cum death,quantile,0.1,2021-02-13,5215.0
2021-02-08,06,1 wk ahead cum death,quantile,0.1,2021-02-13,46298.0
2021-02-08,08,1 wk ahead cum death,quantile,0.1,2021-02-13,5815.0
2021-02-08,09,1 wk ahead cum death,quantile,0.1,2021-02-13,7349.0
2021-02-08,10,1 wk ahead cum death,quantile,0.1,2021-02-13,1232.0
2021-02-08,11,1 wk ahead cum death,quantile,0.1,2021-02-13,968.0
2021-02-08,12,1 wk ahead cum death,quantile,0.1,2021-02-13,28326.0
2021-02-08,13,1 wk ahead cum death,quantile,0.1,2021-02-13,15513.0
2021-02-08,15,1 wk ahead cum death,quantile,0.1,2021-02-13,421.0
2021-02-08,16,1 wk ahead cum death,quantile,0.1,2021-02-13,1792.0
2021-02-08,17,1 wk ahead cum death,quantile,0.1,2021-02-13,22119.0
2021-02-08,18,1 wk ahead cum death,quantile,0.1,2021-02-13,12085.0
2021-02-08,19,1 wk ahead cum death,quantile,0.1,2021-02-13,5182.0
2021-02-08,20,1 wk ahead cum death,quantile,0.1,2021-02-13,4167.0
2021-02-08,21,1 wk ahead cum death,quantile,0.1,2021-02-13,4155.0
2021-02-08,22,1 wk ahead cum death,quantile,0.1,2021-02-13,9282.0
2021-02-08,23,1 wk ahead cum death,quantile,0.1,2021-02-13,653.0
2021-02-08,24,1 wk ahead cum death,quantile,0.1,2021-02-13,7517.0
2021-02-08,25,1 wk ahead cum death,quantile,0.1,2021-02-13,15269.0
2021-02-08,26,1 wk ahead cum death,quantile,0.1,2021-02-13,16080.0
2021-02-08,27,1 wk ahead cum death,quantile,0.1,2021-02-13,6442.0
2021-02-08,28,1 wk ahead cum death,quantile,0.1,2021-02-13,6426.0
2021-02-08,29,1 wk ahead cum death,quantile,0.1,2021-02-13,7600.0
2021-02-08,30,1 wk ahead cum death,quantile,0.1,2021-02-13,1331.0
2021-02-08,31,1 wk ahead cum death,quantile,0.1,2021-02-13,1995.0
2021-02-08,32,1 wk ahead cum death,quantile,0.1,2021-02-13,4651.0
2021-02-08,33,1 wk ahead cum death,quantile,0.1,2021-02-13,1131.0
2021-02-08,34,1 wk ahead cum death,quantile,0.1,2021-02-13,22327.0
2021-02-08,35,1 wk ahead cum death,quantile,0.1,2021-02-13,3473.0
2021-02-08,36,1 wk ahead cum death,quantile,0.1,2021-02-13,45613.0
2021-02-08,37,1 wk ahead cum death,quantile,0.1,2021-02-13,10283.0
2021-02-08,38,1 wk ahead cum death,quantile,0.1,2021-02-13,1462.0
2021-02-08,39,1 wk ahead cum death,quantile,0.1,2021-02-13,11987.0
2021-02-08,40,1 wk ahead cum death,quantile,0.1,2021-02-13,3926.0
2021-02-08,41,1 wk ahead cum death,quantile,0.1,2021-02-13,2067.0
2021-02-08,42,1 wk ahead cum death,quantile,0.1,2021-02-13,23109.0
2021-02-08,44,1 wk ahead cum death,quantile,0.1,2021-02-13,2238.0
2021-02-08,45,1 wk ahead cum death,quantile,0.1,2021-02-13,7845.0
2021-02-08,46,1 wk ahead cum death,quantile,0.1,2021-02-13,1826.0
2021-02-08,47,1 wk ahead cum death,quantile,0.1,2021-02-13,10783.0
2021-02-08,48,1 wk ahead cum death,quantile,0.1,2021-02-13,40371.0
2021-02-08,49,1 wk ahead cum death,quantile,0.1,2021-02-13,1772.0
2021-02-08,50,1 wk ahead cum death,quantile,0.1,2021-02-13,185.0
2021-02-08,51,1 wk ahead cum death,quantile,0.1,2021-02-13,7025.0
2021-02-08,53,1 wk ahead cum death,quantile,0.1,2021-02-13,4516.0
2021-02-08,54,1 wk ahead cum death,quantile,0.1,2021-02-13,2191.0
2021-02-08,55,1 wk ahead cum death,quantile,0.1,2021-02-13,6723.0
2021-02-08,56,1 wk ahead cum death,quantile,0.1,2021-02-13,625.0
2021-02-08,US,1 wk ahead cum death,quantile,0.1,2021-02-13,478632.0
2021-02-08,01,1 wk ahead cum death,quantile,0.15,2021-02-13,8816.0
2021-02-08,02,1 wk ahead cum death,quantile,0.15,2021-02-13,282.0
2021-02-08,04,1 wk ahead cum death,quantile,0.15,2021-02-13,14564.0
2021-02-08,05,1 wk ahead cum death,quantile,0.15,2021-02-13,5227.0
2021-02-08,06,1 wk ahead cum death,quantile,0.15,2021-02-13,46492.0
2021-02-08,08,1 wk ahead cum death,quantile,0.15,2021-02-13,5825.0
2021-02-08,09,1 wk ahead cum death,quantile,0.15,2021-02-13,7365.0
2021-02-08,10,1 wk ahead cum death,quantile,0.15,2021-02-13,1235.0
2021-02-08,11,1 wk ahead cum death,quantile,0.15,2021-02-13,970.0
2021-02-08,12,1 wk ahead cum death,quantile,0.15,2021-02-13,28378.0
2021-02-08,13,1 wk ahead cum death,quantile,0.15,2021-02-13,15554.0
2021-02-08,15,1 wk ahead cum death,quantile,0.15,2021-02-13,422.0
2021-02-08,16,1 wk ahead cum death,quantile,0.15,2021-02-13,1795.0
2021-02-08,17,1 wk ahead cum death,quantile,0.15,2021-02-13,22153.0
2021-02-08,18,1 wk ahead cum death,quantile,0.15,2021-02-13,12109.0
2021-02-08,19,1 wk ahead cum death,quantile,0.15,2021-02-13,5191.0
2021-02-08,20,1 wk ahead cum death,quantile,0.15,2021-02-13,4186.0
2021-02-08,21,1 wk ahead cum death,quantile,0.15,2021-02-13,4167.0
2021-02-08,22,1 wk ahead cum death,quantile,0.15,2021-02-13,9300.0
2021-02-08,23,1 wk ahead cum death,quantile,0.15,2021-02-13,656.0
2021-02-08,24,1 wk ahead cum death,quantile,0.15,2021-02-13,7528.0
2021-02-08,25,1 wk ahead cum death,quantile,0.15,2021-02-13,15289.0
2021-02-08,26,1 wk ahead cum death,quantile,0.15,2021-02-13,16110.0
2021-02-08,27,1 wk ahead cum death,quantile,0.15,2021-02-13,6448.0
2021-02-08,28,1 wk ahead cum death,quantile,0.15,2021-02-13,6440.0
2021-02-08,29,1 wk ahead cum death,quantile,0.15,2021-02-13,7617.0
2021-02-08,30,1 wk ahead cum death,quantile,0.15,2021-02-13,1335.0
2021-02-08,31,1 wk ahead cum death,quantile,0.15,2021-02-13,1998.0
2021-02-08,32,1 wk ahead cum death,quantile,0.15,2021-02-13,4663.0
2021-02-08,33,1 wk ahead cum death,quantile,0.15,2021-02-13,1134.0
2021-02-08,34,1 wk ahead cum death,quantile,0.15,2021-02-13,22355.0
2021-02-08,35,1 wk ahead cum death,quantile,0.15,2021-02-13,3479.0
2021-02-08,36,1 wk ahead cum death,quantile,0.15,2021-02-13,45684.0
2021-02-08,37,1 wk ahead cum death,quantile,0.15,2021-02-13,10311.0
2021-02-08,38,1 wk ahead cum death,quantile,0.15,2021-02-13,1463.0
2021-02-08,39,1 wk ahead cum death,quantile,0.15,2021-02-13,12018.0
2021-02-08,40,1 wk ahead cum death,quantile,0.15,2021-02-13,3936.0
2021-02-08,41,1 wk ahead cum death,quantile,0.15,2021-02-13,2072.0
2021-02-08,42,1 wk ahead cum death,quantile,0.15,2021-02-13,23166.0
2021-02-08,44,1 wk ahead cum death,quantile,0.15,2021-02-13,2245.0
2021-02-08,45,1 wk ahead cum death,quantile,0.15,2021-02-13,7864.0
2021-02-08,46,1 wk ahead cum death,quantile,0.15,2021-02-13,1829.0
2021-02-08,47,1 wk ahead cum death,quantile,0.15,2021-02-13,10813.0
2021-02-08,48,1 wk ahead cum death,quantile,0.15,2021-02-13,40461.0
2021-02-08,49,1 wk ahead cum death,quantile,0.15,2021-02-13,1775.0
2021-02-08,50,1 wk ahead cum death,quantile,0.15,2021-02-13,185.0
2021-02-08,51,1 wk ahead cum death,quantile,0.15,2021-02-13,7045.0
2021-02-08,53,1 wk ahead cum death,quantile,0.15,2021-02-13,4524.0
2021-02-08,54,1 wk ahead cum death,quantile,0.15,2021-02-13,2197.0
2021-02-08,55,1 wk ahead cum death,quantile,0.15,2021-02-13,6734.0
2021-02-08,56,1 wk ahead cum death,quantile,0.15,2021-02-13,626.0
2021-02-08,US,1 wk ahead cum death,quantile,0.15,2021-02-13,479384.0
2021-02-08,01,1 wk ahead cum death,quantile,0.2,2021-02-13,8848.0
2021-02-08,02,1 wk ahead cum death,quantile,0.2,2021-02-13,282.0
2021-02-08,04,1 wk ahead cum death,quantile,0.2,2021-02-13,14609.0
2021-02-08,05,1 wk ahead cum death,quantile,0.2,2021-02-13,5237.0
2021-02-08,06,1 wk ahead cum death,quantile,0.2,2021-02-13,46662.0
2021-02-08,08,1 wk ahead cum death,quantile,0.2,2021-02-13,5832.0
2021-02-08,09,1 wk ahead cum death,quantile,0.2,2021-02-13,7378.0
2021-02-08,10,1 wk ahead cum death,quantile,0.2,2021-02-13,1238.0
2021-02-08,11,1 wk ahead cum death,quantile,0.2,2021-02-13,972.0
2021-02-08,12,1 wk ahead cum death,quantile,0.2,2021-02-13,28429.0
2021-02-08,13,1 wk ahead cum death,quantile,0.2,2021-02-13,15588.0
2021-02-08,15,1 wk ahead cum death,quantile,0.2,2021-02-13,423.0
2021-02-08,16,1 wk ahead cum death,quantile,0.2,2021-02-13,1797.0
2021-02-08,17,1 wk ahead cum death,quantile,0.2,2021-02-13,22182.0
2021-02-08,18,1 wk ahead cum death,quantile,0.2,2021-02-13,12128.0
2021-02-08,19,1 wk ahead cum death,quantile,0.2,2021-02-13,5199.0
2021-02-08,20,1 wk ahead cum death,quantile,0.2,2021-02-13,4202.0
2021-02-08,21,1 wk ahead cum death,quantile,0.2,2021-02-13,4176.0
2021-02-08,22,1 wk ahead cum death,quantile,0.2,2021-02-13,9316.0
2021-02-08,23,1 wk ahead cum death,quantile,0.2,2021-02-13,658.0
2021-02-08,24,1 wk ahead cum death,quantile,0.2,2021-02-13,7538.0
2021-02-08,25,1 wk ahead cum death,quantile,0.2,2021-02-13,15309.0
2021-02-08,26,1 wk ahead cum death,quantile,0.2,2021-02-13,16137.0
2021-02-08,27,1 wk ahead cum death,quantile,0.2,2021-02-13,6455.0
2021-02-08,28,1 wk ahead cum death,quantile,0.2,2021-02-13,6450.0
2021-02-08,29,1 wk ahead cum death,quantile,0.2,2021-02-13,7633.0
2021-02-08,30,1 wk ahead cum death,quantile,0.2,2021-02-13,1337.0
2021-02-08,31,1 wk ahead cum death,quantile,0.2,2021-02-13,2001.0
2021-02-08,32,1 wk ahead cum death,quantile,0.2,2021-02-13,4673.0
2021-02-08,33,1 wk ahead cum death,quantile,0.2,2021-02-13,1137.0
2021-02-08,34,1 wk ahead cum death,quantile,0.2,2021-02-13,22378.0
2021-02-08,35,1 wk ahead cum death,quantile,0.2,2021-02-13,3484.0
2021-02-08,36,1 wk ahead cum death,quantile,0.2,2021-02-13,45741.0
2021-02-08,37,1 wk ahead cum death,quantile,0.2,2021-02-13,10333.0
2021-02-08,38,1 wk ahead cum death,quantile,0.2,2021-02-13,1464.0
2021-02-08,39,1 wk ahead cum death,quantile,0.2,2021-02-13,12044.0
2021-02-08,40,1 wk ahead cum death,quantile,0.2,2021-02-13,3945.0
2021-02-08,41,1 wk ahead cum death,quantile,0.2,2021-02-13,2076.0
2021-02-08,42,1 wk ahead cum death,quantile,0.2,2021-02-13,23218.0
2021-02-08,44,1 wk ahead cum death,quantile,0.2,2021-02-13,2252.0
