forecast_date,location,target,type,quantile,target_end_date,value
2020-09-28,28,1 wk ahead cum death,quantile,0.025,2020-10-03,2970.0
2020-09-28,29,1 wk ahead cum death,quantile,0.025,2020-10-03,2103.0
2020-09-28,30,1 wk ahead cum death,quantile,0.025,2020-10-03,179.0
2020-09-28,31,1 wk ahead cum death,quantile,0.025,2020-10-03,476.0
2020-09-28,32,1 wk ahead cum death,quantile,0.025,2020-10-03,1612.0
2020-09-28,33,1 wk ahead cum death,quantile,0.025,2020-10-03,439.0
2020-09-28,34,1 wk ahead cum death,quantile,0.025,2020-10-03,16118.0
2020-09-28,35,1 wk ahead cum death,quantile,0.025,2020-10-03,880.0
2020-09-28,36,1 wk ahead cum death,quantile,0.025,2020-10-03,33146.0
2020-09-28,37,1 wk ahead cum death,quantile,0.025,2020-10-03,3519.0
2020-09-28,38,1 wk ahead cum death,quantile,0.025,2020-10-03,241.0
2020-09-28,39,1 wk ahead cum death,quantile,0.025,2020-10-03,4807.0
2020-09-28,40,1 wk ahead cum death,quantile,0.025,2020-10-03,1030.0
2020-09-28,41,1 wk ahead cum death,quantile,0.025,2020-10-03,551.0
2020-09-28,42,1 wk ahead cum death,quantile,0.025,2020-10-03,8141.0
2020-09-28,44,1 wk ahead cum death,quantile,0.025,2020-10-03,1113.0
2020-09-28,45,1 wk ahead cum death,quantile,0.025,2020-10-03,3384.0
2020-09-28,46,1 wk ahead cum death,quantile,0.025,2020-10-03,222.0
2020-09-28,47,1 wk ahead cum death,quantile,0.025,2020-10-03,2443.0
2020-09-28,48,1 wk ahead cum death,quantile,0.025,2020-10-03,15970.0
2020-09-28,49,1 wk ahead cum death,quantile,0.025,2020-10-03,457.0
2020-09-28,50,1 wk ahead cum death,quantile,0.025,2020-10-03,58.0
2020-09-28,51,1 wk ahead cum death,quantile,0.025,2020-10-03,3222.0
2020-09-28,53,1 wk ahead cum death,quantile,0.025,2020-10-03,2120.0
2020-09-28,54,1 wk ahead cum death,quantile,0.025,2020-10-03,356.0
2020-09-28,55,1 wk ahead cum death,quantile,0.025,2020-10-03,1298.0
2020-09-28,56,1 wk ahead cum death,quantile,0.025,2020-10-03,50.0
2020-09-28,US,1 wk ahead cum death,quantile,0.025,2020-10-03,207821.0
2020-09-28,01,1 wk ahead cum death,quantile,0.05,2020-10-03,2535.0
2020-09-28,02,1 wk ahead cum death,quantile,0.05,2020-10-03,57.0
2020-09-28,04,1 wk ahead cum death,quantile,0.05,2020-10-03,5667.0
2020-09-28,05,1 wk ahead cum death,quantile,0.05,2020-10-03,1373.0
2020-09-28,06,1 wk ahead cum death,quantile,0.05,2020-10-03,15877.0
2020-09-28,08,1 wk ahead cum death,quantile,0.05,2020-10-03,2055.0
2020-09-28,09,1 wk ahead cum death,quantile,0.05,2020-10-03,4504.0
2020-09-28,10,1 wk ahead cum death,quantile,0.05,2020-10-03,636.0
2020-09-28,11,1 wk ahead cum death,quantile,0.05,2020-10-03,625.0
2020-09-28,12,1 wk ahead cum death,quantile,0.05,2020-10-03,14267.0
2020-09-28,13,1 wk ahead cum death,quantile,0.05,2020-10-03,7140.0
2020-09-28,15,1 wk ahead cum death,quantile,0.05,2020-10-03,139.0
2020-09-28,16,1 wk ahead cum death,quantile,0.05,2020-10-03,472.0
2020-09-28,17,1 wk ahead cum death,quantile,0.05,2020-10-03,8924.0
2020-09-28,18,1 wk ahead cum death,quantile,0.05,2020-10-03,3620.0
2020-09-28,19,1 wk ahead cum death,quantile,0.05,2020-10-03,1348.0
2020-09-28,20,1 wk ahead cum death,quantile,0.05,2020-10-03,655.0
2020-09-28,21,1 wk ahead cum death,quantile,0.05,2020-10-03,1187.0
2020-09-28,22,1 wk ahead cum death,quantile,0.05,2020-10-03,5520.0
2020-09-28,23,1 wk ahead cum death,quantile,0.05,2020-10-03,140.0
2020-09-28,24,1 wk ahead cum death,quantile,0.05,2020-10-03,3961.0
2020-09-28,25,1 wk ahead cum death,quantile,0.05,2020-10-03,9452.0
2020-09-28,26,1 wk ahead cum death,quantile,0.05,2020-10-03,7081.0
2020-09-28,27,1 wk ahead cum death,quantile,0.05,2020-10-03,2090.0
2020-09-28,28,1 wk ahead cum death,quantile,0.05,2020-10-03,2977.0
2020-09-28,29,1 wk ahead cum death,quantile,0.05,2020-10-03,2109.0
2020-09-28,30,1 wk ahead cum death,quantile,0.05,2020-10-03,180.0
2020-09-28,31,1 wk ahead cum death,quantile,0.05,2020-10-03,478.0
2020-09-28,32,1 wk ahead cum death,quantile,0.05,2020-10-03,1616.0
2020-09-28,33,1 wk ahead cum death,quantile,0.05,2020-10-03,439.0
2020-09-28,34,1 wk ahead cum death,quantile,0.05,2020-10-03,16120.0
2020-09-28,35,1 wk ahead cum death,quantile,0.05,2020-10-03,882.0
2020-09-28,36,1 wk ahead cum death,quantile,0.05,2020-10-03,33149.0
2020-09-28,37,1 wk ahead cum death,quantile,0.05,2020-10-03,3527.0
2020-09-28,38,1 wk ahead cum death,quantile,0.05,2020-10-03,242.0
2020-09-28,39,1 wk ahead cum death,quantile,0.05,2020-10-03,4814.0
2020-09-28,40,1 wk ahead cum death,quantile,0.05,2020-10-03,1033.0
2020-09-28,41,1 wk ahead cum death,quantile,0.05,2020-10-03,553.0
2020-09-28,42,1 wk ahead cum death,quantile,0.05,2020-10-03,8148.0
2020-09-28,44,1 wk ahead cum death,quantile,0.05,2020-10-03,1115.0
2020-09-28,45,1 wk ahead cum death,quantile,0.05,2020-10-03,3392.0
2020-09-28,46,1 wk ahead cum death,quantile,0.05,2020-10-03,223.0
2020-09-28,47,1 wk ahead cum death,quantile,0.05,2020-10-03,2451.0
2020-09-28,48,1 wk ahead cum death,quantile,0.05,2020-10-03,15996.0
2020-09-28,49,1 wk ahead cum death,quantile,0.05,2020-10-03,458.0
2020-09-28,50,1 wk ahead cum death,quantile,0.05,2020-10-03,58.0
2020-09-28,51,1 wk ahead cum death,quantile,0.05,2020-10-03,3230.0
2020-09-28,53,1 wk ahead cum death,quantile,0.05,2020-10-03,2123.0
2020-09-28,54,1 wk ahead cum death,quantile,0.05,2020-10-03,358.0
2020-09-28,55,1 wk ahead cum death,quantile,0.05,2020-10-03,1301.0
2020-09-28,56,1 wk ahead cum death,quantile,0.05,2020-10-03,51.0
2020-09-28,US,1 wk ahead cum death,quantile,0.05,2020-10-03,207961.0
2020-09-28,01,1 wk ahead cum death,quantile,0.1,2020-10-03,2542.0
2020-09-28,02,1 wk ahead cum death,quantile,0.1,2020-10-03,58.0
2020-09-28,04,1 wk ahead cum death,quantile,0.1,2020-10-03,5675.0
2020-09-28,05,1 wk ahead cum death,quantile,0.1,2020-10-03,1380.0
2020-09-28,06,1 wk ahead cum death,quantile,0.1,2020-10-03,15908.0
2020-09-28,08,1 wk ahead cum death,quantile,0.1,2020-10-03,2057.0
2020-09-28,09,1 wk ahead cum death,quantile,0.1,2020-10-03,4505.0
2020-09-28,10,1 wk ahead cum death,quantile,0.1,2020-10-03,637.0
2020-09-28,11,1 wk ahead cum death,quantile,0.1,2020-10-03,626.0
2020-09-28,12,1 wk ahead cum death,quantile,0.1,2020-10-03,14298.0
2020-09-28,13,1 wk ahead cum death,quantile,0.1,2020-10-03,7165.0
2020-09-28,15,1 wk ahead cum death,quantile,0.1,2020-10-03,141.0
2020-09-28,16,1 wk ahead cum death,quantile,0.1,2020-10-03,474.0
2020-09-28,17,1 wk ahead cum death,quantile,0.1,2020-10-03,8934.0
2020-09-28,18,1 wk ahead cum death,quantile,0.1,2020-10-03,3625.0
2020-09-28,19,1 wk ahead cum death,quantile,0.1,2020-10-03,1352.0
2020-09-28,20,1 wk ahead cum death,quantile,0.1,2020-10-03,658.0
2020-09-28,21,1 wk ahead cum death,quantile,0.1,2020-10-03,1191.0
2020-09-28,22,1 wk ahead cum death,quantile,0.1,2020-10-03,5528.0
2020-09-28,23,1 wk ahead cum death,quantile,0.1,2020-10-03,141.0
2020-09-28,24,1 wk ahead cum death,quantile,0.1,2020-10-03,3964.0
2020-09-28,25,1 wk ahead cum death,quantile,0.1,2020-10-03,9458.0
2020-09-28,26,1 wk ahead cum death,quantile,0.1,2020-10-03,7086.0
2020-09-28,27,1 wk ahead cum death,quantile,0.1,2020-10-03,2094.0
2020-09-28,28,1 wk ahead cum death,quantile,0.1,2020-10-03,2985.0
2020-09-28,29,1 wk ahead cum death,quantile,0.1,2020-10-03,2116.0
2020-09-28,30,1 wk ahead cum death,quantile,0.1,2020-10-03,182.0
2020-09-28,31,1 wk ahead cum death,quantile,0.1,2020-10-03,480.0
2020-09-28,32,1 wk ahead cum death,quantile,0.1,2020-10-03,1622.0
2020-09-28,33,1 wk ahead cum death,quantile,0.1,2020-10-03,440.0
2020-09-28,34,1 wk ahead cum death,quantile,0.1,2020-10-03,16122.0
2020-09-28,35,1 wk ahead cum death,quantile,0.1,2020-10-03,884.0
2020-09-28,36,1 wk ahead cum death,quantile,0.1,2020-10-03,33151.0
2020-09-28,37,1 wk ahead cum death,quantile,0.1,2020-10-03,3539.0
2020-09-28,38,1 wk ahead cum death,quantile,0.1,2020-10-03,245.0
2020-09-28,39,1 wk ahead cum death,quantile,0.1,2020-10-03,4823.0
2020-09-28,40,1 wk ahead cum death,quantile,0.1,2020-10-03,1037.0
2020-09-28,41,1 wk ahead cum death,quantile,0.1,2020-10-03,555.0
2020-09-28,42,1 wk ahead cum death,quantile,0.1,2020-10-03,8156.0
2020-09-28,44,1 wk ahead cum death,quantile,0.1,2020-10-03,1116.0
2020-09-28,45,1 wk ahead cum death,quantile,0.1,2020-10-03,3399.0
2020-09-28,46,1 wk ahead cum death,quantile,0.1,2020-10-03,224.0
2020-09-28,47,1 wk ahead cum death,quantile,0.1,2020-10-03,2460.0
2020-09-28,48,1 wk ahead cum death,quantile,0.1,2020-10-03,16028.0
2020-09-28,49,1 wk ahead cum death,quantile,0.1,2020-10-03,459.0
2020-09-28,50,1 wk ahead cum death,quantile,0.1,2020-10-03,58.0
2020-09-28,51,1 wk ahead cum death,quantile,0.1,2020-10-03,3239.0
2020-09-28,53,1 wk ahead cum death,quantile,0.1,2020-10-03,2126.0
2020-09-28,54,1 wk ahead cum death,quantile,0.1,2020-10-03,362.0
2020-09-28,55,1 wk ahead cum death,quantile,0.1,2020-10-03,1304.0
2020-09-28,56,1 wk ahead cum death,quantile,0.1,2020-10-03,51.0
2020-09-28,US,1 wk ahead cum death,quantile,0.1,2020-10-03,208152.0
2020-09-28,01,1 wk ahead cum death,quantile,0.15,2020-10-03,2546.0
2020-09-28,02,1 wk ahead cum death,quantile,0.15,2020-10-03,58.0
2020-09-28,04,1 wk ahead cum death,quantile,0.15,2020-10-03,5681.0
2020-09-28,05,1 wk ahead cum death,quantile,0.15,2020-10-03,1386.0
2020-09-28,06,1 wk ahead cum death,quantile,0.15,2020-10-03,15931.0
2020-09-28,08,1 wk ahead cum death,quantile,0.15,2020-10-03,2059.0
2020-09-28,09,1 wk ahead cum death,quantile,0.15,2020-10-03,4506.0
2020-09-28,10,1 wk ahead cum death,quantile,0.15,2020-10-03,638.0
2020-09-28,11,1 wk ahead cum death,quantile,0.15,2020-10-03,627.0
2020-09-28,12,1 wk ahead cum death,quantile,0.15,2020-10-03,14322.0
2020-09-28,13,1 wk ahead cum death,quantile,0.15,2020-10-03,7184.0
2020-09-28,15,1 wk ahead cum death,quantile,0.15,2020-10-03,142.0
2020-09-28,16,1 wk ahead cum death,quantile,0.15,2020-10-03,476.0
2020-09-28,17,1 wk ahead cum death,quantile,0.15,2020-10-03,8941.0
2020-09-28,18,1 wk ahead cum death,quantile,0.15,2020-10-03,3629.0
2020-09-28,19,1 wk ahead cum death,quantile,0.15,2020-10-03,1356.0
2020-09-28,20,1 wk ahead cum death,quantile,0.15,2020-10-03,660.0
2020-09-28,21,1 wk ahead cum death,quantile,0.15,2020-10-03,1194.0
2020-09-28,22,1 wk ahead cum death,quantile,0.15,2020-10-03,5534.0
2020-09-28,23,1 wk ahead cum death,quantile,0.15,2020-10-03,141.0
2020-09-28,24,1 wk ahead cum death,quantile,0.15,2020-10-03,3967.0
2020-09-28,25,1 wk ahead cum death,quantile,0.15,2020-10-03,9462.0
2020-09-28,26,1 wk ahead cum death,quantile,0.15,2020-10-03,7090.0
2020-09-28,27,1 wk ahead cum death,quantile,0.15,2020-10-03,2097.0
2020-09-28,28,1 wk ahead cum death,quantile,0.15,2020-10-03,2991.0
2020-09-28,29,1 wk ahead cum death,quantile,0.15,2020-10-03,2122.0
2020-09-28,30,1 wk ahead cum death,quantile,0.15,2020-10-03,183.0
2020-09-28,31,1 wk ahead cum death,quantile,0.15,2020-10-03,481.0
2020-09-28,32,1 wk ahead cum death,quantile,0.15,2020-10-03,1626.0
2020-09-28,33,1 wk ahead cum death,quantile,0.15,2020-10-03,440.0
2020-09-28,34,1 wk ahead cum death,quantile,0.15,2020-10-03,16124.0
2020-09-28,35,1 wk ahead cum death,quantile,0.15,2020-10-03,886.0
2020-09-28,36,1 wk ahead cum death,quantile,0.15,2020-10-03,33153.0
2020-09-28,37,1 wk ahead cum death,quantile,0.15,2020-10-03,3547.0
2020-09-28,38,1 wk ahead cum death,quantile,0.15,2020-10-03,246.0
2020-09-28,39,1 wk ahead cum death,quantile,0.15,2020-10-03,4830.0
2020-09-28,40,1 wk ahead cum death,quantile,0.15,2020-10-03,1040.0
2020-09-28,41,1 wk ahead cum death,quantile,0.15,2020-10-03,556.0
2020-09-28,42,1 wk ahead cum death,quantile,0.15,2020-10-03,8163.0
2020-09-28,44,1 wk ahead cum death,quantile,0.15,2020-10-03,1118.0
2020-09-28,45,1 wk ahead cum death,quantile,0.15,2020-10-03,3406.0
2020-09-28,46,1 wk ahead cum death,quantile,0.15,2020-10-03,225.0
2020-09-28,47,1 wk ahead cum death,quantile,0.15,2020-10-03,2467.0
2020-09-28,48,1 wk ahead cum death,quantile,0.15,2020-10-03,16051.0
2020-09-28,49,1 wk ahead cum death,quantile,0.15,2020-10-03,460.0
2020-09-28,50,1 wk ahead cum death,quantile,0.15,2020-10-03,58.0
2020-09-28,51,1 wk ahead cum death,quantile,0.15,2020-10-03,3246.0
2020-09-28,53,1 wk ahead cum death,quantile,0.15,2020-10-03,2129.0
2020-09-28,54,1 wk ahead cum death,quantile,0.15,2020-10-03,365.0
2020-09-28,55,1 wk ahead cum death,quantile,0.15,2020-10-03,1307.0
2020-09-28,56,1 wk ahead cum death,quantile,0.15,2020-10-03,52.0
2020-09-28,US,1 wk ahead cum death,quantile,0.15,2020-10-03,208295.0
2020-09-28,01,1 wk ahead cum death,quantile,0.2,2020-10-03,2550.0
2020-09-28,02,1 wk ahead cum death,quantile,0.2,2020-10-03,59.0
2020-09-28,04,1 wk ahead cum death,quantile,0.2,2020-10-03,5686.0
2020-09-28,05,1 wk ahead cum death,quantile,0.2,2020-10-03,1391.0
2020-09-28,06,1 wk ahead cum death,quantile,0.2,2020-10-03,15951.0
2020-09-28,08,1 wk ahead cum death,quantile,0.2,2020-10-03,2060.0
2020-09-28,09,1 wk ahead cum death,quantile,0.2,2020-10-03,4506.0
2020-09-28,10,1 wk ahead cum death,quantile,0.2,2020-10-03,638.0
2020-09-28,11,1 wk ahead cum death,quantile,0.2,2020-10-03,627.0
2020-09-28,12,1 wk ahead cum death,quantile,0.2,2020-10-03,14343.0
2020-09-28,13,1 wk ahead cum death,quantile,0.2,2020-10-03,7200.0
2020-09-28,15,1 wk ahead cum death,quantile,0.2,2020-10-03,143.0
2020-09-28,16,1 wk ahead cum death,quantile,0.2,2020-10-03,478.0
2020-09-28,17,1 wk ahead cum death,quantile,0.2,2020-10-03,8948.0
2020-09-28,18,1 wk ahead cum death,quantile,0.2,2020-10-03,3632.0
2020-09-28,19,1 wk ahead cum death,quantile,0.2,2020-10-03,1358.0
2020-09-28,20,1 wk ahead cum death,quantile,0.2,2020-10-03,662.0
2020-09-28,21,1 wk ahead cum death,quantile,0.2,2020-10-03,1196.0
2020-09-28,22,1 wk ahead cum death,quantile,0.2,2020-10-03,5538.0
2020-09-28,23,1 wk ahead cum death,quantile,0.2,2020-10-03,141.0
2020-09-28,24,1 wk ahead cum death,quantile,0.2,2020-10-03,3969.0
2020-09-28,25,1 wk ahead cum death,quantile,0.2,2020-10-03,9466.0
2020-09-28,26,1 wk ahead cum death,quantile,0.2,2020-10-03,7093.0
2020-09-28,27,1 wk ahead cum death,quantile,0.2,2020-10-03,2100.0
2020-09-28,28,1 wk ahead cum death,quantile,0.2,2020-10-03,2997.0
2020-09-28,29,1 wk ahead cum death,quantile,0.2,2020-10-03,2126.0
2020-09-28,30,1 wk ahead cum death,quantile,0.2,2020-10-03,184.0
2020-09-28,31,1 wk ahead cum death,quantile,0.2,2020-10-03,483.0
2020-09-28,32,1 wk ahead cum death,quantile,0.2,2020-10-03,1629.0
2020-09-28,33,1 wk ahead cum death,quantile,0.2,2020-10-03,441.0
2020-09-28,34,1 wk ahead cum death,quantile,0.2,2020-10-03,16126.0
2020-09-28,35,1 wk ahead cum death,quantile,0.2,2020-10-03,887.0
2020-09-28,36,1 wk ahead cum death,quantile,0.2,2020-10-03,33155.0
2020-09-28,37,1 wk ahead cum death,quantile,0.2,2020-10-03,3554.0
2020-09-28,38,1 wk ahead cum death,quantile,0.2,2020-10-03,248.0
2020-09-28,39,1 wk ahead cum death,quantile,0.2,2020-10-03,4836.0
2020-09-28,40,1 wk ahead cum death,quantile,0.2,2020-10-03,1043.0
2020-09-28,41,1 wk ahead cum death,quantile,0.2,2020-10-03,557.0
2020-09-28,42,1 wk ahead cum death,quantile,0.2,2020-10-03,8169.0
2020-09-28,44,1 wk ahead cum death,quantile,0.2,2020-10-03,1119.0
2020-09-28,45,1 wk ahead cum death,quantile,0.2,2020-10-03,3411.0
2020-09-28,46,1 wk ahead cum death,quantile,0.2,2020-10-03,226.0
