forecast_date,location,target,type,quantile,target_end_date,value
2021-11-01,09,1 wk ahead cum death,quantile,0.025,2021-11-06,8767.0
2021-11-01,10,1 wk ahead cum death,quantile,0.025,2021-11-06,2102.0
2021-11-01,11,1 wk ahead cum death,quantile,0.025,2021-11-06,1190.0
2021-11-01,12,1 wk ahead cum death,quantile,0.025,2021-11-06,59731.0
2021-11-01,13,1 wk ahead cum death,quantile,0.025,2021-11-06,29257.0
2021-11-01,15,1 wk ahead cum death,quantile,0.025,2021-11-06,922.0
2021-11-01,16,1 wk ahead cum death,quantile,0.025,2021-11-06,3570.0
2021-11-01,17,1 wk ahead cum death,quantile,0.025,2021-11-06,28279.0
2021-11-01,18,1 wk ahead cum death,quantile,0.025,2021-11-06,16772.0
2021-11-01,19,1 wk ahead cum death,quantile,0.025,2021-11-06,6976.0
2021-11-01,20,1 wk ahead cum death,quantile,0.025,2021-11-06,6439.0
2021-11-01,21,1 wk ahead cum death,quantile,0.025,2021-11-06,9875.0
2021-11-01,22,1 wk ahead cum death,quantile,0.025,2021-11-06,14579.0
2021-11-01,23,1 wk ahead cum death,quantile,0.025,2021-11-06,1174.0
2021-11-01,24,1 wk ahead cum death,quantile,0.025,2021-11-06,10920.0
2021-11-01,25,1 wk ahead cum death,quantile,0.025,2021-11-06,19020.0
2021-11-01,26,1 wk ahead cum death,quantile,0.025,2021-11-06,23733.0
2021-11-01,27,1 wk ahead cum death,quantile,0.025,2021-11-06,8837.0
2021-11-01,28,1 wk ahead cum death,quantile,0.025,2021-11-06,10107.0
2021-11-01,29,1 wk ahead cum death,quantile,0.025,2021-11-06,12605.0
2021-11-01,30,1 wk ahead cum death,quantile,0.025,2021-11-06,2378.0
2021-11-01,31,1 wk ahead cum death,quantile,0.025,2021-11-06,2977.0
2021-11-01,32,1 wk ahead cum death,quantile,0.025,2021-11-06,7658.0
2021-11-01,33,1 wk ahead cum death,quantile,0.025,2021-11-06,1548.0
2021-11-01,34,1 wk ahead cum death,quantile,0.025,2021-11-06,28009.0
2021-11-01,35,1 wk ahead cum death,quantile,0.025,2021-11-06,5069.0
2021-11-01,36,1 wk ahead cum death,quantile,0.025,2021-11-06,56502.0
2021-11-01,37,1 wk ahead cum death,quantile,0.025,2021-11-06,18189.0
2021-11-01,38,1 wk ahead cum death,quantile,0.025,2021-11-06,1808.0
2021-11-01,39,1 wk ahead cum death,quantile,0.025,2021-11-06,24566.0
2021-11-01,40,1 wk ahead cum death,quantile,0.025,2021-11-06,10726.0
2021-11-01,41,1 wk ahead cum death,quantile,0.025,2021-11-06,4413.0
2021-11-01,42,1 wk ahead cum death,quantile,0.025,2021-11-06,31568.0
2021-11-01,44,1 wk ahead cum death,quantile,0.025,2021-11-06,2879.0
2021-11-01,45,1 wk ahead cum death,quantile,0.025,2021-11-06,13771.0
2021-11-01,46,1 wk ahead cum death,quantile,0.025,2021-11-06,2242.0
2021-11-01,47,1 wk ahead cum death,quantile,0.025,2021-11-06,16414.0
2021-11-01,48,1 wk ahead cum death,quantile,0.025,2021-11-06,71466.0
2021-11-01,49,1 wk ahead cum death,quantile,0.025,2021-11-06,3235.0
2021-11-01,50,1 wk ahead cum death,quantile,0.025,2021-11-06,365.0
2021-11-01,51,1 wk ahead cum death,quantile,0.025,2021-11-06,14001.0
2021-11-01,53,1 wk ahead cum death,quantile,0.025,2021-11-06,8704.0
2021-11-01,54,1 wk ahead cum death,quantile,0.025,2021-11-06,4477.0
2021-11-01,55,1 wk ahead cum death,quantile,0.025,2021-11-06,9491.0
2021-11-01,56,1 wk ahead cum death,quantile,0.025,2021-11-06,1174.0
2021-11-01,US,1 wk ahead cum death,quantile,0.025,2021-11-06,750892.0
2021-11-01,01,1 wk ahead cum death,quantile,0.05,2021-11-06,15634.0
2021-11-01,02,1 wk ahead cum death,quantile,0.05,2021-11-06,737.0
2021-11-01,04,1 wk ahead cum death,quantile,0.05,2021-11-06,21206.0
2021-11-01,05,1 wk ahead cum death,quantile,0.05,2021-11-06,8417.0
2021-11-01,06,1 wk ahead cum death,quantile,0.05,2021-11-06,72114.0
2021-11-01,08,1 wk ahead cum death,quantile,0.05,2021-11-06,8248.0
2021-11-01,09,1 wk ahead cum death,quantile,0.05,2021-11-06,8769.0
2021-11-01,10,1 wk ahead cum death,quantile,0.05,2021-11-06,2104.0
2021-11-01,11,1 wk ahead cum death,quantile,0.05,2021-11-06,1190.0
2021-11-01,12,1 wk ahead cum death,quantile,0.05,2021-11-06,59750.0
2021-11-01,13,1 wk ahead cum death,quantile,0.05,2021-11-06,29287.0
2021-11-01,15,1 wk ahead cum death,quantile,0.05,2021-11-06,923.0
2021-11-01,16,1 wk ahead cum death,quantile,0.05,2021-11-06,3576.0
2021-11-01,17,1 wk ahead cum death,quantile,0.05,2021-11-06,28290.0
2021-11-01,18,1 wk ahead cum death,quantile,0.05,2021-11-06,16783.0
2021-11-01,19,1 wk ahead cum death,quantile,0.05,2021-11-06,6981.0
2021-11-01,20,1 wk ahead cum death,quantile,0.05,2021-11-06,6445.0
2021-11-01,21,1 wk ahead cum death,quantile,0.05,2021-11-06,9893.0
2021-11-01,22,1 wk ahead cum death,quantile,0.05,2021-11-06,14584.0
2021-11-01,23,1 wk ahead cum death,quantile,0.05,2021-11-06,1176.0
2021-11-01,24,1 wk ahead cum death,quantile,0.05,2021-11-06,10924.0
2021-11-01,25,1 wk ahead cum death,quantile,0.05,2021-11-06,19023.0
2021-11-01,26,1 wk ahead cum death,quantile,0.05,2021-11-06,23748.0
2021-11-01,27,1 wk ahead cum death,quantile,0.05,2021-11-06,8844.0
2021-11-01,28,1 wk ahead cum death,quantile,0.05,2021-11-06,10112.0
2021-11-01,29,1 wk ahead cum death,quantile,0.05,2021-11-06,12615.0
2021-11-01,30,1 wk ahead cum death,quantile,0.05,2021-11-06,2385.0
2021-11-01,31,1 wk ahead cum death,quantile,0.05,2021-11-06,2979.0
2021-11-01,32,1 wk ahead cum death,quantile,0.05,2021-11-06,7662.0
2021-11-01,33,1 wk ahead cum death,quantile,0.05,2021-11-06,1549.0
2021-11-01,34,1 wk ahead cum death,quantile,0.05,2021-11-06,28013.0
2021-11-01,35,1 wk ahead cum death,quantile,0.05,2021-11-06,5073.0
2021-11-01,36,1 wk ahead cum death,quantile,0.05,2021-11-06,56509.0
2021-11-01,37,1 wk ahead cum death,quantile,0.05,2021-11-06,18217.0
2021-11-01,38,1 wk ahead cum death,quantile,0.05,2021-11-06,1811.0
2021-11-01,39,1 wk ahead cum death,quantile,0.05,2021-11-06,24572.0
2021-11-01,40,1 wk ahead cum death,quantile,0.05,2021-11-06,10735.0
2021-11-01,41,1 wk ahead cum death,quantile,0.05,2021-11-06,4419.0
2021-11-01,42,1 wk ahead cum death,quantile,0.05,2021-11-06,31584.0
2021-11-01,44,1 wk ahead cum death,quantile,0.05,2021-11-06,2880.0
2021-11-01,45,1 wk ahead cum death,quantile,0.05,2021-11-06,13782.0
2021-11-01,46,1 wk ahead cum death,quantile,0.05,2021-11-06,2244.0
2021-11-01,47,1 wk ahead cum death,quantile,0.05,2021-11-06,16428.0
2021-11-01,48,1 wk ahead cum death,quantile,0.05,2021-11-06,71498.0
2021-11-01,49,1 wk ahead cum death,quantile,0.05,2021-11-06,3240.0
2021-11-01,50,1 wk ahead cum death,quantile,0.05,2021-11-06,366.0
2021-11-01,51,1 wk ahead cum death,quantile,0.05,2021-11-06,14016.0
2021-11-01,53,1 wk ahead cum death,quantile,0.05,2021-11-06,8715.0
2021-11-01,54,1 wk ahead cum death,quantile,0.05,2021-11-06,4483.0
2021-11-01,55,1 wk ahead cum death,quantile,0.05,2021-11-06,9500.0
2021-11-01,56,1 wk ahead cum death,quantile,0.05,2021-11-06,1176.0
2021-11-01,US,1 wk ahead cum death,quantile,0.05,2021-11-06,751235.0
2021-11-01,01,1 wk ahead cum death,quantile,0.1,2021-11-06,15649.0
2021-11-01,02,1 wk ahead cum death,quantile,0.1,2021-11-06,742.0
2021-11-01,04,1 wk ahead cum death,quantile,0.1,2021-11-06,21218.0
2021-11-01,05,1 wk ahead cum death,quantile,0.1,2021-11-06,8425.0
2021-11-01,06,1 wk ahead cum death,quantile,0.1,2021-11-06,72141.0
2021-11-01,08,1 wk ahead cum death,quantile,0.1,2021-11-06,8258.0
2021-11-01,09,1 wk ahead cum death,quantile,0.1,2021-11-06,8771.0
2021-11-01,10,1 wk ahead cum death,quantile,0.1,2021-11-06,2107.0
2021-11-01,11,1 wk ahead cum death,quantile,0.1,2021-11-06,1190.0
2021-11-01,12,1 wk ahead cum death,quantile,0.1,2021-11-06,59777.0
2021-11-01,13,1 wk ahead cum death,quantile,0.1,2021-11-06,29322.0
2021-11-01,15,1 wk ahead cum death,quantile,0.1,2021-11-06,925.0
2021-11-01,16,1 wk ahead cum death,quantile,0.1,2021-11-06,3583.0
2021-11-01,17,1 wk ahead cum death,quantile,0.1,2021-11-06,28302.0
2021-11-01,18,1 wk ahead cum death,quantile,0.1,2021-11-06,16801.0
2021-11-01,19,1 wk ahead cum death,quantile,0.1,2021-11-06,6987.0
2021-11-01,20,1 wk ahead cum death,quantile,0.1,2021-11-06,6454.0
2021-11-01,21,1 wk ahead cum death,quantile,0.1,2021-11-06,9917.0
2021-11-01,22,1 wk ahead cum death,quantile,0.1,2021-11-06,14592.0
2021-11-01,23,1 wk ahead cum death,quantile,0.1,2021-11-06,1178.0
2021-11-01,24,1 wk ahead cum death,quantile,0.1,2021-11-06,10928.0
2021-11-01,25,1 wk ahead cum death,quantile,0.1,2021-11-06,19029.0
2021-11-01,26,1 wk ahead cum death,quantile,0.1,2021-11-06,23771.0
2021-11-01,27,1 wk ahead cum death,quantile,0.1,2021-11-06,8852.0
2021-11-01,28,1 wk ahead cum death,quantile,0.1,2021-11-06,10118.0
2021-11-01,29,1 wk ahead cum death,quantile,0.1,2021-11-06,12629.0
2021-11-01,30,1 wk ahead cum death,quantile,0.1,2021-11-06,2391.0
2021-11-01,31,1 wk ahead cum death,quantile,0.1,2021-11-06,2980.0
2021-11-01,32,1 wk ahead cum death,quantile,0.1,2021-11-06,7668.0
2021-11-01,33,1 wk ahead cum death,quantile,0.1,2021-11-06,1550.0
2021-11-01,34,1 wk ahead cum death,quantile,0.1,2021-11-06,28019.0
2021-11-01,35,1 wk ahead cum death,quantile,0.1,2021-11-06,5078.0
2021-11-01,36,1 wk ahead cum death,quantile,0.1,2021-11-06,56519.0
2021-11-01,37,1 wk ahead cum death,quantile,0.1,2021-11-06,18249.0
2021-11-01,38,1 wk ahead cum death,quantile,0.1,2021-11-06,1813.0
2021-11-01,39,1 wk ahead cum death,quantile,0.1,2021-11-06,24579.0
2021-11-01,40,1 wk ahead cum death,quantile,0.1,2021-11-06,10750.0
2021-11-01,41,1 wk ahead cum death,quantile,0.1,2021-11-06,4427.0
2021-11-01,42,1 wk ahead cum death,quantile,0.1,2021-11-06,31605.0
2021-11-01,44,1 wk ahead cum death,quantile,0.1,2021-11-06,2881.0
2021-11-01,45,1 wk ahead cum death,quantile,0.1,2021-11-06,13793.0
2021-11-01,46,1 wk ahead cum death,quantile,0.1,2021-11-06,2247.0
2021-11-01,47,1 wk ahead cum death,quantile,0.1,2021-11-06,16442.0
2021-11-01,48,1 wk ahead cum death,quantile,0.1,2021-11-06,71545.0
2021-11-01,49,1 wk ahead cum death,quantile,0.1,2021-11-06,3246.0
2021-11-01,50,1 wk ahead cum death,quantile,0.1,2021-11-06,367.0
2021-11-01,51,1 wk ahead cum death,quantile,0.1,2021-11-06,14038.0
2021-11-01,53,1 wk ahead cum death,quantile,0.1,2021-11-06,8727.0
2021-11-01,54,1 wk ahead cum death,quantile,0.1,2021-11-06,4493.0
2021-11-01,55,1 wk ahead cum death,quantile,0.1,2021-11-06,9515.0
2021-11-01,56,1 wk ahead cum death,quantile,0.1,2021-11-06,1178.0
2021-11-01,US,1 wk ahead cum death,quantile,0.1,2021-11-06,751657.0
2021-11-01,01,1 wk ahead cum death,quantile,0.15,2021-11-06,15662.0
2021-11-01,02,1 wk ahead cum death,quantile,0.15,2021-11-06,745.0
2021-11-01,04,1 wk ahead cum death,quantile,0.15,2021-11-06,21228.0
2021-11-01,05,1 wk ahead cum death,quantile,0.15,2021-11-06,8430.0
2021-11-01,06,1 wk ahead cum death,quantile,0.15,2021-11-06,72164.0
2021-11-01,08,1 wk ahead cum death,quantile,0.15,2021-11-06,8266.0
2021-11-01,09,1 wk ahead cum death,quantile,0.15,2021-11-06,8773.0
2021-11-01,10,1 wk ahead cum death,quantile,0.15,2021-11-06,2109.0
2021-11-01,11,1 wk ahead cum death,quantile,0.15,2021-11-06,1191.0
2021-11-01,12,1 wk ahead cum death,quantile,0.15,2021-11-06,59801.0
2021-11-01,13,1 wk ahead cum death,quantile,0.15,2021-11-06,29350.0
2021-11-01,15,1 wk ahead cum death,quantile,0.15,2021-11-06,926.0
2021-11-01,16,1 wk ahead cum death,quantile,0.15,2021-11-06,3589.0
2021-11-01,17,1 wk ahead cum death,quantile,0.15,2021-11-06,28312.0
2021-11-01,18,1 wk ahead cum death,quantile,0.15,2021-11-06,16814.0
2021-11-01,19,1 wk ahead cum death,quantile,0.15,2021-11-06,6993.0
2021-11-01,20,1 wk ahead cum death,quantile,0.15,2021-11-06,6462.0
2021-11-01,21,1 wk ahead cum death,quantile,0.15,2021-11-06,9935.0
2021-11-01,22,1 wk ahead cum death,quantile,0.15,2021-11-06,14598.0
2021-11-01,23,1 wk ahead cum death,quantile,0.15,2021-11-06,1180.0
2021-11-01,24,1 wk ahead cum death,quantile,0.15,2021-11-06,10930.0
2021-11-01,25,1 wk ahead cum death,quantile,0.15,2021-11-06,19033.0
2021-11-01,26,1 wk ahead cum death,quantile,0.15,2021-11-06,23788.0
2021-11-01,27,1 wk ahead cum death,quantile,0.15,2021-11-06,8858.0
2021-11-01,28,1 wk ahead cum death,quantile,0.15,2021-11-06,10123.0
2021-11-01,29,1 wk ahead cum death,quantile,0.15,2021-11-06,12639.0
2021-11-01,30,1 wk ahead cum death,quantile,0.15,2021-11-06,2398.0
2021-11-01,31,1 wk ahead cum death,quantile,0.15,2021-11-06,2982.0
2021-11-01,32,1 wk ahead cum death,quantile,0.15,2021-11-06,7673.0
2021-11-01,33,1 wk ahead cum death,quantile,0.15,2021-11-06,1552.0
2021-11-01,34,1 wk ahead cum death,quantile,0.15,2021-11-06,28024.0
2021-11-01,35,1 wk ahead cum death,quantile,0.15,2021-11-06,5081.0
2021-11-01,36,1 wk ahead cum death,quantile,0.15,2021-11-06,56526.0
2021-11-01,37,1 wk ahead cum death,quantile,0.15,2021-11-06,18277.0
2021-11-01,38,1 wk ahead cum death,quantile,0.15,2021-11-06,1816.0
2021-11-01,39,1 wk ahead cum death,quantile,0.15,2021-11-06,24585.0
2021-11-01,40,1 wk ahead cum death,quantile,0.15,2021-11-06,10766.0
2021-11-01,41,1 wk ahead cum death,quantile,0.15,2021-11-06,4433.0
2021-11-01,42,1 wk ahead cum death,quantile,0.15,2021-11-06,31620.0
2021-11-01,44,1 wk ahead cum death,quantile,0.15,2021-11-06,2882.0
2021-11-01,45,1 wk ahead cum death,quantile,0.15,2021-11-06,13802.0
2021-11-01,46,1 wk ahead cum death,quantile,0.15,2021-11-06,2249.0
2021-11-01,47,1 wk ahead cum death,quantile,0.15,2021-11-06,16455.0
2021-11-01,48,1 wk ahead cum death,quantile,0.15,2021-11-06,71581.0
2021-11-01,49,1 wk ahead cum death,quantile,0.15,2021-11-06,3249.0
2021-11-01,50,1 wk ahead cum death,quantile,0.15,2021-11-06,368.0
2021-11-01,51,1 wk ahead cum death,quantile,0.15,2021-11-06,14055.0
2021-11-01,53,1 wk ahead cum death,quantile,0.15,2021-11-06,8737.0
2021-11-01,54,1 wk ahead cum death,quantile,0.15,2021-11-06,4501.0
2021-11-01,55,1 wk ahead cum death,quantile,0.15,2021-11-06,9525.0
2021-11-01,56,1 wk ahead cum death,quantile,0.15,2021-11-06,1181.0
2021-11-01,US,1 wk ahead cum death,quantile,0.15,2021-11-06,752002.0
2021-11-01,01,1 wk ahead cum death,quantile,0.2,2021-11-06,15672.0
2021-11-01,02,1 wk ahead cum death,quantile,0.2,2021-11-06,749.0
2021-11-01,04,1 wk ahead cum death,quantile,0.2,2021-11-06,21235.0
2021-11-01,05,1 wk ahead cum death,quantile,0.2,2021-11-06,8434.0
2021-11-01,06,1 wk ahead cum death,quantile,0.2,2021-11-06,72182.0
2021-11-01,08,1 wk ahead cum death,quantile,0.2,2021-11-06,8273.0
2021-11-01,09,1 wk ahead cum death,quantile,0.2,2021-11-06,8774.0
2021-11-01,10,1 wk ahead cum death,quantile,0.2,2021-11-06,2111.0
2021-11-01,11,1 wk ahead cum death,quantile,0.2,2021-11-06,1191.0
2021-11-01,12,1 wk ahead cum death,quantile,0.2,2021-11-06,59824.0
2021-11-01,13,1 wk ahead cum death,quantile,0.2,2021-11-06,29373.0
2021-11-01,15,1 wk ahead cum death,quantile,0.2,2021-11-06,927.0
2021-11-01,16,1 wk ahead cum death,quantile,0.2,2021-11-06,3595.0
2021-11-01,17,1 wk ahead cum death,quantile,0.2,2021-11-06,28320.0
2021-11-01,18,1 wk ahead cum death,quantile,0.2,2021-11-06,16825.0
2021-11-01,19,1 wk ahead cum death,quantile,0.2,2021-11-06,6999.0
2021-11-01,20,1 wk ahead cum death,quantile,0.2,2021-11-06,6470.0
2021-11-01,21,1 wk ahead cum death,quantile,0.2,2021-11-06,9953.0
2021-11-01,22,1 wk ahead cum death,quantile,0.2,2021-11-06,14603.0
2021-11-01,23,1 wk ahead cum death,quantile,0.2,2021-11-06,1182.0
2021-11-01,24,1 wk ahead cum death,quantile,0.2,2021-11-06,10933.0
2021-11-01,25,1 wk ahead cum death,quantile,0.2,2021-11-06,19036.0
2021-11-01,26,1 wk ahead cum death,quantile,0.2,2021-11-06,23808.0
2021-11-01,27,1 wk ahead cum death,quantile,0.2,2021-11-06,8863.0
2021-11-01,28,1 wk ahead cum death,quantile,0.2,2021-11-06,10127.0
2021-11-01,29,1 wk ahead cum death,quantile,0.2,2021-11-06,12649.0
2021-11-01,30,1 wk ahead cum death,quantile,0.2,2021-11-06,2403.0
2021-11-01,31,1 wk ahead cum death,quantile,0.2,2021-11-06,2984.0
2021-11-01,32,1 wk ahead cum death,quantile,0.2,2021-11-06,7676.0
2021-11-01,33,1 wk ahead cum death,quantile,0.2,2021-11-06,1553.0
2021-11-01,34,1 wk ahead cum death,quantile,0.2,2021-11-06,28027.0
2021-11-01,35,1 wk ahead cum death,quantile,0.2,2021-11-06,5084.0
2021-11-01,36,1 wk ahead cum death,quantile,0.2,2021-11-06,56533.0
2021-11-01,37,1 wk ahead cum death,quantile,0.2,2021-11-06,18298.0
2021-11-01,38,1 wk ahead cum death,quantile,0.2,2021-11-06,1818.0
2021-11-01,39,1 wk ahead cum death,quantile,0.2,2021-11-06,24589.0
2021-11-01,40,1 wk ahead cum death,quantile,0.2,2021-11-06,10783.0
2021-11-01,41,1 wk ahead cum death,quantile,0.2,2021-11-06,4439.0
2021-11-01,42,1 wk ahead cum death,quantile,0.2,2021-11-06,31636.0
2021-11-01,44,1 wk ahead cum death,quantile,0.2,2021-11-06,2882.0
