forecast_date,location,target,type,quantile,target_end_date,value
2021-04-05,41,1 wk ahead cum death,point,NA,2021-04-10,2405.6942
2021-04-05,42,1 wk ahead cum death,point,NA,2021-04-10,25291.4876
2021-04-05,44,1 wk ahead cum death,point,NA,2021-04-10,2639.7692
2021-04-05,45,1 wk ahead cum death,point,NA,2021-04-10,9236.3254
2021-04-05,46,1 wk ahead cum death,point,NA,2021-04-10,1943.8216
2021-04-05,47,1 wk ahead cum death,point,NA,2021-04-10,11939.4166
2021-04-05,48,1 wk ahead cum death,point,NA,2021-04-10,49097.992
2021-04-05,49,1 wk ahead cum death,point,NA,2021-04-10,2156.6968
2021-04-05,50,1 wk ahead cum death,point,NA,2021-04-10,234.232
2021-04-05,51,1 wk ahead cum death,point,NA,2021-04-10,10486.2914
2021-04-05,53,1 wk ahead cum death,point,NA,2021-04-10,5315.2932
2021-04-05,54,1 wk ahead cum death,point,NA,2021-04-10,2735.4038
2021-04-05,55,1 wk ahead cum death,point,NA,2021-04-10,7368.2408
2021-04-05,56,1 wk ahead cum death,point,NA,2021-04-10,706.4086
2021-04-05,US,1 wk ahead cum death,point,NA,2021-04-10,558993.7746
2021-04-05,01,1 wk ahead cum death,quantile,0.01,2021-04-10,10643.0
2021-04-05,02,1 wk ahead cum death,quantile,0.01,2021-04-10,313.0
2021-04-05,04,1 wk ahead cum death,quantile,0.01,2021-04-10,16999.0
2021-04-05,05,1 wk ahead cum death,quantile,0.01,2021-04-10,5649.0
2021-04-05,06,1 wk ahead cum death,quantile,0.01,2021-04-10,59767.0
2021-04-05,08,1 wk ahead cum death,quantile,0.01,2021-04-10,6130.0
2021-04-05,09,1 wk ahead cum death,quantile,0.01,2021-04-10,7911.0
2021-04-05,10,1 wk ahead cum death,quantile,0.01,2021-04-10,1569.0
2021-04-05,11,1 wk ahead cum death,quantile,0.01,2021-04-10,1070.0
2021-04-05,12,1 wk ahead cum death,quantile,0.01,2021-04-10,33788.0
2021-04-05,13,1 wk ahead cum death,quantile,0.01,2021-04-10,19297.0
2021-04-05,15,1 wk ahead cum death,quantile,0.01,2021-04-10,467.0
2021-04-05,16,1 wk ahead cum death,quantile,0.01,2021-04-10,1968.0
2021-04-05,17,1 wk ahead cum death,quantile,0.01,2021-04-10,23692.0
2021-04-05,18,1 wk ahead cum death,quantile,0.01,2021-04-10,13087.0
2021-04-05,19,1 wk ahead cum death,quantile,0.01,2021-04-10,5831.0
2021-04-05,20,1 wk ahead cum death,quantile,0.01,2021-04-10,4890.0
2021-04-05,21,1 wk ahead cum death,quantile,0.01,2021-04-10,6240.0
2021-04-05,22,1 wk ahead cum death,quantile,0.01,2021-04-10,10176.0
2021-04-05,23,1 wk ahead cum death,quantile,0.01,2021-04-10,745.0
2021-04-05,24,1 wk ahead cum death,quantile,0.01,2021-04-10,8376.0
2021-04-05,25,1 wk ahead cum death,quantile,0.01,2021-04-10,17344.0
2021-04-05,26,1 wk ahead cum death,quantile,0.01,2021-04-10,17305.0
2021-04-05,27,1 wk ahead cum death,quantile,0.01,2021-04-10,6963.0
2021-04-05,28,1 wk ahead cum death,quantile,0.01,2021-04-10,7059.0
2021-04-05,29,1 wk ahead cum death,quantile,0.01,2021-04-10,8874.0
2021-04-05,30,1 wk ahead cum death,quantile,0.01,2021-04-10,1468.0
2021-04-05,31,1 wk ahead cum death,quantile,0.01,2021-04-10,2181.0
2021-04-05,32,1 wk ahead cum death,quantile,0.01,2021-04-10,5279.0
2021-04-05,33,1 wk ahead cum death,quantile,0.01,2021-04-10,1249.0
2021-04-05,34,1 wk ahead cum death,quantile,0.01,2021-04-10,24720.0
2021-04-05,35,1 wk ahead cum death,quantile,0.01,2021-04-10,3952.0
2021-04-05,36,1 wk ahead cum death,quantile,0.01,2021-04-10,50788.0
2021-04-05,37,1 wk ahead cum death,quantile,0.01,2021-04-10,12150.0
2021-04-05,38,1 wk ahead cum death,quantile,0.01,2021-04-10,1498.0
2021-04-05,39,1 wk ahead cum death,quantile,0.01,2021-04-10,18643.0
2021-04-05,40,1 wk ahead cum death,quantile,0.01,2021-04-10,4953.0
2021-04-05,41,1 wk ahead cum death,quantile,0.01,2021-04-10,2394.0
2021-04-05,42,1 wk ahead cum death,quantile,0.01,2021-04-10,25216.0
2021-04-05,44,1 wk ahead cum death,quantile,0.01,2021-04-10,2632.0
2021-04-05,45,1 wk ahead cum death,quantile,0.01,2021-04-10,9206.0
2021-04-05,46,1 wk ahead cum death,quantile,0.01,2021-04-10,1938.0
2021-04-05,47,1 wk ahead cum death,quantile,0.01,2021-04-10,11920.0
2021-04-05,48,1 wk ahead cum death,quantile,0.01,2021-04-10,48848.0
2021-04-05,49,1 wk ahead cum death,quantile,0.01,2021-04-10,2140.0
2021-04-05,50,1 wk ahead cum death,quantile,0.01,2021-04-10,229.0
2021-04-05,51,1 wk ahead cum death,quantile,0.01,2021-04-10,10367.0
2021-04-05,53,1 wk ahead cum death,quantile,0.01,2021-04-10,5287.0
2021-04-05,54,1 wk ahead cum death,quantile,0.01,2021-04-10,2705.0
2021-04-05,55,1 wk ahead cum death,quantile,0.01,2021-04-10,7348.0
2021-04-05,56,1 wk ahead cum death,quantile,0.01,2021-04-10,700.0
2021-04-05,US,1 wk ahead cum death,quantile,0.01,2021-04-10,557401.0
2021-04-05,01,1 wk ahead cum death,quantile,0.025,2021-04-10,10645.0
2021-04-05,02,1 wk ahead cum death,quantile,0.025,2021-04-10,313.0
2021-04-05,04,1 wk ahead cum death,quantile,0.025,2021-04-10,17003.0
2021-04-05,05,1 wk ahead cum death,quantile,0.025,2021-04-10,5651.0
2021-04-05,06,1 wk ahead cum death,quantile,0.025,2021-04-10,59800.0
2021-04-05,08,1 wk ahead cum death,quantile,0.025,2021-04-10,6131.0
2021-04-05,09,1 wk ahead cum death,quantile,0.025,2021-04-10,7914.0
2021-04-05,10,1 wk ahead cum death,quantile,0.025,2021-04-10,1570.0
2021-04-05,11,1 wk ahead cum death,quantile,0.025,2021-04-10,1071.0
2021-04-05,12,1 wk ahead cum death,quantile,0.025,2021-04-10,33806.0
2021-04-05,13,1 wk ahead cum death,quantile,0.025,2021-04-10,19313.0
2021-04-05,15,1 wk ahead cum death,quantile,0.025,2021-04-10,467.0
2021-04-05,16,1 wk ahead cum death,quantile,0.025,2021-04-10,1969.0
2021-04-05,17,1 wk ahead cum death,quantile,0.025,2021-04-10,23698.0
2021-04-05,18,1 wk ahead cum death,quantile,0.025,2021-04-10,13089.0
2021-04-05,19,1 wk ahead cum death,quantile,0.025,2021-04-10,5834.0
2021-04-05,20,1 wk ahead cum death,quantile,0.025,2021-04-10,4891.0
2021-04-05,21,1 wk ahead cum death,quantile,0.025,2021-04-10,6254.0
2021-04-05,22,1 wk ahead cum death,quantile,0.025,2021-04-10,10179.0
2021-04-05,23,1 wk ahead cum death,quantile,0.025,2021-04-10,745.0
2021-04-05,24,1 wk ahead cum death,quantile,0.025,2021-04-10,8379.0
2021-04-05,25,1 wk ahead cum death,quantile,0.025,2021-04-10,17352.0
2021-04-05,26,1 wk ahead cum death,quantile,0.025,2021-04-10,17318.0
2021-04-05,27,1 wk ahead cum death,quantile,0.025,2021-04-10,6965.0
2021-04-05,28,1 wk ahead cum death,quantile,0.025,2021-04-10,7061.0
2021-04-05,29,1 wk ahead cum death,quantile,0.025,2021-04-10,8877.0
2021-04-05,30,1 wk ahead cum death,quantile,0.025,2021-04-10,1469.0
2021-04-05,31,1 wk ahead cum death,quantile,0.025,2021-04-10,2181.0
2021-04-05,32,1 wk ahead cum death,quantile,0.025,2021-04-10,5281.0
2021-04-05,33,1 wk ahead cum death,quantile,0.025,2021-04-10,1250.0
2021-04-05,34,1 wk ahead cum death,quantile,0.025,2021-04-10,24731.0
2021-04-05,35,1 wk ahead cum death,quantile,0.025,2021-04-10,3953.0
2021-04-05,36,1 wk ahead cum death,quantile,0.025,2021-04-10,50807.0
2021-04-05,37,1 wk ahead cum death,quantile,0.025,2021-04-10,12154.0
2021-04-05,38,1 wk ahead cum death,quantile,0.025,2021-04-10,1498.0
2021-04-05,39,1 wk ahead cum death,quantile,0.025,2021-04-10,18643.0
2021-04-05,40,1 wk ahead cum death,quantile,0.025,2021-04-10,4954.0
2021-04-05,41,1 wk ahead cum death,quantile,0.025,2021-04-10,2396.0
2021-04-05,42,1 wk ahead cum death,quantile,0.025,2021-04-10,25224.0
2021-04-05,44,1 wk ahead cum death,quantile,0.025,2021-04-10,2632.0
2021-04-05,45,1 wk ahead cum death,quantile,0.025,2021-04-10,9209.0
2021-04-05,46,1 wk ahead cum death,quantile,0.025,2021-04-10,1938.0
2021-04-05,47,1 wk ahead cum death,quantile,0.025,2021-04-10,11922.0
2021-04-05,48,1 wk ahead cum death,quantile,0.025,2021-04-10,48871.0
2021-04-05,49,1 wk ahead cum death,quantile,0.025,2021-04-10,2141.0
2021-04-05,50,1 wk ahead cum death,quantile,0.025,2021-04-10,229.0
2021-04-05,51,1 wk ahead cum death,quantile,0.025,2021-04-10,10374.0
2021-04-05,53,1 wk ahead cum death,quantile,0.025,2021-04-10,5290.0
2021-04-05,54,1 wk ahead cum death,quantile,0.025,2021-04-10,2708.0
2021-04-05,55,1 wk ahead cum death,quantile,0.025,2021-04-10,7350.0
2021-04-05,56,1 wk ahead cum death,quantile,0.025,2021-04-10,700.0
2021-04-05,US,1 wk ahead cum death,quantile,0.025,2021-04-10,557597.0
2021-04-05,01,1 wk ahead cum death,quantile,0.05,2021-04-10,10648.0
2021-04-05,02,1 wk ahead cum death,quantile,0.05,2021-04-10,313.0
2021-04-05,04,1 wk ahead cum death,quantile,0.05,2021-04-10,17006.0
2021-04-05,05,1 wk ahead cum death,quantile,0.05,2021-04-10,5653.0
2021-04-05,06,1 wk ahead cum death,quantile,0.05,2021-04-10,59834.0
2021-04-05,08,1 wk ahead cum death,quantile,0.05,2021-04-10,6133.0
2021-04-05,09,1 wk ahead cum death,quantile,0.05,2021-04-10,7916.0
2021-04-05,10,1 wk ahead cum death,quantile,0.05,2021-04-10,1572.0
2021-04-05,11,1 wk ahead cum death,quantile,0.05,2021-04-10,1072.0
2021-04-05,12,1 wk ahead cum death,quantile,0.05,2021-04-10,33824.0
2021-04-05,13,1 wk ahead cum death,quantile,0.05,2021-04-10,19328.0
2021-04-05,15,1 wk ahead cum death,quantile,0.05,2021-04-10,467.0
2021-04-05,16,1 wk ahead cum death,quantile,0.05,2021-04-10,1969.0
2021-04-05,17,1 wk ahead cum death,quantile,0.05,2021-04-10,23704.0
2021-04-05,18,1 wk ahead cum death,quantile,0.05,2021-04-10,13091.0
2021-04-05,19,1 wk ahead cum death,quantile,0.05,2021-04-10,5837.0
2021-04-05,20,1 wk ahead cum death,quantile,0.05,2021-04-10,4892.0
2021-04-05,21,1 wk ahead cum death,quantile,0.05,2021-04-10,6272.0
2021-04-05,22,1 wk ahead cum death,quantile,0.05,2021-04-10,10182.0
2021-04-05,23,1 wk ahead cum death,quantile,0.05,2021-04-10,745.0
2021-04-05,24,1 wk ahead cum death,quantile,0.05,2021-04-10,8383.0
2021-04-05,25,1 wk ahead cum death,quantile,0.05,2021-04-10,17361.0
2021-04-05,26,1 wk ahead cum death,quantile,0.05,2021-04-10,17329.0
2021-04-05,27,1 wk ahead cum death,quantile,0.05,2021-04-10,6967.0
2021-04-05,28,1 wk ahead cum death,quantile,0.05,2021-04-10,7062.0
2021-04-05,29,1 wk ahead cum death,quantile,0.05,2021-04-10,8879.0
2021-04-05,30,1 wk ahead cum death,quantile,0.05,2021-04-10,1471.0
2021-04-05,31,1 wk ahead cum death,quantile,0.05,2021-04-10,2182.0
2021-04-05,32,1 wk ahead cum death,quantile,0.05,2021-04-10,5283.0
2021-04-05,33,1 wk ahead cum death,quantile,0.05,2021-04-10,1250.0
2021-04-05,34,1 wk ahead cum death,quantile,0.05,2021-04-10,24741.0
2021-04-05,35,1 wk ahead cum death,quantile,0.05,2021-04-10,3954.0
2021-04-05,36,1 wk ahead cum death,quantile,0.05,2021-04-10,50828.0
2021-04-05,37,1 wk ahead cum death,quantile,0.05,2021-04-10,12158.0
2021-04-05,38,1 wk ahead cum death,quantile,0.05,2021-04-10,1498.0
2021-04-05,39,1 wk ahead cum death,quantile,0.05,2021-04-10,18643.0
2021-04-05,40,1 wk ahead cum death,quantile,0.05,2021-04-10,4955.0
2021-04-05,41,1 wk ahead cum death,quantile,0.05,2021-04-10,2397.0
2021-04-05,42,1 wk ahead cum death,quantile,0.05,2021-04-10,25231.0
2021-04-05,44,1 wk ahead cum death,quantile,0.05,2021-04-10,2633.0
2021-04-05,45,1 wk ahead cum death,quantile,0.05,2021-04-10,9212.0
2021-04-05,46,1 wk ahead cum death,quantile,0.05,2021-04-10,1939.0
2021-04-05,47,1 wk ahead cum death,quantile,0.05,2021-04-10,11923.0
2021-04-05,48,1 wk ahead cum death,quantile,0.05,2021-04-10,48897.0
2021-04-05,49,1 wk ahead cum death,quantile,0.05,2021-04-10,2143.0
2021-04-05,50,1 wk ahead cum death,quantile,0.05,2021-04-10,229.0
2021-04-05,51,1 wk ahead cum death,quantile,0.05,2021-04-10,10383.0
2021-04-05,53,1 wk ahead cum death,quantile,0.05,2021-04-10,5292.0
2021-04-05,54,1 wk ahead cum death,quantile,0.05,2021-04-10,2710.0
2021-04-05,55,1 wk ahead cum death,quantile,0.05,2021-04-10,7352.0
2021-04-05,56,1 wk ahead cum death,quantile,0.05,2021-04-10,700.0
2021-04-05,US,1 wk ahead cum death,quantile,0.05,2021-04-10,557757.0
2021-04-05,01,1 wk ahead cum death,quantile,0.1,2021-04-10,10651.0
2021-04-05,02,1 wk ahead cum death,quantile,0.1,2021-04-10,313.0
2021-04-05,04,1 wk ahead cum death,quantile,0.1,2021-04-10,17010.0
2021-04-05,05,1 wk ahead cum death,quantile,0.1,2021-04-10,5655.0
2021-04-05,06,1 wk ahead cum death,quantile,0.1,2021-04-10,59876.0
2021-04-05,08,1 wk ahead cum death,quantile,0.1,2021-04-10,6134.0
2021-04-05,09,1 wk ahead cum death,quantile,0.1,2021-04-10,7919.0
2021-04-05,10,1 wk ahead cum death,quantile,0.1,2021-04-10,1573.0
2021-04-05,11,1 wk ahead cum death,quantile,0.1,2021-04-10,1072.0
2021-04-05,12,1 wk ahead cum death,quantile,0.1,2021-04-10,33850.0
2021-04-05,13,1 wk ahead cum death,quantile,0.1,2021-04-10,19349.0
2021-04-05,15,1 wk ahead cum death,quantile,0.1,2021-04-10,468.0
2021-04-05,16,1 wk ahead cum death,quantile,0.1,2021-04-10,1971.0
2021-04-05,17,1 wk ahead cum death,quantile,0.1,2021-04-10,23711.0
2021-04-05,18,1 wk ahead cum death,quantile,0.1,2021-04-10,13094.0
2021-04-05,19,1 wk ahead cum death,quantile,0.1,2021-04-10,5840.0
2021-04-05,20,1 wk ahead cum death,quantile,0.1,2021-04-10,4894.0
2021-04-05,21,1 wk ahead cum death,quantile,0.1,2021-04-10,6294.0
2021-04-05,22,1 wk ahead cum death,quantile,0.1,2021-04-10,10186.0
2021-04-05,23,1 wk ahead cum death,quantile,0.1,2021-04-10,746.0
2021-04-05,24,1 wk ahead cum death,quantile,0.1,2021-04-10,8387.0
2021-04-05,25,1 wk ahead cum death,quantile,0.1,2021-04-10,17371.0
2021-04-05,26,1 wk ahead cum death,quantile,0.1,2021-04-10,17343.0
2021-04-05,27,1 wk ahead cum death,quantile,0.1,2021-04-10,6970.0
2021-04-05,28,1 wk ahead cum death,quantile,0.1,2021-04-10,7064.0
2021-04-05,29,1 wk ahead cum death,quantile,0.1,2021-04-10,8882.0
2021-04-05,30,1 wk ahead cum death,quantile,0.1,2021-04-10,1472.0
2021-04-05,31,1 wk ahead cum death,quantile,0.1,2021-04-10,2183.0
2021-04-05,32,1 wk ahead cum death,quantile,0.1,2021-04-10,5285.0
2021-04-05,33,1 wk ahead cum death,quantile,0.1,2021-04-10,1251.0
2021-04-05,34,1 wk ahead cum death,quantile,0.1,2021-04-10,24755.0
2021-04-05,35,1 wk ahead cum death,quantile,0.1,2021-04-10,3956.0
2021-04-05,36,1 wk ahead cum death,quantile,0.1,2021-04-10,50855.0
2021-04-05,37,1 wk ahead cum death,quantile,0.1,2021-04-10,12163.0
2021-04-05,38,1 wk ahead cum death,quantile,0.1,2021-04-10,1498.0
2021-04-05,39,1 wk ahead cum death,quantile,0.1,2021-04-10,18644.0
2021-04-05,40,1 wk ahead cum death,quantile,0.1,2021-04-10,4956.0
2021-04-05,41,1 wk ahead cum death,quantile,0.1,2021-04-10,2398.0
2021-04-05,42,1 wk ahead cum death,quantile,0.1,2021-04-10,25240.0
2021-04-05,44,1 wk ahead cum death,quantile,0.1,2021-04-10,2634.0
2021-04-05,45,1 wk ahead cum death,quantile,0.1,2021-04-10,9215.0
2021-04-05,46,1 wk ahead cum death,quantile,0.1,2021-04-10,1939.0
2021-04-05,47,1 wk ahead cum death,quantile,0.1,2021-04-10,11925.0
2021-04-05,48,1 wk ahead cum death,quantile,0.1,2021-04-10,48930.0
2021-04-05,49,1 wk ahead cum death,quantile,0.1,2021-04-10,2145.0
2021-04-05,50,1 wk ahead cum death,quantile,0.1,2021-04-10,230.0
2021-04-05,51,1 wk ahead cum death,quantile,0.1,2021-04-10,10397.0
2021-04-05,53,1 wk ahead cum death,quantile,0.1,2021-04-10,5295.0
2021-04-05,54,1 wk ahead cum death,quantile,0.1,2021-04-10,2714.0
2021-04-05,55,1 wk ahead cum death,quantile,0.1,2021-04-10,7354.0
2021-04-05,56,1 wk ahead cum death,quantile,0.1,2021-04-10,700.0
2021-04-05,US,1 wk ahead cum death,quantile,0.1,2021-04-10,557971.0
2021-04-05,01,1 wk ahead cum death,quantile,0.15,2021-04-10,10653.0
2021-04-05,02,1 wk ahead cum death,quantile,0.15,2021-04-10,313.0
2021-04-05,04,1 wk ahead cum death,quantile,0.15,2021-04-10,17013.0
2021-04-05,05,1 wk ahead cum death,quantile,0.15,2021-04-10,5657.0
2021-04-05,06,1 wk ahead cum death,quantile,0.15,2021-04-10,59906.0
2021-04-05,08,1 wk ahead cum death,quantile,0.15,2021-04-10,6136.0
2021-04-05,09,1 wk ahead cum death,quantile,0.15,2021-04-10,7922.0
2021-04-05,10,1 wk ahead cum death,quantile,0.15,2021-04-10,1574.0
2021-04-05,11,1 wk ahead cum death,quantile,0.15,2021-04-10,1073.0
2021-04-05,12,1 wk ahead cum death,quantile,0.15,2021-04-10,33868.0
2021-04-05,13,1 wk ahead cum death,quantile,0.15,2021-04-10,19367.0
2021-04-05,15,1 wk ahead cum death,quantile,0.15,2021-04-10,468.0
2021-04-05,16,1 wk ahead cum death,quantile,0.15,2021-04-10,1971.0
2021-04-05,17,1 wk ahead cum death,quantile,0.15,2021-04-10,23717.0
2021-04-05,18,1 wk ahead cum death,quantile,0.15,2021-04-10,13096.0
2021-04-05,19,1 wk ahead cum death,quantile,0.15,2021-04-10,5843.0
2021-04-05,20,1 wk ahead cum death,quantile,0.15,2021-04-10,4895.0
2021-04-05,21,1 wk ahead cum death,quantile,0.15,2021-04-10,6312.0
2021-04-05,22,1 wk ahead cum death,quantile,0.15,2021-04-10,10190.0
2021-04-05,23,1 wk ahead cum death,quantile,0.15,2021-04-10,746.0
2021-04-05,24,1 wk ahead cum death,quantile,0.15,2021-04-10,8390.0
2021-04-05,25,1 wk ahead cum death,quantile,0.15,2021-04-10,17378.0
2021-04-05,26,1 wk ahead cum death,quantile,0.15,2021-04-10,17354.0
2021-04-05,27,1 wk ahead cum death,quantile,0.15,2021-04-10,6973.0
2021-04-05,28,1 wk ahead cum death,quantile,0.15,2021-04-10,7066.0
2021-04-05,29,1 wk ahead cum death,quantile,0.15,2021-04-10,8885.0
2021-04-05,30,1 wk ahead cum death,quantile,0.15,2021-04-10,1474.0
2021-04-05,31,1 wk ahead cum death,quantile,0.15,2021-04-10,2183.0
2021-04-05,32,1 wk ahead cum death,quantile,0.15,2021-04-10,5287.0
2021-04-05,33,1 wk ahead cum death,quantile,0.15,2021-04-10,1252.0
2021-04-05,34,1 wk ahead cum death,quantile,0.15,2021-04-10,24767.0
2021-04-05,35,1 wk ahead cum death,quantile,0.15,2021-04-10,3957.0
2021-04-05,36,1 wk ahead cum death,quantile,0.15,2021-04-10,50879.0
2021-04-05,37,1 wk ahead cum death,quantile,0.15,2021-04-10,12166.0
2021-04-05,38,1 wk ahead cum death,quantile,0.15,2021-04-10,1498.0
2021-04-05,39,1 wk ahead cum death,quantile,0.15,2021-04-10,18644.0
2021-04-05,40,1 wk ahead cum death,quantile,0.15,2021-04-10,4957.0
2021-04-05,41,1 wk ahead cum death,quantile,0.15,2021-04-10,2399.0
2021-04-05,42,1 wk ahead cum death,quantile,0.15,2021-04-10,25247.0
2021-04-05,44,1 wk ahead cum death,quantile,0.15,2021-04-10,2635.0
2021-04-05,45,1 wk ahead cum death,quantile,0.15,2021-04-10,9219.0
2021-04-05,46,1 wk ahead cum death,quantile,0.15,2021-04-10,1940.0
2021-04-05,47,1 wk ahead cum death,quantile,0.15,2021-04-10,11927.0
2021-04-05,48,1 wk ahead cum death,quantile,0.15,2021-04-10,48953.0
2021-04-05,49,1 wk ahead cum death,quantile,0.15,2021-04-10,2147.0
2021-04-05,50,1 wk ahead cum death,quantile,0.15,2021-04-10,230.0
2021-04-05,51,1 wk ahead cum death,quantile,0.15,2021-04-10,10405.0
2021-04-05,53,1 wk ahead cum death,quantile,0.15,2021-04-10,5298.0
2021-04-05,54,1 wk ahead cum death,quantile,0.15,2021-04-10,2716.0
2021-04-05,55,1 wk ahead cum death,quantile,0.15,2021-04-10,7357.0
2021-04-05,56,1 wk ahead cum death,quantile,0.15,2021-04-10,700.0
2021-04-05,US,1 wk ahead cum death,quantile,0.15,2021-04-10,558114.0
2021-04-05,01,1 wk ahead cum death,quantile,0.2,2021-04-10,10656.0
2021-04-05,02,1 wk ahead cum death,quantile,0.2,2021-04-10,313.0
2021-04-05,04,1 wk ahead cum death,quantile,0.2,2021-04-10,17016.0
2021-04-05,05,1 wk ahead cum death,quantile,0.2,2021-04-10,5658.0
2021-04-05,06,1 wk ahead cum death,quantile,0.2,2021-04-10,59930.0
2021-04-05,08,1 wk ahead cum death,quantile,0.2,2021-04-10,6137.0
2021-04-05,09,1 wk ahead cum death,quantile,0.2,2021-04-10,7925.0
2021-04-05,10,1 wk ahead cum death,quantile,0.2,2021-04-10,1575.0
2021-04-05,11,1 wk ahead cum death,quantile,0.2,2021-04-10,1074.0
2021-04-05,12,1 wk ahead cum death,quantile,0.2,2021-04-10,33884.0
2021-04-05,13,1 wk ahead cum death,quantile,0.2,2021-04-10,19379.0
2021-04-05,15,1 wk ahead cum death,quantile,0.2,2021-04-10,468.0
2021-04-05,16,1 wk ahead cum death,quantile,0.2,2021-04-10,1972.0
2021-04-05,17,1 wk ahead cum death,quantile,0.2,2021-04-10,23721.0
2021-04-05,18,1 wk ahead cum death,quantile,0.2,2021-04-10,13098.0
2021-04-05,19,1 wk ahead cum death,quantile,0.2,2021-04-10,5845.0
2021-04-05,20,1 wk ahead cum death,quantile,0.2,2021-04-10,4896.0
2021-04-05,21,1 wk ahead cum death,quantile,0.2,2021-04-10,6324.0
2021-04-05,22,1 wk ahead cum death,quantile,0.2,2021-04-10,10193.0
2021-04-05,23,1 wk ahead cum death,quantile,0.2,2021-04-10,746.0
2021-04-05,24,1 wk ahead cum death,quantile,0.2,2021-04-10,8393.0
2021-04-05,25,1 wk ahead cum death,quantile,0.2,2021-04-10,17384.0
2021-04-05,26,1 wk ahead cum death,quantile,0.2,2021-04-10,17364.0
2021-04-05,27,1 wk ahead cum death,quantile,0.2,2021-04-10,6975.0
2021-04-05,28,1 wk ahead cum death,quantile,0.2,2021-04-10,7067.0
2021-04-05,29,1 wk ahead cum death,quantile,0.2,2021-04-10,8887.0
2021-04-05,30,1 wk ahead cum death,quantile,0.2,2021-04-10,1475.0
2021-04-05,31,1 wk ahead cum death,quantile,0.2,2021-04-10,2184.0
2021-04-05,32,1 wk ahead cum death,quantile,0.2,2021-04-10,5288.0
2021-04-05,33,1 wk ahead cum death,quantile,0.2,2021-04-10,1252.0
2021-04-05,34,1 wk ahead cum death,quantile,0.2,2021-04-10,24776.0
2021-04-05,35,1 wk ahead cum death,quantile,0.2,2021-04-10,3958.0
2021-04-05,36,1 wk ahead cum death,quantile,0.2,2021-04-10,50896.0
2021-04-05,37,1 wk ahead cum death,quantile,0.2,2021-04-10,12170.0
2021-04-05,38,1 wk ahead cum death,quantile,0.2,2021-04-10,1499.0
2021-04-05,39,1 wk ahead cum death,quantile,0.2,2021-04-10,18644.0
2021-04-05,40,1 wk ahead cum death,quantile,0.2,2021-04-10,4957.0
2021-04-05,41,1 wk ahead cum death,quantile,0.2,2021-04-10,2400.0
2021-04-05,42,1 wk ahead cum death,quantile,0.2,2021-04-10,25253.0
2021-04-05,44,1 wk ahead cum death,quantile,0.2,2021-04-10,2636.0
