forecast_date,location,target,type,quantile,target_end_date,value
2020-08-10,25,1 wk ahead cum death,quantile,0.01,2020-08-15,8767.0
2020-08-10,26,1 wk ahead cum death,quantile,0.01,2020-08-15,6535.0
2020-08-10,27,1 wk ahead cum death,quantile,0.01,2020-08-15,1709.0
2020-08-10,28,1 wk ahead cum death,quantile,0.01,2020-08-15,1989.0
2020-08-10,29,1 wk ahead cum death,quantile,0.01,2020-08-15,1361.0
2020-08-10,30,1 wk ahead cum death,quantile,0.01,2020-08-15,80.0
2020-08-10,31,1 wk ahead cum death,quantile,0.01,2020-08-15,347.0
2020-08-10,32,1 wk ahead cum death,quantile,0.01,2020-08-15,1009.0
2020-08-10,33,1 wk ahead cum death,quantile,0.01,2020-08-15,420.0
2020-08-10,34,1 wk ahead cum death,quantile,0.01,2020-08-15,15902.0
2020-08-10,35,1 wk ahead cum death,quantile,0.01,2020-08-15,699.0
2020-08-10,36,1 wk ahead cum death,quantile,0.01,2020-08-15,32796.0
2020-08-10,37,1 wk ahead cum death,quantile,0.01,2020-08-15,2293.0
2020-08-10,38,1 wk ahead cum death,quantile,0.01,2020-08-15,113.0
2020-08-10,39,1 wk ahead cum death,quantile,0.01,2020-08-15,3747.0
2020-08-10,40,1 wk ahead cum death,quantile,0.01,2020-08-15,625.0
2020-08-10,41,1 wk ahead cum death,quantile,0.01,2020-08-15,371.0
2020-08-10,42,1 wk ahead cum death,quantile,0.01,2020-08-15,7342.0
2020-08-10,44,1 wk ahead cum death,quantile,0.01,2020-08-15,1015.0
2020-08-10,45,1 wk ahead cum death,quantile,0.01,2020-08-15,2211.0
2020-08-10,46,1 wk ahead cum death,quantile,0.01,2020-08-15,150.0
2020-08-10,47,1 wk ahead cum death,quantile,0.01,2020-08-15,1303.0
2020-08-10,48,1 wk ahead cum death,quantile,0.01,2020-08-15,10056.0
2020-08-10,49,1 wk ahead cum death,quantile,0.01,2020-08-15,355.0
2020-08-10,50,1 wk ahead cum death,quantile,0.01,2020-08-15,58.0
2020-08-10,51,1 wk ahead cum death,quantile,0.01,2020-08-15,2366.0
2020-08-10,53,1 wk ahead cum death,quantile,0.01,2020-08-15,1722.0
2020-08-10,54,1 wk ahead cum death,quantile,0.01,2020-08-15,142.0
2020-08-10,55,1 wk ahead cum death,quantile,0.01,2020-08-15,1016.0
2020-08-10,56,1 wk ahead cum death,quantile,0.01,2020-08-15,28.0
2020-08-10,US,1 wk ahead cum death,quantile,0.01,2020-08-15,167892.0
2020-08-10,01,1 wk ahead cum death,quantile,0.025,2020-08-15,1879.0
2020-08-10,02,1 wk ahead cum death,quantile,0.025,2020-08-15,26.0
2020-08-10,04,1 wk ahead cum death,quantile,0.025,2020-08-15,4493.0
2020-08-10,05,1 wk ahead cum death,quantile,0.025,2020-08-15,583.0
2020-08-10,06,1 wk ahead cum death,quantile,0.025,2020-08-15,10851.0
2020-08-10,08,1 wk ahead cum death,quantile,0.025,2020-08-15,1869.0
2020-08-10,09,1 wk ahead cum death,quantile,0.025,2020-08-15,4443.0
2020-08-10,10,1 wk ahead cum death,quantile,0.025,2020-08-15,593.0
2020-08-10,11,1 wk ahead cum death,quantile,0.025,2020-08-15,591.0
2020-08-10,12,1 wk ahead cum death,quantile,0.025,2020-08-15,8861.0
2020-08-10,13,1 wk ahead cum death,quantile,0.025,2020-08-15,4352.0
2020-08-10,15,1 wk ahead cum death,quantile,0.025,2020-08-15,31.0
2020-08-10,16,1 wk ahead cum death,quantile,0.025,2020-08-15,259.0
2020-08-10,17,1 wk ahead cum death,quantile,0.025,2020-08-15,7896.0
2020-08-10,18,1 wk ahead cum death,quantile,0.025,2020-08-15,3072.0
2020-08-10,19,1 wk ahead cum death,quantile,0.025,2020-08-15,952.0
2020-08-10,20,1 wk ahead cum death,quantile,0.025,2020-08-15,391.0
2020-08-10,21,1 wk ahead cum death,quantile,0.025,2020-08-15,794.0
2020-08-10,22,1 wk ahead cum death,quantile,0.025,2020-08-15,4376.0
2020-08-10,23,1 wk ahead cum death,quantile,0.025,2020-08-15,125.0
2020-08-10,24,1 wk ahead cum death,quantile,0.025,2020-08-15,3613.0
2020-08-10,25,1 wk ahead cum death,quantile,0.025,2020-08-15,8771.0
2020-08-10,26,1 wk ahead cum death,quantile,0.025,2020-08-15,6538.0
2020-08-10,27,1 wk ahead cum death,quantile,0.025,2020-08-15,1712.0
2020-08-10,28,1 wk ahead cum death,quantile,0.025,2020-08-15,2002.0
2020-08-10,29,1 wk ahead cum death,quantile,0.025,2020-08-15,1366.0
2020-08-10,30,1 wk ahead cum death,quantile,0.025,2020-08-15,82.0
2020-08-10,31,1 wk ahead cum death,quantile,0.025,2020-08-15,349.0
2020-08-10,32,1 wk ahead cum death,quantile,0.025,2020-08-15,1015.0
2020-08-10,33,1 wk ahead cum death,quantile,0.025,2020-08-15,420.0
2020-08-10,34,1 wk ahead cum death,quantile,0.025,2020-08-15,15907.0
2020-08-10,35,1 wk ahead cum death,quantile,0.025,2020-08-15,702.0
2020-08-10,36,1 wk ahead cum death,quantile,0.025,2020-08-15,32798.0
2020-08-10,37,1 wk ahead cum death,quantile,0.025,2020-08-15,2305.0
2020-08-10,38,1 wk ahead cum death,quantile,0.025,2020-08-15,114.0
2020-08-10,39,1 wk ahead cum death,quantile,0.025,2020-08-15,3757.0
2020-08-10,40,1 wk ahead cum death,quantile,0.025,2020-08-15,629.0
2020-08-10,41,1 wk ahead cum death,quantile,0.025,2020-08-15,373.0
2020-08-10,42,1 wk ahead cum death,quantile,0.025,2020-08-15,7348.0
2020-08-10,44,1 wk ahead cum death,quantile,0.025,2020-08-15,1015.0
2020-08-10,45,1 wk ahead cum death,quantile,0.025,2020-08-15,2230.0
2020-08-10,46,1 wk ahead cum death,quantile,0.025,2020-08-15,151.0
2020-08-10,47,1 wk ahead cum death,quantile,0.025,2020-08-15,1314.0
2020-08-10,48,1 wk ahead cum death,quantile,0.025,2020-08-15,10189.0
2020-08-10,49,1 wk ahead cum death,quantile,0.025,2020-08-15,358.0
2020-08-10,50,1 wk ahead cum death,quantile,0.025,2020-08-15,58.0
2020-08-10,51,1 wk ahead cum death,quantile,0.025,2020-08-15,2370.0
2020-08-10,53,1 wk ahead cum death,quantile,0.025,2020-08-15,1727.0
2020-08-10,54,1 wk ahead cum death,quantile,0.025,2020-08-15,143.0
2020-08-10,55,1 wk ahead cum death,quantile,0.025,2020-08-15,1019.0
2020-08-10,56,1 wk ahead cum death,quantile,0.025,2020-08-15,28.0
2020-08-10,US,1 wk ahead cum death,quantile,0.025,2020-08-15,168318.0
2020-08-10,01,1 wk ahead cum death,quantile,0.05,2020-08-15,1893.0
2020-08-10,02,1 wk ahead cum death,quantile,0.05,2020-08-15,27.0
2020-08-10,04,1 wk ahead cum death,quantile,0.05,2020-08-15,4533.0
2020-08-10,05,1 wk ahead cum death,quantile,0.05,2020-08-15,587.0
2020-08-10,06,1 wk ahead cum death,quantile,0.05,2020-08-15,10900.0
2020-08-10,08,1 wk ahead cum death,quantile,0.05,2020-08-15,1870.0
2020-08-10,09,1 wk ahead cum death,quantile,0.05,2020-08-15,4444.0
2020-08-10,10,1 wk ahead cum death,quantile,0.05,2020-08-15,594.0
2020-08-10,11,1 wk ahead cum death,quantile,0.05,2020-08-15,592.0
2020-08-10,12,1 wk ahead cum death,quantile,0.05,2020-08-15,8947.0
2020-08-10,13,1 wk ahead cum death,quantile,0.05,2020-08-15,4371.0
2020-08-10,15,1 wk ahead cum death,quantile,0.05,2020-08-15,31.0
2020-08-10,16,1 wk ahead cum death,quantile,0.05,2020-08-15,263.0
2020-08-10,17,1 wk ahead cum death,quantile,0.05,2020-08-15,7902.0
2020-08-10,18,1 wk ahead cum death,quantile,0.05,2020-08-15,3075.0
2020-08-10,19,1 wk ahead cum death,quantile,0.05,2020-08-15,956.0
2020-08-10,20,1 wk ahead cum death,quantile,0.05,2020-08-15,392.0
2020-08-10,21,1 wk ahead cum death,quantile,0.05,2020-08-15,797.0
2020-08-10,22,1 wk ahead cum death,quantile,0.05,2020-08-15,4389.0
2020-08-10,23,1 wk ahead cum death,quantile,0.05,2020-08-15,126.0
2020-08-10,24,1 wk ahead cum death,quantile,0.05,2020-08-15,3616.0
2020-08-10,25,1 wk ahead cum death,quantile,0.05,2020-08-15,8776.0
2020-08-10,26,1 wk ahead cum death,quantile,0.05,2020-08-15,6541.0
2020-08-10,27,1 wk ahead cum death,quantile,0.05,2020-08-15,1714.0
2020-08-10,28,1 wk ahead cum death,quantile,0.05,2020-08-15,2014.0
2020-08-10,29,1 wk ahead cum death,quantile,0.05,2020-08-15,1369.0
2020-08-10,30,1 wk ahead cum death,quantile,0.05,2020-08-15,84.0
2020-08-10,31,1 wk ahead cum death,quantile,0.05,2020-08-15,350.0
2020-08-10,32,1 wk ahead cum death,quantile,0.05,2020-08-15,1022.0
2020-08-10,33,1 wk ahead cum death,quantile,0.05,2020-08-15,421.0
2020-08-10,34,1 wk ahead cum death,quantile,0.05,2020-08-15,15911.0
2020-08-10,35,1 wk ahead cum death,quantile,0.05,2020-08-15,705.0
2020-08-10,36,1 wk ahead cum death,quantile,0.05,2020-08-15,32801.0
2020-08-10,37,1 wk ahead cum death,quantile,0.05,2020-08-15,2317.0
2020-08-10,38,1 wk ahead cum death,quantile,0.05,2020-08-15,114.0
2020-08-10,39,1 wk ahead cum death,quantile,0.05,2020-08-15,3765.0
2020-08-10,40,1 wk ahead cum death,quantile,0.05,2020-08-15,633.0
2020-08-10,41,1 wk ahead cum death,quantile,0.05,2020-08-15,376.0
2020-08-10,42,1 wk ahead cum death,quantile,0.05,2020-08-15,7353.0
2020-08-10,44,1 wk ahead cum death,quantile,0.05,2020-08-15,1016.0
2020-08-10,45,1 wk ahead cum death,quantile,0.05,2020-08-15,2249.0
2020-08-10,46,1 wk ahead cum death,quantile,0.05,2020-08-15,152.0
2020-08-10,47,1 wk ahead cum death,quantile,0.05,2020-08-15,1325.0
2020-08-10,48,1 wk ahead cum death,quantile,0.05,2020-08-15,10308.0
2020-08-10,49,1 wk ahead cum death,quantile,0.05,2020-08-15,361.0
2020-08-10,50,1 wk ahead cum death,quantile,0.05,2020-08-15,58.0
2020-08-10,51,1 wk ahead cum death,quantile,0.05,2020-08-15,2377.0
2020-08-10,53,1 wk ahead cum death,quantile,0.05,2020-08-15,1730.0
2020-08-10,54,1 wk ahead cum death,quantile,0.05,2020-08-15,144.0
2020-08-10,55,1 wk ahead cum death,quantile,0.05,2020-08-15,1022.0
2020-08-10,56,1 wk ahead cum death,quantile,0.05,2020-08-15,28.0
2020-08-10,US,1 wk ahead cum death,quantile,0.05,2020-08-15,168672.0
2020-08-10,01,1 wk ahead cum death,quantile,0.1,2020-08-15,1911.0
2020-08-10,02,1 wk ahead cum death,quantile,0.1,2020-08-15,27.0
2020-08-10,04,1 wk ahead cum death,quantile,0.1,2020-08-15,4584.0
2020-08-10,05,1 wk ahead cum death,quantile,0.1,2020-08-15,592.0
2020-08-10,06,1 wk ahead cum death,quantile,0.1,2020-08-15,10962.0
2020-08-10,08,1 wk ahead cum death,quantile,0.1,2020-08-15,1873.0
2020-08-10,09,1 wk ahead cum death,quantile,0.1,2020-08-15,4445.0
2020-08-10,10,1 wk ahead cum death,quantile,0.1,2020-08-15,595.0
2020-08-10,11,1 wk ahead cum death,quantile,0.1,2020-08-15,592.0
2020-08-10,12,1 wk ahead cum death,quantile,0.1,2020-08-15,9046.0
2020-08-10,13,1 wk ahead cum death,quantile,0.1,2020-08-15,4396.0
2020-08-10,15,1 wk ahead cum death,quantile,0.1,2020-08-15,32.0
2020-08-10,16,1 wk ahead cum death,quantile,0.1,2020-08-15,269.0
2020-08-10,17,1 wk ahead cum death,quantile,0.1,2020-08-15,7910.0
2020-08-10,18,1 wk ahead cum death,quantile,0.1,2020-08-15,3080.0
2020-08-10,19,1 wk ahead cum death,quantile,0.1,2020-08-15,959.0
2020-08-10,20,1 wk ahead cum death,quantile,0.1,2020-08-15,395.0
2020-08-10,21,1 wk ahead cum death,quantile,0.1,2020-08-15,800.0
2020-08-10,22,1 wk ahead cum death,quantile,0.1,2020-08-15,4408.0
2020-08-10,23,1 wk ahead cum death,quantile,0.1,2020-08-15,126.0
2020-08-10,24,1 wk ahead cum death,quantile,0.1,2020-08-15,3621.0
2020-08-10,25,1 wk ahead cum death,quantile,0.1,2020-08-15,8782.0
2020-08-10,26,1 wk ahead cum death,quantile,0.1,2020-08-15,6544.0
2020-08-10,27,1 wk ahead cum death,quantile,0.1,2020-08-15,1717.0
2020-08-10,28,1 wk ahead cum death,quantile,0.1,2020-08-15,2028.0
2020-08-10,29,1 wk ahead cum death,quantile,0.1,2020-08-15,1375.0
2020-08-10,30,1 wk ahead cum death,quantile,0.1,2020-08-15,86.0
2020-08-10,31,1 wk ahead cum death,quantile,0.1,2020-08-15,352.0
2020-08-10,32,1 wk ahead cum death,quantile,0.1,2020-08-15,1033.0
2020-08-10,33,1 wk ahead cum death,quantile,0.1,2020-08-15,422.0
2020-08-10,34,1 wk ahead cum death,quantile,0.1,2020-08-15,15916.0
2020-08-10,35,1 wk ahead cum death,quantile,0.1,2020-08-15,708.0
2020-08-10,36,1 wk ahead cum death,quantile,0.1,2020-08-15,32806.0
2020-08-10,37,1 wk ahead cum death,quantile,0.1,2020-08-15,2332.0
2020-08-10,38,1 wk ahead cum death,quantile,0.1,2020-08-15,115.0
2020-08-10,39,1 wk ahead cum death,quantile,0.1,2020-08-15,3779.0
2020-08-10,40,1 wk ahead cum death,quantile,0.1,2020-08-15,639.0
2020-08-10,41,1 wk ahead cum death,quantile,0.1,2020-08-15,379.0
2020-08-10,42,1 wk ahead cum death,quantile,0.1,2020-08-15,7362.0
2020-08-10,44,1 wk ahead cum death,quantile,0.1,2020-08-15,1017.0
2020-08-10,45,1 wk ahead cum death,quantile,0.1,2020-08-15,2278.0
2020-08-10,46,1 wk ahead cum death,quantile,0.1,2020-08-15,153.0
2020-08-10,47,1 wk ahead cum death,quantile,0.1,2020-08-15,1337.0
2020-08-10,48,1 wk ahead cum death,quantile,0.1,2020-08-15,10495.0
2020-08-10,49,1 wk ahead cum death,quantile,0.1,2020-08-15,364.0
2020-08-10,50,1 wk ahead cum death,quantile,0.1,2020-08-15,58.0
2020-08-10,51,1 wk ahead cum death,quantile,0.1,2020-08-15,2383.0
2020-08-10,53,1 wk ahead cum death,quantile,0.1,2020-08-15,1736.0
2020-08-10,54,1 wk ahead cum death,quantile,0.1,2020-08-15,145.0
2020-08-10,55,1 wk ahead cum death,quantile,0.1,2020-08-15,1026.0
2020-08-10,56,1 wk ahead cum death,quantile,0.1,2020-08-15,28.0
2020-08-10,US,1 wk ahead cum death,quantile,0.1,2020-08-15,169123.0
2020-08-10,01,1 wk ahead cum death,quantile,0.15,2020-08-15,1923.0
2020-08-10,02,1 wk ahead cum death,quantile,0.15,2020-08-15,27.0
2020-08-10,04,1 wk ahead cum death,quantile,0.15,2020-08-15,4627.0
2020-08-10,05,1 wk ahead cum death,quantile,0.15,2020-08-15,597.0
2020-08-10,06,1 wk ahead cum death,quantile,0.15,2020-08-15,11016.0
2020-08-10,08,1 wk ahead cum death,quantile,0.15,2020-08-15,1874.0
2020-08-10,09,1 wk ahead cum death,quantile,0.15,2020-08-15,4446.0
2020-08-10,10,1 wk ahead cum death,quantile,0.15,2020-08-15,596.0
2020-08-10,11,1 wk ahead cum death,quantile,0.15,2020-08-15,593.0
2020-08-10,12,1 wk ahead cum death,quantile,0.15,2020-08-15,9121.0
2020-08-10,13,1 wk ahead cum death,quantile,0.15,2020-08-15,4414.0
2020-08-10,15,1 wk ahead cum death,quantile,0.15,2020-08-15,32.0
2020-08-10,16,1 wk ahead cum death,quantile,0.15,2020-08-15,274.0
2020-08-10,17,1 wk ahead cum death,quantile,0.15,2020-08-15,7915.0
2020-08-10,18,1 wk ahead cum death,quantile,0.15,2020-08-15,3083.0
2020-08-10,19,1 wk ahead cum death,quantile,0.15,2020-08-15,962.0
2020-08-10,20,1 wk ahead cum death,quantile,0.15,2020-08-15,396.0
2020-08-10,21,1 wk ahead cum death,quantile,0.15,2020-08-15,803.0
2020-08-10,22,1 wk ahead cum death,quantile,0.15,2020-08-15,4422.0
2020-08-10,23,1 wk ahead cum death,quantile,0.15,2020-08-15,126.0
2020-08-10,24,1 wk ahead cum death,quantile,0.15,2020-08-15,3624.0
2020-08-10,25,1 wk ahead cum death,quantile,0.15,2020-08-15,8786.0
2020-08-10,26,1 wk ahead cum death,quantile,0.15,2020-08-15,6547.0
2020-08-10,27,1 wk ahead cum death,quantile,0.15,2020-08-15,1720.0
2020-08-10,28,1 wk ahead cum death,quantile,0.15,2020-08-15,2040.0
2020-08-10,29,1 wk ahead cum death,quantile,0.15,2020-08-15,1379.0
2020-08-10,30,1 wk ahead cum death,quantile,0.15,2020-08-15,87.0
2020-08-10,31,1 wk ahead cum death,quantile,0.15,2020-08-15,354.0
2020-08-10,32,1 wk ahead cum death,quantile,0.15,2020-08-15,1041.0
2020-08-10,33,1 wk ahead cum death,quantile,0.15,2020-08-15,422.0
2020-08-10,34,1 wk ahead cum death,quantile,0.15,2020-08-15,15919.0
2020-08-10,35,1 wk ahead cum death,quantile,0.15,2020-08-15,710.0
2020-08-10,36,1 wk ahead cum death,quantile,0.15,2020-08-15,32809.0
2020-08-10,37,1 wk ahead cum death,quantile,0.15,2020-08-15,2345.0
2020-08-10,38,1 wk ahead cum death,quantile,0.15,2020-08-15,116.0
2020-08-10,39,1 wk ahead cum death,quantile,0.15,2020-08-15,3788.0
2020-08-10,40,1 wk ahead cum death,quantile,0.15,2020-08-15,644.0
2020-08-10,41,1 wk ahead cum death,quantile,0.15,2020-08-15,381.0
2020-08-10,42,1 wk ahead cum death,quantile,0.15,2020-08-15,7367.0
2020-08-10,44,1 wk ahead cum death,quantile,0.15,2020-08-15,1017.0
2020-08-10,45,1 wk ahead cum death,quantile,0.15,2020-08-15,2299.0
2020-08-10,46,1 wk ahead cum death,quantile,0.15,2020-08-15,155.0
2020-08-10,47,1 wk ahead cum death,quantile,0.15,2020-08-15,1346.0
2020-08-10,48,1 wk ahead cum death,quantile,0.15,2020-08-15,10625.0
2020-08-10,49,1 wk ahead cum death,quantile,0.15,2020-08-15,367.0
2020-08-10,50,1 wk ahead cum death,quantile,0.15,2020-08-15,58.0
2020-08-10,51,1 wk ahead cum death,quantile,0.15,2020-08-15,2388.0
2020-08-10,53,1 wk ahead cum death,quantile,0.15,2020-08-15,1740.0
2020-08-10,54,1 wk ahead cum death,quantile,0.15,2020-08-15,146.0
2020-08-10,55,1 wk ahead cum death,quantile,0.15,2020-08-15,1028.0
2020-08-10,56,1 wk ahead cum death,quantile,0.15,2020-08-15,28.0
2020-08-10,US,1 wk ahead cum death,quantile,0.15,2020-08-15,169505.0
2020-08-10,01,1 wk ahead cum death,quantile,0.2,2020-08-15,1934.0
2020-08-10,02,1 wk ahead cum death,quantile,0.2,2020-08-15,28.0
2020-08-10,04,1 wk ahead cum death,quantile,0.2,2020-08-15,4662.0
2020-08-10,05,1 wk ahead cum death,quantile,0.2,2020-08-15,601.0
2020-08-10,06,1 wk ahead cum death,quantile,0.2,2020-08-15,11059.0
2020-08-10,08,1 wk ahead cum death,quantile,0.2,2020-08-15,1876.0
2020-08-10,09,1 wk ahead cum death,quantile,0.2,2020-08-15,4446.0
2020-08-10,10,1 wk ahead cum death,quantile,0.2,2020-08-15,597.0
2020-08-10,11,1 wk ahead cum death,quantile,0.2,2020-08-15,593.0
2020-08-10,12,1 wk ahead cum death,quantile,0.2,2020-08-15,9195.0
2020-08-10,13,1 wk ahead cum death,quantile,0.2,2020-08-15,4432.0
2020-08-10,15,1 wk ahead cum death,quantile,0.2,2020-08-15,32.0
2020-08-10,16,1 wk ahead cum death,quantile,0.2,2020-08-15,278.0
2020-08-10,17,1 wk ahead cum death,quantile,0.2,2020-08-15,7920.0
2020-08-10,18,1 wk ahead cum death,quantile,0.2,2020-08-15,3086.0
2020-08-10,19,1 wk ahead cum death,quantile,0.2,2020-08-15,964.0
2020-08-10,20,1 wk ahead cum death,quantile,0.2,2020-08-15,398.0
2020-08-10,21,1 wk ahead cum death,quantile,0.2,2020-08-15,805.0
2020-08-10,22,1 wk ahead cum death,quantile,0.2,2020-08-15,4434.0
2020-08-10,23,1 wk ahead cum death,quantile,0.2,2020-08-15,127.0
2020-08-10,24,1 wk ahead cum death,quantile,0.2,2020-08-15,3627.0
2020-08-10,25,1 wk ahead cum death,quantile,0.2,2020-08-15,8790.0
2020-08-10,26,1 wk ahead cum death,quantile,0.2,2020-08-15,6549.0
2020-08-10,27,1 wk ahead cum death,quantile,0.2,2020-08-15,1721.0
2020-08-10,28,1 wk ahead cum death,quantile,0.2,2020-08-15,2051.0
2020-08-10,29,1 wk ahead cum death,quantile,0.2,2020-08-15,1382.0
2020-08-10,30,1 wk ahead cum death,quantile,0.2,2020-08-15,89.0
2020-08-10,31,1 wk ahead cum death,quantile,0.2,2020-08-15,355.0
2020-08-10,32,1 wk ahead cum death,quantile,0.2,2020-08-15,1047.0
2020-08-10,33,1 wk ahead cum death,quantile,0.2,2020-08-15,423.0
2020-08-10,34,1 wk ahead cum death,quantile,0.2,2020-08-15,15922.0
2020-08-10,35,1 wk ahead cum death,quantile,0.2,2020-08-15,712.0
2020-08-10,36,1 wk ahead cum death,quantile,0.2,2020-08-15,32812.0
2020-08-10,37,1 wk ahead cum death,quantile,0.2,2020-08-15,2354.0
2020-08-10,38,1 wk ahead cum death,quantile,0.2,2020-08-15,116.0
2020-08-10,39,1 wk ahead cum death,quantile,0.2,2020-08-15,3797.0
2020-08-10,40,1 wk ahead cum death,quantile,0.2,2020-08-15,648.0
2020-08-10,41,1 wk ahead cum death,quantile,0.2,2020-08-15,383.0
2020-08-10,42,1 wk ahead cum death,quantile,0.2,2020-08-15,7372.0
2020-08-10,44,1 wk ahead cum death,quantile,0.2,2020-08-15,1018.0
2020-08-10,45,1 wk ahead cum death,quantile,0.2,2020-08-15,2315.0
2020-08-10,46,1 wk ahead cum death,quantile,0.2,2020-08-15,156.0
2020-08-10,47,1 wk ahead cum death,quantile,0.2,2020-08-15,1355.0
