forecast_date,location,target,type,quantile,target_end_date,value
2022-04-18,21,1 wk ahead cum death,quantile,0.01,2022-04-23,15307.0
2022-04-18,22,1 wk ahead cum death,quantile,0.01,2022-04-23,17196.0
2022-04-18,23,1 wk ahead cum death,quantile,0.01,2022-04-23,2280.0
2022-04-18,24,1 wk ahead cum death,quantile,0.01,2022-04-23,14402.0
2022-04-18,25,1 wk ahead cum death,quantile,0.01,2022-04-23,20180.0
2022-04-18,26,1 wk ahead cum death,quantile,0.01,2022-04-23,35868.0
2022-04-18,27,1 wk ahead cum death,quantile,0.01,2022-04-23,12722.0
2022-04-18,28,1 wk ahead cum death,quantile,0.01,2022-04-23,12422.0
2022-04-18,29,1 wk ahead cum death,quantile,0.01,2022-04-23,20196.0
2022-04-18,30,1 wk ahead cum death,quantile,0.01,2022-04-23,3260.0
2022-04-18,31,1 wk ahead cum death,quantile,0.01,2022-04-23,4191.0
2022-04-18,32,1 wk ahead cum death,quantile,0.01,2022-04-23,10503.0
2022-04-18,33,1 wk ahead cum death,quantile,0.01,2022-04-23,2464.0
2022-04-18,34,1 wk ahead cum death,quantile,0.01,2022-04-23,33343.0
2022-04-18,35,1 wk ahead cum death,quantile,0.01,2022-04-23,7418.0
2022-04-18,36,1 wk ahead cum death,quantile,0.01,2022-04-23,68122.0
2022-04-18,37,1 wk ahead cum death,quantile,0.01,2022-04-23,23338.0
2022-04-18,38,1 wk ahead cum death,quantile,0.01,2022-04-23,2257.0
2022-04-18,39,1 wk ahead cum death,quantile,0.01,2022-04-23,38269.0
2022-04-18,40,1 wk ahead cum death,quantile,0.01,2022-04-23,15736.0
2022-04-18,41,1 wk ahead cum death,quantile,0.01,2022-04-23,7471.0
2022-04-18,42,1 wk ahead cum death,quantile,0.01,2022-04-23,44512.0
2022-04-18,44,1 wk ahead cum death,quantile,0.01,2022-04-23,3527.0
2022-04-18,45,1 wk ahead cum death,quantile,0.01,2022-04-23,17699.0
2022-04-18,46,1 wk ahead cum death,quantile,0.01,2022-04-23,2898.0
2022-04-18,47,1 wk ahead cum death,quantile,0.01,2022-04-23,26126.0
2022-04-18,48,1 wk ahead cum death,quantile,0.01,2022-04-23,87848.0
2022-04-18,49,1 wk ahead cum death,quantile,0.01,2022-04-23,4740.0
2022-04-18,50,1 wk ahead cum death,quantile,0.01,2022-04-23,623.0
2022-04-18,51,1 wk ahead cum death,quantile,0.01,2022-04-23,20048.0
2022-04-18,53,1 wk ahead cum death,quantile,0.01,2022-04-23,12633.0
2022-04-18,54,1 wk ahead cum death,quantile,0.01,2022-04-23,6807.0
2022-04-18,55,1 wk ahead cum death,quantile,0.01,2022-04-23,14410.0
2022-04-18,56,1 wk ahead cum death,quantile,0.01,2022-04-23,1801.0
2022-04-18,US,1 wk ahead cum death,quantile,0.01,2022-04-23,989784.0
2022-04-18,01,1 wk ahead cum death,quantile,0.025,2022-04-23,19511.0
2022-04-18,02,1 wk ahead cum death,quantile,0.025,2022-04-23,1235.0
2022-04-18,04,1 wk ahead cum death,quantile,0.025,2022-04-23,29823.0
2022-04-18,05,1 wk ahead cum death,quantile,0.025,2022-04-23,11358.0
2022-04-18,06,1 wk ahead cum death,quantile,0.025,2022-04-23,89733.0
2022-04-18,08,1 wk ahead cum death,quantile,0.025,2022-04-23,12031.0
2022-04-18,09,1 wk ahead cum death,quantile,0.025,2022-04-23,10814.0
2022-04-18,10,1 wk ahead cum death,quantile,0.025,2022-04-23,2894.0
2022-04-18,11,1 wk ahead cum death,quantile,0.025,2022-04-23,1333.0
2022-04-18,12,1 wk ahead cum death,quantile,0.025,2022-04-23,73705.0
2022-04-18,13,1 wk ahead cum death,quantile,0.025,2022-04-23,37578.0
2022-04-18,15,1 wk ahead cum death,quantile,0.025,2022-04-23,1390.0
2022-04-18,16,1 wk ahead cum death,quantile,0.025,2022-04-23,4916.0
2022-04-18,17,1 wk ahead cum death,quantile,0.025,2022-04-23,35952.0
2022-04-18,18,1 wk ahead cum death,quantile,0.025,2022-04-23,23517.0
2022-04-18,19,1 wk ahead cum death,quantile,0.025,2022-04-23,9475.0
2022-04-18,20,1 wk ahead cum death,quantile,0.025,2022-04-23,8501.0
2022-04-18,21,1 wk ahead cum death,quantile,0.025,2022-04-23,15315.0
2022-04-18,22,1 wk ahead cum death,quantile,0.025,2022-04-23,17197.0
2022-04-18,23,1 wk ahead cum death,quantile,0.025,2022-04-23,2281.0
2022-04-18,24,1 wk ahead cum death,quantile,0.025,2022-04-23,14403.0
2022-04-18,25,1 wk ahead cum death,quantile,0.025,2022-04-23,20181.0
2022-04-18,26,1 wk ahead cum death,quantile,0.025,2022-04-23,35874.0
2022-04-18,27,1 wk ahead cum death,quantile,0.025,2022-04-23,12724.0
2022-04-18,28,1 wk ahead cum death,quantile,0.025,2022-04-23,12423.0
2022-04-18,29,1 wk ahead cum death,quantile,0.025,2022-04-23,20197.0
2022-04-18,30,1 wk ahead cum death,quantile,0.025,2022-04-23,3260.0
2022-04-18,31,1 wk ahead cum death,quantile,0.025,2022-04-23,4192.0
2022-04-18,32,1 wk ahead cum death,quantile,0.025,2022-04-23,10504.0
2022-04-18,33,1 wk ahead cum death,quantile,0.025,2022-04-23,2465.0
2022-04-18,34,1 wk ahead cum death,quantile,0.025,2022-04-23,33345.0
2022-04-18,35,1 wk ahead cum death,quantile,0.025,2022-04-23,7421.0
2022-04-18,36,1 wk ahead cum death,quantile,0.025,2022-04-23,68125.0
2022-04-18,37,1 wk ahead cum death,quantile,0.025,2022-04-23,23340.0
2022-04-18,38,1 wk ahead cum death,quantile,0.025,2022-04-23,2257.0
2022-04-18,39,1 wk ahead cum death,quantile,0.025,2022-04-23,38270.0
2022-04-18,40,1 wk ahead cum death,quantile,0.025,2022-04-23,15736.0
2022-04-18,41,1 wk ahead cum death,quantile,0.025,2022-04-23,7478.0
2022-04-18,42,1 wk ahead cum death,quantile,0.025,2022-04-23,44517.0
2022-04-18,44,1 wk ahead cum death,quantile,0.025,2022-04-23,3527.0
2022-04-18,45,1 wk ahead cum death,quantile,0.025,2022-04-23,17700.0
2022-04-18,46,1 wk ahead cum death,quantile,0.025,2022-04-23,2898.0
2022-04-18,47,1 wk ahead cum death,quantile,0.025,2022-04-23,26131.0
2022-04-18,48,1 wk ahead cum death,quantile,0.025,2022-04-23,87857.0
2022-04-18,49,1 wk ahead cum death,quantile,0.025,2022-04-23,4741.0
2022-04-18,50,1 wk ahead cum death,quantile,0.025,2022-04-23,623.0
2022-04-18,51,1 wk ahead cum death,quantile,0.025,2022-04-23,20054.0
2022-04-18,53,1 wk ahead cum death,quantile,0.025,2022-04-23,12638.0
2022-04-18,54,1 wk ahead cum death,quantile,0.025,2022-04-23,6809.0
2022-04-18,55,1 wk ahead cum death,quantile,0.025,2022-04-23,14415.0
2022-04-18,56,1 wk ahead cum death,quantile,0.025,2022-04-23,1801.0
2022-04-18,US,1 wk ahead cum death,quantile,0.025,2022-04-23,989933.0
2022-04-18,01,1 wk ahead cum death,quantile,0.05,2022-04-23,19515.0
2022-04-18,02,1 wk ahead cum death,quantile,0.05,2022-04-23,1235.0
2022-04-18,04,1 wk ahead cum death,quantile,0.05,2022-04-23,29823.0
2022-04-18,05,1 wk ahead cum death,quantile,0.05,2022-04-23,11360.0
2022-04-18,06,1 wk ahead cum death,quantile,0.05,2022-04-23,89742.0
2022-04-18,08,1 wk ahead cum death,quantile,0.05,2022-04-23,12033.0
2022-04-18,09,1 wk ahead cum death,quantile,0.05,2022-04-23,10815.0
2022-04-18,10,1 wk ahead cum death,quantile,0.05,2022-04-23,2895.0
2022-04-18,11,1 wk ahead cum death,quantile,0.05,2022-04-23,1333.0
2022-04-18,12,1 wk ahead cum death,quantile,0.05,2022-04-23,73712.0
2022-04-18,13,1 wk ahead cum death,quantile,0.05,2022-04-23,37588.0
2022-04-18,15,1 wk ahead cum death,quantile,0.05,2022-04-23,1390.0
2022-04-18,16,1 wk ahead cum death,quantile,0.05,2022-04-23,4917.0
2022-04-18,17,1 wk ahead cum death,quantile,0.05,2022-04-23,35954.0
2022-04-18,18,1 wk ahead cum death,quantile,0.05,2022-04-23,23519.0
2022-04-18,19,1 wk ahead cum death,quantile,0.05,2022-04-23,9475.0
2022-04-18,20,1 wk ahead cum death,quantile,0.05,2022-04-23,8501.0
2022-04-18,21,1 wk ahead cum death,quantile,0.05,2022-04-23,15322.0
2022-04-18,22,1 wk ahead cum death,quantile,0.05,2022-04-23,17198.0
2022-04-18,23,1 wk ahead cum death,quantile,0.05,2022-04-23,2283.0
2022-04-18,24,1 wk ahead cum death,quantile,0.05,2022-04-23,14405.0
2022-04-18,25,1 wk ahead cum death,quantile,0.05,2022-04-23,20183.0
2022-04-18,26,1 wk ahead cum death,quantile,0.05,2022-04-23,35882.0
2022-04-18,27,1 wk ahead cum death,quantile,0.05,2022-04-23,12727.0
2022-04-18,28,1 wk ahead cum death,quantile,0.05,2022-04-23,12423.0
2022-04-18,29,1 wk ahead cum death,quantile,0.05,2022-04-23,20199.0
2022-04-18,30,1 wk ahead cum death,quantile,0.05,2022-04-23,3261.0
2022-04-18,31,1 wk ahead cum death,quantile,0.05,2022-04-23,4192.0
2022-04-18,32,1 wk ahead cum death,quantile,0.05,2022-04-23,10506.0
2022-04-18,33,1 wk ahead cum death,quantile,0.05,2022-04-23,2465.0
2022-04-18,34,1 wk ahead cum death,quantile,0.05,2022-04-23,33346.0
2022-04-18,35,1 wk ahead cum death,quantile,0.05,2022-04-23,7423.0
2022-04-18,36,1 wk ahead cum death,quantile,0.05,2022-04-23,68127.0
2022-04-18,37,1 wk ahead cum death,quantile,0.05,2022-04-23,23342.0
2022-04-18,38,1 wk ahead cum death,quantile,0.05,2022-04-23,2258.0
2022-04-18,39,1 wk ahead cum death,quantile,0.05,2022-04-23,38270.0
2022-04-18,40,1 wk ahead cum death,quantile,0.05,2022-04-23,15736.0
2022-04-18,41,1 wk ahead cum death,quantile,0.05,2022-04-23,7485.0
2022-04-18,42,1 wk ahead cum death,quantile,0.05,2022-04-23,44522.0
2022-04-18,44,1 wk ahead cum death,quantile,0.05,2022-04-23,3527.0
2022-04-18,45,1 wk ahead cum death,quantile,0.05,2022-04-23,17701.0
2022-04-18,46,1 wk ahead cum death,quantile,0.05,2022-04-23,2899.0
2022-04-18,47,1 wk ahead cum death,quantile,0.05,2022-04-23,26135.0
2022-04-18,48,1 wk ahead cum death,quantile,0.05,2022-04-23,87865.0
2022-04-18,49,1 wk ahead cum death,quantile,0.05,2022-04-23,4743.0
2022-04-18,50,1 wk ahead cum death,quantile,0.05,2022-04-23,623.0
2022-04-18,51,1 wk ahead cum death,quantile,0.05,2022-04-23,20062.0
2022-04-18,53,1 wk ahead cum death,quantile,0.05,2022-04-23,12643.0
2022-04-18,54,1 wk ahead cum death,quantile,0.05,2022-04-23,6812.0
2022-04-18,55,1 wk ahead cum death,quantile,0.05,2022-04-23,14419.0
2022-04-18,56,1 wk ahead cum death,quantile,0.05,2022-04-23,1801.0
2022-04-18,US,1 wk ahead cum death,quantile,0.05,2022-04-23,990089.0
2022-04-18,01,1 wk ahead cum death,quantile,0.1,2022-04-23,19520.0
2022-04-18,02,1 wk ahead cum death,quantile,0.1,2022-04-23,1236.0
2022-04-18,04,1 wk ahead cum death,quantile,0.1,2022-04-23,29824.0
2022-04-18,05,1 wk ahead cum death,quantile,0.1,2022-04-23,11362.0
2022-04-18,06,1 wk ahead cum death,quantile,0.1,2022-04-23,89756.0
2022-04-18,08,1 wk ahead cum death,quantile,0.1,2022-04-23,12035.0
2022-04-18,09,1 wk ahead cum death,quantile,0.1,2022-04-23,10817.0
2022-04-18,10,1 wk ahead cum death,quantile,0.1,2022-04-23,2895.0
2022-04-18,11,1 wk ahead cum death,quantile,0.1,2022-04-23,1333.0
2022-04-18,12,1 wk ahead cum death,quantile,0.1,2022-04-23,73722.0
2022-04-18,13,1 wk ahead cum death,quantile,0.1,2022-04-23,37600.0
2022-04-18,15,1 wk ahead cum death,quantile,0.1,2022-04-23,1390.0
2022-04-18,16,1 wk ahead cum death,quantile,0.1,2022-04-23,4919.0
2022-04-18,17,1 wk ahead cum death,quantile,0.1,2022-04-23,35957.0
2022-04-18,18,1 wk ahead cum death,quantile,0.1,2022-04-23,23522.0
2022-04-18,19,1 wk ahead cum death,quantile,0.1,2022-04-23,9476.0
2022-04-18,20,1 wk ahead cum death,quantile,0.1,2022-04-23,8501.0
2022-04-18,21,1 wk ahead cum death,quantile,0.1,2022-04-23,15333.0
2022-04-18,22,1 wk ahead cum death,quantile,0.1,2022-04-23,17200.0
2022-04-18,23,1 wk ahead cum death,quantile,0.1,2022-04-23,2285.0
2022-04-18,24,1 wk ahead cum death,quantile,0.1,2022-04-23,14406.0
2022-04-18,25,1 wk ahead cum death,quantile,0.1,2022-04-23,20184.0
2022-04-18,26,1 wk ahead cum death,quantile,0.1,2022-04-23,35894.0
2022-04-18,27,1 wk ahead cum death,quantile,0.1,2022-04-23,12730.0
2022-04-18,28,1 wk ahead cum death,quantile,0.1,2022-04-23,12424.0
2022-04-18,29,1 wk ahead cum death,quantile,0.1,2022-04-23,20201.0
2022-04-18,30,1 wk ahead cum death,quantile,0.1,2022-04-23,3261.0
2022-04-18,31,1 wk ahead cum death,quantile,0.1,2022-04-23,4193.0
2022-04-18,32,1 wk ahead cum death,quantile,0.1,2022-04-23,10508.0
2022-04-18,33,1 wk ahead cum death,quantile,0.1,2022-04-23,2466.0
2022-04-18,34,1 wk ahead cum death,quantile,0.1,2022-04-23,33349.0
2022-04-18,35,1 wk ahead cum death,quantile,0.1,2022-04-23,7426.0
2022-04-18,36,1 wk ahead cum death,quantile,0.1,2022-04-23,68130.0
2022-04-18,37,1 wk ahead cum death,quantile,0.1,2022-04-23,23345.0
2022-04-18,38,1 wk ahead cum death,quantile,0.1,2022-04-23,2258.0
2022-04-18,39,1 wk ahead cum death,quantile,0.1,2022-04-23,38272.0
2022-04-18,40,1 wk ahead cum death,quantile,0.1,2022-04-23,15736.0
2022-04-18,41,1 wk ahead cum death,quantile,0.1,2022-04-23,7496.0
2022-04-18,42,1 wk ahead cum death,quantile,0.1,2022-04-23,44528.0
2022-04-18,44,1 wk ahead cum death,quantile,0.1,2022-04-23,3527.0
2022-04-18,45,1 wk ahead cum death,quantile,0.1,2022-04-23,17702.0
2022-04-18,46,1 wk ahead cum death,quantile,0.1,2022-04-23,2899.0
2022-04-18,47,1 wk ahead cum death,quantile,0.1,2022-04-23,26141.0
2022-04-18,48,1 wk ahead cum death,quantile,0.1,2022-04-23,87877.0
2022-04-18,49,1 wk ahead cum death,quantile,0.1,2022-04-23,4746.0
2022-04-18,50,1 wk ahead cum death,quantile,0.1,2022-04-23,623.0
2022-04-18,51,1 wk ahead cum death,quantile,0.1,2022-04-23,20072.0
2022-04-18,53,1 wk ahead cum death,quantile,0.1,2022-04-23,12651.0
2022-04-18,54,1 wk ahead cum death,quantile,0.1,2022-04-23,6816.0
2022-04-18,55,1 wk ahead cum death,quantile,0.1,2022-04-23,14426.0
2022-04-18,56,1 wk ahead cum death,quantile,0.1,2022-04-23,1801.0
2022-04-18,US,1 wk ahead cum death,quantile,0.1,2022-04-23,990249.0
2022-04-18,01,1 wk ahead cum death,quantile,0.15,2022-04-23,19524.0
2022-04-18,02,1 wk ahead cum death,quantile,0.15,2022-04-23,1236.0
2022-04-18,04,1 wk ahead cum death,quantile,0.15,2022-04-23,29825.0
2022-04-18,05,1 wk ahead cum death,quantile,0.15,2022-04-23,11364.0
2022-04-18,06,1 wk ahead cum death,quantile,0.15,2022-04-23,89766.0
2022-04-18,08,1 wk ahead cum death,quantile,0.15,2022-04-23,12037.0
2022-04-18,09,1 wk ahead cum death,quantile,0.15,2022-04-23,10818.0
2022-04-18,10,1 wk ahead cum death,quantile,0.15,2022-04-23,2896.0
2022-04-18,11,1 wk ahead cum death,quantile,0.15,2022-04-23,1333.0
2022-04-18,12,1 wk ahead cum death,quantile,0.15,2022-04-23,73731.0
2022-04-18,13,1 wk ahead cum death,quantile,0.15,2022-04-23,37609.0
2022-04-18,15,1 wk ahead cum death,quantile,0.15,2022-04-23,1391.0
2022-04-18,16,1 wk ahead cum death,quantile,0.15,2022-04-23,4920.0
2022-04-18,17,1 wk ahead cum death,quantile,0.15,2022-04-23,35959.0
2022-04-18,18,1 wk ahead cum death,quantile,0.15,2022-04-23,23523.0
2022-04-18,19,1 wk ahead cum death,quantile,0.15,2022-04-23,9476.0
2022-04-18,20,1 wk ahead cum death,quantile,0.15,2022-04-23,8501.0
2022-04-18,21,1 wk ahead cum death,quantile,0.15,2022-04-23,15341.0
2022-04-18,22,1 wk ahead cum death,quantile,0.15,2022-04-23,17202.0
2022-04-18,23,1 wk ahead cum death,quantile,0.15,2022-04-23,2287.0
2022-04-18,24,1 wk ahead cum death,quantile,0.15,2022-04-23,14408.0
2022-04-18,25,1 wk ahead cum death,quantile,0.15,2022-04-23,20186.0
2022-04-18,26,1 wk ahead cum death,quantile,0.15,2022-04-23,35907.0
2022-04-18,27,1 wk ahead cum death,quantile,0.15,2022-04-23,12732.0
2022-04-18,28,1 wk ahead cum death,quantile,0.15,2022-04-23,12425.0
2022-04-18,29,1 wk ahead cum death,quantile,0.15,2022-04-23,20203.0
2022-04-18,30,1 wk ahead cum death,quantile,0.15,2022-04-23,3262.0
2022-04-18,31,1 wk ahead cum death,quantile,0.15,2022-04-23,4194.0
2022-04-18,32,1 wk ahead cum death,quantile,0.15,2022-04-23,10510.0
2022-04-18,33,1 wk ahead cum death,quantile,0.15,2022-04-23,2467.0
2022-04-18,34,1 wk ahead cum death,quantile,0.15,2022-04-23,33350.0
2022-04-18,35,1 wk ahead cum death,quantile,0.15,2022-04-23,7429.0
2022-04-18,36,1 wk ahead cum death,quantile,0.15,2022-04-23,68132.0
2022-04-18,37,1 wk ahead cum death,quantile,0.15,2022-04-23,23348.0
2022-04-18,38,1 wk ahead cum death,quantile,0.15,2022-04-23,2259.0
2022-04-18,39,1 wk ahead cum death,quantile,0.15,2022-04-23,38273.0
2022-04-18,40,1 wk ahead cum death,quantile,0.15,2022-04-23,15736.0
2022-04-18,41,1 wk ahead cum death,quantile,0.15,2022-04-23,7504.0
2022-04-18,42,1 wk ahead cum death,quantile,0.15,2022-04-23,44534.0
2022-04-18,44,1 wk ahead cum death,quantile,0.15,2022-04-23,3527.0
2022-04-18,45,1 wk ahead cum death,quantile,0.15,2022-04-23,17703.0
2022-04-18,46,1 wk ahead cum death,quantile,0.15,2022-04-23,2900.0
2022-04-18,47,1 wk ahead cum death,quantile,0.15,2022-04-23,26146.0
2022-04-18,48,1 wk ahead cum death,quantile,0.15,2022-04-23,87885.0
2022-04-18,49,1 wk ahead cum death,quantile,0.15,2022-04-23,4747.0
2022-04-18,50,1 wk ahead cum death,quantile,0.15,2022-04-23,624.0
2022-04-18,51,1 wk ahead cum death,quantile,0.15,2022-04-23,20078.0
2022-04-18,53,1 wk ahead cum death,quantile,0.15,2022-04-23,12658.0
2022-04-18,54,1 wk ahead cum death,quantile,0.15,2022-04-23,6819.0
2022-04-18,55,1 wk ahead cum death,quantile,0.15,2022-04-23,14430.0
2022-04-18,56,1 wk ahead cum death,quantile,0.15,2022-04-23,1801.0
2022-04-18,US,1 wk ahead cum death,quantile,0.15,2022-04-23,990361.0
2022-04-18,01,1 wk ahead cum death,quantile,0.2,2022-04-23,19528.0
2022-04-18,02,1 wk ahead cum death,quantile,0.2,2022-04-23,1237.0
2022-04-18,04,1 wk ahead cum death,quantile,0.2,2022-04-23,29825.0
2022-04-18,05,1 wk ahead cum death,quantile,0.2,2022-04-23,11366.0
2022-04-18,06,1 wk ahead cum death,quantile,0.2,2022-04-23,89775.0
2022-04-18,08,1 wk ahead cum death,quantile,0.2,2022-04-23,12039.0
2022-04-18,09,1 wk ahead cum death,quantile,0.2,2022-04-23,10819.0
2022-04-18,10,1 wk ahead cum death,quantile,0.2,2022-04-23,2896.0
2022-04-18,11,1 wk ahead cum death,quantile,0.2,2022-04-23,1333.0
2022-04-18,12,1 wk ahead cum death,quantile,0.2,2022-04-23,73740.0
2022-04-18,13,1 wk ahead cum death,quantile,0.2,2022-04-23,37618.0
2022-04-18,15,1 wk ahead cum death,quantile,0.2,2022-04-23,1391.0
2022-04-18,16,1 wk ahead cum death,quantile,0.2,2022-04-23,4921.0
2022-04-18,17,1 wk ahead cum death,quantile,0.2,2022-04-23,35961.0
2022-04-18,18,1 wk ahead cum death,quantile,0.2,2022-04-23,23525.0
2022-04-18,19,1 wk ahead cum death,quantile,0.2,2022-04-23,9477.0
2022-04-18,20,1 wk ahead cum death,quantile,0.2,2022-04-23,8501.0
2022-04-18,21,1 wk ahead cum death,quantile,0.2,2022-04-23,15347.0
2022-04-18,22,1 wk ahead cum death,quantile,0.2,2022-04-23,17203.0
2022-04-18,23,1 wk ahead cum death,quantile,0.2,2022-04-23,2288.0
2022-04-18,24,1 wk ahead cum death,quantile,0.2,2022-04-23,14409.0
2022-04-18,25,1 wk ahead cum death,quantile,0.2,2022-04-23,20187.0
2022-04-18,26,1 wk ahead cum death,quantile,0.2,2022-04-23,35919.0
2022-04-18,27,1 wk ahead cum death,quantile,0.2,2022-04-23,12735.0
2022-04-18,28,1 wk ahead cum death,quantile,0.2,2022-04-23,12425.0
2022-04-18,29,1 wk ahead cum death,quantile,0.2,2022-04-23,20205.0
2022-04-18,30,1 wk ahead cum death,quantile,0.2,2022-04-23,3262.0
2022-04-18,31,1 wk ahead cum death,quantile,0.2,2022-04-23,4195.0
2022-04-18,32,1 wk ahead cum death,quantile,0.2,2022-04-23,10512.0
2022-04-18,33,1 wk ahead cum death,quantile,0.2,2022-04-23,2467.0
2022-04-18,34,1 wk ahead cum death,quantile,0.2,2022-04-23,33352.0
2022-04-18,35,1 wk ahead cum death,quantile,0.2,2022-04-23,7431.0
2022-04-18,36,1 wk ahead cum death,quantile,0.2,2022-04-23,68134.0
2022-04-18,37,1 wk ahead cum death,quantile,0.2,2022-04-23,23350.0
2022-04-18,38,1 wk ahead cum death,quantile,0.2,2022-04-23,2259.0
2022-04-18,39,1 wk ahead cum death,quantile,0.2,2022-04-23,38274.0
2022-04-18,40,1 wk ahead cum death,quantile,0.2,2022-04-23,15736.0
2022-04-18,41,1 wk ahead cum death,quantile,0.2,2022-04-23,7511.0
2022-04-18,42,1 wk ahead cum death,quantile,0.2,2022-04-23,44538.0
