forecast_date,location,target,type,quantile,target_end_date,value
2020-11-02,38,1 wk ahead cum death,quantile,0.01,2020-11-07,561.0
2020-11-02,39,1 wk ahead cum death,quantile,0.01,2020-11-07,5338.0
2020-11-02,40,1 wk ahead cum death,quantile,0.01,2020-11-07,1379.0
2020-11-02,41,1 wk ahead cum death,quantile,0.01,2020-11-07,702.0
2020-11-02,42,1 wk ahead cum death,quantile,0.01,2020-11-07,8877.0
2020-11-02,44,1 wk ahead cum death,quantile,0.01,2020-11-07,1205.0
2020-11-02,45,1 wk ahead cum death,quantile,0.01,2020-11-07,3981.0
2020-11-02,46,1 wk ahead cum death,quantile,0.01,2020-11-07,460.0
2020-11-02,47,1 wk ahead cum death,quantile,0.01,2020-11-07,3447.0
2020-11-02,48,1 wk ahead cum death,quantile,0.01,2020-11-07,18698.0
2020-11-02,49,1 wk ahead cum death,quantile,0.01,2020-11-07,632.0
2020-11-02,50,1 wk ahead cum death,quantile,0.01,2020-11-07,58.0
2020-11-02,51,1 wk ahead cum death,quantile,0.01,2020-11-07,3680.0
2020-11-02,53,1 wk ahead cum death,quantile,0.01,2020-11-07,2382.0
2020-11-02,54,1 wk ahead cum death,quantile,0.01,2020-11-07,466.0
2020-11-02,55,1 wk ahead cum death,quantile,0.01,2020-11-07,2150.0
2020-11-02,56,1 wk ahead cum death,quantile,0.01,2020-11-07,88.0
2020-11-02,US,1 wk ahead cum death,quantile,0.01,2020-11-07,234792.0
2020-11-02,01,1 wk ahead cum death,quantile,0.025,2020-11-07,3012.0
2020-11-02,02,1 wk ahead cum death,quantile,0.025,2020-11-07,84.0
2020-11-02,04,1 wk ahead cum death,quantile,0.025,2020-11-07,6010.0
2020-11-02,05,1 wk ahead cum death,quantile,0.025,2020-11-07,2027.0
2020-11-02,06,1 wk ahead cum death,quantile,0.025,2020-11-07,17822.0
2020-11-02,08,1 wk ahead cum death,quantile,0.025,2020-11-07,2319.0
2020-11-02,09,1 wk ahead cum death,quantile,0.025,2020-11-07,4629.0
2020-11-02,10,1 wk ahead cum death,quantile,0.025,2020-11-07,718.0
2020-11-02,11,1 wk ahead cum death,quantile,0.025,2020-11-07,647.0
2020-11-02,12,1 wk ahead cum death,quantile,0.025,2020-11-07,17020.0
2020-11-02,13,1 wk ahead cum death,quantile,0.025,2020-11-07,8069.0
2020-11-02,15,1 wk ahead cum death,quantile,0.025,2020-11-07,223.0
2020-11-02,16,1 wk ahead cum death,quantile,0.025,2020-11-07,647.0
2020-11-02,17,1 wk ahead cum death,quantile,0.025,2020-11-07,10219.0
2020-11-02,18,1 wk ahead cum death,quantile,0.025,2020-11-07,4474.0
2020-11-02,19,1 wk ahead cum death,quantile,0.025,2020-11-07,1779.0
2020-11-02,20,1 wk ahead cum death,quantile,0.025,2020-11-07,1061.0
2020-11-02,21,1 wk ahead cum death,quantile,0.025,2020-11-07,1526.0
2020-11-02,22,1 wk ahead cum death,quantile,0.025,2020-11-07,5956.0
2020-11-02,23,1 wk ahead cum death,quantile,0.025,2020-11-07,147.0
2020-11-02,24,1 wk ahead cum death,quantile,0.025,2020-11-07,4176.0
2020-11-02,25,1 wk ahead cum death,quantile,0.025,2020-11-07,10069.0
2020-11-02,26,1 wk ahead cum death,quantile,0.025,2020-11-07,7764.0
2020-11-02,27,1 wk ahead cum death,quantile,0.025,2020-11-07,2579.0
2020-11-02,28,1 wk ahead cum death,quantile,0.025,2020-11-07,3384.0
2020-11-02,29,1 wk ahead cum death,quantile,0.025,2020-11-07,3120.0
2020-11-02,30,1 wk ahead cum death,quantile,0.025,2020-11-07,399.0
2020-11-02,31,1 wk ahead cum death,quantile,0.025,2020-11-07,678.0
2020-11-02,32,1 wk ahead cum death,quantile,0.025,2020-11-07,1791.0
2020-11-02,33,1 wk ahead cum death,quantile,0.025,2020-11-07,488.0
2020-11-02,34,1 wk ahead cum death,quantile,0.025,2020-11-07,16381.0
2020-11-02,35,1 wk ahead cum death,quantile,0.025,2020-11-07,1043.0
2020-11-02,36,1 wk ahead cum death,quantile,0.025,2020-11-07,33566.0
2020-11-02,37,1 wk ahead cum death,quantile,0.025,2020-11-07,4482.0
2020-11-02,38,1 wk ahead cum death,quantile,0.025,2020-11-07,566.0
2020-11-02,39,1 wk ahead cum death,quantile,0.025,2020-11-07,5344.0
2020-11-02,40,1 wk ahead cum death,quantile,0.025,2020-11-07,1384.0
2020-11-02,41,1 wk ahead cum death,quantile,0.025,2020-11-07,704.0
2020-11-02,42,1 wk ahead cum death,quantile,0.025,2020-11-07,8888.0
2020-11-02,44,1 wk ahead cum death,quantile,0.025,2020-11-07,1206.0
2020-11-02,45,1 wk ahead cum death,quantile,0.025,2020-11-07,3987.0
2020-11-02,46,1 wk ahead cum death,quantile,0.025,2020-11-07,465.0
2020-11-02,47,1 wk ahead cum death,quantile,0.025,2020-11-07,3458.0
2020-11-02,48,1 wk ahead cum death,quantile,0.025,2020-11-07,18720.0
2020-11-02,49,1 wk ahead cum death,quantile,0.025,2020-11-07,635.0
2020-11-02,50,1 wk ahead cum death,quantile,0.025,2020-11-07,58.0
2020-11-02,51,1 wk ahead cum death,quantile,0.025,2020-11-07,3685.0
2020-11-02,53,1 wk ahead cum death,quantile,0.025,2020-11-07,2385.0
2020-11-02,54,1 wk ahead cum death,quantile,0.025,2020-11-07,467.0
2020-11-02,55,1 wk ahead cum death,quantile,0.025,2020-11-07,2167.0
2020-11-02,56,1 wk ahead cum death,quantile,0.025,2020-11-07,89.0
2020-11-02,US,1 wk ahead cum death,quantile,0.025,2020-11-07,234965.0
2020-11-02,01,1 wk ahead cum death,quantile,0.05,2020-11-07,3017.0
2020-11-02,02,1 wk ahead cum death,quantile,0.05,2020-11-07,85.0
2020-11-02,04,1 wk ahead cum death,quantile,0.05,2020-11-07,6014.0
2020-11-02,05,1 wk ahead cum death,quantile,0.05,2020-11-07,2034.0
2020-11-02,06,1 wk ahead cum death,quantile,0.05,2020-11-07,17835.0
2020-11-02,08,1 wk ahead cum death,quantile,0.05,2020-11-07,2324.0
2020-11-02,09,1 wk ahead cum death,quantile,0.05,2020-11-07,4631.0
2020-11-02,10,1 wk ahead cum death,quantile,0.05,2020-11-07,720.0
2020-11-02,11,1 wk ahead cum death,quantile,0.05,2020-11-07,647.0
2020-11-02,12,1 wk ahead cum death,quantile,0.05,2020-11-07,17047.0
2020-11-02,13,1 wk ahead cum death,quantile,0.05,2020-11-07,8079.0
2020-11-02,15,1 wk ahead cum death,quantile,0.05,2020-11-07,224.0
2020-11-02,16,1 wk ahead cum death,quantile,0.05,2020-11-07,649.0
2020-11-02,17,1 wk ahead cum death,quantile,0.05,2020-11-07,10235.0
2020-11-02,18,1 wk ahead cum death,quantile,0.05,2020-11-07,4485.0
2020-11-02,19,1 wk ahead cum death,quantile,0.05,2020-11-07,1785.0
2020-11-02,20,1 wk ahead cum death,quantile,0.05,2020-11-07,1065.0
2020-11-02,21,1 wk ahead cum death,quantile,0.05,2020-11-07,1530.0
2020-11-02,22,1 wk ahead cum death,quantile,0.05,2020-11-07,5959.0
2020-11-02,23,1 wk ahead cum death,quantile,0.05,2020-11-07,147.0
2020-11-02,24,1 wk ahead cum death,quantile,0.05,2020-11-07,4179.0
2020-11-02,25,1 wk ahead cum death,quantile,0.05,2020-11-07,10075.0
2020-11-02,26,1 wk ahead cum death,quantile,0.05,2020-11-07,7773.0
2020-11-02,27,1 wk ahead cum death,quantile,0.05,2020-11-07,2585.0
2020-11-02,28,1 wk ahead cum death,quantile,0.05,2020-11-07,3389.0
2020-11-02,29,1 wk ahead cum death,quantile,0.05,2020-11-07,3130.0
2020-11-02,30,1 wk ahead cum death,quantile,0.05,2020-11-07,402.0
2020-11-02,31,1 wk ahead cum death,quantile,0.05,2020-11-07,682.0
2020-11-02,32,1 wk ahead cum death,quantile,0.05,2020-11-07,1794.0
2020-11-02,33,1 wk ahead cum death,quantile,0.05,2020-11-07,489.0
2020-11-02,34,1 wk ahead cum death,quantile,0.05,2020-11-07,16384.0
2020-11-02,35,1 wk ahead cum death,quantile,0.05,2020-11-07,1045.0
2020-11-02,36,1 wk ahead cum death,quantile,0.05,2020-11-07,33571.0
2020-11-02,37,1 wk ahead cum death,quantile,0.05,2020-11-07,4493.0
2020-11-02,38,1 wk ahead cum death,quantile,0.05,2020-11-07,571.0
2020-11-02,39,1 wk ahead cum death,quantile,0.05,2020-11-07,5348.0
2020-11-02,40,1 wk ahead cum death,quantile,0.05,2020-11-07,1388.0
2020-11-02,41,1 wk ahead cum death,quantile,0.05,2020-11-07,705.0
2020-11-02,42,1 wk ahead cum death,quantile,0.05,2020-11-07,8897.0
2020-11-02,44,1 wk ahead cum death,quantile,0.05,2020-11-07,1208.0
2020-11-02,45,1 wk ahead cum death,quantile,0.05,2020-11-07,3991.0
2020-11-02,46,1 wk ahead cum death,quantile,0.05,2020-11-07,469.0
2020-11-02,47,1 wk ahead cum death,quantile,0.05,2020-11-07,3470.0
2020-11-02,48,1 wk ahead cum death,quantile,0.05,2020-11-07,18743.0
2020-11-02,49,1 wk ahead cum death,quantile,0.05,2020-11-07,638.0
2020-11-02,50,1 wk ahead cum death,quantile,0.05,2020-11-07,58.0
2020-11-02,51,1 wk ahead cum death,quantile,0.05,2020-11-07,3690.0
2020-11-02,53,1 wk ahead cum death,quantile,0.05,2020-11-07,2388.0
2020-11-02,54,1 wk ahead cum death,quantile,0.05,2020-11-07,469.0
2020-11-02,55,1 wk ahead cum death,quantile,0.05,2020-11-07,2184.0
2020-11-02,56,1 wk ahead cum death,quantile,0.05,2020-11-07,90.0
2020-11-02,US,1 wk ahead cum death,quantile,0.05,2020-11-07,235109.0
2020-11-02,01,1 wk ahead cum death,quantile,0.1,2020-11-07,3025.0
2020-11-02,02,1 wk ahead cum death,quantile,0.1,2020-11-07,86.0
2020-11-02,04,1 wk ahead cum death,quantile,0.1,2020-11-07,6019.0
2020-11-02,05,1 wk ahead cum death,quantile,0.1,2020-11-07,2043.0
2020-11-02,06,1 wk ahead cum death,quantile,0.1,2020-11-07,17855.0
2020-11-02,08,1 wk ahead cum death,quantile,0.1,2020-11-07,2330.0
2020-11-02,09,1 wk ahead cum death,quantile,0.1,2020-11-07,4633.0
2020-11-02,10,1 wk ahead cum death,quantile,0.1,2020-11-07,722.0
2020-11-02,11,1 wk ahead cum death,quantile,0.1,2020-11-07,648.0
2020-11-02,12,1 wk ahead cum death,quantile,0.1,2020-11-07,17075.0
2020-11-02,13,1 wk ahead cum death,quantile,0.1,2020-11-07,8092.0
2020-11-02,15,1 wk ahead cum death,quantile,0.1,2020-11-07,225.0
2020-11-02,16,1 wk ahead cum death,quantile,0.1,2020-11-07,653.0
2020-11-02,17,1 wk ahead cum death,quantile,0.1,2020-11-07,10254.0
2020-11-02,18,1 wk ahead cum death,quantile,0.1,2020-11-07,4499.0
2020-11-02,19,1 wk ahead cum death,quantile,0.1,2020-11-07,1791.0
2020-11-02,20,1 wk ahead cum death,quantile,0.1,2020-11-07,1071.0
2020-11-02,21,1 wk ahead cum death,quantile,0.1,2020-11-07,1536.0
2020-11-02,22,1 wk ahead cum death,quantile,0.1,2020-11-07,5964.0
2020-11-02,23,1 wk ahead cum death,quantile,0.1,2020-11-07,147.0
2020-11-02,24,1 wk ahead cum death,quantile,0.1,2020-11-07,4183.0
2020-11-02,25,1 wk ahead cum death,quantile,0.1,2020-11-07,10084.0
2020-11-02,26,1 wk ahead cum death,quantile,0.1,2020-11-07,7782.0
2020-11-02,27,1 wk ahead cum death,quantile,0.1,2020-11-07,2593.0
2020-11-02,28,1 wk ahead cum death,quantile,0.1,2020-11-07,3394.0
2020-11-02,29,1 wk ahead cum death,quantile,0.1,2020-11-07,3145.0
2020-11-02,30,1 wk ahead cum death,quantile,0.1,2020-11-07,406.0
2020-11-02,31,1 wk ahead cum death,quantile,0.1,2020-11-07,688.0
2020-11-02,32,1 wk ahead cum death,quantile,0.1,2020-11-07,1796.0
2020-11-02,33,1 wk ahead cum death,quantile,0.1,2020-11-07,490.0
2020-11-02,34,1 wk ahead cum death,quantile,0.1,2020-11-07,16388.0
2020-11-02,35,1 wk ahead cum death,quantile,0.1,2020-11-07,1049.0
2020-11-02,36,1 wk ahead cum death,quantile,0.1,2020-11-07,33576.0
2020-11-02,37,1 wk ahead cum death,quantile,0.1,2020-11-07,4507.0
2020-11-02,38,1 wk ahead cum death,quantile,0.1,2020-11-07,577.0
2020-11-02,39,1 wk ahead cum death,quantile,0.1,2020-11-07,5356.0
2020-11-02,40,1 wk ahead cum death,quantile,0.1,2020-11-07,1394.0
2020-11-02,41,1 wk ahead cum death,quantile,0.1,2020-11-07,708.0
2020-11-02,42,1 wk ahead cum death,quantile,0.1,2020-11-07,8908.0
2020-11-02,44,1 wk ahead cum death,quantile,0.1,2020-11-07,1211.0
2020-11-02,45,1 wk ahead cum death,quantile,0.1,2020-11-07,3999.0
2020-11-02,46,1 wk ahead cum death,quantile,0.1,2020-11-07,474.0
2020-11-02,47,1 wk ahead cum death,quantile,0.1,2020-11-07,3484.0
2020-11-02,48,1 wk ahead cum death,quantile,0.1,2020-11-07,18770.0
2020-11-02,49,1 wk ahead cum death,quantile,0.1,2020-11-07,641.0
2020-11-02,50,1 wk ahead cum death,quantile,0.1,2020-11-07,58.0
2020-11-02,51,1 wk ahead cum death,quantile,0.1,2020-11-07,3695.0
2020-11-02,53,1 wk ahead cum death,quantile,0.1,2020-11-07,2391.0
2020-11-02,54,1 wk ahead cum death,quantile,0.1,2020-11-07,471.0
2020-11-02,55,1 wk ahead cum death,quantile,0.1,2020-11-07,2205.0
2020-11-02,56,1 wk ahead cum death,quantile,0.1,2020-11-07,91.0
2020-11-02,US,1 wk ahead cum death,quantile,0.1,2020-11-07,235300.0
2020-11-02,01,1 wk ahead cum death,quantile,0.15,2020-11-07,3030.0
2020-11-02,02,1 wk ahead cum death,quantile,0.15,2020-11-07,87.0
2020-11-02,04,1 wk ahead cum death,quantile,0.15,2020-11-07,6024.0
2020-11-02,05,1 wk ahead cum death,quantile,0.15,2020-11-07,2051.0
2020-11-02,06,1 wk ahead cum death,quantile,0.15,2020-11-07,17868.0
2020-11-02,08,1 wk ahead cum death,quantile,0.15,2020-11-07,2334.0
2020-11-02,09,1 wk ahead cum death,quantile,0.15,2020-11-07,4635.0
2020-11-02,10,1 wk ahead cum death,quantile,0.15,2020-11-07,724.0
2020-11-02,11,1 wk ahead cum death,quantile,0.15,2020-11-07,648.0
2020-11-02,12,1 wk ahead cum death,quantile,0.15,2020-11-07,17098.0
2020-11-02,13,1 wk ahead cum death,quantile,0.15,2020-11-07,8101.0
2020-11-02,15,1 wk ahead cum death,quantile,0.15,2020-11-07,226.0
2020-11-02,16,1 wk ahead cum death,quantile,0.15,2020-11-07,655.0
2020-11-02,17,1 wk ahead cum death,quantile,0.15,2020-11-07,10270.0
2020-11-02,18,1 wk ahead cum death,quantile,0.15,2020-11-07,4509.0
2020-11-02,19,1 wk ahead cum death,quantile,0.15,2020-11-07,1797.0
2020-11-02,20,1 wk ahead cum death,quantile,0.15,2020-11-07,1075.0
2020-11-02,21,1 wk ahead cum death,quantile,0.15,2020-11-07,1540.0
2020-11-02,22,1 wk ahead cum death,quantile,0.15,2020-11-07,5968.0
2020-11-02,23,1 wk ahead cum death,quantile,0.15,2020-11-07,147.0
2020-11-02,24,1 wk ahead cum death,quantile,0.15,2020-11-07,4186.0
2020-11-02,25,1 wk ahead cum death,quantile,0.15,2020-11-07,10090.0
2020-11-02,26,1 wk ahead cum death,quantile,0.15,2020-11-07,7789.0
2020-11-02,27,1 wk ahead cum death,quantile,0.15,2020-11-07,2598.0
2020-11-02,28,1 wk ahead cum death,quantile,0.15,2020-11-07,3398.0
2020-11-02,29,1 wk ahead cum death,quantile,0.15,2020-11-07,3154.0
2020-11-02,30,1 wk ahead cum death,quantile,0.15,2020-11-07,409.0
2020-11-02,31,1 wk ahead cum death,quantile,0.15,2020-11-07,692.0
2020-11-02,32,1 wk ahead cum death,quantile,0.15,2020-11-07,1798.0
2020-11-02,33,1 wk ahead cum death,quantile,0.15,2020-11-07,491.0
2020-11-02,34,1 wk ahead cum death,quantile,0.15,2020-11-07,16391.0
2020-11-02,35,1 wk ahead cum death,quantile,0.15,2020-11-07,1051.0
2020-11-02,36,1 wk ahead cum death,quantile,0.15,2020-11-07,33580.0
2020-11-02,37,1 wk ahead cum death,quantile,0.15,2020-11-07,4518.0
2020-11-02,38,1 wk ahead cum death,quantile,0.15,2020-11-07,582.0
2020-11-02,39,1 wk ahead cum death,quantile,0.15,2020-11-07,5362.0
2020-11-02,40,1 wk ahead cum death,quantile,0.15,2020-11-07,1398.0
2020-11-02,41,1 wk ahead cum death,quantile,0.15,2020-11-07,710.0
2020-11-02,42,1 wk ahead cum death,quantile,0.15,2020-11-07,8916.0
2020-11-02,44,1 wk ahead cum death,quantile,0.15,2020-11-07,1214.0
2020-11-02,45,1 wk ahead cum death,quantile,0.15,2020-11-07,4005.0
2020-11-02,46,1 wk ahead cum death,quantile,0.15,2020-11-07,479.0
2020-11-02,47,1 wk ahead cum death,quantile,0.15,2020-11-07,3494.0
2020-11-02,48,1 wk ahead cum death,quantile,0.15,2020-11-07,18790.0
2020-11-02,49,1 wk ahead cum death,quantile,0.15,2020-11-07,643.0
2020-11-02,50,1 wk ahead cum death,quantile,0.15,2020-11-07,58.0
2020-11-02,51,1 wk ahead cum death,quantile,0.15,2020-11-07,3700.0
2020-11-02,53,1 wk ahead cum death,quantile,0.15,2020-11-07,2394.0
2020-11-02,54,1 wk ahead cum death,quantile,0.15,2020-11-07,473.0
2020-11-02,55,1 wk ahead cum death,quantile,0.15,2020-11-07,2220.0
2020-11-02,56,1 wk ahead cum death,quantile,0.15,2020-11-07,91.0
2020-11-02,US,1 wk ahead cum death,quantile,0.15,2020-11-07,235448.0
2020-11-02,01,1 wk ahead cum death,quantile,0.2,2020-11-07,3034.0
2020-11-02,02,1 wk ahead cum death,quantile,0.2,2020-11-07,87.0
2020-11-02,04,1 wk ahead cum death,quantile,0.2,2020-11-07,6027.0
2020-11-02,05,1 wk ahead cum death,quantile,0.2,2020-11-07,2057.0
2020-11-02,06,1 wk ahead cum death,quantile,0.2,2020-11-07,17880.0
2020-11-02,08,1 wk ahead cum death,quantile,0.2,2020-11-07,2338.0
2020-11-02,09,1 wk ahead cum death,quantile,0.2,2020-11-07,4637.0
2020-11-02,10,1 wk ahead cum death,quantile,0.2,2020-11-07,726.0
2020-11-02,11,1 wk ahead cum death,quantile,0.2,2020-11-07,649.0
2020-11-02,12,1 wk ahead cum death,quantile,0.2,2020-11-07,17118.0
2020-11-02,13,1 wk ahead cum death,quantile,0.2,2020-11-07,8109.0
2020-11-02,15,1 wk ahead cum death,quantile,0.2,2020-11-07,227.0
2020-11-02,16,1 wk ahead cum death,quantile,0.2,2020-11-07,657.0
2020-11-02,17,1 wk ahead cum death,quantile,0.2,2020-11-07,10282.0
2020-11-02,18,1 wk ahead cum death,quantile,0.2,2020-11-07,4518.0
2020-11-02,19,1 wk ahead cum death,quantile,0.2,2020-11-07,1801.0
2020-11-02,20,1 wk ahead cum death,quantile,0.2,2020-11-07,1079.0
2020-11-02,21,1 wk ahead cum death,quantile,0.2,2020-11-07,1543.0
2020-11-02,22,1 wk ahead cum death,quantile,0.2,2020-11-07,5971.0
2020-11-02,23,1 wk ahead cum death,quantile,0.2,2020-11-07,148.0
2020-11-02,24,1 wk ahead cum death,quantile,0.2,2020-11-07,4188.0
2020-11-02,25,1 wk ahead cum death,quantile,0.2,2020-11-07,10095.0
2020-11-02,26,1 wk ahead cum death,quantile,0.2,2020-11-07,7794.0
2020-11-02,27,1 wk ahead cum death,quantile,0.2,2020-11-07,2603.0
2020-11-02,28,1 wk ahead cum death,quantile,0.2,2020-11-07,3402.0
2020-11-02,29,1 wk ahead cum death,quantile,0.2,2020-11-07,3162.0
2020-11-02,30,1 wk ahead cum death,quantile,0.2,2020-11-07,411.0
2020-11-02,31,1 wk ahead cum death,quantile,0.2,2020-11-07,696.0
2020-11-02,32,1 wk ahead cum death,quantile,0.2,2020-11-07,1800.0
2020-11-02,33,1 wk ahead cum death,quantile,0.2,2020-11-07,492.0
2020-11-02,34,1 wk ahead cum death,quantile,0.2,2020-11-07,16394.0
2020-11-02,35,1 wk ahead cum death,quantile,0.2,2020-11-07,1053.0
2020-11-02,36,1 wk ahead cum death,quantile,0.2,2020-11-07,33583.0
2020-11-02,37,1 wk ahead cum death,quantile,0.2,2020-11-07,4527.0
2020-11-02,38,1 wk ahead cum death,quantile,0.2,2020-11-07,586.0
2020-11-02,39,1 wk ahead cum death,quantile,0.2,2020-11-07,5366.0
2020-11-02,40,1 wk ahead cum death,quantile,0.2,2020-11-07,1402.0
2020-11-02,41,1 wk ahead cum death,quantile,0.2,2020-11-07,711.0
2020-11-02,42,1 wk ahead cum death,quantile,0.2,2020-11-07,8923.0
2020-11-02,44,1 wk ahead cum death,quantile,0.2,2020-11-07,1216.0
2020-11-02,45,1 wk ahead cum death,quantile,0.2,2020-11-07,4010.0
2020-11-02,46,1 wk ahead cum death,quantile,0.2,2020-11-07,482.0
