forecast_date,location,target,type,quantile,target_end_date,value
2020-10-04,05,1 wk ahead cum death,quantile,0.01,2020-10-10,1466.0
2020-10-04,06,1 wk ahead cum death,quantile,0.01,2020-10-10,16336.0
2020-10-04,08,1 wk ahead cum death,quantile,0.01,2020-10-10,2070.0
2020-10-04,09,1 wk ahead cum death,quantile,0.01,2020-10-10,4515.0
2020-10-04,10,1 wk ahead cum death,quantile,0.01,2020-10-10,647.0
2020-10-04,11,1 wk ahead cum death,quantile,0.01,2020-10-10,630.0
2020-10-04,12,1 wk ahead cum death,quantile,0.01,2020-10-10,14824.0
2020-10-04,13,1 wk ahead cum death,quantile,0.01,2020-10-10,7273.0
2020-10-04,15,1 wk ahead cum death,quantile,0.01,2020-10-10,158.0
2020-10-04,16,1 wk ahead cum death,quantile,0.01,2020-10-10,485.0
2020-10-04,17,1 wk ahead cum death,quantile,0.01,2020-10-10,9100.0
2020-10-04,18,1 wk ahead cum death,quantile,0.01,2020-10-10,3707.0
2020-10-04,19,1 wk ahead cum death,quantile,0.01,2020-10-10,1409.0
2020-10-04,20,1 wk ahead cum death,quantile,0.01,2020-10-10,706.0
2020-10-04,21,1 wk ahead cum death,quantile,0.01,2020-10-10,1226.0
2020-10-04,22,1 wk ahead cum death,quantile,0.01,2020-10-10,5590.0
2020-10-04,23,1 wk ahead cum death,quantile,0.01,2020-10-10,142.0
2020-10-04,24,1 wk ahead cum death,quantile,0.01,2020-10-10,3978.0
2020-10-04,25,1 wk ahead cum death,quantile,0.01,2020-10-10,9552.0
2020-10-04,26,1 wk ahead cum death,quantile,0.01,2020-10-10,7152.0
2020-10-04,27,1 wk ahead cum death,quantile,0.01,2020-10-10,2160.0
2020-10-04,28,1 wk ahead cum death,quantile,0.01,2020-10-10,3060.0
2020-10-04,29,1 wk ahead cum death,quantile,0.01,2020-10-10,2224.0
2020-10-04,30,1 wk ahead cum death,quantile,0.01,2020-10-10,189.0
2020-10-04,31,1 wk ahead cum death,quantile,0.01,2020-10-10,504.0
2020-10-04,32,1 wk ahead cum death,quantile,0.01,2020-10-10,1640.0
2020-10-04,33,1 wk ahead cum death,quantile,0.01,2020-10-10,442.0
2020-10-04,34,1 wk ahead cum death,quantile,0.01,2020-10-10,16147.0
2020-10-04,35,1 wk ahead cum death,quantile,0.01,2020-10-10,900.0
2020-10-04,36,1 wk ahead cum death,quantile,0.01,2020-10-10,33213.0
2020-10-04,37,1 wk ahead cum death,quantile,0.01,2020-10-10,3703.0
2020-10-04,38,1 wk ahead cum death,quantile,0.01,2020-10-10,283.0
2020-10-04,39,1 wk ahead cum death,quantile,0.01,2020-10-10,4990.0
2020-10-04,40,1 wk ahead cum death,quantile,0.01,2020-10-10,1069.0
2020-10-04,41,1 wk ahead cum death,quantile,0.01,2020-10-10,579.0
2020-10-04,42,1 wk ahead cum death,quantile,0.01,2020-10-10,8233.0
2020-10-04,44,1 wk ahead cum death,quantile,0.01,2020-10-10,1124.0
2020-10-04,45,1 wk ahead cum death,quantile,0.01,2020-10-10,3494.0
2020-10-04,46,1 wk ahead cum death,quantile,0.01,2020-10-10,253.0
2020-10-04,47,1 wk ahead cum death,quantile,0.01,2020-10-10,2625.0
2020-10-04,48,1 wk ahead cum death,quantile,0.01,2020-10-10,16494.0
2020-10-04,49,1 wk ahead cum death,quantile,0.01,2020-10-10,479.0
2020-10-04,50,1 wk ahead cum death,quantile,0.01,2020-10-10,58.0
2020-10-04,51,1 wk ahead cum death,quantile,0.01,2020-10-10,3335.0
2020-10-04,53,1 wk ahead cum death,quantile,0.01,2020-10-10,2157.0
2020-10-04,54,1 wk ahead cum death,quantile,0.01,2020-10-10,375.0
2020-10-04,55,1 wk ahead cum death,quantile,0.01,2020-10-10,1395.0
2020-10-04,56,1 wk ahead cum death,quantile,0.01,2020-10-10,53.0
2020-10-04,US,1 wk ahead cum death,quantile,0.01,2020-10-10,212561.0
2020-10-04,01,1 wk ahead cum death,quantile,0.025,2020-10-10,2587.0
2020-10-04,02,1 wk ahead cum death,quantile,0.025,2020-10-10,59.0
2020-10-04,04,1 wk ahead cum death,quantile,0.025,2020-10-10,5750.0
2020-10-04,05,1 wk ahead cum death,quantile,0.025,2020-10-10,1471.0
2020-10-04,06,1 wk ahead cum death,quantile,0.025,2020-10-10,16359.0
2020-10-04,08,1 wk ahead cum death,quantile,0.025,2020-10-10,2071.0
2020-10-04,09,1 wk ahead cum death,quantile,0.025,2020-10-10,4516.0
2020-10-04,10,1 wk ahead cum death,quantile,0.025,2020-10-10,648.0
2020-10-04,11,1 wk ahead cum death,quantile,0.025,2020-10-10,630.0
2020-10-04,12,1 wk ahead cum death,quantile,0.025,2020-10-10,14847.0
2020-10-04,13,1 wk ahead cum death,quantile,0.025,2020-10-10,7292.0
2020-10-04,15,1 wk ahead cum death,quantile,0.025,2020-10-10,159.0
2020-10-04,16,1 wk ahead cum death,quantile,0.025,2020-10-10,487.0
2020-10-04,17,1 wk ahead cum death,quantile,0.025,2020-10-10,9108.0
2020-10-04,18,1 wk ahead cum death,quantile,0.025,2020-10-10,3711.0
2020-10-04,19,1 wk ahead cum death,quantile,0.025,2020-10-10,1412.0
2020-10-04,20,1 wk ahead cum death,quantile,0.025,2020-10-10,709.0
2020-10-04,21,1 wk ahead cum death,quantile,0.025,2020-10-10,1230.0
2020-10-04,22,1 wk ahead cum death,quantile,0.025,2020-10-10,5596.0
2020-10-04,23,1 wk ahead cum death,quantile,0.025,2020-10-10,142.0
2020-10-04,24,1 wk ahead cum death,quantile,0.025,2020-10-10,3980.0
2020-10-04,25,1 wk ahead cum death,quantile,0.025,2020-10-10,9557.0
2020-10-04,26,1 wk ahead cum death,quantile,0.025,2020-10-10,7157.0
2020-10-04,27,1 wk ahead cum death,quantile,0.025,2020-10-10,2164.0
2020-10-04,28,1 wk ahead cum death,quantile,0.025,2020-10-10,3065.0
2020-10-04,29,1 wk ahead cum death,quantile,0.025,2020-10-10,2230.0
2020-10-04,30,1 wk ahead cum death,quantile,0.025,2020-10-10,190.0
2020-10-04,31,1 wk ahead cum death,quantile,0.025,2020-10-10,505.0
2020-10-04,32,1 wk ahead cum death,quantile,0.025,2020-10-10,1643.0
2020-10-04,33,1 wk ahead cum death,quantile,0.025,2020-10-10,442.0
2020-10-04,34,1 wk ahead cum death,quantile,0.025,2020-10-10,16149.0
2020-10-04,35,1 wk ahead cum death,quantile,0.025,2020-10-10,902.0
2020-10-04,36,1 wk ahead cum death,quantile,0.025,2020-10-10,33216.0
2020-10-04,37,1 wk ahead cum death,quantile,0.025,2020-10-10,3713.0
2020-10-04,38,1 wk ahead cum death,quantile,0.025,2020-10-10,286.0
2020-10-04,39,1 wk ahead cum death,quantile,0.025,2020-10-10,4997.0
2020-10-04,40,1 wk ahead cum death,quantile,0.025,2020-10-10,1072.0
2020-10-04,41,1 wk ahead cum death,quantile,0.025,2020-10-10,580.0
2020-10-04,42,1 wk ahead cum death,quantile,0.025,2020-10-10,8240.0
2020-10-04,44,1 wk ahead cum death,quantile,0.025,2020-10-10,1125.0
2020-10-04,45,1 wk ahead cum death,quantile,0.025,2020-10-10,3499.0
2020-10-04,46,1 wk ahead cum death,quantile,0.025,2020-10-10,255.0
2020-10-04,47,1 wk ahead cum death,quantile,0.025,2020-10-10,2633.0
2020-10-04,48,1 wk ahead cum death,quantile,0.025,2020-10-10,16515.0
2020-10-04,49,1 wk ahead cum death,quantile,0.025,2020-10-10,481.0
2020-10-04,50,1 wk ahead cum death,quantile,0.025,2020-10-10,58.0
2020-10-04,51,1 wk ahead cum death,quantile,0.025,2020-10-10,3343.0
2020-10-04,53,1 wk ahead cum death,quantile,0.025,2020-10-10,2160.0
2020-10-04,54,1 wk ahead cum death,quantile,0.025,2020-10-10,377.0
2020-10-04,55,1 wk ahead cum death,quantile,0.025,2020-10-10,1398.0
2020-10-04,56,1 wk ahead cum death,quantile,0.025,2020-10-10,53.0
2020-10-04,US,1 wk ahead cum death,quantile,0.025,2020-10-10,212678.0
2020-10-04,01,1 wk ahead cum death,quantile,0.05,2020-10-10,2591.0
2020-10-04,02,1 wk ahead cum death,quantile,0.05,2020-10-10,59.0
2020-10-04,04,1 wk ahead cum death,quantile,0.05,2020-10-10,5756.0
2020-10-04,05,1 wk ahead cum death,quantile,0.05,2020-10-10,1477.0
2020-10-04,06,1 wk ahead cum death,quantile,0.05,2020-10-10,16381.0
2020-10-04,08,1 wk ahead cum death,quantile,0.05,2020-10-10,2073.0
2020-10-04,09,1 wk ahead cum death,quantile,0.05,2020-10-10,4517.0
2020-10-04,10,1 wk ahead cum death,quantile,0.05,2020-10-10,649.0
2020-10-04,11,1 wk ahead cum death,quantile,0.05,2020-10-10,631.0
2020-10-04,12,1 wk ahead cum death,quantile,0.05,2020-10-10,14866.0
2020-10-04,13,1 wk ahead cum death,quantile,0.05,2020-10-10,7309.0
2020-10-04,15,1 wk ahead cum death,quantile,0.05,2020-10-10,160.0
2020-10-04,16,1 wk ahead cum death,quantile,0.05,2020-10-10,488.0
2020-10-04,17,1 wk ahead cum death,quantile,0.05,2020-10-10,9116.0
2020-10-04,18,1 wk ahead cum death,quantile,0.05,2020-10-10,3716.0
2020-10-04,19,1 wk ahead cum death,quantile,0.05,2020-10-10,1416.0
2020-10-04,20,1 wk ahead cum death,quantile,0.05,2020-10-10,712.0
2020-10-04,21,1 wk ahead cum death,quantile,0.05,2020-10-10,1233.0
2020-10-04,22,1 wk ahead cum death,quantile,0.05,2020-10-10,5603.0
2020-10-04,23,1 wk ahead cum death,quantile,0.05,2020-10-10,142.0
2020-10-04,24,1 wk ahead cum death,quantile,0.05,2020-10-10,3984.0
2020-10-04,25,1 wk ahead cum death,quantile,0.05,2020-10-10,9562.0
2020-10-04,26,1 wk ahead cum death,quantile,0.05,2020-10-10,7162.0
2020-10-04,27,1 wk ahead cum death,quantile,0.05,2020-10-10,2169.0
2020-10-04,28,1 wk ahead cum death,quantile,0.05,2020-10-10,3070.0
2020-10-04,29,1 wk ahead cum death,quantile,0.05,2020-10-10,2235.0
2020-10-04,30,1 wk ahead cum death,quantile,0.05,2020-10-10,191.0
2020-10-04,31,1 wk ahead cum death,quantile,0.05,2020-10-10,507.0
2020-10-04,32,1 wk ahead cum death,quantile,0.05,2020-10-10,1647.0
2020-10-04,33,1 wk ahead cum death,quantile,0.05,2020-10-10,443.0
2020-10-04,34,1 wk ahead cum death,quantile,0.05,2020-10-10,16151.0
2020-10-04,35,1 wk ahead cum death,quantile,0.05,2020-10-10,903.0
2020-10-04,36,1 wk ahead cum death,quantile,0.05,2020-10-10,33219.0
2020-10-04,37,1 wk ahead cum death,quantile,0.05,2020-10-10,3721.0
2020-10-04,38,1 wk ahead cum death,quantile,0.05,2020-10-10,288.0
2020-10-04,39,1 wk ahead cum death,quantile,0.05,2020-10-10,5004.0
2020-10-04,40,1 wk ahead cum death,quantile,0.05,2020-10-10,1075.0
2020-10-04,41,1 wk ahead cum death,quantile,0.05,2020-10-10,582.0
2020-10-04,42,1 wk ahead cum death,quantile,0.05,2020-10-10,8248.0
2020-10-04,44,1 wk ahead cum death,quantile,0.05,2020-10-10,1127.0
2020-10-04,45,1 wk ahead cum death,quantile,0.05,2020-10-10,3505.0
2020-10-04,46,1 wk ahead cum death,quantile,0.05,2020-10-10,256.0
2020-10-04,47,1 wk ahead cum death,quantile,0.05,2020-10-10,2640.0
2020-10-04,48,1 wk ahead cum death,quantile,0.05,2020-10-10,16537.0
2020-10-04,49,1 wk ahead cum death,quantile,0.05,2020-10-10,482.0
2020-10-04,50,1 wk ahead cum death,quantile,0.05,2020-10-10,58.0
2020-10-04,51,1 wk ahead cum death,quantile,0.05,2020-10-10,3351.0
2020-10-04,53,1 wk ahead cum death,quantile,0.05,2020-10-10,2162.0
2020-10-04,54,1 wk ahead cum death,quantile,0.05,2020-10-10,380.0
2020-10-04,55,1 wk ahead cum death,quantile,0.05,2020-10-10,1402.0
2020-10-04,56,1 wk ahead cum death,quantile,0.05,2020-10-10,54.0
2020-10-04,US,1 wk ahead cum death,quantile,0.05,2020-10-10,212802.0
2020-10-04,01,1 wk ahead cum death,quantile,0.1,2020-10-10,2596.0
2020-10-04,02,1 wk ahead cum death,quantile,0.1,2020-10-10,59.0
2020-10-04,04,1 wk ahead cum death,quantile,0.1,2020-10-10,5763.0
2020-10-04,05,1 wk ahead cum death,quantile,0.1,2020-10-10,1485.0
2020-10-04,06,1 wk ahead cum death,quantile,0.1,2020-10-10,16412.0
2020-10-04,08,1 wk ahead cum death,quantile,0.1,2020-10-10,2075.0
2020-10-04,09,1 wk ahead cum death,quantile,0.1,2020-10-10,4518.0
2020-10-04,10,1 wk ahead cum death,quantile,0.1,2020-10-10,650.0
2020-10-04,11,1 wk ahead cum death,quantile,0.1,2020-10-10,632.0
2020-10-04,12,1 wk ahead cum death,quantile,0.1,2020-10-10,14888.0
2020-10-04,13,1 wk ahead cum death,quantile,0.1,2020-10-10,7329.0
2020-10-04,15,1 wk ahead cum death,quantile,0.1,2020-10-10,162.0
2020-10-04,16,1 wk ahead cum death,quantile,0.1,2020-10-10,490.0
2020-10-04,17,1 wk ahead cum death,quantile,0.1,2020-10-10,9127.0
2020-10-04,18,1 wk ahead cum death,quantile,0.1,2020-10-10,3722.0
2020-10-04,19,1 wk ahead cum death,quantile,0.1,2020-10-10,1421.0
2020-10-04,20,1 wk ahead cum death,quantile,0.1,2020-10-10,714.0
2020-10-04,21,1 wk ahead cum death,quantile,0.1,2020-10-10,1237.0
2020-10-04,22,1 wk ahead cum death,quantile,0.1,2020-10-10,5610.0
2020-10-04,23,1 wk ahead cum death,quantile,0.1,2020-10-10,143.0
2020-10-04,24,1 wk ahead cum death,quantile,0.1,2020-10-10,3987.0
2020-10-04,25,1 wk ahead cum death,quantile,0.1,2020-10-10,9568.0
2020-10-04,26,1 wk ahead cum death,quantile,0.1,2020-10-10,7167.0
2020-10-04,27,1 wk ahead cum death,quantile,0.1,2020-10-10,2174.0
2020-10-04,28,1 wk ahead cum death,quantile,0.1,2020-10-10,3078.0
2020-10-04,29,1 wk ahead cum death,quantile,0.1,2020-10-10,2243.0
2020-10-04,30,1 wk ahead cum death,quantile,0.1,2020-10-10,193.0
2020-10-04,31,1 wk ahead cum death,quantile,0.1,2020-10-10,509.0
2020-10-04,32,1 wk ahead cum death,quantile,0.1,2020-10-10,1651.0
2020-10-04,33,1 wk ahead cum death,quantile,0.1,2020-10-10,443.0
2020-10-04,34,1 wk ahead cum death,quantile,0.1,2020-10-10,16154.0
2020-10-04,35,1 wk ahead cum death,quantile,0.1,2020-10-10,906.0
2020-10-04,36,1 wk ahead cum death,quantile,0.1,2020-10-10,33222.0
2020-10-04,37,1 wk ahead cum death,quantile,0.1,2020-10-10,3731.0
2020-10-04,38,1 wk ahead cum death,quantile,0.1,2020-10-10,290.0
2020-10-04,39,1 wk ahead cum death,quantile,0.1,2020-10-10,5013.0
2020-10-04,40,1 wk ahead cum death,quantile,0.1,2020-10-10,1078.0
2020-10-04,41,1 wk ahead cum death,quantile,0.1,2020-10-10,584.0
2020-10-04,42,1 wk ahead cum death,quantile,0.1,2020-10-10,8257.0
2020-10-04,44,1 wk ahead cum death,quantile,0.1,2020-10-10,1129.0
2020-10-04,45,1 wk ahead cum death,quantile,0.1,2020-10-10,3511.0
2020-10-04,46,1 wk ahead cum death,quantile,0.1,2020-10-10,258.0
2020-10-04,47,1 wk ahead cum death,quantile,0.1,2020-10-10,2648.0
2020-10-04,48,1 wk ahead cum death,quantile,0.1,2020-10-10,16562.0
2020-10-04,49,1 wk ahead cum death,quantile,0.1,2020-10-10,483.0
2020-10-04,50,1 wk ahead cum death,quantile,0.1,2020-10-10,58.0
2020-10-04,51,1 wk ahead cum death,quantile,0.1,2020-10-10,3360.0
2020-10-04,53,1 wk ahead cum death,quantile,0.1,2020-10-10,2165.0
2020-10-04,54,1 wk ahead cum death,quantile,0.1,2020-10-10,383.0
2020-10-04,55,1 wk ahead cum death,quantile,0.1,2020-10-10,1407.0
2020-10-04,56,1 wk ahead cum death,quantile,0.1,2020-10-10,54.0
2020-10-04,US,1 wk ahead cum death,quantile,0.1,2020-10-10,212946.0
2020-10-04,01,1 wk ahead cum death,quantile,0.15,2020-10-10,2599.0
2020-10-04,02,1 wk ahead cum death,quantile,0.15,2020-10-10,60.0
2020-10-04,04,1 wk ahead cum death,quantile,0.15,2020-10-10,5768.0
2020-10-04,05,1 wk ahead cum death,quantile,0.15,2020-10-10,1491.0
2020-10-04,06,1 wk ahead cum death,quantile,0.15,2020-10-10,16434.0
2020-10-04,08,1 wk ahead cum death,quantile,0.15,2020-10-10,2077.0
2020-10-04,09,1 wk ahead cum death,quantile,0.15,2020-10-10,4519.0
2020-10-04,10,1 wk ahead cum death,quantile,0.15,2020-10-10,651.0
2020-10-04,11,1 wk ahead cum death,quantile,0.15,2020-10-10,632.0
2020-10-04,12,1 wk ahead cum death,quantile,0.15,2020-10-10,14905.0
2020-10-04,13,1 wk ahead cum death,quantile,0.15,2020-10-10,7343.0
2020-10-04,15,1 wk ahead cum death,quantile,0.15,2020-10-10,163.0
2020-10-04,16,1 wk ahead cum death,quantile,0.15,2020-10-10,491.0
2020-10-04,17,1 wk ahead cum death,quantile,0.15,2020-10-10,9135.0
2020-10-04,18,1 wk ahead cum death,quantile,0.15,2020-10-10,3726.0
2020-10-04,19,1 wk ahead cum death,quantile,0.15,2020-10-10,1425.0
2020-10-04,20,1 wk ahead cum death,quantile,0.15,2020-10-10,717.0
2020-10-04,21,1 wk ahead cum death,quantile,0.15,2020-10-10,1240.0
2020-10-04,22,1 wk ahead cum death,quantile,0.15,2020-10-10,5616.0
2020-10-04,23,1 wk ahead cum death,quantile,0.15,2020-10-10,143.0
2020-10-04,24,1 wk ahead cum death,quantile,0.15,2020-10-10,3990.0
2020-10-04,25,1 wk ahead cum death,quantile,0.15,2020-10-10,9573.0
2020-10-04,26,1 wk ahead cum death,quantile,0.15,2020-10-10,7172.0
2020-10-04,27,1 wk ahead cum death,quantile,0.15,2020-10-10,2178.0
2020-10-04,28,1 wk ahead cum death,quantile,0.15,2020-10-10,3083.0
2020-10-04,29,1 wk ahead cum death,quantile,0.15,2020-10-10,2248.0
2020-10-04,30,1 wk ahead cum death,quantile,0.15,2020-10-10,194.0
2020-10-04,31,1 wk ahead cum death,quantile,0.15,2020-10-10,511.0
2020-10-04,32,1 wk ahead cum death,quantile,0.15,2020-10-10,1654.0
2020-10-04,33,1 wk ahead cum death,quantile,0.15,2020-10-10,444.0
2020-10-04,34,1 wk ahead cum death,quantile,0.15,2020-10-10,16156.0
2020-10-04,35,1 wk ahead cum death,quantile,0.15,2020-10-10,907.0
2020-10-04,36,1 wk ahead cum death,quantile,0.15,2020-10-10,33224.0
2020-10-04,37,1 wk ahead cum death,quantile,0.15,2020-10-10,3739.0
2020-10-04,38,1 wk ahead cum death,quantile,0.15,2020-10-10,292.0
2020-10-04,39,1 wk ahead cum death,quantile,0.15,2020-10-10,5019.0
2020-10-04,40,1 wk ahead cum death,quantile,0.15,2020-10-10,1080.0
2020-10-04,41,1 wk ahead cum death,quantile,0.15,2020-10-10,585.0
2020-10-04,42,1 wk ahead cum death,quantile,0.15,2020-10-10,8263.0
2020-10-04,44,1 wk ahead cum death,quantile,0.15,2020-10-10,1130.0
2020-10-04,45,1 wk ahead cum death,quantile,0.15,2020-10-10,3517.0
2020-10-04,46,1 wk ahead cum death,quantile,0.15,2020-10-10,259.0
2020-10-04,47,1 wk ahead cum death,quantile,0.15,2020-10-10,2654.0
2020-10-04,48,1 wk ahead cum death,quantile,0.15,2020-10-10,16581.0
2020-10-04,49,1 wk ahead cum death,quantile,0.15,2020-10-10,484.0
2020-10-04,50,1 wk ahead cum death,quantile,0.15,2020-10-10,58.0
2020-10-04,51,1 wk ahead cum death,quantile,0.15,2020-10-10,3367.0
2020-10-04,53,1 wk ahead cum death,quantile,0.15,2020-10-10,2167.0
2020-10-04,54,1 wk ahead cum death,quantile,0.15,2020-10-10,385.0
2020-10-04,55,1 wk ahead cum death,quantile,0.15,2020-10-10,1410.0
2020-10-04,56,1 wk ahead cum death,quantile,0.15,2020-10-10,55.0
2020-10-04,US,1 wk ahead cum death,quantile,0.15,2020-10-10,213044.0
2020-10-04,01,1 wk ahead cum death,quantile,0.2,2020-10-10,2602.0
2020-10-04,02,1 wk ahead cum death,quantile,0.2,2020-10-10,60.0
2020-10-04,04,1 wk ahead cum death,quantile,0.2,2020-10-10,5772.0
2020-10-04,05,1 wk ahead cum death,quantile,0.2,2020-10-10,1495.0
2020-10-04,06,1 wk ahead cum death,quantile,0.2,2020-10-10,16453.0
2020-10-04,08,1 wk ahead cum death,quantile,0.2,2020-10-10,2078.0
2020-10-04,09,1 wk ahead cum death,quantile,0.2,2020-10-10,4520.0
2020-10-04,10,1 wk ahead cum death,quantile,0.2,2020-10-10,652.0
2020-10-04,11,1 wk ahead cum death,quantile,0.2,2020-10-10,633.0
2020-10-04,12,1 wk ahead cum death,quantile,0.2,2020-10-10,14921.0
2020-10-04,13,1 wk ahead cum death,quantile,0.2,2020-10-10,7355.0
2020-10-04,15,1 wk ahead cum death,quantile,0.2,2020-10-10,164.0
2020-10-04,16,1 wk ahead cum death,quantile,0.2,2020-10-10,492.0
2020-10-04,17,1 wk ahead cum death,quantile,0.2,2020-10-10,9142.0
2020-10-04,18,1 wk ahead cum death,quantile,0.2,2020-10-10,3729.0
2020-10-04,19,1 wk ahead cum death,quantile,0.2,2020-10-10,1427.0
2020-10-04,20,1 wk ahead cum death,quantile,0.2,2020-10-10,719.0
2020-10-04,21,1 wk ahead cum death,quantile,0.2,2020-10-10,1242.0
2020-10-04,22,1 wk ahead cum death,quantile,0.2,2020-10-10,5620.0
2020-10-04,23,1 wk ahead cum death,quantile,0.2,2020-10-10,143.0
2020-10-04,24,1 wk ahead cum death,quantile,0.2,2020-10-10,3992.0
2020-10-04,25,1 wk ahead cum death,quantile,0.2,2020-10-10,9577.0
2020-10-04,26,1 wk ahead cum death,quantile,0.2,2020-10-10,7175.0
2020-10-04,27,1 wk ahead cum death,quantile,0.2,2020-10-10,2181.0
2020-10-04,28,1 wk ahead cum death,quantile,0.2,2020-10-10,3087.0
2020-10-04,29,1 wk ahead cum death,quantile,0.2,2020-10-10,2253.0
2020-10-04,30,1 wk ahead cum death,quantile,0.2,2020-10-10,195.0
2020-10-04,31,1 wk ahead cum death,quantile,0.2,2020-10-10,512.0
2020-10-04,32,1 wk ahead cum death,quantile,0.2,2020-10-10,1656.0
2020-10-04,33,1 wk ahead cum death,quantile,0.2,2020-10-10,444.0
2020-10-04,34,1 wk ahead cum death,quantile,0.2,2020-10-10,16157.0
2020-10-04,35,1 wk ahead cum death,quantile,0.2,2020-10-10,908.0
2020-10-04,36,1 wk ahead cum death,quantile,0.2,2020-10-10,33227.0
2020-10-04,37,1 wk ahead cum death,quantile,0.2,2020-10-10,3745.0
2020-10-04,38,1 wk ahead cum death,quantile,0.2,2020-10-10,294.0
2020-10-04,39,1 wk ahead cum death,quantile,0.2,2020-10-10,5025.0
2020-10-04,40,1 wk ahead cum death,quantile,0.2,2020-10-10,1083.0
2020-10-04,41,1 wk ahead cum death,quantile,0.2,2020-10-10,586.0
2020-10-04,42,1 wk ahead cum death,quantile,0.2,2020-10-10,8268.0
2020-10-04,44,1 wk ahead cum death,quantile,0.2,2020-10-10,1131.0
2020-10-04,45,1 wk ahead cum death,quantile,0.2,2020-10-10,3521.0
2020-10-04,46,1 wk ahead cum death,quantile,0.2,2020-10-10,260.0
