forecast_date,location,target,type,quantile,target_end_date,value
2021-04-12,15,1 wk ahead cum death,quantile,0.025,2021-04-17,471.0
2021-04-12,16,1 wk ahead cum death,quantile,0.025,2021-04-17,1997.0
2021-04-12,17,1 wk ahead cum death,quantile,0.025,2021-04-17,23850.0
2021-04-12,18,1 wk ahead cum death,quantile,0.025,2021-04-17,13170.0
2021-04-12,19,1 wk ahead cum death,quantile,0.025,2021-04-17,5871.0
2021-04-12,20,1 wk ahead cum death,quantile,0.025,2021-04-17,4896.0
2021-04-12,21,1 wk ahead cum death,quantile,0.025,2021-04-17,6325.0
2021-04-12,22,1 wk ahead cum death,quantile,0.025,2021-04-17,10234.0
2021-04-12,23,1 wk ahead cum death,quantile,0.025,2021-04-17,750.0
2021-04-12,24,1 wk ahead cum death,quantile,0.025,2021-04-17,8493.0
2021-04-12,25,1 wk ahead cum death,quantile,0.025,2021-04-17,17440.0
2021-04-12,26,1 wk ahead cum death,quantile,0.025,2021-04-17,17669.0
2021-04-12,27,1 wk ahead cum death,quantile,0.025,2021-04-17,7061.0
2021-04-12,28,1 wk ahead cum death,quantile,0.025,2021-04-17,7104.0
2021-04-12,29,1 wk ahead cum death,quantile,0.025,2021-04-17,8892.0
2021-04-12,30,1 wk ahead cum death,quantile,0.025,2021-04-17,1530.0
2021-04-12,31,1 wk ahead cum death,quantile,0.025,2021-04-17,2222.0
2021-04-12,32,1 wk ahead cum death,quantile,0.025,2021-04-17,5341.0
2021-04-12,33,1 wk ahead cum death,quantile,0.025,2021-04-17,1258.0
2021-04-12,34,1 wk ahead cum death,quantile,0.025,2021-04-17,24999.0
2021-04-12,35,1 wk ahead cum death,quantile,0.025,2021-04-17,3983.0
2021-04-12,36,1 wk ahead cum death,quantile,0.025,2021-04-17,51309.0
2021-04-12,37,1 wk ahead cum death,quantile,0.025,2021-04-17,12269.0
2021-04-12,38,1 wk ahead cum death,quantile,0.025,2021-04-17,1502.0
2021-04-12,39,1 wk ahead cum death,quantile,0.025,2021-04-17,18830.0
2021-04-12,40,1 wk ahead cum death,quantile,0.025,2021-04-17,6670.0
2021-04-12,41,1 wk ahead cum death,quantile,0.025,2021-04-17,2446.0
2021-04-12,42,1 wk ahead cum death,quantile,0.025,2021-04-17,25455.0
2021-04-12,44,1 wk ahead cum death,quantile,0.025,2021-04-17,2640.0
2021-04-12,45,1 wk ahead cum death,quantile,0.025,2021-04-17,9292.0
2021-04-12,46,1 wk ahead cum death,quantile,0.025,2021-04-17,1947.0
2021-04-12,47,1 wk ahead cum death,quantile,0.025,2021-04-17,12010.0
2021-04-12,48,1 wk ahead cum death,quantile,0.025,2021-04-17,49414.0
2021-04-12,49,1 wk ahead cum death,quantile,0.025,2021-04-17,2168.0
2021-04-12,50,1 wk ahead cum death,quantile,0.025,2021-04-17,231.0
2021-04-12,51,1 wk ahead cum death,quantile,0.025,2021-04-17,10513.0
2021-04-12,53,1 wk ahead cum death,quantile,0.025,2021-04-17,5337.0
2021-04-12,54,1 wk ahead cum death,quantile,0.025,2021-04-17,2758.0
2021-04-12,55,1 wk ahead cum death,quantile,0.025,2021-04-17,7391.0
2021-04-12,56,1 wk ahead cum death,quantile,0.025,2021-04-17,701.0
2021-04-12,US,1 wk ahead cum death,quantile,0.025,2021-04-17,564904.0
2021-04-12,01,1 wk ahead cum death,quantile,0.05,2021-04-17,10726.0
2021-04-12,02,1 wk ahead cum death,quantile,0.05,2021-04-17,313.0
2021-04-12,04,1 wk ahead cum death,quantile,0.05,2021-04-17,17110.0
2021-04-12,05,1 wk ahead cum death,quantile,0.05,2021-04-17,5668.0
2021-04-12,06,1 wk ahead cum death,quantile,0.05,2021-04-17,60722.0
2021-04-12,08,1 wk ahead cum death,quantile,0.05,2021-04-17,6169.0
2021-04-12,09,1 wk ahead cum death,quantile,0.05,2021-04-17,7957.0
2021-04-12,10,1 wk ahead cum death,quantile,0.05,2021-04-17,1582.0
2021-04-12,11,1 wk ahead cum death,quantile,0.05,2021-04-17,1082.0
2021-04-12,12,1 wk ahead cum death,quantile,0.05,2021-04-17,34160.0
2021-04-12,13,1 wk ahead cum death,quantile,0.05,2021-04-17,19597.0
2021-04-12,15,1 wk ahead cum death,quantile,0.05,2021-04-17,471.0
2021-04-12,16,1 wk ahead cum death,quantile,0.05,2021-04-17,1998.0
2021-04-12,17,1 wk ahead cum death,quantile,0.05,2021-04-17,23857.0
2021-04-12,18,1 wk ahead cum death,quantile,0.05,2021-04-17,13173.0
2021-04-12,19,1 wk ahead cum death,quantile,0.05,2021-04-17,5874.0
2021-04-12,20,1 wk ahead cum death,quantile,0.05,2021-04-17,4897.0
2021-04-12,21,1 wk ahead cum death,quantile,0.05,2021-04-17,6335.0
2021-04-12,22,1 wk ahead cum death,quantile,0.05,2021-04-17,10237.0
2021-04-12,23,1 wk ahead cum death,quantile,0.05,2021-04-17,750.0
2021-04-12,24,1 wk ahead cum death,quantile,0.05,2021-04-17,8498.0
2021-04-12,25,1 wk ahead cum death,quantile,0.05,2021-04-17,17447.0
2021-04-12,26,1 wk ahead cum death,quantile,0.05,2021-04-17,17687.0
2021-04-12,27,1 wk ahead cum death,quantile,0.05,2021-04-17,7065.0
2021-04-12,28,1 wk ahead cum death,quantile,0.05,2021-04-17,7106.0
2021-04-12,29,1 wk ahead cum death,quantile,0.05,2021-04-17,8894.0
2021-04-12,30,1 wk ahead cum death,quantile,0.05,2021-04-17,1532.0
2021-04-12,31,1 wk ahead cum death,quantile,0.05,2021-04-17,2223.0
2021-04-12,32,1 wk ahead cum death,quantile,0.05,2021-04-17,5343.0
2021-04-12,33,1 wk ahead cum death,quantile,0.05,2021-04-17,1258.0
2021-04-12,34,1 wk ahead cum death,quantile,0.05,2021-04-17,25012.0
2021-04-12,35,1 wk ahead cum death,quantile,0.05,2021-04-17,3984.0
2021-04-12,36,1 wk ahead cum death,quantile,0.05,2021-04-17,51333.0
2021-04-12,37,1 wk ahead cum death,quantile,0.05,2021-04-17,12273.0
2021-04-12,38,1 wk ahead cum death,quantile,0.05,2021-04-17,1502.0
2021-04-12,39,1 wk ahead cum death,quantile,0.05,2021-04-17,18831.0
2021-04-12,40,1 wk ahead cum death,quantile,0.05,2021-04-17,6671.0
2021-04-12,41,1 wk ahead cum death,quantile,0.05,2021-04-17,2447.0
2021-04-12,42,1 wk ahead cum death,quantile,0.05,2021-04-17,25462.0
2021-04-12,44,1 wk ahead cum death,quantile,0.05,2021-04-17,2641.0
2021-04-12,45,1 wk ahead cum death,quantile,0.05,2021-04-17,9295.0
2021-04-12,46,1 wk ahead cum death,quantile,0.05,2021-04-17,1947.0
2021-04-12,47,1 wk ahead cum death,quantile,0.05,2021-04-17,12012.0
2021-04-12,48,1 wk ahead cum death,quantile,0.05,2021-04-17,49438.0
2021-04-12,49,1 wk ahead cum death,quantile,0.05,2021-04-17,2170.0
2021-04-12,50,1 wk ahead cum death,quantile,0.05,2021-04-17,231.0
2021-04-12,51,1 wk ahead cum death,quantile,0.05,2021-04-17,10521.0
2021-04-12,53,1 wk ahead cum death,quantile,0.05,2021-04-17,5340.0
2021-04-12,54,1 wk ahead cum death,quantile,0.05,2021-04-17,2760.0
2021-04-12,55,1 wk ahead cum death,quantile,0.05,2021-04-17,7393.0
2021-04-12,56,1 wk ahead cum death,quantile,0.05,2021-04-17,701.0
2021-04-12,US,1 wk ahead cum death,quantile,0.05,2021-04-17,565081.0
2021-04-12,01,1 wk ahead cum death,quantile,0.1,2021-04-17,10730.0
2021-04-12,02,1 wk ahead cum death,quantile,0.1,2021-04-17,313.0
2021-04-12,04,1 wk ahead cum death,quantile,0.1,2021-04-17,17115.0
2021-04-12,05,1 wk ahead cum death,quantile,0.1,2021-04-17,5670.0
2021-04-12,06,1 wk ahead cum death,quantile,0.1,2021-04-17,60757.0
2021-04-12,08,1 wk ahead cum death,quantile,0.1,2021-04-17,6172.0
2021-04-12,09,1 wk ahead cum death,quantile,0.1,2021-04-17,7961.0
2021-04-12,10,1 wk ahead cum death,quantile,0.1,2021-04-17,1583.0
2021-04-12,11,1 wk ahead cum death,quantile,0.1,2021-04-17,1083.0
2021-04-12,12,1 wk ahead cum death,quantile,0.1,2021-04-17,34178.0
2021-04-12,13,1 wk ahead cum death,quantile,0.1,2021-04-17,19614.0
2021-04-12,15,1 wk ahead cum death,quantile,0.1,2021-04-17,471.0
2021-04-12,16,1 wk ahead cum death,quantile,0.1,2021-04-17,1999.0
2021-04-12,17,1 wk ahead cum death,quantile,0.1,2021-04-17,23868.0
2021-04-12,18,1 wk ahead cum death,quantile,0.1,2021-04-17,13177.0
2021-04-12,19,1 wk ahead cum death,quantile,0.1,2021-04-17,5878.0
2021-04-12,20,1 wk ahead cum death,quantile,0.1,2021-04-17,4898.0
2021-04-12,21,1 wk ahead cum death,quantile,0.1,2021-04-17,6348.0
2021-04-12,22,1 wk ahead cum death,quantile,0.1,2021-04-17,10241.0
2021-04-12,23,1 wk ahead cum death,quantile,0.1,2021-04-17,751.0
2021-04-12,24,1 wk ahead cum death,quantile,0.1,2021-04-17,8504.0
2021-04-12,25,1 wk ahead cum death,quantile,0.1,2021-04-17,17455.0
2021-04-12,26,1 wk ahead cum death,quantile,0.1,2021-04-17,17709.0
2021-04-12,27,1 wk ahead cum death,quantile,0.1,2021-04-17,7070.0
2021-04-12,28,1 wk ahead cum death,quantile,0.1,2021-04-17,7108.0
2021-04-12,29,1 wk ahead cum death,quantile,0.1,2021-04-17,8896.0
2021-04-12,30,1 wk ahead cum death,quantile,0.1,2021-04-17,1534.0
2021-04-12,31,1 wk ahead cum death,quantile,0.1,2021-04-17,2224.0
2021-04-12,32,1 wk ahead cum death,quantile,0.1,2021-04-17,5346.0
2021-04-12,33,1 wk ahead cum death,quantile,0.1,2021-04-17,1259.0
2021-04-12,34,1 wk ahead cum death,quantile,0.1,2021-04-17,25032.0
2021-04-12,35,1 wk ahead cum death,quantile,0.1,2021-04-17,3986.0
2021-04-12,36,1 wk ahead cum death,quantile,0.1,2021-04-17,51362.0
2021-04-12,37,1 wk ahead cum death,quantile,0.1,2021-04-17,12279.0
2021-04-12,38,1 wk ahead cum death,quantile,0.1,2021-04-17,1503.0
2021-04-12,39,1 wk ahead cum death,quantile,0.1,2021-04-17,18833.0
2021-04-12,40,1 wk ahead cum death,quantile,0.1,2021-04-17,6672.0
2021-04-12,41,1 wk ahead cum death,quantile,0.1,2021-04-17,2449.0
2021-04-12,42,1 wk ahead cum death,quantile,0.1,2021-04-17,25472.0
2021-04-12,44,1 wk ahead cum death,quantile,0.1,2021-04-17,2642.0
2021-04-12,45,1 wk ahead cum death,quantile,0.1,2021-04-17,9299.0
2021-04-12,46,1 wk ahead cum death,quantile,0.1,2021-04-17,1948.0
2021-04-12,47,1 wk ahead cum death,quantile,0.1,2021-04-17,12015.0
2021-04-12,48,1 wk ahead cum death,quantile,0.1,2021-04-17,49474.0
2021-04-12,49,1 wk ahead cum death,quantile,0.1,2021-04-17,2172.0
2021-04-12,50,1 wk ahead cum death,quantile,0.1,2021-04-17,231.0
2021-04-12,51,1 wk ahead cum death,quantile,0.1,2021-04-17,10530.0
2021-04-12,53,1 wk ahead cum death,quantile,0.1,2021-04-17,5343.0
2021-04-12,54,1 wk ahead cum death,quantile,0.1,2021-04-17,2764.0
2021-04-12,55,1 wk ahead cum death,quantile,0.1,2021-04-17,7397.0
2021-04-12,56,1 wk ahead cum death,quantile,0.1,2021-04-17,701.0
2021-04-12,US,1 wk ahead cum death,quantile,0.1,2021-04-17,565297.0
2021-04-12,01,1 wk ahead cum death,quantile,0.15,2021-04-17,10733.0
2021-04-12,02,1 wk ahead cum death,quantile,0.15,2021-04-17,313.0
2021-04-12,04,1 wk ahead cum death,quantile,0.15,2021-04-17,17119.0
2021-04-12,05,1 wk ahead cum death,quantile,0.15,2021-04-17,5671.0
2021-04-12,06,1 wk ahead cum death,quantile,0.15,2021-04-17,60783.0
2021-04-12,08,1 wk ahead cum death,quantile,0.15,2021-04-17,6174.0
2021-04-12,09,1 wk ahead cum death,quantile,0.15,2021-04-17,7963.0
2021-04-12,10,1 wk ahead cum death,quantile,0.15,2021-04-17,1584.0
2021-04-12,11,1 wk ahead cum death,quantile,0.15,2021-04-17,1084.0
2021-04-12,12,1 wk ahead cum death,quantile,0.15,2021-04-17,34193.0
2021-04-12,13,1 wk ahead cum death,quantile,0.15,2021-04-17,19628.0
2021-04-12,15,1 wk ahead cum death,quantile,0.15,2021-04-17,471.0
2021-04-12,16,1 wk ahead cum death,quantile,0.15,2021-04-17,2000.0
2021-04-12,17,1 wk ahead cum death,quantile,0.15,2021-04-17,23875.0
2021-04-12,18,1 wk ahead cum death,quantile,0.15,2021-04-17,13179.0
2021-04-12,19,1 wk ahead cum death,quantile,0.15,2021-04-17,5881.0
2021-04-12,20,1 wk ahead cum death,quantile,0.15,2021-04-17,4899.0
2021-04-12,21,1 wk ahead cum death,quantile,0.15,2021-04-17,6358.0
2021-04-12,22,1 wk ahead cum death,quantile,0.15,2021-04-17,10245.0
2021-04-12,23,1 wk ahead cum death,quantile,0.15,2021-04-17,751.0
2021-04-12,24,1 wk ahead cum death,quantile,0.15,2021-04-17,8508.0
2021-04-12,25,1 wk ahead cum death,quantile,0.15,2021-04-17,17462.0
2021-04-12,26,1 wk ahead cum death,quantile,0.15,2021-04-17,17729.0
2021-04-12,27,1 wk ahead cum death,quantile,0.15,2021-04-17,7074.0
2021-04-12,28,1 wk ahead cum death,quantile,0.15,2021-04-17,7109.0
2021-04-12,29,1 wk ahead cum death,quantile,0.15,2021-04-17,8898.0
2021-04-12,30,1 wk ahead cum death,quantile,0.15,2021-04-17,1536.0
2021-04-12,31,1 wk ahead cum death,quantile,0.15,2021-04-17,2225.0
2021-04-12,32,1 wk ahead cum death,quantile,0.15,2021-04-17,5348.0
2021-04-12,33,1 wk ahead cum death,quantile,0.15,2021-04-17,1260.0
2021-04-12,34,1 wk ahead cum death,quantile,0.15,2021-04-17,25047.0
2021-04-12,35,1 wk ahead cum death,quantile,0.15,2021-04-17,3987.0
2021-04-12,36,1 wk ahead cum death,quantile,0.15,2021-04-17,51383.0
2021-04-12,37,1 wk ahead cum death,quantile,0.15,2021-04-17,12282.0
2021-04-12,38,1 wk ahead cum death,quantile,0.15,2021-04-17,1503.0
2021-04-12,39,1 wk ahead cum death,quantile,0.15,2021-04-17,18834.0
2021-04-12,40,1 wk ahead cum death,quantile,0.15,2021-04-17,6673.0
2021-04-12,41,1 wk ahead cum death,quantile,0.15,2021-04-17,2451.0
2021-04-12,42,1 wk ahead cum death,quantile,0.15,2021-04-17,25480.0
2021-04-12,44,1 wk ahead cum death,quantile,0.15,2021-04-17,2643.0
2021-04-12,45,1 wk ahead cum death,quantile,0.15,2021-04-17,9302.0
2021-04-12,46,1 wk ahead cum death,quantile,0.15,2021-04-17,1948.0
2021-04-12,47,1 wk ahead cum death,quantile,0.15,2021-04-17,12017.0
2021-04-12,48,1 wk ahead cum death,quantile,0.15,2021-04-17,49499.0
2021-04-12,49,1 wk ahead cum death,quantile,0.15,2021-04-17,2174.0
2021-04-12,50,1 wk ahead cum death,quantile,0.15,2021-04-17,232.0
2021-04-12,51,1 wk ahead cum death,quantile,0.15,2021-04-17,10537.0
2021-04-12,53,1 wk ahead cum death,quantile,0.15,2021-04-17,5346.0
2021-04-12,54,1 wk ahead cum death,quantile,0.15,2021-04-17,2766.0
2021-04-12,55,1 wk ahead cum death,quantile,0.15,2021-04-17,7399.0
2021-04-12,56,1 wk ahead cum death,quantile,0.15,2021-04-17,701.0
2021-04-12,US,1 wk ahead cum death,quantile,0.15,2021-04-17,565435.0
2021-04-12,01,1 wk ahead cum death,quantile,0.2,2021-04-17,10736.0
2021-04-12,02,1 wk ahead cum death,quantile,0.2,2021-04-17,313.0
2021-04-12,04,1 wk ahead cum death,quantile,0.2,2021-04-17,17123.0
2021-04-12,05,1 wk ahead cum death,quantile,0.2,2021-04-17,5672.0
2021-04-12,06,1 wk ahead cum death,quantile,0.2,2021-04-17,60806.0
2021-04-12,08,1 wk ahead cum death,quantile,0.2,2021-04-17,6176.0
2021-04-12,09,1 wk ahead cum death,quantile,0.2,2021-04-17,7965.0
2021-04-12,10,1 wk ahead cum death,quantile,0.2,2021-04-17,1585.0
2021-04-12,11,1 wk ahead cum death,quantile,0.2,2021-04-17,1084.0
2021-04-12,12,1 wk ahead cum death,quantile,0.2,2021-04-17,34206.0
2021-04-12,13,1 wk ahead cum death,quantile,0.2,2021-04-17,19639.0
2021-04-12,15,1 wk ahead cum death,quantile,0.2,2021-04-17,471.0
2021-04-12,16,1 wk ahead cum death,quantile,0.2,2021-04-17,2001.0
2021-04-12,17,1 wk ahead cum death,quantile,0.2,2021-04-17,23880.0
2021-04-12,18,1 wk ahead cum death,quantile,0.2,2021-04-17,13182.0
2021-04-12,19,1 wk ahead cum death,quantile,0.2,2021-04-17,5884.0
2021-04-12,20,1 wk ahead cum death,quantile,0.2,2021-04-17,4900.0
2021-04-12,21,1 wk ahead cum death,quantile,0.2,2021-04-17,6367.0
2021-04-12,22,1 wk ahead cum death,quantile,0.2,2021-04-17,10247.0
2021-04-12,23,1 wk ahead cum death,quantile,0.2,2021-04-17,751.0
2021-04-12,24,1 wk ahead cum death,quantile,0.2,2021-04-17,8512.0
2021-04-12,25,1 wk ahead cum death,quantile,0.2,2021-04-17,17468.0
2021-04-12,26,1 wk ahead cum death,quantile,0.2,2021-04-17,17745.0
2021-04-12,27,1 wk ahead cum death,quantile,0.2,2021-04-17,7077.0
2021-04-12,28,1 wk ahead cum death,quantile,0.2,2021-04-17,7110.0
2021-04-12,29,1 wk ahead cum death,quantile,0.2,2021-04-17,8900.0
2021-04-12,30,1 wk ahead cum death,quantile,0.2,2021-04-17,1538.0
2021-04-12,31,1 wk ahead cum death,quantile,0.2,2021-04-17,2226.0
2021-04-12,32,1 wk ahead cum death,quantile,0.2,2021-04-17,5350.0
2021-04-12,33,1 wk ahead cum death,quantile,0.2,2021-04-17,1260.0
2021-04-12,34,1 wk ahead cum death,quantile,0.2,2021-04-17,25058.0
2021-04-12,35,1 wk ahead cum death,quantile,0.2,2021-04-17,3988.0
2021-04-12,36,1 wk ahead cum death,quantile,0.2,2021-04-17,51399.0
2021-04-12,37,1 wk ahead cum death,quantile,0.2,2021-04-17,12286.0
2021-04-12,38,1 wk ahead cum death,quantile,0.2,2021-04-17,1504.0
2021-04-12,39,1 wk ahead cum death,quantile,0.2,2021-04-17,18834.0
2021-04-12,40,1 wk ahead cum death,quantile,0.2,2021-04-17,6674.0
2021-04-12,41,1 wk ahead cum death,quantile,0.2,2021-04-17,2452.0
2021-04-12,42,1 wk ahead cum death,quantile,0.2,2021-04-17,25486.0
2021-04-12,44,1 wk ahead cum death,quantile,0.2,2021-04-17,2643.0
