forecast_date,location,target,type,quantile,target_end_date,value
2022-01-31,31,1 wk ahead cum death,point,NA,2022-02-05,3711.6028
2022-01-31,32,1 wk ahead cum death,point,NA,2022-02-05,9071.2398
2022-01-31,33,1 wk ahead cum death,point,NA,2022-02-05,2254.9066
2022-01-31,34,1 wk ahead cum death,point,NA,2022-02-05,31848.8806
2022-01-31,35,1 wk ahead cum death,point,NA,2022-02-05,6525.49
2022-01-31,36,1 wk ahead cum death,point,NA,2022-02-05,65875.0098
2022-01-31,37,1 wk ahead cum death,point,NA,2022-02-05,21159.7186
2022-01-31,38,1 wk ahead cum death,point,NA,2022-02-05,2155.3306
2022-01-31,39,1 wk ahead cum death,point,NA,2022-02-05,33347.3388
2022-01-31,40,1 wk ahead cum death,point,NA,2022-02-05,14007.746
2022-01-31,41,1 wk ahead cum death,point,NA,2022-02-05,6181.944
2022-01-31,42,1 wk ahead cum death,point,NA,2022-02-05,41234.0208
2022-01-31,44,1 wk ahead cum death,point,NA,2022-02-05,3356.8740000000007
2022-01-31,45,1 wk ahead cum death,point,NA,2022-02-05,15501.8982
2022-01-31,46,1 wk ahead cum death,point,NA,2022-02-05,2672.0362
2022-01-31,47,1 wk ahead cum death,point,NA,2022-02-05,22330.2184
2022-01-31,48,1 wk ahead cum death,point,NA,2022-02-05,80117.1074
2022-01-31,49,1 wk ahead cum death,point,NA,2022-02-05,4159.2172
2022-01-31,50,1 wk ahead cum death,point,NA,2022-02-05,546.2792
2022-01-31,51,1 wk ahead cum death,point,NA,2022-02-05,16357.756
2022-01-31,53,1 wk ahead cum death,point,NA,2022-02-05,10909.1404
2022-01-31,54,1 wk ahead cum death,point,NA,2022-02-05,5835.1808
2022-01-31,55,1 wk ahead cum death,point,NA,2022-02-05,12481.1936
2022-01-31,56,1 wk ahead cum death,point,NA,2022-02-05,1637.7224
2022-01-31,US,1 wk ahead cum death,point,NA,2022-02-05,901721.2936
2022-01-31,01,1 wk ahead cum death,quantile,0.01,2022-02-05,17122.0
2022-01-31,02,1 wk ahead cum death,quantile,0.01,2022-02-05,1085.0
2022-01-31,04,1 wk ahead cum death,quantile,0.01,2022-02-05,26293.0
2022-01-31,05,1 wk ahead cum death,quantile,0.01,2022-02-05,9652.0
2022-01-31,06,1 wk ahead cum death,quantile,0.01,2022-02-05,80073.0
2022-01-31,08,1 wk ahead cum death,quantile,0.01,2022-02-05,11111.0
2022-01-31,09,1 wk ahead cum death,quantile,0.01,2022-02-05,10017.0
2022-01-31,10,1 wk ahead cum death,quantile,0.01,2022-02-05,2551.0
2022-01-31,11,1 wk ahead cum death,quantile,0.01,2022-02-05,1288.0
2022-01-31,12,1 wk ahead cum death,quantile,0.01,2022-02-05,65181.0
2022-01-31,13,1 wk ahead cum death,quantile,0.01,2022-02-05,33051.0
2022-01-31,15,1 wk ahead cum death,quantile,0.01,2022-02-05,1184.0
2022-01-31,16,1 wk ahead cum death,quantile,0.01,2022-02-05,4415.0
2022-01-31,17,1 wk ahead cum death,quantile,0.01,2022-02-05,33310.0
2022-01-31,18,1 wk ahead cum death,quantile,0.01,2022-02-05,21454.0
2022-01-31,19,1 wk ahead cum death,quantile,0.01,2022-02-05,8505.0
2022-01-31,20,1 wk ahead cum death,quantile,0.01,2022-02-05,7538.0
2022-01-31,21,1 wk ahead cum death,quantile,0.01,2022-02-05,12931.0
2022-01-31,22,1 wk ahead cum death,quantile,0.01,2022-02-05,15705.0
2022-01-31,23,1 wk ahead cum death,quantile,0.01,2022-02-05,1745.0
2022-01-31,24,1 wk ahead cum death,quantile,0.01,2022-02-05,13586.0
2022-01-31,25,1 wk ahead cum death,quantile,0.01,2022-02-05,22038.0
2022-01-31,26,1 wk ahead cum death,quantile,0.01,2022-02-05,32356.0
2022-01-31,27,1 wk ahead cum death,quantile,0.01,2022-02-05,11581.0
2022-01-31,28,1 wk ahead cum death,quantile,0.01,2022-02-05,10876.0
2022-01-31,29,1 wk ahead cum death,quantile,0.01,2022-02-05,17482.0
2022-01-31,30,1 wk ahead cum death,quantile,0.01,2022-02-05,2995.0
2022-01-31,31,1 wk ahead cum death,quantile,0.01,2022-02-05,3670.0
2022-01-31,32,1 wk ahead cum death,quantile,0.01,2022-02-05,8953.0
2022-01-31,33,1 wk ahead cum death,quantile,0.01,2022-02-05,2218.0
2022-01-31,34,1 wk ahead cum death,quantile,0.01,2022-02-05,31594.0
2022-01-31,35,1 wk ahead cum death,quantile,0.01,2022-02-05,6450.0
2022-01-31,36,1 wk ahead cum death,quantile,0.01,2022-02-05,65247.0
2022-01-31,37,1 wk ahead cum death,quantile,0.01,2022-02-05,20724.0
2022-01-31,38,1 wk ahead cum death,quantile,0.01,2022-02-05,2142.0
2022-01-31,39,1 wk ahead cum death,quantile,0.01,2022-02-05,33172.0
2022-01-31,40,1 wk ahead cum death,quantile,0.01,2022-02-05,13225.0
2022-01-31,41,1 wk ahead cum death,quantile,0.01,2022-02-05,6115.0
2022-01-31,42,1 wk ahead cum death,quantile,0.01,2022-02-05,40794.0
2022-01-31,44,1 wk ahead cum death,quantile,0.01,2022-02-05,3319.0
2022-01-31,45,1 wk ahead cum death,quantile,0.01,2022-02-05,15338.0
2022-01-31,46,1 wk ahead cum death,quantile,0.01,2022-02-05,2641.0
2022-01-31,47,1 wk ahead cum death,quantile,0.01,2022-02-05,22172.0
2022-01-31,48,1 wk ahead cum death,quantile,0.01,2022-02-05,79650.0
2022-01-31,49,1 wk ahead cum death,quantile,0.01,2022-02-05,4124.0
2022-01-31,50,1 wk ahead cum death,quantile,0.01,2022-02-05,535.0
2022-01-31,51,1 wk ahead cum death,quantile,0.01,2022-02-05,16204.0
2022-01-31,53,1 wk ahead cum death,quantile,0.01,2022-02-05,10764.0
2022-01-31,54,1 wk ahead cum death,quantile,0.01,2022-02-05,5773.0
2022-01-31,55,1 wk ahead cum death,quantile,0.01,2022-02-05,12352.0
2022-01-31,56,1 wk ahead cum death,quantile,0.01,2022-02-05,1625.0
2022-01-31,US,1 wk ahead cum death,quantile,0.01,2022-02-05,892035.0
2022-01-31,01,1 wk ahead cum death,quantile,0.025,2022-02-05,17131.0
2022-01-31,02,1 wk ahead cum death,quantile,0.025,2022-02-05,1086.0
2022-01-31,04,1 wk ahead cum death,quantile,0.025,2022-02-05,26308.0
2022-01-31,05,1 wk ahead cum death,quantile,0.025,2022-02-05,9659.0
2022-01-31,06,1 wk ahead cum death,quantile,0.025,2022-02-05,80121.0
2022-01-31,08,1 wk ahead cum death,quantile,0.025,2022-02-05,11121.0
2022-01-31,09,1 wk ahead cum death,quantile,0.025,2022-02-05,10027.0
2022-01-31,10,1 wk ahead cum death,quantile,0.025,2022-02-05,2555.0
2022-01-31,11,1 wk ahead cum death,quantile,0.025,2022-02-05,1289.0
2022-01-31,12,1 wk ahead cum death,quantile,0.025,2022-02-05,65249.0
2022-01-31,13,1 wk ahead cum death,quantile,0.025,2022-02-05,33088.0
2022-01-31,15,1 wk ahead cum death,quantile,0.025,2022-02-05,1185.0
2022-01-31,16,1 wk ahead cum death,quantile,0.025,2022-02-05,4418.0
2022-01-31,17,1 wk ahead cum death,quantile,0.025,2022-02-05,33338.0
2022-01-31,18,1 wk ahead cum death,quantile,0.025,2022-02-05,21477.0
2022-01-31,19,1 wk ahead cum death,quantile,0.025,2022-02-05,8507.0
2022-01-31,20,1 wk ahead cum death,quantile,0.025,2022-02-05,7545.0
2022-01-31,21,1 wk ahead cum death,quantile,0.025,2022-02-05,12941.0
2022-01-31,22,1 wk ahead cum death,quantile,0.025,2022-02-05,15722.0
2022-01-31,23,1 wk ahead cum death,quantile,0.025,2022-02-05,1747.0
2022-01-31,24,1 wk ahead cum death,quantile,0.025,2022-02-05,13607.0
2022-01-31,25,1 wk ahead cum death,quantile,0.025,2022-02-05,22066.0
2022-01-31,26,1 wk ahead cum death,quantile,0.025,2022-02-05,32398.0
2022-01-31,27,1 wk ahead cum death,quantile,0.025,2022-02-05,11589.0
2022-01-31,28,1 wk ahead cum death,quantile,0.025,2022-02-05,10886.0
2022-01-31,29,1 wk ahead cum death,quantile,0.025,2022-02-05,17499.0
2022-01-31,30,1 wk ahead cum death,quantile,0.025,2022-02-05,2996.0
2022-01-31,31,1 wk ahead cum death,quantile,0.025,2022-02-05,3672.0
2022-01-31,32,1 wk ahead cum death,quantile,0.025,2022-02-05,8963.0
2022-01-31,33,1 wk ahead cum death,quantile,0.025,2022-02-05,2221.0
2022-01-31,34,1 wk ahead cum death,quantile,0.025,2022-02-05,31621.0
2022-01-31,35,1 wk ahead cum death,quantile,0.025,2022-02-05,6456.0
2022-01-31,36,1 wk ahead cum death,quantile,0.025,2022-02-05,65305.0
2022-01-31,37,1 wk ahead cum death,quantile,0.025,2022-02-05,20753.0
2022-01-31,38,1 wk ahead cum death,quantile,0.025,2022-02-05,2143.0
2022-01-31,39,1 wk ahead cum death,quantile,0.025,2022-02-05,33188.0
2022-01-31,40,1 wk ahead cum death,quantile,0.025,2022-02-05,13232.0
2022-01-31,41,1 wk ahead cum death,quantile,0.025,2022-02-05,6119.0
2022-01-31,42,1 wk ahead cum death,quantile,0.025,2022-02-05,40835.0
2022-01-31,44,1 wk ahead cum death,quantile,0.025,2022-02-05,3322.0
2022-01-31,45,1 wk ahead cum death,quantile,0.025,2022-02-05,15352.0
2022-01-31,46,1 wk ahead cum death,quantile,0.025,2022-02-05,2643.0
2022-01-31,47,1 wk ahead cum death,quantile,0.025,2022-02-05,22181.0
2022-01-31,48,1 wk ahead cum death,quantile,0.025,2022-02-05,79697.0
2022-01-31,49,1 wk ahead cum death,quantile,0.025,2022-02-05,4127.0
2022-01-31,50,1 wk ahead cum death,quantile,0.025,2022-02-05,536.0
2022-01-31,51,1 wk ahead cum death,quantile,0.025,2022-02-05,16217.0
2022-01-31,53,1 wk ahead cum death,quantile,0.025,2022-02-05,10777.0
2022-01-31,54,1 wk ahead cum death,quantile,0.025,2022-02-05,5778.0
2022-01-31,55,1 wk ahead cum death,quantile,0.025,2022-02-05,12364.0
2022-01-31,56,1 wk ahead cum death,quantile,0.025,2022-02-05,1625.0
2022-01-31,US,1 wk ahead cum death,quantile,0.025,2022-02-05,892848.0
2022-01-31,01,1 wk ahead cum death,quantile,0.05,2022-02-05,17141.0
2022-01-31,02,1 wk ahead cum death,quantile,0.05,2022-02-05,1087.0
2022-01-31,04,1 wk ahead cum death,quantile,0.05,2022-02-05,26327.0
2022-01-31,05,1 wk ahead cum death,quantile,0.05,2022-02-05,9665.0
2022-01-31,06,1 wk ahead cum death,quantile,0.05,2022-02-05,80159.0
2022-01-31,08,1 wk ahead cum death,quantile,0.05,2022-02-05,11129.0
2022-01-31,09,1 wk ahead cum death,quantile,0.05,2022-02-05,10038.0
2022-01-31,10,1 wk ahead cum death,quantile,0.05,2022-02-05,2560.0
2022-01-31,11,1 wk ahead cum death,quantile,0.05,2022-02-05,1291.0
2022-01-31,12,1 wk ahead cum death,quantile,0.05,2022-02-05,65361.0
2022-01-31,13,1 wk ahead cum death,quantile,0.05,2022-02-05,33119.0
2022-01-31,15,1 wk ahead cum death,quantile,0.05,2022-02-05,1187.0
2022-01-31,16,1 wk ahead cum death,quantile,0.05,2022-02-05,4421.0
2022-01-31,17,1 wk ahead cum death,quantile,0.05,2022-02-05,33370.0
2022-01-31,18,1 wk ahead cum death,quantile,0.05,2022-02-05,21500.0
2022-01-31,19,1 wk ahead cum death,quantile,0.05,2022-02-05,8510.0
2022-01-31,20,1 wk ahead cum death,quantile,0.05,2022-02-05,7553.0
2022-01-31,21,1 wk ahead cum death,quantile,0.05,2022-02-05,12950.0
2022-01-31,22,1 wk ahead cum death,quantile,0.05,2022-02-05,15740.0
2022-01-31,23,1 wk ahead cum death,quantile,0.05,2022-02-05,1749.0
2022-01-31,24,1 wk ahead cum death,quantile,0.05,2022-02-05,13625.0
2022-01-31,25,1 wk ahead cum death,quantile,0.05,2022-02-05,22088.0
2022-01-31,26,1 wk ahead cum death,quantile,0.05,2022-02-05,32460.0
2022-01-31,27,1 wk ahead cum death,quantile,0.05,2022-02-05,11597.0
2022-01-31,28,1 wk ahead cum death,quantile,0.05,2022-02-05,10894.0
2022-01-31,29,1 wk ahead cum death,quantile,0.05,2022-02-05,17517.0
2022-01-31,30,1 wk ahead cum death,quantile,0.05,2022-02-05,2997.0
2022-01-31,31,1 wk ahead cum death,quantile,0.05,2022-02-05,3674.0
2022-01-31,32,1 wk ahead cum death,quantile,0.05,2022-02-05,8971.0
2022-01-31,33,1 wk ahead cum death,quantile,0.05,2022-02-05,2224.0
2022-01-31,34,1 wk ahead cum death,quantile,0.05,2022-02-05,31646.0
2022-01-31,35,1 wk ahead cum death,quantile,0.05,2022-02-05,6462.0
2022-01-31,36,1 wk ahead cum death,quantile,0.05,2022-02-05,65374.0
2022-01-31,37,1 wk ahead cum death,quantile,0.05,2022-02-05,20783.0
2022-01-31,38,1 wk ahead cum death,quantile,0.05,2022-02-05,2145.0
2022-01-31,39,1 wk ahead cum death,quantile,0.05,2022-02-05,33205.0
2022-01-31,40,1 wk ahead cum death,quantile,0.05,2022-02-05,13241.0
2022-01-31,41,1 wk ahead cum death,quantile,0.05,2022-02-05,6126.0
2022-01-31,42,1 wk ahead cum death,quantile,0.05,2022-02-05,40874.0
2022-01-31,44,1 wk ahead cum death,quantile,0.05,2022-02-05,3324.0
2022-01-31,45,1 wk ahead cum death,quantile,0.05,2022-02-05,15367.0
2022-01-31,46,1 wk ahead cum death,quantile,0.05,2022-02-05,2645.0
2022-01-31,47,1 wk ahead cum death,quantile,0.05,2022-02-05,22190.0
2022-01-31,48,1 wk ahead cum death,quantile,0.05,2022-02-05,79743.0
2022-01-31,49,1 wk ahead cum death,quantile,0.05,2022-02-05,4130.0
2022-01-31,50,1 wk ahead cum death,quantile,0.05,2022-02-05,537.0
2022-01-31,51,1 wk ahead cum death,quantile,0.05,2022-02-05,16231.0
2022-01-31,53,1 wk ahead cum death,quantile,0.05,2022-02-05,10788.0
2022-01-31,54,1 wk ahead cum death,quantile,0.05,2022-02-05,5783.0
2022-01-31,55,1 wk ahead cum death,quantile,0.05,2022-02-05,12374.0
2022-01-31,56,1 wk ahead cum death,quantile,0.05,2022-02-05,1625.0
2022-01-31,US,1 wk ahead cum death,quantile,0.05,2022-02-05,893592.0
2022-01-31,01,1 wk ahead cum death,quantile,0.1,2022-02-05,17156.0
2022-01-31,02,1 wk ahead cum death,quantile,0.1,2022-02-05,1088.0
2022-01-31,04,1 wk ahead cum death,quantile,0.1,2022-02-05,26352.0
2022-01-31,05,1 wk ahead cum death,quantile,0.1,2022-02-05,9674.0
2022-01-31,06,1 wk ahead cum death,quantile,0.1,2022-02-05,80218.0
2022-01-31,08,1 wk ahead cum death,quantile,0.1,2022-02-05,11140.0
2022-01-31,09,1 wk ahead cum death,quantile,0.1,2022-02-05,10056.0
2022-01-31,10,1 wk ahead cum death,quantile,0.1,2022-02-05,2566.0
2022-01-31,11,1 wk ahead cum death,quantile,0.1,2022-02-05,1292.0
2022-01-31,12,1 wk ahead cum death,quantile,0.1,2022-02-05,65542.0
2022-01-31,13,1 wk ahead cum death,quantile,0.1,2022-02-05,33162.0
2022-01-31,15,1 wk ahead cum death,quantile,0.1,2022-02-05,1189.0
2022-01-31,16,1 wk ahead cum death,quantile,0.1,2022-02-05,4425.0
2022-01-31,17,1 wk ahead cum death,quantile,0.1,2022-02-05,33412.0
2022-01-31,18,1 wk ahead cum death,quantile,0.1,2022-02-05,21531.0
2022-01-31,19,1 wk ahead cum death,quantile,0.1,2022-02-05,8515.0
2022-01-31,20,1 wk ahead cum death,quantile,0.1,2022-02-05,7566.0
2022-01-31,21,1 wk ahead cum death,quantile,0.1,2022-02-05,12960.0
2022-01-31,22,1 wk ahead cum death,quantile,0.1,2022-02-05,15764.0
2022-01-31,23,1 wk ahead cum death,quantile,0.1,2022-02-05,1752.0
2022-01-31,24,1 wk ahead cum death,quantile,0.1,2022-02-05,13646.0
2022-01-31,25,1 wk ahead cum death,quantile,0.1,2022-02-05,22121.0
2022-01-31,26,1 wk ahead cum death,quantile,0.1,2022-02-05,32542.0
2022-01-31,27,1 wk ahead cum death,quantile,0.1,2022-02-05,11609.0
2022-01-31,28,1 wk ahead cum death,quantile,0.1,2022-02-05,10907.0
2022-01-31,29,1 wk ahead cum death,quantile,0.1,2022-02-05,17543.0
2022-01-31,30,1 wk ahead cum death,quantile,0.1,2022-02-05,2999.0
2022-01-31,31,1 wk ahead cum death,quantile,0.1,2022-02-05,3677.0
2022-01-31,32,1 wk ahead cum death,quantile,0.1,2022-02-05,8983.0
2022-01-31,33,1 wk ahead cum death,quantile,0.1,2022-02-05,2229.0
2022-01-31,34,1 wk ahead cum death,quantile,0.1,2022-02-05,31676.0
2022-01-31,35,1 wk ahead cum death,quantile,0.1,2022-02-05,6470.0
2022-01-31,36,1 wk ahead cum death,quantile,0.1,2022-02-05,65458.0
2022-01-31,37,1 wk ahead cum death,quantile,0.1,2022-02-05,20822.0
2022-01-31,38,1 wk ahead cum death,quantile,0.1,2022-02-05,2146.0
2022-01-31,39,1 wk ahead cum death,quantile,0.1,2022-02-05,33226.0
2022-01-31,40,1 wk ahead cum death,quantile,0.1,2022-02-05,13255.0
2022-01-31,41,1 wk ahead cum death,quantile,0.1,2022-02-05,6133.0
2022-01-31,42,1 wk ahead cum death,quantile,0.1,2022-02-05,40927.0
2022-01-31,44,1 wk ahead cum death,quantile,0.1,2022-02-05,3329.0
2022-01-31,45,1 wk ahead cum death,quantile,0.1,2022-02-05,15385.0
2022-01-31,46,1 wk ahead cum death,quantile,0.1,2022-02-05,2648.0
2022-01-31,47,1 wk ahead cum death,quantile,0.1,2022-02-05,22205.0
2022-01-31,48,1 wk ahead cum death,quantile,0.1,2022-02-05,79791.0
2022-01-31,49,1 wk ahead cum death,quantile,0.1,2022-02-05,4134.0
2022-01-31,50,1 wk ahead cum death,quantile,0.1,2022-02-05,538.0
2022-01-31,51,1 wk ahead cum death,quantile,0.1,2022-02-05,16247.0
2022-01-31,53,1 wk ahead cum death,quantile,0.1,2022-02-05,10805.0
2022-01-31,54,1 wk ahead cum death,quantile,0.1,2022-02-05,5791.0
2022-01-31,55,1 wk ahead cum death,quantile,0.1,2022-02-05,12389.0
2022-01-31,56,1 wk ahead cum death,quantile,0.1,2022-02-05,1625.0
2022-01-31,US,1 wk ahead cum death,quantile,0.1,2022-02-05,894630.0
2022-01-31,01,1 wk ahead cum death,quantile,0.15,2022-02-05,17169.0
2022-01-31,02,1 wk ahead cum death,quantile,0.15,2022-02-05,1089.0
2022-01-31,04,1 wk ahead cum death,quantile,0.15,2022-02-05,26372.0
2022-01-31,05,1 wk ahead cum death,quantile,0.15,2022-02-05,9680.0
2022-01-31,06,1 wk ahead cum death,quantile,0.15,2022-02-05,80258.0
2022-01-31,08,1 wk ahead cum death,quantile,0.15,2022-02-05,11150.0
2022-01-31,09,1 wk ahead cum death,quantile,0.15,2022-02-05,10072.0
2022-01-31,10,1 wk ahead cum death,quantile,0.15,2022-02-05,2571.0
2022-01-31,11,1 wk ahead cum death,quantile,0.15,2022-02-05,1294.0
2022-01-31,12,1 wk ahead cum death,quantile,0.15,2022-02-05,65709.0
2022-01-31,13,1 wk ahead cum death,quantile,0.15,2022-02-05,33194.0
2022-01-31,15,1 wk ahead cum death,quantile,0.15,2022-02-05,1190.0
2022-01-31,16,1 wk ahead cum death,quantile,0.15,2022-02-05,4428.0
2022-01-31,17,1 wk ahead cum death,quantile,0.15,2022-02-05,33444.0
2022-01-31,18,1 wk ahead cum death,quantile,0.15,2022-02-05,21555.0
2022-01-31,19,1 wk ahead cum death,quantile,0.15,2022-02-05,8519.0
2022-01-31,20,1 wk ahead cum death,quantile,0.15,2022-02-05,7576.0
2022-01-31,21,1 wk ahead cum death,quantile,0.15,2022-02-05,12968.0
2022-01-31,22,1 wk ahead cum death,quantile,0.15,2022-02-05,15782.0
2022-01-31,23,1 wk ahead cum death,quantile,0.15,2022-02-05,1754.0
2022-01-31,24,1 wk ahead cum death,quantile,0.15,2022-02-05,13665.0
2022-01-31,25,1 wk ahead cum death,quantile,0.15,2022-02-05,22145.0
2022-01-31,26,1 wk ahead cum death,quantile,0.15,2022-02-05,32619.0
2022-01-31,27,1 wk ahead cum death,quantile,0.15,2022-02-05,11617.0
2022-01-31,28,1 wk ahead cum death,quantile,0.15,2022-02-05,10918.0
2022-01-31,29,1 wk ahead cum death,quantile,0.15,2022-02-05,17562.0
2022-01-31,30,1 wk ahead cum death,quantile,0.15,2022-02-05,3000.0
2022-01-31,31,1 wk ahead cum death,quantile,0.15,2022-02-05,3679.0
2022-01-31,32,1 wk ahead cum death,quantile,0.15,2022-02-05,8992.0
2022-01-31,33,1 wk ahead cum death,quantile,0.15,2022-02-05,2232.0
2022-01-31,34,1 wk ahead cum death,quantile,0.15,2022-02-05,31697.0
2022-01-31,35,1 wk ahead cum death,quantile,0.15,2022-02-05,6476.0
2022-01-31,36,1 wk ahead cum death,quantile,0.15,2022-02-05,65517.0
2022-01-31,37,1 wk ahead cum death,quantile,0.15,2022-02-05,20854.0
2022-01-31,38,1 wk ahead cum death,quantile,0.15,2022-02-05,2147.0
2022-01-31,39,1 wk ahead cum death,quantile,0.15,2022-02-05,33242.0
2022-01-31,40,1 wk ahead cum death,quantile,0.15,2022-02-05,13273.0
2022-01-31,41,1 wk ahead cum death,quantile,0.15,2022-02-05,6139.0
2022-01-31,42,1 wk ahead cum death,quantile,0.15,2022-02-05,40965.0
2022-01-31,44,1 wk ahead cum death,quantile,0.15,2022-02-05,3333.0
2022-01-31,45,1 wk ahead cum death,quantile,0.15,2022-02-05,15399.0
2022-01-31,46,1 wk ahead cum death,quantile,0.15,2022-02-05,2650.0
2022-01-31,47,1 wk ahead cum death,quantile,0.15,2022-02-05,22216.0
2022-01-31,48,1 wk ahead cum death,quantile,0.15,2022-02-05,79836.0
2022-01-31,49,1 wk ahead cum death,quantile,0.15,2022-02-05,4138.0
2022-01-31,50,1 wk ahead cum death,quantile,0.15,2022-02-05,539.0
2022-01-31,51,1 wk ahead cum death,quantile,0.15,2022-02-05,16262.0
2022-01-31,53,1 wk ahead cum death,quantile,0.15,2022-02-05,10819.0
2022-01-31,54,1 wk ahead cum death,quantile,0.15,2022-02-05,5796.0
2022-01-31,55,1 wk ahead cum death,quantile,0.15,2022-02-05,12401.0
2022-01-31,56,1 wk ahead cum death,quantile,0.15,2022-02-05,1625.0
2022-01-31,US,1 wk ahead cum death,quantile,0.15,2022-02-05,895416.0
2022-01-31,01,1 wk ahead cum death,quantile,0.2,2022-02-05,17179.0
2022-01-31,02,1 wk ahead cum death,quantile,0.2,2022-02-05,1090.0
2022-01-31,04,1 wk ahead cum death,quantile,0.2,2022-02-05,26390.0
2022-01-31,05,1 wk ahead cum death,quantile,0.2,2022-02-05,9685.0
2022-01-31,06,1 wk ahead cum death,quantile,0.2,2022-02-05,80298.0
2022-01-31,08,1 wk ahead cum death,quantile,0.2,2022-02-05,11158.0
2022-01-31,09,1 wk ahead cum death,quantile,0.2,2022-02-05,10087.0
2022-01-31,10,1 wk ahead cum death,quantile,0.2,2022-02-05,2575.0
2022-01-31,11,1 wk ahead cum death,quantile,0.2,2022-02-05,1295.0
2022-01-31,12,1 wk ahead cum death,quantile,0.2,2022-02-05,65867.0
2022-01-31,13,1 wk ahead cum death,quantile,0.2,2022-02-05,33222.0
2022-01-31,15,1 wk ahead cum death,quantile,0.2,2022-02-05,1191.0
2022-01-31,16,1 wk ahead cum death,quantile,0.2,2022-02-05,4431.0
2022-01-31,17,1 wk ahead cum death,quantile,0.2,2022-02-05,33473.0
2022-01-31,18,1 wk ahead cum death,quantile,0.2,2022-02-05,21576.0
2022-01-31,19,1 wk ahead cum death,quantile,0.2,2022-02-05,8523.0
2022-01-31,20,1 wk ahead cum death,quantile,0.2,2022-02-05,7588.0
2022-01-31,21,1 wk ahead cum death,quantile,0.2,2022-02-05,12974.0
2022-01-31,22,1 wk ahead cum death,quantile,0.2,2022-02-05,15800.0
2022-01-31,23,1 wk ahead cum death,quantile,0.2,2022-02-05,1756.0
2022-01-31,24,1 wk ahead cum death,quantile,0.2,2022-02-05,13680.0
2022-01-31,25,1 wk ahead cum death,quantile,0.2,2022-02-05,22167.0
2022-01-31,26,1 wk ahead cum death,quantile,0.2,2022-02-05,32691.0
2022-01-31,27,1 wk ahead cum death,quantile,0.2,2022-02-05,11624.0
2022-01-31,28,1 wk ahead cum death,quantile,0.2,2022-02-05,10927.0
2022-01-31,29,1 wk ahead cum death,quantile,0.2,2022-02-05,17579.0
2022-01-31,30,1 wk ahead cum death,quantile,0.2,2022-02-05,3001.0
2022-01-31,31,1 wk ahead cum death,quantile,0.2,2022-02-05,3682.0
2022-01-31,32,1 wk ahead cum death,quantile,0.2,2022-02-05,9000.0
2022-01-31,33,1 wk ahead cum death,quantile,0.2,2022-02-05,2234.0
2022-01-31,34,1 wk ahead cum death,quantile,0.2,2022-02-05,31716.0
2022-01-31,35,1 wk ahead cum death,quantile,0.2,2022-02-05,6482.0
2022-01-31,36,1 wk ahead cum death,quantile,0.2,2022-02-05,65564.0
2022-01-31,37,1 wk ahead cum death,quantile,0.2,2022-02-05,20884.0
2022-01-31,38,1 wk ahead cum death,quantile,0.2,2022-02-05,2148.0
2022-01-31,39,1 wk ahead cum death,quantile,0.2,2022-02-05,33255.0
2022-01-31,40,1 wk ahead cum death,quantile,0.2,2022-02-05,13288.0
2022-01-31,41,1 wk ahead cum death,quantile,0.2,2022-02-05,6144.0
2022-01-31,42,1 wk ahead cum death,quantile,0.2,2022-02-05,41003.0
