forecast_date,location,target,type,quantile,target_end_date,value
2021-10-04,18,1 wk ahead cum death,quantile,0.01,2021-10-09,15838.0
2021-10-04,19,1 wk ahead cum death,quantile,0.01,2021-10-09,6567.0
2021-10-04,20,1 wk ahead cum death,quantile,0.01,2021-10-09,6090.0
2021-10-04,21,1 wk ahead cum death,quantile,0.01,2021-10-09,8941.0
2021-10-04,22,1 wk ahead cum death,quantile,0.01,2021-10-09,14082.0
2021-10-04,23,1 wk ahead cum death,quantile,0.01,2021-10-09,1032.0
2021-10-04,24,1 wk ahead cum death,quantile,0.01,2021-10-09,10523.0
2021-10-04,25,1 wk ahead cum death,quantile,0.01,2021-10-09,18679.0
2021-10-04,26,1 wk ahead cum death,quantile,0.01,2021-10-09,22505.0
2021-10-04,27,1 wk ahead cum death,quantile,0.01,2021-10-09,8311.0
2021-10-04,28,1 wk ahead cum death,quantile,0.01,2021-10-09,9772.0
2021-10-04,29,1 wk ahead cum death,quantile,0.01,2021-10-09,12073.0
2021-10-04,30,1 wk ahead cum death,quantile,0.01,2021-10-09,2041.0
2021-10-04,31,1 wk ahead cum death,quantile,0.01,2021-10-09,2430.0
2021-10-04,32,1 wk ahead cum death,quantile,0.01,2021-10-09,7217.0
2021-10-04,33,1 wk ahead cum death,quantile,0.01,2021-10-09,1486.0
2021-10-04,34,1 wk ahead cum death,quantile,0.01,2021-10-09,27541.0
2021-10-04,35,1 wk ahead cum death,quantile,0.01,2021-10-09,4846.0
2021-10-04,36,1 wk ahead cum death,quantile,0.01,2021-10-09,55561.0
2021-10-04,37,1 wk ahead cum death,quantile,0.01,2021-10-09,16858.0
2021-10-04,38,1 wk ahead cum death,quantile,0.01,2021-10-09,1660.0
2021-10-04,39,1 wk ahead cum death,quantile,0.01,2021-10-09,22334.0
2021-10-04,40,1 wk ahead cum death,quantile,0.01,2021-10-09,8969.0
2021-10-04,41,1 wk ahead cum death,quantile,0.01,2021-10-09,3884.0
2021-10-04,42,1 wk ahead cum death,quantile,0.01,2021-10-09,29667.0
2021-10-04,44,1 wk ahead cum death,quantile,0.01,2021-10-09,2842.0
2021-10-04,45,1 wk ahead cum death,quantile,0.01,2021-10-09,12805.0
2021-10-04,46,1 wk ahead cum death,quantile,0.01,2021-10-09,2151.0
2021-10-04,47,1 wk ahead cum death,quantile,0.01,2021-10-09,15329.0
2021-10-04,48,1 wk ahead cum death,quantile,0.01,2021-10-09,66792.0
2021-10-04,49,1 wk ahead cum death,quantile,0.01,2021-10-09,2976.0
2021-10-04,50,1 wk ahead cum death,quantile,0.01,2021-10-09,323.0
2021-10-04,51,1 wk ahead cum death,quantile,0.01,2021-10-09,12922.0
2021-10-04,53,1 wk ahead cum death,quantile,0.01,2021-10-09,7912.0
2021-10-04,54,1 wk ahead cum death,quantile,0.01,2021-10-09,3785.0
2021-10-04,55,1 wk ahead cum death,quantile,0.01,2021-10-09,8960.0
2021-10-04,56,1 wk ahead cum death,quantile,0.01,2021-10-09,997.0
2021-10-04,US,1 wk ahead cum death,quantile,0.01,2021-10-09,711483.0
2021-10-04,01,1 wk ahead cum death,quantile,0.025,2021-10-09,14660.0
2021-10-04,02,1 wk ahead cum death,quantile,0.025,2021-10-09,585.0
2021-10-04,04,1 wk ahead cum death,quantile,0.025,2021-10-09,20248.0
2021-10-04,05,1 wk ahead cum death,quantile,0.025,2021-10-09,7806.0
2021-10-04,06,1 wk ahead cum death,quantile,0.025,2021-10-09,69519.0
2021-10-04,08,1 wk ahead cum death,quantile,0.025,2021-10-09,7643.0
2021-10-04,09,1 wk ahead cum death,quantile,0.025,2021-10-09,8676.0
2021-10-04,10,1 wk ahead cum death,quantile,0.025,2021-10-09,1981.0
2021-10-04,11,1 wk ahead cum death,quantile,0.025,2021-10-09,1176.0
2021-10-04,12,1 wk ahead cum death,quantile,0.025,2021-10-09,55755.0
2021-10-04,13,1 wk ahead cum death,quantile,0.025,2021-10-09,26637.0
2021-10-04,15,1 wk ahead cum death,quantile,0.025,2021-10-09,822.0
2021-10-04,16,1 wk ahead cum death,quantile,0.025,2021-10-09,3044.0
2021-10-04,17,1 wk ahead cum death,quantile,0.025,2021-10-09,27606.0
2021-10-04,18,1 wk ahead cum death,quantile,0.025,2021-10-09,15859.0
2021-10-04,19,1 wk ahead cum death,quantile,0.025,2021-10-09,6570.0
2021-10-04,20,1 wk ahead cum death,quantile,0.025,2021-10-09,6096.0
2021-10-04,21,1 wk ahead cum death,quantile,0.025,2021-10-09,8966.0
2021-10-04,22,1 wk ahead cum death,quantile,0.025,2021-10-09,14100.0
2021-10-04,23,1 wk ahead cum death,quantile,0.025,2021-10-09,1034.0
2021-10-04,24,1 wk ahead cum death,quantile,0.025,2021-10-09,10530.0
2021-10-04,25,1 wk ahead cum death,quantile,0.025,2021-10-09,18684.0
2021-10-04,26,1 wk ahead cum death,quantile,0.025,2021-10-09,22523.0
2021-10-04,27,1 wk ahead cum death,quantile,0.025,2021-10-09,8319.0
2021-10-04,28,1 wk ahead cum death,quantile,0.025,2021-10-09,9799.0
2021-10-04,29,1 wk ahead cum death,quantile,0.025,2021-10-09,12088.0
2021-10-04,30,1 wk ahead cum death,quantile,0.025,2021-10-09,2047.0
2021-10-04,31,1 wk ahead cum death,quantile,0.025,2021-10-09,2432.0
2021-10-04,32,1 wk ahead cum death,quantile,0.025,2021-10-09,7225.0
2021-10-04,33,1 wk ahead cum death,quantile,0.025,2021-10-09,1487.0
2021-10-04,34,1 wk ahead cum death,quantile,0.025,2021-10-09,27550.0
2021-10-04,35,1 wk ahead cum death,quantile,0.025,2021-10-09,4851.0
2021-10-04,36,1 wk ahead cum death,quantile,0.025,2021-10-09,55573.0
2021-10-04,37,1 wk ahead cum death,quantile,0.025,2021-10-09,16898.0
2021-10-04,38,1 wk ahead cum death,quantile,0.025,2021-10-09,1662.0
2021-10-04,39,1 wk ahead cum death,quantile,0.025,2021-10-09,22342.0
2021-10-04,40,1 wk ahead cum death,quantile,0.025,2021-10-09,8979.0
2021-10-04,41,1 wk ahead cum death,quantile,0.025,2021-10-09,3897.0
2021-10-04,42,1 wk ahead cum death,quantile,0.025,2021-10-09,29689.0
2021-10-04,44,1 wk ahead cum death,quantile,0.025,2021-10-09,2843.0
2021-10-04,45,1 wk ahead cum death,quantile,0.025,2021-10-09,12842.0
2021-10-04,46,1 wk ahead cum death,quantile,0.025,2021-10-09,2154.0
2021-10-04,47,1 wk ahead cum death,quantile,0.025,2021-10-09,15354.0
2021-10-04,48,1 wk ahead cum death,quantile,0.025,2021-10-09,66935.0
2021-10-04,49,1 wk ahead cum death,quantile,0.025,2021-10-09,2982.0
2021-10-04,50,1 wk ahead cum death,quantile,0.025,2021-10-09,324.0
2021-10-04,51,1 wk ahead cum death,quantile,0.025,2021-10-09,12940.0
2021-10-04,53,1 wk ahead cum death,quantile,0.025,2021-10-09,7936.0
2021-10-04,54,1 wk ahead cum death,quantile,0.025,2021-10-09,3799.0
2021-10-04,55,1 wk ahead cum death,quantile,0.025,2021-10-09,8969.0
2021-10-04,56,1 wk ahead cum death,quantile,0.025,2021-10-09,999.0
2021-10-04,US,1 wk ahead cum death,quantile,0.025,2021-10-09,712270.0
2021-10-04,01,1 wk ahead cum death,quantile,0.05,2021-10-09,14704.0
2021-10-04,02,1 wk ahead cum death,quantile,0.05,2021-10-09,588.0
2021-10-04,04,1 wk ahead cum death,quantile,0.05,2021-10-09,20265.0
2021-10-04,05,1 wk ahead cum death,quantile,0.05,2021-10-09,7815.0
2021-10-04,06,1 wk ahead cum death,quantile,0.05,2021-10-09,69554.0
2021-10-04,08,1 wk ahead cum death,quantile,0.05,2021-10-09,7651.0
2021-10-04,09,1 wk ahead cum death,quantile,0.05,2021-10-09,8682.0
2021-10-04,10,1 wk ahead cum death,quantile,0.05,2021-10-09,1983.0
2021-10-04,11,1 wk ahead cum death,quantile,0.05,2021-10-09,1176.0
2021-10-04,12,1 wk ahead cum death,quantile,0.05,2021-10-09,55900.0
2021-10-04,13,1 wk ahead cum death,quantile,0.05,2021-10-09,26688.0
2021-10-04,15,1 wk ahead cum death,quantile,0.05,2021-10-09,825.0
2021-10-04,16,1 wk ahead cum death,quantile,0.05,2021-10-09,3056.0
2021-10-04,17,1 wk ahead cum death,quantile,0.05,2021-10-09,27627.0
2021-10-04,18,1 wk ahead cum death,quantile,0.05,2021-10-09,15876.0
2021-10-04,19,1 wk ahead cum death,quantile,0.05,2021-10-09,6572.0
2021-10-04,20,1 wk ahead cum death,quantile,0.05,2021-10-09,6103.0
2021-10-04,21,1 wk ahead cum death,quantile,0.05,2021-10-09,8992.0
2021-10-04,22,1 wk ahead cum death,quantile,0.05,2021-10-09,14116.0
2021-10-04,23,1 wk ahead cum death,quantile,0.05,2021-10-09,1035.0
2021-10-04,24,1 wk ahead cum death,quantile,0.05,2021-10-09,10536.0
2021-10-04,25,1 wk ahead cum death,quantile,0.05,2021-10-09,18689.0
2021-10-04,26,1 wk ahead cum death,quantile,0.05,2021-10-09,22546.0
2021-10-04,27,1 wk ahead cum death,quantile,0.05,2021-10-09,8326.0
2021-10-04,28,1 wk ahead cum death,quantile,0.05,2021-10-09,9821.0
2021-10-04,29,1 wk ahead cum death,quantile,0.05,2021-10-09,12101.0
2021-10-04,30,1 wk ahead cum death,quantile,0.05,2021-10-09,2052.0
2021-10-04,31,1 wk ahead cum death,quantile,0.05,2021-10-09,2434.0
2021-10-04,32,1 wk ahead cum death,quantile,0.05,2021-10-09,7233.0
2021-10-04,33,1 wk ahead cum death,quantile,0.05,2021-10-09,1489.0
2021-10-04,34,1 wk ahead cum death,quantile,0.05,2021-10-09,27561.0
2021-10-04,35,1 wk ahead cum death,quantile,0.05,2021-10-09,4857.0
2021-10-04,36,1 wk ahead cum death,quantile,0.05,2021-10-09,55587.0
2021-10-04,37,1 wk ahead cum death,quantile,0.05,2021-10-09,16942.0
2021-10-04,38,1 wk ahead cum death,quantile,0.05,2021-10-09,1663.0
2021-10-04,39,1 wk ahead cum death,quantile,0.05,2021-10-09,22351.0
2021-10-04,40,1 wk ahead cum death,quantile,0.05,2021-10-09,8994.0
2021-10-04,41,1 wk ahead cum death,quantile,0.05,2021-10-09,3910.0
2021-10-04,42,1 wk ahead cum death,quantile,0.05,2021-10-09,29712.0
2021-10-04,44,1 wk ahead cum death,quantile,0.05,2021-10-09,2845.0
2021-10-04,45,1 wk ahead cum death,quantile,0.05,2021-10-09,12879.0
2021-10-04,46,1 wk ahead cum death,quantile,0.05,2021-10-09,2156.0
2021-10-04,47,1 wk ahead cum death,quantile,0.05,2021-10-09,15384.0
2021-10-04,48,1 wk ahead cum death,quantile,0.05,2021-10-09,67042.0
2021-10-04,49,1 wk ahead cum death,quantile,0.05,2021-10-09,2987.0
2021-10-04,50,1 wk ahead cum death,quantile,0.05,2021-10-09,325.0
2021-10-04,51,1 wk ahead cum death,quantile,0.05,2021-10-09,12960.0
2021-10-04,53,1 wk ahead cum death,quantile,0.05,2021-10-09,7957.0
2021-10-04,54,1 wk ahead cum death,quantile,0.05,2021-10-09,3810.0
2021-10-04,55,1 wk ahead cum death,quantile,0.05,2021-10-09,8980.0
2021-10-04,56,1 wk ahead cum death,quantile,0.05,2021-10-09,1003.0
2021-10-04,US,1 wk ahead cum death,quantile,0.05,2021-10-09,712991.0
2021-10-04,01,1 wk ahead cum death,quantile,0.1,2021-10-09,14763.0
2021-10-04,02,1 wk ahead cum death,quantile,0.1,2021-10-09,591.0
2021-10-04,04,1 wk ahead cum death,quantile,0.1,2021-10-09,20296.0
2021-10-04,05,1 wk ahead cum death,quantile,0.1,2021-10-09,7826.0
2021-10-04,06,1 wk ahead cum death,quantile,0.1,2021-10-09,69596.0
2021-10-04,08,1 wk ahead cum death,quantile,0.1,2021-10-09,7661.0
2021-10-04,09,1 wk ahead cum death,quantile,0.1,2021-10-09,8691.0
2021-10-04,10,1 wk ahead cum death,quantile,0.1,2021-10-09,1986.0
2021-10-04,11,1 wk ahead cum death,quantile,0.1,2021-10-09,1177.0
2021-10-04,12,1 wk ahead cum death,quantile,0.1,2021-10-09,56117.0
2021-10-04,13,1 wk ahead cum death,quantile,0.1,2021-10-09,26753.0
2021-10-04,15,1 wk ahead cum death,quantile,0.1,2021-10-09,830.0
2021-10-04,16,1 wk ahead cum death,quantile,0.1,2021-10-09,3074.0
2021-10-04,17,1 wk ahead cum death,quantile,0.1,2021-10-09,27651.0
2021-10-04,18,1 wk ahead cum death,quantile,0.1,2021-10-09,15904.0
2021-10-04,19,1 wk ahead cum death,quantile,0.1,2021-10-09,6577.0
2021-10-04,20,1 wk ahead cum death,quantile,0.1,2021-10-09,6114.0
2021-10-04,21,1 wk ahead cum death,quantile,0.1,2021-10-09,9023.0
2021-10-04,22,1 wk ahead cum death,quantile,0.1,2021-10-09,14139.0
2021-10-04,23,1 wk ahead cum death,quantile,0.1,2021-10-09,1037.0
2021-10-04,24,1 wk ahead cum death,quantile,0.1,2021-10-09,10544.0
2021-10-04,25,1 wk ahead cum death,quantile,0.1,2021-10-09,18696.0
2021-10-04,26,1 wk ahead cum death,quantile,0.1,2021-10-09,22571.0
2021-10-04,27,1 wk ahead cum death,quantile,0.1,2021-10-09,8334.0
2021-10-04,28,1 wk ahead cum death,quantile,0.1,2021-10-09,9852.0
2021-10-04,29,1 wk ahead cum death,quantile,0.1,2021-10-09,12122.0
2021-10-04,30,1 wk ahead cum death,quantile,0.1,2021-10-09,2061.0
2021-10-04,31,1 wk ahead cum death,quantile,0.1,2021-10-09,2436.0
2021-10-04,32,1 wk ahead cum death,quantile,0.1,2021-10-09,7245.0
2021-10-04,33,1 wk ahead cum death,quantile,0.1,2021-10-09,1491.0
2021-10-04,34,1 wk ahead cum death,quantile,0.1,2021-10-09,27574.0
2021-10-04,35,1 wk ahead cum death,quantile,0.1,2021-10-09,4865.0
2021-10-04,36,1 wk ahead cum death,quantile,0.1,2021-10-09,55603.0
2021-10-04,37,1 wk ahead cum death,quantile,0.1,2021-10-09,17004.0
2021-10-04,38,1 wk ahead cum death,quantile,0.1,2021-10-09,1665.0
2021-10-04,39,1 wk ahead cum death,quantile,0.1,2021-10-09,22363.0
2021-10-04,40,1 wk ahead cum death,quantile,0.1,2021-10-09,9017.0
2021-10-04,41,1 wk ahead cum death,quantile,0.1,2021-10-09,3929.0
2021-10-04,42,1 wk ahead cum death,quantile,0.1,2021-10-09,29742.0
2021-10-04,44,1 wk ahead cum death,quantile,0.1,2021-10-09,2846.0
2021-10-04,45,1 wk ahead cum death,quantile,0.1,2021-10-09,12930.0
2021-10-04,46,1 wk ahead cum death,quantile,0.1,2021-10-09,2160.0
2021-10-04,47,1 wk ahead cum death,quantile,0.1,2021-10-09,15422.0
2021-10-04,48,1 wk ahead cum death,quantile,0.1,2021-10-09,67193.0
2021-10-04,49,1 wk ahead cum death,quantile,0.1,2021-10-09,2996.0
2021-10-04,50,1 wk ahead cum death,quantile,0.1,2021-10-09,326.0
2021-10-04,51,1 wk ahead cum death,quantile,0.1,2021-10-09,12988.0
2021-10-04,53,1 wk ahead cum death,quantile,0.1,2021-10-09,7987.0
2021-10-04,54,1 wk ahead cum death,quantile,0.1,2021-10-09,3827.0
2021-10-04,55,1 wk ahead cum death,quantile,0.1,2021-10-09,8992.0
2021-10-04,56,1 wk ahead cum death,quantile,0.1,2021-10-09,1013.0
2021-10-04,US,1 wk ahead cum death,quantile,0.1,2021-10-09,714129.0
2021-10-04,01,1 wk ahead cum death,quantile,0.15,2021-10-09,14812.0
2021-10-04,02,1 wk ahead cum death,quantile,0.15,2021-10-09,593.0
2021-10-04,04,1 wk ahead cum death,quantile,0.15,2021-10-09,20315.0
2021-10-04,05,1 wk ahead cum death,quantile,0.15,2021-10-09,7835.0
2021-10-04,06,1 wk ahead cum death,quantile,0.15,2021-10-09,69628.0
2021-10-04,08,1 wk ahead cum death,quantile,0.15,2021-10-09,7669.0
2021-10-04,09,1 wk ahead cum death,quantile,0.15,2021-10-09,8699.0
2021-10-04,10,1 wk ahead cum death,quantile,0.15,2021-10-09,1988.0
2021-10-04,11,1 wk ahead cum death,quantile,0.15,2021-10-09,1177.0
2021-10-04,12,1 wk ahead cum death,quantile,0.15,2021-10-09,56308.0
2021-10-04,13,1 wk ahead cum death,quantile,0.15,2021-10-09,26801.0
2021-10-04,15,1 wk ahead cum death,quantile,0.15,2021-10-09,834.0
2021-10-04,16,1 wk ahead cum death,quantile,0.15,2021-10-09,3088.0
2021-10-04,17,1 wk ahead cum death,quantile,0.15,2021-10-09,27671.0
2021-10-04,18,1 wk ahead cum death,quantile,0.15,2021-10-09,15927.0
2021-10-04,19,1 wk ahead cum death,quantile,0.15,2021-10-09,6581.0
2021-10-04,20,1 wk ahead cum death,quantile,0.15,2021-10-09,6122.0
2021-10-04,21,1 wk ahead cum death,quantile,0.15,2021-10-09,9048.0
2021-10-04,22,1 wk ahead cum death,quantile,0.15,2021-10-09,14156.0
2021-10-04,23,1 wk ahead cum death,quantile,0.15,2021-10-09,1039.0
2021-10-04,24,1 wk ahead cum death,quantile,0.15,2021-10-09,10550.0
2021-10-04,25,1 wk ahead cum death,quantile,0.15,2021-10-09,18701.0
2021-10-04,26,1 wk ahead cum death,quantile,0.15,2021-10-09,22595.0
2021-10-04,27,1 wk ahead cum death,quantile,0.15,2021-10-09,8342.0
2021-10-04,28,1 wk ahead cum death,quantile,0.15,2021-10-09,9874.0
2021-10-04,29,1 wk ahead cum death,quantile,0.15,2021-10-09,12139.0
2021-10-04,30,1 wk ahead cum death,quantile,0.15,2021-10-09,2067.0
2021-10-04,31,1 wk ahead cum death,quantile,0.15,2021-10-09,2438.0
2021-10-04,32,1 wk ahead cum death,quantile,0.15,2021-10-09,7253.0
2021-10-04,33,1 wk ahead cum death,quantile,0.15,2021-10-09,1493.0
2021-10-04,34,1 wk ahead cum death,quantile,0.15,2021-10-09,27582.0
2021-10-04,35,1 wk ahead cum death,quantile,0.15,2021-10-09,4870.0
2021-10-04,36,1 wk ahead cum death,quantile,0.15,2021-10-09,55616.0
2021-10-04,37,1 wk ahead cum death,quantile,0.15,2021-10-09,17053.0
2021-10-04,38,1 wk ahead cum death,quantile,0.15,2021-10-09,1667.0
2021-10-04,39,1 wk ahead cum death,quantile,0.15,2021-10-09,22373.0
2021-10-04,40,1 wk ahead cum death,quantile,0.15,2021-10-09,9043.0
2021-10-04,41,1 wk ahead cum death,quantile,0.15,2021-10-09,3941.0
2021-10-04,42,1 wk ahead cum death,quantile,0.15,2021-10-09,29766.0
2021-10-04,44,1 wk ahead cum death,quantile,0.15,2021-10-09,2848.0
2021-10-04,45,1 wk ahead cum death,quantile,0.15,2021-10-09,12968.0
2021-10-04,46,1 wk ahead cum death,quantile,0.15,2021-10-09,2162.0
2021-10-04,47,1 wk ahead cum death,quantile,0.15,2021-10-09,15452.0
2021-10-04,48,1 wk ahead cum death,quantile,0.15,2021-10-09,67305.0
2021-10-04,49,1 wk ahead cum death,quantile,0.15,2021-10-09,3003.0
2021-10-04,50,1 wk ahead cum death,quantile,0.15,2021-10-09,327.0
2021-10-04,51,1 wk ahead cum death,quantile,0.15,2021-10-09,13011.0
2021-10-04,53,1 wk ahead cum death,quantile,0.15,2021-10-09,8009.0
2021-10-04,54,1 wk ahead cum death,quantile,0.15,2021-10-09,3838.0
2021-10-04,55,1 wk ahead cum death,quantile,0.15,2021-10-09,9004.0
2021-10-04,56,1 wk ahead cum death,quantile,0.15,2021-10-09,1023.0
2021-10-04,US,1 wk ahead cum death,quantile,0.15,2021-10-09,714961.0
2021-10-04,01,1 wk ahead cum death,quantile,0.2,2021-10-09,14855.0
2021-10-04,02,1 wk ahead cum death,quantile,0.2,2021-10-09,596.0
2021-10-04,04,1 wk ahead cum death,quantile,0.2,2021-10-09,20334.0
2021-10-04,05,1 wk ahead cum death,quantile,0.2,2021-10-09,7842.0
2021-10-04,06,1 wk ahead cum death,quantile,0.2,2021-10-09,69656.0
2021-10-04,08,1 wk ahead cum death,quantile,0.2,2021-10-09,7674.0
2021-10-04,09,1 wk ahead cum death,quantile,0.2,2021-10-09,8705.0
2021-10-04,10,1 wk ahead cum death,quantile,0.2,2021-10-09,1990.0
2021-10-04,11,1 wk ahead cum death,quantile,0.2,2021-10-09,1177.0
2021-10-04,12,1 wk ahead cum death,quantile,0.2,2021-10-09,56482.0
2021-10-04,13,1 wk ahead cum death,quantile,0.2,2021-10-09,26849.0
2021-10-04,15,1 wk ahead cum death,quantile,0.2,2021-10-09,838.0
2021-10-04,16,1 wk ahead cum death,quantile,0.2,2021-10-09,3099.0
2021-10-04,17,1 wk ahead cum death,quantile,0.2,2021-10-09,27687.0
2021-10-04,18,1 wk ahead cum death,quantile,0.2,2021-10-09,15945.0
2021-10-04,19,1 wk ahead cum death,quantile,0.2,2021-10-09,6586.0
2021-10-04,20,1 wk ahead cum death,quantile,0.2,2021-10-09,6130.0
2021-10-04,21,1 wk ahead cum death,quantile,0.2,2021-10-09,9072.0
2021-10-04,22,1 wk ahead cum death,quantile,0.2,2021-10-09,14170.0
2021-10-04,23,1 wk ahead cum death,quantile,0.2,2021-10-09,1041.0
2021-10-04,24,1 wk ahead cum death,quantile,0.2,2021-10-09,10555.0
2021-10-04,25,1 wk ahead cum death,quantile,0.2,2021-10-09,18705.0
2021-10-04,26,1 wk ahead cum death,quantile,0.2,2021-10-09,22615.0
2021-10-04,27,1 wk ahead cum death,quantile,0.2,2021-10-09,8347.0
2021-10-04,28,1 wk ahead cum death,quantile,0.2,2021-10-09,9895.0
2021-10-04,29,1 wk ahead cum death,quantile,0.2,2021-10-09,12156.0
2021-10-04,30,1 wk ahead cum death,quantile,0.2,2021-10-09,2073.0
2021-10-04,31,1 wk ahead cum death,quantile,0.2,2021-10-09,2441.0
2021-10-04,32,1 wk ahead cum death,quantile,0.2,2021-10-09,7260.0
2021-10-04,33,1 wk ahead cum death,quantile,0.2,2021-10-09,1494.0
2021-10-04,34,1 wk ahead cum death,quantile,0.2,2021-10-09,27589.0
2021-10-04,35,1 wk ahead cum death,quantile,0.2,2021-10-09,4875.0
2021-10-04,36,1 wk ahead cum death,quantile,0.2,2021-10-09,55629.0
2021-10-04,37,1 wk ahead cum death,quantile,0.2,2021-10-09,17099.0
2021-10-04,38,1 wk ahead cum death,quantile,0.2,2021-10-09,1668.0
2021-10-04,39,1 wk ahead cum death,quantile,0.2,2021-10-09,22381.0
2021-10-04,40,1 wk ahead cum death,quantile,0.2,2021-10-09,9070.0
2021-10-04,41,1 wk ahead cum death,quantile,0.2,2021-10-09,3952.0
2021-10-04,42,1 wk ahead cum death,quantile,0.2,2021-10-09,29786.0
2021-10-04,44,1 wk ahead cum death,quantile,0.2,2021-10-09,2849.0
