forecast_date,location,target,type,quantile,target_end_date,value
2021-11-29,35,1 wk ahead cum death,point,NA,2021-12-04,5344.6858
2021-11-29,36,1 wk ahead cum death,point,NA,2021-12-04,57549.808
2021-11-29,37,1 wk ahead cum death,point,NA,2021-12-04,18811.374
2021-11-29,38,1 wk ahead cum death,point,NA,2021-12-04,1935.4142
2021-11-29,39,1 wk ahead cum death,point,NA,2021-12-04,26513.0782
2021-11-29,40,1 wk ahead cum death,point,NA,2021-12-04,12063.653
2021-11-29,41,1 wk ahead cum death,point,NA,2021-12-04,5198.1924
2021-11-29,42,1 wk ahead cum death,point,NA,2021-12-04,33477.3426
2021-11-29,44,1 wk ahead cum death,point,NA,2021-12-04,2921.6838
2021-11-29,45,1 wk ahead cum death,point,NA,2021-12-04,14238.2114
2021-11-29,46,1 wk ahead cum death,point,NA,2021-12-04,2354.4824
2021-11-29,47,1 wk ahead cum death,point,NA,2021-12-04,17006.6136
2021-11-29,48,1 wk ahead cum death,point,NA,2021-12-04,73737.6806
2021-11-29,49,1 wk ahead cum death,point,NA,2021-12-04,3560.0224
2021-11-29,50,1 wk ahead cum death,point,NA,2021-12-04,411.5484
2021-11-29,51,1 wk ahead cum death,point,NA,2021-12-04,14831.4788
2021-11-29,53,1 wk ahead cum death,point,NA,2021-12-04,9283.9674
2021-11-29,54,1 wk ahead cum death,point,NA,2021-12-04,4872.1658
2021-11-29,55,1 wk ahead cum death,point,NA,2021-12-04,10079.1884
2021-11-29,56,1 wk ahead cum death,point,NA,2021-12-04,1562.3894
2021-11-29,US,1 wk ahead cum death,point,NA,2021-12-04,780757.2948
2021-11-29,01,1 wk ahead cum death,quantile,0.01,2021-12-04,16123.0
2021-11-29,02,1 wk ahead cum death,quantile,0.01,2021-12-04,879.0
2021-11-29,04,1 wk ahead cum death,quantile,0.01,2021-12-04,22270.0
2021-11-29,05,1 wk ahead cum death,quantile,0.01,2021-12-04,8660.0
2021-11-29,06,1 wk ahead cum death,quantile,0.01,2021-12-04,74260.0
2021-11-29,08,1 wk ahead cum death,quantile,0.01,2021-12-04,9160.0
2021-11-29,09,1 wk ahead cum death,quantile,0.01,2021-12-04,8866.0
2021-11-29,10,1 wk ahead cum death,quantile,0.01,2021-12-04,2176.0
2021-11-29,11,1 wk ahead cum death,quantile,0.01,2021-12-04,1196.0
2021-11-29,12,1 wk ahead cum death,quantile,0.01,2021-12-04,61147.0
2021-11-29,13,1 wk ahead cum death,quantile,0.01,2021-12-04,30404.0
2021-11-29,15,1 wk ahead cum death,quantile,0.01,2021-12-04,1019.0
2021-11-29,16,1 wk ahead cum death,quantile,0.01,2021-12-04,3906.0
2021-11-29,17,1 wk ahead cum death,quantile,0.01,2021-12-04,28763.0
2021-11-29,18,1 wk ahead cum death,quantile,0.01,2021-12-04,17418.0
2021-11-29,19,1 wk ahead cum death,quantile,0.01,2021-12-04,7359.0
2021-11-29,20,1 wk ahead cum death,quantile,0.01,2021-12-04,6678.0
2021-11-29,21,1 wk ahead cum death,quantile,0.01,2021-12-04,10844.0
2021-11-29,22,1 wk ahead cum death,quantile,0.01,2021-12-04,14781.0
2021-11-29,23,1 wk ahead cum death,quantile,0.01,2021-12-04,1307.0
2021-11-29,24,1 wk ahead cum death,quantile,0.01,2021-12-04,11197.0
2021-11-29,25,1 wk ahead cum death,quantile,0.01,2021-12-04,19369.0
2021-11-29,26,1 wk ahead cum death,quantile,0.01,2021-12-04,25269.0
2021-11-29,27,1 wk ahead cum death,quantile,0.01,2021-12-04,9501.0
2021-11-29,28,1 wk ahead cum death,quantile,0.01,2021-12-04,10265.0
2021-11-29,29,1 wk ahead cum death,quantile,0.01,2021-12-04,13035.0
2021-11-29,30,1 wk ahead cum death,quantile,0.01,2021-12-04,2650.0
2021-11-29,31,1 wk ahead cum death,quantile,0.01,2021-12-04,3148.0
2021-11-29,32,1 wk ahead cum death,quantile,0.01,2021-12-04,7980.0
2021-11-29,33,1 wk ahead cum death,quantile,0.01,2021-12-04,1690.0
2021-11-29,34,1 wk ahead cum death,quantile,0.01,2021-12-04,28361.0
2021-11-29,35,1 wk ahead cum death,quantile,0.01,2021-12-04,5319.0
2021-11-29,36,1 wk ahead cum death,quantile,0.01,2021-12-04,57477.0
2021-11-29,37,1 wk ahead cum death,quantile,0.01,2021-12-04,18697.0
2021-11-29,38,1 wk ahead cum death,quantile,0.01,2021-12-04,1919.0
2021-11-29,39,1 wk ahead cum death,quantile,0.01,2021-12-04,26492.0
2021-11-29,40,1 wk ahead cum death,quantile,0.01,2021-12-04,11855.0
2021-11-29,41,1 wk ahead cum death,quantile,0.01,2021-12-04,5138.0
2021-11-29,42,1 wk ahead cum death,quantile,0.01,2021-12-04,33353.0
2021-11-29,44,1 wk ahead cum death,quantile,0.01,2021-12-04,2915.0
2021-11-29,45,1 wk ahead cum death,quantile,0.01,2021-12-04,14203.0
2021-11-29,46,1 wk ahead cum death,quantile,0.01,2021-12-04,2323.0
2021-11-29,47,1 wk ahead cum death,quantile,0.01,2021-12-04,16970.0
2021-11-29,48,1 wk ahead cum death,quantile,0.01,2021-12-04,73656.0
2021-11-29,49,1 wk ahead cum death,quantile,0.01,2021-12-04,3508.0
2021-11-29,50,1 wk ahead cum death,quantile,0.01,2021-12-04,406.0
2021-11-29,51,1 wk ahead cum death,quantile,0.01,2021-12-04,14701.0
2021-11-29,53,1 wk ahead cum death,quantile,0.01,2021-12-04,9229.0
2021-11-29,54,1 wk ahead cum death,quantile,0.01,2021-12-04,4830.0
2021-11-29,55,1 wk ahead cum death,quantile,0.01,2021-12-04,9986.0
2021-11-29,56,1 wk ahead cum death,quantile,0.01,2021-12-04,1347.0
2021-11-29,US,1 wk ahead cum death,quantile,0.01,2021-12-04,778967.0
2021-11-29,01,1 wk ahead cum death,quantile,0.025,2021-12-04,16125.0
2021-11-29,02,1 wk ahead cum death,quantile,0.025,2021-12-04,880.0
2021-11-29,04,1 wk ahead cum death,quantile,0.025,2021-12-04,22278.0
2021-11-29,05,1 wk ahead cum death,quantile,0.025,2021-12-04,8661.0
2021-11-29,06,1 wk ahead cum death,quantile,0.025,2021-12-04,74276.0
2021-11-29,08,1 wk ahead cum death,quantile,0.025,2021-12-04,9175.0
2021-11-29,09,1 wk ahead cum death,quantile,0.025,2021-12-04,8867.0
2021-11-29,10,1 wk ahead cum death,quantile,0.025,2021-12-04,2178.0
2021-11-29,11,1 wk ahead cum death,quantile,0.025,2021-12-04,1196.0
2021-11-29,12,1 wk ahead cum death,quantile,0.025,2021-12-04,61148.0
2021-11-29,13,1 wk ahead cum death,quantile,0.025,2021-12-04,30414.0
2021-11-29,15,1 wk ahead cum death,quantile,0.025,2021-12-04,1020.0
2021-11-29,16,1 wk ahead cum death,quantile,0.025,2021-12-04,3908.0
2021-11-29,17,1 wk ahead cum death,quantile,0.025,2021-12-04,28768.0
2021-11-29,18,1 wk ahead cum death,quantile,0.025,2021-12-04,17423.0
2021-11-29,19,1 wk ahead cum death,quantile,0.025,2021-12-04,7363.0
2021-11-29,20,1 wk ahead cum death,quantile,0.025,2021-12-04,6680.0
2021-11-29,21,1 wk ahead cum death,quantile,0.025,2021-12-04,10856.0
2021-11-29,22,1 wk ahead cum death,quantile,0.025,2021-12-04,14783.0
2021-11-29,23,1 wk ahead cum death,quantile,0.025,2021-12-04,1308.0
2021-11-29,24,1 wk ahead cum death,quantile,0.025,2021-12-04,11199.0
2021-11-29,25,1 wk ahead cum death,quantile,0.025,2021-12-04,19373.0
2021-11-29,26,1 wk ahead cum death,quantile,0.025,2021-12-04,25280.0
2021-11-29,27,1 wk ahead cum death,quantile,0.025,2021-12-04,9507.0
2021-11-29,28,1 wk ahead cum death,quantile,0.025,2021-12-04,10266.0
2021-11-29,29,1 wk ahead cum death,quantile,0.025,2021-12-04,13037.0
2021-11-29,30,1 wk ahead cum death,quantile,0.025,2021-12-04,2654.0
2021-11-29,31,1 wk ahead cum death,quantile,0.025,2021-12-04,3149.0
2021-11-29,32,1 wk ahead cum death,quantile,0.025,2021-12-04,7982.0
2021-11-29,33,1 wk ahead cum death,quantile,0.025,2021-12-04,1693.0
2021-11-29,34,1 wk ahead cum death,quantile,0.025,2021-12-04,28366.0
2021-11-29,35,1 wk ahead cum death,quantile,0.025,2021-12-04,5322.0
2021-11-29,36,1 wk ahead cum death,quantile,0.025,2021-12-04,57485.0
2021-11-29,37,1 wk ahead cum death,quantile,0.025,2021-12-04,18704.0
2021-11-29,38,1 wk ahead cum death,quantile,0.025,2021-12-04,1920.0
2021-11-29,39,1 wk ahead cum death,quantile,0.025,2021-12-04,26494.0
2021-11-29,40,1 wk ahead cum death,quantile,0.025,2021-12-04,11859.0
2021-11-29,41,1 wk ahead cum death,quantile,0.025,2021-12-04,5143.0
2021-11-29,42,1 wk ahead cum death,quantile,0.025,2021-12-04,33366.0
2021-11-29,44,1 wk ahead cum death,quantile,0.025,2021-12-04,2916.0
2021-11-29,45,1 wk ahead cum death,quantile,0.025,2021-12-04,14206.0
2021-11-29,46,1 wk ahead cum death,quantile,0.025,2021-12-04,2325.0
2021-11-29,47,1 wk ahead cum death,quantile,0.025,2021-12-04,16973.0
2021-11-29,48,1 wk ahead cum death,quantile,0.025,2021-12-04,73663.0
2021-11-29,49,1 wk ahead cum death,quantile,0.025,2021-12-04,3513.0
2021-11-29,50,1 wk ahead cum death,quantile,0.025,2021-12-04,407.0
2021-11-29,51,1 wk ahead cum death,quantile,0.025,2021-12-04,14712.0
2021-11-29,53,1 wk ahead cum death,quantile,0.025,2021-12-04,9234.0
2021-11-29,54,1 wk ahead cum death,quantile,0.025,2021-12-04,4833.0
2021-11-29,55,1 wk ahead cum death,quantile,0.025,2021-12-04,9994.0
2021-11-29,56,1 wk ahead cum death,quantile,0.025,2021-12-04,1347.0
2021-11-29,US,1 wk ahead cum death,quantile,0.025,2021-12-04,779177.0
2021-11-29,01,1 wk ahead cum death,quantile,0.05,2021-12-04,16127.0
2021-11-29,02,1 wk ahead cum death,quantile,0.05,2021-12-04,882.0
2021-11-29,04,1 wk ahead cum death,quantile,0.05,2021-12-04,22286.0
2021-11-29,05,1 wk ahead cum death,quantile,0.05,2021-12-04,8663.0
2021-11-29,06,1 wk ahead cum death,quantile,0.05,2021-12-04,74294.0
2021-11-29,08,1 wk ahead cum death,quantile,0.05,2021-12-04,9189.0
2021-11-29,09,1 wk ahead cum death,quantile,0.05,2021-12-04,8867.0
2021-11-29,10,1 wk ahead cum death,quantile,0.05,2021-12-04,2179.0
2021-11-29,11,1 wk ahead cum death,quantile,0.05,2021-12-04,1196.0
2021-11-29,12,1 wk ahead cum death,quantile,0.05,2021-12-04,61148.0
2021-11-29,13,1 wk ahead cum death,quantile,0.05,2021-12-04,30423.0
2021-11-29,15,1 wk ahead cum death,quantile,0.05,2021-12-04,1021.0
2021-11-29,16,1 wk ahead cum death,quantile,0.05,2021-12-04,3910.0
2021-11-29,17,1 wk ahead cum death,quantile,0.05,2021-12-04,28772.0
2021-11-29,18,1 wk ahead cum death,quantile,0.05,2021-12-04,17429.0
2021-11-29,19,1 wk ahead cum death,quantile,0.05,2021-12-04,7366.0
2021-11-29,20,1 wk ahead cum death,quantile,0.05,2021-12-04,6681.0
2021-11-29,21,1 wk ahead cum death,quantile,0.05,2021-12-04,10866.0
2021-11-29,22,1 wk ahead cum death,quantile,0.05,2021-12-04,14785.0
2021-11-29,23,1 wk ahead cum death,quantile,0.05,2021-12-04,1310.0
2021-11-29,24,1 wk ahead cum death,quantile,0.05,2021-12-04,11201.0
2021-11-29,25,1 wk ahead cum death,quantile,0.05,2021-12-04,19376.0
2021-11-29,26,1 wk ahead cum death,quantile,0.05,2021-12-04,25291.0
2021-11-29,27,1 wk ahead cum death,quantile,0.05,2021-12-04,9515.0
2021-11-29,28,1 wk ahead cum death,quantile,0.05,2021-12-04,10268.0
2021-11-29,29,1 wk ahead cum death,quantile,0.05,2021-12-04,13040.0
2021-11-29,30,1 wk ahead cum death,quantile,0.05,2021-12-04,2659.0
2021-11-29,31,1 wk ahead cum death,quantile,0.05,2021-12-04,3150.0
2021-11-29,32,1 wk ahead cum death,quantile,0.05,2021-12-04,7985.0
2021-11-29,33,1 wk ahead cum death,quantile,0.05,2021-12-04,1695.0
2021-11-29,34,1 wk ahead cum death,quantile,0.05,2021-12-04,28369.0
2021-11-29,35,1 wk ahead cum death,quantile,0.05,2021-12-04,5324.0
2021-11-29,36,1 wk ahead cum death,quantile,0.05,2021-12-04,57492.0
2021-11-29,37,1 wk ahead cum death,quantile,0.05,2021-12-04,18713.0
2021-11-29,38,1 wk ahead cum death,quantile,0.05,2021-12-04,1921.0
2021-11-29,39,1 wk ahead cum death,quantile,0.05,2021-12-04,26496.0
2021-11-29,40,1 wk ahead cum death,quantile,0.05,2021-12-04,11864.0
2021-11-29,41,1 wk ahead cum death,quantile,0.05,2021-12-04,5148.0
2021-11-29,42,1 wk ahead cum death,quantile,0.05,2021-12-04,33378.0
2021-11-29,44,1 wk ahead cum death,quantile,0.05,2021-12-04,2916.0
2021-11-29,45,1 wk ahead cum death,quantile,0.05,2021-12-04,14208.0
2021-11-29,46,1 wk ahead cum death,quantile,0.05,2021-12-04,2326.0
2021-11-29,47,1 wk ahead cum death,quantile,0.05,2021-12-04,16975.0
2021-11-29,48,1 wk ahead cum death,quantile,0.05,2021-12-04,73672.0
2021-11-29,49,1 wk ahead cum death,quantile,0.05,2021-12-04,3518.0
2021-11-29,50,1 wk ahead cum death,quantile,0.05,2021-12-04,407.0
2021-11-29,51,1 wk ahead cum death,quantile,0.05,2021-12-04,14724.0
2021-11-29,53,1 wk ahead cum death,quantile,0.05,2021-12-04,9238.0
2021-11-29,54,1 wk ahead cum death,quantile,0.05,2021-12-04,4836.0
2021-11-29,55,1 wk ahead cum death,quantile,0.05,2021-12-04,10002.0
2021-11-29,56,1 wk ahead cum death,quantile,0.05,2021-12-04,1348.0
2021-11-29,US,1 wk ahead cum death,quantile,0.05,2021-12-04,779353.0
2021-11-29,01,1 wk ahead cum death,quantile,0.1,2021-12-04,16130.0
2021-11-29,02,1 wk ahead cum death,quantile,0.1,2021-12-04,884.0
2021-11-29,04,1 wk ahead cum death,quantile,0.1,2021-12-04,22296.0
2021-11-29,05,1 wk ahead cum death,quantile,0.1,2021-12-04,8665.0
2021-11-29,06,1 wk ahead cum death,quantile,0.1,2021-12-04,74314.0
2021-11-29,08,1 wk ahead cum death,quantile,0.1,2021-12-04,9204.0
2021-11-29,09,1 wk ahead cum death,quantile,0.1,2021-12-04,8869.0
2021-11-29,10,1 wk ahead cum death,quantile,0.1,2021-12-04,2181.0
2021-11-29,11,1 wk ahead cum death,quantile,0.1,2021-12-04,1196.0
2021-11-29,12,1 wk ahead cum death,quantile,0.1,2021-12-04,61149.0
2021-11-29,13,1 wk ahead cum death,quantile,0.1,2021-12-04,30434.0
2021-11-29,15,1 wk ahead cum death,quantile,0.1,2021-12-04,1022.0
2021-11-29,16,1 wk ahead cum death,quantile,0.1,2021-12-04,3913.0
2021-11-29,17,1 wk ahead cum death,quantile,0.1,2021-12-04,28778.0
2021-11-29,18,1 wk ahead cum death,quantile,0.1,2021-12-04,17437.0
2021-11-29,19,1 wk ahead cum death,quantile,0.1,2021-12-04,7371.0
2021-11-29,20,1 wk ahead cum death,quantile,0.1,2021-12-04,6684.0
2021-11-29,21,1 wk ahead cum death,quantile,0.1,2021-12-04,10880.0
2021-11-29,22,1 wk ahead cum death,quantile,0.1,2021-12-04,14787.0
2021-11-29,23,1 wk ahead cum death,quantile,0.1,2021-12-04,1312.0
2021-11-29,24,1 wk ahead cum death,quantile,0.1,2021-12-04,11204.0
2021-11-29,25,1 wk ahead cum death,quantile,0.1,2021-12-04,19381.0
2021-11-29,26,1 wk ahead cum death,quantile,0.1,2021-12-04,25307.0
2021-11-29,27,1 wk ahead cum death,quantile,0.1,2021-12-04,9523.0
2021-11-29,28,1 wk ahead cum death,quantile,0.1,2021-12-04,10270.0
2021-11-29,29,1 wk ahead cum death,quantile,0.1,2021-12-04,13043.0
2021-11-29,30,1 wk ahead cum death,quantile,0.1,2021-12-04,2665.0
2021-11-29,31,1 wk ahead cum death,quantile,0.1,2021-12-04,3152.0
2021-11-29,32,1 wk ahead cum death,quantile,0.1,2021-12-04,7988.0
2021-11-29,33,1 wk ahead cum death,quantile,0.1,2021-12-04,1699.0
2021-11-29,34,1 wk ahead cum death,quantile,0.1,2021-12-04,28375.0
2021-11-29,35,1 wk ahead cum death,quantile,0.1,2021-12-04,5327.0
2021-11-29,36,1 wk ahead cum death,quantile,0.1,2021-12-04,57502.0
2021-11-29,37,1 wk ahead cum death,quantile,0.1,2021-12-04,18722.0
2021-11-29,38,1 wk ahead cum death,quantile,0.1,2021-12-04,1923.0
2021-11-29,39,1 wk ahead cum death,quantile,0.1,2021-12-04,26499.0
2021-11-29,40,1 wk ahead cum death,quantile,0.1,2021-12-04,11872.0
2021-11-29,41,1 wk ahead cum death,quantile,0.1,2021-12-04,5155.0
2021-11-29,42,1 wk ahead cum death,quantile,0.1,2021-12-04,33392.0
2021-11-29,44,1 wk ahead cum death,quantile,0.1,2021-12-04,2917.0
2021-11-29,45,1 wk ahead cum death,quantile,0.1,2021-12-04,14213.0
2021-11-29,46,1 wk ahead cum death,quantile,0.1,2021-12-04,2328.0
2021-11-29,47,1 wk ahead cum death,quantile,0.1,2021-12-04,16979.0
2021-11-29,48,1 wk ahead cum death,quantile,0.1,2021-12-04,73681.0
2021-11-29,49,1 wk ahead cum death,quantile,0.1,2021-12-04,3523.0
2021-11-29,50,1 wk ahead cum death,quantile,0.1,2021-12-04,408.0
2021-11-29,51,1 wk ahead cum death,quantile,0.1,2021-12-04,14739.0
2021-11-29,53,1 wk ahead cum death,quantile,0.1,2021-12-04,9245.0
2021-11-29,54,1 wk ahead cum death,quantile,0.1,2021-12-04,4840.0
2021-11-29,55,1 wk ahead cum death,quantile,0.1,2021-12-04,10012.0
2021-11-29,56,1 wk ahead cum death,quantile,0.1,2021-12-04,1350.0
2021-11-29,US,1 wk ahead cum death,quantile,0.1,2021-12-04,779580.0
2021-11-29,01,1 wk ahead cum death,quantile,0.15,2021-12-04,16133.0
2021-11-29,02,1 wk ahead cum death,quantile,0.15,2021-12-04,885.0
2021-11-29,04,1 wk ahead cum death,quantile,0.15,2021-12-04,22305.0
2021-11-29,05,1 wk ahead cum death,quantile,0.15,2021-12-04,8667.0
2021-11-29,06,1 wk ahead cum death,quantile,0.15,2021-12-04,74328.0
2021-11-29,08,1 wk ahead cum death,quantile,0.15,2021-12-04,9217.0
2021-11-29,09,1 wk ahead cum death,quantile,0.15,2021-12-04,8870.0
2021-11-29,10,1 wk ahead cum death,quantile,0.15,2021-12-04,2182.0
2021-11-29,11,1 wk ahead cum death,quantile,0.15,2021-12-04,1196.0
2021-11-29,12,1 wk ahead cum death,quantile,0.15,2021-12-04,61150.0
2021-11-29,13,1 wk ahead cum death,quantile,0.15,2021-12-04,30444.0
2021-11-29,15,1 wk ahead cum death,quantile,0.15,2021-12-04,1023.0
2021-11-29,16,1 wk ahead cum death,quantile,0.15,2021-12-04,3914.0
2021-11-29,17,1 wk ahead cum death,quantile,0.15,2021-12-04,28782.0
2021-11-29,18,1 wk ahead cum death,quantile,0.15,2021-12-04,17442.0
2021-11-29,19,1 wk ahead cum death,quantile,0.15,2021-12-04,7376.0
2021-11-29,20,1 wk ahead cum death,quantile,0.15,2021-12-04,6686.0
2021-11-29,21,1 wk ahead cum death,quantile,0.15,2021-12-04,10892.0
2021-11-29,22,1 wk ahead cum death,quantile,0.15,2021-12-04,14789.0
2021-11-29,23,1 wk ahead cum death,quantile,0.15,2021-12-04,1314.0
2021-11-29,24,1 wk ahead cum death,quantile,0.15,2021-12-04,11207.0
2021-11-29,25,1 wk ahead cum death,quantile,0.15,2021-12-04,19385.0
2021-11-29,26,1 wk ahead cum death,quantile,0.15,2021-12-04,25319.0
2021-11-29,27,1 wk ahead cum death,quantile,0.15,2021-12-04,9529.0
2021-11-29,28,1 wk ahead cum death,quantile,0.15,2021-12-04,10272.0
2021-11-29,29,1 wk ahead cum death,quantile,0.15,2021-12-04,13046.0
2021-11-29,30,1 wk ahead cum death,quantile,0.15,2021-12-04,2670.0
2021-11-29,31,1 wk ahead cum death,quantile,0.15,2021-12-04,3154.0
2021-11-29,32,1 wk ahead cum death,quantile,0.15,2021-12-04,7991.0
2021-11-29,33,1 wk ahead cum death,quantile,0.15,2021-12-04,1701.0
2021-11-29,34,1 wk ahead cum death,quantile,0.15,2021-12-04,28378.0
2021-11-29,35,1 wk ahead cum death,quantile,0.15,2021-12-04,5330.0
2021-11-29,36,1 wk ahead cum death,quantile,0.15,2021-12-04,57509.0
2021-11-29,37,1 wk ahead cum death,quantile,0.15,2021-12-04,18730.0
2021-11-29,38,1 wk ahead cum death,quantile,0.15,2021-12-04,1925.0
2021-11-29,39,1 wk ahead cum death,quantile,0.15,2021-12-04,26501.0
2021-11-29,40,1 wk ahead cum death,quantile,0.15,2021-12-04,11879.0
2021-11-29,41,1 wk ahead cum death,quantile,0.15,2021-12-04,5160.0
2021-11-29,42,1 wk ahead cum death,quantile,0.15,2021-12-04,33403.0
2021-11-29,44,1 wk ahead cum death,quantile,0.15,2021-12-04,2917.0
2021-11-29,45,1 wk ahead cum death,quantile,0.15,2021-12-04,14216.0
2021-11-29,46,1 wk ahead cum death,quantile,0.15,2021-12-04,2331.0
2021-11-29,47,1 wk ahead cum death,quantile,0.15,2021-12-04,16982.0
2021-11-29,48,1 wk ahead cum death,quantile,0.15,2021-12-04,73688.0
2021-11-29,49,1 wk ahead cum death,quantile,0.15,2021-12-04,3527.0
2021-11-29,50,1 wk ahead cum death,quantile,0.15,2021-12-04,408.0
2021-11-29,51,1 wk ahead cum death,quantile,0.15,2021-12-04,14751.0
2021-11-29,53,1 wk ahead cum death,quantile,0.15,2021-12-04,9250.0
2021-11-29,54,1 wk ahead cum death,quantile,0.15,2021-12-04,4844.0
2021-11-29,55,1 wk ahead cum death,quantile,0.15,2021-12-04,10020.0
2021-11-29,56,1 wk ahead cum death,quantile,0.15,2021-12-04,1352.0
2021-11-29,US,1 wk ahead cum death,quantile,0.15,2021-12-04,779750.0
2021-11-29,01,1 wk ahead cum death,quantile,0.2,2021-12-04,16136.0
2021-11-29,02,1 wk ahead cum death,quantile,0.2,2021-12-04,887.0
2021-11-29,04,1 wk ahead cum death,quantile,0.2,2021-12-04,22313.0
2021-11-29,05,1 wk ahead cum death,quantile,0.2,2021-12-04,8668.0
2021-11-29,06,1 wk ahead cum death,quantile,0.2,2021-12-04,74343.0
2021-11-29,08,1 wk ahead cum death,quantile,0.2,2021-12-04,9229.0
2021-11-29,09,1 wk ahead cum death,quantile,0.2,2021-12-04,8871.0
2021-11-29,10,1 wk ahead cum death,quantile,0.2,2021-12-04,2184.0
2021-11-29,11,1 wk ahead cum death,quantile,0.2,2021-12-04,1197.0
2021-11-29,12,1 wk ahead cum death,quantile,0.2,2021-12-04,61151.0
2021-11-29,13,1 wk ahead cum death,quantile,0.2,2021-12-04,30453.0
2021-11-29,15,1 wk ahead cum death,quantile,0.2,2021-12-04,1024.0
2021-11-29,16,1 wk ahead cum death,quantile,0.2,2021-12-04,3916.0
2021-11-29,17,1 wk ahead cum death,quantile,0.2,2021-12-04,28785.0
2021-11-29,18,1 wk ahead cum death,quantile,0.2,2021-12-04,17447.0
2021-11-29,19,1 wk ahead cum death,quantile,0.2,2021-12-04,7380.0
2021-11-29,20,1 wk ahead cum death,quantile,0.2,2021-12-04,6688.0
2021-11-29,21,1 wk ahead cum death,quantile,0.2,2021-12-04,10903.0
2021-11-29,22,1 wk ahead cum death,quantile,0.2,2021-12-04,14791.0
2021-11-29,23,1 wk ahead cum death,quantile,0.2,2021-12-04,1315.0
2021-11-29,24,1 wk ahead cum death,quantile,0.2,2021-12-04,11209.0
2021-11-29,25,1 wk ahead cum death,quantile,0.2,2021-12-04,19388.0
2021-11-29,26,1 wk ahead cum death,quantile,0.2,2021-12-04,25331.0
2021-11-29,27,1 wk ahead cum death,quantile,0.2,2021-12-04,9534.0
2021-11-29,28,1 wk ahead cum death,quantile,0.2,2021-12-04,10273.0
2021-11-29,29,1 wk ahead cum death,quantile,0.2,2021-12-04,13048.0
2021-11-29,30,1 wk ahead cum death,quantile,0.2,2021-12-04,2674.0
2021-11-29,31,1 wk ahead cum death,quantile,0.2,2021-12-04,3155.0
2021-11-29,32,1 wk ahead cum death,quantile,0.2,2021-12-04,7993.0
2021-11-29,33,1 wk ahead cum death,quantile,0.2,2021-12-04,1704.0
2021-11-29,34,1 wk ahead cum death,quantile,0.2,2021-12-04,28381.0
2021-11-29,35,1 wk ahead cum death,quantile,0.2,2021-12-04,5332.0
2021-11-29,36,1 wk ahead cum death,quantile,0.2,2021-12-04,57515.0
2021-11-29,37,1 wk ahead cum death,quantile,0.2,2021-12-04,18737.0
2021-11-29,38,1 wk ahead cum death,quantile,0.2,2021-12-04,1926.0
2021-11-29,39,1 wk ahead cum death,quantile,0.2,2021-12-04,26503.0
2021-11-29,40,1 wk ahead cum death,quantile,0.2,2021-12-04,11886.0
2021-11-29,41,1 wk ahead cum death,quantile,0.2,2021-12-04,5164.0
2021-11-29,42,1 wk ahead cum death,quantile,0.2,2021-12-04,33413.0
2021-11-29,44,1 wk ahead cum death,quantile,0.2,2021-12-04,2918.0
