forecast_date,location,target,type,quantile,target_end_date,value
2020-10-26,50,1 wk ahead cum death,quantile,0.01,2020-10-31,58.0
2020-10-26,51,1 wk ahead cum death,quantile,0.01,2020-10-31,3638.0
2020-10-26,53,1 wk ahead cum death,quantile,0.01,2020-10-31,2308.0
2020-10-26,54,1 wk ahead cum death,quantile,0.01,2020-10-31,437.0
2020-10-26,55,1 wk ahead cum death,quantile,0.01,2020-10-31,1836.0
2020-10-26,56,1 wk ahead cum death,quantile,0.01,2020-10-31,68.0
2020-10-26,US,1 wk ahead cum death,quantile,0.01,2020-10-31,229034.0
2020-10-26,01,1 wk ahead cum death,quantile,0.025,2020-10-31,2899.0
2020-10-26,02,1 wk ahead cum death,quantile,0.025,2020-10-31,68.0
2020-10-26,04,1 wk ahead cum death,quantile,0.025,2020-10-31,5900.0
2020-10-26,05,1 wk ahead cum death,quantile,0.025,2020-10-31,1892.0
2020-10-26,06,1 wk ahead cum death,quantile,0.025,2020-10-31,17535.0
2020-10-26,08,1 wk ahead cum death,quantile,0.025,2020-10-31,2248.0
2020-10-26,09,1 wk ahead cum death,quantile,0.025,2020-10-31,4587.0
2020-10-26,10,1 wk ahead cum death,quantile,0.025,2020-10-31,688.0
2020-10-26,11,1 wk ahead cum death,quantile,0.025,2020-10-31,643.0
2020-10-26,12,1 wk ahead cum death,quantile,0.025,2020-10-31,16691.0
2020-10-26,13,1 wk ahead cum death,quantile,0.025,2020-10-31,7926.0
2020-10-26,15,1 wk ahead cum death,quantile,0.025,2020-10-31,219.0
2020-10-26,16,1 wk ahead cum death,quantile,0.025,2020-10-31,587.0
2020-10-26,17,1 wk ahead cum death,quantile,0.025,2020-10-31,9919.0
2020-10-26,18,1 wk ahead cum death,quantile,0.025,2020-10-31,4216.0
2020-10-26,19,1 wk ahead cum death,quantile,0.025,2020-10-31,1679.0
2020-10-26,20,1 wk ahead cum death,quantile,0.025,2020-10-31,1000.0
2020-10-26,21,1 wk ahead cum death,quantile,0.025,2020-10-31,1444.0
2020-10-26,22,1 wk ahead cum death,quantile,0.025,2020-10-31,5874.0
2020-10-26,23,1 wk ahead cum death,quantile,0.025,2020-10-31,146.0
2020-10-26,24,1 wk ahead cum death,quantile,0.025,2020-10-31,4123.0
2020-10-26,25,1 wk ahead cum death,quantile,0.025,2020-10-31,9935.0
2020-10-26,26,1 wk ahead cum death,quantile,0.025,2020-10-31,7584.0
2020-10-26,27,1 wk ahead cum death,quantile,0.025,2020-10-31,2451.0
2020-10-26,28,1 wk ahead cum death,quantile,0.025,2020-10-31,3291.0
2020-10-26,29,1 wk ahead cum death,quantile,0.025,2020-10-31,2913.0
2020-10-26,30,1 wk ahead cum death,quantile,0.025,2020-10-31,311.0
2020-10-26,31,1 wk ahead cum death,quantile,0.025,2020-10-31,612.0
2020-10-26,32,1 wk ahead cum death,quantile,0.025,2020-10-31,1764.0
2020-10-26,33,1 wk ahead cum death,quantile,0.025,2020-10-31,476.0
2020-10-26,34,1 wk ahead cum death,quantile,0.025,2020-10-31,16309.0
2020-10-26,35,1 wk ahead cum death,quantile,0.025,2020-10-31,980.0
2020-10-26,36,1 wk ahead cum death,quantile,0.025,2020-10-31,33453.0
2020-10-26,37,1 wk ahead cum death,quantile,0.025,2020-10-31,4257.0
2020-10-26,38,1 wk ahead cum death,quantile,0.025,2020-10-31,490.0
2020-10-26,39,1 wk ahead cum death,quantile,0.025,2020-10-31,5263.0
2020-10-26,40,1 wk ahead cum death,quantile,0.025,2020-10-31,1282.0
2020-10-26,41,1 wk ahead cum death,quantile,0.025,2020-10-31,664.0
2020-10-26,42,1 wk ahead cum death,quantile,0.025,2020-10-31,8751.0
2020-10-26,44,1 wk ahead cum death,quantile,0.025,2020-10-31,1182.0
2020-10-26,45,1 wk ahead cum death,quantile,0.025,2020-10-31,3859.0
2020-10-26,46,1 wk ahead cum death,quantile,0.025,2020-10-31,396.0
2020-10-26,47,1 wk ahead cum death,quantile,0.025,2020-10-31,3230.0
2020-10-26,48,1 wk ahead cum death,quantile,0.025,2020-10-31,18178.0
2020-10-26,49,1 wk ahead cum death,quantile,0.025,2020-10-31,586.0
2020-10-26,50,1 wk ahead cum death,quantile,0.025,2020-10-31,58.0
2020-10-26,51,1 wk ahead cum death,quantile,0.025,2020-10-31,3645.0
2020-10-26,53,1 wk ahead cum death,quantile,0.025,2020-10-31,2311.0
2020-10-26,54,1 wk ahead cum death,quantile,0.025,2020-10-31,439.0
2020-10-26,55,1 wk ahead cum death,quantile,0.025,2020-10-31,1844.0
2020-10-26,56,1 wk ahead cum death,quantile,0.025,2020-10-31,69.0
2020-10-26,US,1 wk ahead cum death,quantile,0.025,2020-10-31,229208.0
2020-10-26,01,1 wk ahead cum death,quantile,0.05,2020-10-31,2904.0
2020-10-26,02,1 wk ahead cum death,quantile,0.05,2020-10-31,69.0
2020-10-26,04,1 wk ahead cum death,quantile,0.05,2020-10-31,5904.0
2020-10-26,05,1 wk ahead cum death,quantile,0.05,2020-10-31,1899.0
2020-10-26,06,1 wk ahead cum death,quantile,0.05,2020-10-31,17556.0
2020-10-26,08,1 wk ahead cum death,quantile,0.05,2020-10-31,2252.0
2020-10-26,09,1 wk ahead cum death,quantile,0.05,2020-10-31,4589.0
2020-10-26,10,1 wk ahead cum death,quantile,0.05,2020-10-31,690.0
2020-10-26,11,1 wk ahead cum death,quantile,0.05,2020-10-31,644.0
2020-10-26,12,1 wk ahead cum death,quantile,0.05,2020-10-31,16716.0
2020-10-26,13,1 wk ahead cum death,quantile,0.05,2020-10-31,7940.0
2020-10-26,15,1 wk ahead cum death,quantile,0.05,2020-10-31,221.0
2020-10-26,16,1 wk ahead cum death,quantile,0.05,2020-10-31,590.0
2020-10-26,17,1 wk ahead cum death,quantile,0.05,2020-10-31,9932.0
2020-10-26,18,1 wk ahead cum death,quantile,0.05,2020-10-31,4225.0
2020-10-26,19,1 wk ahead cum death,quantile,0.05,2020-10-31,1685.0
2020-10-26,20,1 wk ahead cum death,quantile,0.05,2020-10-31,1005.0
2020-10-26,21,1 wk ahead cum death,quantile,0.05,2020-10-31,1448.0
2020-10-26,22,1 wk ahead cum death,quantile,0.05,2020-10-31,5879.0
2020-10-26,23,1 wk ahead cum death,quantile,0.05,2020-10-31,146.0
2020-10-26,24,1 wk ahead cum death,quantile,0.05,2020-10-31,4126.0
2020-10-26,25,1 wk ahead cum death,quantile,0.05,2020-10-31,9941.0
2020-10-26,26,1 wk ahead cum death,quantile,0.05,2020-10-31,7592.0
2020-10-26,27,1 wk ahead cum death,quantile,0.05,2020-10-31,2457.0
2020-10-26,28,1 wk ahead cum death,quantile,0.05,2020-10-31,3295.0
2020-10-26,29,1 wk ahead cum death,quantile,0.05,2020-10-31,2924.0
2020-10-26,30,1 wk ahead cum death,quantile,0.05,2020-10-31,313.0
2020-10-26,31,1 wk ahead cum death,quantile,0.05,2020-10-31,615.0
2020-10-26,32,1 wk ahead cum death,quantile,0.05,2020-10-31,1767.0
2020-10-26,33,1 wk ahead cum death,quantile,0.05,2020-10-31,477.0
2020-10-26,34,1 wk ahead cum death,quantile,0.05,2020-10-31,16313.0
2020-10-26,35,1 wk ahead cum death,quantile,0.05,2020-10-31,982.0
2020-10-26,36,1 wk ahead cum death,quantile,0.05,2020-10-31,33456.0
2020-10-26,37,1 wk ahead cum death,quantile,0.05,2020-10-31,4268.0
2020-10-26,38,1 wk ahead cum death,quantile,0.05,2020-10-31,494.0
2020-10-26,39,1 wk ahead cum death,quantile,0.05,2020-10-31,5270.0
2020-10-26,40,1 wk ahead cum death,quantile,0.05,2020-10-31,1287.0
2020-10-26,41,1 wk ahead cum death,quantile,0.05,2020-10-31,665.0
2020-10-26,42,1 wk ahead cum death,quantile,0.05,2020-10-31,8764.0
2020-10-26,44,1 wk ahead cum death,quantile,0.05,2020-10-31,1184.0
2020-10-26,45,1 wk ahead cum death,quantile,0.05,2020-10-31,3864.0
2020-10-26,46,1 wk ahead cum death,quantile,0.05,2020-10-31,399.0
2020-10-26,47,1 wk ahead cum death,quantile,0.05,2020-10-31,3238.0
2020-10-26,48,1 wk ahead cum death,quantile,0.05,2020-10-31,18201.0
2020-10-26,49,1 wk ahead cum death,quantile,0.05,2020-10-31,587.0
2020-10-26,50,1 wk ahead cum death,quantile,0.05,2020-10-31,58.0
2020-10-26,51,1 wk ahead cum death,quantile,0.05,2020-10-31,3653.0
2020-10-26,53,1 wk ahead cum death,quantile,0.05,2020-10-31,2313.0
2020-10-26,54,1 wk ahead cum death,quantile,0.05,2020-10-31,441.0
2020-10-26,55,1 wk ahead cum death,quantile,0.05,2020-10-31,1853.0
2020-10-26,56,1 wk ahead cum death,quantile,0.05,2020-10-31,69.0
2020-10-26,US,1 wk ahead cum death,quantile,0.05,2020-10-31,229342.0
2020-10-26,01,1 wk ahead cum death,quantile,0.1,2020-10-31,2911.0
2020-10-26,02,1 wk ahead cum death,quantile,0.1,2020-10-31,69.0
2020-10-26,04,1 wk ahead cum death,quantile,0.1,2020-10-31,5909.0
2020-10-26,05,1 wk ahead cum death,quantile,0.1,2020-10-31,1909.0
2020-10-26,06,1 wk ahead cum death,quantile,0.1,2020-10-31,17582.0
2020-10-26,08,1 wk ahead cum death,quantile,0.1,2020-10-31,2256.0
2020-10-26,09,1 wk ahead cum death,quantile,0.1,2020-10-31,4591.0
2020-10-26,10,1 wk ahead cum death,quantile,0.1,2020-10-31,691.0
2020-10-26,11,1 wk ahead cum death,quantile,0.1,2020-10-31,645.0
2020-10-26,12,1 wk ahead cum death,quantile,0.1,2020-10-31,16749.0
2020-10-26,13,1 wk ahead cum death,quantile,0.1,2020-10-31,7955.0
2020-10-26,15,1 wk ahead cum death,quantile,0.1,2020-10-31,223.0
2020-10-26,16,1 wk ahead cum death,quantile,0.1,2020-10-31,592.0
2020-10-26,17,1 wk ahead cum death,quantile,0.1,2020-10-31,9949.0
2020-10-26,18,1 wk ahead cum death,quantile,0.1,2020-10-31,4234.0
2020-10-26,19,1 wk ahead cum death,quantile,0.1,2020-10-31,1691.0
2020-10-26,20,1 wk ahead cum death,quantile,0.1,2020-10-31,1011.0
2020-10-26,21,1 wk ahead cum death,quantile,0.1,2020-10-31,1454.0
2020-10-26,22,1 wk ahead cum death,quantile,0.1,2020-10-31,5885.0
2020-10-26,23,1 wk ahead cum death,quantile,0.1,2020-10-31,147.0
2020-10-26,24,1 wk ahead cum death,quantile,0.1,2020-10-31,4130.0
2020-10-26,25,1 wk ahead cum death,quantile,0.1,2020-10-31,9951.0
2020-10-26,26,1 wk ahead cum death,quantile,0.1,2020-10-31,7602.0
2020-10-26,27,1 wk ahead cum death,quantile,0.1,2020-10-31,2462.0
2020-10-26,28,1 wk ahead cum death,quantile,0.1,2020-10-31,3301.0
2020-10-26,29,1 wk ahead cum death,quantile,0.1,2020-10-31,2937.0
2020-10-26,30,1 wk ahead cum death,quantile,0.1,2020-10-31,316.0
2020-10-26,31,1 wk ahead cum death,quantile,0.1,2020-10-31,619.0
2020-10-26,32,1 wk ahead cum death,quantile,0.1,2020-10-31,1771.0
2020-10-26,33,1 wk ahead cum death,quantile,0.1,2020-10-31,478.0
2020-10-26,34,1 wk ahead cum death,quantile,0.1,2020-10-31,16317.0
2020-10-26,35,1 wk ahead cum death,quantile,0.1,2020-10-31,985.0
2020-10-26,36,1 wk ahead cum death,quantile,0.1,2020-10-31,33462.0
2020-10-26,37,1 wk ahead cum death,quantile,0.1,2020-10-31,4281.0
2020-10-26,38,1 wk ahead cum death,quantile,0.1,2020-10-31,500.0
2020-10-26,39,1 wk ahead cum death,quantile,0.1,2020-10-31,5279.0
2020-10-26,40,1 wk ahead cum death,quantile,0.1,2020-10-31,1292.0
2020-10-26,41,1 wk ahead cum death,quantile,0.1,2020-10-31,667.0
2020-10-26,42,1 wk ahead cum death,quantile,0.1,2020-10-31,8780.0
2020-10-26,44,1 wk ahead cum death,quantile,0.1,2020-10-31,1187.0
2020-10-26,45,1 wk ahead cum death,quantile,0.1,2020-10-31,3872.0
2020-10-26,46,1 wk ahead cum death,quantile,0.1,2020-10-31,403.0
2020-10-26,47,1 wk ahead cum death,quantile,0.1,2020-10-31,3251.0
2020-10-26,48,1 wk ahead cum death,quantile,0.1,2020-10-31,18230.0
2020-10-26,49,1 wk ahead cum death,quantile,0.1,2020-10-31,590.0
2020-10-26,50,1 wk ahead cum death,quantile,0.1,2020-10-31,58.0
2020-10-26,51,1 wk ahead cum death,quantile,0.1,2020-10-31,3663.0
2020-10-26,53,1 wk ahead cum death,quantile,0.1,2020-10-31,2316.0
2020-10-26,54,1 wk ahead cum death,quantile,0.1,2020-10-31,444.0
2020-10-26,55,1 wk ahead cum death,quantile,0.1,2020-10-31,1862.0
2020-10-26,56,1 wk ahead cum death,quantile,0.1,2020-10-31,70.0
2020-10-26,US,1 wk ahead cum death,quantile,0.1,2020-10-31,229538.0
2020-10-26,01,1 wk ahead cum death,quantile,0.15,2020-10-31,2916.0
2020-10-26,02,1 wk ahead cum death,quantile,0.15,2020-10-31,70.0
2020-10-26,04,1 wk ahead cum death,quantile,0.15,2020-10-31,5912.0
2020-10-26,05,1 wk ahead cum death,quantile,0.15,2020-10-31,1916.0
2020-10-26,06,1 wk ahead cum death,quantile,0.15,2020-10-31,17600.0
2020-10-26,08,1 wk ahead cum death,quantile,0.15,2020-10-31,2260.0
2020-10-26,09,1 wk ahead cum death,quantile,0.15,2020-10-31,4593.0
2020-10-26,10,1 wk ahead cum death,quantile,0.15,2020-10-31,693.0
2020-10-26,11,1 wk ahead cum death,quantile,0.15,2020-10-31,646.0
2020-10-26,12,1 wk ahead cum death,quantile,0.15,2020-10-31,16772.0
2020-10-26,13,1 wk ahead cum death,quantile,0.15,2020-10-31,7967.0
2020-10-26,15,1 wk ahead cum death,quantile,0.15,2020-10-31,224.0
2020-10-26,16,1 wk ahead cum death,quantile,0.15,2020-10-31,594.0
2020-10-26,17,1 wk ahead cum death,quantile,0.15,2020-10-31,9962.0
2020-10-26,18,1 wk ahead cum death,quantile,0.15,2020-10-31,4241.0
2020-10-26,19,1 wk ahead cum death,quantile,0.15,2020-10-31,1696.0
2020-10-26,20,1 wk ahead cum death,quantile,0.15,2020-10-31,1017.0
2020-10-26,21,1 wk ahead cum death,quantile,0.15,2020-10-31,1457.0
2020-10-26,22,1 wk ahead cum death,quantile,0.15,2020-10-31,5890.0
2020-10-26,23,1 wk ahead cum death,quantile,0.15,2020-10-31,147.0
2020-10-26,24,1 wk ahead cum death,quantile,0.15,2020-10-31,4134.0
2020-10-26,25,1 wk ahead cum death,quantile,0.15,2020-10-31,9958.0
2020-10-26,26,1 wk ahead cum death,quantile,0.15,2020-10-31,7609.0
2020-10-26,27,1 wk ahead cum death,quantile,0.15,2020-10-31,2467.0
2020-10-26,28,1 wk ahead cum death,quantile,0.15,2020-10-31,3305.0
2020-10-26,29,1 wk ahead cum death,quantile,0.15,2020-10-31,2948.0
2020-10-26,30,1 wk ahead cum death,quantile,0.15,2020-10-31,318.0
2020-10-26,31,1 wk ahead cum death,quantile,0.15,2020-10-31,621.0
2020-10-26,32,1 wk ahead cum death,quantile,0.15,2020-10-31,1773.0
2020-10-26,33,1 wk ahead cum death,quantile,0.15,2020-10-31,478.0
2020-10-26,34,1 wk ahead cum death,quantile,0.15,2020-10-31,16320.0
2020-10-26,35,1 wk ahead cum death,quantile,0.15,2020-10-31,987.0
2020-10-26,36,1 wk ahead cum death,quantile,0.15,2020-10-31,33465.0
2020-10-26,37,1 wk ahead cum death,quantile,0.15,2020-10-31,4290.0
2020-10-26,38,1 wk ahead cum death,quantile,0.15,2020-10-31,504.0
2020-10-26,39,1 wk ahead cum death,quantile,0.15,2020-10-31,5285.0
2020-10-26,40,1 wk ahead cum death,quantile,0.15,2020-10-31,1296.0
2020-10-26,41,1 wk ahead cum death,quantile,0.15,2020-10-31,669.0
2020-10-26,42,1 wk ahead cum death,quantile,0.15,2020-10-31,8791.0
2020-10-26,44,1 wk ahead cum death,quantile,0.15,2020-10-31,1190.0
2020-10-26,45,1 wk ahead cum death,quantile,0.15,2020-10-31,3878.0
2020-10-26,46,1 wk ahead cum death,quantile,0.15,2020-10-31,407.0
2020-10-26,47,1 wk ahead cum death,quantile,0.15,2020-10-31,3260.0
2020-10-26,48,1 wk ahead cum death,quantile,0.15,2020-10-31,18250.0
2020-10-26,49,1 wk ahead cum death,quantile,0.15,2020-10-31,592.0
2020-10-26,50,1 wk ahead cum death,quantile,0.15,2020-10-31,58.0
2020-10-26,51,1 wk ahead cum death,quantile,0.15,2020-10-31,3671.0
2020-10-26,53,1 wk ahead cum death,quantile,0.15,2020-10-31,2318.0
2020-10-26,54,1 wk ahead cum death,quantile,0.15,2020-10-31,446.0
2020-10-26,55,1 wk ahead cum death,quantile,0.15,2020-10-31,1869.0
2020-10-26,56,1 wk ahead cum death,quantile,0.15,2020-10-31,71.0
2020-10-26,US,1 wk ahead cum death,quantile,0.15,2020-10-31,229664.0
2020-10-26,01,1 wk ahead cum death,quantile,0.2,2020-10-31,2919.0
2020-10-26,02,1 wk ahead cum death,quantile,0.2,2020-10-31,70.0
2020-10-26,04,1 wk ahead cum death,quantile,0.2,2020-10-31,5916.0
2020-10-26,05,1 wk ahead cum death,quantile,0.2,2020-10-31,1922.0
2020-10-26,06,1 wk ahead cum death,quantile,0.2,2020-10-31,17616.0
2020-10-26,08,1 wk ahead cum death,quantile,0.2,2020-10-31,2262.0
2020-10-26,09,1 wk ahead cum death,quantile,0.2,2020-10-31,4594.0
2020-10-26,10,1 wk ahead cum death,quantile,0.2,2020-10-31,694.0
2020-10-26,11,1 wk ahead cum death,quantile,0.2,2020-10-31,646.0
2020-10-26,12,1 wk ahead cum death,quantile,0.2,2020-10-31,16791.0
2020-10-26,13,1 wk ahead cum death,quantile,0.2,2020-10-31,7975.0
2020-10-26,15,1 wk ahead cum death,quantile,0.2,2020-10-31,226.0
2020-10-26,16,1 wk ahead cum death,quantile,0.2,2020-10-31,596.0
2020-10-26,17,1 wk ahead cum death,quantile,0.2,2020-10-31,9974.0
2020-10-26,18,1 wk ahead cum death,quantile,0.2,2020-10-31,4247.0
2020-10-26,19,1 wk ahead cum death,quantile,0.2,2020-10-31,1700.0
2020-10-26,20,1 wk ahead cum death,quantile,0.2,2020-10-31,1021.0
2020-10-26,21,1 wk ahead cum death,quantile,0.2,2020-10-31,1461.0
2020-10-26,22,1 wk ahead cum death,quantile,0.2,2020-10-31,5893.0
2020-10-26,23,1 wk ahead cum death,quantile,0.2,2020-10-31,147.0
2020-10-26,24,1 wk ahead cum death,quantile,0.2,2020-10-31,4136.0
2020-10-26,25,1 wk ahead cum death,quantile,0.2,2020-10-31,9964.0
2020-10-26,26,1 wk ahead cum death,quantile,0.2,2020-10-31,7614.0
2020-10-26,27,1 wk ahead cum death,quantile,0.2,2020-10-31,2471.0
2020-10-26,28,1 wk ahead cum death,quantile,0.2,2020-10-31,3309.0
2020-10-26,29,1 wk ahead cum death,quantile,0.2,2020-10-31,2957.0
2020-10-26,30,1 wk ahead cum death,quantile,0.2,2020-10-31,320.0
2020-10-26,31,1 wk ahead cum death,quantile,0.2,2020-10-31,624.0
2020-10-26,32,1 wk ahead cum death,quantile,0.2,2020-10-31,1776.0
2020-10-26,33,1 wk ahead cum death,quantile,0.2,2020-10-31,479.0
2020-10-26,34,1 wk ahead cum death,quantile,0.2,2020-10-31,16322.0
2020-10-26,35,1 wk ahead cum death,quantile,0.2,2020-10-31,988.0
2020-10-26,36,1 wk ahead cum death,quantile,0.2,2020-10-31,33468.0
2020-10-26,37,1 wk ahead cum death,quantile,0.2,2020-10-31,4299.0
2020-10-26,38,1 wk ahead cum death,quantile,0.2,2020-10-31,507.0
2020-10-26,39,1 wk ahead cum death,quantile,0.2,2020-10-31,5291.0
2020-10-26,40,1 wk ahead cum death,quantile,0.2,2020-10-31,1299.0
2020-10-26,41,1 wk ahead cum death,quantile,0.2,2020-10-31,670.0
2020-10-26,42,1 wk ahead cum death,quantile,0.2,2020-10-31,8801.0
2020-10-26,44,1 wk ahead cum death,quantile,0.2,2020-10-31,1192.0
2020-10-26,45,1 wk ahead cum death,quantile,0.2,2020-10-31,3883.0
2020-10-26,46,1 wk ahead cum death,quantile,0.2,2020-10-31,410.0
