location,target,type,quantile,forecast_date,target_end_date,value
02,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,150.0
02,1 wk ahead cum death,point,,2020-06-08,2020-06-13,25.0
04,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,0.0
04,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,14.75
04,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,111.65
04,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,241.8
04,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,359.7
04,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,452.0
04,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,557.75
04,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,650.1
04,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,734.6
04,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,836.0
04,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,940.0
04,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,1045.0
04,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,1145.35
04,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,1250.0
04,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,1376.7
04,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,1496.6
04,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,1628.5
04,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,1812.0
04,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,1978.4
04,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,2306.2
04,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,2711.9
04,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,3030.15
04,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,3464.54
04,1 wk ahead cum death,point,,2020-06-08,2020-06-13,1045.0
05,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,9.95
05,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,20.0
05,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,30.0
05,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,50.0
05,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,65.0
05,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,75.0
05,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,95.0
05,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,109.0
05,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,120.0
05,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,130.0
05,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,142.0
05,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,155.0
05,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,165.0
05,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,176.4
05,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,190.0
05,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,205.0
05,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,227.0
05,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,249.2
05,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,272.0
05,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,302.1
05,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,355.05
05,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,410.0
05,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,459.01
05,1 wk ahead cum death,point,,2020-06-08,2020-06-13,155.0
06,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,271.8
06,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,896.0
06,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,1283.9
06,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,1721.9
06,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,2153.3
06,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,2613.6
06,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,2978.75
06,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,3452.7
06,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,3798.6
06,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,4148.4
06,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,4475.3
06,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,4788.5
06,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,5124.9
06,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,5506.0
06,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,5897.05000000001
06,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,6360.5
06,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,6805.5
06,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,7479.6
06,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,8276.9
06,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,9022.8
06,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,10373.05
06,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,11558.3
06,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,13066.22
06,1 wk ahead cum death,point,,2020-06-08,2020-06-13,4788.5
08,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,129.95
08,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,261.95
08,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,410.0
08,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,565.4
08,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,709.4
08,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,840.0
08,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,947.75
08,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,1064.7
08,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,1163.3
08,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,1259.2
08,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,1366.1
08,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,1450.0
08,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,1578.35
08,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,1697.6
08,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,1855.4
08,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,1991.3
08,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,2156.5
08,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,2306.4
08,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,2516.6
08,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,2762.9
08,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,3204.95
08,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,3643.225
08,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,4094.66
08,1 wk ahead cum death,point,,2020-06-08,2020-06-13,1450.0
09,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,805.94
09,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,1040.05
09,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,1484.4
09,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,1904.7
09,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,2211.85
09,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,2590.8
09,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,2818.25
09,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,3046.7
09,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,3285.3
09,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,3497.2
09,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,3706.0
09,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,3927.0
09,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,4184.0
09,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,4413.6
09,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,4687.5
09,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,4940.6
09,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,5226.5
09,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,5538.0
09,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,5984.3
09,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,6604.4
09,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,7673.4
09,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,8266.8
09,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,9431.72
09,1 wk ahead cum death,point,,2020-06-08,2020-06-13,3927.0
10,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,0.0
10,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,5.0
10,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,45.0
10,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,85.0
10,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,130.0
10,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,173.6
10,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,210.0
10,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,247.4
10,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,285.65
10,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,323.6
10,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,360.0
10,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,404.5
10,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,456.45
10,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,494.8
10,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,537.05
10,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,580.3
10,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,636.0
10,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,696.0
10,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,770.0
10,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,875.3
10,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,1003.5
10,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,1193.2
10,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,1318.06
10,1 wk ahead cum death,point,,2020-06-08,2020-06-13,404.5
11,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,0.0
11,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,25.0
11,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,55.0
11,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,105.0
11,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,155.0
11,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,194.4
11,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,241.5
11,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,280.0
11,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,315.0
11,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,360.0
11,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,400.0
11,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,440.0
11,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,475.0
11,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,505.0
11,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,550.0
11,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,595.0
11,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,660.0
11,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,720.0
11,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,810.6
11,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,920.0
11,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,1085.2
11,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,1195.225
11,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,1385.2
11,1 wk ahead cum death,point,,2020-06-08,2020-06-13,440.0
12,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,290.89
12,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,663.95
12,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,867.95
12,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,1190.0
12,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,1445.1
12,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,1689.4
12,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,1855.75
12,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,2035.7
12,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,2214.0
12,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,2390.6
12,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,2613.1
12,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,2820.5
12,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,2999.45
12,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,3161.6
12,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,3346.8
12,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,3536.9
12,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,3799.5
12,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,4089.2
12,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,4448.1
12,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,4913.2
12,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,5862.35
12,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,6497.775
12,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,7504.79
12,1 wk ahead cum death,point,,2020-06-08,2020-06-13,2820.5
13,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,264.35
13,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,409.875
13,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,624.95
13,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,921.6
13,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,1155.7
13,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,1307.6
13,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,1508.25
13,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,1650.7
13,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,1825.6
13,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,1965.2
13,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,2081.1
13,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,2227.0
13,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,2372.0
13,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,2522.2
13,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,2758.7
13,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,2914.6
13,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,3140.5
13,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,3374.6
13,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,3608.05
13,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,4018.1
13,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,4518.9
13,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,5053.1
13,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,5711.6
13,1 wk ahead cum death,point,,2020-06-08,2020-06-13,2227.0
15,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,0.0
15,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,0.0
15,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,0.0
15,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,0.0
15,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,0.0
15,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,0.0
15,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,5.0
15,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,5.0
15,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,5.0
15,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,10.0
15,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,10.0
15,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,15.0
15,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,15.0
15,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,15.0
15,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,20.0
15,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,25.0
15,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,25.0
15,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,30.0
15,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,35.0
15,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,40.0
15,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,55.0
15,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,60.0
15,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,70.0
15,1 wk ahead cum death,point,,2020-06-08,2020-06-13,15.0
16,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,5.0
16,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,10.0
16,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,19.75
16,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,29.6
16,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,35.0
16,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,45.0
16,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,50.0
16,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,55.0
16,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,60.0
16,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,70.0
16,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,75.0
16,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,80.0
16,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,85.0
16,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,90.0
16,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,100.0
16,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,105.0
16,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,115.0
16,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,125.0
16,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,140.0
16,1 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-13,160.0
16,1 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-13,180.25
16,1 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-13,210.0
16,1 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-13,230.0
16,1 wk ahead cum death,point,,2020-06-08,2020-06-13,80.0
17,1 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-13,2017.8
17,1 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-13,2454.175
17,1 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-13,3297.4
17,1 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-13,4113.6
17,1 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-13,4782.5
17,1 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-13,5241.6
17,1 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-13,5885.75
17,1 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-13,6424.2
17,1 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-13,6796.4
17,1 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-13,7165.8
17,1 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-13,7621.9
17,1 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-13,8084.0
17,1 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-13,8585.35
17,1 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-13,8970.8
17,1 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-13,9438.3
17,1 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-13,9942.2
17,1 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-13,10506.5
17,1 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-13,11133.6
17,1 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-13,11994.8
