forecast_date,target,target_end_date,quantile,value,location,type
2022-03-07,5 day ahead inc hosp,2022-03-12,0.05,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.05,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.05,0.0,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.05,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.05,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.05,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.05,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.05,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.05,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.05,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.05,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.05,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.05,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.05,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.05,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.05,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.05,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.05,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.05,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.05,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.05,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.05,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.05,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.05,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.05,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.05,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.05,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.05,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.05,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.05,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.05,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.1,0.0,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.1,0.0,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.1,0.0,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.1,0.0,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.1,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.1,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.1,0.0,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.1,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.1,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.1,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.1,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.1,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.1,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.1,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.1,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.1,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.1,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.1,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.1,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.1,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.1,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.1,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.1,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.1,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.1,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.1,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.1,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.1,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.1,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.1,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.1,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.1,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.1,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.1,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.1,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.15,0.0,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.15,0.0,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.15,0.0,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.15,0.0,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.15,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.15,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.15,0.0,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.15,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.15,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.15,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.15,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.15,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.15,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.15,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.15,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.15,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.15,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.15,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.15,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.15,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.15,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.15,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.15,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.15,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.15,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.15,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.15,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.15,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.15,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.15,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.15,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.15,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.15,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.15,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.15,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.2,0.9488070098582266,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.2,0.30879947634180116,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.2,0.0,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.2,0.0,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.2,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.2,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.2,0.0,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.2,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.2,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.2,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.2,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.2,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.2,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.2,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.2,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.2,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.2,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.2,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.2,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.2,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.2,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.2,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.2,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.2,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.2,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.2,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.2,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.2,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.2,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.2,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.2,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.2,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.2,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.2,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.2,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.25,1.7750204794367033,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.25,1.1812954907988886,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.25,0.6627611284844606,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.25,0.0,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.25,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.25,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.25,0.0,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.25,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.25,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.25,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.25,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.25,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.25,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.25,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.25,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.25,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.25,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.25,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.25,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.25,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.25,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.25,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.25,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.25,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.25,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.25,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.25,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.25,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.25,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.25,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.25,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.25,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.25,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.25,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.25,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.3,2.5169857103189397,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.3,1.9648238774043016,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.3,1.4859718762715644,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.3,0.07348457558605581,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.3,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.3,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.3,0.0,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.3,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.3,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.3,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.3,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.3,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.3,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.3,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.3,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.3,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.3,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.3,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.3,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.3,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.3,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.3,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.3,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.3,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.3,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.3,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.3,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.3,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.3,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.3,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.3,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.3,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.3,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.3,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.3,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.35,3.204527071655157,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.35,2.690879696666483,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.35,2.248799317022604,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.35,0.8729152843988661,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.35,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.35,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.35,0.46734175177100346,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.35,0.0,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.35,0.0,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.35,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.35,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.35,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.35,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.35,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.35,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.35,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.35,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.35,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.35,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.35,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.35,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.35,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.35,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.35,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.35,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.35,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.35,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.35,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.35,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.35,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.35,0.0,02,quantile
2022-03-07,32 day ahead inc hosp,2022-04-08,0.35,0.0,02,quantile
2022-03-07,33 day ahead inc hosp,2022-04-09,0.35,0.0,02,quantile
2022-03-07,34 day ahead inc hosp,2022-04-10,0.35,0.0,02,quantile
2022-03-07,35 day ahead inc hosp,2022-04-11,0.35,0.0,02,quantile
2022-03-07,1 day ahead inc hosp,2022-03-08,0.4,3.8569365887469127,02,quantile
2022-03-07,2 day ahead inc hosp,2022-03-09,0.4,3.379835667992926,02,quantile
2022-03-07,3 day ahead inc hosp,2022-03-10,0.4,2.9726479612372687,02,quantile
2022-03-07,4 day ahead inc hosp,2022-03-11,0.4,1.6314968505627632,02,quantile
2022-03-07,5 day ahead inc hosp,2022-03-12,0.4,0.0,02,quantile
2022-03-07,6 day ahead inc hosp,2022-03-13,0.4,0.0,02,quantile
2022-03-07,7 day ahead inc hosp,2022-03-14,0.4,1.3359907700041347,02,quantile
2022-03-07,8 day ahead inc hosp,2022-03-15,0.4,0.8507577190046887,02,quantile
2022-03-07,9 day ahead inc hosp,2022-03-16,0.4,0.3429661969994089,02,quantile
2022-03-07,10 day ahead inc hosp,2022-03-17,0.4,0.0,02,quantile
2022-03-07,11 day ahead inc hosp,2022-03-18,0.4,0.0,02,quantile
2022-03-07,12 day ahead inc hosp,2022-03-19,0.4,0.0,02,quantile
2022-03-07,13 day ahead inc hosp,2022-03-20,0.4,0.0,02,quantile
2022-03-07,14 day ahead inc hosp,2022-03-21,0.4,0.0,02,quantile
2022-03-07,15 day ahead inc hosp,2022-03-22,0.4,0.0,02,quantile
2022-03-07,16 day ahead inc hosp,2022-03-23,0.4,0.0,02,quantile
2022-03-07,17 day ahead inc hosp,2022-03-24,0.4,0.0,02,quantile
2022-03-07,18 day ahead inc hosp,2022-03-25,0.4,0.0,02,quantile
2022-03-07,19 day ahead inc hosp,2022-03-26,0.4,0.0,02,quantile
2022-03-07,20 day ahead inc hosp,2022-03-27,0.4,0.0,02,quantile
2022-03-07,21 day ahead inc hosp,2022-03-28,0.4,0.0,02,quantile
2022-03-07,22 day ahead inc hosp,2022-03-29,0.4,0.0,02,quantile
2022-03-07,23 day ahead inc hosp,2022-03-30,0.4,0.0,02,quantile
2022-03-07,24 day ahead inc hosp,2022-03-31,0.4,0.0,02,quantile
2022-03-07,25 day ahead inc hosp,2022-04-01,0.4,0.0,02,quantile
2022-03-07,26 day ahead inc hosp,2022-04-02,0.4,0.0,02,quantile
2022-03-07,27 day ahead inc hosp,2022-04-03,0.4,0.0,02,quantile
2022-03-07,28 day ahead inc hosp,2022-04-04,0.4,0.0,02,quantile
2022-03-07,29 day ahead inc hosp,2022-04-05,0.4,0.0,02,quantile
2022-03-07,30 day ahead inc hosp,2022-04-06,0.4,0.0,02,quantile
2022-03-07,31 day ahead inc hosp,2022-04-07,0.4,0.0,02,quantile
