forecast_date,target,target_end_date,quantile,value,location,type
2022-03-20,23 day ahead inc hosp,2022-04-12,0.025,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.025,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.025,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.025,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.025,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.025,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.025,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.025,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.025,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.025,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.025,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.025,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.025,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.05,0.0,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.05,0.0,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.05,0.0,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.05,0.0,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.05,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.05,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.05,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.05,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.05,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.05,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.05,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.05,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.05,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.05,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.05,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.05,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.05,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.05,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.05,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.05,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.05,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.05,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.05,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.05,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.05,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.05,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.05,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.05,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.05,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.05,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.05,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.05,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.05,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.05,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.05,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.1,0.0,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.1,0.0,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.1,0.0,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.1,0.0,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.1,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.1,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.1,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.1,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.1,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.1,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.1,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.1,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.1,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.1,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.1,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.1,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.1,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.1,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.1,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.1,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.1,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.1,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.1,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.1,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.1,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.1,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.1,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.1,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.1,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.1,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.1,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.1,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.1,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.1,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.1,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.15,0.0,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.15,0.0,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.15,0.0,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.15,0.0,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.15,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.15,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.15,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.15,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.15,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.15,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.15,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.15,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.15,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.15,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.15,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.15,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.15,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.15,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.15,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.15,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.15,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.15,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.15,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.15,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.15,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.15,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.15,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.15,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.15,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.15,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.15,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.15,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.15,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.15,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.15,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.2,0.0,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.2,0.0,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.2,0.0,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.2,0.0,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.2,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.2,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.2,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.2,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.2,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.2,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.2,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.2,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.2,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.2,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.2,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.2,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.2,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.2,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.2,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.2,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.2,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.2,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.2,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.2,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.2,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.2,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.2,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.2,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.2,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.2,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.2,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.2,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.2,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.2,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.2,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.25,0.36428082528375993,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.25,0.055678195108817885,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.25,0.0,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.25,0.0,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.25,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.25,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.25,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.25,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.25,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.25,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.25,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.25,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.25,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.25,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.25,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.25,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.25,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.25,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.25,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.25,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.25,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.25,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.25,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.25,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.25,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.25,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.25,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.25,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.25,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.25,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.25,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.25,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.25,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.25,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.25,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.3,1.0372298183752497,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.3,0.7552074464238698,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.3,0.46942926067406754,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.3,0.13306710886048245,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.3,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.3,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.3,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.3,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.3,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.3,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.3,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.3,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.3,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.3,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.3,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.3,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.3,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.3,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.3,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.3,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.3,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.3,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.3,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.3,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.3,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.3,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.3,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.3,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.3,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.3,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.3,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.3,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.3,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.3,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.3,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.35,1.6608173499227967,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.35,1.4034255484658942,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.35,1.1470369371105344,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.35,0.8481911263278556,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.35,0.0,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.35,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.35,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.35,0.0,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.35,0.0,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.35,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.35,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.35,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.35,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.35,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.35,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.35,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.35,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.35,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.35,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.35,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.35,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.35,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.35,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.35,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.35,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.35,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.35,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.35,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.35,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.35,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.35,0.0,02,quantile
2022-03-20,32 day ahead inc hosp,2022-04-21,0.35,0.0,02,quantile
2022-03-20,33 day ahead inc hosp,2022-04-22,0.35,0.0,02,quantile
2022-03-20,34 day ahead inc hosp,2022-04-23,0.35,0.0,02,quantile
2022-03-20,35 day ahead inc hosp,2022-04-24,0.35,0.0,02,quantile
2022-03-20,1 day ahead inc hosp,2022-03-21,0.4,2.2525409366037543,02,quantile
2022-03-20,2 day ahead inc hosp,2022-03-22,0.4,2.0185211379173706,02,quantile
2022-03-20,3 day ahead inc hosp,2022-03-23,0.4,1.790020358649591,02,quantile
2022-03-20,4 day ahead inc hosp,2022-03-24,0.4,1.526773886774254,02,quantile
2022-03-20,5 day ahead inc hosp,2022-03-25,0.4,0.5958108567569169,02,quantile
2022-03-20,6 day ahead inc hosp,2022-03-26,0.4,0.0,02,quantile
2022-03-20,7 day ahead inc hosp,2022-03-27,0.4,0.0,02,quantile
2022-03-20,8 day ahead inc hosp,2022-03-28,0.4,0.4184270231532252,02,quantile
2022-03-20,9 day ahead inc hosp,2022-03-29,0.4,0.16108323046054607,02,quantile
2022-03-20,10 day ahead inc hosp,2022-03-30,0.4,0.0,02,quantile
2022-03-20,11 day ahead inc hosp,2022-03-31,0.4,0.0,02,quantile
2022-03-20,12 day ahead inc hosp,2022-04-01,0.4,0.0,02,quantile
2022-03-20,13 day ahead inc hosp,2022-04-02,0.4,0.0,02,quantile
2022-03-20,14 day ahead inc hosp,2022-04-03,0.4,0.0,02,quantile
2022-03-20,15 day ahead inc hosp,2022-04-04,0.4,0.0,02,quantile
2022-03-20,16 day ahead inc hosp,2022-04-05,0.4,0.0,02,quantile
2022-03-20,17 day ahead inc hosp,2022-04-06,0.4,0.0,02,quantile
2022-03-20,18 day ahead inc hosp,2022-04-07,0.4,0.0,02,quantile
2022-03-20,19 day ahead inc hosp,2022-04-08,0.4,0.0,02,quantile
2022-03-20,20 day ahead inc hosp,2022-04-09,0.4,0.0,02,quantile
2022-03-20,21 day ahead inc hosp,2022-04-10,0.4,0.0,02,quantile
2022-03-20,22 day ahead inc hosp,2022-04-11,0.4,0.0,02,quantile
2022-03-20,23 day ahead inc hosp,2022-04-12,0.4,0.0,02,quantile
2022-03-20,24 day ahead inc hosp,2022-04-13,0.4,0.0,02,quantile
2022-03-20,25 day ahead inc hosp,2022-04-14,0.4,0.0,02,quantile
2022-03-20,26 day ahead inc hosp,2022-04-15,0.4,0.0,02,quantile
2022-03-20,27 day ahead inc hosp,2022-04-16,0.4,0.0,02,quantile
2022-03-20,28 day ahead inc hosp,2022-04-17,0.4,0.0,02,quantile
2022-03-20,29 day ahead inc hosp,2022-04-18,0.4,0.0,02,quantile
2022-03-20,30 day ahead inc hosp,2022-04-19,0.4,0.0,02,quantile
2022-03-20,31 day ahead inc hosp,2022-04-20,0.4,0.0,02,quantile
