forecast_date,target,target_end_date,quantile,value,location,type
2022-04-25,26 day ahead inc hosp,2022-05-21,0.01,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.01,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.01,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.01,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.01,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.01,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.01,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.01,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.01,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.01,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.025,0.0,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.025,0.0,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.025,0.0,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.025,0.0,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.025,0.0,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.025,0.0,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.025,0.0,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.025,0.0,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.025,0.0,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.025,0.0,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.025,0.0,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.025,0.0,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.025,0.0,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.025,0.0,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.025,0.0,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.025,0.0,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.025,0.0,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.025,0.0,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.025,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.025,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.025,0.0,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.025,0.0,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.025,0.0,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.025,0.0,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.025,0.0,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.025,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.025,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.025,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.025,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.025,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.025,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.025,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.025,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.025,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.025,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.05,0.0,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.05,0.0,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.05,0.0,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.05,0.0,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.05,0.0,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.05,0.0,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.05,0.0,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.05,0.0,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.05,0.0,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.05,0.0,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.05,0.0,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.05,0.0,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.05,0.0,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.05,0.0,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.05,0.0,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.05,0.0,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.05,0.0,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.05,0.0,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.05,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.05,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.05,0.0,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.05,0.0,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.05,0.0,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.05,0.0,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.05,0.0,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.05,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.05,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.05,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.05,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.05,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.05,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.05,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.05,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.05,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.05,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.1,0.06477247507498962,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.1,0.0,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.1,0.2677395633779289,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.1,0.0,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.1,0.0,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.1,0.0,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.1,0.0,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.1,0.0,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.1,0.0,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.1,0.0,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.1,0.0,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.1,0.0,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.1,0.0,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.1,0.0,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.1,0.0,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.1,0.0,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.1,0.0,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.1,0.0,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.1,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.1,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.1,0.0,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.1,0.0,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.1,0.0,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.1,0.0,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.1,0.0,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.1,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.1,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.1,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.1,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.1,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.1,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.1,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.1,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.1,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.1,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.15,1.126198611269018,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.15,1.0456879597781699,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.15,1.4229749065164299,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.15,0.7157475160908104,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.15,0.0,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.15,0.0,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.15,0.0,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.15,0.0,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.15,0.0,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.15,0.0,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.15,0.0,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.15,0.0,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.15,0.0,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.15,0.0,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.15,0.0,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.15,0.0,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.15,0.0,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.15,0.0,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.15,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.15,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.15,0.0,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.15,0.0,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.15,0.0,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.15,0.0,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.15,0.0,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.15,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.15,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.15,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.15,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.15,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.15,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.15,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.15,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.15,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.15,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.2,1.9697864564227787,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.2,1.9230771598522631,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.2,2.34111933553728,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.2,1.6888924802435108,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.2,0.0,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.2,0.0,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.2,0.37446892156339473,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.2,0.8610879778543756,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.2,0.7411184314361492,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.2,1.070204846616388,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.2,0.31938354909936173,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.2,0.0,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.2,0.0,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.2,0.0,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.2,0.0,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.2,0.0,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.2,0.0,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.2,0.0,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.2,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.2,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.2,0.0,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.2,0.0,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.2,0.0,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.2,0.0,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.2,0.0,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.2,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.2,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.2,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.2,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.2,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.2,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.2,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.2,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.2,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.2,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.25,2.693509713078683,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.25,2.6757989693001014,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.25,3.1288055025070403,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.25,2.523764209015889,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.25,0.680940504429064,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.25,0.29996493655578993,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.25,1.3345933631062907,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.25,1.8638781425977067,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.25,1.790431941534182,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.25,2.1726136811272765,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.25,1.48725143005632,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.25,0.0,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.25,0.0,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.25,0.06008023743518631,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.25,0.5189315620465154,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.25,0.3815237440905399,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.25,0.7103939289755976,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.25,0.0,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.25,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.25,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.25,0.0,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.25,0.0,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.25,0.0,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.25,0.0,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.25,0.0,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.25,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.25,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.25,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.25,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.25,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.25,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.25,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.25,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.25,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.25,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.3,3.3434355651632557,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.3,3.351766418029782,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.3,3.836172024910305,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.3,3.2735048242489992,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.3,1.4690863456370158,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.3,1.125084257042119,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.3,2.196814785505153,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.3,2.76441470307017,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.3,2.732747903999604,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.3,3.1626108858954285,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.3,2.536032881629923,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.3,0.6657243362513352,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.3,0.25755804710501096,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.3,1.267220390858391,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.3,1.7780852639221232,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.3,1.6951381260972092,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.3,2.0833097724851894,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.3,1.424512689337023,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.3,0.0,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.3,0.0,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.3,0.06716339741364674,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.3,0.5487217835718292,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.3,0.4364462718497455,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.3,0.793606756891216,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.3,0.10434381496590195,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.3,0.0,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.3,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.3,0.0,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.3,0.0,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.3,0.0,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.3,0.0,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.3,0.0,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.3,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.3,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.3,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.35,3.9456887254339845,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.35,3.978150998565928,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.35,4.491652526602436,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.35,3.968251237950211,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.35,2.199420924726746,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.35,1.8896802748331822,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.35,2.9957914300366997,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.35,3.598896033123955,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.35,3.605944076375442,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.35,4.079990835190356,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.35,3.507885196194159,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.35,1.6880176817521093,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.35,1.328326665626229,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.35,2.385815642850637,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.35,2.9448788201238134,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.35,2.9123976187041443,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.35,3.35552090685904,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.35,2.7605525637931883,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.35,0.9195598170311441,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.35,0.539459998332056,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.35,1.5773550211835907,02,quantile
2022-04-25,22 day ahead inc hosp,2022-05-17,0.35,2.1159792308347862,02,quantile
2022-04-25,23 day ahead inc hosp,2022-05-18,0.35,2.0628084254319683,02,quantile
2022-04-25,24 day ahead inc hosp,2022-05-19,0.35,2.4832798847439523,02,quantile
2022-04-25,25 day ahead inc hosp,2022-05-20,0.35,1.8655482983197507,02,quantile
2022-04-25,26 day ahead inc hosp,2022-05-21,0.35,0.0002652294195435445,02,quantile
2022-04-25,27 day ahead inc hosp,2022-05-22,0.35,0.0,02,quantile
2022-04-25,28 day ahead inc hosp,2022-05-23,0.35,0.609190895054712,02,quantile
2022-04-25,29 day ahead inc hosp,2022-05-24,0.35,1.1244891328360804,02,quantile
2022-04-25,30 day ahead inc hosp,2022-05-25,0.35,1.0493126158879518,02,quantile
2022-04-25,31 day ahead inc hosp,2022-05-26,0.35,1.4502395648868953,02,quantile
2022-04-25,32 day ahead inc hosp,2022-05-27,0.35,0.8158853504202721,02,quantile
2022-04-25,33 day ahead inc hosp,2022-05-28,0.35,0.0,02,quantile
2022-04-25,34 day ahead inc hosp,2022-05-29,0.35,0.0,02,quantile
2022-04-25,35 day ahead inc hosp,2022-05-30,0.35,0.0,02,quantile
2022-04-25,1 day ahead inc hosp,2022-04-26,0.4,4.517168080065957,02,quantile
2022-04-25,2 day ahead inc hosp,2022-04-27,0.4,4.572528711213049,02,quantile
2022-04-25,3 day ahead inc hosp,2022-04-28,0.4,5.1136394231302535,02,quantile
2022-04-25,4 day ahead inc hosp,2022-04-29,0.4,4.62749764515274,02,quantile
2022-04-25,5 day ahead inc hosp,2022-04-30,0.4,2.892437020708698,02,quantile
2022-04-25,6 day ahead inc hosp,2022-05-01,0.4,2.6152071257093032,02,quantile
2022-04-25,7 day ahead inc hosp,2022-05-02,0.4,3.75394213360072,02,quantile
2022-04-25,8 day ahead inc hosp,2022-05-03,0.4,4.390737211237812,02,quantile
2022-04-25,9 day ahead inc hosp,2022-05-04,0.4,4.434521853920242,02,quantile
2022-04-25,10 day ahead inc hosp,2022-05-05,0.4,4.9504946962904075,02,quantile
2022-04-25,11 day ahead inc hosp,2022-05-06,0.4,4.43007800507057,02,quantile
2022-04-25,12 day ahead inc hosp,2022-05-07,0.4,2.6580740963481255,02,quantile
2022-04-25,13 day ahead inc hosp,2022-05-08,0.4,2.3443813739113626,02,quantile
2022-04-25,14 day ahead inc hosp,2022-05-09,0.4,3.447253149323092,02,quantile
2022-04-25,15 day ahead inc hosp,2022-05-10,0.4,4.0520518039685856,02,quantile
2022-04-25,16 day ahead inc hosp,2022-05-11,0.4,4.067457841122813,02,quantile
2022-04-25,17 day ahead inc hosp,2022-05-12,0.4,4.562724863581748,02,quantile
2022-04-25,18 day ahead inc hosp,2022-05-13,0.4,4.028323753027911,02,quantile
2022-04-25,19 day ahead inc hosp,2022-05-14,0.4,2.2440056057603237,02,quantile
2022-04-25,20 day ahead inc hosp,2022-05-15,0.4,1.9185786087082333,02,quantile
2022-04-25,21 day ahead inc hosp,2022-05-16,0.4,3.010379190180393,02,quantile
