forecast_date,target,target_end_date,quantile,value,location,type
2021-04-11,15 day ahead inc hosp,2021-04-26,0.6,94.16823827427338,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.6,90.48319006735044,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.6,97.53775776661872,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.6,94.58742866534476,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.6,98.96930230361606,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.6,92.91836378507014,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.6,95.83236462817369,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.6,111.61226790568071,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.6,108.17174473469204,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.6,115.4683715461243,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.6,112.72409774601596,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.6,117.25991344587965,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.6,111.34195895448764,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.6,114.36636896552932,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.6,130.24095973519536,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.6,126.906233790064,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.6,134.30737397197927,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.6,131.67285365833558,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.65,66.19755613489102,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.65,62.08794542094902,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.65,68.73920217901187,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.65,65.54430020793122,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.65,69.99443581934736,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.65,64.03097268815607,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.65,67.07543956931191,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.65,83.01826118009262,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.65,79.70362518817238,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.65,87.14716173334317,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.65,84.59330287216471,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.65,89.4971123237959,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.65,83.8753512433646,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.65,87.12595309098958,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.65,103.17211232769587,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.65,100.00332822565599,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.65,107.57536780856337,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.65,105.17935168390716,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.65,110.23362442543606,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.65,104.83238020782693,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.65,108.37382729116197,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.65,124.76069357042093,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.65,121.91335726203087,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.65,129.80495915906002,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.65,127.69066903564384,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.65,132.9653334563394,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.65,127.76862316153787,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.65,131.49521334870443,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.65,148.05331502051197,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.65,145.38873063815646,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.65,153.46032443261768,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.65,151.52666990945823,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.7,69.14113207953442,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.7,65.34178686802449,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.7,72.30790327334987,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.7,69.47520329492721,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.7,74.44469656344384,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.7,68.95821133395977,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.7,72.44842708958734,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.7,88.81354479024316,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.7,85.90957348521725,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.7,93.77429449301633,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.7,91.69694023354496,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.7,97.23305365746661,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.7,92.2200205175867,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.7,96.05443744111517,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.7,112.66083936464267,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.7,110.03611986647704,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.7,118.15349687014498,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.7,116.3416431290312,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.7,122.10452324476856,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.7,117.38795895964978,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.7,121.59063987062285,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.7,138.61715372946568,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.7,136.3949470250334,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.7,144.91356304370794,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.7,143.46318082375603,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.7,149.5164805065593,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.7,145.0798529570098,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.7,149.54643528339017,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.7,166.82485449170667,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.7,164.86649837593558,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.7,173.64464929043618,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.7,172.4496017420057,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.75,72.31771334170334,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.75,68.85319339030488,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.75,76.15909286035036,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.75,73.71726578095769,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.75,79.24722761999365,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.75,74.27547654159848,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.75,78.24672541779373,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.75,95.0675669969605,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.75,92.60676745782598,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.75,100.92601272355577,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.75,99.36288185005631,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.75,105.58135067711541,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.75,101.22523069527139,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.75,105.68967587883563,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.75,122.90066774829671,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.75,120.86307950088798,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.75,129.56896132485784,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.75,128.38751064332936,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.75,134.9150895300434,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.75,130.93740254418023,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.75,135.85365872084657,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.75,153.57045288973046,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.75,152.02285931697998,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.75,161.21812215822376,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.75,160.4842009522261,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.75,167.37777050752112,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.75,163.76139174776728,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.75,169.0265419411859,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.75,187.082297026788,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.75,185.8860722508005,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.75,195.4267093896683,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.75,195.02873489800774,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.8,75.85498721489257,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.8,72.7633110684933,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.8,80.4475750940754,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.8,78.4410035234722,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.8,84.59507369395634,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.8,80.19650350218576,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.8,84.70340556937192,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.8,102.03171729830109,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.8,100.06441053628899,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.8,108.88979011737746,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.8,107.89927136932363,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.8,114.877575295989,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.8,111.25295926732517,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.8,116.41897079522833,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.8,134.30320223995645,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.8,132.9194124828206,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.8,142.2806223318883,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.8,141.80115535177066,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.8,149.18026258301342,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.8,146.02535050842863,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.8,151.7362065821451,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.8,170.22166061028224,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.8,169.4252807507233,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.8,179.37402191640206,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.8,179.4379140249892,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.8,187.26716393003346,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.8,184.5641710950201,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.8,190.7185644775502,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.8,209.63991992482457,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.8,209.29236453698138,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.8,219.68206624480624,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.8,220.17167040013746,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.85,79.97811192721775,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.85,77.3210307715771,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.85,85.44632489692766,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.85,83.94709678029557,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.85,90.82864143446787,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.85,87.0981835695903,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.85,92.22945485108873,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.85,110.14928501773677,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.85,108.75720435855195,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.85,118.17254529921405,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.85,117.84947591743543,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.85,125.71346045261248,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.85,122.94150162117083,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.85,128.9252744068619,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.85,147.5942488004293,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.85,146.97254103320017,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.85,157.09761573181768,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.85,157.43639649012772,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.85,165.80806400548732,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.85,163.61219657686158,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.85,170.24925587639285,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.85,189.63067684819282,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.85,189.70992831833487,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.85,200.5369404946997,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.85,201.53078145969835,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.85,210.45068108856788,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.85,208.812351102177,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.85,216.0032660263616,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.85,235.9335844123724,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.85,236.57525684581086,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.85,247.9546470064188,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.85,249.47883247627078,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.9,85.16594430008904,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.9,83.05568287934648,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.9,91.73589357613861,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.9,90.87501937269468,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.9,98.67189304071749,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.9,95.78207304153653,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.9,101.69894336469157,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.9,120.36303879481201,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.9,119.69472392157283,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.9,129.85237096585345,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.9,130.36910529393208,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.9,139.3474782731759,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.9,137.64835689374925,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.9,144.6610600714195,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.9,164.31742028482435,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.9,164.6545856766345,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.9,175.74077677882502,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.9,177.10910003284334,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.9,186.7296350293575,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.9,185.7404647560379,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.9,193.5428992052407,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.9,214.05165117953533,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.9,215.23264680632255,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.9,227.1647244607631,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.9,229.32865343401062,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.9,239.6208394571796,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.9,239.32209844217402,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.9,247.81719414772076,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.9,269.0170182998214,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.9,270.90336521522477,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.9,283.5280094374082,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.9,286.3539344398515,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.95,92.85509336958421,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.95,91.55530116865687,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.95,101.05798181672574,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.95,101.1432442739933,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.95,110.29677342532258,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.95,108.65290537644064,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.95,115.73415182164203,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.95,135.5013604880367,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.95,135.9057755373444,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.95,147.16363204786882,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.95,148.9250819816357,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.95,159.55514650599582,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.95,159.44613184224062,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.95,167.98386485846817,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.95,189.1036795962592,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.95,190.86203945401743,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.95,203.37274984847636,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.95,206.2670101709856,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.95,217.73855490344607,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.95,218.53789159064524,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.95,228.0675875632865,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.95,250.24721390394922,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.95,253.06116033716373,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.95,266.6311114967142,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.95,270.5292871597549,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.95,282.85540833992457,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.95,284.5421399756346,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.95,294.97022806040775,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.95,318.05165099567137,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.95,321.7827929905903,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.95,336.2530913165798,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.95,341.0083903998227,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.975,99.5242834739779,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.975,98.92745245274091,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.975,109.14350312532616,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.975,110.04939803463638,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.975,120.3796234943041,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.975,119.81643294853497,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.975,127.90760203156779,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.975,148.6315969187645,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.975,149.9664451954002,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.975,162.17856933927607,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.975,165.01962443158692,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.975,177.08228504800377,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.975,178.3524508211525,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.975,188.2129197885611,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.975,210.60206307546133,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.975,213.5930971840443,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.975,227.33936562031633,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.975,231.55714878067516,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.975,244.63416841062264,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.975,246.98476815891286,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.975,258.0126059097538,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.975,281.6414665790987,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.975,285.8717543084381,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.975,300.862316471079,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.975,306.26469250240655,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.975,320.3549491024319,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.975,323.7637821612018,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.975,335.8684528601095,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.975,360.5818821294543,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.975,365.9131087342229,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.975,381.98423674552447,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.975,388.41298010862783,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,0.99,107.27865825545749,19,quantile
2021-04-11,2 day ahead inc hosp,2021-04-13,0.99,107.49917152323077,19,quantile
2021-04-11,3 day ahead inc hosp,2021-04-14,0.99,118.54466901640211,19,quantile
2021-04-11,4 day ahead inc hosp,2021-04-15,0.99,120.40472649888457,19,quantile
2021-04-11,5 day ahead inc hosp,2021-04-16,0.99,132.10311571397267,19,quantile
2021-04-11,6 day ahead inc hosp,2021-04-17,0.99,132.7964463118323,19,quantile
2021-04-11,7 day ahead inc hosp,2021-04-18,0.99,142.06186871670195,19,quantile
2021-04-11,8 day ahead inc hosp,2021-04-19,0.99,163.89833435757632,19,quantile
2021-04-11,9 day ahead inc hosp,2021-04-20,0.99,166.31501233780523,19,quantile
2021-04-11,10 day ahead inc hosp,2021-04-21,0.99,179.63667883315304,19,quantile
2021-04-11,11 day ahead inc hosp,2021-04-22,0.99,183.7330082367859,19,quantile
2021-04-11,12 day ahead inc hosp,2021-04-23,0.99,197.46137140994534,19,quantile
2021-04-11,13 day ahead inc hosp,2021-04-24,0.99,200.33513249701272,19,quantile
2021-04-11,14 day ahead inc hosp,2021-04-25,0.99,211.73356786541464,19,quantile
2021-04-11,15 day ahead inc hosp,2021-04-26,0.99,235.59857990647436,19,quantile
2021-04-11,16 day ahead inc hosp,2021-04-27,0.99,240.0228642260653,19,quantile
2021-04-11,17 day ahead inc hosp,2021-04-28,0.99,255.2057359035882,19,quantile
2021-04-11,18 day ahead inc hosp,2021-04-29,0.99,260.9624003907474,19,quantile
2021-04-11,19 day ahead inc hosp,2021-04-30,0.99,275.90613154975586,19,quantile
2021-04-11,20 day ahead inc hosp,2021-05-01,0.99,280.0604098515246,19,quantile
2021-04-11,21 day ahead inc hosp,2021-05-02,0.99,292.8301611843909,19,quantile
2021-04-11,22 day ahead inc hosp,2021-05-03,0.99,318.14406995626086,19,quantile
2021-04-11,23 day ahead inc hosp,2021-05-04,0.99,324.0211605292325,19,quantile
2021-04-11,24 day ahead inc hosp,2021-05-05,0.99,340.6634899925835,19,quantile
2021-04-11,25 day ahead inc hosp,2021-05-06,0.99,347.8148240262404,19,quantile
2021-04-11,26 day ahead inc hosp,2021-05-07,0.99,363.95626930085933,19,quantile
2021-04-11,27 day ahead inc hosp,2021-05-08,0.99,369.36741742894,19,quantile
2021-04-11,28 day ahead inc hosp,2021-05-09,0.99,383.42147774466906,19,quantile
2021-04-11,29 day ahead inc hosp,2021-05-10,0.99,410.03246707184996,19,quantile
2021-04-11,30 day ahead inc hosp,2021-05-11,0.99,417.224137831401,19,quantile
2021-04-11,31 day ahead inc hosp,2021-05-12,0.99,435.1565763087289,19,quantile
2021-04-11,32 day ahead inc hosp,2021-05-13,0.99,443.5310602968316,19,quantile
2021-04-11,1 day ahead inc hosp,2021-04-12,,58.04239595148349,19,point
2021-04-11,2 day ahead inc hosp,2021-04-13,,53.073196451893416,19,point
2021-04-11,3 day ahead inc hosp,2021-04-14,,58.852136372543,19,point
2021-04-11,4 day ahead inc hosp,2021-04-15,,54.653755869083845,19,point
2021-04-11,5 day ahead inc hosp,2021-04-16,,57.665014085866666,19,point
2021-04-11,6 day ahead inc hosp,2021-04-17,,50.38008642801812,19,point
2021-04-11,7 day ahead inc hosp,2021-04-18,,52.18960862242123,19,point
2021-04-11,8 day ahead inc hosp,2021-04-19,,66.96246135095681,19,point
2021-04-11,9 day ahead inc hosp,2021-04-20,,62.510081211688615,19,point
2021-04-11,10 day ahead inc hosp,2021-04-21,,68.78672863149244,19,point
2021-04-11,11 day ahead inc hosp,2021-04-22,,64.91271651857826,19,point
2021-04-11,12 day ahead inc hosp,2021-04-23,,68.06473146053588,19,point
2021-04-11,13 day ahead inc hosp,2021-04-24,,60.75649313043615,19,point
