forecast_date,target,target_end_date,quantile,value,location,type
2022-02-21,32 day ahead inc hosp,2022-03-25,0.01,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.01,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.01,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.01,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.025,2.4035610893914523,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.025,1.1728722473202158,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.025,0.12748215611327396,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.025,0.0,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.025,0.0,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.025,0.0,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.025,0.0,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.025,0.0,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.025,0.0,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.025,0.0,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.025,0.0,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.025,0.0,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.025,0.0,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.025,0.0,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.025,0.0,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.025,0.0,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.025,0.0,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.025,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.025,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.025,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.025,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.025,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.025,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.025,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.025,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.025,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.025,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.025,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.025,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.025,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.025,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.025,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.025,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.025,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.025,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.05,3.952476886681673,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.05,2.8122797319020254,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.05,1.8506773085219343,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.05,0.02484591852598861,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.05,0.0,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.05,0.0,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.05,0.0,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.05,0.0,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.05,0.0,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.05,0.0,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.05,0.0,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.05,0.0,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.05,0.0,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.05,0.0,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.05,0.0,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.05,0.0,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.05,0.0,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.05,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.05,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.05,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.05,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.05,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.05,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.05,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.05,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.05,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.05,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.05,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.05,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.05,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.05,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.05,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.05,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.05,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.05,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.1,5.738277602365908,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.1,4.702411567593888,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.1,3.83741095913006,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.1,2.106078318176891,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.1,0.0,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.1,0.0,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.1,1.0888115945915189,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.1,0.8900210321119548,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.1,0.0,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.1,0.0,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.1,0.0,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.1,0.0,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.1,0.0,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.1,0.0,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.1,0.0,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.1,0.0,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.1,0.0,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.1,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.1,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.1,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.1,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.1,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.1,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.1,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.1,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.1,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.1,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.1,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.1,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.1,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.1,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.1,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.1,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.1,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.1,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.15,6.943148867130145,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.15,5.977674543714167,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.15,5.177850721156196,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.15,3.5102759375483723,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.15,1.0053907619356446,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.15,0.5414234582010087,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.15,2.6897795097632162,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.15,2.571940601830085,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.15,1.5238843349506483,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.15,0.6316871616965098,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.15,0.0,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.15,0.0,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.15,0.0,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.15,0.0,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.15,0.0,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.15,0.0,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.15,0.0,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.15,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.15,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.15,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.15,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.15,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.15,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.15,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.15,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.15,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.15,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.15,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.15,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.15,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.15,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.15,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.15,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.15,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.15,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.2,7.900742353168395,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.2,6.99121313047554,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.2,6.243189751209385,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.2,4.626287691454431,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.2,2.170438157611427,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.2,1.7575455483574283,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.2,3.9621780570259713,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.2,3.908676957906674,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.2,2.9391336217230846,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.2,2.12070259993369,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.2,0.4313814677551111,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.2,0.0,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.2,0.0,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.2,0.0,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.2,0.0,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.2,0.0,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.2,0.0,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.2,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.2,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.2,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.2,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.2,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.2,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.2,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.2,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.2,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.2,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.2,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.2,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.2,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.2,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.2,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.2,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.2,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.2,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.25,8.722272298448441,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.25,7.860738990729802,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.25,7.157155779409095,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.25,5.583726404735019,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.25,3.1699450853141036,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.25,2.800870016147462,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.25,5.053782714062485,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.25,5.055477726158333,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.25,4.153291493587873,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.25,3.398145261492557,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.25,1.7701967468179696,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.25,0.0,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.25,0.0,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.25,0.9891162865719663,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.25,0.903484413206713,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.25,0.0,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.25,0.0,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.25,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.25,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.25,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.25,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.25,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.25,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.25,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.25,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.25,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.25,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.25,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.25,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.25,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.25,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.25,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.25,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.25,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.25,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.3,9.460031579760285,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.3,8.641600087064603,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.3,7.977925520040039,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.3,6.443535960148407,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.3,4.067533197451353,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.3,3.7378076335211663,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.3,6.034077433541506,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.3,6.085340259416089,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.3,5.243642787649023,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.3,4.545328252597639,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.3,2.97249424524212,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.3,0.5387829603918162,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.3,0.13806164766860274,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.3,2.354986360639254,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.3,2.330967308006163,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.3,1.4341516869630455,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.3,0.6880946904711953,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.3,0.0,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.3,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.3,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.3,0.0,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.3,0.0,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.3,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.3,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.3,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.3,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.3,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.3,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.3,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.3,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.3,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.3,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.3,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.3,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.3,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.35,10.143675502007746,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.35,9.365184264385348,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.35,8.73849100387811,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.35,7.240277650477877,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.35,4.8992823507159216,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.35,4.606019967635879,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.35,6.9424665842566915,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.35,7.039661376678236,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.35,6.254015756422937,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.35,5.608364258298732,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.35,4.0866020556778775,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.35,1.7022226429397085,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.35,1.3513542435393155,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.35,3.620668539595256,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.35,3.6537429475163554,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.35,2.8225980213103,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.35,2.138599962119902,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.35,0.5825078327760069,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.35,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.35,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.35,0.06988595855296875,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.35,0.09549731917338278,02,quantile
2022-02-21,23 day ahead inc hosp,2022-03-16,0.35,0.0,02,quantile
2022-02-21,24 day ahead inc hosp,2022-03-17,0.35,0.0,02,quantile
2022-02-21,25 day ahead inc hosp,2022-03-18,0.35,0.0,02,quantile
2022-02-21,26 day ahead inc hosp,2022-03-19,0.35,0.0,02,quantile
2022-02-21,27 day ahead inc hosp,2022-03-20,0.35,0.0,02,quantile
2022-02-21,28 day ahead inc hosp,2022-03-21,0.35,0.0,02,quantile
2022-02-21,29 day ahead inc hosp,2022-03-22,0.35,0.0,02,quantile
2022-02-21,30 day ahead inc hosp,2022-03-23,0.35,0.0,02,quantile
2022-02-21,31 day ahead inc hosp,2022-03-24,0.35,0.0,02,quantile
2022-02-21,32 day ahead inc hosp,2022-03-25,0.35,0.0,02,quantile
2022-02-21,33 day ahead inc hosp,2022-03-26,0.35,0.0,02,quantile
2022-02-21,34 day ahead inc hosp,2022-03-27,0.35,0.0,02,quantile
2022-02-21,35 day ahead inc hosp,2022-03-28,0.35,0.0,02,quantile
2022-02-21,1 day ahead inc hosp,2022-02-22,0.4,10.792386730535668,02,quantile
2022-02-21,2 day ahead inc hosp,2022-02-23,0.4,10.05179488921176,02,quantile
2022-02-21,3 day ahead inc hosp,2022-02-24,0.4,9.460193272179614,02,quantile
2022-02-21,4 day ahead inc hosp,2022-02-25,0.4,7.996307601060774,02,quantile
2022-02-21,5 day ahead inc hosp,2022-02-26,0.4,5.688530960236962,02,quantile
2022-02-21,6 day ahead inc hosp,2022-02-27,0.4,5.429868570041478,02,quantile
2022-02-21,7 day ahead inc hosp,2022-02-28,0.4,7.804439056716678,02,quantile
2022-02-21,8 day ahead inc hosp,2022-03-01,0.4,7.945218793694487,02,quantile
2022-02-21,9 day ahead inc hosp,2022-03-02,0.4,7.212760899201345,02,quantile
2022-02-21,10 day ahead inc hosp,2022-03-03,0.4,6.617081473191423,02,quantile
2022-02-21,11 day ahead inc hosp,2022-03-04,0.4,5.14378141894109,02,quantile
2022-02-21,12 day ahead inc hosp,2022-03-05,0.4,2.806213128663046,02,quantile
2022-02-21,13 day ahead inc hosp,2022-03-06,0.4,2.5026502688789876,02,quantile
2022-02-21,14 day ahead inc hosp,2022-03-07,0.4,4.821677156094367,02,quantile
2022-02-21,15 day ahead inc hosp,2022-03-08,0.4,4.908927674899713,02,quantile
2022-02-21,16 day ahead inc hosp,2022-03-09,0.4,4.140097816142779,02,quantile
2022-02-21,17 day ahead inc hosp,2022-03-10,0.4,3.51498761969475,02,quantile
2022-02-21,18 day ahead inc hosp,2022-03-11,0.4,2.0160635629850514,02,quantile
2022-02-21,19 day ahead inc hosp,2022-03-12,0.4,0.0,02,quantile
2022-02-21,20 day ahead inc hosp,2022-03-13,0.4,0.0,02,quantile
2022-02-21,21 day ahead inc hosp,2022-03-14,0.4,1.673167836623961,02,quantile
2022-02-21,22 day ahead inc hosp,2022-03-15,0.4,1.7612300397934475,02,quantile
