location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.95,255,2021-12-11,2021-12-06,1 wk ahead inc death
01,quantile,0.975,293,2021-12-11,2021-12-06,1 wk ahead inc death
01,quantile,0.99,318,2021-12-11,2021-12-06,1 wk ahead inc death
01,point,,48,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.01,9,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.025,13,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.05,17,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.1,23,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.15,27,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.2,30,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.25,33,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.3,36,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.35,39,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.4,42,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.45,45,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.5,48,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.55,51,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.6,54,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.65,57,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.7,61,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.75,64,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.8,69,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.85,75,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.9,83,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.95,95,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.975,107,2021-12-16,2021-12-06,10 day ahead inc hosp
01,quantile,0.99,121,2021-12-16,2021-12-06,10 day ahead inc hosp
01,point,,46,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.01,7,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.025,12,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.05,15,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.1,21,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.15,25,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.2,28,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.25,31,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.3,34,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.35,38,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.4,40,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.45,43,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.5,46,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.55,49,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.6,52,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.65,55,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.7,59,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.75,62,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.8,67,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.85,74,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.9,82,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.95,94,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.975,106,2021-12-17,2021-12-06,11 day ahead inc hosp
01,quantile,0.99,121,2021-12-17,2021-12-06,11 day ahead inc hosp
01,point,,45,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.01,6,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.025,10,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.05,13,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.1,19,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.15,23,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.2,27,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.25,30,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.3,33,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.35,36,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.4,39,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.45,42,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.5,45,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.55,49,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.6,52,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.65,55,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.7,60,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.75,64,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.8,69,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.85,75,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.9,83,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.95,96,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.975,107,2021-12-18,2021-12-06,12 day ahead inc hosp
01,quantile,0.99,125,2021-12-18,2021-12-06,12 day ahead inc hosp
01,point,,48,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.01,6,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.025,10,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.05,14,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.1,20,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.15,24,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.2,28,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.25,31,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.3,34,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.35,38,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.4,41,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.45,44,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.5,48,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.55,51,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.6,55,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.65,59,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.7,63,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.75,68,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.8,74,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.85,80,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.9,89,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.95,103,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.975,117,2021-12-19,2021-12-06,13 day ahead inc hosp
01,quantile,0.99,132,2021-12-19,2021-12-06,13 day ahead inc hosp
01,point,,52,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.01,6,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.025,10,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.05,15,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.1,21,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.15,27,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.2,30,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.25,34,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.3,38,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.35,42,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.4,45,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.45,48,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.5,52,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.55,56,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.6,60,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.65,64,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.7,68,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.75,74,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.8,80,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.85,88,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.9,98,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.95,112,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.975,129,2021-12-20,2021-12-06,14 day ahead inc hosp
01,quantile,0.99,144,2021-12-20,2021-12-06,14 day ahead inc hosp
01,point,,50,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.01,5,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.025,9,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.05,14,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.1,19,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.15,24,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.2,28,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.25,32,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.3,36,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.35,39,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.4,43,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.45,46,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.5,50,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.55,54,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.6,58,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.65,62,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.7,67,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.75,73,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.8,79,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.85,86,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.9,96,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.95,111,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.975,127,2021-12-21,2021-12-06,15 day ahead inc hosp
01,quantile,0.99,149,2021-12-21,2021-12-06,15 day ahead inc hosp
01,point,,52,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.01,5,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.025,8,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.05,13,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.1,20,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.15,25,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.2,29,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.25,33,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.3,37,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.35,40,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.4,44,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.45,48,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.5,52,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.55,56,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.6,61,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.65,65,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.7,71,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.75,76,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.8,83,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.85,91,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.9,101,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.95,118,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.975,135,2021-12-22,2021-12-06,16 day ahead inc hosp
01,quantile,0.99,155,2021-12-22,2021-12-06,16 day ahead inc hosp
01,point,,48,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.01,3,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.025,6,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.05,10,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.1,16,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.15,20,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.2,25,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.25,29,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.3,32,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.35,36,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.4,40,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.45,44,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.5,48,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.55,52,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.6,56,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.65,60,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.7,65,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.75,70,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.8,77,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.85,86,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.9,97,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.95,115,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.975,132,2021-12-23,2021-12-06,17 day ahead inc hosp
01,quantile,0.99,152,2021-12-23,2021-12-06,17 day ahead inc hosp
01,point,,46,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.01,2,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.025,5,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.05,9,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.1,14,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.15,19,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.2,23,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.25,27,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.3,31,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.35,34,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.4,38,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.45,42,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.5,46,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.55,50,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.6,54,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.65,59,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.7,64,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.75,70,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.8,76,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.85,86,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.9,96,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.95,114,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.975,130,2021-12-24,2021-12-06,18 day ahead inc hosp
01,quantile,0.99,153,2021-12-24,2021-12-06,18 day ahead inc hosp
01,point,,46,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.01,1,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.025,4,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.05,8,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.1,13,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.15,18,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.2,22,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.25,26,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.3,30,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.35,34,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.4,38,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.45,42,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.5,46,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.55,51,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.6,55,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.65,59,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.7,64,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.75,69,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.8,77,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.85,86,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.9,97,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.95,116,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.975,134,2021-12-25,2021-12-06,19 day ahead inc hosp
01,quantile,0.99,154,2021-12-25,2021-12-06,19 day ahead inc hosp
01,point,,54,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.01,24,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.025,29,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.05,32,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.1,37,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.15,40,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.2,42,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.25,44,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.3,46,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.35,48,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.4,50,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.45,52,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.5,54,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.55,55,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.6,57,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.65,59,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.7,61,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.75,63,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.8,65,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.85,69,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.9,73,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.95,79,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.975,84,2021-12-08,2021-12-06,2 day ahead inc hosp
01,quantile,0.99,91,2021-12-08,2021-12-06,2 day ahead inc hosp
01,point,,3524,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.025,586,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.1,1479,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.25,2223,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.5,3524,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.75,5357,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.9,7351,2021-12-18,2021-12-06,2 wk ahead inc case
01,quantile,0.975,10347,2021-12-18,2021-12-06,2 wk ahead inc case
01,point,,76,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.01,4,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.025,10,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.05,16,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.1,26,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.15,34,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.2,40,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.25,46,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.3,52,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.35,59,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.4,64,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.45,69,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.5,76,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.55,83,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.6,92,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.65,101,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.7,110,2021-12-18,2021-12-06,2 wk ahead inc death
01,quantile,0.75,125,2021-12-18,2021-12-06,2 wk ahead inc death
