location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.025,85,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.05,92,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.1,102,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.15,108,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.2,113,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.25,118,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.3,122,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.35,126,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.4,130,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.45,134,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.5,138,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.55,142,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.6,146,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.65,150,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.7,155,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.75,160,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.8,165,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.85,172,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.9,180,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.95,193,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.975,207,2022-08-02,2022-08-01,1 day ahead inc hosp
01,quantile,0.99,222,2022-08-02,2022-08-01,1 day ahead inc hosp
01,point,,16031,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.025,8056,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.1,11960,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.25,13937,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.5,16031,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.75,18321,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.9,21402,2022-08-06,2022-08-01,1 wk ahead inc case
01,quantile,0.975,25666,2022-08-06,2022-08-01,1 wk ahead inc case
01,point,,27,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.01,0,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.025,1,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.05,3,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.1,4,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.15,7,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.2,8,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.25,9,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.3,11,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.35,16,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.4,17,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.45,24,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.5,27,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.55,28,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.6,31,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.65,35,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.7,40,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.75,47,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.8,54,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.85,63,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.9,76,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.95,122,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.975,159,2022-08-06,2022-08-01,1 wk ahead inc death
01,quantile,0.99,232,2022-08-06,2022-08-01,1 wk ahead inc death
01,point,,144,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.01,43,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.025,53,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.05,66,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.1,80,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.15,90,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.2,100,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.25,108,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.3,116,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.35,123,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.4,130,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.45,137,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.5,144,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.55,152,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.6,160,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.65,168,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.7,177,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.75,186,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.8,198,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.85,211,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.9,229,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.95,255,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.975,281,2022-08-11,2022-08-01,10 day ahead inc hosp
01,quantile,0.99,311,2022-08-11,2022-08-01,10 day ahead inc hosp
01,point,,140,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.01,38,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.025,49,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.05,61,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.1,76,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.15,86,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.2,95,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.25,103,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.3,111,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.35,118,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.4,126,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.45,133,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.5,140,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.55,148,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.6,157,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.65,164,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.7,174,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.75,184,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.8,196,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.85,211,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.9,229,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.95,257,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.975,284,2022-08-12,2022-08-01,11 day ahead inc hosp
01,quantile,0.99,314,2022-08-12,2022-08-01,11 day ahead inc hosp
01,point,,135,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.01,31,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.025,43,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.05,55,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.1,69,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.15,80,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.2,89,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.25,97,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.3,106,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.35,114,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.4,120,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.45,128,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.5,135,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.55,143,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.6,151,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.65,159,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.7,169,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.75,179,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.8,192,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.85,207,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.9,227,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.95,258,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.975,283,2022-08-13,2022-08-01,12 day ahead inc hosp
01,quantile,0.99,315,2022-08-13,2022-08-01,12 day ahead inc hosp
01,point,,139,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.01,29,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.025,42,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.05,54,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.1,69,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.15,81,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.2,90,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.25,99,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.3,107,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.35,114,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.4,123,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.45,131,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.5,139,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.55,146,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.6,155,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.65,164,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.7,175,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.75,186,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.8,199,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.85,215,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.9,235,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.95,264,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.975,294,2022-08-14,2022-08-01,13 day ahead inc hosp
01,quantile,0.99,335,2022-08-14,2022-08-01,13 day ahead inc hosp
01,point,,146,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.01,31,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.025,44,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.05,58,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.1,74,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.15,86,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.2,97,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.25,105,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.3,114,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.35,122,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.4,130,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.45,138,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.5,146,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.55,155,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.6,165,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.65,174,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.7,185,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.75,198,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.8,210,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.85,227,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.9,247,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.95,280,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.975,315,2022-08-15,2022-08-01,14 day ahead inc hosp
01,quantile,0.99,354,2022-08-15,2022-08-01,14 day ahead inc hosp
01,point,,149,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.01,31,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.025,44,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.05,56,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.1,72,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.15,85,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.2,96,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.25,105,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.3,115,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.35,124,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.4,132,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.45,141,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.5,149,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.55,158,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.6,166,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.65,178,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.7,190,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.75,202,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.8,218,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.85,235,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.9,257,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.95,293,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.975,326,2022-08-16,2022-08-01,15 day ahead inc hosp
01,quantile,0.99,367,2022-08-16,2022-08-01,15 day ahead inc hosp
01,point,,150,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.01,27,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.025,41,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.05,53,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.1,70,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.15,83,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.2,94,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.25,104,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.3,114,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.35,123,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.4,132,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.45,141,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.5,150,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.55,159,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.6,170,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.65,180,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.7,193,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.75,206,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.8,222,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.85,239,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.9,262,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.95,301,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.975,338,2022-08-17,2022-08-01,16 day ahead inc hosp
01,quantile,0.99,380,2022-08-17,2022-08-01,16 day ahead inc hosp
01,point,,150,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.01,25,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.025,38,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.05,50,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.1,68,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.15,82,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.2,92,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.25,102,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.3,111,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.35,121,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.4,131,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.45,140,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.5,150,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.55,160,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.6,171,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.65,182,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.7,195,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.75,208,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.8,223,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.85,241,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.9,265,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.95,305,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.975,339,2022-08-18,2022-08-01,17 day ahead inc hosp
01,quantile,0.99,389,2022-08-18,2022-08-01,17 day ahead inc hosp
01,point,,146,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.01,21,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.025,34,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.05,46,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.1,63,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.15,77,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.2,88,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.25,98,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.3,107,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.35,117,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.4,127,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.45,137,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.5,146,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.55,157,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.6,167,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.65,180,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.7,192,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.75,206,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.8,222,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.85,240,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.9,268,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.95,307,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.975,344,2022-08-19,2022-08-01,18 day ahead inc hosp
01,quantile,0.99,386,2022-08-19,2022-08-01,18 day ahead inc hosp
01,point,,142,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.01,17,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.025,29,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.05,41,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.1,59,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.15,73,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.2,83,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.25,92,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.3,101,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.35,111,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.4,121,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.45,131,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.5,142,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.55,153,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.6,163,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.65,174,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.7,185,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.75,200,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.8,217,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.85,238,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.9,265,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.95,306,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.975,342,2022-08-20,2022-08-01,19 day ahead inc hosp
01,quantile,0.99,388,2022-08-20,2022-08-01,19 day ahead inc hosp
01,point,,139,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.01,70,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.025,80,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.05,88,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.1,97,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.15,105,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.2,111,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.25,116,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.3,121,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.35,126,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.4,130,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.45,134,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.5,139,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.55,144,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.6,148,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.65,153,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.7,158,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.75,164,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.8,170,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.85,178,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.9,189,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.95,204,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.975,219,2022-08-03,2022-08-01,2 day ahead inc hosp
01,quantile,0.99,235,2022-08-03,2022-08-01,2 day ahead inc hosp
01,point,,14867,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.025,6536,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.1,9494,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.25,11887,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.5,14867,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.75,18225,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.9,22111,2022-08-13,2022-08-01,2 wk ahead inc case
01,quantile,0.975,27603,2022-08-13,2022-08-01,2 wk ahead inc case
01,point,,23,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.01,0,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.025,0,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.05,0,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.1,1,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.15,3,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.2,5,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.25,7,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.3,10,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.35,13,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.4,16,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.45,19,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.5,23,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.55,28,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.6,32,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.65,38,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.7,44,2022-08-13,2022-08-01,2 wk ahead inc death
01,quantile,0.75,51,2022-08-13,2022-08-01,2 wk ahead inc death
