location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.6,25,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.65,28,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.7,32,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.75,41,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.8,46,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.85,55,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.9,72,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.95,112,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.975,123,2022-12-10,2022-12-05,1 wk ahead inc death
01,quantile,0.99,151,2022-12-10,2022-12-05,1 wk ahead inc death
01,point,,94,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.01,18,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.025,27,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.05,35,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.1,46,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.15,54,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.2,61,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.25,66,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.3,72,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.35,78,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.4,83,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.45,89,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.5,94,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.55,99,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.6,105,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.65,111,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.7,118,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.75,125,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.8,133,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.85,144,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.9,157,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.95,177,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.975,197,2022-12-15,2022-12-05,10 day ahead inc hosp
01,quantile,0.99,219,2022-12-15,2022-12-05,10 day ahead inc hosp
01,point,,96,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.01,17,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.025,25,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.05,34,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.1,45,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.15,54,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.2,61,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.25,67,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.3,73,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.35,79,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.4,85,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.45,91,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.5,96,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.55,102,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.6,107,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.65,114,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.7,121,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.75,130,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.8,139,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.85,149,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.9,163,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.95,184,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.975,205,2022-12-16,2022-12-05,11 day ahead inc hosp
01,quantile,0.99,230,2022-12-16,2022-12-05,11 day ahead inc hosp
01,point,,93,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.01,15,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.025,23,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.05,31,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.1,41,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.15,49,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.2,57,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.25,63,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.3,69,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.35,75,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.4,82,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.45,87,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.5,93,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.55,99,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.6,105,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.65,111,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.7,118,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.75,127,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.8,136,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.85,148,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.9,162,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.95,185,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.975,206,2022-12-17,2022-12-05,12 day ahead inc hosp
01,quantile,0.99,237,2022-12-17,2022-12-05,12 day ahead inc hosp
01,point,,100,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.01,15,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.025,23,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.05,33,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.1,45,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.15,54,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.2,61,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.25,68,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.3,75,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.35,81,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.4,87,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.45,94,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.5,100,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.55,107,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.6,113,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.65,121,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.7,128,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.75,136,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.8,147,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.85,160,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.9,175,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.95,200,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.975,223,2022-12-18,2022-12-05,13 day ahead inc hosp
01,quantile,0.99,248,2022-12-18,2022-12-05,13 day ahead inc hosp
01,point,,109,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.01,18,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.025,28,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.05,37,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.1,48,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.15,58,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.2,67,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.25,75,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.3,82,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.35,89,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.4,96,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.45,102,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.5,109,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.55,116,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.6,123,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.65,131,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.7,138,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.75,148,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.8,159,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.85,173,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.9,190,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.95,217,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.975,241,2022-12-19,2022-12-05,14 day ahead inc hosp
01,quantile,0.99,264,2022-12-19,2022-12-05,14 day ahead inc hosp
01,point,,112,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.01,17,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.025,28,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.05,36,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.1,50,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.15,60,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.2,69,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.25,76,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.3,83,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.35,90,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.4,98,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.45,105,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.5,112,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.55,119,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.6,128,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.65,136,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.7,145,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.75,154,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.8,165,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.85,179,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.9,197,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.95,223,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.975,248,2022-12-20,2022-12-05,15 day ahead inc hosp
01,quantile,0.99,279,2022-12-20,2022-12-05,15 day ahead inc hosp
01,point,,105,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.01,13,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.025,21,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.05,30,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.1,43,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.15,53,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.2,62,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.25,70,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.3,77,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.35,84,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.4,91,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.45,98,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.5,105,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.55,112,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.6,120,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.65,128,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.7,137,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.75,147,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.8,159,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.85,173,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.9,192,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.95,220,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.975,247,2022-12-21,2022-12-05,16 day ahead inc hosp
01,quantile,0.99,276,2022-12-21,2022-12-05,16 day ahead inc hosp
01,point,,103,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.01,11,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.025,19,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.05,29,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.1,41,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.15,51,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.2,60,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.25,67,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.3,75,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.35,82,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.4,89,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.45,97,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.5,103,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.55,112,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.6,120,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.65,128,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.7,138,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.75,148,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.8,160,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.85,174,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.9,194,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.95,226,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.975,253,2022-12-22,2022-12-05,17 day ahead inc hosp
01,quantile,0.99,280,2022-12-22,2022-12-05,17 day ahead inc hosp
01,point,,106,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.01,10,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.025,18,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.05,28,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.1,40,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.15,51,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.2,60,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.25,68,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.3,76,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.35,83,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.4,91,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.45,98,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.5,106,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.55,114,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.6,122,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.65,131,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.7,141,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.75,153,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.8,166,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.85,182,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.9,200,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.95,231,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.975,260,2022-12-23,2022-12-05,18 day ahead inc hosp
01,quantile,0.99,298,2022-12-23,2022-12-05,18 day ahead inc hosp
01,point,,103,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.01,9,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.025,16,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.05,24,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.1,37,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.15,47,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.2,56,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.25,64,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.3,72,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.35,79,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.4,87,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.45,94,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.5,103,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.55,111,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.6,119,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.65,128,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.7,138,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.75,149,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.8,163,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.85,178,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.9,199,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.95,231,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.975,260,2022-12-24,2022-12-05,19 day ahead inc hosp
01,quantile,0.99,298,2022-12-24,2022-12-05,19 day ahead inc hosp
01,point,,86,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.01,34,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.025,40,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.05,46,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.1,55,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.15,61,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.2,65,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.25,69,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.3,73,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.35,76,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.4,79,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.45,82,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.5,86,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.55,89,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.6,92,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.65,96,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.7,100,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.75,104,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.8,109,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.85,115,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.9,123,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.95,135,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.975,147,2022-12-07,2022-12-05,2 day ahead inc hosp
01,quantile,0.99,162,2022-12-07,2022-12-05,2 day ahead inc hosp
01,point,,6616,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.025,1672,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.1,3381,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.25,4846,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.5,6616,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.75,8841,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.9,11831,2022-12-17,2022-12-05,2 wk ahead inc case
01,quantile,0.975,16824,2022-12-17,2022-12-05,2 wk ahead inc case
01,point,,25,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.01,0,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.025,0,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.05,0,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.1,2,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.15,5,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.2,7,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.25,10,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.3,12,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.35,15,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.4,18,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.45,21,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.5,25,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.55,29,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.6,33,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.65,38,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.7,44,2022-12-17,2022-12-05,2 wk ahead inc death
01,quantile,0.75,52,2022-12-17,2022-12-05,2 wk ahead inc death
