location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.85,44,2022-03-22,2022-03-21,1 day ahead inc hosp
01,quantile,0.9,49,2022-03-22,2022-03-21,1 day ahead inc hosp
01,quantile,0.95,57,2022-03-22,2022-03-21,1 day ahead inc hosp
01,quantile,0.975,64,2022-03-22,2022-03-21,1 day ahead inc hosp
01,quantile,0.99,72,2022-03-22,2022-03-21,1 day ahead inc hosp
01,point,,3220,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.025,250,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.1,1433,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.25,2136,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.5,3220,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.75,4439,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.9,5995,2022-03-26,2022-03-21,1 wk ahead inc case
01,quantile,0.975,9363,2022-03-26,2022-03-21,1 wk ahead inc case
01,point,,183,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.01,66,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.025,87,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.05,111,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.1,127,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.15,129,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.2,139,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.25,145,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.3,153,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.35,164,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.4,168,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.45,177,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.5,183,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.55,193,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.6,198,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.65,210,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.7,220,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.75,249,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.8,255,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.85,301,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.9,368,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.95,449,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.975,487,2022-03-26,2022-03-21,1 wk ahead inc death
01,quantile,0.99,518,2022-03-26,2022-03-21,1 wk ahead inc death
01,point,,14,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.01,0,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.025,0,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.05,0,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.1,0,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.15,1,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.2,3,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.25,4,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.3,6,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.35,8,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.4,10,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.45,12,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.5,14,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.55,18,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.6,20,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.65,24,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.7,27,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.75,32,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.8,36,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.85,43,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.9,51,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.95,63,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.975,77,2022-03-31,2022-03-21,10 day ahead inc hosp
01,quantile,0.99,97,2022-03-31,2022-03-21,10 day ahead inc hosp
01,point,,10,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.01,0,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.025,0,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.05,0,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.1,0,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.15,0,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.2,1,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.25,2,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.3,3,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.35,4,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.4,6,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.45,8,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.5,10,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.55,12,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.6,15,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.65,18,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.7,22,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.75,25,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.8,30,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.85,35,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.9,43,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.95,57,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.975,73,2022-04-01,2022-03-21,11 day ahead inc hosp
01,quantile,0.99,89,2022-04-01,2022-03-21,11 day ahead inc hosp
01,point,,9,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.01,0,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.025,0,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.05,0,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.1,0,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.15,0,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.2,0,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.25,1,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.3,2,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.35,3,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.4,5,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.45,6,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.5,9,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.55,11,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.6,13,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.65,16,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.7,19,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.75,23,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.8,27,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.85,33,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.9,41,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.95,54,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.975,69,2022-04-02,2022-03-21,12 day ahead inc hosp
01,quantile,0.99,87,2022-04-02,2022-03-21,12 day ahead inc hosp
01,point,,9,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.01,0,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.025,0,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.05,0,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.1,0,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.15,0,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.2,0,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.25,1,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.3,2,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.35,3,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.4,5,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.45,7,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.5,9,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.55,11,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.6,14,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.65,17,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.7,21,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.75,25,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.8,29,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.85,36,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.9,44,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.95,61,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.975,78,2022-04-03,2022-03-21,13 day ahead inc hosp
01,quantile,0.99,97,2022-04-03,2022-03-21,13 day ahead inc hosp
01,point,,9,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.01,0,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.025,0,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.05,0,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.1,0,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.15,0,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.2,0,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.25,1,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.3,2,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.35,3,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.4,5,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.45,7,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.5,9,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.55,12,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.6,15,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.65,18,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.7,22,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.75,26,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.8,31,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.85,38,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.9,47,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.95,64,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.975,79,2022-04-04,2022-03-21,14 day ahead inc hosp
01,quantile,0.99,98,2022-04-04,2022-03-21,14 day ahead inc hosp
01,point,,11,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.01,0,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.025,0,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.05,0,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.1,0,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.15,0,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.2,0,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.25,1,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.3,3,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.35,5,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.4,6,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.45,9,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.5,11,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.55,14,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.6,17,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.65,21,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.7,25,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.75,30,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.8,36,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.85,43,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.9,54,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.95,71,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.975,90,2022-04-05,2022-03-21,15 day ahead inc hosp
01,quantile,0.99,116,2022-04-05,2022-03-21,15 day ahead inc hosp
01,point,,8,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.01,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.025,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.05,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.1,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.15,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.2,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.25,0,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.3,1,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.35,2,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.4,4,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.45,6,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.5,8,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.55,10,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.6,14,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.65,17,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.7,21,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.75,25,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.8,31,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.85,38,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.9,48,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.95,68,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.975,85,2022-04-06,2022-03-21,16 day ahead inc hosp
01,quantile,0.99,110,2022-04-06,2022-03-21,16 day ahead inc hosp
01,point,,9,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.01,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.025,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.05,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.1,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.15,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.2,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.25,0,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.3,1,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.35,3,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.4,4,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.45,7,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.5,9,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.55,12,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.6,15,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.65,19,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.7,23,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.75,28,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.8,34,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.85,42,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.9,53,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.95,73,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.975,93,2022-04-07,2022-03-21,17 day ahead inc hosp
01,quantile,0.99,118,2022-04-07,2022-03-21,17 day ahead inc hosp
01,point,,6,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.01,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.025,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.05,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.1,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.15,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.2,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.25,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.3,0,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.35,1,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.4,2,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.45,4,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.5,6,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.55,8,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.6,11,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.65,15,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.7,19,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.75,23,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.8,29,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.85,37,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.9,48,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.95,68,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.975,88,2022-04-08,2022-03-21,18 day ahead inc hosp
01,quantile,0.99,108,2022-04-08,2022-03-21,18 day ahead inc hosp
01,point,,5,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.01,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.025,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.05,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.1,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.15,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.2,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.25,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.3,0,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.35,1,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.4,1,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.45,3,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.5,5,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.55,7,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.6,9,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.65,13,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.7,17,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.75,21,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.8,27,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.85,34,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.9,46,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.95,65,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.975,84,2022-04-09,2022-03-21,19 day ahead inc hosp
01,quantile,0.99,107,2022-04-09,2022-03-21,19 day ahead inc hosp
01,point,,21,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.01,1,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.025,2,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.05,4,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.1,7,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.15,9,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.2,10,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.25,12,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.3,14,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.35,16,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.4,17,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.45,19,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.5,21,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.55,22,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.6,24,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.65,26,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.7,29,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.75,31,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.8,34,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.85,38,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.9,44,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.95,51,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.975,60,2022-03-23,2022-03-21,2 day ahead inc hosp
01,quantile,0.99,69,2022-03-23,2022-03-21,2 day ahead inc hosp
01,point,,5071,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.025,537,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.1,1907,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.25,3271,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.5,5071,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.75,7455,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.9,10052,2022-04-02,2022-03-21,2 wk ahead inc case
01,quantile,0.975,13888,2022-04-02,2022-03-21,2 wk ahead inc case
01,point,,174,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.01,25,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.025,48,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.05,66,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.1,86,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.15,99,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.2,111,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.25,121,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.3,132,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.35,142,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.4,152,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.45,162,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.5,174,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.55,188,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.6,202,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.65,217,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.7,236,2022-04-02,2022-03-21,2 wk ahead inc death
01,quantile,0.75,264,2022-04-02,2022-03-21,2 wk ahead inc death
