location,type,quantile,value,target_end_date,forecast_date,target
02,quantile,0.65,37,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.7,39,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.75,44,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.8,48,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.85,53,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.9,60,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.95,73,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.975,89,2021-10-23,2021-10-04,3 wk ahead inc death
02,quantile,0.99,104,2021-10-23,2021-10-04,3 wk ahead inc death
02,point,,7803,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.025,5222,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.1,5970,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.25,6785,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.5,7803,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.75,9020,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.9,10302,2021-10-30,2021-10-04,4 wk ahead inc case
02,quantile,0.975,12114,2021-10-30,2021-10-04,4 wk ahead inc case
02,point,,27,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.01,5,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.025,7,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.05,10,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.1,12,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.15,15,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.2,16,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.25,18,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.3,20,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.35,21,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.4,23,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.45,25,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.5,27,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.55,29,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.6,31,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.65,34,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.7,37,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.75,40,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.8,45,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.85,50,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.9,58,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.95,71,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.975,83,2021-10-30,2021-10-04,4 wk ahead inc death
02,quantile,0.99,97,2021-10-30,2021-10-04,4 wk ahead inc death
04,point,,17583,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.025,12738,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.1,14464,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.25,16232,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.5,17583,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.75,20019,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.9,21685,2021-10-09,2021-10-04,1 wk ahead inc case
04,quantile,0.975,24379,2021-10-09,2021-10-04,1 wk ahead inc case
04,point,,322,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.01,149,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.025,193,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.05,209,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.1,226,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.15,233,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.2,257,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.25,285,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.3,288,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.35,300,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.4,308,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.45,309,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.5,322,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.55,328,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.6,330,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.65,337,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.7,351,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.75,381,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.8,403,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.85,428,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.9,446,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.95,501,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.975,512,2021-10-09,2021-10-04,1 wk ahead inc death
04,quantile,0.99,538,2021-10-09,2021-10-04,1 wk ahead inc death
04,point,,16804,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.025,9762,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.1,11926,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.25,14102,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.5,16804,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.75,19939,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.9,23014,2021-10-16,2021-10-04,2 wk ahead inc case
04,quantile,0.975,26433,2021-10-16,2021-10-04,2 wk ahead inc case
04,point,,379,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.01,154,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.025,176,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.05,200,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.1,243,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.15,263,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.2,281,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.25,303,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.3,323,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.35,338,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.4,351,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.45,366,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.5,379,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.55,392,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.6,411,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.65,430,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.7,454,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.75,476,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.8,497,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.85,526,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.9,566,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.95,618,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.975,670,2021-10-16,2021-10-04,2 wk ahead inc death
04,quantile,0.99,737,2021-10-16,2021-10-04,2 wk ahead inc death
04,point,,15902,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.025,7194,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.1,9713,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.25,12438,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.5,15902,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.75,19993,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.9,23970,2021-10-23,2021-10-04,3 wk ahead inc case
04,quantile,0.975,28850,2021-10-23,2021-10-04,3 wk ahead inc case
04,point,,386,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.01,106,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.025,142,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.05,172,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.1,213,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.15,241,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.2,266,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.25,288,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.3,311,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.35,331,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.4,349,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.45,368,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.5,386,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.55,405,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.6,427,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.65,452,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.7,478,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.75,509,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.8,541,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.85,579,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.9,624,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.95,705,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.975,778,2021-10-23,2021-10-04,3 wk ahead inc death
04,quantile,0.99,857,2021-10-23,2021-10-04,3 wk ahead inc death
04,point,,15020,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.025,4993,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.1,7758,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.25,10870,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.5,15020,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.75,20074,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.9,25048,2021-10-30,2021-10-04,4 wk ahead inc case
04,quantile,0.975,30835,2021-10-30,2021-10-04,4 wk ahead inc case
04,point,,395,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.01,72,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.025,111,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.05,146,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.1,188,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.15,220,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.2,249,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.25,274,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.3,301,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.35,325,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.4,347,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.45,372,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.5,395,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.55,420,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.6,447,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.65,474,2021-10-30,2021-10-04,4 wk ahead inc death
04,quantile,0.7,503,2021-10-30,2021-10-04,4 wk ahead inc death
