location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.4,21,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.45,23,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.5,24,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.55,28,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.6,31,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.65,38,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.7,43,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.75,48,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.8,51,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.85,70,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.9,92,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.95,129,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.975,152,2022-05-28,2022-05-23,1 wk ahead inc death
01,quantile,0.99,266,2022-05-28,2022-05-23,1 wk ahead inc death
01,point,,25,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.01,0,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.025,0,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.05,1,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.1,4,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.15,6,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.2,9,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.25,12,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.3,14,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.35,17,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.4,19,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.45,23,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.5,25,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.55,29,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.6,32,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.65,36,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.7,40,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.75,45,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.8,51,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.85,58,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.9,68,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.95,83,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.975,99,2022-06-02,2022-05-23,10 day ahead inc hosp
01,quantile,0.99,118,2022-06-02,2022-05-23,10 day ahead inc hosp
01,point,,26,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.01,0,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.025,0,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.05,1,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.1,3,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.15,6,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.2,9,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.25,11,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.3,14,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.35,17,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.4,20,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.45,23,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.5,26,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.55,29,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.6,32,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.65,37,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.7,41,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.75,47,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.8,52,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.85,60,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.9,71,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.95,87,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.975,105,2022-06-03,2022-05-23,11 day ahead inc hosp
01,quantile,0.99,125,2022-06-03,2022-05-23,11 day ahead inc hosp
01,point,,24,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.01,0,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.025,0,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.05,0,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.1,2,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.15,5,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.2,7,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.25,9,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.3,12,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.35,15,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.4,18,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.45,21,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.5,24,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.55,27,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.6,31,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.65,35,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.7,39,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.75,45,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.8,51,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.85,59,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.9,70,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.95,87,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.975,104,2022-06-04,2022-05-23,12 day ahead inc hosp
01,quantile,0.99,127,2022-06-04,2022-05-23,12 day ahead inc hosp
01,point,,23,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.01,0,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.025,0,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.05,0,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.1,2,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.15,4,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.2,6,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.25,9,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.3,11,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.35,14,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.4,17,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.45,20,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.5,23,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.55,27,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.6,30,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.65,35,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.7,39,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.75,45,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.8,51,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.85,59,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.9,70,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.95,89,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.975,107,2022-06-05,2022-05-23,13 day ahead inc hosp
01,quantile,0.99,129,2022-06-05,2022-05-23,13 day ahead inc hosp
01,point,,25,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.01,0,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.025,0,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.05,0,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.1,2,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.15,4,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.2,7,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.25,9,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.3,12,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.35,15,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.4,18,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.45,22,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.5,25,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.55,29,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.6,33,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.65,37,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.7,43,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.75,49,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.8,55,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.85,63,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.9,75,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.95,94,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.975,113,2022-06-06,2022-05-23,14 day ahead inc hosp
01,quantile,0.99,137,2022-06-06,2022-05-23,14 day ahead inc hosp
01,point,,26,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.01,0,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.025,0,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.05,0,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.1,2,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.15,4,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.2,7,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.25,10,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.3,12,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.35,16,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.4,19,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.45,22,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.5,26,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.55,30,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.6,34,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.65,39,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.7,44,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.75,50,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.8,58,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.85,67,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.9,80,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.95,100,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.975,119,2022-06-07,2022-05-23,15 day ahead inc hosp
01,quantile,0.99,141,2022-06-07,2022-05-23,15 day ahead inc hosp
01,point,,27,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.01,0,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.025,0,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.05,0,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.1,2,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.15,4,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.2,7,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.25,10,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.3,13,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.35,16,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.4,19,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.45,22,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.5,27,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.55,31,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.6,35,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.65,40,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.7,46,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.75,53,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.8,61,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.85,72,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.9,85,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.95,106,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.975,127,2022-06-08,2022-05-23,16 day ahead inc hosp
01,quantile,0.99,154,2022-06-08,2022-05-23,16 day ahead inc hosp
01,point,,26,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.01,0,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.025,0,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.05,0,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.1,1,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.15,3,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.2,6,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.25,9,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.3,12,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.35,14,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.4,18,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.45,22,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.5,26,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.55,29,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.6,34,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.65,40,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.7,45,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.75,52,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.8,61,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.85,72,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.9,86,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.95,110,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.975,133,2022-06-09,2022-05-23,17 day ahead inc hosp
01,quantile,0.99,164,2022-06-09,2022-05-23,17 day ahead inc hosp
01,point,,25,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.01,0,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.025,0,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.05,0,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.1,1,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.15,3,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.2,5,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.25,8,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.3,11,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.35,14,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.4,18,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.45,22,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.5,25,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.55,30,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.6,35,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.65,40,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.7,47,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.75,54,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.8,63,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.85,74,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.9,88,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.95,113,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.975,136,2022-06-10,2022-05-23,18 day ahead inc hosp
01,quantile,0.99,169,2022-06-10,2022-05-23,18 day ahead inc hosp
01,point,,24,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.01,0,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.025,0,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.05,0,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.1,0,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.15,2,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.2,4,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.25,7,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.3,9,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.35,13,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.4,16,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.45,20,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.5,24,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.55,28,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.6,33,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.65,39,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.7,45,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.75,52,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.8,62,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.85,73,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.9,88,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.95,113,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.975,139,2022-06-11,2022-05-23,19 day ahead inc hosp
01,quantile,0.99,175,2022-06-11,2022-05-23,19 day ahead inc hosp
01,point,,26,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.01,2,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.025,4,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.05,7,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.1,10,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.15,13,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.2,15,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.25,17,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.3,18,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.35,20,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.4,22,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.45,24,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.5,26,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.55,28,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.6,30,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.65,32,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.7,35,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.75,37,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.8,41,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.85,45,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.9,50,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.95,59,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.975,67,2022-05-25,2022-05-23,2 day ahead inc hosp
01,quantile,0.99,77,2022-05-25,2022-05-23,2 day ahead inc hosp
01,point,,5773,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.025,1027,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.1,2605,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.25,3945,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.5,5773,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.75,8247,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.9,11044,2022-06-04,2022-05-23,2 wk ahead inc case
01,quantile,0.975,15402,2022-06-04,2022-05-23,2 wk ahead inc case
01,point,,37,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.01,0,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.025,0,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.05,3,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.1,8,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.15,12,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.2,15,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.25,19,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.3,22,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.35,25,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.4,29,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.45,33,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.5,37,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.55,41,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.6,47,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.65,52,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.7,59,2022-06-04,2022-05-23,2 wk ahead inc death
01,quantile,0.75,69,2022-06-04,2022-05-23,2 wk ahead inc death
