location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.1,3,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.15,4,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.2,7,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.25,8,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.3,10,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.35,14,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.4,15,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.45,17,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.5,19,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.55,22,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.6,25,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.65,27,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.7,31,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.75,40,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.8,46,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.85,52,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.9,65,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.95,102,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.975,124,2023-03-04,2023-02-27,1 wk ahead inc death
01,quantile,0.99,148,2023-03-04,2023-02-27,1 wk ahead inc death
01,point,,44,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.01,2,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.025,5,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.05,9,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.1,14,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.15,19,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.2,22,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.25,26,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.3,30,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.35,33,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.4,37,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.45,40,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.5,44,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.55,47,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.6,51,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.65,55,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.7,60,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.75,66,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.8,72,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.85,80,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.9,91,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.95,106,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.975,121,2023-03-09,2023-02-27,10 day ahead inc hosp
01,quantile,0.99,136,2023-03-09,2023-02-27,10 day ahead inc hosp
01,point,,42,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.01,1,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.025,4,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.05,7,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.1,12,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.15,17,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.2,20,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.25,24,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.3,28,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.35,31,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.4,35,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.45,38,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.5,42,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.55,46,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.6,49,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.65,54,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.7,60,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.75,65,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.8,72,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.85,80,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.9,90,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.95,105,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.975,122,2023-03-10,2023-02-27,11 day ahead inc hosp
01,quantile,0.99,142,2023-03-10,2023-02-27,11 day ahead inc hosp
01,point,,39,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.01,1,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.025,2,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.05,5,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.1,10,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.15,14,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.2,18,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.25,21,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.3,25,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.35,28,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.4,31,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.45,35,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.5,39,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.55,42,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.6,47,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.65,51,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.7,57,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.75,62,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.8,69,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.85,77,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.9,87,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.95,105,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.975,121,2023-03-11,2023-02-27,12 day ahead inc hosp
01,quantile,0.99,146,2023-03-11,2023-02-27,12 day ahead inc hosp
01,point,,38,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.01,0,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.025,2,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.05,4,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.1,9,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.15,13,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.2,17,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.25,21,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.3,24,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.35,28,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.4,31,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.45,35,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.5,38,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.55,42,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.6,46,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.65,52,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.7,57,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.75,63,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.8,70,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.85,79,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.9,90,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.95,105,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.975,124,2023-03-12,2023-02-27,13 day ahead inc hosp
01,quantile,0.99,146,2023-03-12,2023-02-27,13 day ahead inc hosp
01,point,,45,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.01,1,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.025,3,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.05,6,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.1,12,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.15,17,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.2,21,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.25,25,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.3,29,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.35,33,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.4,37,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.45,41,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.5,45,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.55,49,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.6,55,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.65,60,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.7,66,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.75,73,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.8,80,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.85,90,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.9,102,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.95,122,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.975,140,2023-03-13,2023-02-27,14 day ahead inc hosp
01,quantile,0.99,163,2023-03-13,2023-02-27,14 day ahead inc hosp
01,point,,44,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.01,0,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.025,2,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.05,5,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.1,11,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.15,15,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.2,19,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.25,23,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.3,28,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.35,32,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.4,36,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.45,40,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.5,44,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.55,49,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.6,54,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.65,59,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.7,65,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.75,71,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.8,79,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.85,89,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.9,103,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.95,124,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.975,143,2023-03-14,2023-02-27,15 day ahead inc hosp
01,quantile,0.99,166,2023-03-14,2023-02-27,15 day ahead inc hosp
01,point,,41,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.01,0,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.025,1,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.05,4,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.1,9,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.15,13,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.2,17,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.25,21,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.3,25,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.35,29,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.4,33,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.45,37,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.5,41,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.55,46,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.6,51,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.65,57,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.7,63,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.75,70,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.8,79,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.85,89,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.9,101,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.95,123,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.975,143,2023-03-15,2023-02-27,16 day ahead inc hosp
01,quantile,0.99,169,2023-03-15,2023-02-27,16 day ahead inc hosp
01,point,,41,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.01,0,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.025,1,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.05,3,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.1,8,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.15,12,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.2,16,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.25,20,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.3,24,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.35,29,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.4,33,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.45,37,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.5,41,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.55,46,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.6,51,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.65,58,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.7,64,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.75,71,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.8,79,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.85,89,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.9,103,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.95,126,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.975,147,2023-03-16,2023-02-27,17 day ahead inc hosp
01,quantile,0.99,176,2023-03-16,2023-02-27,17 day ahead inc hosp
01,point,,39,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.01,0,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.025,0,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.05,2,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.1,7,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.15,11,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.2,15,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.25,19,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.3,23,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.35,27,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.4,31,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.45,35,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.5,39,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.55,44,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.6,50,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.65,56,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.7,63,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.75,70,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.8,78,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.85,89,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.9,104,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.95,127,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.975,149,2023-03-17,2023-02-27,18 day ahead inc hosp
01,quantile,0.99,180,2023-03-17,2023-02-27,18 day ahead inc hosp
01,point,,37,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.01,0,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.025,0,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.05,1,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.1,5,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.15,9,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.2,13,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.25,16,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.3,20,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.35,24,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.4,28,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.45,33,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.5,37,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.55,41,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.6,47,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.65,53,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.7,59,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.75,68,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.8,75,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.85,86,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.9,102,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.95,125,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.975,148,2023-03-18,2023-02-27,19 day ahead inc hosp
01,quantile,0.99,174,2023-03-18,2023-02-27,19 day ahead inc hosp
01,point,,46,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.01,11,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.025,16,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.05,20,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.1,25,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.15,28,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.2,31,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.25,34,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.3,37,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.35,39,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.4,41,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.45,44,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.5,46,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.55,48,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.6,51,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.65,54,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.7,57,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.75,60,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.8,64,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.85,68,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.9,74,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.95,83,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.975,92,2023-03-01,2023-02-27,2 day ahead inc hosp
01,quantile,0.99,102,2023-03-01,2023-02-27,2 day ahead inc hosp
01,point,,4770,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.025,711,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.1,2056,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.25,3253,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.5,4770,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.75,6758,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.9,9192,2023-03-11,2023-02-27,2 wk ahead inc case
01,quantile,0.975,13958,2023-03-11,2023-02-27,2 wk ahead inc case
01,point,,22,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.01,0,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.025,0,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.05,0,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.1,2,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.15,4,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.2,6,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.25,8,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.3,11,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.35,13,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.4,16,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.45,19,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.5,22,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.55,26,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.6,30,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.65,35,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.7,41,2023-03-11,2023-02-27,2 wk ahead inc death
01,quantile,0.75,47,2023-03-11,2023-02-27,2 wk ahead inc death
