location,type,quantile,value,target_end_date,forecast_date,target
02,quantile,0.05,31,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.1,37,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.15,40,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.2,42,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.25,45,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.3,47,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.35,49,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.4,51,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.45,53,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.5,55,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.55,59,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.6,63,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.65,67,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.7,71,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.75,75,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.8,84,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.85,91,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.9,98,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.95,104,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.975,111,2021-12-04,2021-11-22,2 wk ahead inc death
02,quantile,0.99,145,2021-12-04,2021-11-22,2 wk ahead inc death
02,point,,2379,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.025,603,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.1,1248,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.25,1816,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.5,2379,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.75,3039,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.9,3799,2021-12-11,2021-11-22,3 wk ahead inc case
02,quantile,0.975,4731,2021-12-11,2021-11-22,3 wk ahead inc case
02,point,,38,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.01,9,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.025,13,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.05,17,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.1,22,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.15,24,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.2,26,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.25,28,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.3,30,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.35,32,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.4,34,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.45,36,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.5,38,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.55,41,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.6,43,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.65,46,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.7,49,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.75,53,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.8,59,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.85,65,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.9,72,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.95,80,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.975,88,2021-12-11,2021-11-22,3 wk ahead inc death
02,quantile,0.99,112,2021-12-11,2021-11-22,3 wk ahead inc death
02,point,,2271,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.025,324,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.1,944,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.25,1559,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.5,2271,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.75,3120,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.9,4058,2021-12-18,2021-11-22,4 wk ahead inc case
02,quantile,0.975,5183,2021-12-18,2021-11-22,4 wk ahead inc case
02,point,,28,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.01,3,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.025,5,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.05,8,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.1,11,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.15,14,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.2,16,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.25,18,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.3,20,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.35,22,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.4,24,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.45,26,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.5,28,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.55,31,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.6,33,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.65,36,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.7,40,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.75,44,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.8,48,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.85,53,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.9,60,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.95,71,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.975,84,2021-12-18,2021-11-22,4 wk ahead inc death
02,quantile,0.99,96,2021-12-18,2021-11-22,4 wk ahead inc death
04,point,,27984,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.025,20772,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.1,24010,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.25,25719,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.5,27984,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.75,30353,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.9,32199,2021-11-27,2021-11-22,1 wk ahead inc case
04,quantile,0.975,34738,2021-11-27,2021-11-22,1 wk ahead inc case
04,point,,244,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.01,139,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.025,157,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.05,158,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.1,178,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.15,190,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.2,203,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.25,212,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.3,218,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.35,222,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.4,226,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.45,234,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.5,244,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.55,247,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.6,251,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.65,258,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.7,279,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.75,303,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.8,318,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.85,341,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.9,357,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.95,414,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.975,465,2021-11-27,2021-11-22,1 wk ahead inc death
04,quantile,0.99,492,2021-11-27,2021-11-22,1 wk ahead inc death
04,point,,28164,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.025,18283,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.1,21469,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.25,24618,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.5,28164,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.75,31986,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.9,35553,2021-12-04,2021-11-22,2 wk ahead inc case
04,quantile,0.975,39538,2021-12-04,2021-11-22,2 wk ahead inc case
04,point,,217,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.01,87,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.025,103,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.05,116,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.1,133,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.15,146,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.2,158,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.25,169,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.3,179,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.35,188,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.4,197,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.45,206,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.5,217,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.55,228,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.6,241,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.65,257,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.7,272,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.75,290,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.8,310,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.85,339,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.9,377,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.95,423,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.975,472,2021-12-04,2021-11-22,2 wk ahead inc death
04,quantile,0.99,540,2021-12-04,2021-11-22,2 wk ahead inc death
04,point,,27686,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.025,14622,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.1,18705,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.25,22834,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.5,27686,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.75,32905,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.9,37830,2021-12-11,2021-11-22,3 wk ahead inc case
04,quantile,0.975,44063,2021-12-11,2021-11-22,3 wk ahead inc case
04,point,,213,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.01,68,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.025,82,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.05,94,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.1,113,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.15,131,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.2,144,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.25,156,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.3,166,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.35,178,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.4,189,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.45,200,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.5,213,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.55,228,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.6,242,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.65,259,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.7,276,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.75,296,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.8,322,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.85,351,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.9,390,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.95,451,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.975,505,2021-12-11,2021-11-22,3 wk ahead inc death
04,quantile,0.99,586,2021-12-11,2021-11-22,3 wk ahead inc death
04,point,,26435,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.025,11452,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.1,15830,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.25,20672,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.5,26435,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.75,32857,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.9,39422,2021-12-18,2021-11-22,4 wk ahead inc case
04,quantile,0.975,47563,2021-12-18,2021-11-22,4 wk ahead inc case
04,point,,227,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.01,54,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.025,68,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.05,87,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.1,110,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.15,128,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.2,143,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.25,155,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.3,168,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.35,181,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.4,197,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.45,212,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.5,227,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.55,245,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.6,260,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.65,278,2021-12-18,2021-11-22,4 wk ahead inc death
04,quantile,0.7,298,2021-12-18,2021-11-22,4 wk ahead inc death
