location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.45,50,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.5,55,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.55,60,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.6,65,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.65,70,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.7,77,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.75,83,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.8,91,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.85,101,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.9,114,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.95,135,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.975,153,2022-10-01,2022-09-19,12 day ahead inc hosp
01,quantile,0.99,179,2022-10-01,2022-09-19,12 day ahead inc hosp
01,point,,57,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.01,2,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.025,6,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.05,11,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.1,18,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.15,24,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.2,29,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.25,34,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.3,39,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.35,43,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.4,47,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.45,52,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.5,57,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.55,62,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.6,67,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.65,73,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.7,80,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.75,87,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.8,95,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.85,107,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.9,120,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.95,139,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.975,159,2022-10-02,2022-09-19,13 day ahead inc hosp
01,quantile,0.99,190,2022-10-02,2022-09-19,13 day ahead inc hosp
01,point,,57,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.01,1,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.025,5,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.05,10,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.1,17,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.15,23,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.2,28,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.25,33,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.3,37,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.35,42,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.4,47,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.45,52,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.5,57,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.55,63,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.6,68,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.65,75,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.7,81,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.75,89,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.8,98,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.85,107,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.9,122,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.95,146,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.975,166,2022-10-03,2022-09-19,14 day ahead inc hosp
01,quantile,0.99,194,2022-10-03,2022-09-19,14 day ahead inc hosp
01,point,,56,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.01,1,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.025,4,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.05,8,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.1,16,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.15,21,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.2,26,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.25,31,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.3,36,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.35,41,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.4,46,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.45,51,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.5,56,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.55,62,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.6,68,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.65,74,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.7,81,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.75,88,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.8,97,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.85,108,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.9,123,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.95,146,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.975,168,2022-10-04,2022-09-19,15 day ahead inc hosp
01,quantile,0.99,203,2022-10-04,2022-09-19,15 day ahead inc hosp
01,point,,60,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.01,1,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.025,4,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.05,9,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.1,16,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.15,22,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.2,28,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.25,33,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.3,38,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.35,44,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.4,49,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.45,55,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.5,60,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.55,66,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.6,72,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.65,79,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.7,86,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.75,95,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.8,104,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.85,116,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.9,134,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.95,158,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.975,181,2022-10-05,2022-09-19,16 day ahead inc hosp
01,quantile,0.99,215,2022-10-05,2022-09-19,16 day ahead inc hosp
01,point,,62,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.01,1,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.025,4,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.05,8,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.1,16,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.15,23,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.2,28,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.25,33,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.3,38,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.35,44,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.4,50,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.45,55,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.5,62,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.55,68,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.6,75,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.65,82,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.7,89,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.75,100,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.8,109,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.85,121,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.9,139,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.95,166,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.975,193,2022-10-06,2022-09-19,17 day ahead inc hosp
01,quantile,0.99,228,2022-10-06,2022-09-19,17 day ahead inc hosp
01,point,,57,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.01,0,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.025,2,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.05,6,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.1,13,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.15,19,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.2,24,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.25,30,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.3,35,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.35,40,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.4,45,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.45,51,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.5,57,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.55,63,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.6,70,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.65,77,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.7,85,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.75,93,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.8,103,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.85,117,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.9,135,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.95,163,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.975,189,2022-10-07,2022-09-19,18 day ahead inc hosp
01,quantile,0.99,223,2022-10-07,2022-09-19,18 day ahead inc hosp
01,point,,52,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.01,0,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.025,1,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.05,4,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.1,10,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.15,15,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.2,20,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.25,25,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.3,30,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.35,35,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.4,41,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.45,46,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.5,52,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.55,58,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.6,65,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.65,73,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.7,81,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.75,89,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.8,99,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.85,112,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.9,131,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.95,159,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.975,187,2022-10-08,2022-09-19,19 day ahead inc hosp
01,quantile,0.99,217,2022-10-08,2022-09-19,19 day ahead inc hosp
01,point,,69,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.01,25,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.025,29,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.05,35,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.1,42,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.15,46,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.2,50,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.25,53,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.3,57,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.35,60,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.4,63,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.45,66,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.5,69,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.55,73,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.6,76,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.65,79,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.7,82,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.75,86,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.8,91,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.85,96,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.9,104,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.95,116,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.975,127,2022-09-21,2022-09-19,2 day ahead inc hosp
01,quantile,0.99,145,2022-09-21,2022-09-19,2 day ahead inc hosp
01,point,,5879,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.025,1291,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.1,2939,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.25,4205,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.5,5879,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.75,8113,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.9,10870,2022-10-01,2022-09-19,2 wk ahead inc case
01,quantile,0.975,15509,2022-10-01,2022-09-19,2 wk ahead inc case
01,point,,78,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.01,0,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.025,7,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.05,13,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.1,22,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.15,29,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.2,37,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.25,44,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.3,50,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.35,57,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.4,64,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.45,71,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.5,78,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.55,87,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.6,95,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.65,104,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.7,115,2022-10-01,2022-09-19,2 wk ahead inc death
01,quantile,0.75,129,2022-10-01,2022-09-19,2 wk ahead inc death
