location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.25,8,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.3,12,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.35,15,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.4,17,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.45,21,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.5,24,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.55,29,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.6,33,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.65,35,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.7,37,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.75,43,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.8,54,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.85,60,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.9,85,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.95,119,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.975,153,2022-11-05,2022-10-31,1 wk ahead inc death
01,quantile,0.99,163,2022-11-05,2022-10-31,1 wk ahead inc death
01,point,,51,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.01,3,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.025,7,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.05,11,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.1,18,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.15,23,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.2,27,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.25,31,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.3,35,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.35,39,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.4,43,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.45,47,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.5,51,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.55,54,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.6,58,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.65,63,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.7,69,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.75,74,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.8,81,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.85,90,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.9,101,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.95,117,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.975,133,2022-11-10,2022-10-31,10 day ahead inc hosp
01,quantile,0.99,151,2022-11-10,2022-10-31,10 day ahead inc hosp
01,point,,49,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.01,2,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.025,6,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.05,11,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.1,16,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.15,21,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.2,25,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.25,29,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.3,34,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.35,38,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.4,41,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.45,45,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.5,49,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.55,54,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.6,58,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.65,63,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.7,69,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.75,75,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.8,82,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.85,90,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.9,102,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.95,119,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.975,136,2022-11-11,2022-10-31,11 day ahead inc hosp
01,quantile,0.99,157,2022-11-11,2022-10-31,11 day ahead inc hosp
01,point,,44,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.01,1,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.025,4,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.05,8,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.1,13,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.15,18,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.2,21,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.25,26,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.3,29,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.35,33,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.4,37,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.45,40,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.5,44,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.55,49,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.6,54,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.65,59,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.7,64,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.75,71,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.8,78,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.85,86,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.9,97,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.95,116,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.975,134,2022-11-12,2022-10-31,12 day ahead inc hosp
01,quantile,0.99,153,2022-11-12,2022-10-31,12 day ahead inc hosp
01,point,,47,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.01,1,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.025,3,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.05,8,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.1,14,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.15,18,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.2,23,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.25,27,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.3,31,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.35,35,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.4,39,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.45,43,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.5,47,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.55,52,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.6,57,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.65,62,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.7,68,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.75,74,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.8,82,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.85,92,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.9,105,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.95,123,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.975,139,2022-11-13,2022-10-31,13 day ahead inc hosp
01,quantile,0.99,162,2022-11-13,2022-10-31,13 day ahead inc hosp
01,point,,50,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.01,1,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.025,3,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.05,8,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.1,14,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.15,19,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.2,24,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.25,28,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.3,32,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.35,37,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.4,41,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.45,45,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.5,50,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.55,55,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.6,60,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.65,66,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.7,72,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.75,79,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.8,88,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.85,97,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.9,109,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.95,131,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.975,147,2022-11-14,2022-10-31,14 day ahead inc hosp
01,quantile,0.99,171,2022-11-14,2022-10-31,14 day ahead inc hosp
01,point,,51,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.01,1,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.025,3,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.05,7,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.1,13,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.15,19,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.2,23,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.25,28,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.3,33,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.35,37,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.4,41,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.45,46,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.5,51,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.55,56,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.6,61,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.65,67,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.7,74,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.75,81,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.8,90,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.85,100,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.9,114,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.95,135,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.975,155,2022-11-15,2022-10-31,15 day ahead inc hosp
01,quantile,0.99,177,2022-11-15,2022-10-31,15 day ahead inc hosp
01,point,,49,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.01,0,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.025,2,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.05,6,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.1,11,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.15,17,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.2,22,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.25,26,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.3,31,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.35,35,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.4,39,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.45,44,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.5,49,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.55,55,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.6,61,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.65,67,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.7,73,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.75,80,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.8,90,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.85,101,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.9,116,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.95,135,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.975,156,2022-11-16,2022-10-31,16 day ahead inc hosp
01,quantile,0.99,186,2022-11-16,2022-10-31,16 day ahead inc hosp
01,point,,50,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.01,0,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.025,2,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.05,5,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.1,12,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.15,17,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.2,22,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.25,27,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.3,31,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.35,35,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.4,40,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.45,45,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.5,50,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.55,57,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.6,63,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.65,69,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.7,75,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.75,83,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.8,93,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.85,104,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.9,119,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.95,143,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.975,164,2022-11-17,2022-10-31,17 day ahead inc hosp
01,quantile,0.99,192,2022-11-17,2022-10-31,17 day ahead inc hosp
01,point,,50,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.01,0,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.025,2,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.05,5,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.1,11,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.15,16,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.2,20,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.25,25,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.3,29,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.35,34,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.4,40,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.45,44,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.5,50,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.55,55,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.6,61,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.65,67,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.7,75,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.75,83,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.8,94,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.85,105,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.9,121,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.95,144,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.975,169,2022-11-18,2022-10-31,18 day ahead inc hosp
01,quantile,0.99,199,2022-11-18,2022-10-31,18 day ahead inc hosp
01,point,,46,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.01,0,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.025,1,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.05,3,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.1,8,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.15,13,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.2,17,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.25,21,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.3,25,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.35,31,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.4,36,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.45,41,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.5,46,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.55,51,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.6,57,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.65,64,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.7,71,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.75,79,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.8,89,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.85,101,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.9,116,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.95,140,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.975,163,2022-11-19,2022-10-31,19 day ahead inc hosp
01,quantile,0.99,193,2022-11-19,2022-10-31,19 day ahead inc hosp
01,point,,48,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.01,13,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.025,17,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.05,21,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.1,26,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.15,29,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.2,33,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.25,35,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.3,38,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.35,41,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.4,43,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.45,46,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.5,48,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.55,51,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.6,54,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.65,57,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.7,59,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.75,62,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.8,67,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.85,72,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.9,78,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.95,88,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.975,97,2022-11-02,2022-10-31,2 day ahead inc hosp
01,quantile,0.99,109,2022-11-02,2022-10-31,2 day ahead inc hosp
01,point,,4064,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.025,587,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.1,1763,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.25,2761,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.5,4064,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.75,5864,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.9,8412,2022-11-12,2022-10-31,2 wk ahead inc case
01,quantile,0.975,12077,2022-11-12,2022-10-31,2 wk ahead inc case
01,point,,23,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.01,0,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.025,0,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.05,0,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.1,1,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.15,3,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.2,5,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.25,7,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.3,10,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.35,13,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.4,16,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.45,19,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.5,23,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.55,27,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.6,32,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.65,37,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.7,44,2022-11-12,2022-10-31,2 wk ahead inc death
01,quantile,0.75,51,2022-11-12,2022-10-31,2 wk ahead inc death
