location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.2,62,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.25,70,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.3,77,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.35,83,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.4,90,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.45,97,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.5,104,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.55,111,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.6,119,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.65,127,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.7,137,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.75,147,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.8,157,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.85,170,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.9,188,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.95,217,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.975,244,2022-09-12,2022-08-29,14 day ahead inc hosp
01,quantile,0.99,275,2022-09-12,2022-08-29,14 day ahead inc hosp
01,point,,102,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.01,13,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.025,21,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.05,30,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.1,43,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.15,52,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.2,60,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.25,68,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.3,75,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.35,81,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.4,88,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.45,95,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.5,102,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.55,110,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.6,118,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.65,126,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.7,135,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.75,145,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.8,156,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.85,170,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.9,188,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.95,220,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.975,250,2022-09-13,2022-08-29,15 day ahead inc hosp
01,quantile,0.99,286,2022-09-13,2022-08-29,15 day ahead inc hosp
01,point,,105,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.01,12,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.025,19,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.05,29,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.1,43,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.15,53,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.2,61,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.25,69,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.3,76,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.35,83,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.4,90,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.45,97,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.5,105,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.55,113,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.6,122,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.65,131,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.7,140,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.75,151,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.8,162,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.85,176,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.9,197,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.95,229,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.975,260,2022-09-14,2022-08-29,16 day ahead inc hosp
01,quantile,0.99,296,2022-09-14,2022-08-29,16 day ahead inc hosp
01,point,,100,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.01,8,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.025,15,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.05,25,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.1,37,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.15,48,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.2,55,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.25,64,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.3,70,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.35,77,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.4,85,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.45,92,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.5,100,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.55,109,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.6,118,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.65,126,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.7,135,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.75,146,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.8,158,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.85,172,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.9,193,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.95,226,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.975,256,2022-09-15,2022-08-29,17 day ahead inc hosp
01,quantile,0.99,293,2022-09-15,2022-08-29,17 day ahead inc hosp
01,point,,96,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.01,6,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.025,13,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.05,21,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.1,33,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.15,43,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.2,51,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.25,59,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.3,67,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.35,74,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.4,81,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.45,88,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.5,96,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.55,104,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.6,112,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.65,122,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.7,132,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.75,143,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.8,155,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.85,170,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.9,190,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.95,222,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.975,256,2022-09-16,2022-08-29,18 day ahead inc hosp
01,quantile,0.99,300,2022-09-16,2022-08-29,18 day ahead inc hosp
01,point,,91,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.01,4,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.025,9,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.05,17,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.1,29,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.15,38,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.2,46,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.25,54,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.3,61,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.35,68,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.4,76,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.45,83,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.5,91,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.55,99,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.6,107,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.65,117,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.7,126,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.75,138,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.8,151,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.85,168,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.9,187,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.95,223,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.975,254,2022-09-17,2022-08-29,19 day ahead inc hosp
01,quantile,0.99,297,2022-09-17,2022-08-29,19 day ahead inc hosp
01,point,,108,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.01,47,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.025,57,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.05,63,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.1,73,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.15,79,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.2,84,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.25,89,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.3,93,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.35,96,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.4,100,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.45,104,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.5,108,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.55,112,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.6,116,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.65,120,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.7,124,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.75,129,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.8,136,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.85,143,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.9,152,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.95,166,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.975,178,2022-08-31,2022-08-29,2 day ahead inc hosp
01,quantile,0.99,191,2022-08-31,2022-08-29,2 day ahead inc hosp
01,point,,14352,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.025,6067,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.1,9066,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.25,11502,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.5,14352,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.75,17524,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.9,21280,2022-09-10,2022-08-29,2 wk ahead inc case
01,quantile,0.975,26752,2022-09-10,2022-08-29,2 wk ahead inc case
01,point,,7,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.01,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.025,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.05,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.1,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.15,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.2,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.25,0,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.3,1,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.35,2,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.4,3,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.45,5,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.5,7,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.55,10,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.6,13,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.65,16,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.7,21,2022-09-10,2022-08-29,2 wk ahead inc death
01,quantile,0.75,26,2022-09-10,2022-08-29,2 wk ahead inc death
