location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.025,0,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.05,2,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.1,3,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.15,5,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.2,6,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.25,8,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.3,9,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.35,10,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.4,13,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.45,15,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.5,17,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.55,20,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.6,22,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.65,25,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.7,31,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.75,38,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.8,43,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.85,55,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.9,71,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.95,100,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.975,135,2022-12-03,2022-11-28,1 wk ahead inc death
01,quantile,0.99,161,2022-12-03,2022-11-28,1 wk ahead inc death
01,point,,37,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.01,1,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.025,3,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.05,6,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.1,11,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.15,15,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.2,18,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.25,21,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.3,25,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.35,28,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.4,31,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.45,34,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.5,37,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.55,41,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.6,45,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.65,49,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.7,53,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.75,58,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.8,64,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.85,71,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.9,81,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.95,96,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.975,109,2022-12-08,2022-11-28,10 day ahead inc hosp
01,quantile,0.99,129,2022-12-08,2022-11-28,10 day ahead inc hosp
01,point,,35,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.01,0,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.025,2,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.05,5,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.1,9,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.15,13,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.2,16,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.25,19,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.3,23,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.35,26,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.4,29,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.45,32,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.5,35,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.55,39,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.6,44,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.65,47,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.7,52,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.75,57,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.8,63,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.85,70,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.9,80,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.95,98,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.975,113,2022-12-09,2022-11-28,11 day ahead inc hosp
01,quantile,0.99,133,2022-12-09,2022-11-28,11 day ahead inc hosp
01,point,,31,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.01,0,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.025,1,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.05,3,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.1,7,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.15,10,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.2,13,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.25,16,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.3,19,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.35,22,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.4,25,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.45,28,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.5,31,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.55,35,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.6,39,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.65,43,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.7,48,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.75,52,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.8,58,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.85,65,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.9,75,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.95,91,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.975,107,2022-12-10,2022-11-28,12 day ahead inc hosp
01,quantile,0.99,127,2022-12-10,2022-11-28,12 day ahead inc hosp
01,point,,35,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.01,0,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.025,1,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.05,4,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.1,8,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.15,12,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.2,15,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.25,19,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.3,22,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.35,25,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.4,28,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.45,32,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.5,35,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.55,39,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.6,43,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.65,48,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.7,53,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.75,58,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.8,65,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.85,73,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.9,83,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.95,101,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.975,118,2022-12-11,2022-11-28,13 day ahead inc hosp
01,quantile,0.99,141,2022-12-11,2022-11-28,13 day ahead inc hosp
01,point,,40,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.01,0,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.025,1,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.05,4,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.1,9,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.15,14,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.2,17,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.25,21,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.3,25,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.35,28,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.4,32,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.45,36,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.5,40,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.55,44,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.6,49,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.65,54,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.7,59,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.75,65,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.8,71,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.85,80,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.9,92,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.95,113,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.975,129,2022-12-12,2022-11-28,14 day ahead inc hosp
01,quantile,0.99,151,2022-12-12,2022-11-28,14 day ahead inc hosp
01,point,,41,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.01,0,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.025,2,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.05,4,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.1,9,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.15,13,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.2,17,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.25,21,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.3,25,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.35,29,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.4,32,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.45,36,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.5,41,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.55,45,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.6,49,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.65,54,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.7,60,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.75,67,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.8,74,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.85,84,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.9,96,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.95,115,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.975,132,2022-12-13,2022-11-28,15 day ahead inc hosp
01,quantile,0.99,159,2022-12-13,2022-11-28,15 day ahead inc hosp
01,point,,37,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.01,0,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.025,0,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.05,3,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.1,6,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.15,10,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.2,14,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.25,18,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.3,22,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.35,25,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.4,28,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.45,33,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.5,37,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.55,42,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.6,46,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.65,51,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.7,57,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.75,63,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.8,71,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.85,80,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.9,94,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.95,114,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.975,136,2022-12-14,2022-11-28,16 day ahead inc hosp
01,quantile,0.99,159,2022-12-14,2022-11-28,16 day ahead inc hosp
01,point,,37,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.01,0,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.025,0,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.05,2,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.1,6,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.15,10,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.2,14,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.25,17,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.3,22,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.35,25,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.4,29,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.45,33,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.5,37,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.55,42,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.6,47,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.65,52,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.7,59,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.75,66,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.8,74,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.85,83,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.9,97,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.95,120,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.975,140,2022-12-15,2022-11-28,17 day ahead inc hosp
01,quantile,0.99,162,2022-12-15,2022-11-28,17 day ahead inc hosp
01,point,,36,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.01,0,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.025,0,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.05,1,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.1,5,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.15,8,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.2,12,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.25,16,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.3,20,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.35,23,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.4,28,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.45,32,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.5,36,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.55,41,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.6,45,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.65,50,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.7,57,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.75,64,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.8,72,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.85,82,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.9,97,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.95,118,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.975,141,2022-12-16,2022-11-28,18 day ahead inc hosp
01,quantile,0.99,169,2022-12-16,2022-11-28,18 day ahead inc hosp
01,point,,32,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.01,0,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.025,0,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.05,0,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.1,3,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.15,6,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.2,9,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.25,13,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.3,16,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.35,20,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.4,23,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.45,28,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.5,32,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.55,36,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.6,41,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.65,46,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.7,52,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.75,59,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.8,68,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.85,77,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.9,91,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.95,114,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.975,138,2022-12-17,2022-11-28,19 day ahead inc hosp
01,quantile,0.99,167,2022-12-17,2022-11-28,19 day ahead inc hosp
01,point,,37,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.01,7,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.025,11,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.05,14,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.1,18,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.15,22,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.2,24,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.25,26,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.3,29,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.35,31,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.4,33,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.45,35,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.5,37,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.55,39,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.6,42,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.65,44,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.7,47,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.75,50,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.8,54,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.85,58,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.9,63,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.95,72,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.975,78,2022-11-30,2022-11-28,2 day ahead inc hosp
01,quantile,0.99,89,2022-11-30,2022-11-28,2 day ahead inc hosp
01,point,,5377,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.025,1085,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.1,2539,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.25,3765,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.5,5377,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.75,7398,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.9,10061,2022-12-10,2022-11-28,2 wk ahead inc case
01,quantile,0.975,15350,2022-12-10,2022-11-28,2 wk ahead inc case
01,point,,22,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.01,0,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.025,0,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.05,0,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.1,2,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.15,4,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.2,6,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.25,8,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.3,10,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.35,13,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.4,16,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.45,18,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.5,22,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.55,26,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.6,29,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.65,34,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.7,40,2022-12-10,2022-11-28,2 wk ahead inc death
01,quantile,0.75,48,2022-12-10,2022-11-28,2 wk ahead inc death
