location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.01,18,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.025,27,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.05,36,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.1,47,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.15,56,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.2,64,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.25,71,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.3,77,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.35,83,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.4,89,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.45,94,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.5,100,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.55,108,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.6,113,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.65,121,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.7,129,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.75,137,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.8,147,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.85,160,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.9,175,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.95,201,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.975,224,2023-01-14,2023-01-02,12 day ahead inc hosp
01,quantile,0.99,257,2023-01-14,2023-01-02,12 day ahead inc hosp
01,point,,106,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.01,18,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.025,27,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.05,37,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.1,49,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.15,58,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.2,66,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.25,72,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.3,79,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.35,87,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.4,93,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.45,100,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.5,106,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.55,112,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.6,119,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.65,127,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.7,135,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.75,143,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.8,155,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.85,168,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.9,186,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.95,212,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.975,237,2023-01-15,2023-01-02,13 day ahead inc hosp
01,quantile,0.99,269,2023-01-15,2023-01-02,13 day ahead inc hosp
01,point,,121,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.01,22,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.025,34,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.05,43,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.1,57,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.15,68,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.2,76,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.25,85,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.3,93,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.35,100,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.4,107,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.45,114,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.5,121,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.55,129,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.6,136,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.65,145,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.7,154,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.75,164,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.8,177,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.85,190,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.9,208,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.95,237,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.975,260,2023-01-16,2023-01-02,14 day ahead inc hosp
01,quantile,0.99,295,2023-01-16,2023-01-02,14 day ahead inc hosp
01,point,,125,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.01,23,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.025,33,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.05,43,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.1,57,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.15,68,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.2,77,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.25,86,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.3,94,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.35,103,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.4,110,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.45,117,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.5,125,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.55,133,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.6,141,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.65,150,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.7,159,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.75,171,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.8,183,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.85,197,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.9,218,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.95,246,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.975,275,2023-01-17,2023-01-02,15 day ahead inc hosp
01,quantile,0.99,314,2023-01-17,2023-01-02,15 day ahead inc hosp
01,point,,120,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.01,17,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.025,28,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.05,38,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.1,53,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.15,63,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.2,72,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.25,80,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.3,88,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.35,96,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.4,104,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.45,112,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.5,120,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.55,128,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.6,137,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.65,145,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.7,155,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.75,165,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.8,179,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.85,195,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.9,213,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.95,244,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.975,272,2023-01-18,2023-01-02,16 day ahead inc hosp
01,quantile,0.99,308,2023-01-18,2023-01-02,16 day ahead inc hosp
01,point,,117,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.01,16,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.025,26,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.05,35,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.1,48,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.15,59,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.2,68,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.25,77,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.3,85,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.35,93,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.4,101,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.45,109,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.5,117,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.55,125,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.6,133,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.65,142,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.7,153,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.75,165,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.8,178,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.85,194,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.9,214,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.95,245,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.975,275,2023-01-19,2023-01-02,17 day ahead inc hosp
01,quantile,0.99,319,2023-01-19,2023-01-02,17 day ahead inc hosp
01,point,,113,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.01,14,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.025,22,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.05,32,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.1,46,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.15,55,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.2,64,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.25,73,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.3,81,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.35,88,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.4,97,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.45,105,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.5,113,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.55,121,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.6,130,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.65,139,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.7,150,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.75,162,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.8,174,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.85,191,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.9,211,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.95,245,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.975,277,2023-01-20,2023-01-02,18 day ahead inc hosp
01,quantile,0.99,319,2023-01-20,2023-01-02,18 day ahead inc hosp
01,point,,109,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.01,10,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.025,19,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.05,28,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.1,41,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.15,50,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.2,59,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.25,68,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.3,77,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.35,85,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.4,92,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.45,101,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.5,109,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.55,117,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.6,126,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.65,136,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.7,147,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.75,158,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.8,172,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.85,189,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.9,209,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.95,244,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.975,275,2023-01-21,2023-01-02,19 day ahead inc hosp
01,quantile,0.99,311,2023-01-21,2023-01-02,19 day ahead inc hosp
01,point,,104,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.01,45,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.025,54,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.05,60,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.1,69,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.15,75,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.2,80,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.25,84,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.3,89,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.35,93,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.4,96,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.45,101,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.5,104,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.55,108,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.6,112,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.65,116,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.7,121,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.75,127,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.8,133,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.85,140,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.9,150,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.95,163,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.975,176,2023-01-04,2023-01-02,2 day ahead inc hosp
01,quantile,0.99,190,2023-01-04,2023-01-02,2 day ahead inc hosp
01,point,,203,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.025,0,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.1,0,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.25,5,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.5,203,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.75,700,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.9,1594,2023-01-14,2023-01-02,2 wk ahead inc case
01,quantile,0.975,4088,2023-01-14,2023-01-02,2 wk ahead inc case
01,point,,4,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.01,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.025,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.05,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.1,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.15,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.2,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.25,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.3,0,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.35,1,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.4,2,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.45,3,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.5,4,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.55,6,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.6,8,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.65,11,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.7,15,2023-01-14,2023-01-02,2 wk ahead inc death
01,quantile,0.75,19,2023-01-14,2023-01-02,2 wk ahead inc death
