location,type,quantile,value,target_end_date,forecast_date,target
04,quantile,0.15,145,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.2,169,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.25,181,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.3,189,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.35,197,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.4,202,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.45,209,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.5,217,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.55,220,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.6,222,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.65,227,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.7,241,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.75,263,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.8,281,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.85,301,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.9,317,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.95,366,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.975,377,2021-09-18,2021-09-13,1 wk ahead inc death
04,quantile,0.99,396,2021-09-18,2021-09-13,1 wk ahead inc death
04,point,,15656,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.025,8762,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.1,10680,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.25,12976,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.5,15656,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.75,18675,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.9,21723,2021-09-25,2021-09-13,2 wk ahead inc case
04,quantile,0.975,25275,2021-09-25,2021-09-13,2 wk ahead inc case
04,point,,237,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.01,70,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.025,81,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.05,96,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.1,127,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.15,145,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.2,159,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.25,174,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.3,192,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.35,205,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.4,216,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.45,226,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.5,237,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.55,248,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.6,261,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.65,278,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.7,296,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.75,314,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.8,333,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.85,355,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.9,387,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.95,439,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.975,484,2021-09-25,2021-09-13,2 wk ahead inc death
04,quantile,0.99,546,2021-09-25,2021-09-13,2 wk ahead inc death
04,point,,14279,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.025,5786,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.1,8114,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.25,10776,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.5,14279,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.75,18205,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.9,22298,2021-10-02,2021-09-13,3 wk ahead inc case
04,quantile,0.975,27340,2021-10-02,2021-09-13,3 wk ahead inc case
04,point,,253,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.01,40,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.025,61,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.05,82,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.1,113,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.15,138,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.2,155,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.25,173,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.3,191,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.35,208,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.4,225,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.45,240,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.5,253,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.55,269,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.6,288,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.65,307,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.7,328,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.75,351,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.8,377,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.85,410,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.9,450,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.95,518,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.975,582,2021-10-02,2021-09-13,3 wk ahead inc death
04,quantile,0.99,650,2021-10-02,2021-09-13,3 wk ahead inc death
04,point,,13044,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.025,3732,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.1,6118,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.25,8931,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.5,13044,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.75,17994,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.9,22687,2021-10-09,2021-09-13,4 wk ahead inc case
04,quantile,0.975,29350,2021-10-09,2021-09-13,4 wk ahead inc case
04,point,,243,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.01,18,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.025,33,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.05,54,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.1,86,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.15,109,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.2,131,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.25,151,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.3,169,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.35,189,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.4,207,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.45,224,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.5,243,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.55,262,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.6,283,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.65,308,2021-10-09,2021-09-13,4 wk ahead inc death
04,quantile,0.7,331,2021-10-09,2021-09-13,4 wk ahead inc death
