location,type,quantile,value,target_end_date,forecast_date,target
01,quantile,0.55,117,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.6,125,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.65,133,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.7,142,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.75,151,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.8,162,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.85,175,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.9,193,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.95,222,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.975,251,2022-07-23,2022-07-11,12 day ahead inc hosp
01,quantile,0.99,282,2022-07-23,2022-07-11,12 day ahead inc hosp
01,point,,114,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.01,18,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.025,29,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.05,39,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.1,52,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.15,62,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.2,70,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.25,78,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.3,86,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.35,92,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.4,99,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.45,107,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.5,114,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.55,122,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.6,129,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.65,138,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.7,147,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.75,158,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.8,169,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.85,183,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.9,201,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.95,231,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.975,260,2022-07-24,2022-07-11,13 day ahead inc hosp
01,quantile,0.99,297,2022-07-24,2022-07-11,13 day ahead inc hosp
01,point,,130,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.01,23,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.025,35,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.05,47,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.1,60,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.15,72,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.2,82,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.25,91,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.3,99,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.35,107,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.4,115,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.45,123,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.5,130,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.55,139,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.6,147,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.65,156,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.7,167,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.75,179,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.8,193,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.85,207,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.9,227,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.95,263,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.975,291,2022-07-25,2022-07-11,14 day ahead inc hosp
01,quantile,0.99,329,2022-07-25,2022-07-11,14 day ahead inc hosp
01,point,,128,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.01,21,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.025,32,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.05,43,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.1,58,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.15,68,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.2,78,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.25,88,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.3,96,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.35,104,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.4,111,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.45,120,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.5,128,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.55,137,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.6,147,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.65,156,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.7,165,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.75,177,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.8,193,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.85,207,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.9,230,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.95,262,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.975,292,2022-07-26,2022-07-11,15 day ahead inc hosp
01,quantile,0.99,334,2022-07-26,2022-07-11,15 day ahead inc hosp
01,point,,133,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.01,21,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.025,32,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.05,44,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.1,58,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.15,70,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.2,80,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.25,90,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.3,98,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.35,107,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.4,115,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.45,123,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.5,133,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.55,141,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.6,151,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.65,161,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.7,172,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.75,184,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.8,199,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.85,216,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.9,240,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.95,276,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.975,311,2022-07-27,2022-07-11,16 day ahead inc hosp
01,quantile,0.99,357,2022-07-27,2022-07-11,16 day ahead inc hosp
01,point,,133,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.01,18,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.025,29,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.05,40,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.1,56,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.15,68,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.2,79,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.25,89,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.3,98,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.35,107,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.4,115,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.45,124,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.5,133,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.55,142,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.6,152,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.65,163,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.7,173,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.75,186,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.8,202,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.85,222,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.9,246,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.95,284,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.975,321,2022-07-28,2022-07-11,17 day ahead inc hosp
01,quantile,0.99,368,2022-07-28,2022-07-11,17 day ahead inc hosp
01,point,,128,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.01,14,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.025,24,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.05,35,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.1,51,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.15,63,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.2,74,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.25,83,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.3,92,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.35,102,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.4,110,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.45,119,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.5,128,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.55,137,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.6,148,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.65,159,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.7,171,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.75,184,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.8,197,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.85,218,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.9,243,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.95,283,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.975,320,2022-07-29,2022-07-11,18 day ahead inc hosp
01,quantile,0.99,372,2022-07-29,2022-07-11,18 day ahead inc hosp
01,point,,118,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.01,10,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.025,19,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.05,29,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.1,43,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.15,55,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.2,65,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.25,75,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.3,85,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.35,93,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.4,101,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.45,109,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.5,118,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.55,129,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.6,139,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.65,149,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.7,161,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.75,175,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.8,191,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.85,210,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.9,236,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.95,276,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.975,312,2022-07-30,2022-07-11,19 day ahead inc hosp
01,quantile,0.99,357,2022-07-30,2022-07-11,19 day ahead inc hosp
01,point,,115,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.01,52,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.025,60,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.05,67,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.1,76,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.15,83,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.2,89,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.25,94,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.3,99,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.35,103,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.4,106,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.45,111,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.5,115,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.55,119,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.6,123,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.65,127,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.7,132,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.75,137,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.8,143,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.85,151,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.9,161,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.95,177,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.975,189,2022-07-13,2022-07-11,2 day ahead inc hosp
01,quantile,0.99,203,2022-07-13,2022-07-11,2 day ahead inc hosp
01,point,,14400,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.025,5812,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.1,9173,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.25,11565,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.5,14400,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.75,17684,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.9,21736,2022-07-23,2022-07-11,2 wk ahead inc case
01,quantile,0.975,27479,2022-07-23,2022-07-11,2 wk ahead inc case
01,point,,74,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.01,2,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.025,8,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.05,16,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.1,25,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.15,31,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.2,37,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.25,43,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.3,49,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.35,55,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.4,61,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.45,67,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.5,74,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.55,80,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.6,87,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.65,95,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.7,105,2022-07-23,2022-07-11,2 wk ahead inc death
01,quantile,0.75,119,2022-07-23,2022-07-11,2 wk ahead inc death
